Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
25.73441683,-2.057199863,0.5273902005,-0.578300153,2024-06-04 15:29:45.734417
25.77415183,-0.8606345688,-0.2896880203,-1.944681015,2024-06-04 15:29:45.774152
25.81388683,-0.2435210185,1.022360514,-0.1173068404,2024-06-04 15:29:45.813887
25.85362183,-0.1021402776,2.154089688,1.408226899,2024-06-04 15:29:45.853622
25.89335683,1.375107831,-0.6108135957,5.963696866,2024-06-04 15:29:45.893357
25.93309183,-0.9446653435,-0.9582995886,3.964391162,2024-06-04 15:29:45.933092
25.97282683,-2.998630819,-4.011704493,1.526419154,2024-06-04 15:29:45.972827
26.01256183,0.4589836611,-1.040964015,7.616893011,2024-06-04 15:29:46.012562
26.05229683,-0.7412832494,-4.34105827,4.339362577,2024-06-04 15:29:46.052297
26.09203183,-2.376131709,-3.030818279,-0.4794634974,2024-06-04 15:29:46.092032
26.13176683,-0.7627955943,-2.213896764,-2.085741584,2024-06-04 15:29:46.131767
26.17150183,3.085597335,-5.076497666,-3.182740636,2024-06-04 15:29:46.171502
26.21123683,3.450477917,-2.101336108,-3.571346004,2024-06-04 15:29:46.211237
26.25097158,0.267762058,0.8711860156,-6.300929766,2024-06-04 15:29:46.250972
26.29070658,-2.417127561,2.903425577,-2.919038812,2024-06-04 15:29:46.290707
26.33044158,-2.036219468,3.788968261,-8.316023537,2024-06-04 15:29:46.330442
26.37017658,-0.245482266,4.073931731,-4.843349589,2024-06-04 15:29:46.370177
26.40991158,1.482791909,5.178882996,-6.723241408,2024-06-04 15:29:46.409912
26.44964658,1.39439955,3.703857359,-3.735977869,2024-06-04 15:29:46.449647
26.48938158,0.531178173,-7.8836617,15.03555138,2024-06-04 15:29:46.489382
26.52911658,2.135627982,-7.685379694,8.260537553,2024-06-04 15:29:46.529117
26.56885158,0.5195085192,3.974722608,-6.878035333,2024-06-04 15:29:46.568852
26.60858658,7.826704558,1.568913209,-5.752869074,2024-06-04 15:29:46.608587
26.64832158,-1.345751593,-8.358278441,0.04325010002,2024-06-04 15:29:46.648322
26.68805658,0.1560161389,5.035387062,-0.2060362914,2024-06-04 15:29:46.688057
26.72779158,-0.3278093082,0.1427048063,-4.150036459,2024-06-04 15:29:46.727792
26.76752658,0.2451034395,-5.533894356,-5.98578063,2024-06-04 15:29:46.767527
26.80726158,-0.9329589985,-0.4207282162,-5.505538284,2024-06-04 15:29:46.807262
26.84699658,-1.889632549,0.3129266095,-4.821411713,2024-06-04 15:29:46.846997
26.88673158,-4.667771737,0.5344670856,11.01759037,2024-06-04 15:29:46.886732
26.92646658,1.527166282,-0.5709350002,-2.770338271,2024-06-04 15:29:46.926467
26.96620158,4.226972953,-0.6743693215,-2.243602374,2024-06-04 15:29:46.966202
27.00593658,-0.3575536557,-1.121219389,0.5086071897,2024-06-04 15:29:47.005937
27.04567158,-4.336745948,3.870812908,-5.843428996,2024-06-04 15:29:47.045672
27.08540658,-8.973766885,1.996154054,0.2749290633,2024-06-04 15:29:47.085407
27.12514158,-3.785876838,-0.5923048192,4.488367174,2024-06-04 15:29:47.125142
27.16487658,-1.895790252,-2.833897505,3.12039353,2024-06-04 15:29:47.164877
27.20461158,0.729805896,1.498281768,2.29361244,2024-06-04 15:29:47.204612
27.24434725,0.007678709775,-4.581494608,2.111448283,2024-06-04 15:29:47.244347
27.28408225,2.202064485,-6.077405915,2.617532984,2024-06-04 15:29:47.284082
27.32381725,5.992512529,-0.7259850329,2.762768465,2024-06-04 15:29:47.323817
27.36355225,-0.2758342123,-1.411490961,-1.878139847,2024-06-04 15:29:47.363552
27.40328725,-2.844150597,-1.398627672,-5.481885127,2024-06-04 15:29:47.403287
27.44302225,-3.655858443,-1.090475898,-1.450143688,2024-06-04 15:29:47.443022
27.48275725,0.4194101076,2.088476327,-3.180297962,2024-06-04 15:29:47.482757
27.52249225,1.335065806,1.595457814,-3.311615316,2024-06-04 15:29:47.522492
27.56222725,1.479359009,0.6551372445,-3.790636764,2024-06-04 15:29:47.562227
27.60196225,2.102233948,3.161000104,-2.486145756,2024-06-04 15:29:47.601962
27.64169725,1.66067912,4.62222982,-0.005971176624,2024-06-04 15:29:47.641697
27.68143225,1.265912395,1.546233614,0.3065237622,2024-06-04 15:29:47.681432
27.72116825,-1.306433453,-3.306238509,3.632831231,2024-06-04 15:29:47.721168
27.76090325,-2.004259903,-0.8737734085,8.063998602,2024-06-04 15:29:47.760903
27.80063825,-0.9399773383,-2.108091397,-4.725204551,2024-06-04 15:29:47.800638
27.84037325,5.218809539,-3.111005241,-6.192206054,2024-06-04 15:29:47.840373
27.88010825,7.069324654,6.010347707,-6.011770334,2024-06-04 15:29:47.880108
27.91984325,2.757234368,-0.5629096967,-1.553957201,2024-06-04 15:29:47.919843
27.95957825,-2.043841899,-4.781965227,-1.75643897,2024-06-04 15:29:47.959578
27.99931325,-1.447348573,-0.6996760708,-3.346354209,2024-06-04 15:29:47.999313
28.03904825,-2.54532221,2.353702521,-2.804961389,2024-06-04 15:29:48.039048
28.07878325,-0.9258456413,0.5056350499,-0.8250006133,2024-06-04 15:29:48.078783
28.11851825,-0.1715549684,-0.03808057666,-0.1397889461,2024-06-04 15:29:48.118518
28.15825325,0.01474316955,-0.9754459637,0.8216834879,2024-06-04 15:29:48.158253
28.19798825,1.493062397,0.3099316657,-1.188101303,2024-06-04 15:29:48.197988
28.2377235,0.06431834891,-0.07044608474,-5.30232532,2024-06-04 15:29:48.237724
28.2774585,0.8781129196,-3.929906623,-4.838986689,2024-06-04 15:29:48.277459
28.3171935,0.3091553016,1.382623842,-0.8171741152,2024-06-04 15:29:48.317193
28.3569285,0.6122028941,0.7503825402,-1.141265252,2024-06-04 15:29:48.356928
28.3966635,3.603872018,-2.602524936,-0.07405966401,2024-06-04 15:29:48.396663
28.4363985,3.840609408,0.5379643053,2.113793017,2024-06-04 15:29:48.436398
28.4761335,2.44964305,1.840029888,3.574634478,2024-06-04 15:29:48.476133
28.5158685,-1.122568926,2.035836768,-0.6720228338,2024-06-04 15:29:48.515868
28.5556035,-2.076538067,-0.2536089456,-2.274505201,2024-06-04 15:29:48.555604
28.5953385,-0.6201545227,1.757252026,-2.290143287,2024-06-04 15:29:48.595339
28.6350745,1.220152816,1.255752127,1.013478009,2024-06-04 15:29:48.635075
28.6748095,1.453709028,1.174024424,1.705825179,2024-06-04 15:29:48.674809
28.7145445,0.5633733809,0.1985913241,-0.6948693672,2024-06-04 15:29:48.714544
28.7542795,0.3964131546,0.4936558592,-2.932428643,2024-06-04 15:29:48.754279
28.7940145,1.314537986,1.054928336,-1.022712955,2024-06-04 15:29:48.794014
28.8337495,0.9181172302,0.03771687984,0.5507024646,2024-06-04 15:29:48.833749
28.8734845,3.039686459,-0.08743867815,0.6217167525,2024-06-04 15:29:48.873484
28.9132195,3.869185043,-3.243523613,3.736333964,2024-06-04 15:29:48.913220
28.9529545,0.5513108674,-4.038520408,2.707501168,2024-06-04 15:29:48.952955
28.9926895,-1.38154547,0.9973730224,-2.795220512,2024-06-04 15:29:48.992690
29.0324245,-4.962468774,-1.128119688,-3.131326654,2024-06-04 15:29:49.032425
29.0721595,-3.343090585,-2.66630344,-0.9465712434,2024-06-04 15:29:49.072160
29.1118945,1.511561964,-0.375002405,-2.068664791,2024-06-04 15:29:49.111894
29.1516295,7.40674642,-1.453858716,-2.449136828,2024-06-04 15:29:49.151629
29.1913645,8.880145946,1.467255857,1.492804389,2024-06-04 15:29:49.191364
29.2310995,-0.9157301044,1.487176151,1.213484066,2024-06-04 15:29:49.231099
29.27083388,-7.287091922,3.997499852,-2.558158894,2024-06-04 15:29:49.270834
29.31056888,-11.72977538,11.64493813,-5.521082522,2024-06-04 15:29:49.310569
29.35030387,-3.491570102,6.759009996,-3.639630373,2024-06-04 15:29:49.350304
29.39003887,4.505454492,1.132677593,-5.811210253,2024-06-04 15:29:49.390039
29.42977387,4.249446434,-13.31144371,-7.393859156,2024-06-04 15:29:49.429774
29.46950888,14.80900802,3.736491255,-0.9312240565,2024-06-04 15:29:49.469509
29.50924387,20.61753499,-20.1673181,41.18107913,2024-06-04 15:29:49.509244
29.54897887,-12.02757525,-3.650051281,-14.20009068,2024-06-04 15:29:49.548979
29.58871387,-9.093096278,4.433864692,0.4522218313,2024-06-04 15:29:49.588714
29.62844888,-7.744078138,6.637478542,-3.276337602,2024-06-04 15:29:49.628449
29.66818388,-5.518036707,-0.9872585088,0.2343300909,2024-06-04 15:29:49.668184
29.70791887,-1.024744862,-6.765681084,7.631292949,2024-06-04 15:29:49.707919
29.74765387,0.6470919143,3.377855791,-5.799576632,2024-06-04 15:29:49.747654
29.78738887,-0.3942257112,1.078535299,-1.957011623,2024-06-04 15:29:49.787389
29.82712388,-3.863341043,-0.2644578695,9.037997965,2024-06-04 15:29:49.827124
29.86685888,-7.591551179,2.534359265,0.4351111972,2024-06-04 15:29:49.866859
29.90659387,-2.21498113,0.8175220245,0.01632308722,2024-06-04 15:29:49.906594
29.94632887,0.004182951897,0.04220637202,1.191401764,2024-06-04 15:29:49.946329
29.98606387,5.929462588,-2.032482805,0.9569881312,2024-06-04 15:29:49.986064
30.02579888,3.840229631,-1.428683529,2.706043457,2024-06-04 15:29:50.025799
30.06553388,-0.1113508666,0.9750109309,0.6431773496,2024-06-04 15:29:50.065534
30.10526887,-5.176396176,3.340860457,-1.248727136,2024-06-04 15:29:50.105269
30.14500487,-1.542564486,-11.37484472,5.58012829,2024-06-04 15:29:50.145005
30.18473987,3.088659814,-3.730490257,-1.604849027,2024-06-04 15:29:50.184740
30.22447488,-1.561357145,-0.8651049113,-0.5704811832,2024-06-04 15:29:50.224475
30.26420996,-3.348859741,-3.771272247,7.679856999,2024-06-04 15:29:50.264210
30.30394496,-1.443542474,-5.292095032,7.764683726,2024-06-04 15:29:50.303945
30.34367996,-0.350522452,-0.4233395827,3.58935075,2024-06-04 15:29:50.343680
30.38341496,0.8050700864,-0.4621510613,-3.002232412,2024-06-04 15:29:50.383415
30.42314996,5.310878627,7.451272382,-8.801068202,2024-06-04 15:29:50.423150
30.46288496,0.9602527048,2.745875275,-7.237749608,2024-06-04 15:29:50.462885
30.50261996,0.4394507083,1.267906734,-1.61975358,2024-06-04 15:29:50.502620
30.54235496,1.535400185,1.276281116,-1.691298941,2024-06-04 15:29:50.542355
30.58208996,1.537672998,-3.984846477,3.529383753,2024-06-04 15:29:50.582090
30.62182496,1.74542457,-1.007608573,-3.609676257,2024-06-04 15:29:50.621825
30.66155996,2.191984616,4.201218599,-2.894817013,2024-06-04 15:29:50.661560
30.70129496,-2.561633018,5.789254543,-1.405188248,2024-06-04 15:29:50.701295
30.74102996,1.611560754,0.05998950899,-1.65055145,2024-06-04 15:29:50.741030
30.78076496,-3.500511664,3.343240274,-0.4256846085,2024-06-04 15:29:50.780765
30.82049996,-2.948428672,1.549553078,6.498846906,2024-06-04 15:29:50.820500
30.86023496,2.086675677,-6.630315703,7.970943089,2024-06-04 15:29:50.860235
30.89996996,4.180382631,-2.80024327,1.141494024,2024-06-04 15:29:50.899970
30.93970496,2.342198709,4.995695577,-1.844532244,2024-06-04 15:29:50.939705
30.97943996,5.079655162,4.087711864,-2.013058355,2024-06-04 15:29:50.979440
31.01917496,5.266934463,-9.837512319,5.643320904,2024-06-04 15:29:51.019175
31.05890996,-3.372945884,3.500318121,-8.782179941,2024-06-04 15:29:51.058910
31.09864496,-3.240204148,2.778551854,7.006309211,2024-06-04 15:29:51.098645
31.13837996,0.4814003876,-1.411039556,-5.91760385,2024-06-04 15:29:51.138380
31.17811396,-1.31714029,-1.766375436,0.6783568302,2024-06-04 15:29:51.178114
31.21784896,-0.9724013186,-0.3332047534,-1.006739092,2024-06-04 15:29:51.217849
31.25758387,-0.6766608453,-0.5385355783,-0.8093661819,2024-06-04 15:29:51.257584
31.29731887,0.05351868778,0.9025422943,-2.267574204,2024-06-04 15:29:51.297319
31.33705388,0.06951038405,0.8074016637,-1.443545982,2024-06-04 15:29:51.337054
31.37678888,-1.004677657,-0.3887942326,-1.508005103,2024-06-04 15:29:51.376789
31.41652387,-2.651219963,-0.946219241,0.3748182178,2024-06-04 15:29:51.416524
31.45625887,-1.889844219,-0.3740095478,3.164910722,2024-06-04 15:29:51.456259
31.49599387,-0.2365698668,-0.1503383464,0.373375198,2024-06-04 15:29:51.495994
31.53572888,-1.10613445,0.2065645874,0.9299119413,2024-06-04 15:29:51.535729
31.57546388,-3.368345002,-0.7829842758,3.289237729,2024-06-04 15:29:51.575464
31.61519887,-3.456362847,-2.97200523,7.104096876,2024-06-04 15:29:51.615199
31.65493387,1.007210232,-0.3356044507,7.320484201,2024-06-04 15:29:51.654934
31.69466887,-0.09677872807,-1.892102852,6.908163697,2024-06-04 15:29:51.694669
31.73440388,-0.949337415,-1.734312814,2.690743925,2024-06-04 15:29:51.734404
31.77413888,-3.345283876,-7.639101906,-1.538327594,2024-06-04 15:29:51.774139
31.81387387,1.745356596,-8.190253437,-2.608565109,2024-06-04 15:29:51.813874
31.85360887,1.669521718,-3.122616642,-0.1422206569,2024-06-04 15:29:51.853609
31.89334387,0.3148285626,-0.6760387015,-10.21069449,2024-06-04 15:29:51.893344
31.93307888,-2.973847103,-1.126875401,-0.2702162075,2024-06-04 15:29:51.933079
31.97281387,-0.09723057166,2.29871472,-6.573577831,2024-06-04 15:29:51.972814
32.01254887,0.07111668728,7.032639223,-6.380738997,2024-06-04 15:29:52.012549
32.05228387,1.787198687,8.564803267,-7.11437979,2024-06-04 15:29:52.052284
32.09201888,1.895519088,8.231875672,-4.689439179,2024-06-04 15:29:52.092019
32.13175388,3.927805134,6.62881063,-1.133896152,2024-06-04 15:29:52.131754
32.17148887,0.9786277261,-37.13481058,18.05788242,2024-06-04 15:29:52.171489
32.21122387,0.003475731164,2.753840352,-3.772096997,2024-06-04 15:29:52.211224
32.25095858,-2.299579816,11.09242888,-7.253686194,2024-06-04 15:29:52.250959
32.29069358,3.472502039,6.270150608,-0.7522472173,2024-06-04 15:29:52.290694
32.33042858,4.410424958,-13.50791834,-13.78885951,2024-06-04 15:29:52.330429
32.37016358,1.94435094,3.103240138,-4.140854284,2024-06-04 15:29:52.370164
32.40989858,-0.7902602586,-3.456944645,-2.7402102,2024-06-04 15:29:52.409899
32.44963358,-3.344987422,-1.605493975,-4.039427311,2024-06-04 15:29:52.449634
32.48936858,-4.374718936,0.0400230217,-3.880034552,2024-06-04 15:29:52.489369
32.52910358,-3.519448164,2.624964795,1.498219203,2024-06-04 15:29:52.529104
32.56883858,-0.3071049754,0.5300079989,0.09515875697,2024-06-04 15:29:52.568839
32.60857358,0.1993980206,0.05255594373,-0.8689289904,2024-06-04 15:29:52.608574
32.64830858,-0.3994829428,0.6842680728,-0.003161023054,2024-06-04 15:29:52.648309
32.68804358,-1.414762771,0.207625857,3.975187461,2024-06-04 15:29:52.688044
32.72777858,-1.190002672,-0.7303143114,3.968023453,2024-06-04 15:29:52.727779
32.76751358,-3.91042604,-3.179822291,0.6131530666,2024-06-04 15:29:52.767514
32.80724858,-1.404110167,-2.327532138,4.357136943,2024-06-04 15:29:52.807249
32.84698358,3.061786011,1.043812779,6.919681542,2024-06-04 15:29:52.846984
32.88671858,0.847765578,-5.990371864,0.5618746664,2024-06-04 15:29:52.886719
32.92645358,0.5749056982,-3.532670181,-2.558583402,2024-06-04 15:29:52.926454
32.96618758,5.991439565,-2.60963515,-4.202638303,2024-06-04 15:29:52.966188
33.00592258,2.620492845,0.26921341,-5.34923987,2024-06-04 15:29:53.005923
33.04565758,-0.7102656707,1.673892365,0.00892080456,2024-06-04 15:29:53.045658
33.08539258,0.8610321794,2.84459674,-5.226676383,2024-06-04 15:29:53.085393
33.12512758,0.04855235517,2.564166031,-4.436569906,2024-06-04 15:29:53.125128
33.16486258,-0.2253718641,2.684287722,-4.84730143,2024-06-04 15:29:53.164863
33.20459758,0.7674567023,4.016027924,-2.667374358,2024-06-04 15:29:53.204598
33.24433296,0.6676093554,0.629889552,6.574958943,2024-06-04 15:29:53.244333
33.28406796,-0.2079668958,-4.235592626,3.742083532,2024-06-04 15:29:53.284068
33.32380296,-0.07864475816,0.9349551648,-7.367846063,2024-06-04 15:29:53.323803
33.36353796,3.116211309,0.3373849279,-12.74697456,2024-06-04 15:29:53.363538
33.40327296,-7.24938966,-2.20549373,2.952372034,2024-06-04 15:29:53.403273
33.44300796,-1.181719798,-7.421406559,0.04918707043,2024-06-04 15:29:53.443008
33.48274296,7.619713708,-0.3975375742,-8.770242265,2024-06-04 15:29:53.482743
33.52247796,12.6602089,0.9540346295,-4.922277353,2024-06-04 15:29:53.522478
33.56221296,5.993134089,5.087454178,-2.252113581,2024-06-04 15:29:53.562213
33.60194796,-7.913149209,2.491054786,2.715162774,2024-06-04 15:29:53.601948
33.64168296,-1.171312778,0.6066082782,-3.779818538,2024-06-04 15:29:53.641683
33.68141796,3.471567947,6.034773281,1.335111122,2024-06-04 15:29:53.681418
33.72115296,10.86907577,-0.7713594264,0.7192367613,2024-06-04 15:29:53.721153
33.76088796,4.122978176,7.630344531,0.7838338763,2024-06-04 15:29:53.760888
33.80062296,4.442567688,4.749634218,0.82527017,2024-06-04 15:29:53.800623
33.84035796,1.132591054,4.888700009,-1.642836633,2024-06-04 15:29:53.840358
33.88009296,1.769209582,3.75492811,-0.6933341807,2024-06-04 15:29:53.880093
33.91982796,3.927595804,-5.539911726,1.817589444,2024-06-04 15:29:53.919828
33.95956196,-11.52658815,-3.600794336,3.32101033,2024-06-04 15:29:53.959562
33.99929696,-2.185141034,6.157815655,-7.868028585,2024-06-04 15:29:53.999297
34.03903196,-3.215680926,-0.6496619117,-2.51683516,2024-06-04 15:29:54.039032
34.07876696,-0.3529680499,-2.989114183,-0.2300312179,2024-06-04 15:29:54.078767
34.11850196,-4.208946572,-0.04245721757,0.4341282803,2024-06-04 15:29:54.118502
34.15823696,-1.824726263,2.406157308,-2.214680876,2024-06-04 15:29:54.158237
34.19797196,-1.709467995,0.8829839426,-0.8953519732,2024-06-04 15:29:54.197972
34.23770696,-0.927054407,1.068906105,-0.1820863885,2024-06-04 15:29:54.237707
34.27744146,-2.971942373,1.441585411,0.3039973265,2024-06-04 15:29:54.277441
34.31717646,-1.938227151,1.34280255,3.058438187,2024-06-04 15:29:54.317176
34.35691146,-2.643422701,-1.143337067,1.862035884,2024-06-04 15:29:54.356911
34.39664646,-3.887406429,-7.642588601,0.2879417494,2024-06-04 15:29:54.396646
34.43638146,7.118650596,-1.646103473,2.972189125,2024-06-04 15:29:54.436381
34.47611646,3.602400274,-8.818773571,-1.180037116,2024-06-04 15:29:54.476116
34.51585146,3.885396741,-4.517240725,-3.502275184,2024-06-04 15:29:54.515851
34.55558646,-1.189631227,-3.251496876,-2.209174553,2024-06-04 15:29:54.555586
34.59532146,2.627245209,-1.534833882,-0.221954459,2024-06-04 15:29:54.595321
34.63505646,2.459290956,1.646274796,-0.8929043287,2024-06-04 15:29:54.635056
34.67479146,-0.1296035349,-2.672628958,0.2573442201,2024-06-04 15:29:54.674791
34.71452646,1.290248068,-4.869655336,0.158040847,2024-06-04 15:29:54.714526
34.75426146,1.772295888,2.519677491,-0.5422889425,2024-06-04 15:29:54.754261
34.79399646,1.282064451,5.756073348,-0.7156495676,2024-06-04 15:29:54.793996
34.83373146,1.075225775,2.639817308,-1.884693114,2024-06-04 15:29:54.833731
34.87346646,-0.147499377,2.204847613,-4.150679945,2024-06-04 15:29:54.873466
34.91320146,-0.7027938793,-0.7434167522,-4.269809362,2024-06-04 15:29:54.913201
34.95293646,-1.206204868,-1.625900758,-4.530014552,2024-06-04 15:29:54.952936
34.99267146,-1.307353512,-0.1045768672,-3.787804665,2024-06-04 15:29:54.992671
35.03240646,-2.005528018,2.136270298,-5.908034297,2024-06-04 15:29:55.032406
35.07214146,1.109441927,-1.052806966,-5.427662727,2024-06-04 15:29:55.072141
35.11187646,1.762759518,-3.622330801,-5.507266721,2024-06-04 15:29:55.111876
35.15161146,2.326614271,1.394807686,-3.639355554,2024-06-04 15:29:55.151611
35.19134646,0.04823426664,2.239214038,-2.940729643,2024-06-04 15:29:55.191346
35.23108146,5.27347165,-4.861445845,17.49596968,2024-06-04 15:29:55.231081
35.27081637,-4.503700327,-0.5684107572,3.258311806,2024-06-04 15:29:55.270816
35.31055137,-2.087293289,2.327443845,-1.506271257,2024-06-04 15:29:55.310551
35.35028637,-1.808026615,0.3442805493,-4.06900896,2024-06-04 15:29:55.350286
35.39002138,-1.533960455,1.325971924,-4.560850428,2024-06-04 15:29:55.390021
35.42975638,0.505789855,1.800135505,4.675500879,2024-06-04 15:29:55.429756
35.46949137,-0.490935296,0.6644313937,4.243622607,2024-06-04 15:29:55.469491
35.50922637,-0.030399528,0.4134460938,1.880946364,2024-06-04 15:29:55.509226
35.54896137,-1.787910878,0.5141661376,0.3668724364,2024-06-04 15:29:55.548961
35.58869638,-4.709458584,-0.4876589549,-0.07505193651,2024-06-04 15:29:55.588696
35.62843138,-5.879618583,-0.9246921319,-0.714050281,2024-06-04 15:29:55.628431
35.66816637,-5.881623008,-0.1664070797,-0.5683002814,2024-06-04 15:29:55.668166
35.70790137,-4.612824574,2.302895479,1.004150384,2024-06-04 15:29:55.707901
35.74763637,-2.553384058,2.504340829,0.2268203656,2024-06-04 15:29:55.747636
35.78737138,11.85835917,-3.641895,-2.557577974,2024-06-04 15:29:55.787371
35.82710637,5.398572829,-13.54060311,4.214271923,2024-06-04 15:29:55.827106
35.86684137,7.138641057,-0.7720131451,3.34719767,2024-06-04 15:29:55.866841
35.90657637,1.514645347,-0.7225322521,-1.653688481,2024-06-04 15:29:55.906576
35.94631138,-0.9426822603,0.2285290682,-1.261083764,2024-06-04 15:29:55.946311
35.98604638,-2.222204926,1.555688562,-3.662031056,2024-06-04 15:29:55.986046
36.02578037,-0.879566976,1.300992619,-4.107097431,2024-06-04 15:29:56.025780
36.06551537,1.553109063,1.582379932,-5.313240902,2024-06-04 15:29:56.065515
36.10525037,3.029028447,2.677405549,-2.200222465,2024-06-04 15:29:56.105250
36.14498538,0.9330701686,4.348525164,-1.765200731,2024-06-04 15:29:56.144985
36.18472038,-0.4489294834,2.781946748,0.3195164216,2024-06-04 15:29:56.184720
36.22445537,-0.543390229,-0.5212085241,2.178723715,2024-06-04 15:29:56.224455
36.26419025,0.713251259,-1.532945817,4.568333987,2024-06-04 15:29:56.264190
36.30392525,4.038187994,-0.1994841939,3.363107066,2024-06-04 15:29:56.303925
36.34366025,3.717269118,4.17325429,-1.607985182,2024-06-04 15:29:56.343660
36.38339525,3.443977275,2.792416188,-5.313353169,2024-06-04 15:29:56.383395
36.42313025,2.260256267,-7.402501926,1.956599395,2024-06-04 15:29:56.423130
36.46286525,-1.326750188,-7.799051321,-5.61460055,2024-06-04 15:29:56.462865
36.50260025,1.528230622,7.237121032,-5.62115177,2024-06-04 15:29:56.502600
36.54233525,2.130242842,6.745648524,-5.117044598,2024-06-04 15:29:56.542335
36.58207025,3.552817932,-3.415096707,-7.16548387,2024-06-04 15:29:56.582070
36.62180525,0.927743209,-1.431680812,-5.178953163,2024-06-04 15:29:56.621805
36.66153925,-1.034378223,0.04768228948,-3.229389723,2024-06-04 15:29:56.661539
36.70127425,-5.719631161,-3.123566814,5.25749998,2024-06-04 15:29:56.701274
36.74100925,-1.029906638,1.756691862,-3.958446883,2024-06-04 15:29:56.741009
36.78074425,-1.40803438,-1.350379372,-0.7388594323,2024-06-04 15:29:56.780744
36.82047925,0.8745846366,0.1735629022,2.406268405,2024-06-04 15:29:56.820479
36.86021425,1.992600409,1.038083677,2.490225066,2024-06-04 15:29:56.860214
36.89994925,-0.09094854243,0.01341000438,-0.3096276104,2024-06-04 15:29:56.899949
36.93968425,-1.702468,-0.07110740483,0.6435036242,2024-06-04 15:29:56.939684
36.97941925,-1.493388233,-0.04376231611,-0.2147927892,2024-06-04 15:29:56.979419
37.01915425,-0.4593423513,-0.7105144697,-0.008120613098,2024-06-04 15:29:57.019154
37.05888925,0.9915369165,0.2729111892,0.9550748491,2024-06-04 15:29:57.058889
37.09862425,1.469760073,0.5536371821,3.957797842,2024-06-04 15:29:57.098624
37.13835925,-0.5229849082,-0.05140930474,-0.1689835091,2024-06-04 15:29:57.138359
37.17809325,-0.786423535,-2.050475273,3.561724995,2024-06-04 15:29:57.178093
37.21782825,1.641081592,-3.260744247,-0.3540277847,2024-06-04 15:29:57.217828
37.25756346,3.732146773,-1.681359844,0.2077714527,2024-06-04 15:29:57.257563
37.29729846,2.811888,0.1514908326,-0.2063839084,2024-06-04 15:29:57.297298
37.33703346,2.446533209,2.091446128,-1.482712387,2024-06-04 15:29:57.337033
37.37676846,0.6496746294,0.1602458686,-3.001787438,2024-06-04 15:29:57.376768
37.41650346,-0.976691713,-2.603435932,-6.169976109,2024-06-04 15:29:57.416503
37.45623846,-0.2595931323,0.2028328943,-3.886325863,2024-06-04 15:29:57.456238
37.49597346,0.5065722124,1.72350482,-1.58195557,2024-06-04 15:29:57.495973
37.53570846,-1.00147119,0.9187618858,-2.580091216,2024-06-04 15:29:57.535708
37.57544346,-1.36951994,0.9138741982,-2.389684532,2024-06-04 15:29:57.575443
37.61517846,0.1459991276,0.2813475519,-1.786943017,2024-06-04 15:29:57.615178
37.65491246,6.097928472,-3.106013473,2.888098855,2024-06-04 15:29:57.654912
37.69464746,1.719854988,0.7721049464,9.256867433,2024-06-04 15:29:57.694647
37.73438246,-0.8478892466,-0.09966754496,-1.482768374,2024-06-04 15:29:57.734382
37.77411746,-0.367746449,-0.1465435034,-5.79146596,2024-06-04 15:29:57.774117
37.81385246,-0.9178429958,0.8593541747,-4.424119722,2024-06-04 15:29:57.813852
37.85358746,-0.1563503073,0.1615515518,-3.136957523,2024-06-04 15:29:57.853587
37.89332246,1.485855265,-0.6918606824,1.338267449,2024-06-04 15:29:57.893322
37.93305746,0.1435127454,0.1716379988,6.560438552,2024-06-04 15:29:57.933057
37.97279246,0.839037293,0.09024709582,1.796446497,2024-06-04 15:29:57.972792
38.01252746,-0.4199651545,-0.7912639332,-1.400333304,2024-06-04 15:29:58.012527
38.05226246,-0.4748598383,0.2723083413,-2.660341619,2024-06-04 15:29:58.052262
38.09199646,-0.172501194,0.009082480073,-1.825478653,2024-06-04 15:29:58.091996
38.13173146,-0.8794131942,-0.1097089684,-1.229345516,2024-06-04 15:29:58.131731
38.17146646,-1.256724226,0.7848974848,-0.0769716505,2024-06-04 15:29:58.171466
38.21120146,-1.554646003,-0.03098147213,-0.8634770465,2024-06-04 15:29:58.211201
38.25093596,-0.5028709249,-1.568731946,-0.4878483316,2024-06-04 15:29:58.250936
38.29067096,0.3346036997,-0.08658849299,1.032902459,2024-06-04 15:29:58.290671
38.33040596,0.3261341541,1.420824872,-0.3918446885,2024-06-04 15:29:58.330406
38.37014096,0.1281645352,0.9425898743,3.13353047,2024-06-04 15:29:58.370141
38.40987596,-2.002440981,-0.1136102307,1.563365371,2024-06-04 15:29:58.409876
38.44961096,-3.15655622,0.2285664904,-2.993453987,2024-06-04 15:29:58.449611
38.48934496,-2.997096802,0.9912235057,-2.926991025,2024-06-04 15:29:58.489345
38.52907996,-2.284541215,0.03652697146,-2.115669534,2024-06-04 15:29:58.529080
38.56881496,-1.783480588,-2.131549256,-1.935242878,2024-06-04 15:29:58.568815
38.60854996,2.921537912,-2.736146092,-3.388139581,2024-06-04 15:29:58.608550
38.64828496,1.028216208,-1.256547933,-1.117808708,2024-06-04 15:29:58.648285
38.68801996,0.1409354389,-3.656659804,1.952800605,2024-06-04 15:29:58.688020
38.72775496,4.625173601,-1.60445551,8.769607258,2024-06-04 15:29:58.727755
38.76748996,5.955325992,2.510988529,4.282452797,2024-06-04 15:29:58.767490
