Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
39.29944225,-8.790320435,-4.196373596,5.260810089,2024-06-04 16:49:22.299442
39.33918425,-10.1444046,-4.093986511,5.689368896,2024-06-04 16:49:22.339184
39.37892725,-7.976163483,-3.951033783,4.784799957,2024-06-04 16:49:22.378927
39.41866925,-8.200546875,-5.520819397,4.562661896,2024-06-04 16:49:22.418669
39.45841125,-9.679770813,-4.188290405,5.671106873,2024-06-04 16:49:22.458411
39.49815325,-9.689201202,-3.211721191,6.286327515,2024-06-04 16:49:22.498153
39.53789525,-9.052425385,-2.806214447,3.395688629,2024-06-04 16:49:22.537895
39.57763725,-11.68679718,-2.765948181,5.253475342,2024-06-04 16:49:22.577637
39.61738025,-11.94411209,-1.309626617,4.233197021,2024-06-04 16:49:22.617380
39.65712225,-6.83209259,1.069076843,4.022285614,2024-06-04 16:49:22.657122
39.69686425,-3.152145081,3.447181549,2.419418793,2024-06-04 16:49:22.696864
39.73660625,-1.375489655,1.13269455,3.021317139,2024-06-04 16:49:22.736606
39.77634825,-0.6035449219,1.344953156,3.989803162,2024-06-04 16:49:22.776348
39.81609025,-2.05238205,3.016676788,4.306095428,2024-06-04 16:49:22.816090
39.85583225,-4.651576996,1.233135681,4.874014435,2024-06-04 16:49:22.855832
39.89557525,-7.379803619,-0.1549278259,5.634732513,2024-06-04 16:49:22.895575
39.93531725,-8.321495361,-1.835932159,3.962559814,2024-06-04 16:49:22.935317
39.97505925,-13.17380493,-3.759132843,1.989512787,2024-06-04 16:49:22.975059
40.01480125,-13.10210403,-5.096302185,2.257605286,2024-06-04 16:49:23.014801
40.05454325,-11.44804367,-2.519410858,3.501518555,2024-06-04 16:49:23.054543
40.09428525,-12.60498779,-1.522633667,5.785768433,2024-06-04 16:49:23.094285
40.13402725,-10.49273026,-3.388952637,4.330644379,2024-06-04 16:49:23.134027
40.17377025,-7.723339233,-4.366569672,5.369334412,2024-06-04 16:49:23.173770
40.21351183,-9.889933777,-3.79221405,5.926176453,2024-06-04 16:49:23.213512
40.25325383,-8.585097198,-4.34920578,5.517526245,2024-06-04 16:49:23.253254
40.29299583,-8.164471893,-4.760550385,4.59963501,2024-06-04 16:49:23.292996
40.33273783,-8.97803009,-3.914958801,4.967569885,2024-06-04 16:49:23.332738
40.37247983,-11.99350937,-2.564018097,9.416917419,2024-06-04 16:49:23.372480
40.41222183,-10.62774948,-2.038460999,1.829645233,2024-06-04 16:49:23.412222
40.45196483,-13.29924408,-2.54964798,5.822442169,2024-06-04 16:49:23.451965
40.49170683,-10.93985046,-1.52113678,1.698817291,2024-06-04 16:49:23.491707
40.53144883,-5.006039886,-0.2523751831,3.07266037,2024-06-04 16:49:23.531449
40.57119083,0.4079017639,4.05791153,4.306394806,2024-06-04 16:49:23.571191
40.61093283,-2.002236328,0.900377655,2.825075226,2024-06-04 16:49:23.610933
40.65067483,-2.002835083,3.249442749,3.914360046,2024-06-04 16:49:23.650675
40.69041683,-2.158661041,2.964734802,3.906276855,2024-06-04 16:49:23.690417
40.73015883,-3.868405609,1.877695312,4.282294922,2024-06-04 16:49:23.730159
40.76990183,-6.837481384,0.7198530579,4.401297455,2024-06-04 16:49:23.769902
40.80964383,-10.15802628,-3.916904755,4.505929871,2024-06-04 16:49:23.809644
40.84938583,-16.48222504,-10.47656387,1.557660828,2024-06-04 16:49:23.849386
40.88912783,-11.86013672,-4.975802765,4.997807007,2024-06-04 16:49:23.889128
40.92886983,-12.56487122,-1.122366028,7.450606384,2024-06-04 16:49:23.928870
40.96861183,-11.25748993,2.350561981,4.252806244,2024-06-04 16:49:23.968612
41.00835383,-8.915460205,-1.23672821,2.179018707,2024-06-04 16:49:24.008354
41.04809583,-8.531508636,-3.725303192,3.483106842,2024-06-04 16:49:24.048096
41.08783783,-10.30921188,-4.261937256,6.968009949,2024-06-04 16:49:24.087838
41.12758083,-8.507259064,-5.149291992,4.896318054,2024-06-04 16:49:24.127581
41.16732283,-9.467362518,-6.321204987,5.220394135,2024-06-04 16:49:24.167323
41.20706512,-10.22059616,-4.356690216,5.189857635,2024-06-04 16:49:24.207065
41.24680712,-10.74420731,-2.771786041,6.136938171,2024-06-04 16:49:24.246807
41.28654912,-9.700727234,-2.465672607,3.374881897,2024-06-04 16:49:24.286549
41.32629112,-11.527229,-3.22938446,3.751648407,2024-06-04 16:49:24.326291
41.36603312,-11.24940674,-0.8610095215,3.152594147,2024-06-04 16:49:24.366033
41.40577513,-5.362748108,0.5077441406,3.954326935,2024-06-04 16:49:24.405775
41.44551712,1.114133148,3.028801575,5.87618042,2024-06-04 16:49:24.445517
41.48526012,-1.454525299,0.9683363342,4.19008667,2024-06-04 16:49:24.485260
41.52500212,-2.968626709,3.436104584,4.361330566,2024-06-04 16:49:24.525002
41.56474412,-4.052522736,1.579216003,4.54574707,2024-06-04 16:49:24.564744
41.60448612,-4.591252441,0.9690847778,5.653293915,2024-06-04 16:49:24.604486
41.64422812,-5.62455368,0.4218228149,4.646936646,2024-06-04 16:49:24.644228
41.68397012,-9.436975708,-2.09444458,1.454076233,2024-06-04 16:49:24.683970
41.72371213,-17.17693039,-7.145091705,3.642824707,2024-06-04 16:49:24.723712
41.76345412,-12.69465134,-2.828817444,4.054618378,2024-06-04 16:49:24.763454
41.80319612,-10.79974182,-1.917362823,4.026177521,2024-06-04 16:49:24.803196
41.84293812,-10.23317001,-2.334096222,4.906646576,2024-06-04 16:49:24.842938
41.88268012,-6.554420013,-4.516857147,4.769831085,2024-06-04 16:49:24.882680
41.92242312,-10.30741562,-4.389921112,5.592071228,2024-06-04 16:49:24.922423
41.96216512,-10.60559555,-4.189338226,5.115462341,2024-06-04 16:49:24.962165
42.00190712,-9.383237457,-3.665577393,4.754862213,2024-06-04 16:49:25.001907
42.04164912,-9.553134155,-3.194057922,3.969445496,2024-06-04 16:49:25.041649
42.08139113,-8.463549957,-2.973117371,3.646716614,2024-06-04 16:49:25.081391
42.12113312,-10.56173676,-2.212099915,7.304510193,2024-06-04 16:49:25.121133
42.16087512,-13.15928513,-2.138153687,3.733236694,2024-06-04 16:49:25.160875
42.20061771,-12.0740419,-2.507585449,3.902384949,2024-06-04 16:49:25.200618
42.24035971,-10.29349457,-0.1130149841,2.744393005,2024-06-04 16:49:25.240360
42.28010171,-3.430117035,1.488504639,4.06255188,2024-06-04 16:49:25.280102
42.31984371,-0.7450007629,1.495090942,4.236639862,2024-06-04 16:49:25.319844
42.35958571,1.154399414,0.3505709839,3.721261597,2024-06-04 16:49:25.359586
42.39932871,1.913919983,3.557502136,5.26305542,2024-06-04 16:49:25.399329
42.43907071,-4.124223633,3.023263092,3.707490234,2024-06-04 16:49:25.439071
42.47881271,-9.678423615,1.367556152,4.820874939,2024-06-04 16:49:25.478813
42.51855471,-9.861343231,-1.39240448,3.484154663,2024-06-04 16:49:25.518555
42.55829671,-8.569978638,-4.940326538,2.486329651,2024-06-04 16:49:25.558297
42.59803871,-11.60746216,-3.684737549,2.665207672,2024-06-04 16:49:25.598039
42.63778071,-13.91880569,-1.861828308,3.85538269,2024-06-04 16:49:25.637781
42.67752271,-12.01521423,-2.4126828,6.161337433,2024-06-04 16:49:25.677523
42.71726471,-8.878187714,-4.433929596,4.227658539,2024-06-04 16:49:25.717265
42.75700671,-8.266858978,-5.981112213,4.668791199,2024-06-04 16:49:25.757007
42.79674871,-9.353150024,-3.606001282,5.903423767,2024-06-04 16:49:25.796749
42.83649071,-9.490713959,-5.080135803,6.190077667,2024-06-04 16:49:25.836491
42.87623271,-7.262597351,-4.657265167,4.174069977,2024-06-04 16:49:25.876233
42.91597471,-9.3056987,-3.975433044,3.906276855,2024-06-04 16:49:25.915975
42.95571671,-10.58059753,-2.175426178,7.569758606,2024-06-04 16:49:25.955717
42.99545871,-10.59870987,-3.09017395,4.89676712,2024-06-04 16:49:25.995459
43.03520171,-12.25291992,-3.386856995,4.818779297,2024-06-04 16:49:26.035202
43.07494371,-12.51682114,-3.083737335,3.777993622,2024-06-04 16:49:26.074944
43.11468571,-6.569837952,-0.3004252625,4.021237793,2024-06-04 16:49:26.114686
43.15442771,-1.307381287,2.655926971,4.283342743,2024-06-04 16:49:26.154428
43.19416925,0.965791626,2.133213959,4.068988495,2024-06-04 16:49:26.194169
43.23391125,-1.530567169,1.914668427,3.958518219,2024-06-04 16:49:26.233911
43.27365325,-1.961670685,3.327280884,4.622387695,2024-06-04 16:49:26.273653
43.31339525,-5.109025726,2.380050659,4.436025238,2024-06-04 16:49:26.313395
43.35313725,-6.447991333,-0.1586700439,3.985462189,2024-06-04 16:49:26.353137
43.39287925,-10.40291702,-3.470083923,3.528911591,2024-06-04 16:49:26.392879
43.43262125,-19.00447998,-9.78305603,2.224075012,2024-06-04 16:49:26.432621
43.47236325,-11.64159119,-1.763931885,1.830243988,2024-06-04 16:49:26.472363
43.51210525,-10.400522,-1.43566452,5.370831299,2024-06-04 16:49:26.512105
43.55184725,-10.43974045,-2.799777832,4.53646637,2024-06-04 16:49:26.551847
43.59158925,-9.679172058,-5.011728058,4.996759186,2024-06-04 16:49:26.591589
43.63133125,-9.517358551,-4.700824585,5.147645416,2024-06-04 16:49:26.631331
43.67107325,-8.514593811,-5.25721756,5.504353638,2024-06-04 16:49:26.671073
43.71081525,-9.925559692,-4.558470612,4.295317841,2024-06-04 16:49:26.710815
43.75055725,-9.637259216,-3.701652374,4.689448242,2024-06-04 16:49:26.750557
43.79029925,-9.216933289,-3.525319061,3.157234497,2024-06-04 16:49:26.790299
43.83004125,-10.01941452,-3.239712982,7.151827698,2024-06-04 16:49:26.830041
43.86978325,-11.11154343,-2.153571625,3.962110748,2024-06-04 16:49:26.869783
43.90952525,-12.85661453,-2.091151428,3.845353546,2024-06-04 16:49:26.909525
43.94926725,-9.725126495,-0.2436932373,3.61558136,2024-06-04 16:49:26.949267
43.98900925,-2.741099854,0.6063890076,3.01068924,2024-06-04 16:49:26.989009
44.02875125,0.005837860107,2.918780365,5.188660126,2024-06-04 16:49:27.028751
44.06849325,-1.526076508,0.6165678406,2.740800476,2024-06-04 16:49:27.068493
44.10823525,-1.535806274,2.862647095,4.307742004,2024-06-04 16:49:27.108235
44.14797725,-1.583556976,2.396067352,5.0337323,2024-06-04 16:49:27.147977
44.18772033,-4.514462128,0.250279541,4.170327759,2024-06-04 16:49:27.187720
44.22746233,-8.318202209,-1.126407623,3.703748016,2024-06-04 16:49:27.227462
44.26720433,-15.19834488,-7.816744995,1.465153198,2024-06-04 16:49:27.267204
44.30694633,-10.76591217,-2.721939697,1.953886871,2024-06-04 16:49:27.306946
44.34668833,-12.47835114,-1.420096893,4.082610168,2024-06-04 16:49:27.346688
44.38643033,-13.05405396,-3.015030212,3.076552277,2024-06-04 16:49:27.386430
44.42617233,-10.29738647,-4.245471497,5.677393799,2024-06-04 16:49:27.426172
44.46591433,-9.263187103,-3.903133392,4.959037628,2024-06-04 16:49:27.465914
44.50565633,-9.047934723,-4.396208038,6.25055191,2024-06-04 16:49:27.505656
44.54539833,-10.00474503,-4.852608948,5.342540131,2024-06-04 16:49:27.545398
44.58514033,-8.061336365,-4.944218445,5.545817413,2024-06-04 16:49:27.585140
44.62488233,-9.059161377,-4.783153381,3.352428589,2024-06-04 16:49:27.624882
44.66462433,-10.13003448,-2.166744232,6.682104492,2024-06-04 16:49:27.664624
44.70436633,-10.47671356,-2.280058594,3.567680969,2024-06-04 16:49:27.704366
44.74410833,-11.7914296,-3.09720932,4.766537933,2024-06-04 16:49:27.744108
44.78385033,-12.12299011,-2.926713867,2.914439392,2024-06-04 16:49:27.783850
44.82359233,-7.503296814,-0.7098239136,4.736600189,2024-06-04 16:49:27.823592
44.86333433,-1.321152649,3.434458008,1.965562592,2024-06-04 16:49:27.863334
44.90307633,-3.372935944,3.612587585,2.67598526,2024-06-04 16:49:27.903076
44.94281833,-0.5725593567,1.491049347,3.732039185,2024-06-04 16:49:27.942818
44.98256033,0.4032614136,2.944975891,5.009333038,2024-06-04 16:49:27.982560
45.02230233,-4.461322632,2.206411743,4.039499817,2024-06-04 16:49:28.022302
45.06204433,-7.181765442,-0.6885681152,3.896547089,2024-06-04 16:49:28.062044
45.10178633,-10.86695206,-2.949616241,3.436853027,2024-06-04 16:49:28.101786
45.14152833,-14.07807449,-4.771178284,2.715353394,2024-06-04 16:49:28.141528
45.18127033,-11.43187729,-2.652184753,4.196074219,2024-06-04 16:49:28.181270
45.22101271,-13.34385132,-1.759141846,4.624034271,2024-06-04 16:49:28.221013
45.26075471,-10.80992065,-3.956123199,6.220913544,2024-06-04 16:49:28.260755
45.30049671,-7.212900696,-6.009403381,5.123994598,2024-06-04 16:49:28.300497
45.34023871,-8.762478333,-6.574178925,5.535039825,2024-06-04 16:49:28.340239
45.37997971,-10.28526169,-5.873635712,7.756570129,2024-06-04 16:49:28.379980
45.41972171,-8.565637665,-4.148922272,3.602857819,2024-06-04 16:49:28.419722
45.45946371,-7.0310289,-2.186054077,0.2652484131,2024-06-04 16:49:28.459464
45.49920571,-9.340576172,-1.775158539,3.608096924,2024-06-04 16:49:28.499206
45.53894771,-13.00989578,-3.074007568,6.862030334,2024-06-04 16:49:28.538948
45.57868971,-9.100774841,-3.499273224,2.45489502,2024-06-04 16:49:28.578690
45.61843171,-12.32716553,-2.282453613,5.474715271,2024-06-04 16:49:28.618432
45.65817371,-12.96903076,-1.844763794,2.303110657,2024-06-04 16:49:28.658174
45.69791571,-5.902675323,-1.343605957,3.586392059,2024-06-04 16:49:28.697916
45.73765771,0.4514611816,1.404978333,3.935316467,2024-06-04 16:49:28.737658
45.77739971,0.4390370178,1.382525024,2.972219238,2024-06-04 16:49:28.777400
45.81714171,-2.062710571,2.41507782,3.541934509,2024-06-04 16:49:28.817142
45.85688371,-4.602329407,2.423011322,4.42524765,2024-06-04 16:49:28.856884
45.89662571,-6.19561615,1.841171265,3.65539856,2024-06-04 16:49:28.896626
45.93636771,-7.311246185,-1.669478302,4.143982544,2024-06-04 16:49:28.936368
45.97610971,-12.47131577,-6.965914307,1.505419464,2024-06-04 16:49:28.976110
46.01585171,-11.72915909,-4.503534851,1.705553284,2024-06-04 16:49:29.015852
46.05559371,-11.60731247,-1.274749146,3.086431732,2024-06-04 16:49:29.055594
46.09533571,-12.51457581,-1.820813599,6.531817017,2024-06-04 16:49:29.095336
46.13507771,-10.73043594,-4.954247589,4.684658203,2024-06-04 16:49:29.135078
46.17481971,-11.23473724,-4.751419373,5.187163239,2024-06-04 16:49:29.174820
46.21456146,-8.873098297,-3.802093506,5.052593079,2024-06-04 16:49:29.214561
46.25430346,-7.016060028,-5.45256134,5.074297943,2024-06-04 16:49:29.254303
46.29404546,-8.782985687,-6.38512207,4.254303131,2024-06-04 16:49:29.294045
46.33378746,-7.034471741,-2.905607758,1.350641327,2024-06-04 16:49:29.333787
46.37352946,-11.72032745,-1.823657684,9.985884247,2024-06-04 16:49:29.373529
46.41327146,-10.82982925,-2.351011047,1.911824341,2024-06-04 16:49:29.413271
46.45301346,-14.06580002,-3.23641983,6.034401398,2024-06-04 16:49:29.453013
46.49275546,-12.81350418,-2.151176605,1.989961853,2024-06-04 16:49:29.492755
46.53249646,-6.515650635,1.92245224,1.451681213,2024-06-04 16:49:29.532496
46.57223846,-3.161725159,1.087338867,2.728825378,2024-06-04 16:49:29.572238
46.61198046,1.156794434,2.298919373,3.330124969,2024-06-04 16:49:29.611980
46.65172246,-0.7265890503,2.638862457,4.80081665,2024-06-04 16:49:29.651722
46.69146446,-4.182452545,2.806513824,2.432741089,2024-06-04 16:49:29.691464
46.73120646,-6.381379852,0.770148468,3.784729614,2024-06-04 16:49:29.731206
46.77094846,-7.28490097,-0.1362167358,3.953578491,2024-06-04 16:49:29.770948
46.81069046,-8.58375,-3.190465393,3.548071747,2024-06-04 16:49:29.810690
46.85043246,-13.95009064,-7.658524017,1.708846436,2024-06-04 16:49:29.850432
46.89017446,-13.55985214,-4.064797211,3.155887299,2024-06-04 16:49:29.890174
46.92991646,-14.28614182,-3.15573761,3.819607086,2024-06-04 16:49:29.929916
46.96965846,-9.657167816,-2.418670349,5.771098938,2024-06-04 16:49:29.969658
47.00940046,-8.644373932,-2.715353394,2.002685394,2024-06-04 16:49:30.009400
47.04914246,-9.541757812,-4.091890869,4.518204346,2024-06-04 16:49:30.049142
47.08888446,-8.7615802,-4.702022095,4.052672424,2024-06-04 16:49:30.088884
47.12862646,-9.679321747,-6.973548431,5.685027924,2024-06-04 16:49:30.128626
47.16836746,-8.441545715,-5.047353973,3.494932251,2024-06-04 16:49:30.168367
47.20810908,-9.186845856,-3.872896271,4.844974823,2024-06-04 16:49:30.208109
47.24785108,-12.95451096,-3.081492004,3.829187164,2024-06-04 16:49:30.247851
47.28759308,-12.44646744,-2.875969391,5.187312927,2024-06-04 16:49:30.287593
47.32733508,-11.50327881,-2.838996277,3.109633484,2024-06-04 16:49:30.327335
47.36707708,-7.851622467,-1.183738403,3.734733582,2024-06-04 16:49:30.367077
47.40681908,-3.97124176,2.300715637,2.802172852,2024-06-04 16:49:30.406819
47.44656108,-2.637066193,3.288511505,2.426603851,2024-06-04 16:49:30.446561
47.48630308,-0.5903723145,2.90650589,3.438499603,2024-06-04 16:49:30.486303
47.52604508,-4.950804749,4.466561737,5.367089081,2024-06-04 16:49:30.526045
47.56578708,-4.512366486,2.063908081,2.289339294,2024-06-04 16:49:30.565787
47.60552908,-3.656596069,0.2826123047,2.578986969,2024-06-04 16:49:30.605529
47.64527108,-6.27749588,-1.121767273,6.899901581,2024-06-04 16:49:30.645271
47.68501208,-14.43927338,-1.083147583,6.973249054,2024-06-04 16:49:30.685012
47.72475408,-21.34082153,-4.618495789,3.775299225,2024-06-04 16:49:30.724754
47.76449608,-12.24932739,-1.447190552,4.669988708,2024-06-04 16:49:30.764496
47.80423808,-12.71860153,0.1561253357,6.261030121,2024-06-04 16:49:30.804238
47.84398008,-8.484506378,-1.624871063,3.73488327,2024-06-04 16:49:30.843980
47.88372208,-5.751040649,-0.1317260742,4.87221817,2024-06-04 16:49:30.883722
47.92346408,-5.94638443,1.719324646,3.454665985,2024-06-04 16:49:30.923464
47.96320608,-5.337450714,-0.680634613,4.61595108,2024-06-04 16:49:30.963206
48.00294808,-5.890849915,2.124981079,4.531526642,2024-06-04 16:49:31.002948
48.04269008,-5.682183838,0.2908451843,3.604055328,2024-06-04 16:49:31.042690
48.08243208,-7.115752716,0.3718267822,4.263733521,2024-06-04 16:49:31.082432
48.12217308,-9.097781067,0.7990383911,4.474794617,2024-06-04 16:49:31.122173
48.16191508,-10.94344299,0.2930905151,4.493505707,2024-06-04 16:49:31.161915
48.20165721,-11.61374908,0.3308120728,5.881269836,2024-06-04 16:49:31.201657
48.24139921,-10.28122009,-0.7834707642,4.71190155,2024-06-04 16:49:31.241399
48.28114121,-10.31190628,0.2149530029,5.524262238,2024-06-04 16:49:31.281141
48.32088321,-9.805659027,-0.1248403931,4.400848389,2024-06-04 16:49:31.320883
48.36062521,-7.774981842,0.2219883728,4.286785583,2024-06-04 16:49:31.360625
48.40036721,-6.836433563,0.543968811,4.583618317,2024-06-04 16:49:31.400367
48.44010921,-6.380182343,-0.3902384949,4.815635834,2024-06-04 16:49:31.440109
48.47985121,-7.438930664,0.1324745178,4.457580414,2024-06-04 16:49:31.479851
48.51959221,-7.678432617,-0.1601669312,5.120701447,2024-06-04 16:49:31.519592
48.55933421,-8.69960907,0.1182540894,4.556524658,2024-06-04 16:49:31.559334
48.59907621,-9.810149689,-0.9746232605,4.864134979,2024-06-04 16:49:31.599076
48.63881821,-9.914033661,-0.2243833923,4.033961334,2024-06-04 16:49:31.638818
48.67856021,-10.16655853,-0.002544708252,5.16590744,2024-06-04 16:49:31.678560
48.71830221,-9.951306152,-0.4267625427,4.084556122,2024-06-04 16:49:31.718302
48.75804421,-9.247918854,0.6023474121,4.52359314,2024-06-04 16:49:31.758044
48.79778621,-8.960217133,0.3210823059,4.249363403,2024-06-04 16:49:31.797786
48.83752821,-8.486751709,0.2957849121,4.388723602,2024-06-04 16:49:31.837528
48.87726921,-8.302634583,0.5614823914,4.125421143,2024-06-04 16:49:31.877269
48.91701121,-7.542515259,-0.1245410156,4.337979126,2024-06-04 16:49:31.917011
48.95675321,-7.894134064,0.5990542603,4.539011078,2024-06-04 16:49:31.956753
48.99649521,-8.351433105,0.2275268555,4.814288635,2024-06-04 16:49:31.996495
49.03623721,-8.585097198,-0.276026001,3.837569733,2024-06-04 16:49:32.036237
49.07597921,-8.869356079,-0.2333647156,5.273833008,2024-06-04 16:49:32.075979
49.11572121,-9.855205994,-0.8448431396,4.524042206,2024-06-04 16:49:32.115721
49.15546321,-9.038504333,-0.7813751221,4.774172058,2024-06-04 16:49:32.155463
49.19520508,-9.839338989,-0.5870791626,3.975882111,2024-06-04 16:49:32.195205
49.23494608,-8.478069763,-0.4423301697,4.242627411,2024-06-04 16:49:32.234946
49.27468808,-9.564061432,-0.2269281006,3.532653809,2024-06-04 16:49:32.274688
49.31443008,-7.153773651,-0.4396357727,4.560416565,2024-06-04 16:49:32.314430
49.35417208,-8.624016266,2.064806213,3.856729889,2024-06-04 16:49:32.354172
49.39391408,-7.603588257,-0.8051756287,5.280119934,2024-06-04 16:49:32.393914
49.43365608,-9.347611542,-0.5725593567,4.750072174,2024-06-04 16:49:32.433656
49.47339808,-8.740025024,-0.9957293701,5.411846008,2024-06-04 16:49:32.473398
49.51314008,-9.707762604,0.3246748352,4.19712204,2024-06-04 16:49:32.513140
49.55288108,-8.483608246,-0.506995697,4.190685425,2024-06-04 16:49:32.552881
49.59262308,-8.80843277,0.8011340332,4.302951965,2024-06-04 16:49:32.592623
49.63236508,-8.734187164,-0.05239105225,4.505780182,2024-06-04 16:49:32.632365
49.67210708,-9.565558319,0.1279838562,4.637655945,2024-06-04 16:49:32.672107
49.71184908,-9.060957642,-0.5489085388,4.487518158,2024-06-04 16:49:32.711849
49.75159108,-8.657845917,-0.1239422607,4.662953339,2024-06-04 16:49:32.751591
49.79133308,-8.927135925,0.2065704346,4.358935547,2024-06-04 16:49:32.791333
49.83107508,-8.76741806,0.4355941772,4.906496887,2024-06-04 16:49:32.831075
49.87081608,-8.062833252,-0.2212399292,4.090693359,2024-06-04 16:49:32.870816
49.91055808,-8.515791321,0.6680607605,4.640200653,2024-06-04 16:49:32.910558
49.95030008,-8.645122375,0.1113684082,4.341272278,2024-06-04 16:49:32.950300
49.99004208,-8.467292175,0.5071453857,4.765340424,2024-06-04 16:49:32.990042
50.02978408,-8.97219223,0.09624984741,4.347259827,2024-06-04 16:49:33.029784
50.06952608,-9.058712311,0.3420387268,4.835245056,2024-06-04 16:49:33.069526
50.10926808,-9.438173218,0.01002914429,4.410578156,2024-06-04 16:49:33.109268
50.14901008,-8.110434265,-0.09849517822,4.609514465,2024-06-04 16:49:33.149010
50.18875137,-8.199798431,0.3203338623,4.687053223,2024-06-04 16:49:33.188751
50.22849337,-8.558452606,0.05972579956,4.426145782,2024-06-04 16:49:33.228493
50.26823537,-8.848848724,-0.3841012573,4.809648285,2024-06-04 16:49:33.268235
50.30797737,-8.386160889,-0.4772076416,4.902155914,2024-06-04 16:49:33.307977
50.34771938,-9.011260986,-0.1913021851,4.68031723,2024-06-04 16:49:33.347719
50.38746137,-8.688083038,-0.4863386536,4.416266327,2024-06-04 16:49:33.387461
50.42720337,-8.976533203,0.2612068176,4.79497879,2024-06-04 16:49:33.427203
50.46694437,-8.584348755,-0.5457650757,4.681963806,2024-06-04 16:49:33.466944
50.50668637,-9.152866516,0.2011816406,4.781806183,2024-06-04 16:49:33.506686
50.54642837,-9.07757309,-0.8267308044,4.417164459,2024-06-04 16:49:33.546428
50.58617037,-8.411907349,-0.3773652649,4.40893158,2024-06-04 16:49:33.586170
50.62591237,-8.88911499,0.4366419983,4.73061264,2024-06-04 16:49:33.625912
50.66565437,-8.814869385,0.09909393311,4.551435242,2024-06-04 16:49:33.665654
50.70539538,-8.97803009,-0.3838018799,4.012106781,2024-06-04 16:49:33.705395
50.74513737,-8.223299561,-0.1185534668,4.634063416,2024-06-04 16:49:33.745137
50.78487937,-8.81307312,0.05478607178,4.364174652,2024-06-04 16:49:33.784879
50.82462137,-8.511450348,0.07319778442,4.586612091,2024-06-04 16:49:33.824621
50.86436337,-9.05182663,0.8054750061,4.83240097,2024-06-04 16:49:33.864363
50.90410537,-8.501570892,-0.2697390747,4.557273102,2024-06-04 16:49:33.904105
50.94384737,-8.745862885,0.512384491,4.74468338,2024-06-04 16:49:33.943847
50.98358837,-8.735684052,-0.06840774536,4.256997528,2024-06-04 16:49:33.983588
51.02333037,-8.155939636,-0.1585203552,4.18544632,2024-06-04 16:49:34.023330
51.06307238,-8.843759308,0.3519181824,4.627776489,2024-06-04 16:49:34.063072
51.10281437,-8.714877319,-0.009430389404,4.536017303,2024-06-04 16:49:34.102814
51.14255637,-8.530610504,-0.3125500488,4.00282608,2024-06-04 16:49:34.142556
51.18229837,-8.164022827,-0.09699829102,4.819228363,2024-06-04 16:49:34.182298
51.22203937,-8.619525604,-0.1014889526,4.537214813,2024-06-04 16:49:34.222039
51.26178137,-8.833131409,-1.06249054,4.693340149,2024-06-04 16:49:34.261781
51.30152337,-9.112001495,-0.4483177185,4.655618591,2024-06-04 16:49:34.301523
51.34126537,-8.671168213,-0.9141490173,4.316723328,2024-06-04 16:49:34.341265
51.38100737,-9.681716766,-0.9081614685,4.798122253,2024-06-04 16:49:34.381007
51.42074938,-8.555159454,-1.422940979,4.263733521,2024-06-04 16:49:34.420749
51.46049038,-7.137607269,-0.4215234375,3.926035767,2024-06-04 16:49:34.460490
51.50023237,-9.711504822,-0.7554789734,5.041516113,2024-06-04 16:49:34.500232
51.53997437,-7.88290741,-0.9731263733,4.023333435,2024-06-04 16:49:34.539974
51.57971637,-9.288933563,-1.916165314,5.042114868,2024-06-04 16:49:34.579716
51.61945837,-8.425379333,-0.7914042664,4.248465271,2024-06-04 16:49:34.619458
51.65920037,-8.280330963,-1.237326965,4.602179718,2024-06-04 16:49:34.659200
51.69894137,-9.383536835,-1.26486969,4.176914062,2024-06-04 16:49:34.698941
51.73868337,-7.942483521,-0.475411377,4.568799133,2024-06-04 16:49:34.738683
51.77842537,-10.34124527,-1.910177765,4.579127655,2024-06-04 16:49:34.778425
51.81816738,-8.321345673,-0.7274871826,4.233047333,2024-06-04 16:49:34.818167
51.85790937,-10.35845947,-1.959125977,5.237009583,2024-06-04 16:49:34.857909
51.89765137,-9.29282547,-1.283730469,3.391197968,2024-06-04 16:49:34.897651
51.93739237,-8.563542023,-1.691632233,4.164190521,2024-06-04 16:49:34.937392
51.97713437,-9.397757263,-0.6685098267,4.561165009,2024-06-04 16:49:34.977134
52.01687637,-8.595575409,0.1758842468,3.593876495,2024-06-04 16:49:35.016876
52.05661837,-8.8305867,-0.9946815491,4.047133942,2024-06-04 16:49:35.056618
52.09636037,-9.269324341,-1.01324295,3.971092072,2024-06-04 16:49:35.096360
52.13610137,-8.534203033,-0.8282276917,3.75598938,2024-06-04 16:49:35.136101
52.17584338,-9.359137573,-0.5833369446,3.97363678,2024-06-04 16:49:35.175843
52.21558621,-8.554560699,-1.54688324,4.258195038,2024-06-04 16:49:35.215586
52.25532821,-8.982371063,0.1469943237,4.056414642,2024-06-04 16:49:35.255328
52.29507021,-10.031689,-1.626817017,4.856201477,2024-06-04 16:49:35.295070
52.33481121,-8.527317352,-0.1110690308,4.211941223,2024-06-04 16:49:35.334811
52.37455321,-9.762548676,-0.05703140259,4.73420517,2024-06-04 16:49:35.374553
52.41429521,-8.412655792,-0.1618135071,4.960384827,2024-06-04 16:49:35.414295
52.45403721,-9.981842651,-0.4637356567,4.498445435,2024-06-04 16:49:35.454037
