Time (s),X (µT),Y (µT),Z (µT),Datetime
27.08119908,16.33183479,26.94671249,-19.32797241,2024-06-04 16:49:10.081199
27.12094108,15.92754936,26.62776375,-22.27694702,2024-06-04 16:49:10.120941
27.16068308,14.43412209,26.21047211,-26.32833862,2024-06-04 16:49:10.160683
27.20042512,14.52041817,25.12136459,-29.26623535,2024-06-04 16:49:10.200425
27.24016712,15.01888084,23.47107124,-31.19584656,2024-06-04 16:49:10.240167
27.27990912,15.81509209,22.75907898,-31.81433105,2024-06-04 16:49:10.279909
27.31965112,19.57609749,22.33506775,-30.81918335,2024-06-04 16:49:10.319651
27.35939312,23.13831902,22.54031372,-28.83117676,2024-06-04 16:49:10.359393
27.39913513,26.68665504,23.29289055,-25.5255127,2024-06-04 16:49:10.399135
27.43887712,28.83299446,25.49636459,-21.76976013,2024-06-04 16:49:10.438877
27.47861912,28.60850334,28.50047302,-18.73747253,2024-06-04 16:49:10.478619
27.51836112,27.36614418,31.2941494,-16.09034729,2024-06-04 16:49:10.518361
27.55810312,25.19519234,33.78181458,-14.34785461,2024-06-04 16:49:10.558103
27.59784512,23.57534981,35.07832718,-12.19410706,2024-06-04 16:49:10.597845
27.63758712,23.10136223,35.87873077,-10.86743927,2024-06-04 16:49:10.637587
27.67732912,22.99784279,36.30722809,-9.075584412,2024-06-04 16:49:10.677329
27.71707113,22.63616753,36.27939987,-8.59790802,2024-06-04 16:49:10.717071
27.75681312,22.21292305,36.3196373,-9.67288208,2024-06-04 16:49:10.756813
27.79655512,22.15703773,35.86570358,-11.91897583,2024-06-04 16:49:10.796555
27.83629812,22.40336037,35.16759872,-14.58633423,2024-06-04 16:49:10.836298
27.87604012,22.41654396,34.73235703,-16.19979858,2024-06-04 16:49:10.876040
27.91578212,22.17296791,33.85764313,-18.90505981,2024-06-04 16:49:10.915782
27.95552412,21.88243294,32.76754761,-21.69041443,2024-06-04 16:49:10.955524
27.99526612,20.22946739,31.99985123,-25.33312988,2024-06-04 16:49:10.995266
28.03500812,18.76072502,30.49147415,-28.50810242,2024-06-04 16:49:11.035008
28.07475013,17.05714226,28.02682877,-31.6085968,2024-06-04 16:49:11.074750
28.11449212,15.16720009,25.80126762,-33.50587463,2024-06-04 16:49:11.114492
28.15423412,15.0722599,23.96402168,-34.31729126,2024-06-04 16:49:11.154234
28.19397612,16.05799294,22.64473343,-34.54055786,2024-06-04 16:49:11.193976
28.23371812,17.15795326,22.52438354,-33.47183228,2024-06-04 16:49:11.233718
28.27346012,18.33283424,23.85184288,-32.41821289,2024-06-04 16:49:11.273460
28.31320212,19.68590355,26.20898438,-30.39315796,2024-06-04 16:49:11.313202
28.35294412,21.11474037,28.58341217,-26.9336853,2024-06-04 16:49:11.352944
28.39268713,21.65812874,31.22411537,-23.60160828,2024-06-04 16:49:11.392687
28.43242912,20.59857368,34.02273178,-19.91841125,2024-06-04 16:49:11.432429
28.47217112,19.20408821,35.57432938,-16.86535645,2024-06-04 16:49:11.472171
28.51191312,18.1586895,35.87714767,-14.44067383,2024-06-04 16:49:11.511913
28.55165512,17.61309624,35.50221252,-12.60375977,2024-06-04 16:49:11.551655
28.59139712,17.64323997,34.87182999,-10.75268555,2024-06-04 16:49:11.591397
28.63113912,17.80726051,34.42202377,-8.790016174,2024-06-04 16:49:11.631139
28.67088112,18.00834465,33.98554993,-8.098342896,2024-06-04 16:49:11.670881
28.71062312,18.41516304,33.89870453,-8.969917297,2024-06-04 16:49:11.710623
28.75036612,18.54654121,34.05024719,-10.03580475,2024-06-04 16:49:11.750366
28.79010812,18.64067268,33.88171387,-11.93444824,2024-06-04 16:49:11.790108
28.82985012,18.89169884,33.64395905,-14.38842773,2024-06-04 16:49:11.829850
28.86959212,19.17215538,32.78043365,-18.35289001,2024-06-04 16:49:11.869592
28.90933412,19.31521034,31.71126175,-21.82254028,2024-06-04 16:49:11.909334
28.94907612,19.35396767,29.96344948,-25.52778625,2024-06-04 16:49:11.949076
28.98881812,18.02326393,27.98487091,-29.03082275,2024-06-04 16:49:11.988818
29.02856113,16.62151527,26.24551773,-31.23204041,2024-06-04 16:49:12.028561
29.06830312,18.31318855,24.36250877,-31.61506653,2024-06-04 16:49:12.068303
29.10804512,19.61004448,23.90151405,-31.26272583,2024-06-04 16:49:12.108045
29.14778712,20.85320091,25.30207443,-29.70860291,2024-06-04 16:49:12.147787
29.18752887,22.60236168,27.06959724,-27.20149231,2024-06-04 16:49:12.187529
29.22727087,24.13244438,29.04887962,-24.03285217,2024-06-04 16:49:12.227271
29.26701387,24.64149666,30.82513618,-21.63061523,2024-06-04 16:49:12.267014
29.30675587,24.64337349,33.24651337,-18.17047119,2024-06-04 16:49:12.306756
29.34649787,23.450243,35.22957611,-14.4493103,2024-06-04 16:49:12.346498
29.38623987,21.0703373,36.39303589,-11.25346375,2024-06-04 16:49:12.386240
29.42598187,19.49843788,36.42765045,-8.809700012,2024-06-04 16:49:12.425982
29.46572388,19.45053673,35.99934387,-6.497947693,2024-06-04 16:49:12.465724
29.50546687,19.80330467,36.01821518,-4.135643005,2024-06-04 16:49:12.505467
29.54520887,20.28397179,36.23693848,-3.25528717,2024-06-04 16:49:12.545209
29.58495087,21.29434395,36.18058014,-3.458259583,2024-06-04 16:49:12.584951
29.62469287,22.14823341,36.37995148,-6.1251297,2024-06-04 16:49:12.624693
29.66443487,22.79366493,36.09011841,-8.714500427,2024-06-04 16:49:12.664435
29.70417687,23.62024498,35.22700882,-11.80274963,2024-06-04 16:49:12.704177
29.74391987,24.59917641,33.85854721,-15.36749268,2024-06-04 16:49:12.743920
29.78366188,23.89278221,32.25200653,-19.72093201,2024-06-04 16:49:12.783662
29.82340387,22.77663612,30.30181885,-24.47619629,2024-06-04 16:49:12.823404
29.86314587,20.77572823,27.81916046,-28.6774292,2024-06-04 16:49:12.863146
29.90288787,18.83463097,24.9460144,-31.66041565,2024-06-04 16:49:12.902888
29.94263087,18.72828102,22.22590828,-32.74406433,2024-06-04 16:49:12.942631
29.98237287,19.9135685,20.83533669,-32.20639038,2024-06-04 16:49:12.982373
30.02211487,20.98998833,19.86780739,-31.20179749,2024-06-04 16:49:13.022115
30.06185687,22.23756218,20.35936928,-29.50756836,2024-06-04 16:49:13.061857
30.10159987,24.08590508,21.97785759,-26.18170166,2024-06-04 16:49:13.101600
30.14134187,25.35640907,23.9985981,-22.35061646,2024-06-04 16:49:13.141342
30.18108421,25.81339455,26.18841171,-18.32357788,2024-06-04 16:49:13.181084
30.22082621,24.93805504,29.00540543,-14.44334412,2024-06-04 16:49:13.220826
30.26056821,22.76600075,31.09410858,-11.36830139,2024-06-04 16:49:13.260568
30.30031121,20.98258781,32.07975769,-9.516487122,2024-06-04 16:49:13.300311
30.34005321,19.40710258,32.38041687,-7.587219238,2024-06-04 16:49:13.340053
30.37979521,18.05662727,32.07869339,-5.911911011,2024-06-04 16:49:13.379795
30.41953721,17.65804863,31.63230896,-4.99319458,2024-06-04 16:49:13.419537
30.45928021,17.50222206,31.51353836,-5.274932861,2024-06-04 16:49:13.459280
30.49902221,17.41107368,31.7610569,-6.7370224,2024-06-04 16:49:13.499022
30.53876421,17.69067574,32.21864319,-8.426597595,2024-06-04 16:49:13.538764
30.57850621,18.35011864,32.49831772,-10.76811981,2024-06-04 16:49:13.578506
30.61824821,19.00027275,32.00878143,-13.41125488,2024-06-04 16:49:13.618248
30.65799121,20.39275932,31.17988586,-16.10551453,2024-06-04 16:49:13.657991
30.69773321,20.66910362,29.98279953,-18.79307556,2024-06-04 16:49:13.697733
30.73747521,19.59863091,28.61318016,-23.62336731,2024-06-04 16:49:13.737475
30.77721721,17.88574791,26.58642006,-27.7535553,2024-06-04 16:49:13.777217
30.81696021,16.23561668,24.5233345,-30.22279358,2024-06-04 16:49:13.816960
30.85670221,15.41197777,22.40194321,-31.55030823,2024-06-04 16:49:13.856702
30.89644421,15.24155235,21.43188286,-31.64620972,2024-06-04 16:49:13.896444
30.93618621,16.23327827,21.66381645,-30.85333252,2024-06-04 16:49:13.936186
30.97592921,18.16636848,22.7384243,-28.84075928,2024-06-04 16:49:13.975929
31.01567121,19.63030052,24.58871841,-26.31047058,2024-06-04 16:49:14.015671
31.05541321,20.686903,26.39913177,-23.99397278,2024-06-04 16:49:14.055413
31.09515521,20.08603477,28.60573959,-22.53433228,2024-06-04 16:49:14.095155
31.13489821,18.03736305,31.44080162,-20.93202209,2024-06-04 16:49:14.134898
31.17463983,15.25417137,33.41657639,-19.71684265,2024-06-04 16:49:14.174640
31.21438183,13.22678566,34.35220337,-18.77774048,2024-06-04 16:49:14.214382
31.25412383,12.00391579,34.66932678,-17.87675476,2024-06-04 16:49:14.254124
31.29386683,11.0300045,35.09317017,-16.44989014,2024-06-04 16:49:14.293867
31.33360883,10.17958641,35.73928452,-16.19042969,2024-06-04 16:49:14.333609
31.37335083,9.735334396,36.41027832,-16.81607056,2024-06-04 16:49:14.373351
31.41309283,10.01454735,36.63965988,-18.31584167,2024-06-04 16:49:14.413093
31.45283583,11.12970161,36.22566605,-20.55345154,2024-06-04 16:49:14.452836
31.49257783,12.54843712,35.39344025,-22.99078369,2024-06-04 16:49:14.492578
31.53231983,13.84298134,34.22417831,-25.95877075,2024-06-04 16:49:14.532320
31.57206183,15.63476753,31.76969147,-29.79763794,2024-06-04 16:49:14.572062
31.61180483,15.93437767,29.33130455,-33.80975342,2024-06-04 16:49:14.611805
31.65154683,16.08848,26.08816528,-38.17684937,2024-06-04 16:49:14.651547
31.69128883,13.85814476,23.16001511,-41.82662964,2024-06-04 16:49:14.691289
31.73103083,12.48644829,20.80633545,-42.89080811,2024-06-04 16:49:14.731031
31.77077383,13.24493217,18.50178909,-42.93811035,2024-06-04 16:49:14.770774
31.81051583,14.63222313,17.37590599,-41.61994934,2024-06-04 16:49:14.810516
31.85025783,16.39201927,17.06970787,-39.84277344,2024-06-04 16:49:14.850258
31.89000083,18.73482704,17.14809227,-37.24354553,2024-06-04 16:49:14.890001
31.92974283,21.33354378,17.23866653,-34.52429199,2024-06-04 16:49:14.929743
31.96948483,23.32345009,17.90527344,-30.91229248,2024-06-04 16:49:14.969485
32.00922683,23.95482445,19.13914299,-27.57148743,2024-06-04 16:49:15.009227
32.04896983,23.18872261,20.79365349,-24.20901489,2024-06-04 16:49:15.048970
32.08871183,21.48304939,21.63456345,-21.69017029,2024-06-04 16:49:15.088712
32.12845383,19.87099648,22.48461342,-20.02587891,2024-06-04 16:49:15.128454
32.16819583,17.56158638,23.1328125,-18.12458801,2024-06-04 16:49:15.168196
32.20793971,16.03204536,23.64403152,-16.56614685,2024-06-04 16:49:15.207940
32.24768171,15.32377434,23.61549759,-16.04615784,2024-06-04 16:49:15.247682
32.28742371,15.4284687,23.28990746,-16.50379944,2024-06-04 16:49:15.287424
32.32716571,16.40524101,23.04801369,-17.9151001,2024-06-04 16:49:15.327166
32.36690871,17.50263405,22.92514992,-19.53338623,2024-06-04 16:49:15.366909
32.40665071,18.34707832,22.53017426,-21.71856689,2024-06-04 16:49:15.406651
32.44639271,18.62672234,22.09552956,-24.71948242,2024-06-04 16:49:15.446393
32.48613571,17.20467949,22.57918739,-27.50535583,2024-06-04 16:49:15.486136
32.52587771,15.57679558,21.84186172,-29.47894287,2024-06-04 16:49:15.525878
32.56561971,14.47961998,19.21917725,-30.24763489,2024-06-04 16:49:15.565620
32.60536171,13.89979744,15.89111805,-30.46542358,2024-06-04 16:49:15.605362
32.64510471,14.25196266,13.75228691,-29.3371582,2024-06-04 16:49:15.645105
32.68484671,15.8854847,12.24198055,-28.2290802,2024-06-04 16:49:15.684847
32.72458871,17.19851875,12.54628372,-27.27482605,2024-06-04 16:49:15.724589
32.76433071,18.85890007,14.19969177,-25.6973877,2024-06-04 16:49:15.764331
32.80407371,19.96959114,16.16461945,-24.35243225,2024-06-04 16:49:15.804074
32.84381571,21.43272591,18.39351654,-22.445755,2024-06-04 16:49:15.843816
32.88355771,22.54974556,21.10875702,-20.50526428,2024-06-04 16:49:15.883558
32.92329971,23.15386391,23.0313797,-17.94651794,2024-06-04 16:49:15.923300
32.96304271,23.0129261,23.20165443,-15.63442993,2024-06-04 16:49:15.963043
33.00278471,22.05154991,22.37209702,-13.84295654,2024-06-04 16:49:16.002785
33.04252671,21.13472939,21.47737885,-11.85243225,2024-06-04 16:49:16.042527
33.08226971,20.72310829,21.14502525,-10.07781219,2024-06-04 16:49:16.082270
33.12201171,20.46606636,20.79755211,-9.110771179,2024-06-04 16:49:16.122012
33.16175371,20.94182014,20.65172958,-8.587776184,2024-06-04 16:49:16.161754
33.20149533,22.11357307,20.45536041,-9.404960632,2024-06-04 16:49:16.201495
33.24123833,23.23554039,19.96528244,-10.74454498,2024-06-04 16:49:16.241238
33.28098033,23.95749092,20.05173302,-12.03390503,2024-06-04 16:49:16.280980
33.32072233,25.48362923,19.11872101,-13.30273438,2024-06-04 16:49:16.320722
33.36046433,25.50943184,18.15915108,-16.18684387,2024-06-04 16:49:16.360464
33.40020733,24.78951836,17.08613777,-19.74923706,2024-06-04 16:49:16.400207
33.43994933,23.95031166,15.23286629,-22.66426086,2024-06-04 16:49:16.439949
33.47969133,22.85750008,12.89620686,-24.25610352,2024-06-04 16:49:16.479691
33.51943333,22.94578743,11.48279285,-24.09442139,2024-06-04 16:49:16.519433
33.55917633,23.28082466,10.58980751,-23.54763794,2024-06-04 16:49:16.559176
33.59891833,24.21666145,10.67426014,-22.24569702,2024-06-04 16:49:16.598918
33.63866033,25.72112846,11.89823151,-20.69612122,2024-06-04 16:49:16.638660
33.67840333,27.26669884,13.94388676,-18.32681274,2024-06-04 16:49:16.678403
33.71814533,28.55175972,16.28069305,-15.59715271,2024-06-04 16:49:16.718145
33.75788733,29.02495766,18.95562744,-13.04411316,2024-06-04 16:49:16.757887
33.79762933,28.60205269,21.81533241,-11.28630066,2024-06-04 16:49:16.797629
33.83737233,27.64780235,22.70822716,-10.34685516,2024-06-04 16:49:16.837372
33.87711433,26.729105,22.12784004,-9.52368927,2024-06-04 16:49:16.877114
33.91685633,25.55783272,21.1696167,-8.602493286,2024-06-04 16:49:16.916856
33.95659833,24.45414162,21.13794708,-6.594436646,2024-06-04 16:49:16.956598
33.99634133,23.88176155,21.35114861,-5.846366882,2024-06-04 16:49:16.996341
34.03608333,23.55716515,21.73953247,-5.628662109,2024-06-04 16:49:17.036083
34.07582533,23.97323036,21.87440681,-6.147712708,2024-06-04 16:49:17.075825
34.11556733,24.48725319,21.93019295,-7.230026245,2024-06-04 16:49:17.115567
34.15531033,25.38874245,21.32284164,-8.817581177,2024-06-04 16:49:17.155310
34.19505258,26.56775475,20.15157127,-11.21623993,2024-06-04 16:49:17.195053
34.23479458,27.24761391,19.00139999,-13.43251038,2024-06-04 16:49:17.234795
34.27453658,27.88111687,16.85969543,-16.98553467,2024-06-04 16:49:17.274537
34.31427958,27.44813728,14.35519218,-21.38885498,2024-06-04 16:49:17.314280
34.35402158,25.6262989,12.67734051,-24.49398804,2024-06-04 16:49:17.354022
34.39376358,24.60235786,11.79625702,-24.73306274,2024-06-04 16:49:17.393764
34.43350558,24.31783867,11.52847862,-24.44187927,2024-06-04 16:49:17.433506
34.47324858,24.51605034,12.37393379,-23.71766663,2024-06-04 16:49:17.473249
34.51299058,25.13835335,15.39801788,-22.19996643,2024-06-04 16:49:17.512991
34.55273258,25.81863976,18.46017647,-20.55722046,2024-06-04 16:49:17.552733
34.59247558,27.62095451,20.26052666,-18.83677673,2024-06-04 16:49:17.592476
34.63221758,29.96917915,20.43605995,-16.1567688,2024-06-04 16:49:17.632218
34.67195958,29.83951759,21.37225151,-12.70918274,2024-06-04 16:49:17.671960
34.71170158,28.47410774,21.64430809,-10.5091629,2024-06-04 16:49:17.711702
34.75144458,26.19079399,22.20184898,-9.592575073,2024-06-04 16:49:17.751445
34.79118658,24.52423286,22.63204765,-8.301574707,2024-06-04 16:49:17.791187
34.83092858,23.84235573,22.90687752,-7.434890747,2024-06-04 16:49:17.830929
34.87067058,23.53885841,23.04373932,-6.968101501,2024-06-04 16:49:17.870671
34.91041358,23.52393913,23.02967453,-6.824485779,2024-06-04 16:49:17.910414
34.95015558,24.24842262,22.63645554,-6.979980469,2024-06-04 16:49:17.950156
34.98989758,24.98302269,22.66439819,-7.515327454,2024-06-04 16:49:17.989898
35.02963958,25.65072441,22.33193588,-8.478942871,2024-06-04 16:49:18.029640
35.06938158,26.91077232,21.51763535,-10.49585724,2024-06-04 16:49:18.069382
35.10912458,28.00442696,20.38512993,-13.20071411,2024-06-04 16:49:18.109125
35.14886658,28.68470192,18.99866104,-17.33543396,2024-06-04 16:49:18.148867
35.18861146,28.98227501,16.57512856,-21.40742493,2024-06-04 16:49:18.188611
35.22835346,27.17747688,14.77374268,-24.98930359,2024-06-04 16:49:18.228353
35.26809646,26.67300606,14.027771,-25.14146423,2024-06-04 16:49:18.268096
35.30783846,27.61690331,13.31156063,-24.10447693,2024-06-04 16:49:18.307838
35.34758046,28.69730568,13.29277992,-22.5403595,2024-06-04 16:49:18.347580
35.38732246,30.32918739,14.43346214,-20.31497192,2024-06-04 16:49:18.387322
35.42706546,31.64652061,16.08758545,-17.48858643,2024-06-04 16:49:18.427065
35.46680746,32.37843323,18.06699944,-14.11390686,2024-06-04 16:49:18.466807
35.50654946,31.6995945,20.33287811,-9.813499451,2024-06-04 16:49:18.506549
35.54629146,29.59113121,22.38227844,-6.472129822,2024-06-04 16:49:18.546291
35.58603446,27.20822716,23.41143036,-5.32459259,2024-06-04 16:49:18.586034
35.62577646,25.04356575,24.31738281,-5.239898682,2024-06-04 16:49:18.625776
35.66551846,22.76190758,25.53417015,-4.581794739,2024-06-04 16:49:18.665518
35.70526046,21.46793175,26.0230751,-3.525878906,2024-06-04 16:49:18.705260
35.74500346,21.1526432,26.46362114,-2.748641968,2024-06-04 16:49:18.745003
35.78474546,21.0539608,26.49141312,-2.935585022,2024-06-04 16:49:18.784745
35.82448746,21.79215431,26.46393394,-3.368011475,2024-06-04 16:49:18.824487
35.86422946,22.54375267,26.21747208,-4.020622253,2024-06-04 16:49:18.864229
35.90397246,23.77975655,25.64761543,-6.066947937,2024-06-04 16:49:18.903972
35.94371446,25.17859077,24.58810806,-8.963653564,2024-06-04 16:49:18.943714
35.98345646,26.809515,22.6875267,-13.44599915,2024-06-04 16:49:18.983456
36.02319846,27.80903435,20.72020912,-17.40583801,2024-06-04 16:49:19.023198
36.06294046,28.31239891,18.49164581,-22.06336975,2024-06-04 16:49:19.062940
36.10268346,28.58912086,15.86058235,-25.73348999,2024-06-04 16:49:19.102683
36.14242546,28.93144417,15.05657959,-26.87692261,2024-06-04 16:49:19.142425
36.18216421,29.27730751,15.18724442,-27.58378601,2024-06-04 16:49:19.182164
36.22190621,30.23519707,16.09885406,-26.92686462,2024-06-04 16:49:19.221906
36.26164921,31.38971901,17.45705032,-24.89227295,2024-06-04 16:49:19.261649
36.30139121,32.5554657,18.37106514,-22.48294067,2024-06-04 16:49:19.301391
36.34113321,32.86649323,19.74974632,-18.11254883,2024-06-04 16:49:19.341133
36.38087521,31.59572029,21.78045654,-13.79257202,2024-06-04 16:49:19.380875
36.42061821,28.42198753,24.51465988,-9.776786804,2024-06-04 16:49:19.420618
36.46036021,25.43385887,26.39450073,-7.396224976,2024-06-04 16:49:19.460360
36.50010221,22.40986824,28.23760033,-5.743614197,2024-06-04 16:49:19.500102
36.53984421,20.46066475,29.44564056,-4.183815002,2024-06-04 16:49:19.539844
36.57958621,19.32960701,30.65179062,-2.617263794,2024-06-04 16:49:19.579586
36.61932921,19.22669792,31.32849503,-1.916419983,2024-06-04 16:49:19.619329
36.65907121,19.65327644,31.67221069,-1.747833252,2024-06-04 16:49:19.659071
36.69881321,20.16971397,31.83646774,-2.844100952,2024-06-04 16:49:19.698813
36.73855521,20.92161369,31.9033165,-4.060150146,2024-06-04 16:49:19.738555
36.77829821,21.99006081,31.63988113,-6.042419434,2024-06-04 16:49:19.778298
36.81804021,23.84502983,30.91777802,-8.787490845,2024-06-04 16:49:19.818040
36.85778221,25.78175545,29.91532516,-12.78253174,2024-06-04 16:49:19.857782
36.89752421,28.09123421,28.37244034,-17.68592834,2024-06-04 16:49:19.897524
36.93726621,30.67351341,26.06604576,-23.17440796,2024-06-04 16:49:19.937266
36.97700921,32.01342773,24.9967289,-27.90805054,2024-06-04 16:49:19.977009
37.01675121,32.71510315,25.05711555,-29.84197998,2024-06-04 16:49:20.016751
37.05649321,33.80506134,24.77287292,-30.06164551,2024-06-04 16:49:20.056493
37.09623521,35.35780334,24.96383667,-29.00717163,2024-06-04 16:49:20.096235
37.13597721,37.05487061,25.77375031,-26.42941284,2024-06-04 16:49:20.135977
37.17572021,38.37980652,27.57297516,-22.45454407,2024-06-04 16:49:20.175720
37.21546321,38.55580902,30.2401619,-18.54127502,2024-06-04 16:49:20.215463
37.25520521,37.08428192,33.76335907,-15.07521057,2024-06-04 16:49:20.255205
37.29494721,33.80397797,37.9495697,-11.75846863,2024-06-04 16:49:20.294947
37.33468921,29.87005043,41.12548065,-9.693870544,2024-06-04 16:49:20.334689
37.37443221,26.77060127,43.25344086,-9.21522522,2024-06-04 16:49:20.374432
37.41417421,24.34433174,44.63179779,-7.689956665,2024-06-04 16:49:20.414174
37.45391621,23.4978466,44.98044586,-6.565353394,2024-06-04 16:49:20.453916
37.49365821,24.05271339,44.74947357,-6.113876343,2024-06-04 16:49:20.493658
37.53340021,25.16630745,43.62706757,-7.115150452,2024-06-04 16:49:20.533400
37.57314321,27.54277992,41.13062286,-8.940498352,2024-06-04 16:49:20.573143
37.61288521,31.08368492,37.4108696,-11.1951828,2024-06-04 16:49:20.612885
37.65262721,35.01792145,33.74341202,-12.98168945,2024-06-04 16:49:20.652627
37.69236921,39.79467773,31.0117569,-15.28462219,2024-06-04 16:49:20.692369
37.73211121,44.75175476,29.51992607,-21.41120911,2024-06-04 16:49:20.732111
37.77185421,47.44499969,29.51383209,-26.87469482,2024-06-04 16:49:20.771854
37.81159621,49.42292786,29.97841263,-33.77198792,2024-06-04 16:49:20.811596
37.85133821,48.59622192,30.13378525,-38.43019104,2024-06-04 16:49:20.851338
37.89108021,43.3988266,29.51102066,-40.38363647,2024-06-04 16:49:20.891080
37.93082221,38.82802582,26.63944626,-39.85237122,2024-06-04 16:49:20.930822
37.97056521,39.2494278,21.99847031,-36.36198425,2024-06-04 16:49:20.970565
38.01030721,40.42908478,20.80278015,-32.63861084,2024-06-04 16:49:21.010307
38.05004921,40.8549118,22.37536621,-30.62162781,2024-06-04 16:49:21.050049
38.08979121,42.50153351,24.47402191,-27.69490051,2024-06-04 16:49:21.089791
38.12953321,44.09716034,27.20771408,-25.6746521,2024-06-04 16:49:21.129533
38.16927521,46.13866425,29.7681694,-25.84262085,2024-06-04 16:49:21.169275
38.20901721,48.15937805,29.13169479,-25.32113647,2024-06-04 16:49:21.209017
38.24875921,47.27861023,22.91456413,-24.21348572,2024-06-04 16:49:21.248759
38.28850121,42.15161133,17.4841156,-19.52210999,2024-06-04 16:49:21.288501
38.32824321,36.68757629,16.39892197,-14.97450256,2024-06-04 16:49:21.328243
38.36798521,32.63970947,17.81521225,-11.97813416,2024-06-04 16:49:21.367985
38.40772821,30.43883324,20.16089058,-11.30819702,2024-06-04 16:49:21.407728
38.44747021,30.24671364,21.97509193,-11.05466461,2024-06-04 16:49:21.447470
38.48721221,30.25379372,22.93524551,-10.73228455,2024-06-04 16:49:21.487212
38.52695421,30.99017143,23.49168587,-10.47952271,2024-06-04 16:49:21.526954
38.56669621,32.12772369,23.05919075,-11.14306641,2024-06-04 16:49:21.566696
38.60643821,34.60327911,22.23274612,-13.46142578,2024-06-04 16:49:21.606438
38.64618121,37.33303833,22.28894806,-18.42326355,2024-06-04 16:49:21.646181
38.68592321,39.57398987,23.01008606,-26.811203,2024-06-04 16:49:21.685923
38.72566521,39.49277496,24.9542923,-35.30282593,2024-06-04 16:49:21.725665
38.76540721,35.65621185,28.05215454,-40.84230042,2024-06-04 16:49:21.765407
38.80514921,33.52793884,27.99438095,-41.72764587,2024-06-04 16:49:21.805149
38.84489121,32.9211731,24.63808632,-42.04811096,2024-06-04 16:49:21.844891
38.88463421,31.30361748,22.62540627,-41.20620728,2024-06-04 16:49:21.884634
38.92437621,31.85690117,23.84642029,-40.016922,2024-06-04 16:49:21.924376
38.96411821,35.55116272,25.11989594,-37.94944763,2024-06-04 16:49:21.964118
39.00386021,41.05747986,23.62660217,-35.36071777,2024-06-04 16:49:22.003860
39.04360221,45.10281372,20.84251022,-28.62057495,2024-06-04 16:49:22.043602
39.08334421,43.16886139,20.64172363,-20.42662048,2024-06-04 16:49:22.083344
39.12308721,38.92168427,20.58943367,-16.00480652,2024-06-04 16:49:22.123087
39.16282921,35.21495819,19.23715401,-14.02676392,2024-06-04 16:49:22.162829
39.20257125,30.31041527,17.18479347,-10.70197296,2024-06-04 16:49:22.202571
39.24231325,25.78958321,16.37459946,-7.520202637,2024-06-04 16:49:22.242313
39.28205525,23.66944695,17.36507416,-4.753570557,2024-06-04 16:49:22.282055
39.32179725,23.47377968,18.97655106,-3.655990601,2024-06-04 16:49:22.321797
39.36154025,25.37228584,20.41488075,-4.494125366,2024-06-04 16:49:22.361540
39.40128225,28.08951759,22.90106583,-7.326309204,2024-06-04 16:49:22.401282
39.44102425,30.76627159,25.03692436,-10.7726059,2024-06-04 16:49:22.441024
39.48076625,34.06162262,25.79896736,-15.69122314,2024-06-04 16:49:22.480766
39.52050825,37.44682312,26.62397194,-22.06576538,2024-06-04 16:49:22.520508
39.56025025,39.19476318,28.62139893,-29.68887329,2024-06-04 16:49:22.560250
39.59999225,37.62372589,31.96248245,-36.89848328,2024-06-04 16:49:22.599992
39.63973525,30.94915962,34.40472031,-39.27539062,2024-06-04 16:49:22.639735
39.67947725,24.28475761,32.28807068,-35.5639801,2024-06-04 16:49:22.679477
39.71921925,23.28779793,27.62802315,-30.11437988,2024-06-04 16:49:22.719219
39.75896125,21.64715385,26.5596447,-26.15786743,2024-06-04 16:49:22.758961
39.79870325,21.20388985,25.93395233,-24.02204895,2024-06-04 16:49:22.798703
39.83844525,22.58779335,24.98656845,-22.00343323,2024-06-04 16:49:22.838445
39.87818725,24.93616295,23.3352375,-20.12901306,2024-06-04 16:49:22.878187
39.91793025,26.10739326,22.13622475,-17.82885742,2024-06-04 16:49:22.917930
39.95767225,26.95293999,19.99861336,-14.59327698,2024-06-04 16:49:22.957672
39.99741425,26.93325233,16.96322632,-11.45822144,2024-06-04 16:49:22.997414
40.03715625,26.04912758,12.4246912,-9.874938965,2024-06-04 16:49:23.037156
40.07689825,23.97958946,7.503721237,-8.360778809,2024-06-04 16:49:23.076898
40.11664025,22.07252693,3.924394608,-5.31816864,2024-06-04 16:49:23.116640
40.15638225,21.13971138,1.750492096,-2.465530396,2024-06-04 16:49:23.156382
40.19612483,20.82939339,1.161222458,-0.600402832,2024-06-04 16:49:23.196125
40.23586683,21.70524025,1.844268799,-0.6338500977,2024-06-04 16:49:23.235867
40.27560883,23.84398079,3.235374451,-2.828773499,2024-06-04 16:49:23.275609
40.31535083,26.37262154,5.194568634,-5.643989563,2024-06-04 16:49:23.315351
40.35509283,29.40637779,6.738435745,-10.27871704,2024-06-04 16:49:23.355093
40.39483483,33.97047424,9.059105873,-17.69740295,2024-06-04 16:49:23.394835
40.43457683,36.50617218,14.43665314,-26.44046021,2024-06-04 16:49:23.434577
40.47431983,33.0102005,22.11411667,-34.21052551,2024-06-04 16:49:23.474320
40.51406183,23.16885948,26.17479706,-35.03411865,2024-06-04 16:49:23.514062
40.55380383,19.05687523,23.78510475,-30.84513855,2024-06-04 16:49:23.553804
40.59354583,18.40608788,22.48286819,-26.93331909,2024-06-04 16:49:23.593546
