Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
25.53126196,4.245426473,3.219037228,-3.370201201,2024-06-04 16:49:08.531262
25.57100396,2.66800001,1.25635322,-1.719919893,2024-06-04 16:49:08.571004
25.61074596,0.2628668422,0.9273874059,-0.4526025581,2024-06-04 16:49:08.610746
25.65048796,2.288581788,0.07813751221,-0.5699935985,2024-06-04 16:49:08.650488
25.69022996,2.958772689,-1.746156642,-0.7654250872,2024-06-04 16:49:08.690230
25.72997196,-0.3440922689,-3.165315349,-0.5338642377,2024-06-04 16:49:08.729972
25.76971396,-4.307120153,-5.253406929,-0.6574907488,2024-06-04 16:49:08.769714
25.80945596,-0.61770834,-0.321019156,3.926474308,2024-06-04 16:49:08.809456
25.84919796,-3.471104555,0.06844809115,4.080795193,2024-06-04 16:49:08.849198
25.88893996,-2.933356304,0.1738570172,-0.4279530358,2024-06-04 16:49:08.888940
25.92868196,-0.6659414372,-0.5780820519,1.881801812,2024-06-04 16:49:08.928682
25.96842396,0.003315078914,-1.128677512,4.206073542,2024-06-04 16:49:08.968424
26.00816596,1.372980322,-2.200479158,1.730292853,2024-06-04 16:49:09.008166
26.04790796,-1.298607247,-0.1959396118,-0.4916017324,2024-06-04 16:49:09.047908
26.08764996,-2.919687853,-0.5834357625,-0.3751585257,2024-06-04 16:49:09.087650
26.12739196,-2.148553252,-1.753377368,2.044483046,2024-06-04 16:49:09.127392
26.16713408,-1.399485458,-2.522677698,-0.9358527124,2024-06-04 16:49:09.167134
26.20687608,-2.512437761,-3.683345619,0.2157312673,2024-06-04 16:49:09.206876
26.24661808,-1.454220805,-2.476992232,0.1024613446,2024-06-04 16:49:09.246618
26.28636008,-1.514013117,-0.5256850062,-3.05741434,2024-06-04 16:49:09.286360
26.32610208,-0.407050994,1.477543741,-2.184402239,2024-06-04 16:49:09.326102
26.36584408,2.998647484,-0.1209326806,-4.49971545,2024-06-04 16:49:09.365844
26.40558608,2.499259014,-0.1308517328,-4.855082905,2024-06-04 16:49:09.405586
26.44532808,3.677161312,2.611062748,-3.755961898,2024-06-04 16:49:09.445328
26.48507008,3.038772539,2.730773378,-2.805096459,2024-06-04 16:49:09.485070
26.52481208,2.375918432,0.3414102242,-2.26939912,2024-06-04 16:49:09.524812
26.56455408,2.317254487,-1.679345332,-0.4816538644,2024-06-04 16:49:09.564554
26.60429608,0.4835062623,-1.365748486,-1.467826545,2024-06-04 16:49:09.604296
26.64403808,-0.7870235324,-2.404064297,-2.420818616,2024-06-04 16:49:09.644038
26.68378008,-6.041890512,-5.713219689,-0.8421551746,2024-06-04 16:49:09.683780
26.72352208,-2.786153235,-1.746118927,4.000877788,2024-06-04 16:49:09.723522
26.76326408,-3.678665508,1.060061606,3.407372535,2024-06-04 16:49:09.763264
26.80300508,-1.213515641,0.54412844,-0.5260775006,2024-06-04 16:49:09.803005
26.84274708,-0.6398333269,-1.156079319,2.144043002,2024-06-04 16:49:09.842747
26.88248908,0.4818345433,-2.006945091,5.087419095,2024-06-04 16:49:09.882489
26.92223108,-0.2794203097,-2.143562361,-1.300648803,2024-06-04 16:49:09.922231
26.96197308,-0.8087275198,-0.74515396,-2.50132542,2024-06-04 16:49:09.961973
27.00171508,-1.712015919,-0.07541124791,2.582504654,2024-06-04 16:49:10.001715
27.04145708,-0.1706819791,-1.670151901,-2.88680779,2024-06-04 16:49:10.041457
27.08119908,-2.47690657,-2.005968021,3.161812282,2024-06-04 16:49:10.081199
27.12094108,-2.077561622,-3.413056029,-1.425954049,2024-06-04 16:49:10.120941
27.16068308,-2.557318357,-1.083475319,6.528739627,2024-06-04 16:49:10.160683
27.20042512,-3.680015922,-1.321014655,-2.917524968,2024-06-04 16:49:10.200425
27.24016712,0.751238865,0.09876590431,-6.101605201,2024-06-04 16:49:10.240167
27.27990912,5.06143056,-0.9646217443,-4.635733965,2024-06-04 16:49:10.279909
27.31965112,3.999828505,1.991397783,-6.40571421,2024-06-04 16:49:10.319651
27.35939312,6.627659898,2.610721563,-2.850305961,2024-06-04 16:49:10.359393
27.39913513,7.527940489,1.638838892,-1.034392329,2024-06-04 16:49:10.399135
27.43887712,5.486367602,-2.079184224,-1.998896399,2024-06-04 16:49:10.438877
27.47861912,0.4819573349,-3.002087985,0.5681850547,2024-06-04 16:49:10.478619
27.51836112,-1.422439873,-2.141275807,-1.531244277,2024-06-04 16:49:10.518361
27.55810312,-6.17962343,-4.227467335,1.836377717,2024-06-04 16:49:10.558103
27.59784512,-5.687769098,-1.09754869,0.8569544774,2024-06-04 16:49:10.597845
27.63758712,-1.118008683,3.046363687,2.132107666,2024-06-04 16:49:10.637587
27.67732912,0.02470156252,0.8625642961,0.9730404192,2024-06-04 16:49:10.677329
27.71707113,-1.895995343,-1.141706863,2.48697226,2024-06-04 16:49:10.717071
27.75681312,-1.527766353,-3.200569382,3.379119374,2024-06-04 16:49:10.756813
27.79655512,-0.985790273,-1.060465064,4.417260354,2024-06-04 16:49:10.796555
27.83629812,-0.6897609472,-0.46008524,-2.12961032,2024-06-04 16:49:10.836298
27.87604012,-0.5776242149,-1.466887482,-1.211725516,2024-06-04 16:49:10.876040
27.91578212,-2.869275498,-2.445892939,3.450181171,2024-06-04 16:49:10.915782
27.95552412,-1.326603716,-1.639549036,-0.7030516684,2024-06-04 16:49:10.955524
27.99526612,-2.01694763,-2.826564219,0.1631946194,2024-06-04 16:49:10.995266
28.03500812,-3.318492519,-3.914758826,0.7282742178,2024-06-04 16:49:11.035008
28.07475013,-1.722965415,-1.498861227,-4.087325363,2024-06-04 16:49:11.074750
28.11449212,1.123634581,0.9048037049,-0.2249862403,2024-06-04 16:49:11.114492
28.15423412,3.974975792,-0.6956356448,-3.716129496,2024-06-04 16:49:11.154234
28.19397612,3.646221647,-0.0766231199,-5.825353498,2024-06-04 16:49:11.193976
28.23371812,2.832678653,2.097713466,-4.908177377,2024-06-04 16:49:11.233718
28.27346012,4.58910242,2.247994656,-3.35927334,2024-06-04 16:49:11.273460
28.31320212,4.462817473,1.741744917,-1.15222425,2024-06-04 16:49:11.313202
28.35294412,3.18935296,0.6912641202,-0.4238383502,2024-06-04 16:49:11.352944
28.39268713,0.07912803054,-0.6772629623,-4.089215183,2024-06-04 16:49:11.392687
28.43242912,-2.625549517,-3.438298751,-0.9973069489,2024-06-04 16:49:11.432429
28.47217112,-5.283989621,-6.528126839,-1.278520015,2024-06-04 16:49:11.472171
28.51191312,-2.347717896,-1.794849038,2.102944093,2024-06-04 16:49:11.511913
28.55165512,-3.072963256,-0.3573572624,2.630720209,2024-06-04 16:49:11.551655
28.59139712,-0.4896329749,1.736810744,3.855445256,2024-06-04 16:49:11.591397
28.63113912,-1.048827935,-0.1418750864,1.935320792,2024-06-04 16:49:11.631139
28.67088112,-1.309145392,-1.440573258,2.169095982,2024-06-04 16:49:11.670881
28.71062312,-1.140156766,-1.748929099,2.629313954,2024-06-04 16:49:11.710623
28.75036612,-0.05917031407,-1.018845752,-1.599139806,2024-06-04 16:49:11.750366
28.79010812,-0.9968950126,-1.003475469,-1.197371771,2024-06-04 16:49:11.790108
28.82985012,-0.8331036848,-1.360256781,0.4649232262,2024-06-04 16:49:11.829850
28.86959212,-2.768059903,-3.444868683,2.885178756,2024-06-04 16:49:11.869592
28.90933412,-4.620107574,-2.926073889,-0.2241366398,2024-06-04 16:49:11.909334
28.94907612,-4.219784678,-2.390903969,-3.364148748,2024-06-04 16:49:11.949076
28.98881812,0.2634933713,-1.023774517,-1.906490511,2024-06-04 16:49:11.988818
29.02856113,2.452361713,-0.04846014275,-3.095758626,2024-06-04 16:49:12.028561
29.06830312,4.524550036,-0.110764537,-6.749399512,2024-06-04 16:49:12.068303
29.10804512,1.828332241,1.050832288,-6.270445307,2024-06-04 16:49:12.108045
29.14778712,5.308608738,1.601103593,-2.908022073,2024-06-04 16:49:12.147787
29.18752887,2.313602023,2.008048022,-1.285824941,2024-06-04 16:49:12.187529
29.22727087,2.047266028,-0.2272159298,-1.198577467,2024-06-04 16:49:12.227271
29.26701387,1.949068766,-1.751465329,-0.5943244475,2024-06-04 16:49:12.267014
29.30675587,1.373432604,-0.1221863419,-1.903265187,2024-06-04 16:49:12.306756
29.34649787,-2.944718614,-2.385312276,-1.573428429,2024-06-04 16:49:12.346498
29.38623987,-5.542511398,-5.050031998,0.583224678,2024-06-04 16:49:12.386240
29.42598187,-3.744202563,0.1395332766,1.45673847,2024-06-04 16:49:12.425982
29.46572388,-2.689125708,1.097061617,1.204726399,2024-06-04 16:49:12.465724
29.50546687,-1.307515188,0.06279149473,2.328670591,2024-06-04 16:49:12.505467
29.54520887,-0.9509788746,-2.459901406,3.564980725,2024-06-04 16:49:12.545209
29.58495087,-0.6746646059,-2.532998033,3.814213614,2024-06-04 16:49:12.584951
29.62469287,-0.572913698,-0.8698803324,-1.245594344,2024-06-04 16:49:12.624693
29.66443487,-0.09558034122,-0.5478703657,-1.269801232,2024-06-04 16:49:12.664435
29.70417687,-2.607654698,-1.342289749,3.105601244,2024-06-04 16:49:12.704177
29.74391987,-2.009033132,-1.656234359,-1.065840994,2024-06-04 16:49:12.743920
29.78366188,-3.757130756,-2.508291793,0.7859382892,2024-06-04 16:49:12.783662
29.82340387,-3.301397599,-3.800234968,-0.8154100102,2024-06-04 16:49:12.823404
29.86314587,-1.636443872,-2.629545504,-1.470043225,2024-06-04 16:49:12.863146
29.90288787,0.3649773538,0.7266443796,-4.074729876,2024-06-04 16:49:12.902888
29.94263087,3.153403109,1.47025811,-3.195354835,2024-06-04 16:49:12.942631
29.98237287,4.459212372,-1.431995977,-5.112449856,2024-06-04 16:49:12.982373
30.02211487,2.979458384,1.255208336,-5.302112482,2024-06-04 16:49:13.022115
30.06185687,4.059939929,1.376196583,-2.623001885,2024-06-04 16:49:13.061857
30.10159987,2.679999374,1.531472903,-2.143432553,2024-06-04 16:49:13.101600
30.14134187,2.874239784,0.3914579682,-0.8201503479,2024-06-04 16:49:13.141342
30.18108421,1.87632414,-1.847483626,-1.913865604,2024-06-04 16:49:13.181084
30.22082621,-0.09543474555,-2.893625059,-2.540145085,2024-06-04 16:49:13.220826
30.26056821,-5.346050214,-4.658421162,-1.353031669,2024-06-04 16:49:13.260568
30.30031121,-1.461461266,-0.4436797071,1.561324693,2024-06-04 16:49:13.300311
30.34005321,-3.048058795,0.7367079493,1.136174812,2024-06-04 16:49:13.340053
30.37979521,-2.447861404,-1.504410235,3.058082092,2024-06-04 16:49:13.379795
30.41953721,-1.31109076,-2.463247182,4.120794826,2024-06-04 16:49:13.419537
30.45928021,1.231516002,-0.8381872541,3.196134269,2024-06-04 16:49:13.459280
30.49902221,-0.04120825231,-1.864879385,1.776113974,2024-06-04 16:49:13.499022
30.53876421,-1.385272046,-1.127739619,1.632855436,2024-06-04 16:49:13.538764
30.57850621,-2.057264475,0.1586948946,-1.303019264,2024-06-04 16:49:13.578506
30.61824821,-1.655513397,0.7735208496,-0.1799357826,2024-06-04 16:49:13.618248
30.65799121,-3.239077975,-2.141969872,0.4568148923,2024-06-04 16:49:13.657991
30.69773321,-1.383700899,-3.596505404,-1.634003245,2024-06-04 16:49:13.697733
30.73747521,-2.599150507,-3.145232502,-0.134166702,2024-06-04 16:49:13.737475
30.77721721,-1.844880738,-1.03678406,0.2777263713,2024-06-04 16:49:13.777217
30.81696021,-0.1134947482,-0.4645095357,-2.653585746,2024-06-04 16:49:13.816960
30.85670221,3.68726033,-0.03164776236,-5.520294902,2024-06-04 16:49:13.856702
30.89644421,7.69314889,0.5061615186,-4.94977213,2024-06-04 16:49:13.896444
30.93618621,4.540454755,0.8739469977,-4.292366166,2024-06-04 16:49:13.936186
30.97592921,3.383783698,1.513449007,-3.640538446,2024-06-04 16:49:13.975929
31.01567121,3.401534091,-0.3586809258,0.7738380611,2024-06-04 16:49:14.015671
31.05541321,2.739723419,0.1031215683,-0.4452268803,2024-06-04 16:49:14.055413
31.09515521,0.5561871529,-1.484927166,0.5464714193,2024-06-04 16:49:14.095155
31.13489821,-3.3606258,-3.811467762,-2.152046086,2024-06-04 16:49:14.134898
31.17463983,-5.579358796,-3.802865631,0.1796592093,2024-06-04 16:49:14.174640
31.21438183,-3.240396522,0.7105913606,3.291019376,2024-06-04 16:49:14.214382
31.25412383,-2.648503931,1.51287291,2.231123831,2024-06-04 16:49:14.254124
31.29386683,-2.247597191,0.8699838281,0.9500357187,2024-06-04 16:49:14.293867
31.33360883,-1.062754834,-0.8795902187,1.574948705,2024-06-04 16:49:14.333609
31.37335083,-1.901033304,-0.2131912369,2.839778634,2024-06-04 16:49:14.373351
31.41309283,-0.4882653111,-1.115355216,0.9147851944,2024-06-04 16:49:14.413093
31.45283583,-1.261460763,-1.996732929,-0.4720047891,2024-06-04 16:49:14.452836
31.49257783,-0.6148832577,-0.8322251406,-3.304565036,2024-06-04 16:49:14.492578
31.53231983,-2.398247779,-1.927325894,3.665287371,2024-06-04 16:49:14.532320
31.57206183,-1.721523784,-1.545299814,-2.38914308,2024-06-04 16:49:14.572062
31.61180483,-3.215542932,-3.410674751,2.145295476,2024-06-04 16:49:14.611805
31.65154683,-2.554809902,-2.612559635,-3.370996422,2024-06-04 16:49:14.651547
31.69128883,0.07446546078,-0.9545424601,-2.550060208,2024-06-04 16:49:14.691289
31.73103083,2.37416836,-0.8400394327,-4.412875527,2024-06-04 16:49:14.731031
31.77077383,5.527723789,-0.8466961223,-6.06548812,2024-06-04 16:49:14.770774
31.81051583,4.855189324,0.8394942529,-4.991349927,2024-06-04 16:49:14.810516
31.85025783,3.544007347,2.098473019,-2.822688392,2024-06-04 16:49:14.850258
31.89000083,3.728066002,-0.7768951316,-1.174979859,2024-06-04 16:49:14.890001
31.92974283,3.325565895,-0.0696725712,-0.6467739719,2024-06-04 16:49:14.929743
31.96948483,2.316332381,-0.3068585884,-0.9774024421,2024-06-04 16:49:14.969485
32.00922683,-0.6580848259,-2.353676062,-1.766026357,2024-06-04 16:49:15.009227
32.04896983,-4.323451719,-4.688509764,-1.079639254,2024-06-04 16:49:15.048970
32.08871183,-2.866763535,-1.142068513,0.9733772188,2024-06-04 16:49:15.088712
32.12845383,-3.535956316,1.278080597,1.596124982,2024-06-04 16:49:15.128454
32.16819583,-4.761399985,-0.1740751183,2.561769258,2024-06-04 16:49:15.168196
32.20793971,0.6138611645,0.1617670217,2.226733156,2024-06-04 16:49:15.207940
32.24768171,-1.638880992,-1.141338488,4.392893836,2024-06-04 16:49:15.247682
32.28742371,-1.686204262,-1.162966754,2.595573181,2024-06-04 16:49:15.287424
32.32716571,-0.4712323719,-1.298933814,-0.2868667388,2024-06-04 16:49:15.327166
32.36690871,-2.013126767,-0.5200291407,-1.878530295,2024-06-04 16:49:15.366909
32.40665071,-2.771603023,-0.8100390503,1.781451312,2024-06-04 16:49:15.406651
32.44639271,-3.160117759,-1.298908525,-0.1809625536,2024-06-04 16:49:15.446393
32.48613571,-2.908262393,-2.868587281,-1.692230988,2024-06-04 16:49:15.486136
32.52587771,-3.194022254,-3.42218441,0.5190555793,2024-06-04 16:49:15.525878
32.56561971,-1.427407667,-1.57684525,-2.121903105,2024-06-04 16:49:15.565620
32.60536171,1.223009473,-1.653782329,-4.072077579,2024-06-04 16:49:15.605362
32.64510471,6.236643723,-0.4869493952,-5.702550275,2024-06-04 16:49:15.645105
32.68484671,6.970528929,-1.316830241,-5.654320686,2024-06-04 16:49:15.684847
32.72458871,4.117286789,1.322734467,-4.561983619,2024-06-04 16:49:15.724589
32.76433071,4.339095944,1.423575402,-2.040132717,2024-06-04 16:49:15.764331
32.80407371,2.214203743,0.7657822059,-0.2834782773,2024-06-04 16:49:15.804074
32.84381571,1.150370098,-1.397164991,0.1661199814,2024-06-04 16:49:15.843816
32.88355771,1.241001356,-2.260792749,-0.5165453696,2024-06-04 16:49:15.883558
32.92329971,-1.977126045,-2.947646607,-2.101945388,2024-06-04 16:49:15.923300
32.96304271,-7.306328092,-4.158560237,0.1229289383,2024-06-04 16:49:15.963043
33.00278471,-2.419940949,0.6769862428,1.900134587,2024-06-04 16:49:16.002785
33.04252671,-3.172996252,1.683464842,2.503079,2024-06-04 16:49:16.042527
33.08226971,-0.3652159202,0.09926174819,1.292781374,2024-06-04 16:49:16.082270
33.12201171,-0.5911768913,-1.963126057,3.538691643,2024-06-04 16:49:16.122012
33.16175371,-2.084285628,-2.41874724,4.87015995,2024-06-04 16:49:16.161754
33.20149533,-1.765788376,-0.9363614202,-0.5791006368,2024-06-04 16:49:16.201495
33.24123833,-1.234498667,1.336845991,-5.309035585,2024-06-04 16:49:16.241238
33.28098033,-2.027969339,0.6577015409,1.746286157,2024-06-04 16:49:16.280980
33.32072233,-2.254228519,-0.8346121202,0.4982874388,2024-06-04 16:49:16.320722
33.36046433,-1.463405465,-2.234675722,1.140246229,2024-06-04 16:49:16.360464
33.40020733,-1.558054345,-3.723997217,0.3572420722,2024-06-04 16:49:16.400207
33.43994933,-3.945733867,-3.639659317,-3.229863932,2024-06-04 16:49:16.439949
33.47969133,-1.117751405,-1.378051758,-2.063730326,2024-06-04 16:49:16.479691
33.51943333,7.088890607,-0.5854565603,-3.310873597,2024-06-04 16:49:16.519433
33.55917633,8.568171263,-0.882984235,-4.265302328,2024-06-04 16:49:16.559176
33.59891833,5.709236566,0.5660000964,-2.458185248,2024-06-04 16:49:16.598918
33.63866033,4.592499068,0.1023962943,-1.713626534,2024-06-04 16:49:16.638660
33.67840333,2.12168208,0.4467358274,-0.9279291505,2024-06-04 16:49:16.678403
33.71814533,1.484253713,-0.8984899545,0.3349513167,2024-06-04 16:49:16.718145
33.75788733,0.98447348,-2.089693425,-0.5396395326,2024-06-04 16:49:16.757887
33.79762933,-3.108058244,-4.752717747,0.3684991318,2024-06-04 16:49:16.797629
33.83737233,-4.998134451,-2.848211196,1.052126935,2024-06-04 16:49:16.837372
33.87711433,-2.53149179,0.5494885826,1.204531687,2024-06-04 16:49:16.877114
33.91685633,-2.541970586,2.12870137,2.4881227,2024-06-04 16:49:16.916856
33.95659833,-2.262376029,1.086118846,0.6362291032,2024-06-04 16:49:16.956598
33.99634133,-2.093196784,-1.720291191,3.622032008,2024-06-04 16:49:16.996341
34.03608333,-0.4978594226,-1.004904236,2.228573275,2024-06-04 16:49:17.036083
34.07582533,-0.1976645404,-1.951587746,0.8312998188,2024-06-04 16:49:17.075825
34.11556733,-1.619381112,-1.335730635,-1.107243959,2024-06-04 16:49:17.115567
34.15531033,-2.438409964,-0.3988464734,0.1376832175,2024-06-04 16:49:17.155310
34.19505258,-1.897624378,-1.463062088,1.501518202,2024-06-04 16:49:17.195053
34.23479458,-2.663917776,-2.337543156,-0.6049067384,2024-06-04 16:49:17.234795
34.27453658,-4.621946231,-3.502718988,1.105230178,2024-06-04 16:49:17.274537
34.31427958,-2.858502004,-0.980715109,-4.111087863,2024-06-04 16:49:17.314280
34.35402158,1.846205717,-0.2197953746,-1.886270254,2024-06-04 16:49:17.354022
34.39376358,5.810360652,-1.993720882,-2.267128061,2024-06-04 16:49:17.393764
34.43350558,5.923793128,-1.568919641,-4.187209255,2024-06-04 16:49:17.433506
34.47324858,6.075915459,0.6420814352,-3.323749166,2024-06-04 16:49:17.473249
34.51299058,4.811964952,1.125714728,-1.794450257,2024-06-04 16:49:17.512991
34.55273258,1.590659589,2.319792471,-1.392612641,2024-06-04 16:49:17.552733
34.59247558,3.630899895,-2.656902287,1.443058909,2024-06-04 16:49:17.592476
34.63221758,1.770020006,-2.426375956,-0.714841994,2024-06-04 16:49:17.632218
34.67195958,-6.316857582,-5.543988404,-1.457238407,2024-06-04 16:49:17.671960
34.71170158,-3.786486118,-0.4606189446,-1.409112314,2024-06-04 16:49:17.711702
34.75144458,-1.917370425,1.098507049,1.401127649,2024-06-04 16:49:17.751445
34.79118658,-5.069865754,0.1844512948,1.728109503,2024-06-04 16:49:17.791187
34.83092858,-0.9607443094,-0.3403442037,0.4855022094,2024-06-04 16:49:17.830929
34.87067058,-0.5090860766,-0.2732915506,2.452166416,2024-06-04 16:49:17.870671
34.91041358,-3.039968587,-0.6171876454,2.867459353,2024-06-04 16:49:17.910414
34.95015558,-2.065095651,-0.3731646252,-0.7288659561,2024-06-04 16:49:17.950156
34.98989758,-0.1828155363,-0.7798908064,-2.478509,2024-06-04 16:49:17.989898
35.02963958,-1.335712801,-1.507142931,2.347136098,2024-06-04 16:49:18.029640
35.06938158,-2.147513325,-1.05388183,0.965508036,2024-06-04 16:49:18.069382
35.10912458,-1.564766949,-2.209997987,-1.678623932,2024-06-04 16:49:18.109125
35.14886658,-3.626035597,-2.919720013,0.1550272286,2024-06-04 16:49:18.148867
35.18861146,-4.212485014,-1.365966879,-4.087035926,2024-06-04 16:49:18.188611
35.22835346,-0.09389400423,-0.5717436701,-2.654403772,2024-06-04 16:49:18.228353
35.26809646,6.755911556,-0.5712495804,-1.503156007,2024-06-04 16:49:18.268096
35.30783846,7.070518656,-1.813559104,-2.429364907,2024-06-04 16:49:18.307838
35.34758046,4.121707576,0.7016740644,-2.832909325,2024-06-04 16:49:18.347580
35.38732246,5.720467313,0.4740567233,-1.821564966,2024-06-04 16:49:18.387322
35.42706546,3.74366111,0.09951171666,-0.8167121851,2024-06-04 16:49:18.427065
35.46680746,2.629013407,-2.078529044,0.1030782259,2024-06-04 16:49:18.466807
35.50654946,0.5674863124,-2.763175139,0.9446264595,2024-06-04 16:49:18.506549
35.54629146,-6.308149908,-4.80392503,-0.1233475989,2024-06-04 16:49:18.546291
35.58603446,-5.002942032,-0.9540020312,-1.995442448,2024-06-04 16:49:18.586034
35.62577646,-2.996001034,1.097374151,0.7781439507,2024-06-04 16:49:18.625776
35.66551846,-2.700317279,2.735174285,-0.1764578587,2024-06-04 16:49:18.665518
35.70526046,-1.739193485,0.6147610509,0.603830266,2024-06-04 16:49:18.705260
35.74500346,-1.819744143,-3.217144484,2.000124314,2024-06-04 16:49:18.745003
35.78474546,-1.545727245,-2.224608863,1.571923941,2024-06-04 16:49:18.784745
35.82448746,-2.227667542,-1.850269532,0.9314558986,2024-06-04 16:49:18.824487
35.86422946,-0.6009125054,-0.6158559421,-0.4533916399,2024-06-04 16:49:18.864229
35.90397246,-2.769548897,-0.02117276788,0.3713215828,2024-06-04 16:49:18.903972
35.94371446,-2.49964493,-1.599921725,1.200484829,2024-06-04 16:49:18.943714
35.98345646,-1.65060349,-1.259820912,-1.275026888,2024-06-04 16:49:18.983456
36.02319846,-1.566561459,-1.636125345,-2.825142469,2024-06-04 16:49:19.023198
36.06294046,-4.70030009,-2.38642047,-3.32872807,2024-06-04 16:49:19.062940
36.10268346,-0.6627006179,-0.8838146858,-1.149359699,2024-06-04 16:49:19.102683
36.14242546,5.334452847,-1.351944964,-1.437095919,2024-06-04 16:49:19.142425
36.18216421,6.873365747,-0.04226338238,-3.857332737,2024-06-04 16:49:19.182164
36.22190621,5.646222877,-1.105160303,-3.093210994,2024-06-04 16:49:19.221906
36.26164921,4.282363919,0.7521617018,-0.9487002146,2024-06-04 16:49:19.261649
36.30139121,2.672992655,0.3483149819,-1.948613268,2024-06-04 16:49:19.301391
36.34113321,1.873267801,-1.672995548,0.7725686306,2024-06-04 16:49:19.341133
36.38087521,-0.9097425556,-1.921555569,-0.7310440439,2024-06-04 16:49:19.380875
36.42061821,-4.644984845,-3.471645422,-1.626708843,2024-06-04 16:49:19.420618
36.46036021,-3.200498046,-1.371451129,-0.2910249862,2024-06-04 16:49:19.460360
36.50010221,-3.849038461,0.005942817628,1.209052169,2024-06-04 16:49:19.500102
36.53984421,-3.126569944,1.107315295,1.681337625,2024-06-04 16:49:19.539844
36.57958621,0.5958406305,0.8840364414,-0.482242679,2024-06-04 16:49:19.579586
36.61932921,-1.649666181,-1.027337664,0.419785645,2024-06-04 16:49:19.619329
36.65907121,-0.0979116261,-1.829079515,2.323555446,2024-06-04 16:49:19.659071
36.69881321,-1.32598128,-3.324539417,1.563644576,2024-06-04 16:49:19.698813
36.73855521,-0.6668895632,-2.126334125,0.08040155411,2024-06-04 16:49:19.738555
36.77829821,-2.648463001,-0.9024696426,2.945685743,2024-06-04 16:49:19.778298
36.81804021,-2.513003479,0.05194841802,-0.1468393725,2024-06-04 16:49:19.818040
36.85778221,-1.039855968,-0.617577874,-1.350931349,2024-06-04 16:49:19.857782
36.89752421,-3.578272031,-3.013630097,-1.411072885,2024-06-04 16:49:19.897524
36.93726621,-2.86177469,-2.067841795,-3.494417696,2024-06-04 16:49:19.937266
36.97700921,-0.1151772845,-0.0668009305,-3.306722074,2024-06-04 16:49:19.977009
37.01675121,4.615724793,-1.265298583,-1.99593303,2024-06-04 16:49:20.016751
37.05649321,5.965907698,-1.75761543,-0.8590261459,2024-06-04 16:49:20.056493
37.09623521,4.553661861,0.2364429823,-2.392771277,2024-06-04 16:49:20.096235
37.13597721,5.407146016,-0.1518603766,-1.245646384,2024-06-04 16:49:20.135977
37.17572021,4.156398522,-0.2792614116,0.09693397164,2024-06-04 16:49:20.175720
37.21546321,2.898770608,-2.053281205,0.3752076423,2024-06-04 16:49:20.215463
37.25520521,1.756715251,-2.517233355,0.08007089406,2024-06-04 16:49:20.255205
37.29494721,-2.271456755,-1.406409146,0.02856364846,2024-06-04 16:49:20.294947
37.33468921,-5.294154421,-2.835259614,-3.042171818,2024-06-04 16:49:20.334689
37.37443221,-0.4897896802,-0.8293503571,0.961947374,2024-06-04 16:49:20.374432
37.41417421,-3.776245304,0.3549069867,2.203798038,2024-06-04 16:49:20.414174
37.45391621,-2.659536458,0.4149514595,2.172248801,2024-06-04 16:49:20.453916
37.49365821,-1.625849887,0.1611752835,-0.04262737155,2024-06-04 16:49:20.493658
37.53340021,-1.534320497,-0.2207186499,1.525759588,2024-06-04 16:49:20.533400
37.57314321,-2.573205242,-1.586996016,2.986502524,2024-06-04 16:49:20.573143
37.61288521,0.5485050809,-0.200837532,-1.729425711,2024-06-04 16:49:20.612885
37.65262721,1.070282539,-1.203859257,-3.083333293,2024-06-04 16:49:20.652627
37.69236921,-0.7865639412,-0.3474750294,1.365411978,2024-06-04 16:49:20.692369
37.73211121,-3.867517417,-0.45295573,-2.382379605,2024-06-04 16:49:20.732111
37.77185421,-2.744858444,-2.617269859,-1.275791704,2024-06-04 16:49:20.771854
37.81159621,-3.317807225,-0.8135767619,2.14550773,2024-06-04 16:49:20.811596
37.85133821,-4.635082585,-0.6112865258,-2.457678294,2024-06-04 16:49:20.851338
37.89108021,2.128908069,-1.92158159,-1.603650933,2024-06-04 16:49:20.891080
37.93082221,6.256245344,-1.497939998,-0.8053820354,2024-06-04 16:49:20.930822
37.97056521,6.686082938,0.09017956048,-1.594858475,2024-06-04 16:49:20.970565
38.01030721,8.885310207,-2.051004299,-3.999558656,2024-06-04 16:49:21.010307
38.05004921,6.734512501,0.0996299766,-0.2643292308,2024-06-04 16:49:21.050049
38.08979121,2.51494534,-0.8769134364,1.136247025,2024-06-04 16:49:21.089791
38.12953321,0.8131670183,-2.596172228,1.143049091,2024-06-04 16:49:21.129533
38.16927521,-1.770198346,-0.3437902603,-0.2099416468,2024-06-04 16:49:21.169275
38.20901721,-6.447012509,-3.333813685,-2.694802185,2024-06-04 16:49:21.209017
38.24875921,-3.256662891,1.024594735,-0.7614478111,2024-06-04 16:49:21.248759
38.28850121,-2.732476965,4.662746347,1.065132019,2024-06-04 16:49:21.288501
38.32824321,-3.290331159,2.89695037,-1.706779445,2024-06-04 16:49:21.328243
38.36798521,-0.7939852273,1.351463445,-0.77432338,2024-06-04 16:49:21.367985
38.40772821,-4.587314926,-0.9595672649,1.907454717,2024-06-04 16:49:21.407728
38.44747021,-0.6615750289,-0.9386681467,0.8568615067,2024-06-04 16:49:21.447470
