Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
152.8066591,4.811990095,8.130680249,6.721550394,2024-06-05 18:37:04.806659
152.8463881,3.868770768,-13.76709968,-4.724887632,2024-06-05 18:37:04.846388
152.8861171,7.06247698,-5.066908232,-2.717891085,2024-06-05 18:37:04.886117
152.9258471,6.455743572,-1.145577135,-1.04409286,2024-06-05 18:37:04.925847
152.9655761,0.4639374588,0.7836952972,-1.316563754,2024-06-05 18:37:04.965576
153.0053061,7.484337802,2.512846774,2.14301857,2024-06-05 18:37:05.005306
153.0450351,6.027854855,12.87817205,1.980728515,2024-06-05 18:37:05.045035
153.0847641,5.599173256,18.40789208,-3.356035736,2024-06-05 18:37:05.084764
153.1244941,-4.474192061,7.546629944,-4.722634115,2024-06-05 18:37:05.124494
153.1642231,7.465163612,-2.222210335,2.553618239,2024-06-05 18:37:05.164223
153.2039531,-13.9719756,-28.16991801,-9.470261568,2024-06-05 18:37:05.203953
153.2436821,3.008661425,-11.78322712,5.171717818,2024-06-05 18:37:05.243682
153.2834121,14.28261594,-10.61512885,1.91387262,2024-06-05 18:37:05.283412
153.3231411,0.8212890932,-1.401992159,0.1516434449,2024-06-05 18:37:05.323141
153.3628701,-7.555912399,3.459396383,-2.611794527,2024-06-05 18:37:05.362870
153.4026001,-3.837476177,14.25094859,-5.49289368,2024-06-05 18:37:05.402600
153.4423291,-11.08352825,29.21645033,-2.258511604,2024-06-05 18:37:05.442329
153.4820591,-4.074641583,6.959011669,1.445680801,2024-06-05 18:37:05.482059
153.5217881,6.186639504,1.48751412,-1.119942942,2024-06-05 18:37:05.521788
153.5615181,-13.54658364,-41.62948105,-23.89275694,2024-06-05 18:37:05.561518
153.6012471,1.115344107,8.729232234,3.996740883,2024-06-05 18:37:05.601247
153.6409761,2.041327742,-15.53011706,1.818556573,2024-06-05 18:37:05.640976
153.6807061,12.89874372,-3.951095179,1.989588801,2024-06-05 18:37:05.680706
153.720435,2.511464492,0.1688167173,-2.710566863,2024-06-05 18:37:05.720435
153.760165,4.677513198,2.7132712,0.8757860202,2024-06-05 18:37:05.760165
153.799894,4.858418449,3.272849738,2.262505837,2024-06-05 18:37:05.799894
153.839624,5.324675717,21.1362719,-4.799951262,2024-06-05 18:37:05.839624
153.879353,-5.123595234,12.78555917,-1.733941516,2024-06-05 18:37:05.879353
153.919082,-4.009943604,2.594643474,-0.7951285042,2024-06-05 18:37:05.919082
153.958812,-7.368172923,-31.32018964,-7.936055092,2024-06-05 18:37:05.958812
153.998541,-4.836043201,-7.594015195,0.1458663227,2024-06-05 18:37:05.998541
154.038271,8.439733078,-15.74472625,3.600814801,2024-06-05 18:37:06.038271
154.078,6.942645312,-6.693887801,2.004569367,2024-06-05 18:37:06.078000
154.11773,-4.013403693,3.308834673,-1.76197833,2024-06-05 18:37:06.117730
154.157459,-1.800425235,11.39728048,-2.90388166,2024-06-05 18:37:06.157459
154.197188,-5.741322577,22.89887062,-4.318621334,2024-06-05 18:37:06.197188
154.236918,-8.602569848,9.273052526,-0.6604734135,2024-06-05 18:37:06.236918
154.276647,-0.6284984994,5.404475008,-9.72738469,2024-06-05 18:37:06.276647
154.316377,2.618634599,-28.84391253,-17.64518945,2024-06-05 18:37:06.316377
154.356106,4.554577243,4.666287421,3.702303754,2024-06-05 18:37:06.356106
154.395836,-1.916465861,-12.02946741,2.461819877,2024-06-05 18:37:06.395836
154.435565,11.86091323,-4.615810162,-0.3433436792,2024-06-05 18:37:06.435565
154.475294,5.348596677,-1.929318625,-1.118730302,2024-06-05 18:37:06.475294
154.515024,4.363670622,1.355200986,-1.204132907,2024-06-05 18:37:06.515024
154.554753,7.677038056,5.087783961,2.207944883,2024-06-05 18:37:06.554753
154.594483,5.723841156,16.56584373,0.4908264647,2024-06-05 18:37:06.594483
154.634212,1.220451536,18.23316675,-2.884314537,2024-06-05 18:37:06.634212
154.673942,-6.579977024,2.981661322,-6.049915815,2024-06-05 18:37:06.673942
154.713671,-2.415935314,-18.33116023,-13.60580775,2024-06-05 18:37:06.713671
154.7534009,-12.56460809,-15.12873612,-3.044880248,2024-06-05 18:37:06.753401
154.7931299,8.843212008,-9.769539607,6.130391044,2024-06-05 18:37:06.793130
154.8328589,10.06577826,-10.09632879,2.896346937,2024-06-05 18:37:06.832859
154.8725889,-1.788914406,-0.4720311016,0.7247530246,2024-06-05 18:37:06.872589
154.9123179,-3.935763195,7.512638326,-1.824136571,2024-06-05 18:37:06.912318
154.9520479,-0.4346583304,20.37460189,-5.610624443,2024-06-05 18:37:06.952048
154.9917769,-15.48196524,17.16776196,0.9707706032,2024-06-05 18:37:06.991777
155.0315069,-1.217630327,6.312218401,-9.742723106,2024-06-05 18:37:07.031507
155.0712359,6.790424162,-31.79274992,-15.19936697,2024-06-05 18:37:07.071236
155.1109659,5.342178773,7.740793757,7.281693188,2024-06-05 18:37:07.110966
155.1506949,-0.06904918492,-15.92866679,-3.773129323,2024-06-05 18:37:07.150695
155.1904239,8.858974932,-0.4360555226,-3.069083043,2024-06-05 18:37:07.190424
155.2301539,7.559559308,-1.952095284,-0.6775127846,2024-06-05 18:37:07.230154
155.2698829,4.976667568,2.735355549,-1.702211015,2024-06-05 18:37:07.269883
155.3096129,4.850251935,5.866142505,3.083242661,2024-06-05 18:37:07.309613
155.3493419,2.124788413,15.21193849,-2.313297676,2024-06-05 18:37:07.349342
155.3890719,0.09997646067,15.75100382,-2.264084001,2024-06-05 18:37:07.389072
155.4288009,-6.207735674,2.346998688,-1.605164192,2024-06-05 18:37:07.428801
155.4685309,-7.597818809,-25.47486381,-12.1100549,2024-06-05 18:37:07.468531
155.5082599,-5.476531416,-7.469108729,0.3128850943,2024-06-05 18:37:07.508260
155.5479899,9.550854326,-11.48340763,4.479308667,2024-06-05 18:37:07.547990
155.5877189,8.677827022,-8.980922708,3.014284692,2024-06-05 18:37:07.587719
155.6274479,-3.875726323,1.310172747,-1.094202329,2024-06-05 18:37:07.627448
155.6671779,-4.413997023,6.265676903,-3.576063538,2024-06-05 18:37:07.667178
155.7069069,-4.829124191,19.87136245,-5.327432095,2024-06-05 18:37:07.706907
155.7466375,-11.8713587,15.81413855,-0.7612297831,2024-06-05 18:37:07.746637
155.7863665,2.477513511,5.358330536,-6.847102393,2024-06-05 18:37:07.786367
155.8260965,0.01468879044,-40.41140312,-21.14507079,2024-06-05 18:37:07.826097
155.8658255,5.916969427,11.82076391,3.741483023,2024-06-05 18:37:07.865825
155.9055555,0.4451768866,-11.33147358,3.174211888,2024-06-05 18:37:07.905555
155.9452845,10.12589349,-4.30886467,-2.923785582,2024-06-05 18:37:07.945285
155.9850145,3.611799966,0.1982422453,-1.465412815,2024-06-05 18:37:07.985015
156.0247435,6.796025795,2.422682709,-1.452019182,2024-06-05 18:37:08.024743
156.0644735,7.335808584,5.733352822,0.8736745906,2024-06-05 18:37:08.064473
156.1042025,3.180171955,16.30984093,0.213820982,2024-06-05 18:37:08.104203
156.1439315,-1.397841806,16.49240036,-4.758230209,2024-06-05 18:37:08.143932
156.1836615,-7.000580109,2.115002221,0.02153471053,2024-06-05 18:37:08.183661
156.2233905,-6.78430622,-29.13511556,-11.50836238,2024-06-05 18:37:08.223390
156.2631205,-2.910803301,-5.420392299,0.1265670393,2024-06-05 18:37:08.263121
156.3028495,7.029091718,-13.14618035,3.391428933,2024-06-05 18:37:08.302850
156.3425795,7.962443576,-7.968056903,2.545457865,2024-06-05 18:37:08.342579
156.3823085,-3.166570454,1.97731491,0.01711819891,2024-06-05 18:37:08.382308
156.4220385,-3.800582293,6.550472558,-3.834142095,2024-06-05 18:37:08.422039
156.4617675,-1.038630684,19.93975616,-5.072982904,2024-06-05 18:37:08.461768
156.5014975,-13.78214223,16.33772864,0.8646001504,2024-06-05 18:37:08.501497
156.5412265,-1.251822213,6.067357475,-6.194863613,2024-06-05 18:37:08.541226
156.5809565,0.2430275318,-45.6741077,-13.48108664,2024-06-05 18:37:08.580957
156.6206855,11.68818648,10.94718053,7.850991552,2024-06-05 18:37:08.620686
156.6604155,-4.663200091,-16.46165921,-0.416404858,2024-06-05 18:37:08.660415
156.7001445,8.68280885,0.3393554395,-2.06799587,2024-06-05 18:37:08.700144
156.7398737,3.551929155,-2.959697426,-0.912064485,2024-06-05 18:37:08.739874
156.7796037,6.247095621,1.650479529,-1.481543528,2024-06-05 18:37:08.779604
156.8193327,8.705966163,5.720683075,0.7292355732,2024-06-05 18:37:08.819333
156.8590627,3.933842384,15.01443474,0.2859540615,2024-06-05 18:37:08.859063
156.8987917,-0.1945527984,17.73683286,-5.835886087,2024-06-05 18:37:08.898792
156.9385217,-5.338802006,3.364634067,0.03201935291,2024-06-05 18:37:08.938522
156.9782507,-8.942964338,-24.88680232,-9.96485649,2024-06-05 18:37:08.978251
157.0179807,-7.385814557,-8.317380676,0.8676379982,2024-06-05 18:37:09.017981
157.0577097,6.084330187,-10.90863686,3.190457792,2024-06-05 18:37:09.057710
157.0974397,9.496038433,-10.49406342,0.7025512198,2024-06-05 18:37:09.097440
157.1371687,-1.387653325,-0.7174831814,1.219837943,2024-06-05 18:37:09.137169
157.1768987,-3.46395341,7.937188282,-1.358768957,2024-06-05 18:37:09.176899
157.2166277,-1.053760062,18.0662416,-6.708313467,2024-06-05 18:37:09.216628
157.2563577,-14.40135769,19.65914126,-0.6393737358,2024-06-05 18:37:09.256358
157.2960867,-5.926648908,5.066690716,-8.926458233,2024-06-05 18:37:09.296087
157.3358167,8.216392829,-30.6001752,-17.59795915,2024-06-05 18:37:09.335817
157.3755457,3.310850793,8.330436924,4.53674996,2024-06-05 18:37:09.375546
157.4152757,4.069325294,-13.10690928,-6.616970603,2024-06-05 18:37:09.415276
157.4550047,5.988900704,-4.584677247,-2.97365356,2024-06-05 18:37:09.455005
157.4947347,12.4571655,2.338886261e-05,-3.186244288,2024-06-05 18:37:09.494735
157.5344637,2.845517676,1.065376725,-1.550520793,2024-06-05 18:37:09.534464
157.5741937,6.523045608,3.963463209,0.7454363805,2024-06-05 18:37:09.574194
157.6139227,1.852334476,10.39407135,3.422586991,2024-06-05 18:37:09.613923
157.6536527,1.290079814,19.65573117,-6.569733286,2024-06-05 18:37:09.653653
157.6933817,-4.432669521,4.549353048,-2.782688175,2024-06-05 18:37:09.693382
157.7331101,2.049903707,-14.35572251,-8.629841847,2024-06-05 18:37:09.733110
157.7728401,-8.870937751,-13.80506566,-5.615815601,2024-06-05 18:37:09.772840
157.8125691,3.265283441,-5.637771311,3.560932698,2024-06-05 18:37:09.812569
157.8522991,9.497039477,-12.10026315,1.72628868,2024-06-05 18:37:09.852299
157.8920281,-0.7041214165,-2.203167123,3.050564327,2024-06-05 18:37:09.892028
157.9317581,-4.996739305,3.724302734,-2.522347915,2024-06-05 18:37:09.931758
157.9714871,-0.9689643252,12.45639367,-3.606990631,2024-06-05 18:37:09.971487
158.0112171,-10.33329306,23.0944132,-1.633736027,2024-06-05 18:37:10.011217
158.0509461,-6.009171832,10.53597392,-7.387741215,2024-06-05 18:37:10.050946
158.0906761,6.403840177,-19.48385577,21.90152274,2024-06-05 18:37:10.090676
158.1304051,2.921457805,0.7502667654,6.042133171,2024-06-05 18:37:10.130405
158.1701351,2.956114252,-5.998386642,-6.292930775,2024-06-05 18:37:10.170135
158.2098641,6.920539913,-6.480772578,-0.8043968526,2024-06-05 18:37:10.209864
158.2495941,7.284033828,-0.207235263,-0.362593444,2024-06-05 18:37:10.249594
158.2893231,0.08894930631,-0.3671039861,-0.06811772346,2024-06-05 18:37:10.289323
158.3290531,5.100567144,3.215022529,1.532376882,2024-06-05 18:37:10.329053
158.3687821,5.052772003,10.31154141,2.867825389,2024-06-05 18:37:10.368782
158.4085121,3.941171284,19.83084124,-3.599658222,2024-06-05 18:37:10.408512
158.4482411,-5.488160943,5.15626772,-3.194262575,2024-06-05 18:37:10.448241
158.4879711,1.779515884,-8.246300753,-1.098763157,2024-06-05 18:37:10.487971
158.5277001,-13.23110881,-17.3290305,-10.62785473,2024-06-05 18:37:10.527700
158.5674301,8.493036296,-8.427490178,7.341438868,2024-06-05 18:37:10.567430
158.6071591,12.8980748,-11.97539586,3.263953199,2024-06-05 18:37:10.607159
158.6468891,1.371094887,-1.615516688,0.5407498823,2024-06-05 18:37:10.646889
158.6866181,-5.181142945,3.91474187,-1.792388529,2024-06-05 18:37:10.686618
158.726348,-1.196398795,13.94936909,-5.687870255,2024-06-05 18:37:10.726348
158.766077,-13.93603978,23.63803352,-0.1669771832,2024-06-05 18:37:10.766077
158.805807,-5.155964835,7.888258781,-4.524650316,2024-06-05 18:37:10.805807
158.845536,8.116481456,-10.94499952,24.15932917,2024-06-05 18:37:10.845536
158.885266,-4.897163854,-2.489747933,1.644843398,2024-06-05 18:37:10.885266
158.924995,5.5363841,-4.504037127,-3.660866291,2024-06-05 18:37:10.924995
158.964725,-0.5319558527,-7.451589301,-1.655442061,2024-06-05 18:37:10.964725
159.004454,13.69179106,-1.101784413,-0.8369697907,2024-06-05 18:37:11.004454
159.044184,3.40500032,0.2377653301,-0.6220952135,2024-06-05 18:37:11.044184
159.083913,6.384836726,4.429031383,1.027865083,2024-06-05 18:37:11.083913
159.123643,3.587611789,8.242467318,2.266222327,2024-06-05 18:37:11.123643
159.163372,1.918878568,17.18898501,-3.940417578,2024-06-05 18:37:11.163372
159.203102,-4.284777065,8.764907851,-4.365133595,2024-06-05 18:37:11.203102
159.242831,-1.390210605,-11.67115237,-1.5721245,2024-06-05 18:37:11.242831
159.282561,-10.9798957,-16.36175485,-7.310569078,2024-06-05 18:37:11.282561
159.32229,4.387596844,-7.616863191,3.654246073,2024-06-05 18:37:11.322290
159.36202,12.48905622,-11.24630771,2.184208696,2024-06-05 18:37:11.362020
159.401749,1.756590998,-1.876707133,1.886574894,2024-06-05 18:37:11.401749
159.441479,-4.239193926,5.652936065,-1.799047338,2024-06-05 18:37:11.441479
159.481208,-1.469998493,13.9294102,-5.615751282,2024-06-05 18:37:11.481208
159.520938,-13.30118536,23.72492314,-3.144182342,2024-06-05 18:37:11.520938
159.560667,-6.611114616,9.123645056,-5.071581327,2024-06-05 18:37:11.560667
159.600397,11.89967793,-5.005368626,32.60469896,2024-06-05 18:37:11.600397
159.640126,-8.865154855,-14.78454211,-0.7129387984,2024-06-05 18:37:11.640126
159.679856,4.26227581,-1.740812579,-2.11750249,2024-06-05 18:37:11.679856
159.719585,1.917795956,-9.707943867,-1.51065623,2024-06-05 18:37:11.719585
159.7593153,13.28358757,2.213859926,-0.9316767041,2024-06-05 18:37:11.759315
159.7990443,1.116345588,-2.301634235,-1.830095469,2024-06-05 18:37:11.799044
159.8387743,6.552122058,2.183943232,0.377659928,2024-06-05 18:37:11.838774
159.8785043,5.286426741,7.174706683,3.322597264,2024-06-05 18:37:11.878504
159.9182333,3.020194181,19.59791857,-3.267705942,2024-06-05 18:37:11.918233
159.9579633,-5.631504266,7.912898363,-2.288673297,2024-06-05 18:37:11.957963
159.9976923,0.1870968676,-2.263579971,9.360031613,2024-06-05 18:37:11.997692
160.0374223,-10.44483922,-28.71699286,-8.468848119,2024-06-05 18:37:12.037422
160.0771513,2.292360551,-4.487846771,4.608854315,2024-06-05 18:37:12.077151
160.1168813,8.675080585,-10.66196739,1.893099802,2024-06-05 18:37:12.116881
160.1566103,2.679665498,-5.679419859,1.643815457,2024-06-05 18:37:12.156610
160.1963403,-3.107806521,3.962714766,-0.3030700312,2024-06-05 18:37:12.196340
160.2360693,-1.072654462,12.10428487,-1.979491244,2024-06-05 18:37:12.236069
160.2757993,-7.04885823,23.32171552,-2.959221463,2024-06-05 18:37:12.275799
160.3155283,-9.809100698,9.095160345,-2.632601843,2024-06-05 18:37:12.315528
160.3552583,0.5546332553,1.785500509,17.70097657,2024-06-05 18:37:12.355258
160.3949873,-1.052173712,-20.95069998,7.127717289,2024-06-05 18:37:12.394987
160.4347173,2.812774731,-0.8915004122,-0.7060590376,2024-06-05 18:37:12.434717
160.4744463,-5.328272924,-13.29820561,0.9964873154,2024-06-05 18:37:12.474446
160.5141763,16.01655278,-0.06959005237,0.4086226525,2024-06-05 18:37:12.514176
160.5539053,2.196764714,-0.2800015229,-1.03160445,2024-06-05 18:37:12.553905
160.5936353,6.3818985,2.362385636,0.1358209159,2024-06-05 18:37:12.593635
160.6333643,5.260118363,6.612837206,1.153819882,2024-06-05 18:37:12.633364
160.6730943,3.403258435,18.12563177,-2.425654263,2024-06-05 18:37:12.673094
160.7128233,-2.517602607,11.94374372,-3.589310989,2024-06-05 18:37:12.712823
160.7525527,3.000008423,-0.7769365007,14.06926274,2024-06-05 18:37:12.752553
160.7922817,-16.67730803,-30.66064243,-12.90679417,2024-06-05 18:37:12.792282
160.8320117,1.474304091,-2.407754182,4.052614537,2024-06-05 18:37:12.832012
160.8717407,9.853318512,-12.50606109,1.97247517,2024-06-05 18:37:12.871741
160.9114707,4.386172754,-3.38249848,2.674462645,2024-06-05 18:37:12.911471
160.9511997,-4.627998391,2.441004959,-0.04540012121,2024-06-05 18:37:12.951200
160.9909297,-2.637277862,9.108357511,-3.757483928,2024-06-05 18:37:12.990930
161.0306587,-3.789409726,23.95441934,-7.720280555,2024-06-05 18:37:13.030659
161.0703887,-8.570591426,15.0383557,1.549146112,2024-06-05 18:37:13.070389
161.1101187,6.446517835,3.397469691,8.11582189,2024-06-05 18:37:13.110119
161.1498477,-6.442165752,-40.10563116,-1.530494664,2024-06-05 18:37:13.149848
161.1895777,5.036265314,9.063761966,7.974898145,2024-06-05 18:37:13.189578
161.2293067,-0.6693104567,-19.30559288,1.169337881,2024-06-05 18:37:13.229307
161.2690367,13.34204687,0.8405781806,0.2553138475,2024-06-05 18:37:13.269037
161.3087658,1.766247236,-2.682743472,-1.213950894,2024-06-05 18:37:13.308766
161.3484957,5.182952074,1.625544662,-1.970814561,2024-06-05 18:37:13.348496
161.3882248,6.897042877,7.706205722,1.533079133,2024-06-05 18:37:13.388225
161.4279547,3.442761639,16.4669217,1.075661978,2024-06-05 18:37:13.427955
161.4676838,0.4291142929,15.16006433,-3.897187943,2024-06-05 18:37:13.467684
161.5074137,-2.420067541,1.34714937,7.180463852,2024-06-05 18:37:13.507414
161.5471428,-15.97858447,-31.65791079,-11.84851245,2024-06-05 18:37:13.547143
161.5868727,-1.399362813,-1.439222551,0.3716595519,2024-06-05 18:37:13.586873
161.6266017,8.371519461,-14.1970396,2.400865577,2024-06-05 18:37:13.626602
161.6663317,5.928210114,-8.457011016,2.326726391,2024-06-05 18:37:13.666332
161.7060607,-6.538271758,0.7256494027,1.717347702,2024-06-05 18:37:13.706061
161.7457922,-4.541602271,7.219281178,-3.47870038,2024-06-05 18:37:13.745792
161.7855212,-1.065860875,22.05169561,-6.065031452,2024-06-05 18:37:13.785521
161.8252512,-7.059979634,14.91445788,1.404409398,2024-06-05 18:37:13.825251
161.8649802,2.220751747,7.928622111,-6.648721569,2024-06-05 18:37:13.864980
161.9047102,0.9425083056,-43.23831671,-24.38247763,2024-06-05 18:37:13.904710
161.9444392,8.74847542,11.63933767,8.886408314,2024-06-05 18:37:13.944439
161.9841692,-3.128712364,-13.80968145,-1.963494431,2024-06-05 18:37:13.984169
162.0238982,9.898052051,-0.5691369814,-1.061427516,2024-06-05 18:37:14.023898
162.0636282,1.436291342,-2.178246875,-0.5896829277,2024-06-05 18:37:14.063628
162.1033572,5.071317033,0.9673206729,-0.6621562421,2024-06-05 18:37:14.103357
162.1430872,8.530902865,4.797764404,1.580232249,2024-06-05 18:37:14.143087
162.1828162,4.177892009,16.51439174,1.624031403,2024-06-05 18:37:14.182816
162.2225462,-0.9538886683,16.12314518,-3.973122225,2024-06-05 18:37:14.222546
162.2622752,-4.927563236,2.97603864,3.151142283,2024-06-05 18:37:14.262275
162.3020052,-13.95425502,-34.6779275,-11.53369836,2024-06-05 18:37:14.302005
162.3417342,-2.924438131,-4.039624363,-0.06651092688,2024-06-05 18:37:14.341734
162.3814642,10.31931821,-11.88873428,3.353613819,2024-06-05 18:37:14.381464
162.4211932,5.875399232,-7.884270396,3.917346804,2024-06-05 18:37:14.421193
162.4609232,-4.703178966,1.738410543,0.302793933,2024-06-05 18:37:14.460923
162.5006522,-3.072175051,8.322929683,-3.124828058,2024-06-05 18:37:14.500652
162.5403822,-1.762931134,24.65866267,-7.474019805,2024-06-05 18:37:14.540382
162.5801112,-9.904040769,14.73370875,0.8142260221,2024-06-05 18:37:14.580111
162.6198412,5.694478778,5.851292916,-1.742505348,2024-06-05 18:37:14.619841
162.6595702,-2.483718869,-47.36640886,-9.666417527,2024-06-05 18:37:14.659570
162.6993002,4.037942996,14.79168974,9.704661825,2024-06-05 18:37:14.699300
162.7390291,-0.74938559,-23.31415858,-2.758036898,2024-06-05 18:37:14.739029
162.7787591,9.698302394,4.273046966,-0.1448986816,2024-06-05 18:37:14.778759
162.8184881,2.880981624,-3.611024625,-1.254828851,2024-06-05 18:37:14.818488
162.8582181,8.005289633,1.42520619,-1.296930558,2024-06-05 18:37:14.858218
162.8979471,7.616960839,6.142895899,1.701809312,2024-06-05 18:37:14.897947
162.9376771,1.450817726,15.6658976,-1.800375826,2024-06-05 18:37:14.937677
162.9774061,-2.38107743,15.38199189,-4.816954381,2024-06-05 18:37:14.977406
163.0171361,-6.451528898,2.570889745,1.624722544,2024-06-05 18:37:15.017136
163.0568651,-9.60919492,-32.90805251,-9.786052144,2024-06-05 18:37:15.056865
163.0965951,-2.585136486,-3.948742844,1.15817328,2024-06-05 18:37:15.096595
163.1363241,8.141606941,-12.26157848,3.760642594,2024-06-05 18:37:15.136324
163.1760541,5.323758874,-8.796221445,1.254942287,2024-06-05 18:37:15.176054
163.2157831,-4.585869202,1.892946605,-0.1896351439,2024-06-05 18:37:15.215783
163.2555131,-3.058968237,10.18924105,-2.204221376,2024-06-05 18:37:15.255513
163.2952421,-1.857216901,23.79273213,-3.739654598,2024-06-05 18:37:15.295242
163.3349721,-7.08175525,11.24857643,1.03411868,2024-06-05 18:37:15.334972
163.3747011,1.131266659,5.983508402,-3.142473786,2024-06-05 18:37:15.374701
163.4144311,-1.058641025,-39.93042987,-13.27875427,2024-06-05 18:37:15.414431
163.4541601,3.132841375,7.5400337,7.941794134,2024-06-05 18:37:15.454160
163.4938901,-1.428865378,-17.36558496,-0.05725783601,2024-06-05 18:37:15.493890
163.5336191,14.85544193,1.483867797,0.07746632494,2024-06-05 18:37:15.533619
163.5733491,3.594918762,-1.975759551,-0.7253365767,2024-06-05 18:37:15.573349
163.6130781,6.986991765,1.949511985,-1.67085883,2024-06-05 18:37:15.613078
163.6528081,6.605674952,6.427916672,2.467505125,2024-06-05 18:37:15.652808
163.6925371,3.122805507,16.1620549,-2.401108237,2024-06-05 18:37:15.692537
163.7322665,-3.738965212,12.7438159,-4.018893059,2024-06-05 18:37:15.732267
163.7719955,-4.443233685,1.494943593,8.822201208,2024-06-05 18:37:15.771996
163.8117255,-14.15377839,-32.29561046,-11.60369421,2024-06-05 18:37:15.811725
163.8514545,3.060335024,-3.009210479,1.712089886,2024-06-05 18:37:15.851454
163.8911845,10.67172288,-13.87209814,3.653181295,2024-06-05 18:37:15.891185
163.9309135,4.835693245,-4.879827737,2.936754706,2024-06-05 18:37:15.930914
163.9706435,-4.280228224,3.86841438,-0.3684910188,2024-06-05 18:37:15.970643
164.0103725,-3.147058295,11.37862903,-6.106581767,2024-06-05 18:37:16.010372
164.0501025,-9.59009499,28.53560522,-4.725133799,2024-06-05 18:37:16.050103
164.0898315,-4.719158237,9.176346011,0.9572178537,2024-06-05 18:37:16.089832
164.1295605,8.979837465,-0.4495912421,15.89642174,2024-06-05 18:37:16.129560
164.1692905,-10.04122463,-24.30591652,2.121191499,2024-06-05 18:37:16.169290
164.2090195,5.486628388,3.687238988,3.923263602,2024-06-05 18:37:16.209020
164.2487495,3.206623004,-15.28069706,3.374978376,2024-06-05 18:37:16.248750
164.2884785,13.62800027,2.213343617,-0.1278078916,2024-06-05 18:37:16.288478
164.3282085,2.110183092,-1.694609635,-1.014815267,2024-06-05 18:37:16.328208
164.3679375,6.388207646,4.048686377,-0.1328481549,2024-06-05 18:37:16.367938
164.4076675,1.923529005,9.07262576,3.531076815,2024-06-05 18:37:16.407668
164.4473965,1.969799192,16.76601029,-3.579044448,2024-06-05 18:37:16.447396
164.4871265,-5.504748325,6.777014158,-3.41956515,2024-06-05 18:37:16.487126
164.5268555,-1.747712001,-8.855711601,-2.391178495,2024-06-05 18:37:16.526856
164.5665855,-8.856626691,-18.8822568,-8.133209755,2024-06-05 18:37:16.566586
164.6063145,4.925257679,-8.088741095,3.247212621,2024-06-05 18:37:16.606314
164.6460445,13.86474234,-12.20919444,2.561662254,2024-06-05 18:37:16.646044
164.6857735,2.239160244,-0.2146939713,3.568909469,2024-06-05 18:37:16.685774
164.7255034,-4.475579313,5.790470179,-2.382172029,2024-06-05 18:37:16.725503
164.7652324,-1.561347497,14.00470363,-5.281194652,2024-06-05 18:37:16.765232
164.8049614,-19.49823173,20.7428455,0.3511240574,2024-06-05 18:37:16.804961
164.8446914,-8.93780417,9.15085332,-9.776358045,2024-06-05 18:37:16.844691
164.8844204,7.597054578,-10.57757218,21.4326696,2024-06-05 18:37:16.884420
164.9241504,1.152155253,-5.8802647,4.513118438,2024-06-05 18:37:16.924150
164.9638794,2.133750733,-5.451929256,-4.297436287,2024-06-05 18:37:16.963879
165.0036094,1.976264604,-6.471438668,-4.803791714,2024-06-05 18:37:17.003609
165.0433384,13.145895,-0.4573458195,0.3493787366,2024-06-05 18:37:17.043338
165.0830684,4.377827901,0.27842219,-1.291190931,2024-06-05 18:37:17.083068
165.1227974,8.148030108,4.289668261,2.303258591,2024-06-05 18:37:17.122797
165.1625274,4.109020287,11.00956097,3.652452148,2024-06-05 18:37:17.162527
165.2022564,2.765482158,20.63077075,-6.603124981,2024-06-05 18:37:17.202256
165.2419864,-8.717171182,4.347938688,-4.765425793,2024-06-05 18:37:17.241986
165.2817154,-2.843597158,-14.51709982,-12.7585193,2024-06-05 18:37:17.281715
165.3214444,-6.53272275,-12.95688843,-5.113007095,2024-06-05 18:37:17.321444
165.3611744,11.33673724,-10.92441031,5.704305609,2024-06-05 18:37:17.361174
165.4009034,10.09969328,-12.12963255,3.234568602,2024-06-05 18:37:17.400903
165.4406334,-3.062875639,-0.03683862805,1.01673308,2024-06-05 18:37:17.440633
165.4803624,-5.863695445,6.241348978,-2.636811254,2024-06-05 18:37:17.480362
165.5200924,-3.241476502,18.66490995,-5.458550059,2024-06-05 18:37:17.520092
165.5598214,-16.08273625,18.89667136,0.3810794163,2024-06-05 18:37:17.559821
165.5995514,-3.277377237,5.298479022,-6.742216208,2024-06-05 18:37:17.599551
165.6392804,8.269021279,-31.12487159,-9.672008049,2024-06-05 18:37:17.639280
165.6790104,5.932026007,9.413336,7.091850468,2024-06-05 18:37:17.679010
165.7187394,-0.4230010289,-18.26486567,-9.743257542,2024-06-05 18:37:17.718739
165.7584678,8.283415954,0.1453220201,-3.005434347,2024-06-05 18:37:17.758468
165.7981978,8.412117264,-2.97422191,-1.092000268,2024-06-05 18:37:17.798198
165.8379268,3.482831146,2.474259244,-1.382087653,2024-06-05 18:37:17.837927
165.8776568,7.02048637,3.425084336,2.872798446,2024-06-05 18:37:17.877657
165.9173858,3.935184905,15.17237622,-0.3257688493,2024-06-05 18:37:17.917386
165.9571158,0.02913996466,17.77161561,-1.987180917,2024-06-05 18:37:17.957116
165.9968448,-6.489859736,3.909360677,-4.949730615,2024-06-05 18:37:17.996845
166.0365738,-5.06703921,-24.04598674,-12.83338004,2024-06-05 18:37:18.036574
166.0763038,-6.327639263,-9.055824956,-3.15952719,2024-06-05 18:37:18.076304
