Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
77.59003624,-0.139012903,0.7588453889,-1.319823742,2024-06-05 18:50:28.590036
77.63054733,-0.01944050193,1.005713105,-1.671750069,2024-06-05 18:50:28.630547
77.67100775,0.04420717061,0.8126396537,-2.037125111,2024-06-05 18:50:28.671008
77.7114915,-0.006924014539,0.3049229383,-2.349637747,2024-06-05 18:50:28.711491
77.75195967,0.01970681176,0.5310186744,-2.754692554,2024-06-05 18:50:28.751960
77.79244348,0.01438064594,0.1230344176,-2.538982868,2024-06-05 18:50:28.792443
77.83292722,0.03062544949,-0.2073209733,-1.919949412,2024-06-05 18:50:28.832927
77.87338353,-0.1403444558,-0.2677729428,-1.110771775,2024-06-05 18:50:28.873384
77.91395983,-0.190676704,-0.3905410469,-0.1874810159,2024-06-05 18:50:28.913960
77.95439691,-0.03568530455,-0.1340862066,0.6110442877,2024-06-05 18:50:28.954397
77.99488452,0.1155777797,-0.1135804728,1.218626618,2024-06-05 18:50:28.994885
78.03534941,0.08868064731,0.005459319334,1.354976416,2024-06-05 18:50:29.035349
78.07585696,0.268838197,-0.08881380409,1.296122313,2024-06-05 18:50:29.075857
78.11632316,0.2523270845,-0.1069227681,1.781202793,2024-06-05 18:50:29.116323
78.15681374,0.1217028722,-0.1343525201,2.222608805,2024-06-05 18:50:29.156814
78.19732696,-0.2058562785,0.06524552405,2.351501942,2024-06-05 18:50:29.197327
78.23778446,-0.1928071827,-0.2454030514,2.299039125,2024-06-05 18:50:29.237784
78.27826051,-0.2745638192,-0.8889369369,1.570819259,2024-06-05 18:50:29.278261
78.31876842,-0.1994648874,-0.8018541336,1.234072447,2024-06-05 18:50:29.318768
78.35923764,-0.3230319023,-0.2382127345,0.8286181092,2024-06-05 18:50:29.359238
78.39972092,-0.2697702646,0.1872147024,-0.01038602181,2024-06-05 18:50:29.399721
78.44019769,-0.09134373069,0.5587147474,-0.8360747695,2024-06-05 18:50:29.440198
78.48070316,0.1083874628,0.8541837335,-1.454043031,2024-06-05 18:50:29.480703
78.52117676,0.2173075378,1.222754359,-1.890655518,2024-06-05 18:50:29.521177
78.56161337,0.3375457227,0.7095783353,-2.006499529,2024-06-05 18:50:29.561613
78.6021404,0.2189053893,0.2985315621,-2.437785864,2024-06-05 18:50:29.602140
78.64260509,0.1177082509,0.2479329854,-2.952692747,2024-06-05 18:50:29.642605
78.68310931,0.09507204592,0.06710968167,-2.322207928,2024-06-05 18:50:29.683109
78.72357504,-0.1456706226,-0.1604507267,-1.65630424,2024-06-05 18:50:29.723575
78.76406722,-0.1696383655,-0.3039908707,-0.7881392837,2024-06-05 18:50:29.764067
78.80455717,-0.2130466104,-0.4209001958,-0.03355484083,2024-06-05 18:50:29.804557
78.84503098,0.02796236612,-0.1497983932,0.5154396296,2024-06-05 18:50:29.845031
78.88550348,0.1347519755,0.05246272683,0.8929315805,2024-06-05 18:50:29.885503
78.92600472,0.2800231278,0.1672415882,1.278545976,2024-06-05 18:50:29.926005
78.96649202,0.2531259954,0.2343512625,1.96282506,2024-06-05 18:50:29.966492
79.00699108,0.1099853069,-0.149265781,2.422073603,2024-06-05 18:50:30.006991
79.047504,0.01651111245,0.2801562846,2.362154245,2024-06-05 18:50:30.047504
79.08798743,-0.006125089712,0.429821521,2.147509813,2024-06-05 18:50:30.087987
79.12845967,0.06204982474,-0.4853467941,2.043516397,2024-06-05 18:50:30.128460
79.1689329,-0.1941387206,-1.146989703,1.416759968,2024-06-05 18:50:30.168933
79.20942493,-0.305721879,-0.7991910577,0.9411333799,2024-06-05 18:50:30.209425
79.24987738,-0.3185046613,-0.224897325,0.6776213646,2024-06-05 18:50:30.249877
79.2903615,-0.1890788674,-0.05792204663,-0.2162422985,2024-06-05 18:50:30.290362
79.33083551,-0.009853405878,0.6557840705,-1.162169218,2024-06-05 18:50:30.330836
79.37129983,0.162181735,0.9812127948,-1.545919418,2024-06-05 18:50:30.371300
79.41180191,0.2645772398,0.8720263839,-2.015553951,2024-06-05 18:50:30.411802
79.45228499,0.2331528813,0.2591179311,-2.232994795,2024-06-05 18:50:30.452285
79.49275275,0.3005288541,0.3121132851,-2.532591581,2024-06-05 18:50:30.492753
79.53321264,0.1411433816,0.3560541272,-2.797302008,2024-06-05 18:50:30.533213
79.57373722,0.1254311949,-0.1133141592,-2.282528162,2024-06-05 18:50:30.573737
79.6142354,-0.07802832127,-0.4270252883,-1.475347757,2024-06-05 18:50:30.614235
79.65472327,-0.2231663167,-0.4645747542,-0.4411396384,2024-06-05 18:50:30.654723
79.69520853,-0.1928071827,-0.4874772727,0.4379439354,2024-06-05 18:50:30.695209
79.7356791,-0.02077204362,0.06924014539,0.9943950176,2024-06-05 18:50:30.735679
79.77616165,0.1256974936,-0.05046541616,1.173354149,2024-06-05 18:50:30.776162
79.8166442,0.253392309,-0.133819893,1.166696429,2024-06-05 18:50:30.816644
79.85711816,0.2717675865,0.2386122048,1.69411993,2024-06-05 18:50:30.857118
79.89762348,0.07376738638,-0.1159772426,2.43751955,2024-06-05 18:50:30.897623
79.93811155,-0.103061296,0.3509942889,2.437253237,2024-06-05 18:50:30.938112
79.97857254,-0.2109161317,0.1555240154,2.204499722,2024-06-05 18:50:30.978573
80.01905436,-0.21784015,-0.7424674034,1.773479819,2024-06-05 18:50:31.019054
80.05954217,-0.1768286824,-1.156044126,1.176816225,2024-06-05 18:50:31.059542
80.10002962,-0.2649767101,-0.6340799332,0.5814840794,2024-06-05 18:50:31.100030
80.14051181,-0.1347519755,-0.1841521561,0.2199706137,2024-06-05 18:50:31.140512
80.18097785,-0.05698996782,0.4103810191,-0.7015891075,2024-06-05 18:50:31.180978
80.22148202,0.1802906841,0.9412665367,-1.415961027,2024-06-05 18:50:31.221482
80.26194978,0.1677742004,1.045659423,-1.946047544,2024-06-05 18:50:31.261950
80.30241806,0.1925408691,0.6541862488,-2.302234888,2024-06-05 18:50:31.302418
80.3429203,0.0330222249,0.6967955232,-3.379052401,2024-06-05 18:50:31.342920
80.38341478,0.006924014539,0.343803972,-3.731511354,2024-06-05 18:50:31.383415
80.42389019,-0.2138455361,-0.3596493006,-2.733121634,2024-06-05 18:50:31.423890
80.46435999,-0.1334204376,0.290275991,-2.089587688,2024-06-05 18:50:31.464360
80.50485769,-0.1443390697,0.2551233172,-1.302780032,2024-06-05 18:50:31.504858
80.54529243,-0.0977351293,0.3653749228,-0.7370080948,2024-06-05 18:50:31.545292
80.58577598,0.1288931966,0.1470021605,-0.148067385,2024-06-05 18:50:31.585776
80.62628452,0.2528596818,0.4527240396,0.1850842386,2024-06-05 18:50:31.626285
80.66675822,0.2414084375,0.3736304939,0.5596467853,2024-06-05 18:50:31.666758
80.70725738,0.2467346042,0.239144817,0.5055862069,2024-06-05 18:50:31.707257
80.74777113,0.1099853069,0.009453942999,0.2412752807,2024-06-05 18:50:31.747771
80.78829624,0.06631075591,0.2644441128,-0.2197043151,2024-06-05 18:50:31.788296
80.82871499,0.0519301109,0.1243659556,-0.6762897968,2024-06-05 18:50:31.828715
80.86919165,-0.0221035853,0.03328853101,-0.9781502485,2024-06-05 18:50:31.869192
80.90970348,0.07509893179,0.003861469682,-0.9204944968,2024-06-05 18:50:31.909703
80.95016254,0.2563216984,0.151263088,-0.5852124095,2024-06-05 18:50:31.950163
80.99067519,0.3641765416,0.3672390878,-0.2945369184,2024-06-05 18:50:31.990675
81.03116051,0.3117138147,0.2495308369,-0.03488638252,2024-06-05 18:50:32.031161
81.07162348,0.1507304758,-0.07097115368,0.0487344116,2024-06-05 18:50:32.071623
81.11209295,0.1677742004,-0.1314231306,0.04500609636,2024-06-05 18:50:32.112093
81.15260629,0.1227681041,-0.04913387448,-0.07563154399,2024-06-05 18:50:32.152606
81.19305811,0.09320788831,0.007589785382,-0.2476666719,2024-06-05 18:50:32.193058
81.23355155,0.02423405088,0.004394086078,-0.3830844164,2024-06-05 18:50:32.233552
81.27403452,0.04154408723,-0.0006657706108,-0.4006607831,2024-06-05 18:50:32.274035
81.31451827,0.1475347728,0.01371487509,-0.3689700961,2024-06-05 18:50:32.314518
81.35506332,0.1877473146,0.02170412242,-0.2524602413,2024-06-05 18:50:32.355063
81.3955067,0.1230344176,0.08921326697,-0.04979964346,2024-06-05 18:50:32.395507
81.43597212,0.108920075,-0.05392742157,0.2055899799,2024-06-05 18:50:32.435972
81.4764378,-0.08575125784,-0.1205044836,0.1957365721,2024-06-05 18:50:32.476438
81.51690243,0.009054481052,-0.06617759913,0.06311506033,2024-06-05 18:50:32.516902
81.55738509,-0.2354165018,-0.1798912287,0.03701684624,2024-06-05 18:50:32.557385
81.59791269,0.1866820902,-0.5489944816,-0.3817528784,2024-06-05 18:50:32.597913
81.63837134,0.0330222249,0.1893451661,-0.1957365721,2024-06-05 18:50:32.638371
81.67889009,0.2651098669,-0.1005313694,0.1358172148,2024-06-05 18:50:32.678890
81.71936176,-0.1451379955,0.317972064,0.5138418078,2024-06-05 18:50:32.719362
81.75983832,-0.4738955498,-0.1386134475,0.1123820841,2024-06-05 18:50:32.759838
81.80034077,-0.1073222235,-0.06457975507,-0.07909355313,2024-06-05 18:50:32.800341
81.84079202,-0.09720251709,-0.7637720704,-0.3107817471,2024-06-05 18:50:32.840792
81.88127509,0.0705716908,-0.06298190355,-0.1600512564,2024-06-05 18:50:32.881275
81.92180608,-0.04207670316,-0.06671021879,-0.03382114694,2024-06-05 18:50:32.921806
81.96225483,-0.1778939217,0.222367391,0.02130465955,2024-06-05 18:50:32.962255
82.00276499,-0.07856093347,0.1531272531,0.1488663107,2024-06-05 18:50:33.002765
82.04323962,-0.1675078869,0.1669752747,0.08415340632,2024-06-05 18:50:33.043240
82.08371483,-0.1363498271,0.05565842614,-0.04234301299,2024-06-05 18:50:33.083715
82.12417118,-0.1006645188,-0.06804175675,-0.1147788614,2024-06-05 18:50:33.124171
82.16469504,-0.07563154399,-0.1567224115,-0.1810896099,2024-06-05 18:50:33.164695
82.20518545,-0.06897383928,-0.07975932211,-0.07190322876,2024-06-05 18:50:33.205185
82.24566275,-0.0596530512,0.116643019,0.05512581021,2024-06-05 18:50:33.245663
82.28608983,-0.1062569916,0.1773612946,0.1398118287,2024-06-05 18:50:33.286090
82.32657342,-0.0,0.2170412242,0.1456706226,2024-06-05 18:50:33.326573
82.36705702,0.00186415785,0.2149107605,0.168040514,2024-06-05 18:50:33.367057
82.40754816,0.05938674137,0.1600512564,0.1083874628,2024-06-05 18:50:33.407548
82.44805801,0.1667089611,0.1842853129,0.03515268862,2024-06-05 18:50:33.448058
82.48853462,0.1051917598,0.1661763489,-0.02476666868,2024-06-05 18:50:33.488535
82.52900686,0.1406107545,0.2082530558,-0.03994623944,2024-06-05 18:50:33.529007
82.56947572,0.1427412182,0.1118494645,-0.01038602181,2024-06-05 18:50:33.569476
82.60999801,0.09027849883,0.07989247888,-0.0822892487,2024-06-05 18:50:33.609998
82.65048624,0.1760297567,-0.001198387123,-0.01411433797,2024-06-05 18:50:33.650486
82.69095754,0.1264964193,-0.04274247587,0.02183727734,2024-06-05 18:50:33.690958
82.73142259,0.08921326697,-0.03608476743,0.04127778113,2024-06-05 18:50:33.731423
82.77190577,0.08548495173,0.05086487532,0.052196417,2024-06-05 18:50:33.771906
82.81240478,0.07616416365,-0.04007939249,0.0221035853,2024-06-05 18:50:33.812405
82.85289004,0.0817566365,-0.05392742157,-0.002396774245,2024-06-05 18:50:33.852890
82.89336452,0.03967992961,-0.08961272985,-0.006391398143,2024-06-05 18:50:33.893365
82.93384822,0.0298265256,-0.09760197252,-0.06897383928,2024-06-05 18:50:33.933848
82.97433384,0.06844121963,-0.1412765235,-0.01358172111,2024-06-05 18:50:33.974334
83.01483936,0.03328853101,-0.103727065,-0.0005326165119,2024-06-05 18:50:34.014839
83.05532582,-0.03914731368,-0.06937330216,0.06311506033,2024-06-05 18:50:34.055326
83.09580993,-0.01384802908,-0.07975932211,0.071104303,2024-06-05 18:50:34.095810
83.13628509,0.006125089712,0.002529928461,0.0705716908,2024-06-05 18:50:34.136285
83.17675009,0.03595161438,0.007057168987,0.06497921795,2024-06-05 18:50:34.176750
83.2172192,0.005592473317,-0.05259587988,0.05006595328,2024-06-05 18:50:34.217219
83.25771238,-0.05059856921,-0.07177007198,-0.0037283157,2024-06-05 18:50:34.257712
83.29820676,0.0117175635,-0.05579157919,-0.07909355313,2024-06-05 18:50:34.298207
83.33869322,0.02450035885,-0.1239664927,-0.004527240526,2024-06-05 18:50:34.338693
83.37917197,-0.06178351492,-0.07150376588,-0.03541899845,2024-06-05 18:50:34.379172
83.41965191,-0.05033225939,-0.01424749196,0.02663082629,2024-06-05 18:50:34.419652
83.46014905,-0.09400681406,0.002263620263,0.01438064594,2024-06-05 18:50:34.460149
83.50064306,-0.02450035885,-0.0733679235,0.009054481052,2024-06-05 18:50:34.500643
83.54107525,-0.06817491353,0.0126496423,0.01358172111,2024-06-05 18:50:34.541075
83.58158728,-0.08255556226,-0.02516612969,-0.01278279629,2024-06-05 18:50:34.581587
83.62207681,-0.05299534276,-0.05872096866,-0.02822867595,2024-06-05 18:50:34.622077
83.6625765,-0.01784265228,-0.04726971686,-0.03115806542,2024-06-05 18:50:34.662577
83.70306644,-0.02423405088,0.01158440951,0.003994623665,2024-06-05 18:50:34.703066
83.74353389,-0.0229025092,0.04820179567,0.03541899845,2024-06-05 18:50:34.743534
83.78402202,-0.04021254554,0.03861469775,0.07509893179,2024-06-05 18:50:34.784022
83.82449436,-0.113447316,0.1014634445,0.01864157803,2024-06-05 18:50:34.824494
83.86497384,0.03328853101,0.04607132822,0.0260982085,2024-06-05 18:50:34.864974
83.90547384,-0.008521864191,-0.003595161485,-0.001597849536,2024-06-05 18:50:34.905474
83.94596415,0.000266308256,0.06178351492,0.02849498391,2024-06-05 18:50:34.945964
83.98644707,0.02902759984,0.2149107605,0.04687025398,2024-06-05 18:50:34.986447
84.0268954,0.005059856921,0.1142462417,0.1246322617,2024-06-05 18:50:35.026895
84.06740983,0.005858781748,0.04127778113,0.270169735,2024-06-05 18:50:35.067410
84.10790389,-0.1033276021,-0.05472634733,0.277892679,2024-06-05 18:50:35.107904
84.14835572,-0.06977276504,-0.04141093418,0.2402100414,2024-06-05 18:50:35.148356
84.18883332,-0.06151720881,-0.03209014609,0.222367391,2024-06-05 18:50:35.188833
84.22931155,-0.01864157803,0.007589785382,0.1022623703,2024-06-05 18:50:35.229312
84.26982967,0.001065233024,0.02676397935,0.056723658,2024-06-05 18:50:35.269830
84.31031348,-0.05246272683,-0.02117150649,-0.0221035853,2024-06-05 18:50:35.310313
84.35077816,-0.01438064594,-0.05898727849,-0.07483261824,2024-06-05 18:50:35.350778
84.39125436,-0.02583190054,-0.02649767138,-0.08149032295,2024-06-05 18:50:35.391254
84.43174733,0.0410114713,0.01957365684,-0.03328853101,2024-06-05 18:50:35.431747
84.472254,0.01651111245,0.06125089899,0.04367455468,2024-06-05 18:50:35.472254
84.51272936,0.04447348043,0.1898777932,0.06684337556,2024-06-05 18:50:35.512729
84.55316561,-0.002396774245,0.1360835135,0.06870753318,2024-06-05 18:50:35.553166
84.59370035,0.05006595328,0.1243659556,0.03914731368,2024-06-05 18:50:35.593700
84.63417186,0.09027849883,0.02782921307,0.04500609636,2024-06-05 18:50:35.634172
84.67465676,0.1027949899,0.04260931909,0.0330222249,2024-06-05 18:50:35.674657
84.7151116,0.03754946589,0.03089175746,0.02742975019,2024-06-05 18:50:35.715112
84.75562259,0.02716344222,0.05166380107,-0.01011971384,2024-06-05 18:50:35.755623
84.79610644,0.0298265256,0.04793548584,-0.0298265256,2024-06-05 18:50:35.796106
84.83662722,0.0926752761,0.07483261824,-0.04846810177,2024-06-05 18:50:35.836627
84.87706848,0.06364767253,-0.007589785382,-0.005326164886,2024-06-05 18:50:35.877068
84.91758285,0.009054481052,0.00599193573,-0.08708280325,2024-06-05 18:50:35.917583
84.9580591,0.103061296,0.07909355313,-0.03515268862,2024-06-05 18:50:35.958059
84.99854504,0.03435376659,-0.06085143611,-0.07909355313,2024-06-05 18:50:35.998545
85.03899446,0.1078548431,0.07190322876,-0.01118494663,2024-06-05 18:50:36.038994
85.07945795,0.03248960897,0.1163767055,0.03515268862,2024-06-05 18:50:36.079458
85.11996129,-0.03169068322,-0.01291595027,0.0074566314,2024-06-05 18:50:36.119961
85.16054004,-0.01704372838,-0.005459319334,0.0117175635,2024-06-05 18:50:36.160540
85.20094025,0.05299534276,-0.1604507267,0.03408745676,2024-06-05 18:50:36.200940
85.24141795,0.004527240526,-0.07816147059,-0.02103835158,2024-06-05 18:50:36.241418
85.28190181,0.05805519968,-0.05792204663,-0.02636451647,2024-06-05 18:50:36.281902
85.32236342,0.08095771074,0.004926702939,0.0146469539,2024-06-05 18:50:36.322363
85.36287077,0.06950645149,0.1070559174,0.02529928461,2024-06-05 18:50:36.362871
85.40336811,-0.003994623665,0.05086487532,0.01944050193,2024-06-05 18:50:36.403368
85.44384967,0.01704372838,-0.009187635034,-0.00798924733,2024-06-05 18:50:36.443850
85.48431894,0.03621792421,-0.1918751001,-0.04766917601,2024-06-05 18:50:36.484319
85.5248092,0.06311506033,-0.05951989442,-0.1230344176,2024-06-05 18:50:36.524809
85.56525519,0.07856093347,-0.07070484012,-0.09640359133,2024-06-05 18:50:36.565255
85.60575749,0.07163692266,0.08415340632,-0.09187635034,2024-06-05 18:50:36.605757
85.64624077,0.0596530512,0.07696308941,-0.01278279629,2024-06-05 18:50:36.646241
85.68672405,0.04394086078,0.0519301109,0.02236989327,2024-06-05 18:50:36.686724
85.72718681,0.04766917601,-0.0006657706108,0.02316881903,2024-06-05 18:50:36.727187
85.76768493,0.03754946589,-0.03874785081,0.1091863886,2024-06-05 18:50:36.767685
85.80818644,0.01251648832,-0.1018629074,0.134485662,2024-06-05 18:50:36.808186
85.84865572,0.02130465955,-0.1354177445,0.2170412242,2024-06-05 18:50:36.848656
85.88914624,0.08894696087,-0.007589785382,0.4659062922,2024-06-05 18:50:36.889146
85.92963509,-0.1595186442,-0.4557865858,0.8296833634,2024-06-05 18:50:36.929635
85.97013691,-0.3744294047,-0.3801550269,1.203713298,2024-06-05 18:50:36.970137
86.01062962,-0.1278279573,-0.7099778056,1.75723505,2024-06-05 18:50:37.010630
86.05110743,-0.1584534049,-0.7869408727,1.519954324,2024-06-05 18:50:37.051107
86.09158103,-0.1707035899,-0.5042546988,1.062569976,2024-06-05 18:50:37.091581
86.13205769,0.04713656008,0.03355484083,0.9611064792,2024-06-05 18:50:37.132058
86.1725592,0.3266270757,0.2458025217,1.750311017,2024-06-05 18:50:37.172559
86.21302655,0.2050573528,-0.01185071748,1.518090248,2024-06-05 18:50:37.213027
86.25352592,0.05485950038,0.6512568593,1.563895226,2024-06-05 18:50:37.253526
86.29404504,-0.02529928461,0.2529928386,1.902905583,2024-06-05 18:50:37.294045
86.33445603,-0.1382139921,0.1776276082,2.129134417,2024-06-05 18:50:37.334456
86.37495176,-0.0599193573,0.2215684652,2.081198931,2024-06-05 18:50:37.374952
86.41544462,-0.1161103994,-0.1639127284,1.937525749,2024-06-05 18:50:37.415445
86.45593926,-0.09347419441,-0.7371412516,1.578275919,2024-06-05 18:50:37.455939
86.49640676,-0.06204982474,-0.831946969,0.8772193789,2024-06-05 18:50:37.496407
86.53686368,-0.1099853069,-0.5186353326,0.3665733039,2024-06-05 18:50:37.536864
86.57734618,-0.01597849466,-0.08055824786,-0.2748301327,2024-06-05 18:50:37.577346
86.61786889,-0.0,0.5904054046,-0.8579120636,2024-06-05 18:50:37.617869
86.65835389,0.2776263654,0.8011884093,-1.355509043,2024-06-05 18:50:37.658354
86.69882905,0.06551183015,0.6805507541,-1.888525009,2024-06-05 18:50:37.698829
86.73928795,0.208785668,0.3680379987,-2.153501749,2024-06-05 18:50:37.739288
86.77977858,0.1203713343,0.0006657706108,-2.438052177,2024-06-05 18:50:37.779779
86.82027223,0.04394086078,0.2045247406,-2.740578175,2024-06-05 18:50:37.820272
86.86075733,-0.03222329915,0.05139749497,-2.607157707,2024-06-05 18:50:37.860757
86.90130504,-0.04607132822,-0.2986647189,-1.981466532,2024-06-05 18:50:37.901305
86.94175749,-0.05139749497,-0.3740299344,-1.079347372,2024-06-05 18:50:37.941757
86.98221202,-0.056723658,-0.5271571875,-0.1914756298,2024-06-05 18:50:37.982212
87.02268592,0.1198387146,-0.3194367588,0.6422023773,2024-06-05 18:50:38.022686
87.06316446,0.1387466043,-0.06484606117,0.9533835649,2024-06-05 18:50:38.063164
87.1036441,0.1339530498,-0.02383458801,1.00052011,2024-06-05 18:50:38.103644
87.14414196,0.16031757,0.1691057384,1.33234024,2024-06-05 18:50:38.144142
87.18464072,0.1672415882,0.09986559302,1.702375531,2024-06-05 18:50:38.184641
87.22512004,-0.02396774292,-0.3596493006,2.029934645,2024-06-05 18:50:38.225120
87.26560098,-0.1789591461,-0.2097177505,2.039255381,2024-06-05 18:50:38.265601
87.30608525,-0.157654494,0.03142437339,2.135792255,2024-06-05 18:50:38.306085
87.34651311,-0.4240958989,0.2545906901,1.948444366,2024-06-05 18:50:38.346513
87.38699686,-0.406519562,-0.2326202542,1.843518853,2024-06-05 18:50:38.386997
87.42753077,-0.4163729548,-1.023955226,1.176017284,2024-06-05 18:50:38.427531
87.46801478,-0.3525921404,-0.9469921589,0.7436658144,2024-06-05 18:50:38.468015
87.50847827,-0.3121132851,-0.2113156021,0.5111786723,2024-06-05 18:50:38.508478
87.54894014,-0.2138455361,0.1129147038,-0.08788172156,2024-06-05 18:50:38.548940
87.58947327,-0.009054481052,0.6346125603,-0.9114400148,2024-06-05 18:50:38.589473
87.62994806,0.0929415822,0.9053149223,-1.338465333,2024-06-05 18:50:38.629948
87.67043587,0.1933397949,0.7404701114,-1.796914935,2024-06-05 18:50:38.670436
87.7108928,0.1983996481,0.510512948,-2.145512581,2024-06-05 18:50:38.710893
87.75141806,0.143540144,0.4101147056,-2.446573973,2024-06-05 18:50:38.751418
87.79190754,0.08335448056,0.01025286783,-2.553896189,2024-06-05 18:50:38.791908
87.83236223,-0.113447316,-0.1780270636,-2.446041346,2024-06-05 18:50:38.832362
87.87286868,-0.143540144,-0.09946613014,-1.91009593,2024-06-05 18:50:38.872869
87.91332946,-0.2806889117,-0.1516625583,-1.256974936,2024-06-05 18:50:38.913329
87.95382384,-0.2351501882,-0.1471353173,-0.3798887134,2024-06-05 18:50:38.953824
87.99429738,-0.05459319428,-0.02276935615,0.3428718746,2024-06-05 18:50:38.994297
88.03482118,0.1147788614,-0.03635107726,0.7351439595,2024-06-05 18:50:39.034821
88.07521499,0.1858831644,0.1824211627,0.9906666875,2024-06-05 18:50:39.075215
88.11574749,0.2587184608,0.3672390878,1.249518394,2024-06-05 18:50:39.115747
88.15627629,0.1760297567,0.1395455301,1.61768949,2024-06-05 18:50:39.156276
88.1966816,0.1896114796,-0.3796224296,1.945514917,2024-06-05 18:50:39.196682
88.23715462,-0.03089175746,-0.2587184608,2.024342299,2024-06-05 18:50:39.237155
88.27763754,-0.03701684624,-0.03715000302,2.069082022,2024-06-05 18:50:39.277638
88.31813509,-0.169372052,0.07350108027,1.789990902,2024-06-05 18:50:39.318135
88.35862707,-0.1880136281,-0.259783715,1.675212026,2024-06-05 18:50:39.358627
88.39912785,-0.143540144,-0.7235595584,1.252714038,2024-06-05 18:50:39.399128
88.43961999,-0.1493989378,-0.7690982223,0.8876054287,2024-06-05 18:50:39.439620
88.48010082,-0.1193061024,-0.2147776037,0.5705654621,2024-06-05 18:50:39.480101
88.52057129,-0.04953333735,-0.156456098,0.08734910935,2024-06-05 18:50:39.520571
88.56102592,0.04021254554,0.3358147144,-0.6757571697,2024-06-05 18:50:39.561026
88.60154712,0.1541924775,0.8046503663,-1.196789265,2024-06-05 18:50:39.601547
88.64203472,0.2952027023,0.9367392659,-1.527277827,2024-06-05 18:50:39.642035
88.6825178,0.3332847953,0.6223623753,-1.86109519,2024-06-05 18:50:39.682518
88.72297999,0.3021267056,0.3491301239,-2.198374748,2024-06-05 18:50:39.722980
88.76349467,0.2283593267,0.008921326138,-2.392779589,2024-06-05 18:50:39.763495
88.80394269,-0.04740286991,-0.0171768833,-2.603962183,2024-06-05 18:50:39.803943
88.84445545,-0.143540144,-0.2209026963,-2.188388109,2024-06-05 18:50:39.844455
88.88493936,-0.2138455361,-0.3066539466,-1.563229442,2024-06-05 18:50:39.884939
88.92540764,-0.2777595222,-0.2667077184,-0.90291816,2024-06-05 18:50:39.925408
88.96590311,-0.1547250897,-0.3077192008,-0.06950645149,2024-06-05 18:50:39.965903
89.00638634,-0.002396774245,-0.1319557428,0.4254274368,2024-06-05 18:50:40.006386
89.04684967,0.06391397864,-0.1205044836,0.6842790842,2024-06-05 18:50:40.046850
89.0873329,0.09427312016,0.2149107605,0.7822805047,2024-06-05 18:50:40.087333
89.12781848,0.2213021666,0.3515268862,1.104912996,2024-06-05 18:50:40.127818
89.16831353,0.2536586225,0.05459319428,1.647249699,2024-06-05 18:50:40.168314
89.20882249,0.2464682907,-0.1721682847,2.092383862,2024-06-05 18:50:40.208822
89.2493066,-0.04074516147,0.04687025398,1.818752289,2024-06-05 18:50:40.249307
89.28974957,0.03169068322,0.1464695334,1.929270148,2024-06-05 18:50:40.289750
89.33023806,-0.1653774232,-0.03209014609,2.080133677,2024-06-05 18:50:40.330238
89.37072988,-0.254058063,-0.635944128,1.708766937,2024-06-05 18:50:40.370730
89.41121644,-0.2487319112,-1.036738038,1.147256017,2024-06-05 18:50:40.411216
89.45168493,-0.2069215178,-0.8101097345,0.753785491,2024-06-05 18:50:40.451685
89.49218743,-0.2716344297,-0.4483299553,0.4206338823,2024-06-05 18:50:40.492187
89.53266754,-0.1517957002,-0.1921414137,-0.01517957076,2024-06-05 18:50:40.532668
89.57311509,-0.0519301109,0.3307548463,-0.652854681,2024-06-05 18:50:40.573115
89.61362587,0.163513273,0.7686987519,-1.168560624,2024-06-05 18:50:40.613626
89.65410889,0.2872134447,0.8046503663,-1.426080704,2024-06-05 18:50:40.654109
89.69458269,0.2909417748,0.4852136374,-1.809964061,2024-06-05 18:50:40.694583
89.73507483,0.1605838835,0.2468677461,-2.301968575,2024-06-05 18:50:40.735075
89.77558504,0.1784265339,0.07296846062,-2.504895449,2024-06-05 18:50:40.775585
89.81606947,-0.01997311972,-0.2062557489,-2.534455776,2024-06-05 18:50:40.816069
89.85652868,-0.08575125784,-0.239810586,-2.14471364,2024-06-05 18:50:40.856529
89.89700327,-0.2063889056,-0.2523270845,-1.504109025,2024-06-05 18:50:40.897003
89.93748733,-0.2852161527,-0.3982639909,-0.7545844316,2024-06-05 18:50:40.937487
89.97797665,-0.2138455361,-0.3673722446,0.05059856921,2024-06-05 18:50:40.977977
90.01847743,-0.1549914032,-0.2805557549,0.5953320861,2024-06-05 18:50:41.018477
90.05896733,-0.05485950038,-0.2038589716,0.7242252827,2024-06-05 18:50:41.058967
90.09943853,0.008788172156,0.04500609636,0.8451292515,2024-06-05 18:50:41.099439
90.13993191,0.2331528813,0.2367480397,1.274018645,2024-06-05 18:50:41.139932
90.18039775,0.208785668,0.02463351376,1.667489171,2024-06-05 18:50:41.180398
90.22089592,0.1009308323,-0.2006632686,1.699978709,2024-06-05 18:50:41.220896
90.26136363,-0.01970681176,0.1968017966,1.883997798,2024-06-05 18:50:41.261364
90.30183374,-0.1222354919,0.1073222235,2.102503777,2024-06-05 18:50:41.301834
90.34232722,-0.1941387206,0.04260931909,2.069215059,2024-06-05 18:50:41.342327
90.38281613,-0.1688394397,-0.2989310026,1.760963321,2024-06-05 18:50:41.382816
90.42329415,-0.1206376404,-0.7499240637,1.298785329,2024-06-05 18:50:41.423294
