Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
27.81845047,-7.842775345,-8.191529274,-0.09810572863,2024-06-05 18:49:38.818450
27.85845047,-7.179365158,-7.307381153,0.3424727321,2024-06-05 18:49:38.858450
27.89845047,-7.601997375,-6.942176819,-0.6634100676,2024-06-05 18:49:38.898450
27.93845047,-11.03958607,-7.102795124,-0.494716078,2024-06-05 18:49:38.938450
27.97845047,-11.03958607,-7.102795124,-0.494716078,2024-06-05 18:49:38.978450
27.97845047,-10.51017475,-6.828517437,-1.795514345,2024-06-05 18:49:38.978450
28.05845047,-9.319745064,-7.876275063,-1.105484009,2024-06-05 18:49:39.058450
28.09845047,-8.069195747,-6.393621922,-2.679363251,2024-06-05 18:49:39.098450
28.13845047,-9.240781784,-4.341776848,-1.095912814,2024-06-05 18:49:39.138450
28.17845047,-8.399704933,-5.701199055,-2.132004976,2024-06-05 18:49:39.178450
28.21845047,-4.262813568,-3.524926901,-0.2156531364,2024-06-05 18:49:39.218450
28.25845047,-2.127219439,-0.6370890141,0.7402794957,2024-06-05 18:49:39.258450
28.29845047,-3.70588398,-1.336690545,1.042074203,2024-06-05 18:49:39.298450
28.33845047,-3.70588398,-1.336690545,1.042074203,2024-06-05 18:49:39.338450
28.37845047,-3.70588398,-1.336690545,1.042074203,2024-06-05 18:49:39.378450
28.41845047,-3.70588398,-1.336690545,1.042074203,2024-06-05 18:49:39.418450
28.45845047,-8.157731056,-5.71435976,0.05503492057,2024-06-05 18:49:39.458450
28.49845047,-10.11027431,-7.834400654,-1.110269666,2024-06-05 18:49:39.498450
28.53845047,-10.33430195,-8.062017441,-1.339083314,2024-06-05 18:49:39.538450
28.57845047,-10.0839529,-8.292027473,-1.10309124,2024-06-05 18:49:39.578450
28.61845047,-9.804889679,-7.287042141,-1.335494161,2024-06-05 18:49:39.618450
28.65845047,-10.72463131,-8.233403206,0.2503490746,2024-06-05 18:49:39.658450
28.69845047,-10.72463131,-8.233403206,0.2503490746,2024-06-05 18:49:39.698450
28.73845047,-8.292027473,-6.791129589,-0.2730808854,2024-06-05 18:49:39.738450
28.77845047,-6.878767014,-7.893024445,0.05144568533,2024-06-05 18:49:39.778450
28.81845047,-6.313462734,-6.779165745,-0.5676971674,2024-06-05 18:49:39.818450
28.85845047,-8.693124771,-6.703791618,0.2312064916,2024-06-05 18:49:39.858450
28.89845047,-9.867103577,-7.782954693,-1.060020447,2024-06-05 18:49:39.898450
28.93845047,-10.98574829,-7.074978352,-0.614357233,2024-06-05 18:49:39.938450
28.97845047,-11.05513954,-8.208278656,-0.4073780477,2024-06-05 18:49:39.978450
29.01845047,-7.629814148,-8.305188179,-4.303491592,2024-06-05 18:49:40.018450
29.05845047,-9.625128746,-5.401797295,-0.4384847581,2024-06-05 18:49:40.058450
29.09845047,-8.054839134,-4.030410767,-0.3723830283,2024-06-05 18:49:40.098450
29.13845047,-3.02662158,-3.972982883,-0.147457689,2024-06-05 18:49:40.138450
29.17845047,-3.279363394,-1.366600871,0.7115656137,2024-06-05 18:49:40.178450
29.21845047,-3.279363394,-1.366600871,0.7115656137,2024-06-05 18:49:40.218450
29.25845047,-3.279363394,-1.366600871,0.7115656137,2024-06-05 18:49:40.258450
29.29845047,-3.279363394,-1.366600871,0.7115656137,2024-06-05 18:49:40.298450
29.33845047,-6.949355125,-2.722434044,0.1076770201,2024-06-05 18:49:40.338450
29.37845047,-9.037093163,-6.229414463,-0.3125624657,2024-06-05 18:49:40.378450
29.41845047,-9.586843491,-7.396214962,-0.4504488707,2024-06-05 18:49:40.418450
29.45845047,-8.707780838,-7.48833847,-1.110269666,2024-06-05 18:49:40.458450
29.49845047,-9.35204792,-7.383054256,-1.050449133,2024-06-05 18:49:40.498450
29.53845047,-10.25862885,-6.652346134,-0.6646065116,2024-06-05 18:49:40.538450
29.57845047,-9.505488396,-7.77936554,0.728315413,2024-06-05 18:49:40.578450
29.61845047,-8.423632622,-9.436993599,0.2132603228,2024-06-05 18:49:40.618450
29.65845047,-9.011968613,-7.615158081,0.699601531,2024-06-05 18:49:40.658450
29.69845047,-9.011968613,-7.615158081,0.699601531,2024-06-05 18:49:40.698450
29.73845047,-5.749055386,-7.059424877,-0.1989033818,2024-06-05 18:49:40.738450
29.77845047,-6.99003315,-7.641777992,-0.385543555,2024-06-05 18:49:40.778450
29.81845047,-9.743574142,-7.999804497,-0.7606185079,2024-06-05 18:49:40.818450
29.85845047,-9.381958008,-6.845267296,-1.015753269,2024-06-05 18:49:40.858450
29.89845047,-10.54247761,-7.191329479,-1.497308731,2024-06-05 18:49:40.898450
29.93845047,-9.544969559,-8.018946648,-0.94277215,2024-06-05 18:49:40.938450
29.97845047,-9.544969559,-8.018946648,-0.94277215,2024-06-05 18:49:40.978450
30.01845047,-7.076174736,-6.422336102,-3.14895463,2024-06-05 18:49:41.018450
30.05845047,-6.877570629,-3.87218523,0.05862415582,2024-06-05 18:49:41.058450
30.09845047,-6.877570629,-3.87218523,0.05862415582,2024-06-05 18:49:41.098450
30.13845047,-3.516551971,-0.8886345029,0.2216351926,2024-06-05 18:49:41.138450
30.17845047,-3.329612732,-0.7366902828,0.5796613097,2024-06-05 18:49:41.178450
30.21845047,-3.337987661,-0.6119644046,0.88504529,2024-06-05 18:49:41.218450
30.25845047,-5.637789249,-0.9978070259,0.728315413,2024-06-05 18:49:41.258450
30.29845047,-5.637789249,-0.9978070259,0.728315413,2024-06-05 18:49:41.298450
30.33845047,-9.226125717,-7.191329479,-0.5832505226,2024-06-05 18:49:41.338450
30.37845047,-10.51854897,-7.362715244,-0.4133601189,2024-06-05 18:49:41.378450
30.41845047,-9.458528519,-7.346862793,-0.4480560422,2024-06-05 18:49:41.418450
30.45845047,-9.410672188,-8.557929993,-1.229013562,2024-06-05 18:49:41.458450
30.49845047,-8.535198212,-7.18893671,-0.9269196987,2024-06-05 18:49:41.498450
30.53845047,-10.91396332,-7.806882858,1.075573802,2024-06-05 18:49:41.538450
30.57845047,-8.711369514,-8.650053978,0.1893320978,2024-06-05 18:49:41.578450
30.61845047,-8.767601013,-7.688438416,0.2886342406,2024-06-05 18:49:41.618450
30.65845047,-8.386544228,-6.767201424,0.04187439755,2024-06-05 18:49:41.658450
30.69845047,-5.843871117,-8.689535141,-0.2120639086,2024-06-05 18:49:41.698450
30.73845047,-8.415258408,-7.4010005,-0.6299105883,2024-06-05 18:49:41.738450
30.77845047,-8.415258408,-7.4010005,-0.6299105883,2024-06-05 18:49:41.778450
30.81845047,-8.415258408,-7.4010005,-0.6299105883,2024-06-05 18:49:41.818450
30.85845047,-8.415258408,-7.4010005,-0.6299105883,2024-06-05 18:49:41.858450
30.89845047,-8.43948555,-7.738687515,0.02632104978,2024-06-05 18:49:41.898450
30.93845047,-7.847560883,-5.873781204,-0.470787853,2024-06-05 18:49:41.938450
30.97845047,-6.59731102,-5.38624382,-0.804885745,2024-06-05 18:49:41.978450
31.01845047,-5.52293396,-3.538087368,-0.6179464459,2024-06-05 18:49:42.018450
31.05845047,-2.923730135,-0.3867399693,0.3640081584,2024-06-05 18:49:42.058450
31.09845047,-6.55394125,-0.7247261405,0.05383851007,2024-06-05 18:49:42.098450
31.13845047,-4.345366001,-1.249352574,-0.2515454888,2024-06-05 18:49:42.138450
31.17845047,-3.033800125,-0.613160789,1.38574338,2024-06-05 18:49:42.178450
31.21845047,-5.794818401,-2.500798702,-0.1390828192,2024-06-05 18:49:42.218450
31.25845047,-7.156633377,-5.648557186,-0.8371888399,2024-06-05 18:49:42.258450
31.29845047,-12.38225937,-8.140980721,-0.5916253924,2024-06-05 18:49:42.298450
31.33845047,-9.801301003,-7.816454411,-0.6780661345,2024-06-05 18:49:42.338450
31.37845047,-10.90678501,-8.236992836,0.1160518974,2024-06-05 18:49:42.378450
31.41845047,-9.826425552,-7.804490089,-0.7785646915,2024-06-05 18:49:42.418450
31.45845047,-9.687342644,-9.305388451,-0.6311069727,2024-06-05 18:49:42.458450
31.49845047,-7.471588612,-7.490731239,-0.2479562461,2024-06-05 18:49:42.498450
31.53845047,-9.468100548,-8.404490471,0.3053839803,2024-06-05 18:49:42.538450
31.57845047,-9.468100548,-8.404490471,0.3053839803,2024-06-05 18:49:42.578450
31.61845047,-9.468100548,-8.404490471,0.3053839803,2024-06-05 18:49:42.618450
31.65845047,-8.38175869,-7.877471447,-0.4384847581,2024-06-05 18:49:42.658450
31.69845047,-8.201100349,-8.052446365,-0.3675973713,2024-06-05 18:49:42.698450
31.73845047,-11.16431236,-7.349255562,-1.391725421,2024-06-05 18:49:42.738450
31.77845047,-9.940084457,-7.550551891,-0.7187440991,2024-06-05 18:49:42.778450
31.81845047,-12.58594799,-9.579665184,-2.27078867,2024-06-05 18:49:42.818450
31.85845047,-12.58594799,-9.579665184,-2.27078867,2024-06-05 18:49:42.858450
31.89845047,-3.375375509,-2.89980197,-1.604985833,2024-06-05 18:49:42.898450
31.93845047,-3.889234066,-3.432803154,-0.1977069676,2024-06-05 18:49:42.938450
31.97845047,-6.895516872,-1.660020709,-0.1869392693,2024-06-05 18:49:42.978450
32.01845047,-5.537290573,-1.856531262,0.8754739761,2024-06-05 18:49:43.018450
32.05845047,-2.49481678,-0.4839483798,0.9583254457,2024-06-05 18:49:43.058450
32.09845047,-3.073281527,-0.5258227587,0.832403183,2024-06-05 18:49:43.098450
32.13845047,-6.703791618,-2.234896421,0.2036890239,2024-06-05 18:49:43.138450
32.17845047,-7.13509798,-4.427021027,-0.3903291821,2024-06-05 18:49:43.178450
32.21845047,-9.701699257,-6.403193474,-0.4372883439,2024-06-05 18:49:43.218450
32.25845047,-9.595218658,-7.260721207,-0.6442674994,2024-06-05 18:49:43.258450
32.29845047,-9.98913765,-9.241978645,-0.8443672657,2024-06-05 18:49:43.298450
32.33845047,-9.850353241,-6.687041759,0.03230310604,2024-06-05 18:49:43.338450
32.37845047,-10.25025368,-7.027122021,-1.439581871,2024-06-05 18:49:43.378450
32.41845047,-8.652446747,-9.534201622,0.1450648755,2024-06-05 18:49:43.418450
32.45845047,-8.652446747,-9.534201622,0.1450648755,2024-06-05 18:49:43.458450
32.49845047,-8.652446747,-9.534201622,0.1450648755,2024-06-05 18:49:43.498450
32.53845047,-8.652446747,-9.534201622,0.1450648755,2024-06-05 18:49:43.538450
32.57845047,-8.652446747,-9.534201622,0.1450648755,2024-06-05 18:49:43.578450
32.61845047,-8.652446747,-9.534201622,0.1450648755,2024-06-05 18:49:43.618450
32.65845047,-9.486045837,-6.890730858,-0.195314154,2024-06-05 18:49:43.658450
32.69845047,-10.91755199,-8.342276573,-0.994217813,2024-06-05 18:49:43.698450
32.73845047,-11.01565838,-9.82762146,-0.8395816684,2024-06-05 18:49:43.738450
32.77845047,-11.01565838,-9.82762146,-0.8395816684,2024-06-05 18:49:43.778450
32.81845047,-6.315855503,-5.040181637,-1.160519004,2024-06-05 18:49:43.818450
32.85845047,-4.644767761,-5.664110184,-2.711666346,2024-06-05 18:49:43.858450
32.89845047,-4.562215328,0.2970091105,0.8479565382,2024-06-05 18:49:43.898450
32.93845047,-5.164608479,-0.375972271,-0.3101696372,2024-06-05 18:49:43.938450
32.97845047,-4.67587471,-2.394318104,1.351047516,2024-06-05 18:49:43.978450
33.01845047,-4.67587471,-2.394318104,1.351047516,2024-06-05 18:49:44.018450
33.05845047,-5.196911812,-1.808674812,0.9463613629,2024-06-05 18:49:44.058450
33.09845047,-5.240281582,-3.636492252,0.3687937856,2024-06-05 18:49:44.098450
33.13845047,-6.278467655,-5.528915882,-0.5593222976,2024-06-05 18:49:44.138450
33.17845047,-8.801100731,-5.99940443,-0.385543555,2024-06-05 18:49:44.178450
33.21845047,-11.71406364,-8.123034477,-0.5066801906,2024-06-05 18:49:44.218450
33.25845047,-9.1423769,-9.457332611,-1.131805062,2024-06-05 18:49:44.258450
33.29845047,-9.223732948,-8.301599503,-0.3113660514,2024-06-05 18:49:44.298450
33.33845047,-10.30798054,-7.217650414,-0.7211369276,2024-06-05 18:49:44.338450
33.37845047,-7.934001446,-7.60319376,0.4959124923,2024-06-05 18:49:44.378450
33.41845047,-7.934001446,-7.60319376,0.4959124923,2024-06-05 18:49:44.418450
33.45845047,-7.934001446,-7.60319376,0.4959124923,2024-06-05 18:49:44.458450
33.49845047,-7.934001446,-7.60319376,0.4959124923,2024-06-05 18:49:44.498450
33.53845047,-7.816454411,-7.439285755,-0.1390828192,2024-06-05 18:49:44.538450
33.57845047,-8.731708527,-7.720741272,-0.6900302172,2024-06-05 18:49:44.578450
33.61845047,-10.51974583,-7.001997471,-0.4145565331,2024-06-05 18:49:44.618450
33.65845047,-10.05763149,-7.007979393,-1.649253011,2024-06-05 18:49:44.658450
33.69845047,-10.4730854,-8.414061546,-1.162911773,2024-06-05 18:49:44.698450
33.73845047,-8.149355888,-5.938387394,-0.7295117974,2024-06-05 18:49:44.738450
33.77845047,-8.149355888,-5.938387394,-0.7295117974,2024-06-05 18:49:44.778450
33.81845047,-7.111169815,-4.163511276,-2.716451883,2024-06-05 18:49:44.818450
33.85845047,-5.414957523,-0.6466603279,0.7247261405,2024-06-05 18:49:44.858450
33.89845047,-4.83409977,-2.565704107,-0.1989033818,2024-06-05 18:49:44.898450
33.93845047,-4.141676903,-2.140379906,0.3412763178,2024-06-05 18:49:44.938450
33.97845047,-4.290330887,-0.4528416991,1.195214868,2024-06-05 18:49:44.978450
34.01845047,-3.971786499,-1.490130305,0.6478567123,2024-06-05 18:49:45.018450
34.05845047,-3.971786499,-1.490130305,0.6478567123,2024-06-05 18:49:45.058450
34.09845047,-6.654738903,-5.506184101,-0.3161516786,2024-06-05 18:49:45.098450
34.13845047,-10.30558777,-7.10159874,-0.5425725579,2024-06-05 18:49:45.138450
34.17845047,-8.817850113,-9.930513382,-2.418246269,2024-06-05 18:49:45.178450
34.21845047,-9.053842545,-11.01446152,-0.1929213256,2024-06-05 18:49:45.218450
34.25845047,-9.053842545,-11.01446152,-0.1929213256,2024-06-05 18:49:45.258450
34.29845047,-9.053842545,-11.01446152,-0.1929213256,2024-06-05 18:49:45.298450
34.33845047,-9.053842545,-11.01446152,-0.1929213256,2024-06-05 18:49:45.338450
34.37845047,-7.360322475,-10.43599701,0.9750752449,2024-06-05 18:49:45.378450
34.41845047,-4.601696968,-8.257331848,-0.8910273314,2024-06-05 18:49:45.418450
34.45845047,-6.17557621,-8.761619568,-1.263709426,2024-06-05 18:49:45.458450
34.49845047,-6.805486679,-8.06441021,-0.8120641708,2024-06-05 18:49:45.498450
34.53845047,-6.805486679,-8.06441021,-0.8120641708,2024-06-05 18:49:45.538450
34.57845047,-7.564908981,-9.826425552,-1.376172066,2024-06-05 18:49:45.578450
34.61845047,-7.381857872,-5.489434242,2.592025042,2024-06-05 18:49:45.618450
34.65845047,-7.902894974,-6.653542519,3.335594654,2024-06-05 18:49:45.658450
34.69845047,-9.330513,-5.854638577,-3.975375652,2024-06-05 18:49:45.698450
34.73845047,-8.962615967,-5.380261898,-0.2515454888,2024-06-05 18:49:45.738450
34.77845047,-8.962615967,-5.380261898,-0.2515454888,2024-06-05 18:49:45.778450
34.81845047,-6.039185047,-3.430410385,-0.1280160099,2024-06-05 18:49:45.818450
34.85845047,-5.495416164,-2.55254364,0.3257229924,2024-06-05 18:49:45.858450
34.89845047,-3.171686411,-0.3029911816,1.296012521,2024-06-05 18:49:45.898450
34.93845047,-3.652045488,-0.9125627279,1.116251707,2024-06-05 18:49:45.938450
34.97845047,-3.419642687,-0.446859628,1.079162955,2024-06-05 18:49:45.978450
35.01845047,-6.736094952,-1.87567389,-0.1196411327,2024-06-05 18:49:46.018450
35.05845047,-6.736094952,-1.87567389,-0.1196411327,2024-06-05 18:49:46.058450
35.09845047,-8.98803997,-5.402993679,0.3508476317,2024-06-05 18:49:46.098450
35.13845047,-8.98803997,-5.402993679,0.3508476317,2024-06-05 18:49:46.138450
35.17845047,-9.861121178,-5.866602898,-1.470688581,2024-06-05 18:49:46.178450
35.21845047,-12.30209923,-5.424529076,0.8515457511,2024-06-05 18:49:46.218450
35.25845047,-11.52951717,-6.053542137,-2.539083958,2024-06-05 18:49:46.258450
35.29845047,-11.52951717,-6.053542137,-2.539083958,2024-06-05 18:49:46.298450
35.33845047,-9.511469841,-7.830811024,-1.075573802,2024-06-05 18:49:46.338450
35.37845047,-9.052646637,-6.089434624,0.8072785139,2024-06-05 18:49:46.378450
35.41845047,-7.28943491,-4.540679932,-0.8994022012,2024-06-05 18:49:46.418450
35.45845047,-7.97467947,-5.501398563,-0.8515457511,2024-06-05 18:49:46.458450
35.49845047,-8.458627701,-6.156433582,-0.03469592705,2024-06-05 18:49:46.498450
35.53845047,-9.795318604,-7.365108013,-0.4480560422,2024-06-05 18:49:46.538450
35.57845047,-10.41206837,-9.821640015,-0.6828517914,2024-06-05 18:49:46.578450
35.61845047,-10.41206837,-9.821640015,-0.6828517914,2024-06-05 18:49:46.618450
35.65845047,-9.371191025,-6.541976929,1.58703959,2024-06-05 18:49:46.658450
35.69845047,-9.371191025,-6.541976929,1.58703959,2024-06-05 18:49:46.698450
35.73845047,-8.184350967,-6.84646368,0.9583254457,2024-06-05 18:49:46.738450
35.77845047,-9.026325226,-4.217350006,0.1148554832,2024-06-05 18:49:46.778450
35.81845047,-5.652146339,-3.085544825,0.4911268353,2024-06-05 18:49:46.818450
35.85845047,-4.022035599,-1.917548299,0.3975076675,2024-06-05 18:49:46.858450
35.89845047,-5.267798901,-1.00737834,1.111466169,2024-06-05 18:49:46.898450
35.93845047,-4.201796532,-1.467099428,1.639681697,2024-06-05 18:49:46.938450
35.97845047,-4.201796532,-1.467099428,1.639681697,2024-06-05 18:49:46.978450
36.01845047,-7.059424877,-2.758326292,1.100698471,2024-06-05 18:49:47.018450
36.05845047,-7.800900936,-5.634200096,0.7917252183,2024-06-05 18:49:47.058450
36.09845047,-9.015557289,-6.829713821,0.6669993401,2024-06-05 18:49:47.098450
36.13845047,-7.6896348,-6.291927338,0.456430912,2024-06-05 18:49:47.138450
36.17845047,-8.201100349,-7.808079243,1.443171144,2024-06-05 18:49:47.178450
36.21845047,-9.16750145,-7.597211838,1.660020709,2024-06-05 18:49:47.218450
36.25845047,-7.326523781,-8.03928566,0.9173483849,2024-06-05 18:49:47.258450
36.29845047,-7.326523781,-8.03928566,0.9173483849,2024-06-05 18:49:47.298450
36.33845047,-9.181859016,-11.93091297,2.263610125,2024-06-05 18:49:47.338450
36.37845047,-7.863114357,-8.276473999,0.5988038778,2024-06-05 18:49:47.378450
36.41845047,-6.114559174,-7.633403301,1.402493119,2024-06-05 18:49:47.418450
36.45845047,-6.114559174,-7.633403301,1.402493119,2024-06-05 18:49:47.458450
36.49845047,-6.966104984,-8.465806961,0.4504488707,2024-06-05 18:49:47.498450
36.53845047,-6.966104984,-8.465806961,0.4504488707,2024-06-05 18:49:47.538450
36.57845047,-9.749555588,-8.851349831,0.16181463,2024-06-05 18:49:47.578450
36.61845047,-8.972486496,-6.183950901,2.348854542,2024-06-05 18:49:47.618450
36.65845047,-11.27797127,-7.365108013,-1.124626637,2024-06-05 18:49:47.658450
36.69845047,-7.914859295,-7.600800991,-0.5306084156,2024-06-05 18:49:47.698450
36.73845047,-7.914859295,-7.600800991,-0.5306084156,2024-06-05 18:49:47.738450
36.77845047,-8.444271088,-5.171787262,-0.7151548862,2024-06-05 18:49:47.778450
36.81845047,-5.910870075,-4.036392689,2.013560295,2024-06-05 18:49:47.818450
36.85845047,-5.910870075,-4.036392689,2.013560295,2024-06-05 18:49:47.858450
36.89845047,-3.402892828,-1.115055323,2.000100613,2024-06-05 18:49:47.898450
36.93845047,-5.841478348,-0.613160789,0.9906286001,2024-06-05 18:49:47.938450
36.97845047,-5.260620594,-3.927519321,-0.1016949639,2024-06-05 18:49:47.978450
37.01845047,-5.079663277,-0.8742775917,1.918744683,2024-06-05 18:49:48.018450
37.05845047,-9.204590797,-1.248156071,0.2431706041,2024-06-05 18:49:48.058450
37.09845047,-7.784151077,-4.885545731,-0.470787853,2024-06-05 18:49:48.098450
37.13845047,-5.609075546,-5.145465851,0.5509474277,2024-06-05 18:49:48.138450
37.17845047,-11.54626656,-5.012664318,2.27078867,2024-06-05 18:49:48.178450
37.21845047,-12.34038448,-7.849953651,-0.4731806815,2024-06-05 18:49:48.218450
37.25845047,-4.533501625,-6.853642464,-0.1004985496,2024-06-05 18:49:48.258450
37.29845047,-12.19322586,-11.38594723,-1.534397483,2024-06-05 18:49:48.298450
37.33845047,-6.750451565,-7.672884941,-0.9005986452,2024-06-05 18:49:48.338450
37.37845047,-7.934001446,-6.786344051,0.9379864931,2024-06-05 18:49:48.378450
37.41845047,-7.934001446,-6.786344051,0.9379864931,2024-06-05 18:49:48.418450
37.45845047,-7.934001446,-6.786344051,0.9379864931,2024-06-05 18:49:48.458450
37.49845047,-7.934001446,-6.786344051,0.9379864931,2024-06-05 18:49:48.498450
37.53845047,-5.622235775,-10.62413216,1.156929731,2024-06-05 18:49:48.538450
37.57845047,-6.86082077,-10.25025368,2.28903389,2024-06-05 18:49:48.578450
37.61845047,-9.311369896,-10.49701405,1.753639936,2024-06-05 18:49:48.618450
37.65845047,-9.311369896,-10.49701405,1.753639936,2024-06-05 18:49:48.658450
37.69845047,-9.311369896,-10.49701405,1.753639936,2024-06-05 18:49:48.698450
37.73845047,-7.019943237,-6.708577156,2.754737139,2024-06-05 18:49:48.738450
37.77845047,-5.302495003,-8.735298157,3.129812002,2024-06-05 18:49:48.778450
37.81845047,-2.479263306,-6.504888535,-0.5401797295,2024-06-05 18:49:48.818450
37.85845047,-4.708476543,-1.028913736,2.518744946,2024-06-05 18:49:48.858450
37.89845047,-4.708476543,-1.028913736,2.518744946,2024-06-05 18:49:48.898450
37.93845047,-4.327419758,-0.1929213256,4.985146999,2024-06-05 18:49:48.938450
37.97845047,-7.226025105,-3.285345554,3.153740168,2024-06-05 18:49:48.978450
38.01845047,-6.73848772,-2.606382132,1.174875975,2024-06-05 18:49:49.018450
38.05845047,-1.640878081,-3.168097258,3.176471949,2024-06-05 18:49:49.058450
38.09845047,-5.33599472,-5.55882597,3.419642687,2024-06-05 18:49:49.098450
38.13845047,-9.516255379,-8.114660263,5.188536644,2024-06-05 18:49:49.138450
38.17845047,-9.516255379,-8.114660263,5.188536644,2024-06-05 18:49:49.178450
38.21845047,-9.516255379,-8.114660263,5.188536644,2024-06-05 18:49:49.218450
38.25845047,-9.516255379,-8.114660263,5.188536644,2024-06-05 18:49:49.258450
38.29845047,-9.516255379,-8.114660263,5.188536644,2024-06-05 18:49:49.298450
38.33845047,-6.697809696,-9.002396584,4.435395718,2024-06-05 18:49:49.338450
38.37845047,-6.697809696,-9.002396584,4.435395718,2024-06-05 18:49:49.378450
38.41845047,-8.525627136,-4.923830986,3.710669756,2024-06-05 18:49:49.418450
38.45845047,-8.525627136,-4.923830986,3.710669756,2024-06-05 18:49:49.458450
38.49845047,-6.940980434,-4.152743816,3.849453449,2024-06-05 18:49:49.498450
38.53845047,-4.62203598,-5.158626556,4.15633297,2024-06-05 18:49:49.538450
38.57845047,-4.313062668,-2.690130949,5.539683342,2024-06-05 18:49:49.578450
38.61845047,-7.971090317,-6.684648991,5.252245903,2024-06-05 18:49:49.618450
38.65845047,-7.902894974,-6.929016113,6.332605362,2024-06-05 18:49:49.658450
38.69845047,-7.902894974,-6.929016113,6.332605362,2024-06-05 18:49:49.698450
38.73845047,-7.484749317,-9.003593445,4.422235489,2024-06-05 18:49:49.738450
38.77845047,-9.594022751,-11.90788174,6.361319065,2024-06-05 18:49:49.778450
38.81845047,-4.731208801,-10.70907784,0.5724828243,2024-06-05 18:49:49.818450
38.85845047,-1.475773335,-5.096413136,6.429514408,2024-06-05 18:49:49.858450
38.89845047,0.142672047,-1.717448473,8.166404724,2024-06-05 18:49:49.898450
38.93845047,2.558525562,2.154736757,9.74477005,2024-06-05 18:49:49.938450
38.97845047,0.3436691463,-0.3520440459,7.634599686,2024-06-05 18:49:49.978450
39.01845047,9.046664238,1.191625714,20.0730896,2024-06-05 18:49:50.018450
39.05845047,-0.7881359458,-1.673181176,21.81596184,2024-06-05 18:49:50.058450
39.09845047,3.463909864,-1.80508554,13.99681568,2024-06-05 18:49:50.098450
39.13845047,3.463909864,-1.80508554,13.99681568,2024-06-05 18:49:50.138450
39.17845047,3.463909864,-1.80508554,13.99681568,2024-06-05 18:49:50.178450
39.21845047,3.463909864,-1.80508554,13.99681568,2024-06-05 18:49:50.218450
39.25845047,4.327419758,-4.219742775,11.65184975,2024-06-05 18:49:50.258450
39.29845047,1.534397483,-3.002693415,7.263113976,2024-06-05 18:49:50.298450
39.33845047,1.553540111,-1.701895118,7.634599686,2024-06-05 18:49:50.338450
39.37845047,4.680660248,0.1304088384,4.957629204,2024-06-05 18:49:50.378450
39.41845047,5.754140377,0.970289588,4.581357956,2024-06-05 18:49:50.418450
39.45845047,5.599503994,2.088934183,3.087937593,2024-06-05 18:49:50.458450
39.49845047,5.534897804,4.279563427,1.904387712,2024-06-05 18:49:50.498450
39.53845047,6.541976929,5.156233788,7.420143127,2024-06-05 18:49:50.538450
39.57845047,5.25942421,4.806582451,5.532505035,2024-06-05 18:49:50.578450
39.61845047,2.884248495,5.722734451,3.02662158,2024-06-05 18:49:50.618450
39.65845047,3.282952785,6.563811779,4.075874329,2024-06-05 18:49:50.658450
39.69845047,2.079362869,6.138487339,5.049753189,2024-06-05 18:49:50.698450
39.73845047,6.016154289,7.4010005,2.43021059,2024-06-05 18:49:50.738450
39.77845047,8.411668777,8.158926964,7.487142086,2024-06-05 18:49:50.778450
39.81845047,8.393722534,8.114660263,5.810371399,2024-06-05 18:49:50.818450
39.85845047,4.564608097,6.744469643,2.746362209,2024-06-05 18:49:50.858450
39.89845047,6.26530695,7.821239948,4.286741734,2024-06-05 18:49:50.898450
39.93845047,6.273681641,7.636992455,3.626920938,2024-06-05 18:49:50.938450
39.97845047,4.260420799,7.715955734,4.210171223,2024-06-05 18:49:50.978450
40.01845047,4.472484589,6.80309391,2.182254314,2024-06-05 18:49:51.018450
40.05845047,5.08684206,7.983054638,4.357329845,2024-06-05 18:49:51.058450
40.09845047,5.08684206,7.983054638,4.357329845,2024-06-05 18:49:51.098450
40.13845047,5.08684206,7.983054638,4.357329845,2024-06-05 18:49:51.138450
40.17845047,5.08684206,7.983054638,4.357329845,2024-06-05 18:49:51.178450
40.21845047,-5.72512722,3.614956856,-1.293619752,2024-06-05 18:49:51.218450
40.25845047,-10.15095139,0.6251249313,1.445564032,2024-06-05 18:49:51.258450
40.29845047,-19.64776611,2.647060156,-2.142772675,2024-06-05 18:49:51.298450
40.33845047,-5.38624382,7.165008068,5.75025177,2024-06-05 18:49:51.338450
40.37845047,-4.389633179,8.17956543,7.605587006,2024-06-05 18:49:51.378450
40.41845047,-10.87926769,5.909673691,2.414657116,2024-06-05 18:49:51.418450
40.45845047,-8.694320679,5.163412094,2.635095835,2024-06-05 18:49:51.458450
40.49845047,-8.694320679,5.163412094,2.635095835,2024-06-05 18:49:51.498450
40.53845047,0.3699901998,-0.1232303679,19.06092644,2024-06-05 18:49:51.538450
40.57845047,6.637989044,6.267699718,17.03211212,2024-06-05 18:49:51.578450
40.61845047,-3.77049017,5.011467934,7.397411346,2024-06-05 18:49:51.618450
40.65845047,3.06610322,6.445067883,8.557929993,2024-06-05 18:49:51.658450
40.69845047,7.297810078,6.908677101,10.64566803,2024-06-05 18:49:51.698450
40.73845047,7.297810078,6.908677101,10.64566803,2024-06-05 18:49:51.738450
40.77845047,7.297810078,6.908677101,10.64566803,2024-06-05 18:49:51.778450
40.81845047,-3.642474174,0.4396811724,10.79402256,2024-06-05 18:49:51.818450
