Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
66.25742196,4.741539917,-9.554331665,0.3450325012,2024-06-11 14:02:13.257422
66.29771796,3.005749512,-4.899611206,21.26043869,2024-06-11 14:02:13.297718
66.33801296,4.149221649,-5.551804962,-1.417402496,2024-06-11 14:02:13.338013
66.37830796,6.252348175,-6.939868469,0.2442919922,2024-06-11 14:02:13.378308
66.41860296,6.05056778,-5.865402832,8.602610779,2024-06-11 14:02:13.418603
66.45889796,5.054089966,-10.21595581,-0.5360353088,2024-06-11 14:02:13.458898
66.49919296,1.072220306,-11.82825302,1.528920593,2024-06-11 14:02:13.499193
66.53948796,5.428760834,-7.843539276,2.029329987,2024-06-11 14:02:13.539488
66.57978396,4.998106384,1.61124939,2.522554321,2024-06-11 14:02:13.579784
66.62007896,15.45401321,-8.192313995,19.65787125,2024-06-11 14:02:13.620079
66.66037396,25.09127243,3.13822403,6.203549652,2024-06-11 14:02:13.660374
66.70066896,11.94081894,8.27479248,5.79430069,2024-06-11 14:02:13.700669
66.74096396,8.749605103,-8.126450958,8.608598328,2024-06-11 14:02:13.740964
66.78125896,5.225782928,-7.225474548,-3.357817383,2024-06-11 14:02:13.781259
66.82155396,1.497635651,-3.320395203,3.748355255,2024-06-11 14:02:13.821554
66.86184896,5.781128082,2.154619446,1.200952606,2024-06-11 14:02:13.861849
66.90214496,3.718866577,4.791835327,3.306773529,2024-06-11 14:02:13.902145
66.94243996,5.631289673,-1.535057831,1.866768036,2024-06-11 14:02:13.942440
66.98273496,2.22437439,-8.537795563,13.09446991,2024-06-11 14:02:13.982735
67.02302996,-2.94512558,-4.158652039,13.59472961,2024-06-11 14:02:14.023030
67.06332496,-3.716920624,2.908900909,16.05875565,2024-06-11 14:02:14.063325
67.10361996,-1.695075073,1.150657196,-6.346652069,2024-06-11 14:02:14.103620
67.14391496,19.51836136,-12.24618393,58.92047424,2024-06-11 14:02:14.143915
67.18420996,7.345973969,-3.604953461,-7.260052643,2024-06-11 14:02:14.184210
67.22450596,7.548802185,-0.3200344849,-5.040019226,2024-06-11 14:02:14.224506
67.26480096,24.16754333,-11.11528564,-2.373015289,2024-06-11 14:02:14.264801
67.30509596,17.80756897,-17.27108459,6.409072266,2024-06-11 14:02:14.305096
67.34539096,13.53021378,-15.13622406,1.073717194,2024-06-11 14:02:14.345391
67.38568596,3.018023987,-19.6412558,6.676416321,2024-06-11 14:02:14.385686
67.42598096,-5.744903412,-7.284601593,10.80078964,2024-06-11 14:02:14.425981
67.46627596,-0.4087998962,-1.506167908,0.8675958252,2024-06-11 14:02:14.466276
67.50657196,-2.316582642,-2.184706879,0.0809815979,2024-06-11 14:02:14.506572
67.54686696,-2.590213623,-0.09505233765,-0.0122744751,2024-06-11 14:02:14.546867
67.58716196,-0.4572990417,-2.494412842,2.9169841,2024-06-11 14:02:14.587162
67.62745696,3.938908997,-12.99343002,1.426533508,2024-06-11 14:02:14.627457
67.66775196,47.84560455,-35.14706131,5.191055145,2024-06-11 14:02:14.667752
67.70804696,10.58344162,-3.315006409,8.773555298,2024-06-11 14:02:14.708047
67.74834196,2.75202713,-1.767823792,-2.780767365,2024-06-11 14:02:14.748342
67.78863696,4.363575897,-0.869841156,-6.35234024,2024-06-11 14:02:14.788637
67.82893296,0.192948761,0.6099815369,-3.231929169,2024-06-11 14:02:14.828933
67.86922825,-3.500171356,-2.996917877,-0.5014572144,2024-06-11 14:02:14.869228
67.90952325,-0.5556445312,-1.270408173,0.8258326721,2024-06-11 14:02:14.909523
67.94981825,27.24439499,-9.919721832,-3.627855835,2024-06-11 14:02:14.949818
67.99011325,17.06810669,-18.84880371,-1.129251709,2024-06-11 14:02:14.990113
68.03040825,11.0654393,-10.71801178,-2.220183105,2024-06-11 14:02:15.030408
68.07070325,10.93610825,-11.16004257,-5.056784363,2024-06-11 14:02:15.070703
68.11099925,11.65970352,-2.617007904,18.22160797,2024-06-11 14:02:15.110999
68.15129425,3.825894012,-1.829345856,9.162745972,2024-06-11 14:02:15.151294
68.19158925,-0.4144880676,0.1354682922,0.2264790344,2024-06-11 14:02:15.191589
68.23188425,-1.230740662,-0.0940045166,0.5285508728,2024-06-11 14:02:15.231884
68.27217925,-1.971400452,1.862876129,5.962850189,2024-06-11 14:02:15.272179
68.31247425,0.7039860535,-2.967429199,-0.1558259583,2024-06-11 14:02:15.312474
68.35276925,40.2246524,-34.37032654,0.4074526978,2024-06-11 14:02:15.352769
68.39306425,16.6167952,-13.82390305,-1.587598572,2024-06-11 14:02:15.393064
68.43336025,14.14348846,-3.808380432,8.407865753,2024-06-11 14:02:15.433360
68.47365525,11.8457666,-2.561623077,-3.506907349,2024-06-11 14:02:15.473655
68.51395025,1.779948578,0.5361849976,-2.625091095,2024-06-11 14:02:15.513950
68.55424525,-0.4138893127,1.443448334,-1.348545685,2024-06-11 14:02:15.554245
68.59454025,-0.688717804,1.133592682,-0.1724414062,2024-06-11 14:02:15.594540
68.63483525,-8.583600311,-8.137677612,28.24132187,2024-06-11 14:02:15.634835
68.67513025,0.3758683777,0.7438032532,-1.163380737,2024-06-11 14:02:15.675130
68.71542525,53.53063248,-17.20567062,-6.111042023,2024-06-11 14:02:15.715425
68.75572125,17.73482025,-9.195228424,-3.557801514,2024-06-11 14:02:15.755721
68.79601625,8.163573761,-5.080435181,-1.650168457,2024-06-11 14:02:15.796016
68.83631125,7.717351685,-7.01231781,-0.4740641785,2024-06-11 14:02:15.836311
68.876606,1.288071442,-12.93520111,9.321266327,2024-06-11 14:02:15.876606
68.916901,-0.8641529846,-18.43296844,25.02780441,2024-06-11 14:02:15.916901
68.957196,7.637567596,-3.196303253,4.558320923,2024-06-11 14:02:15.957196
68.997491,3.529959412,-0.4215234375,1.56559433,2024-06-11 14:02:15.997491
69.037786,3.499123535,-0.4580474854,1.685494995,2024-06-11 14:02:16.037786
69.078082,17.14295105,-24.73306732,4.018693085,2024-06-11 14:02:16.078082
69.118377,24.88185791,-22.44088394,0.3421884155,2024-06-11 14:02:16.118377
69.158672,8.793763275,1.189276886,-1.354832611,2024-06-11 14:02:16.158672
69.198967,2.749033356,1.83353714,-3.813469849,2024-06-11 14:02:16.198967
69.239262,-2.037263489,1.578617249,3.686234436,2024-06-11 14:02:16.239262
69.279557,10.65379532,0.9279203796,18.47293533,2024-06-11 14:02:16.279557
69.319852,15.17708908,-7.021897888,-4.022584991,2024-06-11 14:02:16.319852
69.360147,5.374573517,-10.262509,5.324128418,2024-06-11 14:02:16.360147
69.400443,3.767365723,-8.861422577,4.524940338,2024-06-11 14:02:16.400443
69.440738,6.212830353,-7.063960419,4.433330841,2024-06-11 14:02:16.440738
69.481033,8.004005585,-2.261646881,7.045399017,2024-06-11 14:02:16.481033
69.521328,4.774471436,-3.400628357,2.617606659,2024-06-11 14:02:16.521328
69.561623,6.41670639,-8.76981308,3.877386932,2024-06-11 14:02:16.561623
69.601918,5.496420135,-8.145611115,4.488565979,2024-06-11 14:02:16.601918
69.642213,5.124293976,-6.175108795,4.869823151,2024-06-11 14:02:16.642213
69.682508,4.343667297,-5.522016907,5.682932281,2024-06-11 14:02:16.682508
69.722804,3.721111908,-8.185578003,2.372117157,2024-06-11 14:02:16.722804
69.763099,5.986051941,-2.723436584,4.971312103,2024-06-11 14:02:16.763099
69.803394,9.409582672,-9.182355194,7.118447113,2024-06-11 14:02:16.803394
69.843689,6.293811951,-2.611469421,4.403393097,2024-06-11 14:02:16.843689
69.88398508,6.778803406,-8.015830994,7.188501434,2024-06-11 14:02:16.883985
69.92428008,5.277724915,-5.76975174,6.296955414,2024-06-11 14:02:16.924280
69.96457508,2.87372406,-5.961652679,7.246880035,2024-06-11 14:02:16.964575
70.00487008,5.631289673,-4.56445816,4.684358826,2024-06-11 14:02:17.004870
70.04516608,6.904092865,-7.651338959,4.939877472,2024-06-11 14:02:17.045166
70.08546108,6.300847321,-6.166576538,4.602628784,2024-06-11 14:02:17.085461
70.12575608,4.519401855,-5.867498474,4.567302246,2024-06-11 14:02:17.125756
70.16605108,3.912114716,-6.230194244,3.451223145,2024-06-11 14:02:17.166051
70.20634608,4.402794342,-7.282505951,1.442999268,2024-06-11 14:02:17.206346
70.24664108,9.523944855,-12.15652039,6.57238266,2024-06-11 14:02:17.246641
70.28693608,7.029681702,-13.61763199,11.22231308,2024-06-11 14:02:17.286936
70.32723108,1.425036621,-12.97980835,5.129383392,2024-06-11 14:02:17.327231
70.36752708,1.205443268,-8.229436798,-0.06990463257,2024-06-11 14:02:17.367527
70.40782208,6.089337158,-8.811725922,-3.251239014,2024-06-11 14:02:17.407822
70.44811708,7.096442871,-9.979148254,-2.84453476,2024-06-11 14:02:17.448117
70.48841208,6.550827484,-11.67167862,-1.851948853,2024-06-11 14:02:17.488412
70.52870708,5.797444153,-8.115074615,2.031874695,2024-06-11 14:02:17.528707
70.56900208,8.35562439,-5.608087921,5.109325104,2024-06-11 14:02:17.569002
70.60929708,7.570806427,-6.311175842,0.05179229736,2024-06-11 14:02:17.609297
70.64959208,7.63247818,-4.662953339,-2.105371857,2024-06-11 14:02:17.649592
70.68988708,6.537056122,-2.269281006,-0.8342152405,2024-06-11 14:02:17.689887
70.73018308,6.16522934,-5.150639191,5.616620178,2024-06-11 14:02:17.730183
70.77047808,3.551664276,-12.99956726,8.439001007,2024-06-11 14:02:17.770478
70.81077308,2.17048645,-7.073989563,0.3604504395,2024-06-11 14:02:17.810773
70.85106808,11.21737335,-9.078620911,-1.047671356,2024-06-11 14:02:17.851068
70.89136262,9.471703491,-8.62236969,1.605860596,2024-06-11 14:02:17.891363
70.93165762,8.625213776,-4.7470784,-0.2306703186,2024-06-11 14:02:17.931658
70.97195262,5.550158386,-5.620961151,-1.403631134,2024-06-11 14:02:17.971953
71.01224762,7.446564789,-6.769522705,-2.595003662,2024-06-11 14:02:18.012248
71.05254363,6.792724457,-5.568869476,-3.857628021,2024-06-11 14:02:18.052544
71.09283862,8.05130722,-5.05708374,-2.569706268,2024-06-11 14:02:18.092839
71.13313362,7.969128113,-4.020040283,-0.5411247253,2024-06-11 14:02:18.133134
71.17342862,8.792865143,-2.284249878,13.53215973,2024-06-11 14:02:18.173429
71.21372362,9.691745911,-4.769831085,0.5673202515,2024-06-11 14:02:18.213724
71.25401863,7.67933075,-7.133266296,2.150877228,2024-06-11 14:02:18.254019
71.29431362,2.13066925,-14.71290436,17.15537521,2024-06-11 14:02:18.294314
71.33460862,8.057893524,-13.33472031,2.972368927,2024-06-11 14:02:18.334609
71.37490463,9.568103027,-15.8204512,4.368665314,2024-06-11 14:02:18.374905
71.41519962,8.364605713,-10.4589006,-3.920796661,2024-06-11 14:02:18.415200
71.45549462,14.55318649,-9.704469452,-3.057242432,2024-06-11 14:02:18.455495
71.49578962,11.70520889,-5.66317337,-1.75629776,2024-06-11 14:02:18.495790
71.53608462,7.174131317,-1.899699554,-1.298100586,2024-06-11 14:02:18.536085
71.57637963,2.963237915,-0.9035211182,-1.450184326,2024-06-11 14:02:18.576380
71.61667462,3.469485168,-2.387385406,-2.493814087,2024-06-11 14:02:18.616675
71.65696962,6.824308777,-7.955656128,-1.510508881,2024-06-11 14:02:18.656970
71.69726462,7.024891663,-3.924838257,-3.9255867,2024-06-11 14:02:18.697265
71.73756062,5.182971954,-0.7650590515,-0.4360432434,2024-06-11 14:02:18.737561
71.77785562,8.493787079,-9.3455159,20.52965836,2024-06-11 14:02:18.777856
71.81815062,8.678652649,-15.1369725,11.50058441,2024-06-11 14:02:18.818151
71.85844562,8.092920685,-3.240461426,3.749552765,2024-06-11 14:02:18.858446
71.89873996,16.01729187,-5.686524811,-3.18851944,2024-06-11 14:02:18.898740
71.93903496,9.327852631,-0.4391867065,-0.04161346436,2024-06-11 14:02:18.939035
71.97932996,5.083428955,-2.949616241,-1.268312531,2024-06-11 14:02:18.979330
72.01962496,8.680598602,-7.021299133,-0.997375946,2024-06-11 14:02:19.019625
72.05991996,8.366252289,-9.614207153,-0.3700305176,2024-06-11 14:02:19.059920
72.10021596,4.474944305,-6.609206085,-0.157023468,2024-06-11 14:02:19.100216
72.14051096,3.269950104,-5.822741547,-2.688559113,2024-06-11 14:02:19.140511
72.18080596,6.422843628,-7.017856293,-0.9388476562,2024-06-11 14:02:19.180806
72.22110096,7.058721313,-6.441255341,-0.5998027039,2024-06-11 14:02:19.221101
72.26139596,10.77100159,-4.186494141,4.327800293,2024-06-11 14:02:19.261396
72.30169096,8.524473267,-4.792434082,1.991758118,2024-06-11 14:02:19.301691
72.34198596,8.74870697,-6.829398193,2.776875458,2024-06-11 14:02:19.341986
72.38228096,7.67933075,-9.274713135,1.994302826,2024-06-11 14:02:19.382281
72.42257596,6.286327515,-14.34362228,4.123774567,2024-06-11 14:02:19.422576
72.46287196,7.360344086,-14.23584641,0.8078700256,2024-06-11 14:02:19.462872
72.50316696,8.825048218,-12.66845581,-2.685864716,2024-06-11 14:02:19.503167
72.54346196,14.46636703,-10.94853241,-1.831591187,2024-06-11 14:02:19.543462
72.58375696,12.43449234,-7.315287781,-1.770817566,2024-06-11 14:02:19.583757
72.62405196,7.933951263,-2.401605835,-1.074615326,2024-06-11 14:02:19.624052
72.66434696,4.698130188,0.2877017212,-1.287772064,2024-06-11 14:02:19.664347
72.70464196,5.653144226,-0.5348377991,-3.49148941,2024-06-11 14:02:19.704642
72.74493696,5.699547729,-2.070644073,-0.5200186157,2024-06-11 14:02:19.744937
72.78523196,4.158202972,-2.637964325,0.4173321533,2024-06-11 14:02:19.785232
72.82552796,6.057154083,-8.504414978,3.608396301,2024-06-11 14:02:19.825528
72.86582296,11.2047995,-13.10434937,19.9252153,2024-06-11 14:02:19.865823
72.90611858,5.787415009,1.657054138,-0.3321592712,2024-06-11 14:02:19.906119
72.94641358,9.366771698,0.5111869812,2.107467499,2024-06-11 14:02:19.946414
72.98670858,28.29820358,-16.6817601,1.593586121,2024-06-11 14:02:19.986709
73.02700358,7.0509375,-7.153623962,-0.5993536377,2024-06-11 14:02:20.027004
73.06729858,0.06541397095,-1.194066925,-0.2999761963,2024-06-11 14:02:20.067299
73.10759358,0.3369493103,-4.900509338,-0.9927355957,2024-06-11 14:02:20.107594
73.14788858,7.38788681,-13.90802811,-1.687740326,2024-06-11 14:02:20.147889
73.18818458,5.249134369,-8.971294098,-0.5849835205,2024-06-11 14:02:20.188185
73.22847958,5.032385101,-5.297483826,-0.5716612244,2024-06-11 14:02:20.228480
73.26877458,9.038654022,-6.11957428,-0.8755293274,2024-06-11 14:02:20.268775
73.30906958,9.739346924,-4.998405762,-0.5637277222,2024-06-11 14:02:20.309070
73.34936458,10.37432648,-4.669090576,1.098266144,2024-06-11 14:02:20.349365
73.38965958,7.224277039,-6.431076508,7.249724121,2024-06-11 14:02:20.389660
73.42995458,11.67497177,-7.526797943,1.68729126,2024-06-11 14:02:20.429955
73.47024958,10.52027298,-8.148305511,3.438798981,2024-06-11 14:02:20.470250
73.51054458,9.333391113,-12.1231398,-0.2019300842,2024-06-11 14:02:20.510545
73.55083958,6.472989349,-9.581275635,0.1369651794,2024-06-11 14:02:20.550840
73.59113558,5.019212494,-5.871390381,0.2115101624,2024-06-11 14:02:20.591136
73.63143058,9.171876984,-8.070317688,-0.9451345825,2024-06-11 14:02:20.631431
73.67172558,13.60356125,-9.001830597,-0.336051178,2024-06-11 14:02:20.671726
73.71202058,8.180189209,-5.451513519,1.661993866,2024-06-11 14:02:20.712021
73.75231558,7.748786316,-2.871778107,-2.514770508,2024-06-11 14:02:20.752316
73.79261058,6.144422607,-2.949316864,0.2007325745,2024-06-11 14:02:20.792611
73.83290558,5.733227692,-2.276765442,-1.935624847,2024-06-11 14:02:20.832906
73.87319996,3.098257141,-0.6262976074,-1.433568878,2024-06-11 14:02:20.873200
73.91349496,7.577392731,-8.378826141,3.786675568,2024-06-11 14:02:20.913495
73.95379096,10.56712555,-9.760752411,-1.348695374,2024-06-11 14:02:20.953791
73.99408596,11.12022537,-3.89519989,-3.956272888,2024-06-11 14:02:20.994086
74.03438096,10.03483246,-3.139720917,-1.570384369,2024-06-11 14:02:21.034381
74.07467596,6.560856628,-3.587589569,0.4487667847,2024-06-11 14:02:21.074676
74.11497096,10.73717194,-6.050867157,1.409019928,2024-06-11 14:02:21.114971
74.15526596,8.193511505,-6.491251373,3.671415253,2024-06-11 14:02:21.155266
74.19556096,5.947132874,-6.665189667,1.911075897,2024-06-11 14:02:21.195561
74.23585596,6.963668976,-6.894512787,-0.1788780212,2024-06-11 14:02:21.235856
74.27615096,7.17143692,-5.889502716,-0.9873468018,2024-06-11 14:02:21.276151
74.31644596,8.167315979,-7.286697235,-0.7288343811,2024-06-11 14:02:21.316446
74.35674096,7.300618286,-6.770570526,0.1296304321,2024-06-11 14:02:21.356741
74.39703696,7.255412292,-6.618486786,1.698517914,2024-06-11 14:02:21.397037
74.43733196,7.741002502,-6.789580994,4.669240265,2024-06-11 14:02:21.437332
74.47762696,7.381749573,-6.021079102,0.8620573425,2024-06-11 14:02:21.477627
74.51792196,7.289391632,-6.36177063,0.6459068298,2024-06-11 14:02:21.517922
74.55821696,6.734046478,-7.489226074,-0.552052002,2024-06-11 14:02:21.558217
74.59851196,5.936804352,-10.59451859,2.394869843,2024-06-11 14:02:21.598512
74.63880696,4.737947388,-10.2744841,3.372037811,2024-06-11 14:02:21.638807
74.67910196,4.024081879,-9.113348694,0.4833448792,2024-06-11 14:02:21.679102
74.71939696,3.539090424,-11.91821594,2.547402649,2024-06-11 14:02:21.719397
74.75969196,5.068160706,-11.01454514,0.8379574585,2024-06-11 14:02:21.759692
74.79998796,8.232879639,-10.52730835,-2.322869568,2024-06-11 14:02:21.799988
74.84028296,9.121282196,-6.045178986,-4.394711151,2024-06-11 14:02:21.840283
74.88057833,12.42805573,-3.765719147,-7.589517517,2024-06-11 14:02:21.880578
74.92087333,14.04005356,-5.904621277,1.02611618,2024-06-11 14:02:21.920873
74.96116833,10.64167053,-0.9267228699,0.173638916,2024-06-11 14:02:21.961168
75.00146333,6.542444916,-1.864073639,-6.114484863,2024-06-11 14:02:22.001463
75.04175833,4.611610107,-2.724933472,-4.334236908,2024-06-11 14:02:22.041758
75.08205333,9.257648621,-8.567733307,-0.9343569946,2024-06-11 14:02:22.082053
75.12234833,9.245523834,-12.43269608,-0.7093748474,2024-06-11 14:02:22.122348
75.16264333,3.497177582,-8.322692871,-3.064577179,2024-06-11 14:02:22.162643
75.20293833,2.297871552,-7.681127014,-2.641556854,2024-06-11 14:02:22.202938
75.24323433,6.836583252,-7.284152527,-1.189576263,2024-06-11 14:02:22.243234
75.28352933,9.87556366,-7.108567657,-0.9777667236,2024-06-11 14:02:22.283529
75.32382433,12.92696823,-6.168223114,-1.757794647,2024-06-11 14:02:22.323824
75.36411933,12.76156219,0.4334985352,0.4770579529,2024-06-11 14:02:22.364119
75.40441433,9.142238617,2.283052368,4.001628571,2024-06-11 14:02:22.404414
75.44470933,8.084837494,-4.374203796,-1.564995575,2024-06-11 14:02:22.444709
75.48500433,7.542664948,-7.07788147,-0.8726852417,2024-06-11 14:02:22.485004
75.52529933,5.519921265,-7.778424683,-0.6637197876,2024-06-11 14:02:22.525299
75.56559433,2.929408264,-14.01236115,-1.908980255,2024-06-11 14:02:22.565594
75.60588933,-1.217418365,-14.71993973,7.72962616,2024-06-11 14:02:22.605889
75.64618433,8.515791321,-11.85325104,1.392703857,2024-06-11 14:02:22.646184
75.68648033,15.41868668,-9.217681732,2.369123383,2024-06-11 14:02:22.686480
75.72677533,33.26966537,-1.34914444,-3.60854599,2024-06-11 14:02:22.726775
75.76707033,13.97748367,3.715723114,-2.102827148,2024-06-11 14:02:22.767070
75.80736533,8.669371948,-2.021845551,-0.4363426208,2024-06-11 14:02:22.807365
75.84766033,4.29891037,-1.322948914,-0.4833448792,2024-06-11 14:02:22.847660
75.88795521,-0.3594026184,0.222437439,-0.70907547,2024-06-11 14:02:22.887955
75.92825021,-0.4505630493,0.1968406677,-0.3279679871,2024-06-11 14:02:22.928250
75.96854521,-0.6608757019,-0.06466552734,0.2008822632,2024-06-11 14:02:22.968545
76.00884021,7.327262878,-4.391268311,5.952970734,2024-06-11 14:02:23.008840
76.04913521,1.314117279,-6.24710907,-8.248896332,2024-06-11 14:02:23.049135
76.08943021,13.53844666,-16.2451181,-5.726940765,2024-06-11 14:02:23.089430
76.12972621,13.02785843,-9.089697876,4.724325714,2024-06-11 14:02:23.129726
76.17002121,14.07088943,-1.663790131,-3.929927673,2024-06-11 14:02:23.170021
76.21031621,5.787864075,-6.146368561,13.09791275,2024-06-11 14:02:23.210316
76.25061121,7.393574982,-9.858798523,0.3080593872,2024-06-11 14:02:23.250611
76.29090621,8.772208099,-2.538421326,4.934039612,2024-06-11 14:02:23.290906
76.33120121,7.910300446,-1.526226196,4.343068542,2024-06-11 14:02:23.331201
76.37149621,5.986051941,-5.777535553,3.15109726,2024-06-11 14:02:23.371496
76.41179121,6.677613831,-7.035369873,4.842879181,2024-06-11 14:02:23.411791
76.45208621,7.056026917,-5.514532471,2.925366669,2024-06-11 14:02:23.452086
76.49238121,8.422684937,-4.434079285,3.71272934,2024-06-11 14:02:23.492381
76.53267621,7.547754364,-3.641178131,2.055076447,2024-06-11 14:02:23.532676
76.57297121,7.922425232,-3.445684662,2.28754303,2024-06-11 14:02:23.572971
76.61326621,9.509125671,-6.100563812,5.23850647,2024-06-11 14:02:23.613266
76.65356221,6.953190765,-4.18424881,5.325924683,2024-06-11 14:02:23.653562
76.69385721,9.488019562,-3.439547424,6.150260468,2024-06-11 14:02:23.693857
76.73415221,12.95900162,-2.187401276,7.369624786,2024-06-11 14:02:23.734152
76.77444721,4.113296356,-7.878267059,0.795894928,2024-06-11 14:02:23.774447
76.81474221,13.41884537,-9.189091187,8.301287384,2024-06-11 14:02:23.814742
76.85503721,9.160949707,2.162702637,7.427554321,2024-06-11 14:02:23.855037
76.89533258,1.453926544,3.348237305,1.864822083,2024-06-11 14:02:23.895333
76.93562758,-6.687642975,-3.961811371,8.247848511,2024-06-11 14:02:23.935628
76.97592258,-5.306465149,-9.942773895,15.08547958,2024-06-11 14:02:23.975923
77.01621758,22.83052368,2.574795685,-3.897744598,2024-06-11 14:02:24.016218
77.05651258,8.405171356,11.51181107,5.739664307,2024-06-11 14:02:24.056513
77.09680758,4.870122528,-11.81957108,-3.207829285,2024-06-11 14:02:24.096808
77.13710258,5.50989212,-9.937235413,0.9018745422,2024-06-11 14:02:24.137103
77.17739858,9.662855988,-11.14836685,2.572250977,2024-06-11 14:02:24.177399
77.21769358,11.34071686,-9.903854828,1.691781921,2024-06-11 14:02:24.217694
77.25798858,8.401578827,-8.069120178,2.796784058,2024-06-11 14:02:24.257989
77.29828358,10.25038422,-5.148842926,3.612138519,2024-06-11 14:02:24.298284
77.33857858,6.877298584,-3.802692261,3.220852203,2024-06-11 14:02:24.338579
77.37887358,4.143982544,-2.599644012,4.146377563,2024-06-11 14:02:24.378874
77.41916858,4.510270844,-3.741319885,0.02874023438,2024-06-11 14:02:24.419169
77.45946358,9.277856598,-3.479664001,4.470303955,2024-06-11 14:02:24.459464
77.49975858,10.03123993,-4.941823425,7.185208282,2024-06-11 14:02:24.499759
77.54005358,10.02540207,-13.29146027,0.2761756897,2024-06-11 14:02:24.540054
77.58034858,7.626790009,-21.40399017,-1.953737183,2024-06-11 14:02:24.580349
77.62064358,9.495503998,-14.06535095,-3.165167999,2024-06-11 14:02:24.620644
77.66093858,8.022417297,-8.987909546,-1.636696472,2024-06-11 14:02:24.660939
77.70123458,7.196285248,-5.54147644,-1.337618408,2024-06-11 14:02:24.701235
77.74152958,6.38631958,-3.609444122,-1.379231873,2024-06-11 14:02:24.741530
77.78182458,6.885681152,-2.131417694,-2.181563416,2024-06-11 14:02:24.781825
77.82211958,5.426365814,0.8604107666,-2.834056549,2024-06-11 14:02:24.822120
77.86241458,2.990181885,0.6339317322,-0.7737409973,2024-06-11 14:02:24.862415
77.90270987,11.83064804,-7.501650238,8.70544693,2024-06-11 14:02:24.902710
77.94300487,10.96649506,-10.97682358,-4.552932129,2024-06-11 14:02:24.943005
77.98329987,11.46256348,-5.541177063,-4.118385773,2024-06-11 14:02:24.983300
78.02359488,10.16880386,-5.291945343,-6.21672226,2024-06-11 14:02:25.023595
78.06388987,4.450694733,-5.424120483,-0.1172062683,2024-06-11 14:02:25.063890
78.10418487,8.936117249,0.6497987366,8.742270355,2024-06-11 14:02:25.104185
78.14447987,7.486082611,5.75912384,3.550317078,2024-06-11 14:02:25.144480
78.18477488,4.78210556,-6.694528656,5.840554504,2024-06-11 14:02:25.184775
78.22506987,0.3490740967,-14.69569016,0.6875202942,2024-06-11 14:02:25.225070
78.26536587,-0.6809339905,-10.70723419,-0.3011737061,2024-06-11 14:02:25.265366
78.30566087,17.92387711,-0.1648072815,2.640958099,2024-06-11 14:02:25.305661
78.34595588,20.00020935,-15.79769852,-1.900148621,2024-06-11 14:02:25.345956
78.38625087,6.301446075,-18.12356186,-0.1609153748,2024-06-11 14:02:25.386251
78.42654587,4.090543671,-6.041436768,-2.178569641,2024-06-11 14:02:25.426546
78.46684087,14.1111557,-10.85258194,-1.746418304,2024-06-11 14:02:25.466841
78.50713587,14.5849205,-7.104226685,0.0260458374,2024-06-11 14:02:25.507136
78.54743088,15.60504913,-7.500003662,-0.1615141296,2024-06-11 14:02:25.547431
78.58772587,18.25364136,-8.240813141,2.267035675,2024-06-11 14:02:25.587726
78.62802087,12.54885452,-5.093158722,-0.9415420532,2024-06-11 14:02:25.628021
78.66831587,8.488248596,-4.249662781,2.104473724,2024-06-11 14:02:25.668316
78.70861088,8.528664551,-8.493038635,-0.373024292,2024-06-11 14:02:25.708611
78.74890587,2.126777344,-3.828588409,-1.32100296,2024-06-11 14:02:25.748906
78.78920087,2.05462738,2.018851776,-1.039887543,2024-06-11 14:02:25.789201
78.82949587,-0.6035449219,2.168839874,-2.048490143,2024-06-11 14:02:25.829496
78.86979188,-1.672322388,2.365979919,-1.482068024,2024-06-11 14:02:25.869792
78.91008633,-5.018014984,2.137854309,2.583477631,2024-06-11 14:02:25.910086
78.95038133,0.7899073792,-3.679648132,8.631800079,2024-06-11 14:02:25.950381
78.99067633,37.66886719,-19.28529602,19.26134583,2024-06-11 14:02:25.990676
79.03097133,15.69426361,-8.197852478,-3.616479492,2024-06-11 14:02:26.030971
79.07126633,6.408024445,-7.002438354,0.0643661499,2024-06-11 14:02:26.071266
79.11156133,13.6532579,-13.35088669,10.99927689,2024-06-11 14:02:26.111561
79.15185633,-1.412013702,2.263443146,6.671925659,2024-06-11 14:02:26.151856
79.19215133,1.026714935,-3.005749512,1.743125153,2024-06-11 14:02:26.192151
79.23244633,4.206702118,-14.16474426,5.404511261,2024-06-11 14:02:26.232446
79.27274133,9.011560364,-10.31774414,7.336842957,2024-06-11 14:02:26.272741
79.31303633,0.1541793823,-4.150718536,3.941304016,2024-06-11 14:02:26.313036
79.35333133,6.392007751,-11.98856964,8.990603943,2024-06-11 14:02:26.353331
79.39362633,5.661526794,-5.76151886,5.852080536,2024-06-11 14:02:26.393626
79.43392133,3.362457733,-6.281387787,4.165388031,2024-06-11 14:02:26.433921
79.47421633,6.286177826,-6.907535706,5.600154419,2024-06-11 14:02:26.474216
79.51451233,4.445006561,-6.169720001,5.77783493,2024-06-11 14:02:26.514512
79.55480733,2.889591064,-5.660628662,4.836292877,2024-06-11 14:02:26.554807
79.59510233,4.431534576,-6.292015686,6.016289062,2024-06-11 14:02:26.595102
79.63539733,6.731202393,-5.32861908,5.522316284,2024-06-11 14:02:26.635397
79.67569233,7.13281723,-2.465522919,6.907086639,2024-06-11 14:02:26.675692
79.71598733,2.684816895,-1.103954315,-1.363963623,2024-06-11 14:02:26.715987
