Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
13.18296221,-0.6538388133,-9.537791252,-0.9678967595,2024-06-11 14:03:45.182962
13.22296221,-0.6538388133,-9.537791252,-0.9678967595,2024-06-11 14:03:45.222962
13.26296221,-0.6538388133,-9.537791252,-0.9678967595,2024-06-11 14:03:45.262962
13.30296221,-0.6538388133,-9.537791252,-0.9678967595,2024-06-11 14:03:45.302962
13.34296221,-0.6538388133,-9.537791252,-0.9678967595,2024-06-11 14:03:45.342962
13.38296221,-0.6538388133,-9.537791252,-0.9678967595,2024-06-11 14:03:45.382962
13.42296221,-0.6538388133,-9.537791252,-0.9678967595,2024-06-11 14:03:45.422962
13.46296221,-0.6538388133,-9.537791252,-0.9678967595,2024-06-11 14:03:45.462962
13.50296221,-0.6538388133,-9.537791252,-0.9678967595,2024-06-11 14:03:45.502962
13.54296221,-0.6538388133,-9.537791252,-0.9678967595,2024-06-11 14:03:45.542962
13.58296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:45.582962
13.62296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:45.622962
13.66296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:45.662962
13.70296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:45.702962
13.74296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:45.742962
13.78296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:45.782962
13.82296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:45.822962
13.86296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:45.862962
13.90296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:45.902962
13.94296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:45.942962
13.98296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:45.982962
14.02296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:46.022962
14.06296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:46.062962
14.10296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:46.102962
14.14296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:46.142962
14.18296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:46.182962
14.22296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:46.222962
14.26296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:46.262962
14.30296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:46.302962
14.34296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:46.342962
14.38296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:46.382962
14.42296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:46.422962
14.46296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:46.462962
14.50296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:46.502962
14.54296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:46.542962
14.58296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:46.582962
14.62296221,-3.575176239,-6.446264267,-0.560518682,2024-06-11 14:03:46.622962
14.66296221,2.030309916,-12.18006516,0.9738788009,2024-06-11 14:03:46.662962
14.70296221,0.7606185079,-10.90319538,2.790629387,2024-06-11 14:03:46.702962
14.74296221,-1.031306505,-9.096913338,2.680559635,2024-06-11 14:03:46.742962
14.78296221,-1.458724499,-9.346066475,6.48933506,2024-06-11 14:03:46.782962
14.82296221,1.168893814,-7.772187233,2.775076151,2024-06-11 14:03:46.822962
14.86296221,1.566700578,-4.907081127,-3.892823458,2024-06-11 14:03:46.862962
14.90296221,4.514358997,-8.736495018,2.14995122,2024-06-11 14:03:46.902962
14.94296221,0.4109672904,-12.53210926,14.26630783,2024-06-11 14:03:46.942962
14.98296221,-3.099901676,-8.191529274,1.679163337,2024-06-11 14:03:46.982962
15.02296221,-3.099901676,-8.191529274,1.679163337,2024-06-11 14:03:47.022962
15.06296221,-3.099901676,-8.191529274,1.679163337,2024-06-11 14:03:47.062962
15.10296221,-3.099901676,-8.191529274,1.679163337,2024-06-11 14:03:47.102962
15.14296221,-3.099901676,-8.191529274,1.679163337,2024-06-11 14:03:47.142962
15.18296221,-3.099901676,-8.191529274,1.679163337,2024-06-11 14:03:47.182962
15.22296221,-3.099901676,-8.191529274,1.679163337,2024-06-11 14:03:47.222962
15.26296221,-3.099901676,-8.191529274,1.679163337,2024-06-11 14:03:47.262962
15.30296221,-3.099901676,-8.191529274,1.679163337,2024-06-11 14:03:47.302962
15.34296221,-2.857927561,-8.348258972,-3.009871721,2024-06-11 14:03:47.342962
15.38296221,-2.857927561,-8.348258972,-3.009871721,2024-06-11 14:03:47.382962
15.42296221,-2.857927561,-8.348258972,-3.009871721,2024-06-11 14:03:47.422962
15.46296221,-2.857927561,-8.348258972,-3.009871721,2024-06-11 14:03:47.462962
15.50296221,-2.857927561,-8.348258972,-3.009871721,2024-06-11 14:03:47.502962
15.54296221,-2.857927561,-8.348258972,-3.009871721,2024-06-11 14:03:47.542962
15.58296221,7.521838188,-8.305188179,-11.16431236,2024-06-11 14:03:47.582962
15.62296221,7.521838188,-8.305188179,-11.16431236,2024-06-11 14:03:47.622962
15.66296221,7.521838188,-8.305188179,-11.16431236,2024-06-11 14:03:47.662962
15.70296221,7.521838188,-8.305188179,-11.16431236,2024-06-11 14:03:47.702962
15.74296221,7.521838188,-8.305188179,-11.16431236,2024-06-11 14:03:47.742962
15.78296221,7.521838188,-8.305188179,-11.16431236,2024-06-11 14:03:47.782962
15.82296221,7.521838188,-8.305188179,-11.16431236,2024-06-11 14:03:47.822962
15.86296221,7.521838188,-8.305188179,-11.16431236,2024-06-11 14:03:47.862962
15.90296221,7.521838188,-8.305188179,-11.16431236,2024-06-11 14:03:47.902962
15.94296221,7.521838188,-8.305188179,-11.16431236,2024-06-11 14:03:47.942962
15.98296221,7.521838188,-8.305188179,-11.16431236,2024-06-11 14:03:47.982962
16.02296221,7.521838188,-8.305188179,-11.16431236,2024-06-11 14:03:48.022962
16.06296221,7.521838188,-8.305188179,-11.16431236,2024-06-11 14:03:48.062962
16.10296221,7.521838188,-8.305188179,-11.16431236,2024-06-11 14:03:48.102962
16.14296221,7.521838188,-8.305188179,-11.16431236,2024-06-11 14:03:48.142962
16.18296221,7.521838188,-8.305188179,-11.16431236,2024-06-11 14:03:48.182962
16.22296221,7.521838188,-8.305188179,-11.16431236,2024-06-11 14:03:48.222962
16.26296221,7.521838188,-8.305188179,-11.16431236,2024-06-11 14:03:48.262962
16.30296221,7.521838188,-8.305188179,-11.16431236,2024-06-11 14:03:48.302962
16.34296221,3.668795347,-6.764808655,3.907180309,2024-06-11 14:03:48.342962
16.38296221,-0.05024927482,-6.864409924,4.149154663,2024-06-11 14:03:48.382962
16.42296221,1.861316919,-9.69093132,7.233203888,2024-06-11 14:03:48.422962
16.46296221,3.027817965,-9.730413437,9.250352859,2024-06-11 14:03:48.462962
16.50296221,2.845963478,-7.179365158,5.45085001,2024-06-11 14:03:48.502962
16.54296221,2.740380049,-6.996015072,5.391029358,2024-06-11 14:03:48.542962
16.58296221,1.401296735,-7.436892986,5.092823982,2024-06-11 14:03:48.582962
16.62296221,1.621735573,-7.166204929,5.472385406,2024-06-11 14:03:48.622962
16.66296221,1.183250785,-7.923233986,5.834300041,2024-06-11 14:03:48.662962
16.70296221,1.183250785,-7.923233986,5.834300041,2024-06-11 14:03:48.702962
16.74296221,1.183250785,-7.923233986,5.834300041,2024-06-11 14:03:48.742962
16.78296221,1.183250785,-7.923233986,5.834300041,2024-06-11 14:03:48.782962
16.82296221,1.183250785,-7.923233986,5.834300041,2024-06-11 14:03:48.822962
16.86296221,1.183250785,-7.923233986,5.834300041,2024-06-11 14:03:48.862962
16.90296221,1.183250785,-7.923233986,5.834300041,2024-06-11 14:03:48.902962
16.94296221,1.183250785,-7.923233986,5.834300041,2024-06-11 14:03:48.942962
16.98296221,1.183250785,-7.923233986,5.834300041,2024-06-11 14:03:48.982962
17.02296221,1.183250785,-7.923233986,5.834300041,2024-06-11 14:03:49.022962
17.06296221,1.183250785,-7.923233986,5.834300041,2024-06-11 14:03:49.062962
17.10296221,1.183250785,-7.923233986,5.834300041,2024-06-11 14:03:49.102962
17.14296221,1.183250785,-7.923233986,5.834300041,2024-06-11 14:03:49.142962
17.18296221,1.183250785,-7.923233986,5.834300041,2024-06-11 14:03:49.182962
17.22296221,1.183250785,-7.923233986,5.834300041,2024-06-11 14:03:49.222962
17.26296221,1.183250785,-7.923233986,5.834300041,2024-06-11 14:03:49.262962
17.30296221,1.183250785,-7.923233986,5.834300041,2024-06-11 14:03:49.302962
17.34296221,1.183250785,-7.923233986,5.834300041,2024-06-11 14:03:49.342962
17.38296221,1.183250785,-7.923233986,5.834300041,2024-06-11 14:03:49.382962
17.42296221,1.183250785,-7.923233986,5.834300041,2024-06-11 14:03:49.422962
17.46296221,1.183250785,-7.923233986,5.834300041,2024-06-11 14:03:49.462962
17.50296221,1.183250785,-7.923233986,5.834300041,2024-06-11 14:03:49.502962
17.54296221,1.183250785,-7.923233986,5.834300041,2024-06-11 14:03:49.542962
17.58296221,1.918744683,-1.130608678,8.213064194,2024-06-11 14:03:49.582962
17.62296221,1.918744683,-1.130608678,8.213064194,2024-06-11 14:03:49.622962
17.66296221,1.918744683,-1.130608678,8.213064194,2024-06-11 14:03:49.662962
17.70296221,1.918744683,-1.130608678,8.213064194,2024-06-11 14:03:49.702962
17.74296221,1.918744683,-1.130608678,8.213064194,2024-06-11 14:03:49.742962
17.78296221,1.918744683,-1.130608678,8.213064194,2024-06-11 14:03:49.782962
17.82296221,1.918744683,-1.130608678,8.213064194,2024-06-11 14:03:49.822962
17.86296221,1.918744683,-1.130608678,8.213064194,2024-06-11 14:03:49.862962
17.90296221,1.918744683,-1.130608678,8.213064194,2024-06-11 14:03:49.902962
17.94296221,1.918744683,-1.130608678,8.213064194,2024-06-11 14:03:49.942962
17.98296221,1.918744683,-1.130608678,8.213064194,2024-06-11 14:03:49.982962
18.02296221,-1.230209947,-23.31656075,10.43480015,2024-06-11 14:03:50.022962
18.06296221,-1.820638895,-19.02024841,7.436892986,2024-06-11 14:03:50.062962
18.10296221,1.698305845,-13.66391468,8.174779892,2024-06-11 14:03:50.102962
18.14296221,8.040482521,-3.925126553,9.968798637,2024-06-11 14:03:50.142962
18.18296221,1.671984792,-0.4145565331,2.305783749,2024-06-11 14:03:50.182962
18.22296221,1.11984098,-0.03948157281,0.152243346,2024-06-11 14:03:50.222962
18.26296221,1.762014747,-5.192125797,-1.249352574,2024-06-11 14:03:50.262962
18.30296221,5.205286503,-27.86441994,-8.365009308,2024-06-11 14:03:50.302962
18.34296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:50.342962
18.38296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:50.382962
18.42296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:50.422962
18.46296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:50.462962
18.50296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:50.502962
18.54296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:50.542962
18.58296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:50.582962
18.62296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:50.622962
18.66296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:50.662962
18.70296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:50.702962
18.74296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:50.742962
18.78296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:50.782962
18.82296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:50.822962
18.86296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:50.862962
18.90296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:50.902962
18.94296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:50.942962
18.98296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:50.982962
19.02296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:51.022962
19.06296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:51.062962
19.10296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:51.102962
19.14296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:51.142962
19.18296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:51.182962
19.22296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:51.222962
19.26296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:51.262962
19.30296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:51.302962
19.34296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:51.342962
19.38296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:51.382962
19.42296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:51.422962
19.46296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:51.462962
19.50296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:51.502962
19.54296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:51.542962
19.58296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:51.582962
19.62296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:51.622962
19.66296221,4.970789909,-34.28795242,-11.63240814,2024-06-11 14:03:51.662962
19.70296221,-0.01674975827,-12.92722416,9.075378418,2024-06-11 14:03:51.702962
19.74296221,1.885245085,-6.712166786,3.058924675,2024-06-11 14:03:51.742962
19.78296221,3.62452817,-7.024729252,1.622931957,2024-06-11 14:03:51.782962
19.82296221,6.984051228,-7.822436333,5.095216751,2024-06-11 14:03:51.822962
19.86296221,5.266602516,-4.399204254,4.303491592,2024-06-11 14:03:51.862962
19.90296221,3.995714664,-4.750350952,3.541676521,2024-06-11 14:03:51.902962
19.94296221,1.849352837,-8.154141426,6.280860424,2024-06-11 14:03:51.942962
19.98296221,0.4384847581,-11.34975624,2.377568483,2024-06-11 14:03:51.982962
20.02296221,0.4384847581,-11.34975624,2.377568483,2024-06-11 14:03:52.022962
20.06296221,0.4384847581,-11.34975624,2.377568483,2024-06-11 14:03:52.062962
20.10296221,0.4384847581,-11.34975624,2.377568483,2024-06-11 14:03:52.102962
20.14296221,0.4384847581,-11.34975624,2.377568483,2024-06-11 14:03:52.142962
20.18296221,0.4384847581,-11.34975624,2.377568483,2024-06-11 14:03:52.182962
20.22296221,0.4384847581,-11.34975624,2.377568483,2024-06-11 14:03:52.222962
20.26296221,0.4384847581,-11.34975624,2.377568483,2024-06-11 14:03:52.262962
20.30296221,0.4384847581,-11.34975624,2.377568483,2024-06-11 14:03:52.302962
20.34296221,2.746362209,-13.56580925,-3.512962818,2024-06-11 14:03:52.342962
20.38296221,2.746362209,-13.56580925,-3.512962818,2024-06-11 14:03:52.382962
20.42296221,2.746362209,-13.56580925,-3.512962818,2024-06-11 14:03:52.422962
20.46296221,2.746362209,-13.56580925,-3.512962818,2024-06-11 14:03:52.462962
20.50296221,2.746362209,-13.56580925,-3.512962818,2024-06-11 14:03:52.502962
20.54296221,2.746362209,-13.56580925,-3.512962818,2024-06-11 14:03:52.542962
20.58296221,2.746362209,-13.56580925,-3.512962818,2024-06-11 14:03:52.582962
20.62296221,2.746362209,-13.56580925,-3.512962818,2024-06-11 14:03:52.622962
20.66296221,2.746362209,-13.56580925,-3.512962818,2024-06-11 14:03:52.662962
20.70296221,2.746362209,-13.56580925,-3.512962818,2024-06-11 14:03:52.702962
20.74296221,2.746362209,-13.56580925,-3.512962818,2024-06-11 14:03:52.742962
20.78296221,2.746362209,-13.56580925,-3.512962818,2024-06-11 14:03:52.782962
20.82296221,2.746362209,-13.56580925,-3.512962818,2024-06-11 14:03:52.822962
20.86296221,2.746362209,-13.56580925,-3.512962818,2024-06-11 14:03:52.862962
20.90296221,2.746362209,-13.56580925,-3.512962818,2024-06-11 14:03:52.902962
20.94296221,2.746362209,-13.56580925,-3.512962818,2024-06-11 14:03:52.942962
20.98296221,2.746362209,-13.56580925,-3.512962818,2024-06-11 14:03:52.982962
21.02296221,2.746362209,-13.56580925,-3.512962818,2024-06-11 14:03:53.022962
21.06296221,2.746362209,-13.56580925,-3.512962818,2024-06-11 14:03:53.062962
21.10296221,2.746362209,-13.56580925,-3.512962818,2024-06-11 14:03:53.102962
21.14296221,2.746362209,-13.56580925,-3.512962818,2024-06-11 14:03:53.142962
21.18296221,2.746362209,-13.56580925,-3.512962818,2024-06-11 14:03:53.182962
21.22296221,2.746362209,-13.56580925,-3.512962818,2024-06-11 14:03:53.222962
21.26296221,2.746362209,-13.56580925,-3.512962818,2024-06-11 14:03:53.262962
21.30296221,2.746362209,-13.56580925,-3.512962818,2024-06-11 14:03:53.302962
21.34296221,2.249253273,-10.06241703,5.443671703,2024-06-11 14:03:53.342962
21.38296221,3.144168854,-10.28255749,4.103391647,2024-06-11 14:03:53.382962
21.42296221,-0.8108677864,-9.053842545,4.120141506,2024-06-11 14:03:53.422962
21.46296221,-3.554837227,-4.592125893,-1.049252748,2024-06-11 14:03:53.462962
21.50296221,-2.232503414,-8.178368568,-1.020538807,2024-06-11 14:03:53.502962
21.54296221,2.190629244,-8.193922043,0.08015955985,2024-06-11 14:03:53.542962
21.58296221,5.921638012,-9.046664238,-1.452742457,2024-06-11 14:03:53.582962
21.62296221,4.673481941,-9.726823807,2.221735716,2024-06-11 14:03:53.622962
21.66296221,2.026720762,-7.951947689,3.92991209,2024-06-11 14:03:53.662962
21.70296221,2.026720762,-7.951947689,3.92991209,2024-06-11 14:03:53.702962
21.74296221,2.026720762,-7.951947689,3.92991209,2024-06-11 14:03:53.742962
21.78296221,2.026720762,-7.951947689,3.92991209,2024-06-11 14:03:53.782962
21.82296221,2.026720762,-7.951947689,3.92991209,2024-06-11 14:03:53.822962
21.86296221,2.026720762,-7.951947689,3.92991209,2024-06-11 14:03:53.862962
21.90296221,2.026720762,-7.951947689,3.92991209,2024-06-11 14:03:53.902962
21.94296221,2.026720762,-7.951947689,3.92991209,2024-06-11 14:03:53.942962
21.98296221,2.026720762,-7.951947689,3.92991209,2024-06-11 14:03:53.982962
22.02296221,2.026720762,-7.951947689,3.92991209,2024-06-11 14:03:54.022962
22.06296221,2.026720762,-7.951947689,3.92991209,2024-06-11 14:03:54.062962
22.10296221,2.026720762,-7.951947689,3.92991209,2024-06-11 14:03:54.102962
22.14296221,2.026720762,-7.951947689,3.92991209,2024-06-11 14:03:54.142962
22.18296221,2.026720762,-7.951947689,3.92991209,2024-06-11 14:03:54.182962
22.22296221,2.026720762,-7.951947689,3.92991209,2024-06-11 14:03:54.222962
22.26296221,2.026720762,-7.951947689,3.92991209,2024-06-11 14:03:54.262962
22.30296221,2.026720762,-7.951947689,3.92991209,2024-06-11 14:03:54.302962
22.34296221,2.127219439,-8.997611046,-0.16181463,2024-06-11 14:03:54.342962
22.38296221,2.127219439,-8.997611046,-0.16181463,2024-06-11 14:03:54.382962
22.42296221,2.127219439,-8.997611046,-0.16181463,2024-06-11 14:03:54.422962
22.46296221,2.127219439,-8.997611046,-0.16181463,2024-06-11 14:03:54.462962
22.50296221,2.127219439,-8.997611046,-0.16181463,2024-06-11 14:03:54.502962
22.54296221,2.127219439,-8.997611046,-0.16181463,2024-06-11 14:03:54.542962
22.58296221,-0.9233304262,-8.507680893,2.829213619,2024-06-11 14:03:54.582962
22.62296221,-0.9233304262,-8.507680893,2.829213619,2024-06-11 14:03:54.622962
22.66296221,-0.9233304262,-8.507680893,2.829213619,2024-06-11 14:03:54.662962
22.70296221,-0.9233304262,-8.507680893,2.829213619,2024-06-11 14:03:54.702962
22.74296221,-0.9233304262,-8.507680893,2.829213619,2024-06-11 14:03:54.742962
22.78296221,-0.9233304262,-8.507680893,2.829213619,2024-06-11 14:03:54.782962
22.82296221,-0.9233304262,-8.507680893,2.829213619,2024-06-11 14:03:54.822962
22.86296221,-0.9233304262,-8.507680893,2.829213619,2024-06-11 14:03:54.862962
22.90296221,-0.9233304262,-8.507680893,2.829213619,2024-06-11 14:03:54.902962
22.94296221,-0.9233304262,-8.507680893,2.829213619,2024-06-11 14:03:54.942962
22.98296221,-0.9233304262,-8.507680893,2.829213619,2024-06-11 14:03:54.982962
23.02296221,6.615257263,-11.88395405,2.442174673,2024-06-11 14:03:55.022962
23.06296221,3.764508247,-10.34865856,1.728216171,2024-06-11 14:03:55.062962
23.10296221,4.122534275,-3.744169235,2.771486759,2024-06-11 14:03:55.102962
23.14296221,-1.516451359,-0.3173480928,-4.395615101,2024-06-11 14:03:55.142962
23.18296221,-3.782454491,-1.141376376,-6.760023117,2024-06-11 14:03:55.182962
23.22296221,-1.396511078,-13.28435326,-1.496112347,2024-06-11 14:03:55.222962
23.26296221,3.900001764,-36.5638237,-9.882657051,2024-06-11 14:03:55.262962
23.30296221,-5.648557186,-21.77737808,8.09312439,2024-06-11 14:03:55.302962
23.34296221,7.458428383,-12.19561863,-6.030810356,2024-06-11 14:03:55.342962
23.38296221,7.458428383,-12.19561863,-6.030810356,2024-06-11 14:03:55.382962
23.42296221,7.458428383,-12.19561863,-6.030810356,2024-06-11 14:03:55.422962
23.46296221,7.458428383,-12.19561863,-6.030810356,2024-06-11 14:03:55.462962
23.50296221,7.458428383,-12.19561863,-6.030810356,2024-06-11 14:03:55.502962
23.54296221,7.458428383,-12.19561863,-6.030810356,2024-06-11 14:03:55.542962
23.58296221,11.03001499,-7.490731239,18.38914108,2024-06-11 14:03:55.582962
23.62296221,11.03001499,-7.490731239,18.38914108,2024-06-11 14:03:55.622962
23.66296221,11.03001499,-7.490731239,18.38914108,2024-06-11 14:03:55.662962
23.70296221,11.03001499,-7.490731239,18.38914108,2024-06-11 14:03:55.702962
23.74296221,11.03001499,-7.490731239,18.38914108,2024-06-11 14:03:55.742962
23.78296221,11.03001499,-7.490731239,18.38914108,2024-06-11 14:03:55.782962
23.82296221,11.03001499,-7.490731239,18.38914108,2024-06-11 14:03:55.822962
23.86296221,11.03001499,-7.490731239,18.38914108,2024-06-11 14:03:55.862962
23.90296221,11.03001499,-7.490731239,18.38914108,2024-06-11 14:03:55.902962
23.94296221,11.03001499,-7.490731239,18.38914108,2024-06-11 14:03:55.942962
23.98296221,11.03001499,-7.490731239,18.38914108,2024-06-11 14:03:55.982962
24.02296221,11.03001499,-7.490731239,18.38914108,2024-06-11 14:03:56.022962
24.06296221,11.03001499,-7.490731239,18.38914108,2024-06-11 14:03:56.062962
24.10296221,11.03001499,-7.490731239,18.38914108,2024-06-11 14:03:56.102962
24.14296221,11.03001499,-7.490731239,18.38914108,2024-06-11 14:03:56.142962
24.18296221,11.03001499,-7.490731239,18.38914108,2024-06-11 14:03:56.182962
24.22296221,11.03001499,-7.490731239,18.38914108,2024-06-11 14:03:56.222962
24.26296221,11.03001499,-7.490731239,18.38914108,2024-06-11 14:03:56.262962
24.30296221,11.03001499,-7.490731239,18.38914108,2024-06-11 14:03:56.302962
24.34296221,11.03001499,-7.490731239,18.38914108,2024-06-11 14:03:56.342962
24.38296221,11.03001499,-7.490731239,18.38914108,2024-06-11 14:03:56.382962
24.42296221,11.03001499,-7.490731239,18.38914108,2024-06-11 14:03:56.422962
24.46296221,11.03001499,-7.490731239,18.38914108,2024-06-11 14:03:56.462962
24.50296221,11.03001499,-7.490731239,18.38914108,2024-06-11 14:03:56.502962
24.54296221,11.03001499,-7.490731239,18.38914108,2024-06-11 14:03:56.542962
24.58296221,-4.907081127,-11.84447193,-0.6634100676,2024-06-11 14:03:56.582962
24.62296221,-4.907081127,-11.84447193,-0.6634100676,2024-06-11 14:03:56.622962
24.66296221,-4.907081127,-11.84447193,-0.6634100676,2024-06-11 14:03:56.662962
24.70296221,0.5341976285,-3.133401155,-0.280259341,2024-06-11 14:03:56.702962
24.74296221,1.164108157,-5.459224701,-0.3101696372,2024-06-11 14:03:56.742962
24.78296221,-4.464109898,-10.46829987,-1.514058471,2024-06-11 14:03:56.782962
24.82296221,-6.659524441,-9.420243263,-2.348854542,2024-06-11 14:03:56.822962
24.86296221,-5.078466892,-5.888138294,-1.176072359,2024-06-11 14:03:56.862962
24.90296221,-4.341776848,-5.319244862,-0.9798609018,2024-06-11 14:03:56.902962
24.94296221,-6.653542519,-9.408279419,-1.288834095,2024-06-11 14:03:56.942962
24.98296221,-6.519245148,-10.86491013,-0.8156534433,2024-06-11 14:03:56.982962
25.02296221,-6.519245148,-10.86491013,-0.8156534433,2024-06-11 14:03:57.022962
25.06296221,-6.519245148,-10.86491013,-0.8156534433,2024-06-11 14:03:57.062962
25.10296221,-6.519245148,-10.86491013,-0.8156534433,2024-06-11 14:03:57.102962
25.14296221,-6.519245148,-10.86491013,-0.8156534433,2024-06-11 14:03:57.142962
25.18296221,-6.519245148,-10.86491013,-0.8156534433,2024-06-11 14:03:57.182962
25.22296221,-6.519245148,-10.86491013,-0.8156534433,2024-06-11 14:03:57.222962
25.26296221,-6.519245148,-10.86491013,-0.8156534433,2024-06-11 14:03:57.262962
25.30296221,-6.519245148,-10.86491013,-0.8156534433,2024-06-11 14:03:57.302962
25.34296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:57.342962
25.38296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:57.382962
25.42296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:57.422962
25.46296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:57.462962
25.50296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:57.502962
25.54296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:57.542962
25.58296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:57.582962
25.62296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:57.622962
25.66296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:57.662962
25.70296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:57.702962
25.74296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:57.742962
25.78296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:57.782962
25.82296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:57.822962
25.86296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:57.862962
25.90296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:57.902962
25.94296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:57.942962
25.98296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:57.982962
26.02296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:58.022962
26.06296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:58.062962
26.10296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:58.102962
26.14296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:58.142962
26.18296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:58.182962
26.22296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:58.222962
26.26296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:58.262962
26.30296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:58.302962
26.34296221,-7.291827679,-5.430510998,-2.687737942,2024-06-11 14:03:58.342962
26.38296221,-3.324826956,-4.660321236,2.454138756,2024-06-11 14:03:58.382962
