Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
191.3839621,-0.2529928386,-0.6183677912,0.6704310179,2024-06-05 20:46:09.383962
191.4244334,-0.1073222235,-0.506118834,0.134485662,2024-06-05 20:46:09.424433
191.4649201,0.004527240526,-0.07017222792,-0.0410114713,2024-06-05 20:46:09.464920
191.5054178,0.04607132822,0.4545882046,-0.6075822711,2024-06-05 20:46:09.505418
191.5458899,0.07776200771,1.02541995,-1.297720075,2024-06-05 20:46:09.545890
191.5863784,0.1272953451,0.8714937568,-1.492391467,2024-06-05 20:46:09.586378
191.6268564,-0.1653774232,0.6491263509,-2.010494232,2024-06-05 20:46:09.626856
191.6673181,-0.07270215452,0.7812152505,-2.327800512,2024-06-05 20:46:09.667318
191.7077988,-0.1999974996,0.5102466345,-2.459623098,2024-06-05 20:46:09.707799
191.7482938,-0.3757609427,0.2814878225,-2.317947149,2024-06-05 20:46:09.748294
191.7887875,-0.2628462613,-0.0323564522,-2.144979954,2024-06-05 20:46:09.788788
191.8292501,-0.03382114694,-0.03688369319,-1.552577138,2024-06-05 20:46:09.829250
191.8697756,-0.1736329794,-0.1575213373,-1.102782488,2024-06-05 20:46:09.869776
191.9102106,-0.0929415822,-0.09760197252,-0.3689700961,2024-06-05 20:46:09.910211
191.9506851,-0.05326165259,-0.03581846133,0.2435389012,2024-06-05 20:46:09.950685
191.9911911,0.08042509109,-0.3418066502,0.4954665005,2024-06-05 20:46:09.991191
192.0316553,0.151263088,-0.3319532275,0.6376751065,2024-06-05 20:46:10.031655
192.0721594,0.2603163123,-0.1071890742,0.8846760392,2024-06-05 20:46:10.072159
192.1126313,0.4832163453,0.2705691755,1.575879097,2024-06-05 20:46:10.112631
192.1531524,0.4555202723,-0.2776263654,2.017418146,2024-06-05 20:46:10.153152
192.1935675,0.3308880031,-0.4930697381,1.715158343,2024-06-05 20:46:10.193568
192.2340729,0.2696371078,-0.1442059278,1.714359403,2024-06-05 20:46:10.234073
192.2745714,0.0596530512,-0.2925396264,2.03845644,2024-06-05 20:46:10.274571
192.3150427,0.07643046975,-0.2232994735,1.932732224,2024-06-05 20:46:10.315043
192.3555483,-0.0929415822,-0.4693683088,1.866155148,2024-06-05 20:46:10.355548
192.3960173,-0.1999974996,-0.5207657814,1.481606007,2024-06-05 20:46:10.396017
192.4364815,-0.1387466043,-0.6604444981,0.7947970033,2024-06-05 20:46:10.436482
192.4769823,-0.04607132822,-0.4475310147,0.6584471464,2024-06-05 20:46:10.476982
192.5174882,-0.1070559174,-0.1119826213,-0.07430000603,2024-06-05 20:46:10.517488
192.5579698,-0.05832150951,0.2327534109,-0.6901378632,2024-06-05 20:46:10.557970
192.5983686,0.06098458916,0.6683005691,-1.180544496,2024-06-05 20:46:10.598369
192.6388932,-0.06391397864,0.7354102731,-1.51635921,2024-06-05 20:46:10.638893
192.6793672,-0.02556559257,0.7961285114,-1.722615004,2024-06-05 20:46:10.679367
192.7198951,-0.05565842614,0.6816160083,-1.955901027,2024-06-05 20:46:10.719895
192.7603246,-0.1509967744,0.2266283184,-2.3698771,2024-06-05 20:46:10.760325
192.8008393,-0.08335448056,0.09613727778,-2.403431892,2024-06-05 20:46:10.800839
192.8413085,-0.1137136221,0.07935985923,-2.368012905,2024-06-05 20:46:10.841308
192.8817853,-0.2825530469,-0.2315550297,-1.936993122,2024-06-05 20:46:10.881785
192.9222906,0.01571218669,-0.3572525382,-1.244991064,2024-06-05 20:46:10.922291
192.962775,-0.2095845938,-0.5794867873,-0.5697665215,2024-06-05 20:46:10.962775
193.0033387,-0.2173075378,-0.3122464418,0.06018566713,2024-06-05 20:46:11.003339
193.0437147,-0.05858781561,-0.4653736651,0.4986622036,2024-06-05 20:46:11.043715
193.0841832,-0.01864157803,-0.3463338912,0.6483274698,2024-06-05 20:46:11.084183
193.1246872,0.06125089899,-0.2278267145,1.046857715,2024-06-05 20:46:11.124687
193.1651561,0.14993155,-0.0355521515,1.368558168,2024-06-05 20:46:11.165156
193.205608,-0.08441971987,-0.2693707943,1.651244283,2024-06-05 20:46:11.205608
193.2461207,-0.02769605815,-0.2123808414,1.894916415,2024-06-05 20:46:11.246121
193.2866727,-0.1320888996,-0.203592658,1.731403112,2024-06-05 20:46:11.286673
193.3270912,-0.2077204436,-0.6412702799,2.064554691,2024-06-05 20:46:11.327091
193.367564,-0.0490007177,-0.243006289,2.125938892,2024-06-05 20:46:11.367564
193.4080458,-0.2559222281,-0.3487306535,1.826741457,2024-06-05 20:46:11.408046
193.4485101,-0.273498565,-0.3266270757,1.534068704,2024-06-05 20:46:11.448510
193.4890008,-0.1872147024,-0.5282224417,1.104646683,2024-06-05 20:46:11.489001
193.5294821,-0.1312899739,-0.4139761925,0.6531209946,2024-06-05 20:46:11.529482
193.5699793,-0.1669752747,0.09533835202,0.1246322617,2024-06-05 20:46:11.569979
193.610476,-0.1131810099,0.4364792407,-0.3692364097,2024-06-05 20:46:11.610476
193.6509647,-0.07509893179,0.4250279665,-0.8408682942,2024-06-05 20:46:11.650965
193.691444,-0.04660394415,0.6403381824,-1.39838469,2024-06-05 20:46:11.691444
193.7318937,-0.0758978501,0.9207608104,-1.789724588,2024-06-05 20:46:11.731894
193.772389,-0.001597849536,0.881613493,-1.849377632,2024-06-05 20:46:11.772389
193.8128753,0.0487344116,0.6330147386,-1.929802775,2024-06-05 20:46:11.812875
193.8533513,0.0330222249,0.49506706,-2.250837326,2024-06-05 20:46:11.853351
193.8938508,0.1091863886,0.5448666811,-2.402366877,2024-06-05 20:46:11.893851
193.9343647,-0.07456631213,0.3928046823,-2.09784317,2024-06-05 20:46:11.934365
193.9747919,-0.02503297664,-0.04806863889,-1.511299372,2024-06-05 20:46:11.974792
194.0152613,-0.0458050184,-0.2912080884,-0.9053149223,2024-06-05 20:46:12.015261
194.0557637,-0.2905423045,-0.4307536185,-0.287612915,2024-06-05 20:46:12.055764
194.0962536,-0.2295577228,-0.2957353294,0.09959928691,2024-06-05 20:46:12.096254
194.1367237,-0.05912043154,-0.3274259865,0.4576507509,2024-06-05 20:46:12.136724
194.1771934,0.05832150951,-0.2374138087,0.7732260227,2024-06-05 20:46:12.177193
194.2176494,0.1738992929,-0.005193010904,1.100918293,2024-06-05 20:46:12.217649
194.2581402,0.2794905007,0.05885412544,1.659766197,2024-06-05 20:46:12.258140
194.2986412,0.2571206093,-0.3628450036,1.703707099,2024-06-05 20:46:12.298641
194.3391182,0.3505948186,-0.1668421179,1.529807806,2024-06-05 20:46:12.339118
194.3796048,0.3905410469,-0.1854836941,1.91382432,2024-06-05 20:46:12.379605
194.4200914,0.07536523789,-0.6141068339,1.891454339,2024-06-05 20:46:12.420091
194.4605725,0.2071878165,-0.2270277888,1.856834292,2024-06-05 20:46:12.460573
194.5010647,0.04607132822,-0.2336854935,1.768419981,2024-06-05 20:46:12.501065
194.5415557,-0.0330222249,-0.4837489426,1.435934067,2024-06-05 20:46:12.541556
194.5820353,-0.0490007177,-0.5378095508,0.8527190089,2024-06-05 20:46:12.582035
194.6225181,-0.05459319428,-0.3596493006,0.378823489,2024-06-05 20:46:12.622518
194.6630001,-0.1661763489,0.2873466015,-0.3086512685,2024-06-05 20:46:12.663000
194.7034812,-0.04207670316,0.2079867423,-0.5769568086,2024-06-05 20:46:12.703481
194.7439671,0.01784265228,0.3637770712,-1.07322228,2024-06-05 20:46:12.743967
194.7844561,-0.1062569916,0.6244928837,-1.529674649,2024-06-05 20:46:12.784456
194.8249526,-0.08894696087,0.734877646,-1.775344014,2024-06-05 20:46:12.824953
194.8654035,-0.1709699035,0.7215622067,-2.047511101,2024-06-05 20:46:12.865404
194.9058943,-0.1312899739,0.5440677404,-2.190784931,2024-06-05 20:46:12.905894
194.9463902,-0.1078548431,0.5347470045,-2.355496407,2024-06-05 20:46:12.946390
194.9868485,-0.2468677461,0.1773612946,-2.258027792,2024-06-05 20:46:12.986849
195.0273358,-0.1613828093,0.2029268891,-1.82620883,2024-06-05 20:46:13.027336
195.0678405,-0.1155777797,-0.09254211932,-1.195990324,2024-06-05 20:46:13.067840
195.1083004,-0.1909430176,-0.167374745,-0.6730940938,2024-06-05 20:46:13.108300
195.1487943,-0.0458050184,-0.1340862066,-0.108920075,2024-06-05 20:46:13.148794
195.1892937,0.09161003679,-0.1772281379,0.3095833361,2024-06-05 20:46:13.189294
195.229755,0.2231663167,-0.2382127345,0.5292876363,2024-06-05 20:46:13.229755
195.2702374,0.2981320918,0.1153114736,0.861507237,2024-06-05 20:46:13.270237
195.31072,0.5479292274,-0.1295589656,1.361367822,2024-06-05 20:46:13.310720
195.3511806,0.406519562,0.3291569948,1.641657233,2024-06-05 20:46:13.351181
195.3917268,0.424628526,-0.2336854935,2.044315338,2024-06-05 20:46:13.391727
195.4321334,0.2355496585,-0.4304873049,1.894650102,2024-06-05 20:46:13.432133
195.4726502,0.162181735,-0.5348801613,1.764958024,2024-06-05 20:46:13.472650
195.5131299,0.1051917598,-0.4296883643,2.084661007,2024-06-05 20:46:13.513130
195.5535914,-0.2290250957,-0.6117100716,2.142982483,2024-06-05 20:46:13.553591
195.5940902,-0.08015878499,-0.5641740561,1.779072285,2024-06-05 20:46:13.594090
195.634577,-0.2926727831,-0.6905373335,1.085206151,2024-06-05 20:46:13.634577
195.6750742,-0.2748301327,-0.6077154279,0.6949313879,2024-06-05 20:46:13.675074
195.7155305,-0.3499290347,-0.06378082931,0.1078548431,2024-06-05 20:46:13.715530
195.7559776,-0.3467333615,0.2559222281,-0.502923131,2024-06-05 20:46:13.755978
195.7964713,-0.3307548463,0.1754971445,-1.037270665,2024-06-05 20:46:13.796471
195.8369627,-0.2596505582,0.741269052,-1.453776717,2024-06-05 20:46:13.836963
195.8774327,-0.2218347788,0.9636363983,-1.647249699,2024-06-05 20:46:13.877433
195.9179334,-0.2375469655,0.7793511152,-1.759898067,2024-06-05 20:46:13.917933
195.9583998,-0.1627143472,0.4812190235,-2.06748414,2024-06-05 20:46:13.958400
195.9989007,-0.09081111848,0.5653724074,-2.338985443,2024-06-05 20:46:13.998901
196.039427,-0.211981371,0.4657731354,-2.404497147,2024-06-05 20:46:14.039427
196.0798815,-0.2399437428,0.0275629051,-2.022744417,2024-06-05 20:46:14.079881
196.1203275,-0.09240896255,0.01557903271,-1.401580334,2024-06-05 20:46:14.120328
196.1608428,-0.2918738425,-0.3655080795,-0.7090457082,2024-06-05 20:46:14.160843
196.2012859,-0.2308892608,-0.3940030634,-0.1217028722,2024-06-05 20:46:14.201286
196.2417814,-0.05565842614,-0.4595148861,0.2789579034,2024-06-05 20:46:14.241781
196.282276,0.06577813625,-0.1822880059,0.5234288573,2024-06-05 20:46:14.282276
196.322763,0.2151770741,0.1611164957,0.829949677,2024-06-05 20:46:14.322763
196.3632375,0.3055887222,0.2418078929,1.214099288,2024-06-05 20:46:14.363237
196.4037275,0.2493976802,0.03675054014,1.554308176,2024-06-05 20:46:14.403728
196.4442087,0.2291582525,-0.1034607589,1.729805231,2024-06-05 20:46:14.444209
196.4846868,0.2276935577,-0.2368811965,1.733267307,2024-06-05 20:46:14.484687
196.5251724,0.1350182891,-0.4680367708,1.96948266,2024-06-05 20:46:14.525172
196.5656355,0.1342193633,-0.1063901484,2.022478104,2024-06-05 20:46:14.565636
196.6061659,-0.08468602598,-0.01451379992,2.033663034,2024-06-05 20:46:14.606166
196.6466279,-0.0817566365,-0.2480661422,1.777474403,2024-06-05 20:46:14.646628
196.6870843,-0.0929415822,-0.6154384017,1.213832974,2024-06-05 20:46:14.687084
196.7275963,-0.1067896113,-0.6764229536,0.6730940938,2024-06-05 20:46:14.727596
196.7680738,-0.1552577168,-0.2794905007,0.377491951,2024-06-05 20:46:14.768074
196.8085557,-0.1941387206,0.3171731234,-0.1941387206,2024-06-05 20:46:14.808556
196.8490234,-0.1704372764,0.5368774533,-0.7399374843,2024-06-05 20:46:14.849023
196.8895034,-0.1267627329,0.5653724074,-1.273219824,2024-06-05 20:46:14.889503
196.9300117,-0.08335448056,0.8352758288,-1.733000994,2024-06-05 20:46:14.930012
196.970493,-0.01651111245,1.106111288,-1.925009251,2024-06-05 20:46:14.970493
197.0109386,0.1659100503,0.9420654774,-1.981200218,2024-06-05 20:46:15.010939
197.0514324,0.1786928326,0.6669690013,-2.180665255,2024-06-05 20:46:15.051432
197.0919245,0.2781589627,0.6010577083,-2.255364656,2024-06-05 20:46:15.091925
197.1324067,0.1291595101,0.5174369216,-2.123941422,2024-06-05 20:46:15.132407
197.172908,0.1443390697,0.2615146935,-1.728207469,2024-06-05 20:46:15.172908
197.2133742,0.1368824393,0.05432688445,-1.062569976,2024-06-05 20:46:15.213374
197.253847,-0.1765623689,-0.2174406946,-0.365241766,2024-06-05 20:46:15.253847
197.2943194,-0.01278279629,-0.2557890713,0.4784227908,2024-06-05 20:46:15.294319
197.334799,0.1001319066,-0.3404751122,0.9808133245,2024-06-05 20:46:15.334799
197.3753028,0.1912093312,-0.253392309,0.8408682942,2024-06-05 20:46:15.375303
197.4158064,0.37296471,-0.02969337068,0.734877646,2024-06-05 20:46:15.415806
197.4562961,0.5146406889,0.1744319052,0.9467258453,2024-06-05 20:46:15.456296
197.4967534,0.4057206213,-0.01957365684,1.271621943,2024-06-05 20:46:15.496753
197.5372331,0.6672353148,0.04047885537,1.48853004,2024-06-05 20:46:15.537233
197.5777017,0.5037220716,-0.4805532396,1.672016382,2024-06-05 20:46:15.577702
197.6182083,0.3585840762,-0.5880086422,1.677875161,2024-06-05 20:46:15.618208
197.6586878,0.3135779798,-0.5649729371,1.802507401,2024-06-05 20:46:15.658688
197.6991298,0.134485662,-0.3900084496,1.903171897,2024-06-05 20:46:15.699130
197.7396291,0.1528609395,-0.4259600639,1.676543593,2024-06-05 20:46:15.739629
197.7801428,0.07163692266,-0.6894720793,1.259904385,2024-06-05 20:46:15.780143
197.8205968,-0.03408745676,-0.6383408904,0.8078460693,2024-06-05 20:46:15.820597
197.8610757,-0.1022623703,-0.213978678,0.2818872929,2024-06-05 20:46:15.861076
197.9015539,-0.2788247466,0.1139799356,-0.3006620109,2024-06-05 20:46:15.901554
197.9420296,-0.2069215178,0.1003982127,-0.8379389048,2024-06-05 20:46:15.942030
197.9825223,-0.2548570037,0.1517957002,-1.587330341,2024-06-05 20:46:15.982522
198.0230026,-0.4563191831,0.408516854,-2.151903868,2024-06-05 20:46:16.023003
198.0635078,-0.5298202634,0.924222827,-2.188121796,2024-06-05 20:46:16.063508
198.1039692,-0.5298202634,0.7146382332,-2.352034569,2024-06-05 20:46:16.103969
198.1444535,-0.5106461048,0.8698959351,-2.595440149,2024-06-05 20:46:16.144453
198.1849448,-0.4592485726,0.9026518464,-2.510754347,2024-06-05 20:46:16.184945
198.2254075,-0.2125139832,0.5310186744,-2.6697402,2024-06-05 20:46:16.225407
198.2659023,0.2762948275,0.3299559355,-2.56960845,2024-06-05 20:46:16.265902
198.3063837,0.1517957002,0.000932078925,-2.454563141,2024-06-05 20:46:16.306384
198.3468745,0.7141056061,-0.1444722265,-2.288386822,2024-06-05 20:46:16.346875
198.3873564,0.4232969582,-0.7805495262,-1.23353982,2024-06-05 20:46:16.387356
198.4278007,0.05272903293,-0.4874772727,-0.5639077425,2024-06-05 20:46:16.427801
198.4682949,0.2279598713,-1.174419403,0.3125127256,2024-06-05 20:46:16.468295
198.508787,-0.2101172209,-1.25471139,0.7367417812,2024-06-05 20:46:16.508787
198.5492389,-0.1235670298,-0.5135754943,1.137402534,2024-06-05 20:46:16.549239
198.5897426,0.4134435654,-0.2334191799,1.29665494,2024-06-05 20:46:16.589743
198.6302344,0.2571206093,-0.2408758104,0.9485899806,2024-06-05 20:46:16.630234
198.6707268,0.6848116517,-0.2651098669,0.9411333799,2024-06-05 20:46:16.670727
198.7112063,0.9533835649,-0.2051905096,1.185870647,2024-06-05 20:46:16.711206
198.7516818,1.230876803,0.304390341,1.61396122,2024-06-05 20:46:16.751682
198.7921728,1.22395277,0.4300878346,1.911427498,2024-06-05 20:46:16.792173
198.8326564,0.5037220716,-0.203592658,1.762294888,2024-06-05 20:46:16.832656
198.8731344,0.4182371199,1.528609395,2.061625481,2024-06-05 20:46:16.873134
198.9136199,-0.5492607951,0.7705629468,1.470421076,2024-06-05 20:46:16.913620
198.9540873,-0.5511249304,-0.7445979118,0.762573719,2024-06-05 20:46:16.954087
198.9945875,-0.5228962898,0.6351451874,-0.5963973403,2024-06-05 20:46:16.994587
199.03506,-0.4744281471,0.7886719108,-1.329410791,2024-06-05 20:46:17.035060
199.0755296,-0.4067858756,0.5792204738,-1.395987868,2024-06-05 20:46:17.075530
199.1160122,-0.2652430236,1.09812212,-1.912226439,2024-06-05 20:46:17.116012
199.1564848,-0.5359453559,0.8496564627,-2.367214203,2024-06-05 20:46:17.156485
199.1969631,-0.4035901725,0.3975982368,-2.873332977,2024-06-05 20:46:17.196963
199.2374645,-0.8256887197,0.3350157738,-3.204620361,2024-06-05 20:46:17.237464
199.2779728,-0.8251561522,-0.2699034214,-1.186403275,2024-06-05 20:46:17.277973
199.3183846,0.07483261824,-1.61023283,-0.9178314209,2024-06-05 20:46:17.318385
199.3589026,-0.1565892547,-2.988910675,-0.8376725912,2024-06-05 20:46:17.358903
199.3994012,-0.2756290436,-1.611564398,-0.4134435654,2024-06-05 20:46:17.399401
199.4398506,0.5969299674,0.0705716908,-1.59239018,2024-06-05 20:46:17.439851
199.4803424,0.3367467821,0.1549914032,-0.77748698,2024-06-05 20:46:17.480342
199.5208254,0.4624442756,0.1664426625,-0.1981333494,2024-06-05 20:46:17.520825
199.56133,0.747127831,-0.09840089828,0.5998593569,2024-06-05 20:46:17.561330
199.6017873,0.7655031085,-0.0949388966,1.231143117,2024-06-05 20:46:17.601787
199.6423101,0.9163666964,-0.03768261895,1.286535144,2024-06-05 20:46:17.642310
199.6827445,1.241529107,-0.06005251035,1.387998581,2024-06-05 20:46:17.682745
199.7232406,1.300649524,0.3259612918,1.458836675,2024-06-05 20:46:17.723241
199.7637253,1.385335565,0.9231575727,1.781469107,2024-06-05 20:46:17.763725
199.8042064,0.5804188251,2.124474049,2.420742035,2024-06-05 20:46:17.804206
199.8447275,0.04820179567,0.7849435806,2.605560064,2024-06-05 20:46:17.844728
199.8851621,-0.1920082569,0.3358147144,2.272940874,2024-06-05 20:46:17.885162
199.9256392,-0.8680317402,-0.007589785382,1.733533621,2024-06-05 20:46:17.925639
199.9660924,-0.768432498,-0.7848104239,0.8259550333,2024-06-05 20:46:17.966092
200.0066155,-0.7844109535,0.1664426625,-0.4235632718,2024-06-05 20:46:18.006616
200.0470937,-0.8752220869,1.015300274,-1.126483917,2024-06-05 20:46:18.047094
200.0876037,-0.9898678064,0.6967955232,-1.766289473,2024-06-05 20:46:18.087604
200.1280881,-0.6493926644,1.051251888,-2.69796896,2024-06-05 20:46:18.128088
200.1685701,-0.8738905191,0.8890700936,-3.367068529,2024-06-05 20:46:18.168570
200.2090141,-0.8517869711,0.03328853101,-2.966540813,2024-06-05 20:46:18.209014
200.2495248,-0.4869446456,-0.4877435565,-1.53340292,2024-06-05 20:46:18.249525
200.2900069,-0.314776361,-0.1902772486,-0.6278216839,2024-06-05 20:46:18.290007
200.330488,0.270169735,-2.388785124,-0.237813279,2024-06-05 20:46:18.330488
200.3709614,0.02157096937,-3.74709034,-0.01091863867,2024-06-05 20:46:18.370961
200.411434,0.5146406889,0.1065233052,-1.135005832,2024-06-05 20:46:18.411434
200.4519453,0.3543231487,-0.3620460629,-0.1102516204,2024-06-05 20:46:18.451945
200.4924275,0.9334104657,0.1137136221,0.4547213614,2024-06-05 20:46:18.492427
200.5328752,0.9938623905,-0.4310199022,0.9837427139,2024-06-05 20:46:18.532875
200.5733585,1.28254056,-0.1069227681,0.8748226166,2024-06-05 20:46:18.573359
200.6138517,1.489062667,0.1464695334,1.046058774,2024-06-05 20:46:18.613852
200.6543375,1.097988963,0.7481930256,1.468823195,2024-06-05 20:46:18.654337
200.6948722,1.092130184,0.5302197337,1.64139092,2024-06-05 20:46:18.694872
200.7352933,0.9587097168,0.258585304,1.756702423,2024-06-05 20:46:18.735293
200.7757811,0.5862776041,0.8001231551,1.760697007,2024-06-05 20:46:18.775781
200.81629,0.1731003672,0.7532529235,2.689846516,2024-06-05 20:46:18.816290
200.8567615,-0.1640458852,1.275083899,2.367746592,2024-06-05 20:46:18.856762
200.8972352,-0.8033188581,0.02889444493,1.132076383,2024-06-05 20:46:18.897235
200.9376646,-0.8994561434,-0.6266233325,0.3101159632,2024-06-05 20:46:18.937665
200.9781556,-0.7039858699,0.4127778113,-0.9149020314,2024-06-05 20:46:18.978156
201.0186449,-0.3485974967,0.8286181092,-1.4993155,2024-06-05 20:46:19.018645
201.0591539,-0.2527265251,0.6768224239,-1.45031476,2024-06-05 20:46:19.059154
201.099648,-0.3722989559,0.6443328261,-1.82993722,2024-06-05 20:46:19.099648
201.1401446,-0.6834801435,0.525426209,-2.795437813,2024-06-05 20:46:19.140145
201.1806339,-0.8406019807,0.4540555775,-3.264007092,2024-06-05 20:46:19.180634
201.2210936,-0.8959941268,-0.1881467849,-2.643375635,2024-06-05 20:46:19.221094
201.2615549,-0.2450035959,-1.220357537,-0.8752220869,2024-06-05 20:46:19.261555
201.3020213,-0.4930697381,-2.575866699,-0.7418016195,2024-06-05 20:46:19.302021
201.3425188,-0.9511199594,-2.441114664,-0.2742975056,2024-06-05 20:46:19.342519
201.3829854,-0.0929415822,0.1464695334,-1.458037734,2024-06-05 20:46:19.382985
201.4234613,0.001331541222,-0.1878804713,-0.08468602598,2024-06-05 20:46:19.423461
201.463975,0.5223636627,0.4580501914,0.5367442966,2024-06-05 20:46:19.463975
201.5044883,0.83314538,0.06604444981,0.986938417,2024-06-05 20:46:19.504488
201.5449238,1.300116897,0.01105179265,1.040732622,2024-06-05 20:46:19.544924
201.5854314,1.131277442,0.1392792165,1.104380369,2024-06-05 20:46:19.585431
201.6258856,0.9267527461,0.4340824485,1.243659496,2024-06-05 20:46:19.625886
201.6663936,1.226615787,0.4335498512,1.344057798,2024-06-05 20:46:19.666394
201.7068468,1.252181411,0.3549889028,1.469622135,2024-06-05 20:46:19.706847
201.7473312,1.064434052,0.8445966244,1.901307821,2024-06-05 20:46:19.747331
201.7878076,0.4555202723,0.3850817382,2.024874926,2024-06-05 20:46:19.787808
201.8283283,0.1547250897,-0.4853467941,2.161624193,2024-06-05 20:46:19.828328
201.8687896,0.04127778113,0.3195699155,1.613162279,2024-06-05 20:46:19.868790
201.9092578,-0.5378095508,0.1227681041,1.2268821,2024-06-05 20:46:19.909258
201.9497416,-0.7497909069,-0.484814167,0.3990629315,2024-06-05 20:46:19.949742
201.9902402,-0.8746894598,0.6319494843,-0.9292826653,2024-06-05 20:46:19.990240
202.0307169,-0.8222267628,1.576811194,-1.409036994,2024-06-05 20:46:20.030717
202.0711877,-0.9212934375,0.7846772671,-1.709299564,2024-06-05 20:46:20.071188
202.1116903,-0.6949313879,0.6392729878,-1.769485235,2024-06-05 20:46:20.111690
202.1521589,-0.5559184551,1.332073927,-2.203434467,2024-06-05 20:46:20.152159
202.1926313,-0.5929353237,1.023555756,-2.940176249,2024-06-05 20:46:20.192631
202.2331002,-0.3462007344,-0.3961335421,-2.999829292,2024-06-05 20:46:20.233100
202.2735821,-0.5170374513,-0.6210308671,-0.8398030996,2024-06-05 20:46:20.273582
202.314063,-0.1392792165,-0.1703041345,-0.5204994678,2024-06-05 20:46:20.314063
202.3545291,0.04287562892,-1.850043416,-0.03009283356,2024-06-05 20:46:20.354529
202.3950484,-0.4816184938,-1.877473235,-0.1006645188,2024-06-05 20:46:20.395048
202.4355682,-0.1027949899,0.8736242056,-1.397319436,2024-06-05 20:46:20.435568
202.4760501,0.2250304818,0.2106498331,-0.7279536128,2024-06-05 20:46:20.476050
202.5165034,0.4509930313,-0.001731003635,-0.2745638192,2024-06-05 20:46:20.516503
202.5569972,0.9235570431,0.07935985923,0.2509955168,2024-06-05 20:46:20.556997
202.5974976,1.275083899,0.1563229412,0.3886769116,2024-06-05 20:46:20.597498
202.6379642,0.9893351793,-0.04886756465,0.6291532516,2024-06-05 20:46:20.637964
202.6784356,0.9712262154,-0.3764267266,0.8607082963,2024-06-05 20:46:20.678436
202.7189354,1.037270665,0.04527240247,0.9539161921,2024-06-05 20:46:20.718935
202.759383,1.460034966,0.2412752807,1.031145573,2024-06-05 20:46:20.759383
202.7998944,1.445654392,0.6034545302,1.284138441,2024-06-05 20:46:20.799894
202.8403598,1.322486758,1.173487306,1.603308797,2024-06-05 20:46:20.840360
202.8809342,0.9153015018,0.9378045201,2.189586401,2024-06-05 20:46:20.880934
202.9213369,0.4552539587,0.1147788614,2.529928446,2024-06-05 20:46:20.921337
202.9618195,0.2239652425,-0.7115756869,2.038190126,2024-06-05 20:46:20.961819
203.0022717,-0.04074516147,0.2380795777,1.193593621,2024-06-05 20:46:21.002272
203.0427834,-0.401992321,-0.4773575366,0.9355409145,2024-06-05 20:46:21.042783
203.0832295,-0.744731009,-0.4589822888,-0.005858781748,2024-06-05 20:46:21.083229
203.1237111,-1.032743454,0.8264876604,-1.068695068,2024-06-05 20:46:21.123711
203.1641927,-1.201050282,1.429542661,-1.644054055,2024-06-05 20:46:21.164193
203.2046654,-1.299317956,1.002783775,-2.126870871,2024-06-05 20:46:21.204665
203.2451535,-0.9175651073,0.9322120547,-2.213554144,2024-06-05 20:46:21.245153
203.2856487,-0.5476629138,1.328878164,-2.178268433,2024-06-05 20:46:21.285649
203.3261356,-0.5537880063,0.8661676049,-2.282261848,2024-06-05 20:46:21.326136
203.3666286,-0.4182371199,0.1781602204,-2.222608805,2024-06-05 20:46:21.366629
203.40711,-0.2623136342,-0.5130428672,-1.165631294,2024-06-05 20:46:21.407110
203.4475803,-0.08734910935,-0.03049229458,-0.6589797735,2024-06-05 20:46:21.447580
203.4880632,0.3151758313,-1.603042603,-0.1509967744,2024-06-05 20:46:21.488063
203.5285557,0.2288919389,-2.966008186,-0.08282186836,2024-06-05 20:46:21.528556
203.569048,-0.8706948161,0.4609795809,-0.6555177569,2024-06-05 20:46:21.569048
203.6095223,-0.1368824393,-0.5941337347,-1.115298986,2024-06-05 20:46:21.609522
203.649997,-0.0708379969,-0.1679073572,-0.9572450519,2024-06-05 20:46:21.649997
203.6904837,0.05912043154,-0.7880061269,-0.394269377,2024-06-05 20:46:21.690484
203.7309371,0.4299546778,-0.6575151086,0.3460675776,2024-06-05 20:46:21.730937
203.7714578,0.8158353567,-0.2608489394,0.7833457589,2024-06-05 20:46:21.771458
203.811942,1.09399426,0.2993304729,1.187734842,2024-06-05 20:46:21.811942
203.8524002,1.25138247,0.3864132762,1.135538459,2024-06-05 20:46:21.852400
203.8928823,1.244458437,0.7457962632,1.068961382,2024-06-05 20:46:21.892882
203.933352,1.0109061,1.125285506,1.44738543,2024-06-05 20:46:21.933352
203.9738342,0.9611064792,0.632748425,1.849111319,2024-06-05 20:46:21.973834
204.0143164,1.100119352,0.4426043332,1.910628557,2024-06-05 20:46:22.014316
204.0548024,0.5572500229,-0.2113156021,2.332061291,2024-06-05 20:46:22.054802
204.095284,0.157654494,-0.6846785545,2.363752127,2024-06-05 20:46:22.095284
204.1357782,0.2746969759,0.2066552043,1.381340981,2024-06-05 20:46:22.135778
204.176258,-0.07856093347,-0.01531272475,1.335802197,2024-06-05 20:46:22.176258
204.2167369,-0.3940030634,-0.8519201279,0.3713668585,2024-06-05 20:46:22.216737
204.2572293,-0.5977289081,0.1283605844,-0.6246260405,2024-06-05 20:46:22.257229
204.297707,-0.8147701025,1.302247405,-1.224485397,2024-06-05 20:46:22.297707
204.3382021,-0.716768682,1.341128349,-1.326215148,2024-06-05 20:46:22.338202
