Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
123.9861301,-3.272190757,1.953792731,2.253397629,2024-06-04 14:50:39.986130
124.0258691,2.620605988,0.7547626895,0.006937648281,2024-06-04 14:50:40.025869
124.0656081,4.337819497,-0.5328322041,0.04277822971,2024-06-04 14:50:40.065608
124.1053471,4.759042388,-0.2204400301,-0.7164506362,2024-06-04 14:50:40.105347
124.1450871,3.326151202,-1.012394519,-0.9551438463,2024-06-04 14:50:40.145087
124.1848261,2.770878261,-2.280901762,-0.6818765616,2024-06-04 14:50:40.184826
124.2245651,0.6515444228,-1.175567504,-0.3940847933,2024-06-04 14:50:40.224565
124.2643041,1.470381486,-0.973513459,0.8499009812,2024-06-04 14:50:40.264304
124.3040431,-0.04413829207,-3.045232251,-0.2520453636,2024-06-04 14:50:40.304043
124.3437831,-0.06436848879,0.8294889361,0.1737675913,2024-06-04 14:50:40.343783
124.3835221,-5.380979726,-1.114166477,0.5578196224,2024-06-04 14:50:40.383522
124.4232611,-8.596641941,0.4465278858,0.5010923481,2024-06-04 14:50:40.423261
124.4630006,-3.459110161,1.846621454,0.2123825669,2024-06-04 14:50:40.463001
124.5027396,-0.04343194842,1.059396778,-1.872005387,2024-06-04 14:50:40.502740
124.5424796,0.8726694542,1.577610943,-1.869047427,2024-06-04 14:50:40.542480
124.5822186,0.1935308513,1.996337072,-1.436115341,2024-06-04 14:50:40.582219
124.6219576,-0.6378148681,0.1320880169,1.150487773,2024-06-04 14:50:40.621958
124.6616966,-1.546287701,0.2104290122,-1.855066734,2024-06-04 14:50:40.661697
124.7014356,-3.692590944,0.6842610562,-0.2374045569,2024-06-04 14:50:40.701436
124.7411746,-3.358717854,0.5451563805,-0.9254386751,2024-06-04 14:50:40.741175
124.7809146,-2.477834816,1.11833905,-1.083758032,2024-06-04 14:50:40.780915
124.8206536,-1.394372068,1.021353623,-0.8050107372,2024-06-04 14:50:40.820654
124.8603926,-0.3051892814,0.5471760088,-0.5030188595,2024-06-04 14:50:40.860393
124.9001316,-0.623460246,1.115131853,-0.5948091817,2024-06-04 14:50:40.900132
124.9398706,-1.970866601,1.1876192,-0.4197476381,2024-06-04 14:50:40.939871
124.9796106,-3.049730514,0.871974805,0.2125095246,2024-06-04 14:50:40.979611
125.0193496,-3.863804727,1.802467375,0.2391774327,2024-06-04 14:50:41.019350
125.0590886,-2.429142128,1.971154284,-0.5146333301,2024-06-04 14:50:41.059089
125.0988276,1.836837893,0.9066961563,-1.571981682,2024-06-04 14:50:41.098828
125.1385666,2.208092818,1.36259479,-0.001122226864,2024-06-04 14:50:41.138567
125.1783056,0.5410153824,1.378971087,1.802613701,2024-06-04 14:50:41.178306
125.2180456,-1.770013574,0.05269686162,3.654772323,2024-06-04 14:50:41.218046
125.2577846,-4.119812493,2.026788202,2.687662442,2024-06-04 14:50:41.257785
125.2975236,-8.282130736,3.039218974,1.103019638,2024-06-04 14:50:41.297524
125.3372626,-4.797393106,-3.39627452,3.928363251,2024-06-04 14:50:41.337263
125.3770016,8.605036204,1.232668489,-10.84988754,2024-06-04 14:50:41.377002
125.4167416,-1.228205601,3.970107985,-0.532522594,2024-06-04 14:50:41.416742
125.45648,1.027649028,-2.724332963,-8.682642789,2024-06-04 14:50:41.456480
125.496219,-2.093033647,-5.135799542,-5.456358522,2024-06-04 14:50:41.496219
125.535958,-0.1123697439,-1.605232605,-3.717104811,2024-06-04 14:50:41.535958
125.575697,2.099294845,-1.881762051,-1.87923313,2024-06-04 14:50:41.575697
125.615436,8.83243559,-0.09455473959,-2.368201861,2024-06-04 14:50:41.615436
125.655176,10.40811286,-2.107352893,3.159847033,2024-06-04 14:50:41.655176
125.694915,6.040491858,-0.02090262651,7.913134006,2024-06-04 14:50:41.694915
125.734654,1.17012974,0.5696012503,5.237967356,2024-06-04 14:50:41.734654
125.774393,1.82898976,-2.486128507,0.9001730756,2024-06-04 14:50:41.774393
125.814132,8.159923929,-3.178178639,7.294997942,2024-06-04 14:50:41.814132
125.853872,8.012986323,-2.645979688,22.60167302,2024-06-04 14:50:41.853872
125.893611,3.612266573,-5.778997357,0.3512539387,2024-06-04 14:50:41.893611
125.93335,11.44302208,-9.906928124,-5.697987108,2024-06-04 14:50:41.933350
125.973089,10.45860474,-12.08905287,-13.90077756,2024-06-04 14:50:41.973089
126.012828,7.695816974,-5.202805125,-5.684718021,2024-06-04 14:50:42.012828
126.052568,1.970032788,-8.165982229,-1.846631979,2024-06-04 14:50:42.052568
126.092307,0.51572961,-2.283337712,-8.092822452,2024-06-04 14:50:42.092307
126.132046,0.7451519135,4.333789011,-12.39476402,2024-06-04 14:50:42.132046
126.171785,0.3840239279,7.910341961,-10.11618828,2024-06-04 14:50:42.171785
126.211524,-0.6186294226,9.218953502,-7.420640574,2024-06-04 14:50:42.211524
126.251263,-1.682710259,6.811729077,5.113598249,2024-06-04 14:50:42.251263
126.291003,3.807796003,-2.555316855,1.113582633,2024-06-04 14:50:42.291003
126.330742,3.826595094,1.082005622,-3.128776391,2024-06-04 14:50:42.330742
126.370481,-0.6549045253,-4.429968692,-2.268109516,2024-06-04 14:50:42.370481
126.41022,-5.393832491,-3.006213781,7.823709029,2024-06-04 14:50:42.410220
126.4499596,-1.222025971,4.360999029,7.678433787,2024-06-04 14:50:42.449960
126.4896986,2.928317174,-3.157800508,11.26223319,2024-06-04 14:50:42.489699
126.5294386,-1.755354896,-9.52141301,-9.361550134,2024-06-04 14:50:42.529439
126.5691776,1.425530418,8.372300649,0.1465452576,2024-06-04 14:50:42.569178
126.6089166,6.379374257,-1.069014863,-7.952320876,2024-06-04 14:50:42.608917
126.6486556,2.566083918,-8.743815774,0.424106445,2024-06-04 14:50:42.648656
126.6883946,4.866976726,-6.531345146,2.796092332,2024-06-04 14:50:42.688395
126.7281346,5.450111357,-0.4278682512,2.563928342,2024-06-04 14:50:42.728135
126.7678736,0.3358418477,-5.317046855,8.058305168,2024-06-04 14:50:42.767874
126.8076126,-2.714953736,1.087792611,-5.320381522,2024-06-04 14:50:42.807613
