Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
192.4019145,-7.510332184,-7.531138916,1.314416656,2024-06-05 19:09:16.401915
192.4416485,-8.727301483,-8.370144196,1.174308014,2024-06-05 19:09:16.441649
192.4813835,-7.682025146,-7.596702576,1.628613281,2024-06-05 19:09:16.481383
192.5211175,-9.648186493,-7.124135284,1.109941864,2024-06-05 19:09:16.521118
192.5608515,-8.782835999,-6.829398193,1.919159088,2024-06-05 19:09:16.560852
192.6005865,-6.643335114,-6.624773712,1.453028412,2024-06-05 19:09:16.600586
192.6403205,-8.162675629,-8.219108276,1.200952606,2024-06-05 19:09:16.640321
192.6800555,-6.621779938,-8.112679596,1.393003235,2024-06-05 19:09:16.680056
192.7197895,-7.559579773,-8.428223419,1.268761597,2024-06-05 19:09:16.719789
192.7595245,-5.744753723,-6.647526398,1.913171539,2024-06-05 19:09:16.759524
192.7992585,-9.504185944,-7.332352295,1.389710083,2024-06-05 19:09:16.799259
192.8389925,-8.188871155,-6.480773163,1.893712006,2024-06-05 19:09:16.838992
192.8787275,-6.023174744,-5.986950073,0.9163943481,2024-06-05 19:09:16.878727
192.9184615,-12.68626877,-7.784112854,2.607727203,2024-06-05 19:09:16.918462
192.9581965,-8.862620087,-6.729855194,1.156794434,2024-06-05 19:09:16.958197
192.9979305,-9.949659576,-6.461014252,1.5527211,2024-06-05 19:09:16.997930
193.0376655,-9.646390228,-5.967939606,1.348096619,2024-06-05 19:09:17.037666
193.0773995,-6.749165039,-4.194876709,1.107397156,2024-06-05 19:09:17.077400
193.1171335,-7.599097595,-3.264860687,-0.2894979858,2024-06-05 19:09:17.117133
193.1568678,-4.948110352,-0.9072633362,0.5623805237,2024-06-05 19:09:17.156868
193.1966018,-5.159919891,-1.59837616,1.090332642,2024-06-05 19:09:17.196602
193.2363368,-7.141798553,-1.609752502,1.730102234,2024-06-05 19:09:17.236337
193.2760708,-6.238576813,-1.560504913,2.145338745,2024-06-05 19:09:17.276071
193.3158048,-7.764503632,-2.239792328,2.19623291,2024-06-05 19:09:17.315805
193.3555398,-7.456743622,-3.776347046,2.375709686,2024-06-05 19:09:17.355540
193.3952738,-6.517446899,-4.28723465,2.210603027,2024-06-05 19:09:17.395274
193.4350088,-7.518714752,-4.111949158,1.878144379,2024-06-05 19:09:17.435009
193.4747428,-8.636590118,-5.727689209,1.727108459,2024-06-05 19:09:17.474743
193.5144768,-10.83282303,-9.530830536,2.204765167,2024-06-05 19:09:17.514477
193.5542118,-8.560997314,-8.440198517,1.72935379,2024-06-05 19:09:17.554212
193.5939458,-7.699838104,-6.450086975,2.003284149,2024-06-05 19:09:17.593946
193.6336808,-11.46391068,-7.132218475,0.8937913513,2024-06-05 19:09:17.633681
193.6734148,-7.826923828,-6.346352692,1.139430542,2024-06-05 19:09:17.673415
193.7131488,-7.458689575,-7.866741028,1.520238647,2024-06-05 19:09:17.713149
193.7528838,-7.285948792,-6.634802856,0.3864962769,2024-06-05 19:09:17.752884
193.7926178,-7.173981628,-6.789281616,0.1348695374,2024-06-05 19:09:17.792618
193.8323528,-9.29043045,-7.958649902,2.299518127,2024-06-05 19:09:17.832353
193.8720868,-10.11671219,-7.080725555,2.500849457,2024-06-05 19:09:17.872087
193.9118208,-7.051087189,-6.077661438,-0.9291178894,2024-06-05 19:09:17.911821
193.9515558,-7.958799591,-7.570357361,2.447111206,2024-06-05 19:09:17.951556
193.9912898,-9.05646698,-8.621920624,0.2935395813,2024-06-05 19:09:17.991290
194.0310238,-7.136260071,-6.362070007,1.06009552,2024-06-05 19:09:18.031024
194.0707588,-7.406897278,-5.245691528,1.516795807,2024-06-05 19:09:18.070759
194.1104928,-9.200018463,-3.608695679,0.4936734009,2024-06-05 19:09:18.110493
194.1502277,-13.04911423,-2.861000519,1.600771179,2024-06-05 19:09:18.150228
194.1899617,-9.174571381,-5.346432037,1.361269226,2024-06-05 19:09:18.189962
194.2296957,-6.271059265,-4.493655396,1.262324982,2024-06-05 19:09:18.229696
194.2694307,-3.694167938,-1.23089035,0.2219883728,2024-06-05 19:09:18.269431
194.3091647,-5.494025116,-0.7277865601,1.029259644,2024-06-05 19:09:18.309165
194.3488987,-7.253466339,-2.132016449,1.545236664,2024-06-05 19:09:18.348899
194.3886337,-8.157436523,-2.811453552,0.8647517395,2024-06-05 19:09:18.388634
194.4283677,-7.741152191,-3.050955505,2.154320068,2024-06-05 19:09:18.428368
194.4681027,-8.524473267,-3.714525604,1.736239471,2024-06-05 19:09:18.468103
194.5078367,-6.236630859,-5.347928925,1.811083832,2024-06-05 19:09:18.507837
194.5475707,-9.02488266,-5.498515778,1.546134796,2024-06-05 19:09:18.547571
194.5873057,-9.163793793,-6.2201651,1.417851562,2024-06-05 19:09:18.587306
194.6270397,-9.960287476,-6.556066589,1.291065216,2024-06-05 19:09:18.627040
194.6667737,-9.749076691,-7.441625061,1.642684021,2024-06-05 19:09:18.666774
194.7065087,-8.505163422,-6.41326355,1.20753891,2024-06-05 19:09:18.706509
194.7462427,-6.571933594,-4.977748718,1.040635986,2024-06-05 19:09:18.746243
194.7859777,-8.922794952,-6.490652618,1.955084381,2024-06-05 19:09:18.785978
194.8257117,-7.383695526,-7.578141174,1.443298645,2024-06-05 19:09:18.825712
194.8654457,-7.011868744,-7.277865601,0.001047821045,2024-06-05 19:09:18.865446
194.9051807,-9.252409515,-8.101003876,0.9301657104,2024-06-05 19:09:18.905181
194.9449147,-8.574618988,-6.844067688,1.913021851,2024-06-05 19:09:18.944915
194.9846487,-6.761738892,-6.760391693,1.619033203,2024-06-05 19:09:18.984649
195.0243837,-7.84069519,-6.661896515,2.133213959,2024-06-05 19:09:19.024384
195.0641177,-7.599247284,-5.889203339,1.727856903,2024-06-05 19:09:19.064118
195.1038517,-8.2771875,-6.124813385,1.761836243,2024-06-05 19:09:19.103852
195.1435867,-11.30733627,-7.045249329,1.355880432,2024-06-05 19:09:19.143587
195.1833208,-11.93078979,-6.718478851,1.025367737,2024-06-05 19:09:19.183321
195.2230548,-10.67849396,-5.748346252,0.887504425,2024-06-05 19:09:19.223055
195.2627898,-7.950267334,-3.588188324,1.330283661,2024-06-05 19:09:19.262790
195.3025238,-6.78059967,-2.427501984,1.139729919,2024-06-05 19:09:19.302524
195.3422578,-4.248764648,-1.538051605,0.6219566345,2024-06-05 19:09:19.342258
195.3819928,-4.615052948,0.8391549683,-0.1820214844,2024-06-05 19:09:19.381993
195.4217268,-5.093458099,-0.1802252197,1.925745392,2024-06-05 19:09:19.421727
195.4614618,-6.382128296,-1.827549591,2.07453598,2024-06-05 19:09:19.461462
195.5011958,-12.00488571,-3.447181549,2.28634552,2024-06-05 19:09:19.501196
195.5409298,-11.18983063,-4.710254974,2.73795639,2024-06-05 19:09:19.540930
195.5806648,-5.65149765,-2.739902344,2.207609253,2024-06-05 19:09:19.580665
195.6203988,-6.126160583,-2.700384521,2.211201782,2024-06-05 19:09:19.620399
195.6601328,-7.434140625,-4.066743164,2.214345245,2024-06-05 19:09:19.660133
195.6998678,-7.555089111,-5.562283173,1.864971771,2024-06-05 19:09:19.699868
195.7396018,-9.090745697,-7.725135498,1.624571686,2024-06-05 19:09:19.739602
195.7793358,-8.965456238,-7.923473053,0.6641688538,2024-06-05 19:09:19.779336
195.8190708,-8.887468414,-7.385342102,0.1386117554,2024-06-05 19:09:19.819071
195.8588048,-8.579858093,-7.435038757,0.8402027893,2024-06-05 19:09:19.858805
195.8985388,-9.622589722,-7.692054291,1.002465363,2024-06-05 19:09:19.898539
195.9382738,-8.582702179,-7.733218689,0.599203949,2024-06-05 19:09:19.938274
195.9780078,-6.123166809,-6.367159424,1.414109344,2024-06-05 19:09:19.978008
196.0177418,-9.609566803,-7.557933197,0.9172924805,2024-06-05 19:09:20.017742
196.0574768,-7.824079742,-6.540498962,1.862876129,2024-06-05 19:09:20.057477
196.0972108,-7.571255493,-6.875352631,0.8858578491,2024-06-05 19:09:20.097211
196.1369448,-7.586523743,-7.127129059,1.898951111,2024-06-05 19:09:20.136945
196.1766808,-10.32882111,-8.505163422,1.635498962,2024-06-05 19:09:20.176681
196.2164148,-7.758665771,-7.098987579,0.9113049316,2024-06-05 19:09:20.216415
196.2561488,-7.232958984,-6.325845337,1.065035248,2024-06-05 19:09:20.256149
196.2958838,-8.474477234,-5.707032166,-0.2266287231,2024-06-05 19:09:20.295884
196.3356178,-11.2260553,-5.508993988,1.302591248,2024-06-05 19:09:20.335618
196.3753518,-9.296567688,-5.825435944,0.6818321228,2024-06-05 19:09:20.375352
196.4150858,-9.576186218,-5.502407684,1.702260132,2024-06-05 19:09:20.415086
196.4548208,-8.26670929,-4.166286163,0.7845185852,2024-06-05 19:09:20.454821
196.4945548,-6.804549866,-3.400778046,0.6873706055,2024-06-05 19:09:20.494555
196.5342888,-5.498815155,0.03861968994,0.3959266663,2024-06-05 19:09:20.534289
196.5740238,-4.547393646,-0.873583374,1.540895691,2024-06-05 19:09:20.574024
196.6137578,-3.887565765,0.001047821045,1.363364868,2024-06-05 19:09:20.613758
196.6534918,-8.170160065,-0.4348457336,2.182910614,2024-06-05 19:09:20.653492
196.6932268,-9.610914001,-2.87372406,1.321751404,2024-06-05 19:09:20.693227
196.7329608,-8.298443298,-4.82312027,2.108365631,2024-06-05 19:09:20.732961
196.7726948,-7.162305908,-3.620670776,1.209335175,2024-06-05 19:09:20.772695
196.8124298,-8.352929993,-3.842808838,1.134790192,2024-06-05 19:09:20.812430
196.8521638,-9.439819794,-6.968309326,1.448238373,2024-06-05 19:09:20.852164
196.8918978,-8.706045685,-8.798852692,0.3085084534,2024-06-05 19:09:20.891898
196.9316328,-9.575437775,-7.919581146,0.7533833313,2024-06-05 19:09:20.931633
196.9713668,-11.01259918,-5.640420685,0.7520361328,2024-06-05 19:09:20.971367
197.0111008,-10.36923706,-6.448739777,0.8436456299,2024-06-05 19:09:21.011101
197.0508348,-7.337890778,-8.359815674,1.016386414,2024-06-05 19:09:21.050835
197.0905698,-3.998335419,-7.293283539,0.03023712158,2024-06-05 19:09:21.090570
197.1303038,-6.454727325,-7.382797394,0.802331543,2024-06-05 19:09:21.130304
197.1700367,-7.942932587,-8.180488586,0.7659571838,2024-06-05 19:09:21.170037
197.2097717,-6.073021088,-7.228468323,1.559906158,2024-06-05 19:09:21.209772
197.2495057,-7.653883667,-7.544012146,0.8640032959,2024-06-05 19:09:21.249506
197.2892397,-7.27681778,-7.547155609,1.919757843,2024-06-05 19:09:21.289240
197.3289747,-6.85439621,-6.994953918,0.8445437622,2024-06-05 19:09:21.328975
197.3687087,-11.1384874,-8.290958862,2.297572174,2024-06-05 19:09:21.368709
197.4084427,-8.639134827,-6.549629974,0.6825805664,2024-06-05 19:09:21.408443
197.4481767,-10.33256332,-6.359824677,1.820065155,2024-06-05 19:09:21.448177
197.4879117,-8.130342865,-5.826184387,-0.2414479065,2024-06-05 19:09:21.487912
197.5276457,-9.906100159,-5.28999939,0.1920506287,2024-06-05 19:09:21.527646
197.5673797,-4.635410614,-3.499273224,0.8478369141,2024-06-05 19:09:21.567380
197.6071147,-4.334236908,-1.985022125,1.433419189,2024-06-05 19:09:21.607115
197.6468487,-9.717192993,-2.514321442,2.13545929,2024-06-05 19:09:21.646849
197.6865827,-8.399932251,-3.096760254,1.070424042,2024-06-05 19:09:21.686583
197.7263167,-5.568570099,-1.826202393,1.056353302,2024-06-05 19:09:21.726317
197.7660517,-5.101391602,-2.291584625,2.025288391,2024-06-05 19:09:21.766052
197.8057857,-6.951394501,-3.453019409,2.498604126,2024-06-05 19:09:21.805786
197.8455197,-8.746611328,-5.236859894,2.608325958,2024-06-05 19:09:21.845520
197.8852547,-8.169411621,-5.197791138,2.148182831,2024-06-05 19:09:21.885255
197.9249887,-8.266409912,-6.611451416,1.920955353,2024-06-05 19:09:21.924989
197.9647227,-9.395212555,-6.968009949,0.9804611206,2024-06-05 19:09:21.964723
198.0044567,-8.491392059,-6.121669922,0.9151968384,2024-06-05 19:09:22.004457
198.0441917,-10.67894302,-7.035369873,1.060694275,2024-06-05 19:09:22.044192
198.0839257,-8.893905029,-6.275699615,0.04415817261,2024-06-05 19:09:22.083926
198.1236597,-5.970484314,-6.134692841,1.604363708,2024-06-05 19:09:22.123660
198.1633951,-6.968758392,-8.232280884,1.531465302,2024-06-05 19:09:22.163395
198.2031291,-7.38444397,-8.859476624,0.554147644,2024-06-05 19:09:22.203129
198.2428631,-6.683451691,-7.429350586,1.622625732,2024-06-05 19:09:22.242863
198.2825971,-6.757098541,-7.406747589,2.428998871,2024-06-05 19:09:22.282597
198.3223321,-7.969128113,-7.573201447,2.101929016,2024-06-05 19:09:22.322332
198.3620661,-7.734565887,-7.283254395,2.393372955,2024-06-05 19:09:22.362066
198.4018001,-6.872508545,-6.314768372,1.019080811,2024-06-05 19:09:22.401800
198.4415341,-7.290289764,-7.885302429,2.490371246,2024-06-05 19:09:22.441534
198.4812691,-8.22689209,-8.038733368,1.557660828,2024-06-05 19:09:22.481269
198.5210031,-10.54557037,-8.853938141,1.531016235,2024-06-05 19:09:22.521003
198.5607371,-9.68246521,-7.037764893,2.029329987,2024-06-05 19:09:22.560737
198.6004711,-7.736062775,-4.636608124,0.9262738037,2024-06-05 19:09:22.600471
198.6402061,-8.354576569,-3.650309143,1.066083069,2024-06-05 19:09:22.640206
198.6799401,-8.19171524,-3.910767517,1.012943573,2024-06-05 19:09:22.679940
198.7196741,-7.382797394,-1.983824615,0.1739382935,2024-06-05 19:09:22.719674
198.7594081,-7.015610962,-1.393751678,0.4484674072,2024-06-05 19:09:22.759408
198.7991431,-3.855083313,-1.354682922,0.3930825806,2024-06-05 19:09:22.799143
198.8388771,-5.166206818,-1.495090942,1.83353714,2024-06-05 19:09:22.838877
198.8786111,-6.463858337,-2.83749939,1.502874756,2024-06-05 19:09:22.878611
198.9183461,-6.66010025,-3.38266571,1.681303711,2024-06-05 19:09:22.918346
198.9580801,-9.355095978,-3.570075989,2.245181122,2024-06-05 19:09:22.958080
198.9978141,-8.243507538,-5.701343994,2.462529144,2024-06-05 19:09:22.997814
199.0375481,-9.236841888,-7.317383423,2.370171204,2024-06-05 19:09:23.037548
199.0772831,-9.620943146,-9.14074173,2.287393341,2024-06-05 19:09:23.077283
199.1170171,-6.223458252,-7.649393005,0.4879852295,2024-06-05 19:09:23.117017
199.1567511,-7.5154216,-7.884853363,0.3203338623,2024-06-05 19:09:23.156751
199.1964851,-9.984986115,-6.071823578,-0.4348457336,2024-06-05 19:09:23.196485
199.2362201,-10.51263885,-6.480174408,0.4656816101,2024-06-05 19:09:23.236220
199.2759541,-8.804989929,-7.205266571,1.479373627,2024-06-05 19:09:23.275954
199.3156881,-7.946525116,-7.092550964,0.04849914551,2024-06-05 19:09:23.315688
199.3554221,-6.289620667,-6.318360901,0.170944519,2024-06-05 19:09:23.355422
199.3951561,-7.588769073,-8.14261734,1.105151825,2024-06-05 19:09:23.395156
199.4348911,-7.357649689,-7.210655365,1.74581955,2024-06-05 19:09:23.434891
199.4746251,-7.143145752,-7.069498901,-0.3444337463,2024-06-05 19:09:23.474625
199.5143591,-8.206384735,-6.130950623,2.528242493,2024-06-05 19:09:23.514359
199.5540931,-10.2187999,-6.851851501,1.812131653,2024-06-05 19:09:23.554093
199.5938281,-7.525899811,-7.184609528,1.850751343,2024-06-05 19:09:23.593828
199.6335621,-7.926915894,-6.329886932,0.3878434753,2024-06-05 19:09:23.633562
199.6732961,-12.9804071,-7.198829956,2.254162445,2024-06-05 19:09:23.673296
199.7130301,-8.938811646,-6.297853546,2.036515045,2024-06-05 19:09:23.713030
199.7527651,-7.912845154,-4.794230347,1.30348938,2024-06-05 19:09:23.752765
199.7924991,-7.381001129,-4.669988708,1.447190552,2024-06-05 19:09:23.792499
199.8322331,-4.766088867,-2.1950354,1.005908203,2024-06-05 19:09:23.832233
199.8719671,-3.633993073,-1.009351044,1.412911835,2024-06-05 19:09:23.871967
199.9117021,-5.256618805,0.2386038208,1.394949188,2024-06-05 19:09:23.911702
199.9514361,-7.628885651,-2.48647934,2.419269104,2024-06-05 19:09:23.951436
199.9911701,-8.06418045,-3.839365997,3.049907684,2024-06-05 19:09:23.991170
200.0309041,-7.989635468,-3.196452942,2.754122772,2024-06-05 19:09:24.030904
200.0706381,-6.397546234,-3.517984314,3.024011536,2024-06-05 19:09:24.070638
200.1103731,-6.17810257,-4.743635559,1.294508057,2024-06-05 19:09:24.110373
200.1501071,-9.454489288,-6.129453735,1.835632782,2024-06-05 19:09:24.150107
200.1898417,-9.688452759,-6.218219147,1.745071106,2024-06-05 19:09:24.189842
200.2295757,-7.524253235,-5.2314711,1.315763855,2024-06-05 19:09:24.229576
200.2693107,-8.459358673,-6.357878723,1.485510864,2024-06-05 19:09:24.269311
200.3090447,-9.831255798,-8.969198456,1.63579834,2024-06-05 19:09:24.309045
200.3487787,-8.429570618,-8.435558167,1.653611298,2024-06-05 19:09:24.348779
200.3885127,-5.372627563,-8.672365723,3.91271347,2024-06-05 19:09:24.388513
200.4282467,-4.56565567,-9.289382629,3.690874786,2024-06-05 19:09:24.428247
200.4679817,-6.892866211,-7.733218689,0.9443861389,2024-06-05 19:09:24.467982
200.5077157,-6.379433899,-8.031847687,2.916085968,2024-06-05 19:09:24.507716
200.5474497,-7.549999695,-8.974886627,2.184257813,2024-06-05 19:09:24.547450
200.5871837,-4.781506805,-7.142846375,0.5376818848,2024-06-05 19:09:24.587184
200.6269177,-4.948110352,-4.615651703,0.5156776428,2024-06-05 19:09:24.626918
200.6666527,-13.80848511,-8.37433548,5.007087708,2024-06-05 19:09:24.666653
200.7063867,-13.902789,-6.840624847,2.939138031,2024-06-05 19:09:24.706387
200.7461207,-10.39453445,-6.685247955,0.6472540283,2024-06-05 19:09:24.746121
200.7858547,-6.282884674,-8.333171082,0.7875123596,2024-06-05 19:09:24.785855
200.8255887,-10.12419662,-5.494623871,1.497635651,2024-06-05 19:09:24.825589
200.8653237,-6.582711182,-4.541555786,1.175804901,2024-06-05 19:09:24.865324
200.9050577,-5.178032227,-3.55121521,1.715283051,2024-06-05 19:09:24.905058
200.9447917,-6.236930237,0.08517288208,1.063688049,2024-06-05 19:09:24.944792
200.9845257,-7.889194336,-0.4679269409,2.274969177,2024-06-05 19:09:24.984526
201.0242597,-8.324788513,-2.582878876,0.4312532043,2024-06-05 19:09:25.024260
201.0639947,-7.726333008,-2.199975128,1.331780548,2024-06-05 19:09:25.063995
201.1037287,-7.073989563,-1.769320679,1.183588715,2024-06-05 19:09:25.103729
201.1434627,-6.956034851,-2.385888519,2.037413177,2024-06-05 19:09:25.143463
201.1831955,-7.748936005,-3.097059631,2.323318634,2024-06-05 19:09:25.183196
201.2229295,-6.706354065,-3.077450409,1.591041412,2024-06-05 19:09:25.222929
201.2626645,-9.619895325,-4.891078949,1.264121246,2024-06-05 19:09:25.262664
201.3023985,-9.52798645,-5.770949249,1.548380127,2024-06-05 19:09:25.302399
201.3421325,-9.810598755,-6.144871674,2.793191528,2024-06-05 19:09:25.342132
201.3818665,-7.109016724,-5.917943573,1.428479462,2024-06-05 19:09:25.381867
201.4216005,-6.698121185,-7.453899536,2.632425842,2024-06-05 19:09:25.421601
201.4613355,-6.648125153,-9.411378937,2.431244202,2024-06-05 19:09:25.461335
201.5010695,-5.702840881,-7.648644562,1.958078156,2024-06-05 19:09:25.501069
201.5408035,-7.838150482,-7.501201172,2.362986145,2024-06-05 19:09:25.540804
201.5805375,-8.320896606,-7.587122498,1.551673279,2024-06-05 19:09:25.580537
201.6202715,-5.07699234,-5.915249176,0.6665638733,2024-06-05 19:09:25.620272
201.6600055,-7.38324646,-8.139024811,0.1730401611,2024-06-05 19:09:25.660006
201.6997405,-4.173620911,-8.503816223,2.830164642,2024-06-05 19:09:25.699740
201.7394745,-14.61605576,-8.521928558,3.190914459,2024-06-05 19:09:25.739474
201.7792085,-13.09476929,-6.200106812,1.973346405,2024-06-05 19:09:25.779209
201.8189425,-2.542762299,-6.961124268,2.44785965,2024-06-05 19:09:25.818942
201.8586765,-6.183191986,-7.697742462,2.904260559,2024-06-05 19:09:25.858677
201.8984115,-9.638456726,-7.139553223,3.494483185,2024-06-05 19:09:25.898412
201.9381455,-9.918075256,-3.226091309,0.209564209,2024-06-05 19:09:25.938145
201.9778795,-8.649613037,-3.786525879,0.4108955383,2024-06-05 19:09:25.977880
202.0176135,-6.867868195,-5.892795868,1.41231308,2024-06-05 19:09:26.017614
202.0573475,-9.084159393,-3.893403625,0.159717865,2024-06-05 19:09:26.057347
202.0970815,-7.459438019,-1.007554779,0.8451425171,2024-06-05 19:09:26.097082
202.1368165,-6.884333954,-2.081122284,1.326691132,2024-06-05 19:09:26.136817
202.1765507,-5.788612518,-1.950294342,1.225800934,2024-06-05 19:09:26.176551
202.2162847,-7.076534271,-0.7773335266,1.601968689,2024-06-05 19:09:26.216285
202.2560187,-5.762416992,-2.83510437,1.584455109,2024-06-05 19:09:26.256019
202.2957527,-6.983727264,-3.244802399,1.790875854,2024-06-05 19:09:26.295753
202.3354867,-9.605674896,-3.894451447,2.82103363,2024-06-05 19:09:26.335487
202.3752217,-7.263794861,-5.161716156,2.676733704,2024-06-05 19:09:26.375222
202.4149557,-6.487658844,-5.246739349,1.903142395,2024-06-05 19:09:26.414956
202.4546897,-8.522527313,-6.688541107,1.298998718,2024-06-05 19:09:26.454690
202.4944237,-6.884633331,-6.098168793,0.916993103,2024-06-05 19:09:26.494424
202.5341577,-13.20568863,-8.270002441,1.548529816,2024-06-05 19:09:26.534158
202.5738917,-13.2339798,-8.083939362,0.02275268555,2024-06-05 19:09:26.573892
202.6136267,-6.03410202,-5.545368347,1.923949127,2024-06-05 19:09:26.613627
202.6533607,-5.743107147,-6.566694489,1.543739777,2024-06-05 19:09:26.653361
202.6930947,-6.101312256,-5.538183289,2.553390198,2024-06-05 19:09:26.693095
202.7328287,-13.95203659,-9.129515076,1.277293854,2024-06-05 19:09:26.732829
202.7725627,-14.64943634,-9.038803711,2.028731232,2024-06-05 19:09:26.772563
202.8122967,-0.5044509888,-5.890101471,1.628912659,2024-06-05 19:09:26.812297
202.8520307,-2.234553223,-6.207441559,1.304537201,2024-06-05 19:09:26.852031
202.8917657,-7.30136673,-8.79196701,0.2029779053,2024-06-05 19:09:26.891766
202.9314997,-8.859476624,-5.063969421,3.291355591,2024-06-05 19:09:26.931500
202.9712337,-10.93131821,-4.357588348,1.336720276,2024-06-05 19:09:26.971234
203.0109677,-13.328134,-5.972729645,2.882705383,2024-06-05 19:09:27.010968
203.0507017,-11.58411072,-7.986791382,2.387086029,2024-06-05 19:09:27.050702
203.0904357,-3.933370514,-5.614973602,1.988764343,2024-06-05 19:09:27.090436
203.1301707,-7.342531128,-1.258732452,2.049238586,2024-06-05 19:09:27.130171
203.1699048,-6.909631348,-1.498982849,2.026934967,2024-06-05 19:09:27.169905
203.2096388,-3.464844818,-2.038460999,0.6625222778,2024-06-05 19:09:27.209639
203.2493728,-2.943628693,1.616189117,2.039059753,2024-06-05 19:09:27.249373
203.2891068,-5.242847443,1.636247406,1.871707764,2024-06-05 19:09:27.289107
203.3288408,-5.603447571,-2.760409698,2.426454163,2024-06-05 19:09:27.328841
203.3685748,-8.470435638,-3.01413208,1.645528107,2024-06-05 19:09:27.368575
203.4083098,-13.61433884,-4.378844147,2.624791718,2024-06-05 19:09:27.408310
203.4480438,-10.23766068,-6.803052979,2.858306122,2024-06-05 19:09:27.448044
203.4877778,-5.514382782,-6.523434448,1.624721375,2024-06-05 19:09:27.487778
203.5275118,-5.789360962,-6.738237762,1.782792664,2024-06-05 19:09:27.527512
203.5672458,-6.311325531,-5.331163788,1.804198151,2024-06-05 19:09:27.567246
203.6069798,-10.17643799,-5.282814331,1.012793884,2024-06-05 19:09:27.606980
203.6467138,-10.83237396,-7.175628204,1.140328674,2024-06-05 19:09:27.646714
203.6864478,-10.33435959,-9.637857971,2.449655914,2024-06-05 19:09:27.686448
203.7261828,-8.2280896,-8.845106506,1.406624908,2024-06-05 19:09:27.726183
203.7659168,-4.422553253,-7.636968842,1.522184601,2024-06-05 19:09:27.765917
203.8056508,-5.157824249,-5.92183548,0.7300318909,2024-06-05 19:09:27.805651
203.8453848,-4.051474915,-4.223167877,2.758463745,2024-06-05 19:09:27.845385
203.8851188,-11.57213562,-7.036118317,0.4706213379,2024-06-05 19:09:27.885119
203.9248528,-13.15344727,-7.704179077,1.25783432,2024-06-05 19:09:27.924853
203.9645868,-7.856262817,-5.915698242,3.034190369,2024-06-05 19:09:27.964587
204.0043208,-17.07244766,-10.97098572,2.160457306,2024-06-05 19:09:28.004321
204.0440558,-2.279160461,-10.64152084,1.093027039,2024-06-05 19:09:28.044056
204.0837898,-2.561922455,-2.237546997,3.604354706,2024-06-05 19:09:28.083790
204.1235238,-11.10091553,-0.6442602539,0.01287322998,2024-06-05 19:09:28.123524
204.1632579,-6.816075897,-4.905449066,0.1942959595,2024-06-05 19:09:28.163258
204.2029919,-5.221292267,-2.310595093,1.597478027,2024-06-05 19:09:28.202992
204.2427259,-28.34999588,5.442382507,4.232747955,2024-06-05 19:09:28.242726
204.2824599,-5.003195801,-7.167545013,-0.1975891113,2024-06-05 19:09:28.282460
204.3221939,2.927013245,-5.215604095,0.1701960754,2024-06-05 19:09:28.322194
204.3619289,6.250701599,-0.2136058044,4.328997803,2024-06-05 19:09:28.361929
204.4016629,-1.48012207,-0.4158352661,0.9569599915,2024-06-05 19:09:28.401663
204.4413969,-9.949060822,-7.426955566,3.038082275,2024-06-05 19:09:28.441397
204.4811309,-18.25828171,-6.98657135,3.17908905,2024-06-05 19:09:28.481131
204.5208649,-8.621920624,-3.659440155,2.48288681,2024-06-05 19:09:28.520865
204.5605989,-7.109615479,-5.296735382,1.680106201,2024-06-05 19:09:28.560599
204.6003329,-9.267677765,-8.374934235,0.9713301086,2024-06-05 19:09:28.600333
204.6400669,-6.715335388,-7.014413452,1.243464203,2024-06-05 19:09:28.640067
204.6798009,-7.412884827,-4.381837921,0.273331604,2024-06-05 19:09:28.679801
204.7195359,-10.74929672,-6.300098877,2.75666748,2024-06-05 19:09:28.719536
204.7592699,-8.578959961,-7.54476059,0.5080435181,2024-06-05 19:09:28.759270
204.7990039,-10.10683273,-8.404871979,0.5087919617,2024-06-05 19:09:28.799004
204.8387379,-9.044641571,-9.158854065,1.51754425,2024-06-05 19:09:28.838738
204.8784719,-5.831573181,-7.808063049,1.251397705,2024-06-05 19:09:28.878472
204.9182059,-6.293362885,-7.045848083,1.247954865,2024-06-05 19:09:28.918206
204.9579399,-5.05244339,-5.466033325,1.176852722,2024-06-05 19:09:28.957940
204.9976739,-6.186335449,-6.595434723,2.157164154,2024-06-05 19:09:28.997674
205.0374079,-9.253307648,-8.292156372,1.093326416,2024-06-05 19:09:29.037408
205.0771429,-9.798923035,-7.876021729,1.426982574,2024-06-05 19:09:29.077143
205.1168769,-10.86276077,-8.57910965,2.747536469,2024-06-05 19:09:29.116877
205.1566109,-6.907086639,-5.252128143,-0.527353363,2024-06-05 19:09:29.156611
205.1963453,-10.85333038,-5.085374908,0.6953041077,2024-06-05 19:09:29.196345
205.2360793,-9.184899902,-5.649402008,1.417402496,2024-06-05 19:09:29.236079
205.2758133,-7.136110382,-1.126108246,-0.9654922485,2024-06-05 19:09:29.275813
205.3155473,-4.927902374,0.5316943359,0.8056246948,2024-06-05 19:09:29.315547
205.3552813,-2.545007629,0.3879931641,-0.2290237427,2024-06-05 19:09:29.355281
205.3950153,-6.363566895,-3.480262756,-0.4288581848,2024-06-05 19:09:29.395015
205.4347493,-10.09410919,-4.919370117,1.595532074,2024-06-05 19:09:29.434749
205.4744833,-9.617949371,-7.411238251,2.201172638,2024-06-05 19:09:29.474483
