Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
73.34446213,-1.35653532,-1.857385594,0.7080668253,2024-06-05 16:23:41.344462
73.38420013,-4.299263542,-4.63415317,0.009516343474,2024-06-05 16:23:41.384200
73.42393713,-1.424373547,-3.568967941,-2.177620053,2024-06-05 16:23:41.423937
73.46367412,3.953401321,4.437796944,-1.14881123,2024-06-05 16:23:41.463674
73.50341213,5.765971515,1.067775107,-1.878180631,2024-06-05 16:23:41.503412
73.54314913,3.280027195,3.525885072,-2.819387054,2024-06-05 16:23:41.543149
73.58288613,6.739325345,2.906014139,-4.291116031,2024-06-05 16:23:41.582886
73.62262313,1.517947708,1.751003106,-4.048412728,2024-06-05 16:23:41.622623
73.66236112,-0.1358372515,0.9432272208,-0.689843393,2024-06-05 16:23:41.662361
73.70209813,-1.133340082,-1.092101424,1.505960332,2024-06-05 16:23:41.702098
73.74183513,1.982731771,-3.018057316,0.7020324987,2024-06-05 16:23:41.741835
73.78157313,-0.3430456173,-3.49199344,-1.341151881,2024-06-05 16:23:41.781573
73.82131013,-2.272546676,0.7628511429,0.3280007315,2024-06-05 16:23:41.821310
73.86104712,-5.657979873,-2.837559031,1.019327563,2024-06-05 16:23:41.861047
73.90078513,-1.403151078,-1.415670551,1.731013815,2024-06-05 16:23:41.900785
73.94052213,-1.246922246,-1.311456796,3.100189354,2024-06-05 16:23:41.940522
73.98025913,-0.4894166279,-0.3702544659,-0.8424337944,2024-06-05 16:23:41.980259
74.01999712,1.459681959,-0.7873416209,1.54445109,2024-06-05 16:23:42.019997
74.05973412,-5.387447916,-3.990445771,0.3254115844,2024-06-05 16:23:42.059734
74.09947113,4.582653526,-0.7773721182,1.946764378,2024-06-05 16:23:42.099471
74.13920913,0.7512204462,-2.404400804,-2.737737705,2024-06-05 16:23:42.139209
74.17894613,-1.523832931,-3.624737515,1.786420276,2024-06-05 16:23:42.178946
74.21868313,-0.9865808165,-2.426002465,-3.051141447,2024-06-05 16:23:42.218683
74.25842113,3.557881621,0.3150450557,-2.313763114,2024-06-05 16:23:42.258421
74.29815858,1.861861053,0.3519075112,-3.61217828,2024-06-05 16:23:42.298159
74.33789558,3.137586098,4.019101805,-0.4388534153,2024-06-05 16:23:42.337896
74.37763258,5.774489154,3.073430448,-1.469612285,2024-06-05 16:23:42.377633
74.41737058,6.883094344,3.269489928,-0.7205781126,2024-06-05 16:23:42.417371
74.45710758,0.7271474594,0.499880805,-4.542625827,2024-06-05 16:23:42.457108
74.49684458,2.421184067,-1.513194799,-1.792946938,2024-06-05 16:23:42.496845
74.53658258,-0.8322844899,-0.6934119487,-0.5423695976,2024-06-05 16:23:42.536583
74.57631958,1.062802196,-2.537285212,0.495897097,2024-06-05 16:23:42.576320
74.61605658,-3.651063434,-4.236463861,0.9131932899,2024-06-05 16:23:42.616057
74.65579458,-3.764361716,-3.327403675,2.106012712,2024-06-05 16:23:42.655795
74.69553158,-3.149323507,1.00190403,-1.015011148,2024-06-05 16:23:42.695532
74.73526858,-1.437976217,-1.9506136,1.292830783,2024-06-05 16:23:42.735269
74.77500558,0.1848325333,2.477765234,1.291286826,2024-06-05 16:23:42.775006
74.81474358,-4.219175106,-2.989375554,0.8742882559,2024-06-05 16:23:42.814744
74.85448058,1.091004487,-2.830185108,1.648668646,2024-06-05 16:23:42.854481
74.89421758,-0.08560206771,-1.279184843,1.273406625,2024-06-05 16:23:42.894218
74.93395558,-2.810157809,-4.243492799,1.343055149,2024-06-05 16:23:42.933956
74.97369258,0.4038981754,-3.235502402,-0.3811478287,2024-06-05 16:23:42.973693
75.01342958,-0.09435827315,-0.03639687091,0.7217077947,2024-06-05 16:23:43.013430
75.05316758,1.092962719,-0.6857599899,-4.044709101,2024-06-05 16:23:43.053168
75.09290458,4.125631058,-2.461815199,-5.928959727,2024-06-05 16:23:43.092905
75.13264158,4.653049325,1.728670251,-2.906386607,2024-06-05 16:23:43.132642
75.17237858,4.101031237,3.970981559,-2.164318807,2024-06-05 16:23:43.172379
75.21211658,7.035580373,2.330120408,0.152304765,2024-06-05 16:23:43.212117
75.25185358,2.913513193,1.951113245,0.0772101438,2024-06-05 16:23:43.251854
75.29159058,1.226956928,-0.4059093252,-1.885703074,2024-06-05 16:23:43.291591
75.33132858,-1.295486296,-1.516665414,-3.053396133,2024-06-05 16:23:43.331329
75.37106558,0.3715659964,-2.582345025,-0.4210252547,2024-06-05 16:23:43.371066
75.41080258,-1.372504066,-3.908133931,1.315058973,2024-06-05 16:23:43.410803
75.45053958,-3.357703362,-2.668931179,3.754465011,2024-06-05 16:23:43.450540
75.49027758,-2.90870649,-1.2574256,1.494674036,2024-06-05 16:23:43.490278
75.53001458,-1.792730591,-1.707343701,2.800561944,2024-06-05 16:23:43.530015
75.56975158,-3.549036245,-4.122237918,4.0976112,2024-06-05 16:23:43.569752
75.60948958,0.280339492,0.1691967863,0.6124192411,2024-06-05 16:23:43.609490
75.64922658,3.048766893,0.697235443,-0.5479940343,2024-06-05 16:23:43.649227
75.68896358,-1.512238487,-2.509937784,1.922998078,2024-06-05 16:23:43.688964
75.72870058,-1.75862846,-3.240374887,3.684872035,2024-06-05 16:23:43.728701
75.76843858,-2.115737801,-5.084870878,-0.6074420911,2024-06-05 16:23:43.768439
75.80817558,0.3593628573,-2.935909783,1.150725608,2024-06-05 16:23:43.808176
75.84791258,0.7170469791,0.3781195557,-3.175932723,2024-06-05 16:23:43.847913
75.88764958,4.501212922,1.090675435,-3.68201567,2024-06-05 16:23:43.887650
75.92738758,2.283756958,1.677444695,-4.345595709,2024-06-05 16:23:43.927388
75.96712458,5.362856866,1.442870044,-3.371060157,2024-06-05 16:23:43.967125
76.00686158,1.508208001,1.775993229,-2.089431177,2024-06-05 16:23:44.006862
76.04659958,4.658011857,2.732014157,0.5463024348,2024-06-05 16:23:44.046600
76.08633658,2.946241813,1.695689031,1.078414262,2024-06-05 16:23:44.086337
76.12607358,0.1988193655,-2.742834138,-3.643086662,2024-06-05 16:23:44.126074
76.16581058,-1.474182469,-2.14386817,0.8353083774,2024-06-05 16:23:44.165811
76.20554858,-1.0942532,-2.364546182,1.606134245,2024-06-05 16:23:44.205549
76.24528558,5.023793203,-3.719837215,1.069681738,2024-06-05 16:23:44.245286
76.28502171,-1.274840362,-3.785461101,3.878823301,2024-06-05 16:23:44.285022
76.32475871,-2.921324489,-3.816861234,2.438134268,2024-06-05 16:23:44.324759
76.36449671,0.3827932352,2.511110736,-0.903597132,2024-06-05 16:23:44.364497
76.40423371,-1.968010236,1.418636844,-1.406505918,2024-06-05 16:23:44.404234
76.44397071,-2.59960659,-0.7528296,-1.291131874,2024-06-05 16:23:44.443971
76.48370771,0.6339296857,0.2683129388,-0.8910607016,2024-06-05 16:23:44.483708
76.52344571,1.378703869,0.2441539979,-0.7728633302,2024-06-05 16:23:44.523446
76.56318271,-2.089748974,-0.7760904086,0.8488525754,2024-06-05 16:23:44.563183
76.60291971,-0.9074814373,-0.591173383,1.284409915,2024-06-05 16:23:44.602920
76.64265671,0.3154993844,-0.1009995407,1.570485233,2024-06-05 16:23:44.642657
76.68239471,1.001952269,-1.497329257,0.9701507252,2024-06-05 16:23:44.682395
76.72213171,2.154144944,-0.1077741247,0.1372888228,2024-06-05 16:23:44.722132
76.76186871,1.120613033,0.3778552616,-1.480804733,2024-06-05 16:23:44.761869
76.80160571,2.604733137,0.8641138083,-0.2173421752,2024-06-05 16:23:44.801606
76.84134371,-0.7825325784,-0.8457710928,0.8943354347,2024-06-05 16:23:44.841344
76.88108071,1.80855725,1.219199427,1.39162183,2024-06-05 16:23:44.881081
76.92081771,-2.634096684,-2.136321754,1.620533306,2024-06-05 16:23:44.920818
76.96055471,1.271982828,-0.7874234819,-0.8952022845,2024-06-05 16:23:44.960555
77.00029271,-2.931842752,2.396546239,-0.6415965548,2024-06-05 16:23:45.000293
77.04002971,0.5836760831,-1.578942938,0.6591703615,2024-06-05 16:23:45.040030
77.07976671,1.835293643,0.358027938,-0.7624786752,2024-06-05 16:23:45.079767
77.11950371,-2.182677018,-2.64119842,1.201012833,2024-06-05 16:23:45.119504
77.15924171,3.543909114,1.23117511,-0.6588484722,2024-06-05 16:23:45.159242
77.19897871,1.923884515,2.013901523,0.1173015779,2024-06-05 16:23:45.198979
77.23871571,-3.587932508,-3.236548469,2.216377153,2024-06-05 16:23:45.238716
77.27845258,0.8568018651,1.836198208,0.1088359791,2024-06-05 16:23:45.278453
77.31819058,-1.766622773,-2.130287427,0.1928236306,2024-06-05 16:23:45.318191
77.35792758,1.428478877,0.2359170252,-0.6813690233,2024-06-05 16:23:45.357928
77.39766458,0.02908346593,-1.476921304,0.6576313743,2024-06-05 16:23:45.397665
77.43740158,1.522474038,1.260933929,-1.226044178,2024-06-05 16:23:45.437402
77.47713958,3.080640065,3.847432231,-0.9939822221,2024-06-05 16:23:45.477140
77.51687658,-1.100739224,-2.413378619,2.172220442,2024-06-05 16:23:45.516877
77.55661358,-0.2539694265,0.5748578972,-0.3713537425,2024-06-05 16:23:45.556614
77.59635058,-1.91208922,-2.637283124,0.536257503,2024-06-05 16:23:45.596351
77.63608858,2.53302113,1.594574885,-0.1473469108,2024-06-05 16:23:45.636089
77.67582558,1.266186191,0.6000406855,0.5606988645,2024-06-05 16:23:45.675826
77.71556258,-1.354158135,-2.328668836,-0.3403629148,2024-06-05 16:23:45.715563
77.75529958,1.262741888,0.1259642279,0.5380716017,2024-06-05 16:23:45.755300
77.79503658,-0.3205832461,-3.565512822,1.16027148,2024-06-05 16:23:45.795037
77.83477458,-0.3463668358,-0.8220395833,-0.4787773266,2024-06-05 16:23:45.834775
77.87451158,1.830094592,1.723458043,0.4110759249,2024-06-05 16:23:45.874512
77.91424858,-0.4019808733,-1.459697161,0.8848073968,2024-06-05 16:23:45.914249
77.95398558,0.1061117613,1.546784422,-0.2098720649,2024-06-05 16:23:45.953986
77.99372358,-0.6685718071,-2.52406992,0.8476033178,2024-06-05 16:23:45.993724
78.03346058,1.944553546,1.054450618,-0.6443350983,2024-06-05 16:23:46.033461
78.07319758,1.669338554,0.941263141,-0.09397060275,2024-06-05 16:23:46.073198
78.11293458,1.97064733,-0.227063756,-0.3081973815,2024-06-05 16:23:46.112935
78.15267258,2.213851156,1.404839754,-0.192963379,2024-06-05 16:23:46.152673
78.19240958,-0.2668882647,-1.783117769,1.328527742,2024-06-05 16:23:46.192410
78.23214658,0.2466504666,-0.5390495485,-0.151250512,2024-06-05 16:23:46.232147
78.27188358,-0.3620087224,-1.676829422,0.5928734609,2024-06-05 16:23:46.271884
78.31162138,-1.123175575,-0.06324114561,-0.3480426478,2024-06-05 16:23:46.311621
78.35135937,-0.1819478095,0.5355675316,0.1892655998,2024-06-05 16:23:46.351359
78.39109638,-0.9478243017,3.318556838,-1.171680568,2024-06-05 16:23:46.391096
78.43083338,0.856527923,3.771022571,-0.811563127,2024-06-05 16:23:46.430833
78.47057038,-1.305466908,-0.9932793868,2.13449216,2024-06-05 16:23:46.470570
78.51030738,0.8851830804,-0.6317437041,0.04372723281,2024-06-05 16:23:46.510307
78.55004537,-0.7966150126,-0.1757363123,-0.7343006507,2024-06-05 16:23:46.550045
78.58978237,-1.05686084,-2.836517057,-1.286980936,2024-06-05 16:23:46.589782
78.62951937,0.7189145797,-0.5262996948,-0.7131524411,2024-06-05 16:23:46.629519
78.66925637,-1.067420327,-1.619060685,-0.8158199,2024-06-05 16:23:46.669256
78.70899438,0.9056459963,-0.9088759983,-1.275024549,2024-06-05 16:23:46.708994
78.74873138,0.3970589796,2.308054478,-1.719836277,2024-06-05 16:23:46.748731
78.78846838,0.08868267328,-0.1152655774,-1.085272169,2024-06-05 16:23:46.788468
78.82820538,-2.579400075,-3.635037385,0.8164399973,2024-06-05 16:23:46.828205
78.86794237,1.124193575,-1.743084222,-0.9346704054,2024-06-05 16:23:46.867942
78.90768038,-2.882216264,-2.233563289,-1.650939705,2024-06-05 16:23:46.907680
78.94741738,0.1640021199,-1.377720952,-2.067481899,2024-06-05 16:23:46.947417
78.98715438,-0.8510476202,-1.021628442,-1.805147738,2024-06-05 16:23:46.987154
79.02689138,-3.290686377,-3.729999676,-0.5855507004,2024-06-05 16:23:47.026891
79.06662838,0.1652695039,-0.1611200273,-3.196339506,2024-06-05 16:23:47.066628
79.10636637,3.158403063,0.8628613347,-3.157849039,2024-06-05 16:23:47.106366
79.14610338,0.3175578967,-1.363563673,-1.29737904,2024-06-05 16:23:47.146103
79.18584038,-4.591619354,-4.34590912,1.649884867,2024-06-05 16:23:47.185840
79.22557738,-3.738619056,-4.559885053,0.8724858516,2024-06-05 16:23:47.225577
79.26531438,5.856844262,0.2707266694,-5.330491358,2024-06-05 16:23:47.265314
79.30505196,2.737875114,3.01439579,-1.244879229,2024-06-05 16:23:47.305052
79.34478896,-6.747277558,-4.474311052,2.858541765,2024-06-05 16:23:47.344789
79.38452596,1.836149091,-0.7652713054,-2.28792076,2024-06-05 16:23:47.384526
79.42426296,0.08409202427,-0.6459857672,-0.2822398371,2024-06-05 16:23:47.424263
79.46399996,-1.98687043,-4.380551826,0.10231341,2024-06-05 16:23:47.464000
79.50373696,-0.5444985688,-1.220339927,-4.372743747,2024-06-05 16:23:47.503737
79.54347496,5.448018638,2.62073872,-6.609955698,2024-06-05 16:23:47.543475
79.58321196,5.664869063,2.018766407,-4.772770481,2024-06-05 16:23:47.583212
79.62294896,3.505764803,2.003896937,-3.646793797,2024-06-05 16:23:47.622949
79.66268596,0.168657673,2.39127439,-0.4975676465,2024-06-05 16:23:47.662686
79.70242296,1.114757046,0.04565652162,2.597575268,2024-06-05 16:23:47.702423
79.74216096,2.002805262,-1.790126241,0.6321518397,2024-06-05 16:23:47.742161
79.78189796,1.087359917,1.704294963,1.085146746,2024-06-05 16:23:47.781898
79.82163496,-0.3706696182,-0.5665823328,1.131435644,2024-06-05 16:23:47.821635
79.86137196,0.4300434154,-2.206337484,-0.5912914968,2024-06-05 16:23:47.861372
79.90110896,0.4918385446,0.2955884457,-0.8295275277,2024-06-05 16:23:47.901109
79.94084696,-1.966439089,0.05606427312,-0.1933633286,2024-06-05 16:23:47.940847
79.98058396,-1.855778779,-6.556346671,1.265951132,2024-06-05 16:23:47.980584
80.02032096,-2.552697303,1.304298635,0.96469118,2024-06-05 16:23:48.020321
80.06005796,-2.99862848,1.978096098,0.7098525649,2024-06-05 16:23:48.060058
80.09979496,-0.973592104,-2.39085456,2.475604396,2024-06-05 16:23:48.099795
80.13953196,2.604247233,2.161215105,1.912243879,2024-06-05 16:23:48.139532
80.17926996,0.5941534165,1.49835135,0.287571913,2024-06-05 16:23:48.179270
80.21900696,-4.490580637,-5.73726227,1.994772357,2024-06-05 16:23:48.219007
80.25874396,-0.1838759288,-0.6733162379,-1.143174807,2024-06-05 16:23:48.258744
80.29848033,-0.07337758631,-1.976069453,1.557374606,2024-06-05 16:23:48.298480
80.33821733,0.7473291242,-2.562538167,0.2534849846,2024-06-05 16:23:48.338217
80.37795533,2.515874462,1.532830042,-0.9589907295,2024-06-05 16:23:48.377955
80.41769233,-0.7571945465,-0.8960612404,2.060148906,2024-06-05 16:23:48.417692
80.45742933,-8.828279389,-4.127339614,-0.1617357391,2024-06-05 16:23:48.457429
80.49716633,-4.197708516,-2.061396702,-2.277227372,2024-06-05 16:23:48.497166
80.53690333,0.09469273388,1.55496877,-2.778254231,2024-06-05 16:23:48.536903
80.57664033,9.278249531,4.454600965,-8.929812781,2024-06-05 16:23:48.576640
80.61637833,8.508978145,3.683608451,-7.731720048,2024-06-05 16:23:48.616378
80.65611533,4.246739758,5.890715429,-4.024292963,2024-06-05 16:23:48.656115
80.69585233,2.92928138,0.6480591899,-1.550497988,2024-06-05 16:23:48.695852
80.73558933,-3.876246725,1.804679669,1.810039519,2024-06-05 16:23:48.735589
80.77532633,-1.342945222,-4.579529943,1.724595911,2024-06-05 16:23:48.775326
80.81506333,-2.558007744,-2.084105533,0.8154345685,2024-06-05 16:23:48.815063
80.85480133,-0.247077021,-1.612296041,-1.695706573,2024-06-05 16:23:48.854801
80.89453833,0.3771825394,-0.6523984087,-1.949219039,2024-06-05 16:23:48.894538
80.93427533,0.06225355089,1.499523132,-0.5731239054,2024-06-05 16:23:48.934275
80.97401233,-2.526517272,-0.6087518674,-0.7203015393,2024-06-05 16:23:48.974012
81.01374933,-1.181846244,1.947992878,0.7104770476,2024-06-05 16:23:49.013749
81.05348633,-1.622217597,-3.248405453,2.70052924,2024-06-05 16:23:49.053486
81.09322433,-5.868968464,-9.822611275,6.329170648,2024-06-05 16:23:49.093224
81.13296133,-4.772141905,-3.487869984,3.448139615,2024-06-05 16:23:49.132961
81.17269833,3.247162335,-1.913013664,-2.651879821,2024-06-05 16:23:49.172698
81.21243533,2.26568643,-0.1555020225,-2.904553505,2024-06-05 16:23:49.212435
81.25217233,-0.3848210496,2.010322443,0.01193650603,2024-06-05 16:23:49.252172
81.29190996,1.800306244,0.5778113258,1.418257944,2024-06-05 16:23:49.291910
81.33164796,0.02020739257,-2.937512505,2.307699552,2024-06-05 16:23:49.331648
81.37138496,-0.3372188669,-0.6275927657,-0.05500241876,2024-06-05 16:23:49.371385
81.41112196,-4.192733704,-2.673015752,1.26739978,2024-06-05 16:23:49.411122
81.45085896,-3.039203771,-1.199693701,-2.40502821,2024-06-05 16:23:49.450859
81.49059596,4.363113382,1.126402653,-3.071785626,2024-06-05 16:23:49.490596
81.53033296,7.227362614,2.49975135,-3.492344858,2024-06-05 16:23:49.530333
81.57007096,5.083422523,4.171386105,-5.032160568,2024-06-05 16:23:49.570071
81.60980796,4.74044181,2.726870947,-3.56055029,2024-06-05 16:23:49.609808
81.64954496,1.516104081,3.430504705,-0.4598273778,2024-06-05 16:23:49.649545
81.68928196,2.092037281,0.2397501674,1.469588311,2024-06-05 16:23:49.689282
81.72901896,0.09150834024,-0.6108235359,0.5454826552,2024-06-05 16:23:49.729019
81.76875596,0.2557104349,-1.905853749,-0.409560619,2024-06-05 16:23:49.768756
81.80849396,-1.154792347,-2.091758954,0.2974844053,2024-06-05 16:23:49.808494
81.84823096,1.492450925,-1.835808783,0.5715960279,2024-06-05 16:23:49.848231
81.88796796,-4.961416276,-1.369632499,1.733301538,2024-06-05 16:23:49.887968
81.92770496,-5.227601413,2.127201852,0.1217097938,2024-06-05 16:23:49.927705
81.96744196,-5.102136537,-3.825377119,0.9172910187,2024-06-05 16:23:49.967442
82.00717896,-0.1148287904,-1.160959405,0.7888455248,2024-06-05 16:23:50.007179
82.04691696,-3.423557628,-2.505823683,2.67496229,2024-06-05 16:23:50.046917
82.08665396,2.054122766,-1.334424659,-1.663946836,2024-06-05 16:23:50.086654
82.12639096,2.203360374,0.8858987796,-1.633846539,2024-06-05 16:23:50.126391
82.16612796,-2.010210468,-0.6310396993,1.734682066,2024-06-05 16:23:50.166128
82.20586496,-3.381310326,-3.062739399,3.896580418,2024-06-05 16:23:50.205865
82.24560196,3.023346707,-1.802194895,-1.688797503,2024-06-05 16:23:50.245602
82.28533896,-2.836502439,-3.127034213,3.287123376,2024-06-05 16:23:50.285339
82.32507696,-3.23007911,-3.83917187,-0.03441905022,2024-06-05 16:23:50.325077
82.36481396,1.097534072,0.5522417441,-1.686318283,2024-06-05 16:23:50.364814
82.40455096,5.060794383,3.767285616,-4.096476256,2024-06-05 16:23:50.404551
82.44428796,5.920862503,1.903929138,-3.322420093,2024-06-05 16:23:50.444288
82.48402496,3.177979249,2.089276811,-1.875440626,2024-06-05 16:23:50.484025
82.52376196,3.043511415,1.970486239,-0.5664648038,2024-06-05 16:23:50.523762
82.56349896,3.878749334,1.919610201,0.1133538303,2024-06-05 16:23:50.563499
82.60323696,2.189668241,1.180837015,2.412639239,2024-06-05 16:23:50.603237
82.64297396,1.725302255,-1.65196823,0.02315292746,2024-06-05 16:23:50.642974
82.68271096,-2.057948014,-2.973848857,0.4607869059,2024-06-05 16:23:50.682711
82.72244796,2.133174198,-3.386912543,1.97329378,2024-06-05 16:23:50.722448
82.76218496,-6.00596288,-1.793985988,-0.9398995703,2024-06-05 16:23:50.762185
82.80192196,-2.459740022,0.4874882162,0.5621597913,2024-06-05 16:23:50.801922
82.84165896,-4.224621203,-0.8221413249,1.214767823,2024-06-05 16:23:50.841659
82.88139696,-2.989815849,-0.6882991433,1.83522143,2024-06-05 16:23:50.881397
82.92113396,-1.464417911,-0.8926394498,0.9212489989,2024-06-05 16:23:50.921134
82.96087096,3.182128725,0.03304846287,-0.7207278013,2024-06-05 16:23:50.960871
83.00060796,-1.345039694,-1.106886694,0.6287481755,2024-06-05 16:23:51.000608
83.04034496,-1.318635423,-2.967898731,0.9904157129,2024-06-05 16:23:51.040345
83.08008196,0.4190816402,-2.099027043,1.259496976,2024-06-05 16:23:51.080082
83.11981896,-0.4563851219,-1.487041665,0.8283142304,2024-06-05 16:23:51.119819
83.15955596,-7.028249719,-4.445521701,1.35139094,2024-06-05 16:23:51.159556
83.19929396,1.77021998,-1.573506782,-0.912622894,2024-06-05 16:23:51.199294
83.23903096,1.822229794,0.7000418141,-1.846491061,2024-06-05 16:23:51.239031
83.27876796,5.874960691,1.005585729,-5.102986722,2024-06-05 16:23:51.278768
83.31850896,6.862430869,3.172008072,-4.072302112,2024-06-05 16:23:51.318509
83.35824596,6.557326664,4.858866638,-1.180804855,2024-06-05 16:23:51.358246
83.39798296,0.005847800374,2.731245249,1.249188627,2024-06-05 16:23:51.397983
83.43771996,0.6399689823,-2.903765008,0.9680252624,2024-06-05 16:23:51.437720
83.47745696,-0.1612714702,-0.2262217569,1.156981544,2024-06-05 16:23:51.477457
83.51719496,2.007443274,-0.6245943135,-0.9063844997,2024-06-05 16:23:51.517195
83.55693196,0.7302529156,1.175070491,-0.1911188748,2024-06-05 16:23:51.556932
83.59666896,-0.3146907145,-0.2481628489,1.467203817,2024-06-05 16:23:51.596669
83.63640596,-5.060567511,-3.386170532,0.6722865433,2024-06-05 16:23:51.636406
83.67614296,-2.925532437,-1.364132608,2.046602077,2024-06-05 16:23:51.676143
83.71587996,-3.214809983,-2.089861532,0.6495057911,2024-06-05 16:23:51.715880
83.75561696,-3.044942521,-2.78607956,2.164757933,2024-06-05 16:23:51.755617
83.79535396,-0.476263901,-0.8855046773,0.3461177444,2024-06-05 16:23:51.795354
83.83509096,0.1724428681,0.8712129128,-0.5614259657,2024-06-05 16:23:51.835091
83.87482896,-0.8362597194,-2.16276988,0.8172466207,2024-06-05 16:23:51.874829
83.91456596,0.5287283358,-1.841598696,0.6740243357,2024-06-05 16:23:51.914566
83.95430296,-4.252536687,-3.668590463,0.7879579175,2024-06-05 16:23:51.954303
83.99403996,-0.8887791181,-5.377005959,-0.01277850509,2024-06-05 16:23:51.994040
84.03377696,-3.319474266,-2.520166026,0.7912060457,2024-06-05 16:23:52.033777
84.07351396,2.32309644,0.2664985478,-1.586396384,2024-06-05 16:23:52.073514
84.11325096,4.363186473,0.1716926703,-4.828788561,2024-06-05 16:23:52.113251
84.15298796,4.556490744,3.261962807,-3.332210087,2024-06-05 16:23:52.152988
84.19272496,5.130594351,1.156251812,-2.365719718,2024-06-05 16:23:52.192725
84.23246196,5.334196154,2.981008188,-2.607516119,2024-06-05 16:23:52.232462
84.27219996,2.731077141,3.313762706,-0.750408268,2024-06-05 16:23:52.272200
84.31193296,1.077148924,0.1182239762,1.220801564,2024-06-05 16:23:52.311933
84.35166996,1.885129462,-1.378077632,0.07457217246,2024-06-05 16:23:52.351670
84.39140696,-0.1793533999,0.976243524,-0.1275283581,2024-06-05 16:23:52.391407
84.43114396,-0.06872992694,-2.439497547,-0.4762978148,2024-06-05 16:23:52.431144
84.47088096,-1.147012627,-2.48930296,1.430954588,2024-06-05 16:23:52.470881
84.51061796,-4.466575478,-2.496088069,0.7471958077,2024-06-05 16:23:52.510618
84.55035496,-4.803469824,-2.953059082,-0.08052902341,2024-06-05 16:23:52.550355
84.59009196,-2.17295456,-1.265345069,1.544752514,2024-06-05 16:23:52.590092
84.62982896,-2.182154569,-0.9133298224,1.026585712,2024-06-05 16:23:52.629829
84.66956596,-2.670613423,-1.822162551,0.048607319,2024-06-05 16:23:52.669566
84.70930396,1.673219643,0.4637806803,-2.00067863,2024-06-05 16:23:52.709304
84.74904096,-1.013509291,-1.013733532,1.370533262,2024-06-05 16:23:52.749041
84.78877796,-3.500871268,-3.558860444,1.379818348,2024-06-05 16:23:52.788778
84.82851496,-0.4675948191,-1.19479081,-2.455594931,2024-06-05 16:23:52.828515
84.86825196,-0.9423162246,-2.538172234,-0.7523635769,2024-06-05 16:23:52.868252
84.90798896,-0.3470971531,-2.141197162,-2.281546125,2024-06-05 16:23:52.907989
84.94772596,1.003796189,-0.771870473,-0.4469822145,2024-06-05 16:23:52.947726
84.98746296,2.652221006,0.6323944992,-4.418799925,2024-06-05 16:23:52.987463
85.02719996,4.671499629,1.633347772,-2.016752626,2024-06-05 16:23:53.027200
85.06693796,5.701626999,1.510760896,-2.187674925,2024-06-05 16:23:53.066938
85.10667496,5.350816864,3.895361566,-1.325267335,2024-06-05 16:23:53.106675
85.14641196,-0.3150643516,2.426862591,-1.662794935,2024-06-05 16:23:53.146412
85.18614896,2.424964877,-0.9024311972,-1.227514753,2024-06-05 16:23:53.186149
85.22588596,1.137333146,0.999963339,1.239541598,2024-06-05 16:23:53.225886
85.26562296,1.063742428,-1.215647244,0.08086465359,2024-06-05 16:23:53.265623
85.30536033,-2.287828959,-3.054503596,-0.8569117928,2024-06-05 16:23:53.305360
85.34509733,-0.9434418136,-3.296133935,-0.1390426952,2024-06-05 16:23:53.345097
85.38483533,-1.363249678,0.4271250701,2.921701342,2024-06-05 16:23:53.384835
85.42457233,-4.801924113,-3.740439295,1.129884962,2024-06-05 16:23:53.424572
85.46430933,-1.137721401,-1.957851868,1.904783124,2024-06-05 16:23:53.464309
85.50404633,-3.084031743,-0.4909333956,0.4086057687,2024-06-05 16:23:53.504046
85.54378333,0.6912952566,1.613579505,-1.497092444,2024-06-05 16:23:53.543783
85.58352033,-2.456975166,-1.956656697,0.555521155,2024-06-05 16:23:53.583520
85.62325733,-2.160967183,-1.203950474,0.7656314939,2024-06-05 16:23:53.623257
85.66299433,2.568156756,-0.7157272625,-0.7119768584,2024-06-05 16:23:53.662994
85.70273133,-1.328419569,-3.286300673,0.5300506836,2024-06-05 16:23:53.702731
85.74246933,-6.243997766,-6.58334502,-0.3322095573,2024-06-05 16:23:53.742469
85.78220633,-0.06099055231,-1.663042272,-2.285260277,2024-06-05 16:23:53.782206
85.82194333,4.148404793,2.015398703,-2.183273141,2024-06-05 16:23:53.821943
85.86168033,5.264586221,0.5019586131,-5.206588858,2024-06-05 16:23:53.861680
85.90141733,3.579791138,4.757854233,-0.9095156837,2024-06-05 16:23:53.901417
85.94115433,3.546640933,1.046438763,-2.525359815,2024-06-05 16:23:53.941154
85.98089133,3.233130187,2.889228537,-1.105494472,2024-06-05 16:23:53.980891
86.02062833,0.8215653741,-0.08356431305,-2.213806132,2024-06-05 16:23:54.020628
86.06036533,4.852240573,0.07138397813,-0.859641273,2024-06-05 16:23:54.060365
86.10010233,-0.4483223963,0.7963287914,-1.436264445,2024-06-05 16:23:54.100102
86.13984033,-1.188227311,-4.143675565,-1.557962544,2024-06-05 16:23:54.139840
86.17957733,-5.977669957,-5.558042187,1.652089267,2024-06-05 16:23:54.179577
86.21931433,-2.61462341,-3.055485343,3.457340502,2024-06-05 16:23:54.219314
86.25905133,-3.801053871,-1.527444171,-0.9231040281,2024-06-05 16:23:54.259051
86.29878833,0.9421130338,2.654692624,-0.6649740154,2024-06-05 16:23:54.298788
86.33852533,-0.6425353253,-0.5340741527,1.964037053,2024-06-05 16:23:54.338525
