Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
296.6106245,-8.731708527,-2.530709028,3.564408541,2024-06-05 15:44:48.610624
296.6506245,-8.593822479,-2.419442892,3.510569811,2024-06-05 15:44:48.650624
296.6906245,-8.662017822,-2.574079037,3.550051451,2024-06-05 15:44:48.690625
296.7306245,-8.780761719,-2.593221426,3.498605728,2024-06-05 15:44:48.730624
296.7706245,-8.777172089,-2.596810818,3.496212959,2024-06-05 15:44:48.770624
296.8106245,-8.626125336,-2.60279274,3.536890984,2024-06-05 15:44:48.810625
296.8506245,-8.738887787,-2.587239504,3.602693558,2024-06-05 15:44:48.850624
296.8906245,-8.654839516,-2.490031004,3.587140322,2024-06-05 15:44:48.890625
296.9306245,-8.550751686,-2.467299223,3.631706476,2024-06-05 15:44:48.930625
296.9706245,-8.422436714,-2.426621199,3.640081406,2024-06-05 15:44:48.970624
297.0106245,-8.189136505,-2.332104683,3.660420418,2024-06-05 15:44:49.010625
297.0506245,-8.920742035,-2.201396942,3.528516054,2024-06-05 15:44:49.050625
297.0906245,-9.530612946,-3.402892828,3.351447105,2024-06-05 15:44:49.090624
297.1306245,-7.830811024,-1.834995866,3.723830223,2024-06-05 15:44:49.130625
297.1706245,-8.355437279,-2.755933523,3.520141125,2024-06-05 15:44:49.170624
297.2106245,-9.346066475,-2.905783892,3.932304859,2024-06-05 15:44:49.210624
297.2506245,-8.215457916,-2.393121719,3.236292601,2024-06-05 15:44:49.250625
297.2906245,-8.621339798,-2.496013165,3.664009571,2024-06-05 15:44:49.290624
297.3306245,-8.840581894,-2.670988321,3.588336706,2024-06-05 15:44:49.330624
297.3706245,-8.602197647,-2.347658157,3.433999538,2024-06-05 15:44:49.370625
297.4106245,-8.566305161,-2.596810818,3.698705673,2024-06-05 15:44:49.410624
297.4506245,-8.732905388,-2.563311338,3.496212959,2024-06-05 15:44:49.450625
297.4906245,-8.618947029,-2.576471806,3.58355093,2024-06-05 15:44:49.490625
297.5306245,-8.575876236,-2.680559635,3.582354546,2024-06-05 15:44:49.530624
297.5706245,-8.78195858,-2.57766819,3.588336706,2024-06-05 15:44:49.570625
297.6106245,-8.476573944,-2.427817583,3.61615324,2024-06-05 15:44:49.610624
297.6506245,-8.57228756,-2.656631231,3.684348583,2024-06-05 15:44:49.650624
297.6906245,-8.676374435,-2.691327333,3.61615324,2024-06-05 15:44:49.690625
297.7306245,-8.627322197,-2.563311338,3.468695641,2024-06-05 15:44:49.730624
297.7706245,-8.771190643,-2.609971285,3.417249918,2024-06-05 15:44:49.770624
297.8106245,-8.913563728,-2.509173632,3.471088409,2024-06-05 15:44:49.810625
297.8506245,-8.734101295,-2.507977247,3.526123285,2024-06-05 15:44:49.850624
297.8906245,-8.646464348,-2.503191471,3.556033611,2024-06-05 15:44:49.890625
297.9306245,-8.589036942,-2.481656075,3.548855066,2024-06-05 15:44:49.930625
297.9706245,-8.506484032,-2.481656075,3.642474174,2024-06-05 15:44:49.970624
298.0106245,-8.432307243,-2.432603359,3.602693558,2024-06-05 15:44:50.010625
298.0506245,-8.432307243,-2.432603359,3.602693558,2024-06-05 15:44:50.050625
298.0906245,-8.432307243,-2.432603359,3.602693558,2024-06-05 15:44:50.090624
298.1306245,-8.432307243,-2.432603359,3.602693558,2024-06-05 15:44:50.130625
298.1706245,-8.432307243,-2.432603359,3.602693558,2024-06-05 15:44:50.170624
298.2106245,-8.432307243,-2.432603359,3.602693558,2024-06-05 15:44:50.210624
298.2506245,-9.057432175,-2.824428082,3.752544165,2024-06-05 15:44:50.250625
298.2906245,-8.375776291,-2.419442892,3.460320711,2024-06-05 15:44:50.290624
298.3306245,-8.622536659,-2.537887573,3.584747314,2024-06-05 15:44:50.330624
298.3706245,-8.854939461,-2.609971285,3.514159203,2024-06-05 15:44:50.370625
298.4106245,-8.663214684,-2.451745987,3.426821232,2024-06-05 15:44:50.410624
298.4506245,-8.654839516,-2.558525562,3.544069529,2024-06-05 15:44:50.450625
298.4906245,-8.683553696,-2.611167669,3.569194078,2024-06-05 15:44:50.490625
298.5306245,-8.603393555,-2.630310297,3.661616802,2024-06-05 15:44:50.530624
298.5706245,-8.510073662,-2.575275421,3.631706476,2024-06-05 15:44:50.570625
298.6106245,-8.617751122,-2.580060959,3.640081406,2024-06-05 15:44:50.610624
298.6506245,-8.569893837,-2.594418049,3.623331785,2024-06-05 15:44:50.650624
298.6906245,-8.630910873,-2.576471806,3.551247835,2024-06-05 15:44:50.690625
298.7306245,-8.713762283,-2.558525562,3.486641645,2024-06-05 15:44:50.730624
298.7706245,-8.707780838,-2.554936409,3.469892025,2024-06-05 15:44:50.770624
298.8106245,-8.74965477,-2.568096876,3.484248877,2024-06-05 15:44:50.810625
298.8506245,-8.700602531,-2.535494804,3.496212959,2024-06-05 15:44:50.850624
298.8906245,-8.676374435,-2.581257343,3.520141125,2024-06-05 15:44:50.890625
298.9306245,-8.647661209,-2.603989124,3.585943937,2024-06-05 15:44:50.930625
298.9706245,-8.601000786,-2.563311338,3.593122244,2024-06-05 15:44:50.970624
299.0106245,-8.609375954,-2.582453728,3.589533091,2024-06-05 15:44:51.010625
299.0506245,-8.609375954,-2.572882652,3.589533091,2024-06-05 15:44:51.050625
299.0906245,-8.623732567,-2.568096876,3.569194078,2024-06-05 15:44:51.090624
299.1306245,-8.638090134,-2.589632273,3.562015533,2024-06-05 15:44:51.130625
299.1706245,-8.663214684,-2.583650351,3.554837227,2024-06-05 15:44:51.170624
299.2106245,-8.652446747,-2.566900492,3.536890984,2024-06-05 15:44:51.210624
299.2506245,-8.644071579,-2.557329178,3.56680131,2024-06-05 15:44:51.250625
299.2906245,-8.646464348,-2.539083958,3.559622765,2024-06-05 15:44:51.290624
299.3306245,-8.650053978,-2.571686029,3.571586847,2024-06-05 15:44:51.330624
299.3706245,-8.659625053,-2.595614433,3.550051451,2024-06-05 15:44:51.370625
299.4106245,-8.639286041,-2.584846735,3.560819149,2024-06-05 15:44:51.410624
299.4506245,-8.624929428,-2.586043119,3.570390463,2024-06-05 15:44:51.450625
299.4906245,-8.628518105,-2.594418049,3.573979616,2024-06-05 15:44:51.490625
299.5306245,-8.658429146,-2.578864574,3.571586847,2024-06-05 15:44:51.530624
299.5706245,-8.644071579,-2.582453728,3.545265913,2024-06-05 15:44:51.570625
299.6106245,-8.662017822,-2.576471806,3.540480137,2024-06-05 15:44:51.610624
299.6506245,-8.662017822,-2.576471806,3.540480137,2024-06-05 15:44:51.650624
299.6906245,-8.662017822,-2.576471806,3.540480137,2024-06-05 15:44:51.690625
299.7306245,-8.662017822,-2.576471806,3.540480137,2024-06-05 15:44:51.730624
299.7706245,-8.662017822,-2.576471806,3.540480137,2024-06-05 15:44:51.770624
299.8106245,-8.662017822,-2.576471806,3.540480137,2024-06-05 15:44:51.810625
299.8506245,-8.662017822,-2.576471806,3.540480137,2024-06-05 15:44:51.850624
299.8906245,-8.638090134,-2.563311338,3.541676521,2024-06-05 15:44:51.890625
299.9306245,-8.659625053,-2.582453728,3.560819149,2024-06-05 15:44:51.930625
299.9706245,-8.662017822,-2.571686029,3.560819149,2024-06-05 15:44:51.970624
300.0106245,-8.636893272,-2.563311338,3.534498215,2024-06-05 15:44:52.010625
300.0506245,-8.659625053,-2.582453728,3.545265913,2024-06-05 15:44:52.050625
300.0906245,-8.639286041,-2.557329178,3.538087368,2024-06-05 15:44:52.090624
300.1306245,-8.64526844,-2.556132793,3.554837227,2024-06-05 15:44:52.130625
300.1706245,-8.64526844,-2.575275421,3.55244422,2024-06-05 15:44:52.170624
300.2106245,-8.659625053,-2.583650351,3.567997694,2024-06-05 15:44:52.210624
300.2506245,-8.640482903,-2.580060959,3.536890984,2024-06-05 15:44:52.250625
300.2906245,-8.659625053,-2.564507723,3.55244422,2024-06-05 15:44:52.290624
300.3306245,-8.659625053,-2.566900492,3.55244422,2024-06-05 15:44:52.330624
300.3706245,-8.644071579,-2.568096876,3.544069529,2024-06-05 15:44:52.370625
300.4106245,-8.64167881,-2.578864574,3.548855066,2024-06-05 15:44:52.410624
300.4506245,-8.647661209,-2.587239504,3.559622765,2024-06-05 15:44:52.450625
300.4906245,-8.630910873,-2.571686029,3.551247835,2024-06-05 15:44:52.490625
300.5306245,-8.652446747,-2.595614433,3.554837227,2024-06-05 15:44:52.530624
300.5706245,-8.64526844,-2.587239504,3.55244422,2024-06-05 15:44:52.570625
300.6106245,-8.646464348,-2.575275421,3.557229996,2024-06-05 15:44:52.610624
300.6506245,-8.634500504,-2.565704107,3.567997694,2024-06-05 15:44:52.650624
300.6906245,-8.634500504,-2.57766819,3.567997694,2024-06-05 15:44:52.690625
300.7306245,-8.648857117,-2.588435888,3.548855066,2024-06-05 15:44:52.730624
300.7706245,-8.632107735,-2.572882652,3.548855066,2024-06-05 15:44:52.770624
300.8106245,-8.659625053,-2.572882652,3.546462297,2024-06-05 15:44:52.810625
300.8506245,-8.653642654,-2.578864574,3.535694599,2024-06-05 15:44:52.850624
300.8906245,-8.658429146,-2.568096876,3.546462297,2024-06-05 15:44:52.890625
300.9306245,-8.633303642,-2.566900492,3.544069529,2024-06-05 15:44:52.930625
300.9706245,-8.653642654,-2.581257343,3.569194078,2024-06-05 15:44:52.970624
301.0106245,-8.629714966,-2.581257343,3.565604925,2024-06-05 15:44:53.010625
301.0506245,-8.64167881,-2.592025042,3.569194078,2024-06-05 15:44:53.050625
301.0906245,-8.624929428,-2.587239504,3.591925859,2024-06-05 15:44:53.090624
301.1306245,-8.639286041,-2.57766819,3.572783232,2024-06-05 15:44:53.130625
301.1706245,-8.642875671,-2.566900492,3.554837227,2024-06-05 15:44:53.170624
301.2106245,-8.644071579,-2.565704107,3.567997694,2024-06-05 15:44:53.210624
301.2506245,-8.64526844,-2.578864574,3.535694599,2024-06-05 15:44:53.250625
301.2906245,-8.638090134,-2.57766819,3.546462297,2024-06-05 15:44:53.290624
301.3306245,-8.630910873,-2.594418049,3.56680131,2024-06-05 15:44:53.330624
301.3706245,-8.630910873,-2.594418049,3.56680131,2024-06-05 15:44:53.370625
301.4106245,-8.630910873,-2.594418049,3.56680131,2024-06-05 15:44:53.410624
301.4506245,-8.630910873,-2.594418049,3.56680131,2024-06-05 15:44:53.450625
301.4906245,-8.630910873,-2.594418049,3.56680131,2024-06-05 15:44:53.490625
301.5306245,-8.627322197,-2.553740025,3.56680131,2024-06-05 15:44:53.530624
301.5706245,-8.638090134,-2.57766819,3.590729475,2024-06-05 15:44:53.570625
301.6106245,-8.610571861,-2.581257343,3.570390463,2024-06-05 15:44:53.610624
301.6506245,-8.634500504,-2.613560438,3.56680131,2024-06-05 15:44:53.650624
301.6906245,-8.615358353,-2.583650351,3.563211918,2024-06-05 15:44:53.690625
301.7306245,-8.66680336,-2.581257343,3.559622765,2024-06-05 15:44:53.730624
301.7706245,-8.639286041,-2.564507723,3.556033611,2024-06-05 15:44:53.770624
301.8106245,-8.64167881,-2.578864574,3.548855066,2024-06-05 15:44:53.810625
301.8506245,-8.650053978,-2.588435888,3.56680131,2024-06-05 15:44:53.850624
301.8906245,-8.653642654,-2.60279274,3.545265913,2024-06-05 15:44:53.890625
301.9306245,-8.629714966,-2.571686029,3.56680131,2024-06-05 15:44:53.930625
301.9706245,-8.652446747,-2.596810818,3.554837227,2024-06-05 15:44:53.970624
302.0106245,-8.644071579,-2.571686029,3.576372623,2024-06-05 15:44:54.010625
302.0506245,-8.635697365,-2.590828657,3.571586847,2024-06-05 15:44:54.050625
302.0906245,-8.639286041,-2.586043119,3.562015533,2024-06-05 15:44:54.090624
302.1306245,-8.61296463,-2.575275421,3.56680131,2024-06-05 15:44:54.130625
302.1706245,-8.663214684,-2.584846735,3.563211918,2024-06-05 15:44:54.170624
302.2106245,-8.650053978,-2.576471806,3.540480137,2024-06-05 15:44:54.210624
302.2506245,-8.648857117,-2.562114954,3.536890984,2024-06-05 15:44:54.250625
302.2906245,-8.64526844,-2.57766819,3.559622765,2024-06-05 15:44:54.290624
302.3306245,-8.628518105,-2.569293261,3.548855066,2024-06-05 15:44:54.330624
302.3706245,-8.652446747,-2.584846735,3.554837227,2024-06-05 15:44:54.370625
302.4106245,-8.642875671,-2.581257343,3.55244422,2024-06-05 15:44:54.410624
302.4506245,-8.647661209,-2.593221426,3.55842638,2024-06-05 15:44:54.450625
302.4906245,-8.64526844,-2.576471806,3.55244422,2024-06-05 15:44:54.490625
302.5306245,-8.639286041,-2.571686029,3.554837227,2024-06-05 15:44:54.530624
302.5706245,-8.656036377,-2.572882652,3.557229996,2024-06-05 15:44:54.570625
302.6106245,-8.642875671,-2.57766819,3.556033611,2024-06-05 15:44:54.610624
302.6506245,-8.64526844,-2.595614433,3.556033611,2024-06-05 15:44:54.650624
302.6906245,-8.627322197,-2.584846735,3.560819149,2024-06-05 15:44:54.690625
302.7306245,-8.654839516,-2.584846735,3.554837227,2024-06-05 15:44:54.730624
302.7706245,-8.647661209,-2.562114954,3.530908823,2024-06-05 15:44:54.770624
302.8106245,-8.67039299,-2.569293261,3.535694599,2024-06-05 15:44:54.810625
302.8506245,-8.685946465,-2.581257343,3.51894474,2024-06-05 15:44:54.850624
302.8906245,-8.685946465,-2.581257343,3.51894474,2024-06-05 15:44:54.890625
302.9306245,-8.685946465,-2.581257343,3.51894474,2024-06-05 15:44:54.930625
302.9706245,-8.685946465,-2.581257343,3.51894474,2024-06-05 15:44:54.970624
303.0106245,-8.685946465,-2.581257343,3.51894474,2024-06-05 15:44:55.010625
303.0506245,-8.685946465,-2.581257343,3.51894474,2024-06-05 15:44:55.050625
303.0906245,-8.685946465,-2.581257343,3.51894474,2024-06-05 15:44:55.090624
303.1306245,-8.685946465,-2.581257343,3.51894474,2024-06-05 15:44:55.130625
303.1706245,-8.685946465,-2.581257343,3.51894474,2024-06-05 15:44:55.170624
303.2106245,-8.610571861,-2.587239504,3.601497173,2024-06-05 15:44:55.210624
303.2506245,-8.626125336,-2.590828657,3.581158161,2024-06-05 15:44:55.250625
303.2906245,-8.629714966,-2.569293261,3.590729475,2024-06-05 15:44:55.290624
303.3306245,-8.646464348,-2.574079037,3.567997694,2024-06-05 15:44:55.330624
303.3706245,-8.664410591,-2.566900492,3.550051451,2024-06-05 15:44:55.370625
303.4106245,-8.66680336,-2.548954248,3.560819149,2024-06-05 15:44:55.410624
303.4506245,-8.66680336,-2.565704107,3.548855066,2024-06-05 15:44:55.450625
303.4906245,-8.584251404,-2.614757061,3.619742393,2024-06-05 15:44:55.490625
303.5306245,-8.630910873,-2.595614433,3.606282711,2024-06-05 15:44:55.530624
303.5706245,-8.589036942,-2.547757864,3.593122244,2024-06-05 15:44:55.570625
303.6106245,-8.639286041,-2.586043119,3.576372623,2024-06-05 15:44:55.610624
303.6506245,-8.663214684,-2.580060959,3.569194078,2024-06-05 15:44:55.650624
303.6906245,-8.673981667,-2.566900492,3.505784273,2024-06-05 15:44:55.690625
303.7306245,-8.672785759,-2.587239504,3.535694599,2024-06-05 15:44:55.730624
303.7706245,-8.671588898,-2.57766819,3.539283752,2024-06-05 15:44:55.770624
303.8106245,-8.642875671,-2.540280342,3.547658682,2024-06-05 15:44:55.810625
303.8506245,-8.635697365,-2.583650351,3.575176239,2024-06-05 15:44:55.850624
303.8906245,-8.657232285,-2.601596355,3.585943937,2024-06-05 15:44:55.890625
303.9306245,-8.602197647,-2.571686029,3.612264872,2024-06-05 15:44:55.930625
303.9706245,-8.578269005,-2.57766819,3.632902861,2024-06-05 15:44:55.970624
304.0106245,-8.571090698,-2.569293261,3.630510092,2024-06-05 15:44:56.010625
304.0506245,-8.575876236,-2.582453728,3.622135162,2024-06-05 15:44:56.050625
304.0906245,-8.627322197,-2.593221426,3.58355093,2024-06-05 15:44:56.090624
304.1306245,-8.623732567,-2.57766819,3.571586847,2024-06-05 15:44:56.130625
304.1706245,-8.66680336,-2.593221426,3.551247835,2024-06-05 15:44:56.170624
304.2106245,-8.668000221,-2.55254364,3.520141125,2024-06-05 15:44:56.210624
304.2506245,-8.687142372,-2.571686029,3.540480137,2024-06-05 15:44:56.250625
304.2906245,-8.69192791,-2.571686029,3.517748356,2024-06-05 15:44:56.290624
304.3306245,-8.662017822,-2.594418049,3.532105207,2024-06-05 15:44:56.330624
304.3706245,-8.639286041,-2.611167669,3.573979616,2024-06-05 15:44:56.370625
304.4106245,-8.603393555,-2.578864574,3.589533091,2024-06-05 15:44:56.410624
304.4506245,-8.614161491,-2.584846735,3.601497173,2024-06-05 15:44:56.450625
304.4906245,-8.629714966,-2.586043119,3.584747314,2024-06-05 15:44:56.490625
304.5306245,-8.608179092,-2.576471806,3.591925859,2024-06-05 15:44:56.530624
304.5706245,-8.608179092,-2.576471806,3.591925859,2024-06-05 15:44:56.570625
304.6106245,-8.608179092,-2.576471806,3.591925859,2024-06-05 15:44:56.610624
304.6506245,-8.608179092,-2.576471806,3.591925859,2024-06-05 15:44:56.650624
304.6906245,-8.608179092,-2.576471806,3.591925859,2024-06-05 15:44:56.690625
304.7306245,-8.608179092,-2.576471806,3.591925859,2024-06-05 15:44:56.730624
304.7706245,-8.608179092,-2.576471806,3.591925859,2024-06-05 15:44:56.770624
304.8106245,-8.608179092,-2.576471806,3.591925859,2024-06-05 15:44:56.810625
304.8506245,-8.624929428,-2.580060959,3.576372623,2024-06-05 15:44:56.850624
304.8906245,-8.638090134,-2.565704107,3.56680131,2024-06-05 15:44:56.890625
304.9306245,-8.678768158,-2.576471806,3.540480137,2024-06-05 15:44:56.930625
304.9706245,-8.639286041,-2.569293261,3.535694599,2024-06-05 15:44:56.970624
305.0106245,-8.668000221,-2.589632273,3.554837227,2024-06-05 15:44:57.010625
305.0506245,-8.642875671,-2.580060959,3.562015533,2024-06-05 15:44:57.050625
305.0906245,-8.603393555,-2.574079037,3.595515013,2024-06-05 15:44:57.090624
305.1306245,-8.62014389,-2.57766819,3.629313707,2024-06-05 15:44:57.130625
305.1706245,-8.611768723,-2.583650351,3.599104404,2024-06-05 15:44:57.170624
305.2106245,-8.629714966,-2.580060959,3.570390463,2024-06-05 15:44:57.210624
305.2506245,-8.64526844,-2.566900492,3.577569008,2024-06-05 15:44:57.250625
305.2906245,-8.652446747,-2.584846735,3.578765392,2024-06-05 15:44:57.290624
305.3306245,-8.648857117,-2.556132793,3.55842638,2024-06-05 15:44:57.330624
305.3706245,-8.658429146,-2.582453728,3.560819149,2024-06-05 15:44:57.370625
305.4106245,-8.629714966,-2.582453728,3.581158161,2024-06-05 15:44:57.410624
305.4506245,-8.622536659,-2.581257343,3.569194078,2024-06-05 15:44:57.450625
305.4906245,-8.650053978,-2.575275421,3.563211918,2024-06-05 15:44:57.490625
305.5306245,-8.615358353,-2.568096876,3.576372623,2024-06-05 15:44:57.530624
305.5706245,-8.663214684,-2.574079037,3.557229996,2024-06-05 15:44:57.570625
305.6106245,-8.642875671,-2.576471806,3.576372623,2024-06-05 15:44:57.610624
305.6506245,-8.64526844,-2.575275421,3.572783232,2024-06-05 15:44:57.650624
305.6906245,-8.639286041,-2.570489645,3.589533091,2024-06-05 15:44:57.690625
305.7306245,-8.652446747,-2.569293261,3.539283752,2024-06-05 15:44:57.730624
305.7706245,-8.654839516,-2.592025042,3.556033611,2024-06-05 15:44:57.770624
305.8106245,-8.64167881,-2.554936409,3.570390463,2024-06-05 15:44:57.810625
305.8506245,-8.644071579,-2.57766819,3.577569008,2024-06-05 15:44:57.850624
305.8906245,-8.628518105,-2.572882652,3.573979616,2024-06-05 15:44:57.890625
305.9306245,-8.633303642,-2.584846735,3.584747314,2024-06-05 15:44:57.930625
305.9706245,-8.624929428,-2.569293261,3.584747314,2024-06-05 15:44:57.970624
306.0106245,-8.651249886,-2.587239504,3.569194078,2024-06-05 15:44:58.010625
306.0506245,-8.630910873,-2.582453728,3.56680131,2024-06-05 15:44:58.050625
306.0906245,-8.653642654,-2.588435888,3.55842638,2024-06-05 15:44:58.090624
306.1306245,-8.624929428,-2.572882652,3.581158161,2024-06-05 15:44:58.130625
306.1706245,-8.644071579,-2.560918331,3.577569008,2024-06-05 15:44:58.170624
306.2106245,-8.644071579,-2.560918331,3.577569008,2024-06-05 15:44:58.210624
306.2506245,-8.644071579,-2.560918331,3.577569008,2024-06-05 15:44:58.250625
306.2906245,-8.644071579,-2.560918331,3.577569008,2024-06-05 15:44:58.290624
306.3306245,-8.644071579,-2.560918331,3.577569008,2024-06-05 15:44:58.330624
306.3706245,-8.644071579,-2.560918331,3.577569008,2024-06-05 15:44:58.370625
306.4106245,-8.644071579,-2.560918331,3.577569008,2024-06-05 15:44:58.410624
306.4506245,-8.644071579,-2.560918331,3.577569008,2024-06-05 15:44:58.450625
306.4906245,-8.644071579,-2.560918331,3.577569008,2024-06-05 15:44:58.490625
306.5306245,-8.64526844,-2.574079037,3.569194078,2024-06-05 15:44:58.530624
306.5706245,-8.633303642,-2.578864574,3.584747314,2024-06-05 15:44:58.570625
306.6106245,-8.617751122,-2.563311338,3.575176239,2024-06-05 15:44:58.610624
306.6506245,-8.638090134,-2.598007202,3.582354546,2024-06-05 15:44:58.650624
306.6906245,-8.629714966,-2.594418049,3.567997694,2024-06-05 15:44:58.690625
306.7306245,-8.630910873,-2.601596355,3.581158161,2024-06-05 15:44:58.730624
306.7706245,-8.633303642,-2.586043119,3.575176239,2024-06-05 15:44:58.770624
306.8106245,-8.636893272,-2.576471806,3.565604925,2024-06-05 15:44:58.810625
306.8506245,-8.634500504,-2.566900492,3.570390463,2024-06-05 15:44:58.850624
306.8906245,-8.648857117,-2.590828657,3.567997694,2024-06-05 15:44:58.890625
306.9306245,-8.629714966,-2.586043119,3.569194078,2024-06-05 15:44:58.930625
306.9706245,-8.634500504,-2.587239504,3.581158161,2024-06-05 15:44:58.970624
307.0106245,-8.630910873,-2.581257343,3.577569008,2024-06-05 15:44:59.010625
307.0506245,-8.638090134,-2.563311338,3.581158161,2024-06-05 15:44:59.050625
307.0906245,-8.628518105,-2.575275421,3.571586847,2024-06-05 15:44:59.090624
307.1306245,-8.635697365,-2.587239504,3.576372623,2024-06-05 15:44:59.130625
307.1706245,-8.64167881,-2.583650351,3.564408541,2024-06-05 15:44:59.170624
307.2106245,-8.64526844,-2.557329178,3.572783232,2024-06-05 15:44:59.210624
307.2506245,-8.642875671,-2.578864574,3.562015533,2024-06-05 15:44:59.250625
307.2906245,-8.656036377,-2.578864574,3.573979616,2024-06-05 15:44:59.290624
307.3306245,-8.633303642,-2.587239504,3.591925859,2024-06-05 15:44:59.330624
307.3706245,-8.650053978,-2.571686029,3.544069529,2024-06-05 15:44:59.370625
307.4106245,-8.623732567,-2.57766819,3.587140322,2024-06-05 15:44:59.410624
307.4506245,-8.640482903,-2.560918331,3.578765392,2024-06-05 15:44:59.450625
307.4906245,-8.632107735,-2.583650351,3.565604925,2024-06-05 15:44:59.490625
307.5306245,-8.624929428,-2.566900492,3.565604925,2024-06-05 15:44:59.530624
307.5706245,-8.652446747,-2.589632273,3.577569008,2024-06-05 15:44:59.570625
307.6106245,-8.647661209,-2.564507723,3.575176239,2024-06-05 15:44:59.610624
307.6506245,-8.630910873,-2.568096876,3.567997694,2024-06-05 15:44:59.650624
307.6906245,-8.656036377,-2.563311338,3.575176239,2024-06-05 15:44:59.690625
307.7306245,-8.640482903,-2.584846735,3.567997694,2024-06-05 15:44:59.730624
307.7706245,-8.642875671,-2.571686029,3.576372623,2024-06-05 15:44:59.770624
307.8106245,-8.639286041,-2.576471806,3.559622765,2024-06-05 15:44:59.810625
307.8506245,-8.647661209,-2.578864574,3.578765392,2024-06-05 15:44:59.850624
307.8906245,-8.647661209,-2.578864574,3.578765392,2024-06-05 15:44:59.890625
307.9306245,-8.642875671,-2.569293261,3.567997694,2024-06-05 15:44:59.930625
307.9706245,-8.642875671,-2.569293261,3.567997694,2024-06-05 15:44:59.970624
308.0106245,-8.642875671,-2.569293261,3.567997694,2024-06-05 15:45:00.010625
308.0506245,-8.642875671,-2.569293261,3.567997694,2024-06-05 15:45:00.050625
308.0906245,-8.642875671,-2.569293261,3.567997694,2024-06-05 15:45:00.090624
308.1306245,-8.642875671,-2.569293261,3.567997694,2024-06-05 15:45:00.130625
308.1706245,-8.636893272,-2.575275421,3.570390463,2024-06-05 15:45:00.170624
308.2106245,-8.656036377,-2.582453728,3.567997694,2024-06-05 15:45:00.210624
308.2506245,-8.628518105,-2.570489645,3.570390463,2024-06-05 15:45:00.250625
308.2906245,-8.621339798,-2.565704107,3.581158161,2024-06-05 15:45:00.290624
308.3306245,-8.656036377,-2.589632273,3.573979616,2024-06-05 15:45:00.330624
308.3706245,-8.604590416,-2.557329178,3.58355093,2024-06-05 15:45:00.370625
308.4106245,-8.633303642,-2.569293261,3.587140322,2024-06-05 15:45:00.410624
308.4506245,-8.599804878,-2.574079037,3.59790802,2024-06-05 15:45:00.450625
308.4906245,-8.584251404,-2.572882652,3.579961777,2024-06-05 15:45:00.490625
308.5306245,-8.638090134,-2.584846735,3.575176239,2024-06-05 15:45:00.530624
308.5706245,-8.679964066,-2.590828657,3.536890984,2024-06-05 15:45:00.570625
308.6106245,-8.665607452,-2.596810818,3.52731967,2024-06-05 15:45:00.610624
308.6506245,-8.67039299,-2.571686029,3.495016575,2024-06-05 15:45:00.650624
308.6906245,-8.701798439,-2.550150633,3.499802113,2024-06-05 15:45:00.690625
308.7306245,-8.719744682,-2.571686029,3.489034414,2024-06-05 15:45:00.730624
308.7706245,-8.675178528,-2.571686029,3.508177042,2024-06-05 15:45:00.770624
308.8106245,-8.64526844,-2.590828657,3.548855066,2024-06-05 15:45:00.810625
308.8506245,-8.618947029,-2.582453728,3.590729475,2024-06-05 15:45:00.850624
308.8906245,-8.603393555,-2.600399971,3.582354546,2024-06-05 15:45:00.890625
308.9306245,-8.583054543,-2.565704107,3.605086327,2024-06-05 15:45:00.930625
308.9706245,-8.626125336,-2.582453728,3.582354546,2024-06-05 15:45:00.970624
309.0106245,-8.651249886,-2.583650351,3.55244422,2024-06-05 15:45:01.010625
309.0506245,-8.653642654,-2.568096876,3.553640842,2024-06-05 15:45:01.050625
309.0906245,-8.671588898,-2.590828657,3.526123285,2024-06-05 15:45:01.090624
309.1306245,-8.638090134,-2.574079037,3.545265913,2024-06-05 15:45:01.130625
309.1706245,-8.66680336,-2.586043119,3.548855066,2024-06-05 15:45:01.170624
309.2106245,-8.651249886,-2.594418049,3.55244422,2024-06-05 15:45:01.210624
309.2506245,-8.647661209,-2.57766819,3.546462297,2024-06-05 15:45:01.250625
309.2906245,-8.654839516,-2.592025042,3.53330183,2024-06-05 15:45:01.290624
309.3306245,-8.659625053,-2.572882652,3.548855066,2024-06-05 15:45:01.330624
309.3706245,-8.646464348,-2.568096876,3.573979616,2024-06-05 15:45:01.370625
309.4106245,-8.646464348,-2.584846735,3.562015533,2024-06-05 15:45:01.410624
309.4506245,-8.639286041,-2.596810818,3.563211918,2024-06-05 15:45:01.450625
309.4906245,-8.669196129,-2.559721947,3.53330183,2024-06-05 15:45:01.490625
309.5306245,-8.669196129,-2.559721947,3.53330183,2024-06-05 15:45:01.530624
309.5706245,-8.669196129,-2.559721947,3.53330183,2024-06-05 15:45:01.570625
309.6106245,-8.669196129,-2.559721947,3.53330183,2024-06-05 15:45:01.610624
309.6506245,-8.669196129,-2.559721947,3.53330183,2024-06-05 15:45:01.650624
309.6906245,-8.669196129,-2.559721947,3.53330183,2024-06-05 15:45:01.690625
309.7306245,-8.669196129,-2.559721947,3.53330183,2024-06-05 15:45:01.730624
309.7706245,-8.669196129,-2.559721947,3.53330183,2024-06-05 15:45:01.770624
309.8106245,-8.646464348,-2.566900492,3.551247835,2024-06-05 15:45:01.810625
309.8506245,-8.693124771,-2.600399971,3.626920938,2024-06-05 15:45:01.850624
