Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Datetime
307.8265095,0.0004453659058,0.006559371948,-0.004425287247,2024-06-05 15:44:59.826509
307.8670279,-0.006327629089,0.004412651062,0.004141807556,2024-06-05 15:44:59.867028
307.9075504,-0.004020690918,0.006546735764,-0.001079320908,2024-06-05 15:44:59.907550
307.948006,-0.004917144775,0.005990743637,0.004941701889,2024-06-05 15:44:59.948006
307.9885111,0.0002479553223,0.008316278458,0.0005877017975,2024-06-05 15:44:59.988511
308.0290223,-0.01360702515,-0.006702661514,-0.005614280701,2024-06-05 15:45:00.029022
308.0695043,0.01099014282,0.01837706566,0.004251003265,2024-06-05 15:45:00.069504
308.1100016,-0.006539344788,-0.003774166107,0.01594185829,2024-06-05 15:45:00.110002
308.1504897,0.002138137817,0.004451751709,-0.005635261536,2024-06-05 15:45:00.150490
308.1910364,-0.0104675293,0.005982875824,0.006184101105,2024-06-05 15:45:00.191036
308.2314474,-0.0008487701416,0.0005958080292,0.0001578330994,2024-06-05 15:45:00.231447
308.2719322,0.02376651764,0.01125359535,0.002199649811,2024-06-05 15:45:00.271932
308.3124437,-0.0153427124,-0.01100683212,0.002639532089,2024-06-05 15:45:00.312444
308.3529254,0.02560806274,0.008014678955,0.001909971237,2024-06-05 15:45:00.352925
308.3934165,0.01202201843,0.01359820366,0.01523399353,2024-06-05 15:45:00.393417
308.4339243,0.02956485748,0.004615545273,0.01898264885,2024-06-05 15:45:00.433924
308.4743949,0.03694152832,0.005748271942,0.03424811363,2024-06-05 15:45:00.474395
308.5149165,0.01382255554,0.004569292068,0.02443432808,2024-06-05 15:45:00.514917
308.5553982,-0.01333427429,-0.004097938538,-0.007479906082,2024-06-05 15:45:00.555398
308.5958467,-0.02412128448,-0.01058006287,-0.01449656487,2024-06-05 15:45:00.595847
308.6363435,-0.03228378296,0.01714634895,-0.04524207115,2024-06-05 15:45:00.636344
308.6768423,-0.0453119278,0.03934693336,-0.0397207737,2024-06-05 15:45:00.676842
308.7173436,-0.07072925568,0.01864504814,-0.04926872253,2024-06-05 15:45:00.717344
308.7578216,-0.03333473206,0.02131891251,-0.05105018616,2024-06-05 15:45:00.757822
308.7983251,-0.007403373718,0.007019281387,-0.008488893509,2024-06-05 15:45:00.798325
308.8388217,0.02077770233,0.0005745887756,0.02644944191,2024-06-05 15:45:00.838822
308.8793039,0.04021549225,-0.01027202606,0.0309677124,2024-06-05 15:45:00.879304
308.9197768,0.04405879974,0.01289868355,0.03319048882,2024-06-05 15:45:00.919777
308.9602591,0.02812671661,0.007431507111,0.03702974319,2024-06-05 15:45:00.960259
309.0007796,-0.01593494415,-0.007910251617,0.005196094513,2024-06-05 15:45:01.000780
309.0412559,-0.001461029053,0.02278184891,-0.0143930912,2024-06-05 15:45:01.041256
309.081733,-0.02513885498,0.009397506714,-0.02342581749,2024-06-05 15:45:01.081733
309.1222233,0.007829666138,0.01163887978,-0.001228809357,2024-06-05 15:45:01.122223
309.1627009,-0.01624774933,0.00497508049,-0.002734661102,2024-06-05 15:45:01.162701
309.2031842,-0.01262950897,-0.003714561462,-0.003318548203,2024-06-05 15:45:01.203184
309.2436778,-0.0008544921875,0.00656914711,-0.003552436829,2024-06-05 15:45:01.243678
309.2841874,-0.01474285126,-0.005503892899,-0.005241632462,2024-06-05 15:45:01.284187
309.324708,-0.01663684845,0.01805830002,0.001017570496,2024-06-05 15:45:01.324708
309.3652152,-0.001244544983,0.01018428802,0.01881337166,2024-06-05 15:45:01.365215
309.4056482,-0.004165649414,0.005890607834,0.01080322266,2024-06-05 15:45:01.405648
309.4461072,0.009617805481,-0.006730794907,0.0120306015,2024-06-05 15:45:01.446107
309.486582,-0.01179599762,0.01351261139,-0.006546974182,2024-06-05 15:45:01.486582
309.5270637,0.01303958893,0.04232311249,-0.01022577286,2024-06-05 15:45:01.527064
309.5676309,0.01400566101,-0.00848531723,0.03844714165,2024-06-05 15:45:01.567631
309.6081098,0.01628112793,-0.01425385475,0.01802253723,2024-06-05 15:45:01.608110
309.6485941,0.005499839783,0.002416372299,-0.02166509628,2024-06-05 15:45:01.648594
309.689076,-0.06526565552,0.0003392696381,-0.07494139671,2024-06-05 15:45:01.689076
309.7295786,-0.0553483963,-0.00860786438,-0.02554440498,2024-06-05 15:45:01.729579
309.7700569,0.02091693878,0.03886604309,-0.009694576263,2024-06-05 15:45:01.770057
309.8105394,-0.02258682251,6.198883057e-06,0.009975194931,2024-06-05 15:45:01.810539
309.8510546,-0.04501438141,-0.02208352089,0.07995319366,2024-06-05 15:45:01.851055
309.8915532,-0.08785533905,0.04678082466,-0.08837509155,2024-06-05 15:45:01.891553
309.9320362,-0.1046543121,0.02686500549,-0.1538038254,2024-06-05 15:45:01.932036
309.9725107,-0.036028862,0.0103032589,-0.07997250557,2024-06-05 15:45:01.972511
310.0130387,-0.1109342575,-0.07195162773,-0.03540301323,2024-06-05 15:45:02.013039
310.0534845,0.04482841492,-0.04673981667,0.02823996544,2024-06-05 15:45:02.053485
310.0939801,0.09649753571,0.009521722794,-0.001463413239,2024-06-05 15:45:02.093980
310.1344696,0.09508323669,-0.009060382843,0.07837438583,2024-06-05 15:45:02.134470
310.1749982,0.05967998505,-0.03412771225,0.08198618889,2024-06-05 15:45:02.174998
310.2154607,0.1121578217,0.008268356323,0.09902524948,2024-06-05 15:45:02.215461
310.2559762,0.1667108536,0.02096676826,0.1481285095,2024-06-05 15:45:02.255976
310.2964339,0.1100540161,-0.04288291931,0.1131169796,2024-06-05 15:45:02.296434
310.3369234,0.104683876,-0.04929828644,0.08299088478,2024-06-05 15:45:02.336923
310.3773641,0.09410190582,-0.02383065224,0.07505202293,2024-06-05 15:45:02.377364
310.4179316,-0.009816169739,0.009554624557,0.04750585556,2024-06-05 15:45:02.417932
310.4583184,-0.01460361481,0.03933382034,-0.05348372459,2024-06-05 15:45:02.458318
310.4988528,-0.064909935,0.02566194534,-0.0564365387,2024-06-05 15:45:02.498853
310.5393664,-0.09138011932,-0.02531409264,-0.1046183109,2024-06-05 15:45:02.539366
310.5798856,-0.0073595047,-0.001355886459,-0.04291319847,2024-06-05 15:45:02.579886
310.6203561,-0.001307487488,-0.03241896629,-0.01338911057,2024-06-05 15:45:02.620356
310.6608199,0.01308345795,-0.05078744888,0.07110476494,2024-06-05 15:45:02.660820
310.7013096,0.09649085999,0.003335237503,0.03025960922,2024-06-05 15:45:02.701310
310.7418805,0.1230192184,0.00665640831,0.111675024,2024-06-05 15:45:02.741880
310.7822952,0.06660366058,-0.02498626709,0.108887434,2024-06-05 15:45:02.782295
310.8228269,0.08369636536,-0.1021821499,0.1405553818,2024-06-05 15:45:02.822827
310.8632872,0.01767635345,-0.1345155239,0.142408371,2024-06-05 15:45:02.863287
310.9037785,0.08082008362,-0.06461405754,-0.00685095787,2024-06-05 15:45:02.903778
310.9442364,-0.002909660339,-0.1045360565,0.02757978439,2024-06-05 15:45:02.944236
310.9847258,-0.1109409332,-0.1278395653,-0.03025054932,2024-06-05 15:45:02.984726
311.0252782,-0.04028320312,-0.1178202629,-0.04927444458,2024-06-05 15:45:03.025278
311.0656717,-0.01192951202,-0.01445317268,0.002466201782,2024-06-05 15:45:03.065672
311.1061619,-0.087266922,0.09141969681,-0.1340074539,2024-06-05 15:45:03.106162
311.1467229,-0.0682516098,0.1166327,-0.03942465782,2024-06-05 15:45:03.146723
311.1872132,-0.08201789856,0.1497738361,-0.09644317627,2024-06-05 15:45:03.187213
311.2276886,0.002807617188,0.1682744026,-0.1028878689,2024-06-05 15:45:03.227689
311.2681535,-0.04994773865,0.1394369602,-0.01446533203,2024-06-05 15:45:03.268153
311.3086606,-0.08533191681,0.143484354,-0.1546456814,2024-06-05 15:45:03.308661
311.3491631,-0.1414432526,-0.002173900604,-0.0154914856,2024-06-05 15:45:03.349163
311.3896426,-0.2015686035,0.1191232204,-0.1043188572,2024-06-05 15:45:03.389643
311.4301127,-0.181804657,0.1495361328,-0.1161408424,2024-06-05 15:45:03.430113
311.4705956,0.1243629456,0.2551615238,-0.03609275818,2024-06-05 15:45:03.470596
311.5110985,0.1186628342,0.3073568344,-0.1089019775,2024-06-05 15:45:03.511099
311.5516008,-0.1518716812,0.2486176491,-0.1877732277,2024-06-05 15:45:03.551601
311.5921305,-0.393239975,0.1785304546,-0.2456140518,2024-06-05 15:45:03.592130
311.6325988,-0.3916778564,0.09051275253,-0.3002061844,2024-06-05 15:45:03.632599
311.6730632,-0.2716550827,0.1078503132,-0.264534235,2024-06-05 15:45:03.673063
311.713559,-0.1096258163,-0.01159524918,-0.2109177113,2024-06-05 15:45:03.713559
311.7540459,0.03790473938,-0.005292654037,-0.05507850647,2024-06-05 15:45:03.754046
311.7945308,-0.0328950882,0.003295898438,-0.0978770256,2024-06-05 15:45:03.794531
311.8350576,-0.01992607117,0.0429444313,-0.03319716454,2024-06-05 15:45:03.835058
311.8755215,-0.01583957672,0.05336976051,0.03324961662,2024-06-05 15:45:03.875521
311.9159492,0.03818416595,-0.02339196205,0.05604290962,2024-06-05 15:45:03.915949
311.9564532,0.0782289505,-0.04064750671,0.09012389183,2024-06-05 15:45:03.956453
311.9969722,0.1398143768,-0.08029794693,0.1367218494,2024-06-05 15:45:03.996972
312.0374713,0.1214323044,-0.1105160713,0.1176519394,2024-06-05 15:45:04.037471
312.0779656,0.1170330048,-0.03696513176,0.1666975021,2024-06-05 15:45:04.077966
312.1184466,0.09528160095,-0.0273001194,0.0455994606,2024-06-05 15:45:04.118447
312.158941,-0.006331443787,-0.0664255619,0.07874107361,2024-06-05 15:45:04.158941
312.1994352,-0.01709938049,-0.1505548954,0.1526944637,2024-06-05 15:45:04.199435
312.2399109,0.02411556244,-0.2515232563,0.186622858,2024-06-05 15:45:04.239911
312.2804144,0.3176355362,-0.08490657806,0.306964159,2024-06-05 15:45:04.280414
312.3209052,0.4708948135,-0.2760925293,0.3291008472,2024-06-05 15:45:04.320905
312.3613837,0.2509641647,-0.3811233044,0.2790417671,2024-06-05 15:45:04.361384
312.4019009,0.02215957642,-0.3994274139,0.1596374512,2024-06-05 15:45:04.401901
312.4424059,0.05001163483,-0.2721736431,0.2399585247,2024-06-05 15:45:04.442406
312.4828369,0.2624464035,0.07613492012,0.1486203671,2024-06-05 15:45:04.482837
312.5233368,0.2022676468,0.1821677685,-0.06791257858,2024-06-05 15:45:04.523337
312.5638641,-0.2016906738,0.3174190521,-0.07328748703,2024-06-05 15:45:04.563864
312.6043642,-0.2734050751,0.1941699982,-0.3097457886,2024-06-05 15:45:04.604364
312.6448501,-0.01863574982,0.1366369724,-0.2691440582,2024-06-05 15:45:04.644850
312.6853271,-0.05591869354,-0.1992058754,0.08515262604,2024-06-05 15:45:04.685327
312.7258112,0.07446193695,-0.09938383102,0.08316993713,2024-06-05 15:45:04.725811
312.7662867,0.1412620544,-0.05541038513,0.1554281712,2024-06-05 15:45:04.766287
312.8068187,0.05582427979,-0.1795716286,0.02590680122,2024-06-05 15:45:04.806819
312.8472814,-0.05591964722,-0.08840155602,-0.05009126663,2024-06-05 15:45:04.847281
312.8877567,0.09259796143,-0.04492402077,-0.007142305374,2024-06-05 15:45:04.887757
312.9282637,0.1021814346,0.001034021378,0.05135917664,2024-06-05 15:45:04.928264
312.9687539,0.09292984009,-0.03001618385,0.05854272842,2024-06-05 15:45:04.968754
313.0092044,0.3547439575,0.01312327385,0.1771759987,2024-06-05 15:45:05.009204
313.0497341,0.1893787384,-0.05489706993,0.1075475216,2024-06-05 15:45:05.049734
313.0901814,-0.009836196899,-0.2091364861,0.07258820534,2024-06-05 15:45:05.090181
313.1306782,-0.06564235687,-0.1730604172,0.1186876297,2024-06-05 15:45:05.130678
313.1711661,0.060795784,-0.1320199966,0.1193835735,2024-06-05 15:45:05.171166
313.2116553,-0.1697177887,-0.1319904327,-0.07380342484,2024-06-05 15:45:05.211655
313.2521323,-0.284444809,-0.03758072853,-0.2081327438,2024-06-05 15:45:05.252132
313.2926507,-0.113114357,0.04799604416,-0.1358475685,2024-06-05 15:45:05.292651
313.3331489,-0.1095256805,0.04742312431,-0.1049058437,2024-06-05 15:45:05.333149
313.3736246,-0.1575403214,0.121338129,-0.1763939857,2024-06-05 15:45:05.373625
313.4141606,-0.1497335434,0.1943497658,-0.1233456135,2024-06-05 15:45:05.414161
313.4545503,-0.083152771,0.1772875786,-0.1541190147,2024-06-05 15:45:05.454550
313.4951212,-0.1441907883,0.2428822517,-0.1887643337,2024-06-05 15:45:05.495121
313.5355481,-0.1055717468,0.280475378,-0.1139862537,2024-06-05 15:45:05.535548
313.5760372,-0.1205282211,0.3075721264,-0.156796217,2024-06-05 15:45:05.576037
313.6165793,-0.1272068024,0.3034212589,-0.1207184792,2024-06-05 15:45:05.616579
313.6570475,-0.278963089,0.1588907242,-0.1575043201,2024-06-05 15:45:05.657047
313.6975455,-0.1881828308,0.01342558861,-0.082249403,2024-06-05 15:45:05.697545
313.7380455,-0.09659862518,-0.1935694218,0.0532541275,2024-06-05 15:45:05.738045
313.7785435,-0.03625774384,-0.4942462444,0.1747224331,2024-06-05 15:45:05.778544
313.8190345,0.2185583115,-0.1127309799,0.1461434364,2024-06-05 15:45:05.819034
313.8595194,0.5279259682,0.07425332069,0.06338858604,2024-06-05 15:45:05.859519
313.9000084,0.008406639099,0.2390139103,0.03402233124,2024-06-05 15:45:05.900008
313.9404641,-0.02479839325,0.06509661674,-0.02747750282,2024-06-05 15:45:05.940464
313.9809538,-0.09512519836,0.1191384792,-0.1180403233,2024-06-05 15:45:05.980954
314.0214796,0.04845905304,0.1579430103,-0.02902197838,2024-06-05 15:45:06.021480
314.0619633,-0.095038414,0.07811808586,-0.02277588844,2024-06-05 15:45:06.061963
314.1024371,-0.01490497589,-0.1027784348,0.01417040825,2024-06-05 15:45:06.102437
314.142923,0.2344617844,-0.1397001743,0.1443502903,2024-06-05 15:45:06.142923
314.1834006,0.09923553467,-0.177631855,0.1247184277,2024-06-05 15:45:06.183401
314.22389,-0.1088581085,-0.1745517254,0.008950948715,2024-06-05 15:45:06.223890
314.2643827,-0.09730529785,0.02886033058,-0.1129555702,2024-06-05 15:45:06.264383
314.3049476,-0.02735328674,0.09047865868,-0.09369540215,2024-06-05 15:45:06.304948
314.3454486,-0.008030891418,0.1369080544,0.05281090736,2024-06-05 15:45:06.345449
314.3858452,-0.01403236389,0.06765294075,-0.05816149712,2024-06-05 15:45:06.385845
314.4263316,-0.04129123688,0.05926585197,-0.09552979469,2024-06-05 15:45:06.426332
314.4668137,-0.1234407425,0.1259734631,-0.08027219772,2024-06-05 15:45:06.466814
314.5073123,-0.1445856094,0.1837384701,-0.09074378014,2024-06-05 15:45:06.507312
314.5478222,0.1189079285,0.1252653599,0.09148597717,2024-06-05 15:45:06.547822
314.588311,0.2053537369,0.02138638496,0.08101034164,2024-06-05 15:45:06.588311
314.6287893,-0.02000904083,-0.02395796776,0.08367013931,2024-06-05 15:45:06.628789
314.6692803,0.1412496567,-0.07243800163,0.1009173393,2024-06-05 15:45:06.669280
314.7097754,0.1624469757,-0.09752869606,0.08043980598,2024-06-05 15:45:06.709775
314.7502671,-0.041264534,-0.1030981541,0.05783438683,2024-06-05 15:45:06.750267
314.7907895,-0.1497297287,-0.03299975395,0.0324678421,2024-06-05 15:45:06.790790
314.8312841,-0.1310052872,0.0724811554,-0.1299517155,2024-06-05 15:45:06.831284
314.8717464,-0.03174591064,-0.0505232811,-0.05291604996,2024-06-05 15:45:06.871746
314.9122487,-0.06811237335,-0.09446787834,-0.03551459312,2024-06-05 15:45:06.912249
314.9527813,0.03914451599,-0.04882860184,0.05491638184,2024-06-05 15:45:06.952781
314.9932586,0.08061599731,0.02052783966,0.0545759201,2024-06-05 15:45:06.993259
315.0337175,0.02721214294,0.02705359459,0.01103901863,2024-06-05 15:45:07.033718
315.074189,0.008817672729,-0.007170200348,0.0295548439,2024-06-05 15:45:07.074189
315.1146837,-0.01225662231,0.02423906326,-0.03846931458,2024-06-05 15:45:07.114684
315.1551843,-0.08866119385,0.01568007469,-0.04823088646,2024-06-05 15:45:07.155184
315.1956364,0.003019332886,0.01880574226,0.001083850861,2024-06-05 15:45:07.195636
315.2361279,0.01511192322,-0.004361152649,0.1107299328,2024-06-05 15:45:07.236128
315.2766217,0.176984787,-0.009848356247,0.04862308502,2024-06-05 15:45:07.276622
315.3171542,0.1474370956,0.0996761322,0.001223325729,2024-06-05 15:45:07.317154
315.357645,-0.07242488861,0.04993653297,-0.08039855957,2024-06-05 15:45:07.357645
315.3981079,-0.2672920227,-0.007158756256,-0.09890246391,2024-06-05 15:45:07.398108
315.4385513,-0.1488227844,-0.09362196922,0.03698062897,2024-06-05 15:45:07.438551
315.4790729,0.03697299957,-0.1442918777,0.003461837769,2024-06-05 15:45:07.479073
315.5195839,0.1358175278,0.037099123,0.02608633041,2024-06-05 15:45:07.519584
315.5600824,0.01777935028,0.07132101059,-0.002362966537,2024-06-05 15:45:07.560082
315.600578,-0.02354049683,0.07858324051,0.02277445793,2024-06-05 15:45:07.600578
315.6410469,0.1391153336,0.07916688919,0.0829641819,2024-06-05 15:45:07.641047
315.6815137,0.03498268127,0.06516170502,0.01116943359,2024-06-05 15:45:07.681514
315.7220204,-0.007641792297,-0.01597356796,0.0213239193,2024-06-05 15:45:07.722020
315.7625201,0.02254772186,-0.09988474846,0.1008582115,2024-06-05 15:45:07.762520
315.8030252,0.1247625351,-0.078592062,0.07642698288,2024-06-05 15:45:07.803025
315.8435062,0.006763458252,-0.07077360153,0.02364039421,2024-06-05 15:45:07.843506
315.8839884,-0.06904792786,0.005121946335,-0.04051327705,2024-06-05 15:45:07.883988
315.9244518,-0.01318836212,0.0003612041473,-0.00411272049,2024-06-05 15:45:07.924452
315.9649278,-0.08946228027,0.09785223007,-0.07981920242,2024-06-05 15:45:07.964928
316.005413,0.02590465546,0.0163731575,0.01116871834,2024-06-05 15:45:08.005413
316.0459003,-0.03072357178,-0.03516721725,0.03658080101,2024-06-05 15:45:08.045900
316.0864354,0.04946422577,-0.02879691124,0.03354859352,2024-06-05 15:45:08.086435
316.1269476,0.06053733826,-0.007169246674,0.02809286118,2024-06-05 15:45:08.126948
316.1674023,0.01529884338,0.05544567108,-0.01540589333,2024-06-05 15:45:08.167402
316.2078919,-0.03624534607,0.05963206291,-0.01599049568,2024-06-05 15:45:08.207892
316.2483665,-0.05057907104,0.06724309921,-0.07134652138,2024-06-05 15:45:08.248366
316.2888937,-0.001906394958,0.04671812057,-0.06651592255,2024-06-05 15:45:08.288894
316.3293612,-0.1217269897,-0.05595564842,-0.01629114151,2024-06-05 15:45:08.329361
316.3698622,-0.2144756317,-0.07438445091,-0.03294372559,2024-06-05 15:45:08.369862
316.4103622,0.01920127869,0.03604054451,-0.03925395012,2024-06-05 15:45:08.410362
316.450779,0.1487283707,-0.01464080811,0.04107809067,2024-06-05 15:45:08.450779
316.4913092,0.07887840271,-0.05348205566,0.08474326134,2024-06-05 15:45:08.491309
316.5318107,0.07835674286,0.01597428322,0.04284095764,2024-06-05 15:45:08.531811
316.572339,-0.02727985382,-0.0005848407745,0.08733606339,2024-06-05 15:45:08.572339
316.6128225,0.03683280945,0.02324342728,0.02271962166,2024-06-05 15:45:08.612822
316.6532856,0.06237030029,-0.09138512611,0.09014725685,2024-06-05 15:45:08.653286
316.6937956,0.170873642,0.06340765953,0.04588937759,2024-06-05 15:45:08.693796
316.734241,0.08720493317,0.01682472229,0.05450987816,2024-06-05 15:45:08.734241
316.7747855,-0.1822795868,0.1419548988,-0.1516532898,2024-06-05 15:45:08.774786
316.8152861,-0.03723526001,0.132383585,-0.1708903313,2024-06-05 15:45:08.815286
316.8556867,-0.2300434113,-0.02019119263,-0.1126568317,2024-06-05 15:45:08.855687
316.8962524,-0.384973526,-0.06877636909,-0.1120176315,2024-06-05 15:45:08.896252
316.9367317,-0.04065895081,0.1009058952,-0.12093997,2024-06-05 15:45:08.936732
316.9772218,0.2944087982,-0.1587765217,0.1423528194,2024-06-05 15:45:08.977222
317.0177284,0.06994628906,-0.02460002899,0.1346611977,2024-06-05 15:45:09.017728
317.0581585,0.215013504,-0.0287001133,0.1278867722,2024-06-05 15:45:09.058158
317.0986819,0.0007190704346,-0.02204966545,0.08624076843,2024-06-05 15:45:09.098682
317.1391342,0.1431856155,0.07040262222,-0.02483582497,2024-06-05 15:45:09.139134
317.179624,-0.1088371277,-0.03289365768,0.03503322601,2024-06-05 15:45:09.179624
317.220113,-0.1565008163,-0.01604962349,-0.003629207611,2024-06-05 15:45:09.220113
317.2605996,0.06789875031,0.112442255,-0.03463959694,2024-06-05 15:45:09.260600
317.3010868,0.1666269302,-0.01266241074,0.04005122185,2024-06-05 15:45:09.301087
317.3416096,-0.03640079498,0.001145601273,-0.005642652512,2024-06-05 15:45:09.341610
317.382102,-0.05309104919,0.07259130478,-0.09786200523,2024-06-05 15:45:09.382102
317.4225937,-0.09292888641,0.01449728012,-0.07407927513,2024-06-05 15:45:09.422594
317.4630243,-0.2186584473,-0.07648801804,-0.05499243736,2024-06-05 15:45:09.463024
317.5035452,-0.1741228104,0.04669690132,-0.08312821388,2024-06-05 15:45:09.503545
317.5440389,0.176527977,0.02836608887,0.004779815674,2024-06-05 15:45:09.544039
317.5845817,0.1605176926,-0.06784057617,0.06806182861,2024-06-05 15:45:09.584582
317.6250525,-0.1668806076,-0.1629271507,0.1568183899,2024-06-05 15:45:09.625052
317.6655374,0.0943145752,0.05271244049,0.04623961449,2024-06-05 15:45:09.665537
317.7060677,0.4598236084,0.1019513607,0.09941601753,2024-06-05 15:45:09.706068
317.7464512,0.04464530945,0.04457092285,0.06882572174,2024-06-05 15:45:09.746451
317.7869659,-0.1228914261,0.07125902176,-0.02194094658,2024-06-05 15:45:09.786966
317.827494,-0.03090763092,0.1349003315,-0.1327857971,2024-06-05 15:45:09.827494
317.8679542,-0.1639242172,0.003356456757,-0.120038271,2024-06-05 15:45:09.867954
317.9084401,-0.3116579056,-0.1116461754,-0.08062005043,2024-06-05 15:45:09.908440
317.9489545,-0.180024147,0.01222062111,-0.1537697315,2024-06-05 15:45:09.948955
317.9894483,0.15417099,-0.08887338638,0.09987878799,2024-06-05 15:45:09.989448
318.0299391,-0.06166267395,-0.08633160591,0.03537368774,2024-06-05 15:45:10.029939
318.070413,0.2913284302,0.02400779724,0.1071510315,2024-06-05 15:45:10.070413
318.1109065,0.2384958267,0.003852367401,0.1275155544,2024-06-05 15:45:10.110906
318.1514079,-0.01014518738,0.07860064507,0.04867362976,2024-06-05 15:45:10.151408
318.1918771,-0.007733345032,0.1495022774,-0.07024359703,2024-06-05 15:45:10.191877
318.2323636,0.01202297211,0.05428195,-0.03173828125,2024-06-05 15:45:10.232364
318.2728476,-0.1997070312,-0.08966183662,-0.008931875229,2024-06-05 15:45:10.272848
318.313356,-0.2106380463,0.01959300041,-0.1379344463,2024-06-05 15:45:10.313356
318.3538359,0.08754062653,-0.08993411064,0.08863210678,2024-06-05 15:45:10.353836
318.3943257,-0.06565666199,-0.1068406105,-0.002861499786,2024-06-05 15:45:10.394326
318.4348197,0.203789711,0.02251982689,0.06437683105,2024-06-05 15:45:10.434820
318.4752798,0.1417722702,0.04744839668,0.06888628006,2024-06-05 15:45:10.475280
318.5157903,-0.03862094879,0.0662984848,-0.003281116486,2024-06-05 15:45:10.515790
318.5562818,-0.07211875916,0.10755229,-0.1242609024,2024-06-05 15:45:10.556282
318.5967679,-0.08008098602,-0.0113940239,0.0002524852753,2024-06-05 15:45:10.596768
318.6372542,-0.2202777863,0.003495454788,-0.06517720222,2024-06-05 15:45:10.637254
318.6777509,0.01396751404,-0.04676890373,0.02055168152,2024-06-05 15:45:10.677751
318.7182331,0.0990486145,-0.08546543121,0.03461289406,2024-06-05 15:45:10.718233
318.7587421,-0.03853321075,-0.1191294193,0.00833773613,2024-06-05 15:45:10.758742
318.7992347,-0.04944610596,-0.06045365334,0.007937669754,2024-06-05 15:45:10.799235
318.8397027,0.09445381165,0.01641845703,0.02680063248,2024-06-05 15:45:10.839703
318.8801915,0.1380062103,0.2125060558,-0.0246694088,2024-06-05 15:45:10.880192
318.9206826,-0.1599712372,-0.1021173,-0.07286906242,2024-06-05 15:45:10.920683
318.9611707,0.07877063751,0.164452076,0.0853407383,2024-06-05 15:45:10.961171
319.0016828,0.2374229431,0.2158844471,0.02493619919,2024-06-05 15:45:11.001683
319.042158,-0.2049570084,-0.1379213333,-0.04245424271,2024-06-05 15:45:11.042158
319.0826287,-0.1251602173,-0.04513406754,0.06577587128,2024-06-05 15:45:11.082629
319.123122,0.06430530548,-0.02946090698,-0.02179694176,2024-06-05 15:45:11.123122
319.1636267,-0.1579856873,-0.200514555,-0.01991438866,2024-06-05 15:45:11.163627
319.2041219,-0.28992939,-0.1271202564,-0.2466557026,2024-06-05 15:45:11.204122
319.2445992,-0.6253232956,-0.1133005619,-0.3936994076,2024-06-05 15:45:11.244599
319.2851186,-0.09236049652,-0.01724553108,-0.1506650448,2024-06-05 15:45:11.285119
319.3255791,0.7198586464,0.1291999817,0.2291076183,2024-06-05 15:45:11.325579
319.3660319,-0.2936630249,0.02850937843,0.03265333176,2024-06-05 15:45:11.366032
319.4065384,-0.2024278641,0.03496551514,-0.2657063007,2024-06-05 15:45:11.406538
319.4470395,0.02589321136,0.06467604637,-0.08293509483,2024-06-05 15:45:11.447040
319.4875287,0.005935668945,-0.04686427116,0.00127196312,2024-06-05 15:45:11.487529
319.5280468,0.2691144943,-0.1370997429,0.1195383072,2024-06-05 15:45:11.528047
319.5685571,0.2835063934,0.100342989,0.176305294,2024-06-05 15:45:11.568557
319.6089932,-0.06968307495,-0.06594467163,0.1261162758,2024-06-05 15:45:11.608993
319.6495149,0.08670806885,0.05486297607,0.05912637711,2024-06-05 15:45:11.649515
319.6899914,0.4580745697,-0.005800008774,0.2559347153,2024-06-05 15:45:11.689991
319.7304658,0.1187496185,-0.05597186089,0.1879982948,2024-06-05 15:45:11.730466
319.7709879,0.5364165306,0.2624378204,0.1329607964,2024-06-05 15:45:11.770988
319.8114946,0.9237933159,0.4948686361,0.3144683838,2024-06-05 15:45:11.811495
319.8519521,0.4865808487,0.2470469475,0.4369874001,2024-06-05 15:45:11.851952
319.8924259,0.7936654091,0.3576779366,0.5692396164,2024-06-05 15:45:11.892426
319.932928,0.4929580688,0.1087155342,0.518736124,2024-06-05 15:45:11.932928
319.9734026,-0.2108850479,-0.08468437195,0.06711196899,2024-06-05 15:45:11.973403
320.0139106,-0.07877063751,-0.1297187805,0.003795146942,2024-06-05 15:45:12.013911
320.0543996,-0.2623519897,-0.2565727234,-0.03961730003,2024-06-05 15:45:12.054400
320.0949278,-0.3062534332,-0.2231945992,-0.1314964294,2024-06-05 15:45:12.094928
320.1353796,-0.2728004456,-0.2353031635,-0.1706521511,2024-06-05 15:45:12.135380
320.1758358,-0.4584407806,0.07845830917,-0.2646110058,2024-06-05 15:45:12.175836
320.2163867,-0.4014444351,0.106120348,-0.3810930252,2024-06-05 15:45:12.216387
320.2568764,-0.3651208878,0.02762413025,-0.2669560909,2024-06-05 15:45:12.256876
320.2973709,-0.3362970352,0.05362319946,-0.210755825,2024-06-05 15:45:12.297371
320.33781,-0.3770532608,0.05609178543,-0.3713116646,2024-06-05 15:45:12.337810
320.378319,-0.2635936737,0.09959816933,-0.3269498348,2024-06-05 15:45:12.378319
320.4187972,-0.2756032944,0.004857778549,-0.2016928196,2024-06-05 15:45:12.418797
320.4592712,-0.3206233978,0.1618261337,-0.4085071087,2024-06-05 15:45:12.459271
320.4997783,-0.2325296402,0.2424349785,-0.2477209568,2024-06-05 15:45:12.499778
