Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
45.26073151,4.122534275,-0.1677966863,-4.634000301,2024-06-05 16:41:10.260732
45.30073151,4.122534275,-0.1677966863,-4.634000301,2024-06-05 16:41:10.300732
45.34073151,4.122534275,-0.1677966863,-4.634000301,2024-06-05 16:41:10.340732
45.38073151,4.122534275,-0.1677966863,-4.634000301,2024-06-05 16:41:10.380732
45.42073151,4.122534275,-0.1677966863,-4.634000301,2024-06-05 16:41:10.420732
45.46073151,4.122534275,-0.1677966863,-4.634000301,2024-06-05 16:41:10.460732
45.50073151,4.122534275,-0.1677966863,-4.634000301,2024-06-05 16:41:10.500732
45.54073151,4.122534275,-0.1677966863,-4.634000301,2024-06-05 16:41:10.540732
45.58073151,4.122534275,-0.1677966863,-4.634000301,2024-06-05 16:41:10.580732
45.62073151,-2.754737139,-12.7381916,3.063710213,2024-06-05 16:41:10.620732
45.66073151,0.4983053207,-15.14327717,4.608875751,2024-06-05 16:41:10.660732
45.70073151,-1.87567389,-14.67488194,7.076174736,2024-06-05 16:41:10.700732
45.74073151,-1.329512119,-12.90449238,-3.327219963,2024-06-05 16:41:10.740732
45.78073151,-1.329512119,-12.90449238,-3.327219963,2024-06-05 16:41:10.780732
45.82073151,4.741976261,-14.99701595,3.983750582,2024-06-05 16:41:10.820732
45.86073151,1.359422326,-7.5924263,-1.648056626,2024-06-05 16:41:10.860732
45.90073151,-5.489434242,-7.350451946,-0.2742772996,2024-06-05 16:41:10.900732
45.94073151,-1.008574724,-5.684449196,-1.445564032,2024-06-05 16:41:10.940732
45.98073151,-1.008574724,-5.684449196,-1.445564032,2024-06-05 16:41:10.980732
46.02073151,-1.008574724,-5.684449196,-1.445564032,2024-06-05 16:41:11.020732
46.06073151,-1.008574724,-5.684449196,-1.445564032,2024-06-05 16:41:11.060732
46.10073151,-12.304492,-29.04079056,20.31506348,2024-06-05 16:41:11.100732
46.14073151,-12.304492,-29.04079056,20.31506348,2024-06-05 16:41:11.140732
46.18073151,14.46521091,-12.59073353,-9.543772697,2024-06-05 16:41:11.180732
46.22073151,-1.403689623,-20.00130463,-2.025524378,2024-06-05 16:41:11.220732
46.26073151,-1.403689623,-20.00130463,-2.025524378,2024-06-05 16:41:11.260732
46.30073151,-1.403689623,-20.00130463,-2.025524378,2024-06-05 16:41:11.300732
46.34073151,-1.403689623,-20.00130463,-2.025524378,2024-06-05 16:41:11.340732
46.38073151,-1.403689623,-20.00130463,-2.025524378,2024-06-05 16:41:11.380732
46.42073151,2.938086987,-7.788936615,-0.9305089116,2024-06-05 16:41:11.420732
46.46073151,5.988636971,-6.919445038,2.837588549,2024-06-05 16:41:11.460732
46.50073151,2.960819006,-6.816254616,-3.703491211,2024-06-05 16:41:11.500732
46.54073151,2.960819006,-6.816254616,-3.703491211,2024-06-05 16:41:11.540732
46.58073151,-3.567997694,-11.68654537,-2.04586339,2024-06-05 16:41:11.580732
46.62073151,-5.695217133,-12.48544979,0.0143569354,2024-06-05 16:41:11.620732
46.66073151,1.268495083,-13.74527073,8.663214684,2024-06-05 16:41:11.660732
46.70073151,1.268495083,-13.74527073,8.663214684,2024-06-05 16:41:11.700732
46.74073151,1.268495083,-13.74527073,8.663214684,2024-06-05 16:41:11.740732
46.78073151,10.79521942,-20.23969078,-1.869691849,2024-06-05 16:41:11.780732
46.82073151,8.238189697,-11.56780243,3.316452265,2024-06-05 16:41:11.820732
46.86073151,-3.524926901,-7.233203888,-3.675973892,2024-06-05 16:41:11.860732
46.90073151,-5.963512421,-6.429514408,0.9786644578,2024-06-05 16:41:11.900732
46.94073151,-5.963512421,-6.429514408,0.9786644578,2024-06-05 16:41:11.940732
46.98073151,-5.963512421,-6.429514408,0.9786644578,2024-06-05 16:41:11.980732
47.02073151,-5.963512421,-6.429514408,0.9786644578,2024-06-05 16:41:12.020732
47.06073151,-5.963512421,-6.429514408,0.9786644578,2024-06-05 16:41:12.060732
47.10073151,-5.963512421,-6.429514408,0.9786644578,2024-06-05 16:41:12.100732
47.14073151,-5.963512421,-6.429514408,0.9786644578,2024-06-05 16:41:12.140732
47.18073151,11.76431274,-22.72493553,0.9954141974,2024-06-05 16:41:12.180732
47.22073151,11.76431274,-22.72493553,0.9954141974,2024-06-05 16:41:12.220732
47.26073151,11.76431274,-22.72493553,0.9954141974,2024-06-05 16:41:12.260732
47.30073151,11.76431274,-22.72493553,0.9954141974,2024-06-05 16:41:12.300732
47.34073151,4.710869789,-15.09871101,-3.079562664,2024-06-05 16:41:12.340732
47.38073151,-10.12223816,-16.01037598,-11.0060873,2024-06-05 16:41:12.380732
47.42073151,-4.540679932,-8.693124771,4.854438782,2024-06-05 16:41:12.420732
47.46073151,4.714458942,-8.903991699,-0.7881359458,2024-06-05 16:41:12.460732
47.50073151,2.941676378,-6.879963398,2.760719061,2024-06-05 16:41:12.500732
47.54073151,-0.1869392693,-9.093324661,0.003589233849,2024-06-05 16:41:12.540732
47.58073151,-0.1869392693,-9.093324661,0.003589233849,2024-06-05 16:41:12.580732
47.62073151,-0.1869392693,-9.093324661,0.003589233849,2024-06-05 16:41:12.620732
47.66073151,-2.421835661,-12.24347496,1.56191504,2024-06-05 16:41:12.660732
47.66073151,-2.421835661,-12.24347496,1.56191504,2024-06-05 16:41:12.660732
47.74073151,-1.947458506,-12.32483101,7.530212879,2024-06-05 16:41:12.740732
47.78073151,1.861316919,-14.3129673,-2.558525562,2024-06-05 16:41:12.780732
47.82073151,8.95543766,-15.01256943,-4.087838173,2024-06-05 16:41:12.820732
47.86073151,8.95543766,-15.01256943,-4.087838173,2024-06-05 16:41:12.860732
47.90073151,8.95543766,-15.01256943,-4.087838173,2024-06-05 16:41:12.900732
47.94073151,8.95543766,-15.01256943,-4.087838173,2024-06-05 16:41:12.940732
47.98073151,8.95543766,-15.01256943,-4.087838173,2024-06-05 16:41:12.980732
48.02073151,3.844667673,-1.185643673,-4.767100811,2024-06-05 16:41:13.020732
48.06073151,6.681059837,-1.22542429,-0.494716078,2024-06-05 16:41:13.060732
48.10073151,3.722633839,-10.50419235,8.094321251,2024-06-05 16:41:13.100732
48.14073151,-10.92233849,-25.93610382,14.61865044,2024-06-05 16:41:13.140732
48.18073151,-0.01794617064,-2.258824587,0.5688936114,2024-06-05 16:41:13.180732
48.22073151,-0.01794617064,-2.258824587,0.5688936114,2024-06-05 16:41:13.220732
48.26073151,3.435195923,-4.853242397,-14.31416416,2024-06-05 16:41:13.260732
48.30073151,3.435195923,-4.853242397,-14.31416416,2024-06-05 16:41:13.300732
48.34073151,7.677670479,-8.210671425,-0.4193421602,2024-06-05 16:41:13.340732
48.38073151,-3.747758389,-22.40758705,-11.47687435,2024-06-05 16:41:13.380732
48.42073151,-3.747758389,-22.40758705,-11.47687435,2024-06-05 16:41:13.420732
48.46073151,-3.747758389,-22.40758705,-11.47687435,2024-06-05 16:41:13.460732
48.50073151,-3.747758389,-22.40758705,-11.47687435,2024-06-05 16:41:13.500732
48.54073151,-3.747758389,-22.40758705,-11.47687435,2024-06-05 16:41:13.540732
48.58073151,-3.747758389,-22.40758705,-11.47687435,2024-06-05 16:41:13.580732
48.62073151,-3.747758389,-22.40758705,-11.47687435,2024-06-05 16:41:13.620732
48.66073151,-7.543373585,-12.73699474,-5.401797295,2024-06-05 16:41:13.660732
48.70073151,-7.543373585,-12.73699474,-5.401797295,2024-06-05 16:41:13.700732
48.74073151,-7.543373585,-12.73699474,-5.401797295,2024-06-05 16:41:13.740732
48.78073151,-7.543373585,-12.73699474,-5.401797295,2024-06-05 16:41:13.780732
48.82073151,-7.543373585,-12.73699474,-5.401797295,2024-06-05 16:41:13.820732
48.86073151,-7.543373585,-12.73699474,-5.401797295,2024-06-05 16:41:13.860732
48.90073151,-7.543373585,-12.73699474,-5.401797295,2024-06-05 16:41:13.900732
48.94073151,-8.817850113,-8.846564293,-6.291927338,2024-06-05 16:41:13.940732
48.98073151,-8.817850113,-8.846564293,-6.291927338,2024-06-05 16:41:13.980732
49.02073151,1.303191066,-3.119044304,-3.347857952,2024-06-05 16:41:14.020732
49.06073151,5.108377457,-0.5485545993,-4.49521637,2024-06-05 16:41:14.060732
49.10073151,4.022035599,-1.808674812,0.8012964725,2024-06-05 16:41:14.100732
49.14073151,-1.027717352,-21.20010948,21.60988045,2024-06-05 16:41:14.140732
49.18073151,-1.325922847,-13.40399456,5.359922886,2024-06-05 16:41:14.180732
49.22073151,-1.325922847,-13.40399456,5.359922886,2024-06-05 16:41:14.220732
49.26073151,-1.325922847,-13.40399456,5.359922886,2024-06-05 16:41:14.260732
49.30073151,-1.325922847,-13.40399456,5.359922886,2024-06-05 16:41:14.300732
49.34073151,5.58395052,-7.718348503,-2.635095835,2024-06-05 16:41:14.340732
49.38073151,-1.898405671,-22.95135689,-7.198507786,2024-06-05 16:41:14.380732
49.42073151,-1.898405671,-22.95135689,-7.198507786,2024-06-05 16:41:14.420732
49.46073151,-1.898405671,-22.95135689,-7.198507786,2024-06-05 16:41:14.460732
49.50073151,-1.898405671,-22.95135689,-7.198507786,2024-06-05 16:41:14.500732
49.54073151,-1.898405671,-22.95135689,-7.198507786,2024-06-05 16:41:14.540732
49.58073151,-1.898405671,-22.95135689,-7.198507786,2024-06-05 16:41:14.580732
49.62073151,-0.8443672657,-9.967601776,3.503391504,2024-06-05 16:41:14.620732
49.66073151,-0.8443672657,-9.967601776,3.503391504,2024-06-05 16:41:14.660732
49.70073151,-0.8443672657,-9.967601776,3.503391504,2024-06-05 16:41:14.700732
49.74073151,0.4145565331,-14.21366596,4.359723091,2024-06-05 16:41:14.740732
49.78073151,-3.913162231,-13.37408352,4.329812527,2024-06-05 16:41:14.780732
49.82073151,0.9053842425,-15.94098473,-3.345465183,2024-06-05 16:41:14.820732
49.86073151,11.06710339,-18.50160408,-1.166501045,2024-06-05 16:41:14.860732
49.90073151,6.648756981,-9.07059288,1.019342422,2024-06-05 16:41:14.900732
49.94073151,-2.818445921,-6.132505417,-6.795915604,2024-06-05 16:41:14.940732
49.98073151,-7.611568928,-6.151648045,3.365804195,2024-06-05 16:41:14.980732
50.02073151,-7.611568928,-6.151648045,3.365804195,2024-06-05 16:41:15.020732
50.06073151,5.233103275,-0.485144794,-4.249652863,2024-06-05 16:41:15.060732
50.10073151,3.607479334,-2.54656148,0.04546362907,2024-06-05 16:41:15.100732
50.14073151,-2.14157629,-23.14756775,24.14657211,2024-06-05 16:41:15.140732
50.18073151,-2.14157629,-23.14756775,24.14657211,2024-06-05 16:41:15.180732
50.22073151,-2.14157629,-23.14756775,24.14657211,2024-06-05 16:41:15.220732
50.26073151,-2.14157629,-23.14756775,24.14657211,2024-06-05 16:41:15.260732
50.30073151,-2.14157629,-23.14756775,24.14657211,2024-06-05 16:41:15.300732
50.34073151,-2.14157629,-23.14756775,24.14657211,2024-06-05 16:41:15.340732
50.38073151,-2.14157629,-23.14756775,24.14657211,2024-06-05 16:41:15.380732
50.42073151,-2.14157629,-23.14756775,24.14657211,2024-06-05 16:41:15.420732
50.46073151,-2.14157629,-23.14756775,24.14657211,2024-06-05 16:41:15.460732
50.50073151,-2.14157629,-23.14756775,24.14657211,2024-06-05 16:41:15.500732
50.54073151,-2.14157629,-23.14756775,24.14657211,2024-06-05 16:41:15.540732
50.58073151,0.8623134494,-11.50080299,0.06939185411,2024-06-05 16:41:15.580732
50.62073151,-1.215852976,-9.558130264,6.034399509,2024-06-05 16:41:15.620732
50.66073151,-3.793222189,-12.0912323,-0.01076770201,2024-06-05 16:41:15.660732
50.70073151,-3.793222189,-12.0912323,-0.01076770201,2024-06-05 16:41:15.700732
50.74073151,-3.793222189,-12.0912323,-0.01076770201,2024-06-05 16:41:15.740732
50.78073151,-2.01475668,-14.0494585,8.815457344,2024-06-05 16:41:15.780732
50.82073151,0.2575275302,-15.68943882,-4.183850288,2024-06-05 16:41:15.820732
50.86073151,10.49103165,-19.00349808,-2.065006018,2024-06-05 16:41:15.860732
50.90073151,9.442975044,-10.83470058,3.92392993,2024-06-05 16:41:15.900732
50.94073151,-1.104287624,-5.950351715,-5.071288586,2024-06-05 16:41:15.940732
50.98073151,-1.104287624,-5.950351715,-5.071288586,2024-06-05 16:41:15.980732
51.02073151,-1.104287624,-5.950351715,-5.071288586,2024-06-05 16:41:16.020732
51.06073151,-1.104287624,-5.950351715,-5.071288586,2024-06-05 16:41:16.060732
51.10073151,-1.104287624,-5.950351715,-5.071288586,2024-06-05 16:41:16.100732
51.14073151,2.462513685,-12.64576817,13.25683594,2024-06-05 16:41:16.140732
51.18073151,-4.035196304,-20.93420792,11.54148102,2024-06-05 16:41:16.180732
51.22073151,-4.035196304,-20.93420792,11.54148102,2024-06-05 16:41:16.220732
51.26073151,-4.035196304,-20.93420792,11.54148102,2024-06-05 16:41:16.260732
51.30073151,-4.035196304,-20.93420792,11.54148102,2024-06-05 16:41:16.300732
51.34073151,-4.035196304,-20.93420792,11.54148102,2024-06-05 16:41:16.340732
51.38073151,-4.035196304,-20.93420792,11.54148102,2024-06-05 16:41:16.380732
51.42073151,-10.86969566,-19.07408714,-14.29621792,2024-06-05 16:41:16.420732
51.46073151,-2.637488842,-8.438288689,11.40987587,2024-06-05 16:41:16.460732
51.50073151,4.623232365,-7.273881912,-2.996711254,2024-06-05 16:41:16.500732
51.54073151,4.623232365,-7.273881912,-2.996711254,2024-06-05 16:41:16.540732
51.58073151,0.643071115,-8.98803997,0.2491526604,2024-06-05 16:41:16.580732
51.62073151,-2.86630249,-10.95344448,2.539083958,2024-06-05 16:41:16.620732
51.66073151,-4.628017902,-12.79920864,0.7462615371,2024-06-05 16:41:16.660732
51.70073151,-2.761915445,-12.45912838,0.7498508096,2024-06-05 16:41:16.700732
51.74073151,1.909173369,-13.89990711,5.156233788,2024-06-05 16:41:16.740732
51.78073151,-3.764508247,-13.71296787,4.177868366,2024-06-05 16:41:16.780732
51.82073151,2.89980197,-15.87966824,-3.192025423,2024-06-05 16:41:16.820732
51.86073151,2.89980197,-15.87966824,-3.192025423,2024-06-05 16:41:16.860732
51.90073151,2.89980197,-15.87966824,-3.192025423,2024-06-05 16:41:16.900732
51.94073151,2.89980197,-15.87966824,-3.192025423,2024-06-05 16:41:16.940732
51.98073151,2.89980197,-15.87966824,-3.192025423,2024-06-05 16:41:16.980732
52.02073151,2.788236618,-3.16570425,-2.857927561,2024-06-05 16:41:17.020732
52.06073151,5.42572546,-1.104287624,-3.435195923,2024-06-05 16:41:17.060732
52.10073151,5.42572546,-1.104287624,-3.435195923,2024-06-05 16:41:17.100732
52.14073151,5.42572546,-1.104287624,-3.435195923,2024-06-05 16:41:17.140732
52.18073151,5.42572546,-1.104287624,-3.435195923,2024-06-05 16:41:17.180732
52.22073151,1.997707844,-1.141376376,-5.658128262,2024-06-05 16:41:17.220732
52.26073151,3.050549746,-30.1378994,25.53949356,2024-06-05 16:41:17.260732
52.30073151,3.050549746,-30.1378994,25.53949356,2024-06-05 16:41:17.300732
52.34073151,3.050549746,-30.1378994,25.53949356,2024-06-05 16:41:17.340732
52.38073151,6.289534092,-7.422535896,-1.144965649,2024-06-05 16:41:17.380732
52.42073151,-1.85294199,-19.67917252,-11.1188488,2024-06-05 16:41:17.420732
52.46073151,-5.456831932,-9.203393936,13.8233366,2024-06-05 16:41:17.460732
52.46073151,-5.456831932,-9.203393936,13.8233366,2024-06-05 16:41:17.460732
52.54073151,6.670292377,-7.067800045,3.310470104,2024-06-05 16:41:17.540732
52.58073151,1.213460207,-8.142177582,-2.072184324,2024-06-05 16:41:17.580732
52.62073151,1.213460207,-8.142177582,-2.072184324,2024-06-05 16:41:17.620732
52.66073151,1.213460207,-8.142177582,-2.072184324,2024-06-05 16:41:17.660732
52.70073151,1.213460207,-8.142177582,-2.072184324,2024-06-05 16:41:17.700732
52.74073151,1.213460207,-8.142177582,-2.072184324,2024-06-05 16:41:17.740732
52.78073151,-3.876971006,-15.21506214,6.149255276,2024-06-05 16:41:17.780732
52.82073151,-3.876971006,-15.21506214,6.149255276,2024-06-05 16:41:17.820732
52.86073151,-3.876971006,-15.21506214,6.149255276,2024-06-05 16:41:17.860732
52.90073151,-3.876971006,-15.21506214,6.149255276,2024-06-05 16:41:17.900732
52.94073151,-3.876971006,-15.21506214,6.149255276,2024-06-05 16:41:17.940732
52.98073151,-3.876971006,-15.21506214,6.149255276,2024-06-05 16:41:17.980732
53.02073151,1.316351533,-3.806382656,-2.644667149,2024-06-05 16:41:18.020732
53.06073151,2.889034271,-1.99651134,-3.576372623,2024-06-05 16:41:18.060732
53.10073151,4.722833633,-2.051845312,-2.23130703,2024-06-05 16:41:18.100732
53.14073151,1.965404749,-7.943572998,6.193522453,2024-06-05 16:41:18.140732
53.18073151,-7.744669437,-26.42723083,21.88176537,2024-06-05 16:41:18.180732
53.22073151,-7.744669437,-26.42723083,21.88176537,2024-06-05 16:41:18.220732
53.26073151,9.816853523,-13.52991676,-9.201001167,2024-06-05 16:41:18.260732
53.30073151,9.816853523,-13.52991676,-9.201001167,2024-06-05 16:41:18.300732
53.34073151,9.288638115,0.9379864931,-6.817451,2024-06-05 16:41:18.340732
53.38073151,6.043971062,-4.547858715,-0.5581258535,2024-06-05 16:41:18.380732
53.42073151,-3.64127779,-22.82064819,-7.521838188,2024-06-05 16:41:18.420732
53.46073151,-6.818647385,-9.408279419,8.038089752,2024-06-05 16:41:18.460732
53.50073151,-6.818647385,-9.408279419,8.038089752,2024-06-05 16:41:18.500732
53.54073151,-6.818647385,-9.408279419,8.038089752,2024-06-05 16:41:18.540732
53.58073151,-6.818647385,-9.408279419,8.038089752,2024-06-05 16:41:18.580732
53.62073151,-6.818647385,-9.408279419,8.038089752,2024-06-05 16:41:18.620732
53.66073151,-3.742972851,-12.35713387,3.500998735,2024-06-05 16:41:18.660732
53.70073151,-3.857828379,-12.62542915,0.3903291821,2024-06-05 16:41:18.700732
53.74073151,2.481656075,-12.92602825,10.40010452,2024-06-05 16:41:18.740732
53.78073151,2.481656075,-12.92602825,10.40010452,2024-06-05 16:41:18.780732
53.82073151,2.481656075,-12.92602825,10.40010452,2024-06-05 16:41:18.820732
53.86073151,12.0852499,-19.78924179,-1.751247048,2024-06-05 16:41:18.860732
53.90073151,7.215257645,-10.1772728,2.700898647,2024-06-05 16:41:18.900732
53.94073151,3.096312523,-7.842775345,-2.342872381,2024-06-05 16:41:18.940732
53.98073151,-4.92502737,-7.441678524,-2.371586323,2024-06-05 16:41:18.980732
54.02073151,-0.4277170599,-4.377668858,-0.7474579811,2024-06-05 16:41:19.020732
54.06073151,-0.4277170599,-4.377668858,-0.7474579811,2024-06-05 16:41:19.060732
54.10073151,-0.4277170599,-4.377668858,-0.7474579811,2024-06-05 16:41:19.100732
54.14073151,-0.4277170599,-4.377668858,-0.7474579811,2024-06-05 16:41:19.140732
54.18073151,-0.4277170599,-4.377668858,-0.7474579811,2024-06-05 16:41:19.180732
54.22073151,0.7642077208,-0.4863412082,-2.782254457,2024-06-05 16:41:19.220732
54.26073151,12.95713425,-25.13959312,0.2036890239,2024-06-05 16:41:19.260732
54.30073151,12.95713425,-25.13959312,0.2036890239,2024-06-05 16:41:19.300732
54.34073151,8.136195183,-0.007178467698,-3.032603502,2024-06-05 16:41:19.340732
54.38073151,8.136195183,-0.007178467698,-3.032603502,2024-06-05 16:41:19.380732
54.42073151,8.136195183,-0.007178467698,-3.032603502,2024-06-05 16:41:19.420732
54.46073151,8.136195183,-0.007178467698,-3.032603502,2024-06-05 16:41:19.460732
54.50073151,8.136195183,-0.007178467698,-3.032603502,2024-06-05 16:41:19.500732
54.54073151,8.136195183,-0.007178467698,-3.032603502,2024-06-05 16:41:19.540732
54.58073151,8.136195183,-0.007178467698,-3.032603502,2024-06-05 16:41:19.580732
54.62073151,-0.4169493318,-10.46231747,-2.100898266,2024-06-05 16:41:19.620732
54.66073151,-0.4169493318,-10.46231747,-2.100898266,2024-06-05 16:41:19.660732
54.70073151,-3.49382019,-12.55723381,-0.9978070259,2024-06-05 16:41:19.700732
54.74073151,2.86630249,-11.32104206,9.069396019,2024-06-05 16:41:19.740732
54.78073151,-3.968197346,-15.3035965,3.778865099,2024-06-05 16:41:19.780732
54.82073151,-2.26241374,-14.81007671,-3.867399693,2024-06-05 16:41:19.820732
54.86073151,12.44477177,-20.32583237,-4.630411148,2024-06-05 16:41:19.860732
54.90073151,8.095517159,-11.90190029,2.849552631,2024-06-05 16:41:19.900732
54.94073151,8.095517159,-11.90190029,2.849552631,2024-06-05 16:41:19.940732
54.98073151,8.095517159,-11.90190029,2.849552631,2024-06-05 16:41:19.980732
55.02073151,8.095517159,-11.90190029,2.849552631,2024-06-05 16:41:20.020732
55.06073151,3.111865759,0.5078766346,-5.172983646,2024-06-05 16:41:20.060732
55.10073151,4.279563427,-0.09930214286,-2.693720102,2024-06-05 16:41:20.100732
55.14073151,0.03948157281,-15.99003696,14.83639812,2024-06-05 16:41:20.140732
55.18073151,-1.528415442,-17.76610947,11.51755238,2024-06-05 16:41:20.180732
55.22073151,-1.528415442,-17.76610947,11.51755238,2024-06-05 16:41:20.220732
55.26073151,-1.528415442,-17.76610947,11.51755238,2024-06-05 16:41:20.260732
55.30073151,-1.528415442,-17.76610947,11.51755238,2024-06-05 16:41:20.300732
55.34073151,-1.528415442,-17.76610947,11.51755238,2024-06-05 16:41:20.340732
55.38073151,-1.528415442,-17.76610947,11.51755238,2024-06-05 16:41:20.380732
55.42073151,-1.528415442,-17.76610947,11.51755238,2024-06-05 16:41:20.420732
55.46073151,-1.528415442,-17.76610947,11.51755238,2024-06-05 16:41:20.460732
55.50073151,3.55244422,-7.233203888,-2.709273338,2024-06-05 16:41:20.500732
55.54073151,3.55244422,-7.233203888,-2.709273338,2024-06-05 16:41:20.540732
55.58073151,4.67587471,-6.859624386,6.066702843,2024-06-05 16:41:20.580732
55.62073151,4.67587471,-6.859624386,6.066702843,2024-06-05 16:41:20.620732
55.66073151,-0.8994022012,-11.51515961,3.510569811,2024-06-05 16:41:20.660732
55.70073151,-6.48933506,-13.49252892,0.3221337497,2024-06-05 16:41:20.700732
55.74073151,-6.48933506,-13.49252892,0.3221337497,2024-06-05 16:41:20.740732
55.78073151,-6.48933506,-13.49252892,0.3221337497,2024-06-05 16:41:20.780732
55.82073151,-0.8300103545,-12.97029495,3.981357813,2024-06-05 16:41:20.820732
55.86073151,-0.8300103545,-12.97029495,3.981357813,2024-06-05 16:41:20.860732
55.90073151,-0.8300103545,-12.97029495,3.981357813,2024-06-05 16:41:20.900732
55.94073151,-0.8300103545,-12.97029495,3.981357813,2024-06-05 16:41:20.940732
55.98073151,-0.8300103545,-12.97029495,3.981357813,2024-06-05 16:41:20.980732
56.02073151,-0.8300103545,-12.97029495,3.981357813,2024-06-05 16:41:21.020732
56.06073151,-0.8300103545,-12.97029495,3.981357813,2024-06-05 16:41:21.060732
56.10073151,-0.8300103545,-12.97029495,3.981357813,2024-06-05 16:41:21.100732
56.14073151,-0.8300103545,-12.97029495,3.981357813,2024-06-05 16:41:21.140732
56.18073151,-0.8300103545,-12.97029495,3.981357813,2024-06-05 16:41:21.180732
56.22073151,-0.8300103545,-12.97029495,3.981357813,2024-06-05 16:41:21.220732
56.26073151,-0.8300103545,-12.97029495,3.981357813,2024-06-05 16:41:21.260732
56.30073151,-0.8300103545,-12.97029495,3.981357813,2024-06-05 16:41:21.300732
56.34073151,11.25284672,0.4683950245,-3.1405797,2024-06-05 16:41:21.340732
56.38073151,8.694320679,-12.95234871,-1.718644857,2024-06-05 16:41:21.380732
56.42073151,-6.198307991,-23.37638092,-14.13230991,2024-06-05 16:41:21.420732
56.46073151,-3.813561201,-9.78096199,23.27229309,2024-06-05 16:41:21.460732
56.50073151,1.027717352,-7.531409264,-4.812564373,2024-06-05 16:41:21.500732
56.54073151,1.027717352,-7.531409264,-4.812564373,2024-06-05 16:41:21.540732
56.58073151,4.478466511,-4.284348965,1.371386528,2024-06-05 16:41:21.580732
56.62073151,4.478466511,-4.284348965,1.371386528,2024-06-05 16:41:21.620732
56.66073151,4.478466511,-4.284348965,1.371386528,2024-06-05 16:41:21.660732
56.70073151,4.478466511,-4.284348965,1.371386528,2024-06-05 16:41:21.700732
56.74073151,0.7845467329,-13.20628738,5.816353798,2024-06-05 16:41:21.740732
56.78073151,-5.217250824,-16.00798416,3.975375652,2024-06-05 16:41:21.780732
56.82073151,1.220638633,-13.14287758,1.299601793,2024-06-05 16:41:21.820732
56.86073151,7.467999458,-16.92533112,-2.923730135,2024-06-05 16:41:21.860732
56.90073151,7.467999458,-16.92533112,-2.923730135,2024-06-05 16:41:21.900732
56.94073151,7.467999458,-16.92533112,-2.923730135,2024-06-05 16:41:21.940732
56.98073151,7.467999458,-16.92533112,-2.923730135,2024-06-05 16:41:21.980732
57.02073151,-0.1414756328,-3.921537161,-1.166501045,2024-06-05 16:41:22.020732
57.06073151,-0.1414756328,-3.921537161,-1.166501045,2024-06-05 16:41:22.060732
57.10073151,6.248557091,1.380957723,-2.54656148,2024-06-05 16:41:22.100732
57.14073151,6.248557091,1.380957723,-2.54656148,2024-06-05 16:41:22.140732
57.18073151,-6.827321053,-31.63251686,20.62762642,2024-06-05 16:41:22.180732
57.22073151,1.719841242,-1.98813653,0.2491526604,2024-06-05 16:41:22.220732
57.26073151,3.058924675,-0.1749751568,2.976372242,2024-06-05 16:41:22.260732
57.30073151,3.058924675,-0.1749751568,2.976372242,2024-06-05 16:41:22.300732
57.34073151,3.058924675,-0.1749751568,2.976372242,2024-06-05 16:41:22.340732
57.38073151,7.283452988,-3.853042603,-1.310369492,2024-06-05 16:41:22.380732
57.42073151,8.09671402,-13.72493172,-3.26141715,2024-06-05 16:41:22.420732
57.46073151,-13.16082382,-20.05514336,-17.58305931,2024-06-05 16:41:22.460732
57.50073151,-5.542076111,-8.344670296,12.42533016,2024-06-05 16:41:22.500732
57.54073151,3.433999538,-8.553144455,-2.847159863,2024-06-05 16:41:22.540732
57.58073151,6.807879448,-7.035496712,6.303891182,2024-06-05 16:41:22.580732
57.62073151,6.807879448,-7.035496712,6.303891182,2024-06-05 16:41:22.620732
57.66073151,6.807879448,-7.035496712,6.303891182,2024-06-05 16:41:22.660732
57.70073151,6.807879448,-7.035496712,6.303891182,2024-06-05 16:41:22.700732
57.74073151,6.807879448,-7.035496712,6.303891182,2024-06-05 16:41:22.740732
57.78073151,-2.171486616,-14.41855145,4.32263422,2024-06-05 16:41:22.780732
57.82073151,-2.171486616,-14.41855145,4.32263422,2024-06-05 16:41:22.820732
57.86073151,-2.171486616,-14.41855145,4.32263422,2024-06-05 16:41:22.860732
57.90073151,-2.171486616,-14.41855145,4.32263422,2024-06-05 16:41:22.900732
57.94073151,-2.171486616,-14.41855145,4.32263422,2024-06-05 16:41:22.940732
57.98073151,-4.76949358,-7.308577538,-5.781657696,2024-06-05 16:41:22.980732
58.02073151,-7.733901978,-7.568498135,-1.179661512,2024-06-05 16:41:23.020732
58.06073151,0.7247261405,-4.604089737,-3.359822035,2024-06-05 16:41:23.060732
58.10073151,4.441378117,0.3963112533,-5.841478348,2024-06-05 16:41:23.100732
58.14073151,4.017250061,-1.313958764,-0.371186614,2024-06-05 16:41:23.140732
58.18073151,0.9257232547,-21.87697983,23.16820526,2024-06-05 16:41:23.180732
58.22073151,-0.9403793216,-13.12134171,3.783650875,2024-06-05 16:41:23.220732
58.26073151,2.111665964,0.9643075466,2.965604544,2024-06-05 16:41:23.260732
58.30073151,12.94277763,-26.1912384,9.381958008,2024-06-05 16:41:23.300732
58.34073151,6.372086525,-4.128516197,-15.26172161,2024-06-05 16:41:23.340732
58.38073151,6.372086525,-4.128516197,-15.26172161,2024-06-05 16:41:23.380732
