Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
23.71000888,0.04601195924,0.01681717694,0.007962153554,2024-06-04 14:43:29.710009
23.74974788,0.1147978733,-0.05353787396,0.08884785712,2024-06-04 14:43:29.749748
23.78948688,0.03449696437,0.1238981508,-0.06433399022,2024-06-04 14:43:29.789487
23.82922488,-0.02603852838,0.004701307565,0.03857466638,2024-06-04 14:43:29.829225
23.86896388,-0.088608706,-0.1125419444,0.02101840138,2024-06-04 14:43:29.868964
23.90870288,-0.05374702156,-0.07591692243,0.02457292378,2024-06-04 14:43:29.908703
23.94844087,-0.01695575595,-0.0494485506,0.09486230314,2024-06-04 14:43:29.948441
23.98817987,0.1292918783,0.07243256662,0.01603598893,2024-06-04 14:43:29.988180
24.02791887,0.1685883835,0.07920229018,-0.01289077163,2024-06-04 14:43:30.027919
24.06765687,0.0927961164,-0.01658533484,-0.00156880796,2024-06-04 14:43:30.067657
24.10739587,-0.0839367076,-0.1111205228,0.004387165904,2024-06-04 14:43:30.107396
24.14713487,-0.2067840041,-0.07924698483,0.02949861825,2024-06-04 14:43:30.147135
24.18687287,-0.09745181568,-0.05438524514,0.03509674251,2024-06-04 14:43:30.186873
24.22661187,0.02456517622,0.004684862271,0.02891682029,2024-06-04 14:43:30.226612
24.26635087,0.1159058475,0.01067825831,0.03417814493,2024-06-04 14:43:30.266351
24.30608863,0.1139867183,-0.008365574889,-0.006244241595,2024-06-04 14:43:30.306089
24.34582763,0.05866219103,0.02895884715,-0.007705460787,2024-06-04 14:43:30.345828
24.38556663,-0.05696094364,-0.004171988368,0.02334266961,2024-06-04 14:43:30.385567
24.42530463,-0.06357107475,-0.05182515141,0.0230631727,2024-06-04 14:43:30.425305
24.46504363,-0.03263404146,-0.07470625643,0.03192579746,2024-06-04 14:43:30.465044
24.50478263,-0.01824499391,0.004113698937,0.03597908735,2024-06-04 14:43:30.504783
24.54452063,0.07025166482,-0.001168639138,0.02683170319,2024-06-04 14:43:30.544521
24.58425963,0.05885617241,0.0173963071,0.02668610752,2024-06-04 14:43:30.584260
24.62399863,0.01104539037,-0.01241912059,0.02946996689,2024-06-04 14:43:30.623999
24.66373662,-0.04282347254,-0.0244620825,0.03280404925,2024-06-04 14:43:30.663737
24.70347562,-0.02567958243,-0.03111570228,0.002865720391,2024-06-04 14:43:30.703476
24.74321462,-0.0005779972672,-0.01101666592,0.01650318146,2024-06-04 14:43:30.743215
24.78295262,0.03102415681,-0.01132773779,0.00771773994,2024-06-04 14:43:30.782953
24.82269162,0.02821179226,-0.01876630973,0.03786773801,2024-06-04 14:43:30.822692
24.86242962,0.02704680763,-0.002941332199,0.02676796854,2024-06-04 14:43:30.862430
24.90216862,0.01283624634,1.198679209e-05,0.03658602834,2024-06-04 14:43:30.902169
24.94190762,-0.02750442535,-0.003995658271,0.008481971025,2024-06-04 14:43:30.941908
24.98164562,-0.02965941668,-0.03463393539,0.02450801969,2024-06-04 14:43:30.981646
25.02138462,-0.008479412869,-0.03477616891,0.0222714597,2024-06-04 14:43:31.021385
25.06112362,0.02174696445,-0.02921462629,0.03293970466,2024-06-04 14:43:31.061124
25.10086163,0.03943296455,-0.02107508283,0.03021139383,2024-06-04 14:43:31.100862
25.14060063,0.01974312365,0.01533867192,0.03450500429,2024-06-04 14:43:31.140601
25.18033863,-0.007428595126,-0.01360738445,0.01435666859,2024-06-04 14:43:31.180339
25.22007763,-0.0153220439,-0.02807113018,0.03099258184,2024-06-04 14:43:31.220078
25.25981663,-0.01273574732,-0.03941929668,0.01195931017,2024-06-04 14:43:31.259817
25.29955542,0.001189396754,0.00485253118,0.008806491494,2024-06-04 14:43:31.299555
25.33929442,0.01484323002,-0.02065795708,0.01836961269,2024-06-04 14:43:31.339294
25.37903242,0.01077195995,-0.01688668571,0.03194977105,2024-06-04 14:43:31.379032
25.41877142,0.02959772855,-0.01101016089,0.01758257747,2024-06-04 14:43:31.418771
25.45851042,0.01247883528,-0.01539498791,0.0338384217,2024-06-04 14:43:31.458510
25.49824842,-0.01390964895,-0.01221487004,0.01996239424,2024-06-04 14:43:31.498248
25.53798742,-0.01380673796,-0.004082343243,0.01663123548,2024-06-04 14:43:31.537987
25.57772542,0.000152027607,0.001784862578,0.03142995358,2024-06-04 14:43:31.577725
25.61746442,0.001663094312,-0.02562001392,0.01616579711,2024-06-04 14:43:31.617464
25.65720342,0.01009170949,-0.01108982921,0.02844553471,2024-06-04 14:43:31.657203
25.69694142,0.02112708651,-0.02100506242,0.02676738381,2024-06-04 14:43:31.696941
25.73668042,0.00711262621,-0.004993777983,0.0118487978,2024-06-04 14:43:31.736680
25.77641842,-0.00720230788,-0.009076340497,0.03795603096,2024-06-04 14:43:31.776418
25.81615742,-0.01441433676,-0.02071986448,0.01953203917,2024-06-04 14:43:31.816157
25.85589542,0.005825288594,-0.01709396951,0.01562083662,2024-06-04 14:43:31.855895
25.89563442,0.007936937436,-0.02249387316,0.02404725909,2024-06-04 14:43:31.895634
25.93537342,0.01745825104,-0.0288936507,0.02333565295,2024-06-04 14:43:31.935373
25.97511142,-0.006729414314,-0.01493367914,0.03185738504,2024-06-04 14:43:31.975111
26.01485042,-0.001580429301,-0.03381930862,0.03060257256,2024-06-04 14:43:32.014850
26.05458842,-0.004846464694,0.01743482564,0.01585940301,2024-06-04 14:43:32.054588
26.09432742,-0.002482508495,-0.0008062214032,0.008162128329,2024-06-04 14:43:32.094327
26.13406542,-0.003273271322,-0.01484929651,0.02676212132,2024-06-04 14:43:32.134065
26.17380442,0.01570342854,-0.01296846651,0.01437421024,2024-06-04 14:43:32.173804
26.21354342,-0.0251564759,-0.0054372162,0.001794510484,2024-06-04 14:43:32.213543
26.25328142,0.008772870004,0.006897119768,0.0272170347,2024-06-04 14:43:32.253281
26.29302,0.0114641241,-0.03385826569,0.0104144758,2024-06-04 14:43:32.293020
26.332758,-0.01052454963,-0.01610977348,0.04627895772,2024-06-04 14:43:32.332758
26.372497,-0.00571543403,-0.01531762194,0.02195629478,2024-06-04 14:43:32.372497
26.412235,0.006325590983,-0.03425054077,0.01833219051,2024-06-04 14:43:32.412235
26.451974,0.0009340927005,-0.03270545058,0.01361758053,2024-06-04 14:43:32.451974
26.491712,0.01212273985,-0.02110274747,0.004377810359,2024-06-04 14:43:32.491712
26.531451,0.02606761828,-0.02559128948,0.02791577697,2024-06-04 14:43:32.531451
26.571189,0.007046260312,-0.02385086574,0.01159268975,2024-06-04 14:43:32.571189
26.610928,-0.003455777541,-0.02337862998,0.03966926515,2024-06-04 14:43:32.610928
26.650667,0.02287489235,-0.03201211698,0.0171685946,2024-06-04 14:43:32.650667
26.690405,0.001622236893,-0.01884678204,0.0209347862,2024-06-04 14:43:32.690405
26.730144,-0.001409398243,-0.01445833705,0.01638857603,2024-06-04 14:43:32.730144
26.769882,-0.009557712525,-0.01738702465,0.02453374743,2024-06-04 14:43:32.769882
26.809621,0.002415850237,-0.006274318211,0.0159593904,2024-06-04 14:43:32.809621
26.849359,0.01278712973,-0.01649393555,0.0386050719,2024-06-04 14:43:32.849359
26.889098,0.01248424396,-0.01234793074,0.02828473628,2024-06-04 14:43:32.889098
26.928836,0.0001322932541,-0.01625116646,0.02354790688,2024-06-04 14:43:32.928836
26.968575,0.01246041656,-0.03224271655,0.02981495261,2024-06-04 14:43:32.968575
27.008313,0.02389647402,-0.01991247363,0.02205101967,2024-06-04 14:43:33.008313
27.048052,-0.01578236595,0.0004239596799,0.02186332405,2024-06-04 14:43:33.048052
27.08779,-0.00791961506,-0.02809733301,0.03539495051,2024-06-04 14:43:33.087790
27.127529,0.03060491145,-0.02119140588,0.03275551736,2024-06-04 14:43:33.127529
27.167267,0.03046574771,-0.01809545137,0.02121077478,2024-06-04 14:43:33.167267
27.207006,0.01641700812,-0.0199130949,0.01179091036,2024-06-04 14:43:33.207006
27.246744,-0.01678699069,-0.0422639671,0.02611308038,2024-06-04 14:43:33.246744
27.28648363,-0.02543546118,0.005782311559,0.02529622436,2024-06-04 14:43:33.286484
27.32622163,-0.003950305805,-0.00710696172,0.005992226601,2024-06-04 14:43:33.326222
27.36596063,0.02267732956,-0.009341804087,0.02863030672,2024-06-04 14:43:33.365961
27.40569862,0.01870100364,-0.008418382555,0.03547915041,2024-06-04 14:43:33.405699
27.44543762,0.01733450934,-0.01889754318,0.02797307968,2024-06-04 14:43:33.445438
27.48517562,0.02254708283,-0.02309123933,0.02872386217,2024-06-04 14:43:33.485176
27.52491462,0.005691460446,-0.02374247298,0.01900228143,2024-06-04 14:43:33.524915
27.56465262,-0.01454867654,-0.01859827537,0.01205929756,2024-06-04 14:43:33.564653
27.60439162,-0.009924917668,-0.03055959553,0.02206212938,2024-06-04 14:43:33.604392
27.64412962,0.0001806789637,0.005770032406,0.008108333945,2024-06-04 14:43:33.644130
27.68386862,-0.006715600267,-0.01125961773,0.01940690875,2024-06-04 14:43:33.683869
27.72360662,0.01178849839,-0.0258307695,0.03268768966,2024-06-04 14:43:33.723607
27.76334562,0.005591619238,-0.02422000777,0.02469630003,2024-06-04 14:43:33.763346
27.80308363,-0.008638749495,-0.0180132249,0.029226138,2024-06-04 14:43:33.803084
27.84282263,0.01994112499,-0.01424038209,0.01870407343,2024-06-04 14:43:33.842823
27.88256063,0.01613268726,-0.01313211545,0.01654995918,2024-06-04 14:43:33.882561
27.92229963,-0.006458542049,-0.01331166152,0.01840177238,2024-06-04 14:43:33.922300
27.96203763,-0.001283610016,-0.01536776181,0.03696609735,2024-06-04 14:43:33.962038
28.00177663,0.006716404259,0.004263314568,0.006423166394,2024-06-04 14:43:34.001777
28.04151463,-0.00183785297,-0.02022058535,0.04798400581,2024-06-04 14:43:34.041515
28.08125363,-0.006373318881,-0.02849527258,0.01725104034,2024-06-04 14:43:34.081254
28.12099163,-0.01290692456,-0.01075047143,0.01787727714,2024-06-04 14:43:34.120992
28.16073063,0.01190134965,-0.03782918293,0.02812335312,2024-06-04 14:43:34.160731
28.20046863,-0.01210183606,0.01450712476,0.01668386042,2024-06-04 14:43:34.200469
28.24020763,-0.01331849545,-0.01095969211,0.009063768983,2024-06-04 14:43:34.240208
28.27994562,-0.005472043678,-0.02605994381,0.02073481143,2024-06-04 14:43:34.279946
28.31968462,0.01169362731,-0.02864985835,0.02131953299,2024-06-04 14:43:34.319685
28.35942262,-0.01096499115,-0.03386619598,0.02305966437,2024-06-04 14:43:34.359423
28.39916062,-0.008111769184,-0.003353670537,0.0116996938,2024-06-04 14:43:34.399161
28.43889962,0.02531815141,-0.01479499049,0.02839992642,2024-06-04 14:43:34.438900
28.47863762,0.003868152425,-0.01351192866,0.01554072976,2024-06-04 14:43:34.478638
28.51837662,-0.01134798378,-0.01925389443,0.03965406239,2024-06-04 14:43:34.518377
28.55811462,0.01603306532,-0.01578912679,0.02138794541,2024-06-04 14:43:34.558115
28.59785362,-0.01478680439,-0.02742420886,0.02259598017,2024-06-04 14:43:34.597854
28.63759163,0.02359753512,-0.02286685243,0.01136932611,2024-06-04 14:43:34.637592
28.67733063,0.0001365324855,-0.02935561728,0.03769582987,2024-06-04 14:43:34.677331
28.71706863,0.006322448105,-0.01962581389,0.01675051868,2024-06-04 14:43:34.717069
28.75680763,0.004237111732,-0.02361317642,0.02041789234,2024-06-04 14:43:34.756808
28.79654563,-0.01179324925,-0.01141171843,0.01597693205,2024-06-04 14:43:34.796546
28.83628363,-0.005093071014,-0.0177765223,0.02037052989,2024-06-04 14:43:34.836284
28.87602263,0.001191077828,-0.02306847174,0.02023721337,2024-06-04 14:43:34.876023
28.91576063,0.008676171675,-0.02747105967,0.01174296319,2024-06-04 14:43:34.915761
28.95549963,-0.01268122204,-0.02484558675,0.02047987282,2024-06-04 14:43:34.955500
28.99523763,0.005221782848,-0.005161373802,0.01260718167,2024-06-04 14:43:34.995238
29.03497663,-0.001521884054,-0.03753422745,0.03505522728,2024-06-04 14:43:35.034977
29.07471462,-0.004152984917,-0.01209558684,0.02873848021,2024-06-04 14:43:35.074715
29.11445262,0.003345484436,0.0005371398479,0.0206500268,2024-06-04 14:43:35.114453
29.15419162,-0.01355194554,-0.01576858845,0.01770712316,2024-06-04 14:43:35.154192
29.19392962,0.02099413544,-0.02809126653,0.01872804701,2024-06-04 14:43:35.193930
29.23366862,-0.005068951249,-0.01048332676,0.01123659432,2024-06-04 14:43:35.233669
29.27340662,0.002168951556,-0.01233948883,0.01443443656,2024-06-04 14:43:35.273407
29.31314525,-0.001716157794,0.0008855973557,0.02554005325,2024-06-04 14:43:35.313145
29.35288325,0.001894790232,-0.002990339175,0.01375089705,2024-06-04 14:43:35.352883
29.39262125,0.007772776857,-0.03497636296,0.01786733687,2024-06-04 14:43:35.392621
29.43236025,0.01920474127,-0.04607759424,0.03385070086,2024-06-04 14:43:35.432360
29.47209825,-0.01291839972,-0.03270252697,0.02674574912,2024-06-04 14:43:35.472098
29.51183725,-0.02437309518,-0.008658154942,0.01340766549,2024-06-04 14:43:35.511837
29.55157525,-0.0002539884299,-0.02817930367,0.03172874629,2024-06-04 14:43:35.551575
29.59131325,0.008950917721,0.005359850228,0.009367239475,2024-06-04 14:43:35.591313
29.63105225,0.006017515808,-0.005768607147,0.03510142028,2024-06-04 14:43:35.631052
29.67079025,0.01274576068,-0.04351841412,0.01197685182,2024-06-04 14:43:35.670790
29.71052925,0.0008799328655,-0.008393422253,0.02697963774,2024-06-04 14:43:35.710529
29.75026725,-0.004841713831,-0.03586071778,0.02257434547,2024-06-04 14:43:35.750267
29.79000525,-0.003032073677,-0.03909718819,0.03970668733,2024-06-04 14:43:35.790005
29.82974425,-0.01000129692,-0.03303114049,0.02334325433,2024-06-04 14:43:35.829744
29.86948225,-0.01868580088,-0.02134982888,0.02749302328,2024-06-04 14:43:35.869482
29.90922125,-0.0175070022,-0.01652773976,0.0294459933,2024-06-04 14:43:35.909221
29.94895925,-0.002210759148,-0.01752403222,0.02508397043,2024-06-04 14:43:35.948959
29.98869725,0.002916006446,0.003516478948,0.01591845989,2024-06-04 14:43:35.988697
30.02843625,0.007654663101,-0.02290189918,0.02930156708,2024-06-04 14:43:36.028436
30.06817425,0.009888664931,-0.03144826267,0.03223569989,2024-06-04 14:43:36.068174
30.10791325,-0.002761201411,-0.00655217059,0.03236550808,2024-06-04 14:43:36.107913
30.14765125,-0.009632776156,-0.01674415983,0.01333983779,2024-06-04 14:43:36.147651
30.18738925,-0.001894863322,-0.03795785822,0.023041538,2024-06-04 14:43:36.187389
30.22712825,-0.01402842052,-0.01286774822,0.02786958396,2024-06-04 14:43:36.227128
30.26686625,-0.0005972199887,-0.01279290386,0.01278142869,2024-06-04 14:43:36.266866
30.3066055,-0.006174367368,-0.009980137311,0.038669976,2024-06-04 14:43:36.306605
30.3463435,0.007543127462,-0.02495697621,0.02959743619,2024-06-04 14:43:36.346343
30.3860815,0.0007778989524,-0.004528705068,0.01572199345,2024-06-04 14:43:36.386081
30.4258205,0.001304806173,-0.05032998182,0.0215692091,2024-06-04 14:43:36.425821
30.4655585,0.01848801881,-0.02591683321,0.03107561231,2024-06-04 14:43:36.465559
30.5052965,-0.02819768585,-0.001804012209,0.0008770823479,2024-06-04 14:43:36.505297
30.5450355,-0.01812497981,-0.01688595481,0.0240963757,2024-06-04 14:43:36.545036
30.5847735,-0.009800152704,-0.02660786446,0.04232390106,2024-06-04 14:43:36.584774
30.6245115,-0.02329983875,0.006731643565,0.01196515739,2024-06-04 14:43:36.624512
30.6642505,0.01503341071,-0.01984724063,0.02731234431,2024-06-04 14:43:36.664251
30.7039885,0.004778563902,-0.03119007155,0.02047402561,2024-06-04 14:43:36.703989
30.7437275,-0.001396168917,-0.04187315382,0.03012953281,2024-06-04 14:43:36.743727
30.7834655,-0.01639880866,-0.01421702977,0.007061097622,2024-06-04 14:43:36.783465
30.8232035,-0.0242387554,-0.01862740181,0.01058287561,2024-06-04 14:43:36.823204
30.8629425,-0.01105664626,-0.01257761668,0.03340514302,2024-06-04 14:43:36.862942
30.9026805,-0.01189791441,0.01536586147,0.008473784924,2024-06-04 14:43:36.902680
30.9424185,-0.003831753507,-0.00410003107,0.03649071872,2024-06-04 14:43:36.942418
30.9821575,0.002582568973,0.006147579812,0.03373141766,2024-06-04 14:43:36.982157
31.0218955,-0.02706383765,-0.002197529823,0.02069446564,2024-06-04 14:43:37.021895
31.0616335,-0.006347664222,-0.0421040092,0.05469310105,2024-06-04 14:43:37.061633
31.1013725,-0.02604488723,-0.01161980622,0.01299719095,2024-06-04 14:43:37.101373
31.1411105,0.002603180408,-0.02543257412,0.01168858409,2024-06-04 14:43:37.141110
31.1808485,0.01503626123,-0.01370755456,0.01497004151,2024-06-04 14:43:37.180848
31.2205875,-0.01452857673,-0.02033142664,0.02802979767,2024-06-04 14:43:37.220588
31.2603255,0.0006721374393,-0.01150384862,0.02287021458,2024-06-04 14:43:37.260326
31.30006325,0.01235882118,0.01141449586,0.01857777357,2024-06-04 14:43:37.300063
31.33980225,-0.01397389524,0.007008618861,0.01767262459,2024-06-04 14:43:37.339802
31.37954025,0.02350229859,-0.03200922992,0.02254335523,2024-06-04 14:43:37.379540
31.41927825,-0.004975249618,-0.05017294753,0.01981562912,2024-06-04 14:43:37.419278
31.45901725,-0.03641097732,-0.01562712237,0.006672842503,2024-06-04 14:43:37.459017
31.49875525,-0.0225279332,-0.007004781626,0.02200541139,2024-06-04 14:43:37.498755
31.53849325,-0.003510229737,-0.01703589935,0.03183282673,2024-06-04 14:43:37.538493
31.57823225,0.0006910677999,-0.01124529205,-8.770823479e-05,2024-06-04 14:43:37.578232
31.61797025,0.002603984401,0.007664493732,0.01879353583,2024-06-04 14:43:37.617970
31.65770825,0.01161520153,0.005111416653,0.02885308564,2024-06-04 14:43:37.657708
31.69744725,-0.02588920511,-0.01338201083,0.02620897472,2024-06-04 14:43:37.697447
31.73718525,-0.02634828463,0.01782044951,0.02537750065,2024-06-04 14:43:37.737185
31.77692325,0.003339929581,0.0183181572,0.001321470737,2024-06-04 14:43:37.776923
31.81666225,0.01283120312,-0.02233841032,0.03700819731,2024-06-04 14:43:37.816662
31.85640025,-0.03831534237,-0.03217430413,0.01782348275,2024-06-04 14:43:37.856400
31.89613825,-0.0541887787,-0.05263254225,0.03011783838,2024-06-04 14:43:37.896138
31.93587725,-0.01168127507,-0.0222158746,0.02211767793,2024-06-04 14:43:37.935877
31.97561525,0.008753720373,-0.01155303832,0.02166861176,2024-06-04 14:43:37.975615
32.01535325,0.02921429738,-0.005235523805,0.03039850473,2024-06-04 14:43:38.015353
32.05509225,0.008366123065,-0.02157089017,0.02979624152,2024-06-04 14:43:38.055092
32.09483025,-0.003569944426,-0.007718141936,0.03891789794,2024-06-04 14:43:38.094830
32.13456825,-0.01367883012,-0.02484792564,0.01939755321,2024-06-04 14:43:38.134568
32.17430725,-0.02366287775,-0.04375723634,0.0253570354,2024-06-04 14:43:38.174307
32.21404525,-0.01633580491,-0.01318989325,0.02842331529,2024-06-04 14:43:38.214045
32.25378325,0.01108025439,-0.0004394548014,0.04960426927,2024-06-04 14:43:38.253783
32.29352179,-0.002982957065,0.003323922828,0.0242834866,2024-06-04 14:43:38.293522
32.33326079,-0.007104293928,0.007383644655,0.0196712029,2024-06-04 14:43:38.333261
32.37299879,-0.0003618695587,-0.03241689049,0.02920918107,2024-06-04 14:43:38.372999
32.41273679,-0.02260906331,-0.05122829687,0.01675285757,2024-06-04 14:43:38.412737
32.45247579,-0.03908300869,-0.03455401126,0.0357335043,2024-06-04 14:43:38.452476
32.49221379,-0.03216297515,0.02112383399,0.03317710161,2024-06-04 14:43:38.492214
32.53195179,0.01184697054,0.02005379353,0.02620137334,2024-06-04 14:43:38.531952
32.57168979,0.007290381566,-0.01870516978,0.02319356561,2024-06-04 14:43:38.571690
32.61142879,0.001766005307,0.001386265196,0.03846181512,2024-06-04 14:43:38.611429
32.65116679,-0.02339894906,-0.01446012776,0.02990850806,2024-06-04 14:43:38.651167
32.69090479,-0.0209974245,-0.02642243464,0.0300342232,2024-06-04 14:43:38.690905
32.73064379,-0.01044444278,-0.01885577213,0.04241043985,2024-06-04 14:43:38.730644
32.77038179,-0.01500790223,-0.02184296843,0.0176457274,2024-06-04 14:43:38.770382
32.81011979,0.008009881452,0.009849890582,0.02508572459,2024-06-04 14:43:38.810120
32.84985879,0.006024678648,0.008787561134,0.01713526547,2024-06-04 14:43:38.849859
32.88959679,-0.01171920888,-0.02444092289,0.04260105908,2024-06-04 14:43:38.889597
32.92933479,-0.03331655771,-0.02315789759,0.02879461348,2024-06-04 14:43:38.929335
32.96907279,-0.01066247083,-0.01548653338,0.02514068842,2024-06-04 14:43:38.969073
33.00881179,-0.0192611669,-0.02121724326,0.04465401649,2024-06-04 14:43:39.008812
33.04854979,-0.02014402337,-0.0009014944732,0.01084541559,2024-06-04 14:43:39.048550
33.08828779,-0.01409135118,-0.01695886228,0.03436408639,2024-06-04 14:43:39.088288
33.12802579,-0.01002176218,-0.01120143794,0.01599915147,2024-06-04 14:43:39.128026
33.16776479,-0.01841163956,-0.002365454547,0.04033409357,2024-06-04 14:43:39.167765
33.20750279,-0.01252575919,-0.04789783247,0.002488574982,2024-06-04 14:43:39.207503
33.24724079,-0.04164343134,0.04062689289,0.03592587769,2024-06-04 14:43:39.247241
33.28697879,-0.004190772548,0.003710789233,0.01045949936,2024-06-04 14:43:39.286979
33.32671725,-0.02376630038,-0.02245360047,0.06182261109,2024-06-04 14:43:39.326717
33.36645525,-0.03211743996,-0.01664256446,0.01310887277,2024-06-04 14:43:39.366455
33.40619325,0.00942885451,-0.02257807307,0.01521679401,2024-06-04 14:43:39.406193
33.44593125,-0.01763666421,-0.05338127822,0.03513533413,2024-06-04 14:43:39.445931
33.48567025,-0.04653287306,0.001168931499,0.02271935642,2024-06-04 14:43:39.485670
33.52540825,-0.00339555122,0.02283860307,0.02447410583,2024-06-04 14:43:39.525408
33.56514625,0.0004539632052,-0.006824906655,0.02464484453,2024-06-04 14:43:39.565146
33.60488425,0.02983432151,0.01157949697,0.01656633139,2024-06-04 14:43:39.604884
33.64462325,0.002831879631,0.01163771331,0.03074290574,2024-06-04 14:43:39.644623
33.68436125,-0.01944074951,-0.01938582223,0.03139136195,2024-06-04 14:43:39.684361
33.72409925,-0.02580156997,-0.02952781778,0.016363433,2024-06-04 14:43:39.724099
33.76383725,-0.0346152243,-0.02186058316,0.01254110813,2024-06-04 14:43:39.763837
33.80357625,-0.02700361133,-0.004190845639,0.04705605268,2024-06-04 14:43:39.803576
33.84331425,-0.009261916503,-0.003196818978,0.02382331073,2024-06-04 14:43:39.843314
33.88305225,-0.01478263825,-0.0002050545439,0.02295850754,2024-06-04 14:43:39.883052
33.92279025,0.005153882056,-0.007927801162,0.03065168917,2024-06-04 14:43:39.922790
33.96252925,-0.02971094526,-0.009772086069,0.0323415345,2024-06-04 14:43:39.962529
34.00226725,-0.01538380511,-0.02136696853,0.0328052187,2024-06-04 14:43:40.002267
34.04200525,-0.01406072639,-0.03507134367,0.02814031005,2024-06-04 14:43:40.042005
34.08174325,0.007437439039,-0.01032757156,0.04521768808,2024-06-04 14:43:40.081743
34.12148225,-0.01219290644,-0.005955791138,0.0153518647,2024-06-04 14:43:40.121482
34.16122025,-0.02184782892,-0.01396983873,0.01879879832,2024-06-04 14:43:40.161220
34.20095825,-0.03019918777,-0.02869016759,0.0386348927,2024-06-04 14:43:40.200958
34.24069625,-0.01418125212,-0.0206537544,0.01750364006,2024-06-04 14:43:40.240696
34.28043425,0.008004107326,0.03710759997,0.01165291607,2024-06-04 14:43:40.280434
34.320173,0.01277295023,0.005332075953,0.05158530593,2024-06-04 14:43:40.320173
34.359911,-0.01816846848,-0.0063750365,0.008179669976,2024-06-04 14:43:40.359911
34.399649,-0.03164286532,0.02201663073,0.006205649972,2024-06-04 14:43:40.399649
34.439387,0.004383292124,0.007575981505,0.0134187752,2024-06-04 14:43:40.439387
34.479125,-0.02291633449,-0.0170563646,0.05319972217,2024-06-04 14:43:40.479125
34.518864,-0.03354752272,-0.03727282036,0.02345961392,2024-06-04 14:43:40.518864
34.558602,-0.04696966007,-0.02054744471,0.0344862932,2024-06-04 14:43:40.558602
34.59834,-0.02589110546,-0.01593768261,0.0364059341,2024-06-04 14:43:40.598340
34.638078,-0.00907385543,0.006317989603,0.03135160089,2024-06-04 14:43:40.638078
34.677816,-0.008067549616,0.01767050497,0.03440033913,2024-06-04 14:43:40.677816
34.717555,-0.02892222896,-0.002125060894,0.04060540438,2024-06-04 14:43:40.717555
34.757293,-0.03086284675,-0.0171667308,0.01908238828,2024-06-04 14:43:40.757293
34.797031,-0.0196100264,-0.03009262227,0.03889626324,2024-06-04 14:43:40.797031
34.836769,-0.002723852322,-0.005966754667,0.03104929984,2024-06-04 14:43:40.836769
34.876507,0.002529578581,-0.0007156261057,0.04264959097,2024-06-04 14:43:40.876507
34.916246,-0.01343536668,-0.03450770862,0.02511203706,2024-06-04 14:43:40.916246
34.955984,0.01052096821,0.04680615731,-0.001986883879,2024-06-04 14:43:40.955984
34.995722,-0.07291455992,0.009739853293,0.04791442394,2024-06-04 14:43:40.995722
35.03546,-0.1213693397,-0.1269650154,0.05118184805,2024-06-04 14:43:41.035460
35.075198,-0.07863167502,-0.1387078324,0.04945048749,2024-06-04 14:43:41.075198
35.114937,-0.001059150025,-0.0466686381,0.02636801898,2024-06-04 14:43:41.114937
35.154675,0.1243112931,0.1082870352,-0.00682487011,2024-06-04 14:43:41.154675
35.194413,0.08129464321,0.1993656782,-0.04613687038,2024-06-04 14:43:41.194413
35.234151,0.02363225296,0.1100808879,0.01188271165,2024-06-04 14:43:41.234151
35.273889,-0.02301420227,-0.0003688862175,0.008507114053,2024-06-04 14:43:41.273889
35.31362675,-0.08782554455,-0.06420571692,0.04525627971,2024-06-04 14:43:41.313627
35.35336575,-0.1191921289,-0.1088092646,0.03344022632,2024-06-04 14:43:41.353366
35.39310375,-0.07741428472,-0.06992480546,0.04107727468,2024-06-04 14:43:41.393104
35.43284175,-0.006506781578,-0.06666282658,0.01898766339,2024-06-04 14:43:41.432842
35.47257975,-0.04189405762,-0.04903697971,0.05712086499,2024-06-04 14:43:41.472580
35.51231775,-0.08563678555,-0.04982646346,0.04496391892,2024-06-04 14:43:41.512318
35.55205575,-0.0154189615,-0.01290268533,0.03392203689,2024-06-04 14:43:41.552056
35.59179375,0.06998473942,0.05094905578,0.006557067633,2024-06-04 14:43:41.591794
35.63153275,0.09738837339,0.1044917902,0.0140748328,2024-06-04 14:43:41.631533
35.67127075,0.05955623031,0.1008728388,0.01174705625,2024-06-04 14:43:41.671271
35.71100875,0.02892888017,0.04434586823,0.008480216861,2024-06-04 14:43:41.711009
35.75074675,-0.05468147971,-0.05295446802,0.03861735106,2024-06-04 14:43:41.750747
35.79048475,-0.07825401798,-0.08109803058,0.03047101021,2024-06-04 14:43:41.790485
35.83022275,-0.1017645027,-0.08816490233,0.04139068544,2024-06-04 14:43:41.830223
35.86996175,-0.104524827,-0.06466187283,0.04442246675,2024-06-04 14:43:41.869962
35.90969975,-0.06751341373,-0.03186505951,0.03863138437,2024-06-04 14:43:41.909700
35.94943775,-0.002410149202,0.0228015098,0.02281291187,2024-06-04 14:43:41.949438
35.98917575,0.07072331585,0.04265419565,0.01161666334,2024-06-04 14:43:41.989176
36.02891375,0.0863401325,0.06678967461,0.01699668646,2024-06-04 14:43:42.028914
36.06865175,0.06026871353,0.05197283015,0.02344908893,2024-06-04 14:43:42.068652
36.10838975,-0.003169556335,0.002303729877,0.02433903515,2024-06-04 14:43:42.108390
36.14812775,-0.08345343523,-0.0538741985,0.05940127909,2024-06-04 14:43:42.148128
36.18786675,-0.1092741548,-0.06073780641,0.02130257607,2024-06-04 14:43:42.187867
