Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
41.81828779,-1.794712213,-4.785848363,-1.470099943,2024-06-11 14:24:16.818288
41.85857979,-4.311684782,-4.331525554,5.69030679,2024-06-11 14:24:16.858580
41.89887179,-2.032029646,-1.618282421,2.809411705,2024-06-11 14:24:16.898872
41.93916379,1.693907969,-0.6425686544,2.991052243,2024-06-11 14:24:16.939164
41.97945679,0.9272894651,-2.433965496,4.642591872,2024-06-11 14:24:16.979457
42.01974879,-0.9615880626,-2.631048823,2.476576495,2024-06-11 14:24:17.019749
42.06004079,0.2875765908,-3.645461801,2.869394782,2024-06-11 14:24:17.060041
42.10033279,1.494998556,-5.131194275,3.203703489,2024-06-11 14:24:17.100333
42.14062479,3.506771693,-2.480162593,8.414785348,2024-06-11 14:24:17.140625
42.18091779,0.05661917388,-0.03943888485,-0.1811291627,2024-06-11 14:24:17.180918
42.22120979,6.262542796,-0.9926449639,-1.297670231,2024-06-11 14:24:17.221210
42.26150179,6.310464821,1.912243001,-0.1566365285,2024-06-11 14:24:17.261502
42.30179379,3.017719932,4.733442108,-2.135517762,2024-06-11 14:24:17.301794
42.34208679,-0.8327066588,2.916736763,-4.481650769,2024-06-11 14:24:17.342087
42.38237879,-2.568301182,0.4976278728,-2.991862959,2024-06-11 14:24:17.382379
42.42267079,-0.7323473883,0.6384767729,-3.532681875,2024-06-11 14:24:17.422671
42.46296279,-2.145711797,3.156144576,-4.271124986,2024-06-11 14:24:17.462963
42.50325579,-2.215740976,4.568869885,-2.750075914,2024-06-11 14:24:17.503256
42.54354779,-1.869358937,2.507794195,6.540056328,2024-06-11 14:24:17.543548
42.58383979,-4.286014336,4.616030018,3.589186151,2024-06-11 14:24:17.583840
42.62413179,20.17009202,-5.111920683,21.57221691,2024-06-11 14:24:17.624132
42.66442479,1.405103463,0.3234352255,-9.511850474,2024-06-11 14:24:17.664425
42.70471679,-2.877789629,5.353276788,-7.799161833,2024-06-11 14:24:17.704717
42.74500879,7.15275799,0.3027360821,-6.395226644,2024-06-11 14:24:17.745009
42.78530092,3.453220553,-0.1166116065,-4.058226694,2024-06-11 14:24:17.785301
42.82559292,-0.9849500281,1.628156029,-3.162939918,2024-06-11 14:24:17.825593
42.86588592,0.04046331704,-0.0795770967,-3.501870557,2024-06-11 14:24:17.865886
42.90617792,-0.1193638909,-1.117523364,-3.063405689,2024-06-11 14:24:17.906178
42.94646992,-0.9369724542,-2.4199696,-2.435617919,2024-06-11 14:24:17.946470
42.98676192,-0.5292887914,-4.500633463,-0.26668977,2024-06-11 14:24:17.986762
43.02705492,-2.389998527,-2.656567242,0.1946503007,2024-06-11 14:24:18.027055
43.06734692,-1.830248081,-2.359122305,5.478346392,2024-06-11 14:24:18.067347
43.10763892,-0.0697806716,-6.351036311,6.734998405,2024-06-11 14:24:18.107639
43.14793092,-3.514742033,-4.923259685,2.811330761,2024-06-11 14:24:18.147931
43.18822392,-4.286672148,-4.231465076,1.313159359,2024-06-11 14:24:18.188224
43.22851592,-3.123329417,-3.38489233,-1.602409715,2024-06-11 14:24:18.228516
43.26880792,0.310088371,-3.125460727,-1.169353083,2024-06-11 14:24:18.268808
43.30909992,4.456292857,-0.09154927075,9.482380507,2024-06-11 14:24:18.309100
43.34939292,2.271495931,-2.301676335,2.682707219,2024-06-11 14:24:18.349393
43.38968492,0.8115181035,0.3450716776,-0.5792854089,2024-06-11 14:24:18.389685
43.42997692,1.922462765,-0.04874706745,-1.817545005,2024-06-11 14:24:18.429977
43.47026892,2.796544322,-0.3875095993,-0.5270564707,2024-06-11 14:24:18.470269
43.51056192,0.5399172753,1.838019615,-1.979861519,2024-06-11 14:24:18.510562
43.55085392,0.7459532744,1.846427912,-3.454636749,2024-06-11 14:24:18.550854
43.59114592,-0.1766005307,0.1939322627,-2.238094296,2024-06-11 14:24:18.591146
43.63143792,-0.9410912329,1.490345342,-3.745625482,2024-06-11 14:24:18.631438
43.67172992,-1.036020194,3.908688247,-3.892492922,2024-06-11 14:24:18.671730
43.71202292,-0.6344848788,5.406506331,-4.069123858,2024-06-11 14:24:18.712023
43.75231492,0.7605046552,1.82050545,-2.321051084,2024-06-11 14:24:18.752315
43.79260679,6.176089373,-8.659774913,20.81170231,2024-06-11 14:24:18.792607
43.83289879,6.416101204,1.666916637,-2.538076632,2024-06-11 14:24:18.832899
43.87319179,-1.092031842,4.571718063,-5.677282702,2024-06-11 14:24:18.873192
43.91348379,0.5022196913,3.229109641,-6.708122263,2024-06-11 14:24:18.913484
43.95377579,2.088855227,-0.3838942659,-4.449767657,2024-06-11 14:24:18.953776
43.99406779,0.2437096095,0.232801044,-1.669133901,2024-06-11 14:24:18.994068
44.03436079,0.7038591689,-0.4020007539,-1.191509645,2024-06-11 14:24:19.034361
44.07465279,1.79906488,-2.082003459,-1.726195417,2024-06-11 14:24:19.074653
44.11494479,-1.467449985,-2.085398353,0.704033489,2024-06-11 14:24:19.114945
44.15523679,-1.793404191,-2.627090258,4.063740619,2024-06-11 14:24:19.155237
44.19552979,-0.002828298211,-0.5729405951,-2.175923191,2024-06-11 14:24:19.195530
44.23582179,0.0126405108,0.5270925772,-3.183553399,2024-06-11 14:24:19.235822
44.27611379,0.5337812072,0.4432546145,-2.548045843,2024-06-11 14:24:19.276114
44.31640579,-0.1849421686,1.5923699,-1.959015464,2024-06-11 14:24:19.316406
44.35669879,0.4361403072,-0.1774431145,6.659036057,2024-06-11 14:24:19.356699
44.39699079,1.848435845,-0.9430576515,-3.911422405,2024-06-11 14:24:19.396991
44.43728279,3.279338978,-2.894627271,-7.759057535,2024-06-11 14:24:19.437283
44.47757479,2.046317317,-2.521847393,-10.71394329,2024-06-11 14:24:19.477575
44.51786679,-0.5610608071,1.372240942,-0.6091383684,2024-06-11 14:24:19.517867
44.55815979,1.193484542,-3.091510624,13.61389211,2024-06-11 14:24:19.558160
44.59845179,2.498722824,-0.09356188238,3.364636406,2024-06-11 14:24:19.598452
44.63874379,-1.920278245,0.8228549775,-0.801000132,2024-06-11 14:24:19.638744
44.67903579,-2.563378996,-1.896140647,1.420636007,2024-06-11 14:24:19.679036
44.71932879,-2.638267211,0.3961813125,-2.239120483,2024-06-11 14:24:19.719329
44.75962079,-0.4792494893,1.61667619,-3.127182148,2024-06-11 14:24:19.759621
44.79991267,2.025135194,1.713394692,-0.9585710455,2024-06-11 14:24:19.799913
44.84020467,2.205469172,1.488673623,1.89913866,2024-06-11 14:24:19.840205
44.88049767,-0.9120943058,-1.941864119,0.6724428101,2024-06-11 14:24:19.880498
44.92078967,-1.704989027,-1.942149755,2.238930448,2024-06-11 14:24:19.920790
44.96108167,0.7728346789,-0.1812362033,0.8857233632,2024-06-11 14:24:19.961082
45.00137367,-1.081375877,0.2339947531,-0.02781988263,2024-06-11 14:24:20.001374
45.04166667,-0.5587821472,0.1991070485,0.1562849464,2024-06-11 14:24:20.041667
45.08195867,0.3331743479,0.1542700142,0.3528046203,2024-06-11 14:24:20.081959
45.12225067,0.8978142357,0.06828378439,0.489311378,2024-06-11 14:24:20.122251
45.16254267,2.501708413,-0.3907226443,3.207822268,2024-06-11 14:24:20.162543
45.20283567,-0.8712550128,-2.122425261,5.069465804,2024-06-11 14:24:20.202836
45.24312767,-2.749543818,-1.842890931,1.122326413,2024-06-11 14:24:20.243128
45.28341967,-1.278199003,-1.183909142,0.9463158663,2024-06-11 14:24:20.283420
45.32371167,-1.120287343,-0.01702884614,0.2998207334,2024-06-11 14:24:20.323712
45.36400367,0.06473335505,-0.2312556249,0.3263366139,2024-06-11 14:24:20.364004
45.40429667,2.349080297,0.03385713279,-0.03674390544,2024-06-11 14:24:20.404297
45.44458867,2.291298696,1.537748135,-1.187658377,2024-06-11 14:24:20.444589
45.48488067,0.008346315622,2.304095913,-1.101428903,2024-06-11 14:24:20.484881
45.52517267,-0.390339067,0.1837996227,-0.09691167913,2024-06-11 14:24:20.525173
45.56546567,-0.02970151663,-1.797658625,-0.05236766338,2024-06-11 14:24:20.565466
45.60575767,-0.9516343474,-2.968661792,-0.883882075,2024-06-11 14:24:20.605758
45.64604967,-2.728334797,-3.826156552,-1.894116633,2024-06-11 14:24:20.646050
45.68634167,-3.160231195,-3.831448283,-2.347524353,2024-06-11 14:24:20.686342
45.72663467,-3.727414622,-3.095818852,-0.5296723688,2024-06-11 14:24:20.726635
45.76692658,-2.389325513,-1.985202219,0.4880215553,2024-06-11 14:24:20.766927
45.80721858,-0.1056960243,-1.816919938,0.947262969,2024-06-11 14:24:20.807219
45.84751058,1.065754455,-0.7582850522,1.054459681,2024-06-11 14:24:20.847511
45.88780358,2.095795287,1.182326885,1.98298744,2024-06-11 14:24:20.887804
45.92809558,1.686166255,2.625280545,3.913948695,2024-06-11 14:24:20.928096
45.96838758,0.7969199449,0.247442472,1.329261714,2024-06-11 14:24:20.968388
46.00867958,0.110858531,-0.5426526028,0.8246563585,2024-06-11 14:24:21.008680
46.04897258,-0.2802734184,-0.6548717809,0.7266557086,2024-06-11 14:24:21.048973
46.08926458,-0.4611769152,-0.4499976236,-0.09374365769,2024-06-11 14:24:21.089265
46.12955658,-0.5974228871,-0.5328322041,-1.121984789,2024-06-11 14:24:21.129557
46.16984858,-0.2593988585,-0.8891895926,-2.179425673,2024-06-11 14:24:21.169849
46.21014158,0.02339178622,-0.71771707,-1.639444664,2024-06-11 14:24:21.210142
46.25043358,0.09389283478,-0.03199362516,-0.5962253773,2024-06-11 14:24:21.250434
46.29072558,0.1538998854,0.4282155758,-0.03907812992,2024-06-11 14:24:21.290726
46.33101758,0.08744394064,0.3988163602,-0.1325177872,2024-06-11 14:24:21.331018
46.37131058,-0.02064301014,0.1596897984,-0.2057997898,2024-06-11 14:24:21.371311
46.41160258,0.05928725839,-0.1593459821,-0.1847509646,2024-06-11 14:24:21.411603
46.45189458,0.1671765733,-0.3883668011,-0.1984007049,2024-06-11 14:24:21.451895
46.49218658,-0.1688406909,-0.295169785,-0.0259347403,2024-06-11 14:24:21.492187
46.53247858,-0.08892036259,-0.5990776491,0.5832644391,2024-06-11 14:24:21.532479
46.57277158,-0.2230654299,-0.5201659656,0.8818315295,2024-06-11 14:24:21.572772
46.61306358,-0.2491551214,-0.2984220064,0.9319165861,2024-06-11 14:24:21.613064
46.65335558,0.02590375006,-0.08474194229,0.9783689868,2024-06-11 14:24:21.653356
46.69364758,0.1632612777,0.1127927899,0.8605008868,2024-06-11 14:24:21.693648
46.73394058,0.2993078595,0.3567614311,0.7242467288,2024-06-11 14:24:21.733941
46.77423192,0.2863884366,0.2684959567,0.6570258951,2024-06-11 14:24:21.774232
46.81452392,-0.009336249232,-0.3859010303,0.8105106282,2024-06-11 14:24:21.814524
46.85481592,-0.2544182003,-0.5177294308,0.6172601509,2024-06-11 14:24:21.854816
46.89510892,-0.3228388095,0.01112725139,-0.2069353008,2024-06-11 14:24:21.895109
46.93540092,0.5837538511,-0.3636085206,-0.7300424159,2024-06-11 14:24:21.935401
46.97569292,0.700083037,-0.7140701616,-0.2861370063,2024-06-11 14:24:21.975693
47.01598492,-0.4623504514,-0.009695852995,-0.1281195116,2024-06-11 14:24:22.015985
47.05627792,-0.3128833401,0.2237752819,-0.302465356,2024-06-11 14:24:22.056278
47.09656992,-0.5869107628,0.09903721511,-0.1849883616,2024-06-11 14:24:22.096570
47.13686192,-0.9108301377,-0.2777292949,-0.2873789549,2024-06-11 14:24:22.136862
47.17715392,-0.4230390358,-1.311556199,-0.8120098543,2024-06-11 14:24:22.177154
47.21744692,-0.8703054249,-1.418952008,-0.9076422358,2024-06-11 14:24:22.217447
47.25773892,-1.314755795,-1.257805084,-0.2410713641,2024-06-11 14:24:22.257739
47.29803092,-1.052385381,-1.56949033,0.3701825817,2024-06-11 14:24:22.298031
47.33832292,-1.016196379,-1.113023931,0.384880143,2024-06-11 14:24:22.338323
47.37861592,-0.376642549,-0.6576030153,0.5960231367,2024-06-11 14:24:22.378616
47.41890792,0.05865809798,0.1112649125,1.162627616,2024-06-11 14:24:22.418908
47.45919992,1.104275912,-0.09861504614,1.704325368,2024-06-11 14:24:22.459200
47.49949192,1.90290149,-0.8432503581,7.082855111,2024-06-11 14:24:22.499492
47.53978492,2.127427554,-2.030021712,1.650423396,2024-06-11 14:24:22.539785
47.58007692,1.922376226,-0.8835943919,0.5832347645,2024-06-11 14:24:22.580077
47.62036892,0.2396978348,-1.782187477,2.939430392,2024-06-11 14:24:22.620369
47.66066092,-0.3084722006,-0.6340147626,1.413351545,2024-06-11 14:24:22.660661
47.70095392,3.739386211,3.36543689,0.9386202727,2024-06-11 14:24:22.700954
47.74124592,4.106727594,2.61646002,-0.6332372291,2024-06-11 14:24:22.741246
47.78153842,1.381958429,-0.5454230136,-3.152490651,2024-06-11 14:24:22.781538
47.82183042,-1.033792405,-2.293410711,-4.017352611,2024-06-11 14:24:22.821830
47.86212242,-3.525858759,-5.081709874,1.85666814,2024-06-11 14:24:22.862122
47.90241542,-1.891002991,-1.300549985,-5.0352134,2024-06-11 14:24:22.902415
47.94270742,-1.099377699,2.31343684,-6.130988045,2024-06-11 14:24:22.942707
47.98299942,-2.072108216,3.653561949,-4.243569982,2024-06-11 14:24:22.982999
48.02329142,-1.501361496,4.700774884,-0.9822562158,2024-06-11 14:24:23.023291
48.06358442,6.468613878,-3.135816731,16.03439965,2024-06-11 14:24:23.063584
48.10387642,10.84202187,-7.794780514,0.3749784315,2024-06-11 14:24:23.103876
48.14416842,-5.426767518,3.077620563,-5.988354574,2024-06-11 14:24:23.144168
48.18446042,-5.734094834,2.902085395,-5.639693291,2024-06-11 14:24:23.184460
48.22475342,2.963413916,-3.837427938,-3.581956946,2024-06-11 14:24:23.224753
48.26504542,0.917177875,-4.465288798,-0.995515362,2024-06-11 14:24:23.265045
48.30533742,-2.741199256,-1.304552988,-0.7219405138,2024-06-11 14:24:23.305337
48.34562942,-1.5881792,-1.934074166,-1.700823325,2024-06-11 14:24:23.345629
48.38592242,1.198048879,0.4944078112,-1.273294358,2024-06-11 14:24:23.385922
48.42621442,0.1015860164,0.975739494,0.9203312054,2024-06-11 14:24:23.426214
48.46650642,-0.1306800073,-3.069291789,-1.236545193,2024-06-11 14:24:23.466506
48.50679842,-1.804757729,-1.855919112,-0.5860518068,2024-06-11 14:24:23.506798
48.54709142,-1.42505007,-0.646355896,-0.5427128291,2024-06-11 14:24:23.547091
48.58738342,2.035871267,1.009703046,1.741334735,2024-06-11 14:24:23.587383
48.62767542,0.6911438137,0.5445389146,0.1200912662,2024-06-11 14:24:23.627675
48.66796742,-0.22050318,-0.3719285238,-0.8190996033,2024-06-11 14:24:23.667967
48.70826042,-0.9948283142,-0.7185707635,-0.7450341652,2024-06-11 14:24:23.708260
48.74855242,-1.885093794,-0.7065904033,-0.3238024306,2024-06-11 14:24:23.748552
48.78884429,-1.590078376,-0.631430878,-0.645060153,2024-06-11 14:24:23.788844
48.82913629,0.108565253,-0.4560372126,-1.171677352,2024-06-11 14:24:23.829136
48.86942929,2.173483148,-0.6293206179,-1.519308355,2024-06-11 14:24:23.869429
48.90972129,2.062987729,0.8236838204,-0.8399074318,2024-06-11 14:24:23.909721
48.95001329,0.6518616343,1.49889748,0.572789737,2024-06-11 14:24:23.950013
48.99030529,-0.2720697749,-0.462229414,5.538278013,2024-06-11 14:24:23.990305
49.03059829,-0.6771180975,-0.943386265,3.900581667,2024-06-11 14:24:24.030598
49.07089029,-0.1951005363,-0.314849174,-0.1673484083,2024-06-11 14:24:24.070890
49.11118229,-0.09833262563,-0.3065969986,-0.7989144301,2024-06-11 14:24:24.111182
49.15147429,-0.1613650256,-0.4451298165,-0.5598299682,2024-06-11 14:24:24.151474
49.19176729,-0.430848577,-0.6448420519,-0.2016985345,2024-06-11 14:24:24.191767
49.23205929,-0.382308501,-0.4623346639,-0.06144603213,2024-06-11 14:24:24.232059
49.27235129,-0.09091777146,-0.2697858524,-0.2363023567,2024-06-11 14:24:24.272351
49.31264329,-0.2492983782,-0.217819308,0.005824987097,2024-06-11 14:24:24.312643
49.35293529,-0.3079763567,-0.5320586175,0.2019394398,2024-06-11 14:24:24.352935
49.39322829,-0.4018767929,-0.6049716425,0.09845660487,2024-06-11 14:24:24.393228
49.43352029,-0.07799250126,-0.3106350857,-0.09077334523,2024-06-11 14:24:24.433520
49.47381229,0.3528905743,-0.2698314607,-0.3481993532,2024-06-11 14:24:24.473812
49.51410429,-0.3493898463,0.1935340673,-0.1623561287,2024-06-11 14:24:24.514104
49.55439729,-0.04778461576,-0.01387251914,0.008909987211,2024-06-11 14:24:24.554397
49.59468929,0.5013244826,-0.3721437013,-0.01071557086,2024-06-11 14:24:24.594689
49.63498129,0.215120818,0.01962559462,0.05868970949,2024-06-11 14:24:24.634981
49.67527329,0.4001004088,0.1234926099,-0.01109805185,2024-06-11 14:24:24.675273
49.71556629,0.4344048536,0.02987400949,0.1642050183,2024-06-11 14:24:24.715566
49.75585829,0.2008606285,-0.108972804,0.2611799204,2024-06-11 14:24:24.755858
49.79615042,-0.282945596,-0.002209078074,0.07464672446,2024-06-11 14:24:24.796150
49.83644242,-0.2386587846,-0.06647524059,-0.1874301589,2024-06-11 14:24:24.836442
49.87673542,-0.3331094438,-0.1436298358,-0.3698439914,2024-06-11 14:24:24.876735
49.91702742,-0.2554806393,-0.6155556875,-0.2885834813,2024-06-11 14:24:24.917027
49.95731942,-0.4875806022,-0.6428370416,-0.1555271655,2024-06-11 14:24:24.957319
49.99761142,-0.4228577721,-0.8092710185,-0.03150128961,2024-06-11 14:24:24.997611
50.03790442,-0.6073333329,-0.8769081008,0.1051843929,2024-06-11 14:24:25.037904
50.07819642,-0.6916741562,-0.717049318,0.1670549329,2024-06-11 14:24:25.078196
50.11848842,-0.06429773748,-0.4818672878,0.09464186311,2024-06-11 14:24:25.118488
50.15878042,-0.2264515525,0.1285019195,-0.1233177781,2024-06-11 14:24:25.158780
50.19907342,-0.3811332107,0.1517510337,-0.1433198969,2024-06-11 14:24:25.199073
50.23936542,0.3993081111,-0.4082420719,-0.08721940756,2024-06-11 14:24:25.239365
50.27965742,0.5733633488,-0.3958383733,0.1233844729,2024-06-11 14:24:25.279657
50.31994942,-0.4418775952,-0.5119395179,0.5789936693,2024-06-11 14:24:25.319949
50.36024242,-0.8720245063,-0.9016593647,0.675218995,2024-06-11 14:24:25.360242
50.40053442,-0.7131457168,-1.135622835,0.4036075322,2024-06-11 14:24:25.400534
50.44082642,-0.3114811778,-1.165062981,0.321357052,2024-06-11 14:24:25.440826
50.48111842,-0.1454144061,-0.5271206439,0.3191375951,2024-06-11 14:24:25.481118
50.52141142,-0.04650115192,0.2385430098,0.1246427572,2024-06-11 14:24:25.521411
50.56170342,0.01078811288,0.2760523134,-0.2178555608,2024-06-11 14:24:25.561703
50.60199542,-0.3421966016,-0.1250070387,-0.4576101136,2024-06-11 14:24:25.601995
50.64228742,-0.1302899981,-0.825803436,-0.2825713559,2024-06-11 14:24:25.642287
50.68258042,-0.1376446259,-0.4951463145,-0.1600441579,2024-06-11 14:24:25.682580
50.72287242,-0.2574950051,-0.02836016536,-0.1620462263,2024-06-11 14:24:25.722872
50.76316442,-0.6814017677,-0.02863966227,-0.1456740224,2024-06-11 14:24:25.763164
50.80345683,-0.3282843214,-1.036525978,-0.1202690033,2024-06-11 14:24:25.803457
50.84374983,-0.2430278242,-1.208695489,-0.1001218736,2024-06-11 14:24:25.843750
50.88404183,-0.2366648841,-0.302912668,-0.2359819293,2024-06-11 14:24:25.884042
50.92433383,0.4723047513,0.06128817558,-0.1220781684,2024-06-11 14:24:25.924334
50.96462583,0.9043818283,0.5061835188,0.5081896254,2024-06-11 14:24:25.964626
51.00491783,0.5187795907,0.363719033,1.813311621,2024-06-11 14:24:26.004918
51.04521083,-0.1963068169,-0.7261142564,1.605899187,2024-06-11 14:24:26.045211
51.08550283,-0.007834684253,-0.9852499902,0.3276288486,2024-06-11 14:24:26.085503
51.12579483,1.775503525,-0.8703948873,2.618652141,2024-06-11 14:24:26.125795
51.16608683,1.798490683,-1.326517469,4.828768095,2024-06-11 14:24:26.166087
51.20637983,0.4499368125,-3.024661454,4.862347485,2024-06-11 14:24:26.206380
51.24667183,-1.28243648,-1.743861609,-3.794990601,2024-06-11 14:24:26.246672
51.28696383,-0.2433020586,2.562141141,-4.474966525,2024-06-11 14:24:26.286964
51.32725583,-0.1042008913,1.394383178,0.4401918429,2024-06-11 14:24:26.327256
51.36754883,-0.5702081913,-0.1797723529,-1.596626965,2024-06-11 14:24:26.367549
51.40784083,-1.487122942,0.2780605397,-3.598810961,2024-06-11 14:24:26.407841
51.44813283,-0.6494432259,0.6410331756,-1.953531361,2024-06-11 14:24:26.448133
51.48842483,-0.620733397,0.9569664234,-0.5384206805,2024-06-11 14:24:26.488425
51.52871783,-0.4126625669,2.13285377,2.863857468,2024-06-11 14:24:26.528718
51.56900983,-0.5711466694,1.117209368,3.649393177,2024-06-11 14:24:26.569010
51.60930183,0.9077106482,1.54362254,4.154073669,2024-06-11 14:24:26.609302
51.64959383,3.184667879,0.1500182113,1.093112262,2024-06-11 14:24:26.649594
51.68988683,2.776390139,-2.822155711,-2.087309515,2024-06-11 14:24:26.689887
51.73017883,-1.558322732,1.052561383,-2.372728337,2024-06-11 14:24:26.730179
51.77047079,-1.145481241,0.2267205244,-1.743156143,2024-06-11 14:24:26.770471
51.81076279,1.05135861,-1.750899026,-1.463314103,2024-06-11 14:24:26.810763
51.85105579,-2.146826862,-2.024506034,1.823062438,2024-06-11 14:24:26.851056
51.89134779,-0.02958223343,-1.131315776,-0.1500473012,2024-06-11 14:24:26.891348
51.93163979,-0.4514494872,-0.6364904737,-1.728153211,2024-06-11 14:24:26.931640
51.97193179,-0.1561364454,0.02514945924,-2.089789027,2024-06-11 14:24:26.971932
52.01222479,0.7568402052,0.343222788,-2.217737361,2024-06-11 14:24:27.012225
52.05251679,0.7886742014,1.129824736,0.6452226325,2024-06-11 14:24:27.052517
52.09280879,0.5631845158,-0.1840440363,0.433461113,2024-06-11 14:24:27.092809
52.13310079,0.03965815544,-0.4969238681,-0.718561481,2024-06-11 14:24:27.133101
52.17339379,-0.368433643,-0.8988374984,-0.03683219612,2024-06-11 14:24:27.173394
52.21368579,-1.055582054,-1.533827577,-0.04454876661,2024-06-11 14:24:27.213686
52.25397779,-1.472124249,-1.58213201,-0.1977971991,2024-06-11 14:24:27.253978
52.29426979,-0.5284584868,-1.323583921,-0.02484240733,2024-06-11 14:24:27.294270
52.33456279,0.3660210818,-0.4147278035,0.3392735054,2024-06-11 14:24:27.334563
52.37485479,0.4319320661,-0.3949390715,0.5148104642,2024-06-11 14:24:27.374855
52.41514679,-0.4915075922,-0.1368640226,-0.3473924375,2024-06-11 14:24:27.415147
52.45543879,0.02616395116,0.6759527475,-0.1947830325,2024-06-11 14:24:27.455439
52.49573179,-0.1848842812,0.005799268484,-0.8287469244,2024-06-11 14:24:27.495732
52.53602379,-0.5176709586,-0.761865887,-1.144062122,2024-06-11 14:24:27.536024
52.57631579,-0.6255667055,-0.4675895566,-1.031522516,2024-06-11 14:24:27.576316
52.61660779,0.05393120885,-0.3059368479,-1.262435494,2024-06-11 14:24:27.616608
52.65690079,0.4252650708,-0.3260056615,-1.057671849,2024-06-11 14:24:27.656901
52.69719279,-0.2628025228,0.1284773612,3.994380362,2024-06-11 14:24:27.697193
52.73748479,-1.279353828,-2.393816174,1.925923147,2024-06-11 14:24:27.737485
52.77777608,-1.228052697,-1.03738435,0.003158081174,2024-06-11 14:24:27.777776
52.81806908,2.80658633,0.7366667265,1.358801116,2024-06-11 14:24:27.818069
52.85836108,3.639145054,2.797309722,2.509176477,2024-06-11 14:24:27.858361
52.89865308,0.6155872625,1.624979237,-1.377674759,2024-06-11 14:24:27.898653
52.93894508,-0.7508128953,-0.5026868838,-2.044511697,2024-06-11 14:24:27.938945
52.97923808,0.139616307,-0.966690343,-0.3832705142,2024-06-11 14:24:27.979238
53.01953008,3.305237466,3.293928366,2.840204604,2024-06-11 14:24:28.019530
53.05982208,2.679988849,4.211757621,0.5487617737,2024-06-11 14:24:28.059822
53.10011408,-1.490479243,-2.196399556,1.296413664,2024-06-11 14:24:28.100114
53.14040608,-6.077791246,-5.359632711,-3.366513947,2024-06-11 14:24:28.140406
53.18069908,-5.598003228,-2.877406344,-2.05622484,2024-06-11 14:24:28.180699
53.22099108,-1.837790989,-0.3348571765,0.2466095361,2024-06-11 14:24:28.220991
53.26128308,1.859764241,0.8236218399,2.037278838,2024-06-11 14:24:28.261283
53.30157508,1.294054897,0.2859925801,-2.438647361,2024-06-11 14:24:28.301575
53.34186808,2.528945913,2.214698417,-3.486715159,2024-06-11 14:24:28.341868
53.38216008,5.249748911,4.77700328,0.9749028305,2024-06-11 14:24:28.382160
53.42245208,3.993925449,2.166839542,1.420778679,2024-06-11 14:24:28.422452
53.46274408,-2.119386463,-2.740102319,1.667884351,2024-06-11 14:24:28.462744
53.50303708,-2.750510947,-1.208027152,3.035011318,2024-06-11 14:24:28.503037
53.54332908,0.03383666754,-0.8039751953,-0.7010180068,2024-06-11 14:24:28.543329
53.58362108,0.6119099486,-0.4629269868,-0.6906848073,2024-06-11 14:24:28.583621
53.62391308,1.137909681,-0.01981855273,0.1834014273,2024-06-11 14:24:28.623913
53.66420608,2.171479892,0.3303524816,0.9048518714,2024-06-11 14:24:28.664206
53.70449808,-1.181332274,1.4192011,1.091804971,2024-06-11 14:24:28.704498
53.74479008,-1.649608294,0.3795497847,0.6755194688,2024-06-11 14:24:28.744790
53.78508392,-1.165947665,-1.592413754,0.7046375795,2024-06-11 14:24:28.785084
53.82537692,-0.2481260115,-3.546923354,0.8427861623,2024-06-11 14:24:28.825377
53.86566892,-1.378174696,-3.760849586,0.5815069123,2024-06-11 14:24:28.865669
53.90596092,-2.585800145,-2.449930149,-0.09024468385,2024-06-11 14:24:28.905961
53.94625292,-1.744539594,-1.707740727,-0.4831132563,2024-06-11 14:24:28.946253
53.98654592,-1.059014955,-0.8222436512,-0.6395567536,2024-06-11 14:24:28.986546
54.02683792,0.3333275449,-0.4464998192,-0.4639882565,2024-06-11 14:24:29.026838
54.06712992,0.5145830441,0.3999641687,-0.2296692387,2024-06-11 14:24:29.067130
54.10742192,0.5470385993,1.349743779,-0.04680458587,2024-06-11 14:24:29.107422
54.14771492,1.349835581,1.001751418,0.1714333097,2024-06-11 14:24:29.147715
54.18800692,1.262541329,0.9217784643,0.194552031,2024-06-11 14:24:29.188007
54.22829892,0.4870356417,0.4906275862,-0.09505352536,2024-06-11 14:24:29.228299
54.26859092,0.02963368893,0.06430709302,-0.5905138171,2024-06-11 14:24:29.268591
54.30888392,-0.2813124686,-0.5017916751,-0.7186801064,2024-06-11 14:24:29.308884
54.34917592,-0.6277219892,-1.220540194,-0.2685228539,2024-06-11 14:24:29.349176
54.38946792,-0.9734538174,-1.440910057,0.02636396248,2024-06-11 14:24:29.389468
54.42975992,-1.253142514,-0.9595590788,0.1464774299,2024-06-11 14:24:29.429760
54.47005292,-0.5455656856,-0.4415799719,0.3232001674,2024-06-11 14:24:29.470053
54.51034492,0.327995469,-0.1855678207,0.4798505831,2024-06-11 14:24:29.510345
54.55063692,0.9952662706,0.1629472822,0.6752436995,2024-06-11 14:24:29.550637
54.59092892,0.501680578,0.9992026162,0.8819671118,2024-06-11 14:24:29.590929
54.63122192,0.724789862,0.912895959,0.8672191183,2024-06-11 14:24:29.631222
54.67151392,0.473523311,0.3137072128,0.6146149436,2024-06-11 14:24:29.671514
54.71180592,0.00212195456,-0.4660727888,0.3706480566,2024-06-11 14:24:29.711806
54.75209792,-0.6715375149,-0.7739111513,0.1371943903,2024-06-11 14:24:29.752098
