Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
52.05760392,-3.77589798,-8.503816223,0.4833448792,2024-06-05 18:04:01.057604
52.09733792,-5.079237671,-9.46945816,0.4816983032,2024-06-05 18:04:01.097338
52.13707192,-5.830824738,-8.553063812,0.7226971436,2024-06-05 18:04:01.137072
52.17680492,-4.254303131,-8.58614502,1.244661713,2024-06-05 18:04:01.176805
52.21653892,-3.900289307,-8.874445496,0.8548722839,2024-06-05 18:04:01.216539
52.25627192,-3.673510895,-8.600365448,1.025517426,2024-06-05 18:04:01.256272
52.29600592,-5.546565857,-9.962682495,0.528999939,2024-06-05 18:04:01.296006
52.33573992,-4.231251068,-9.742640076,0.798589325,2024-06-05 18:04:01.335740
52.37547292,-3.687132568,-10.58868073,0.6536906433,2024-06-05 18:04:01.375473
52.41520692,-3.014431458,-9.423354034,0.3255729675,2024-06-05 18:04:01.415207
52.45493992,-2.280956726,-8.892108765,0.6644682312,2024-06-05 18:04:01.454940
52.49467392,-3.921994171,-7.055877228,1.509161682,2024-06-05 18:04:01.494674
52.53440879,-3.176843719,-9.593849487,1.735790405,2024-06-05 18:04:01.534409
52.57414179,-3.045117645,-8.974287872,1.221909027,2024-06-05 18:04:01.574142
52.61387579,-5.414540405,-9.952353973,0.7384144592,2024-06-05 18:04:01.613876
52.65360879,-2.210902405,-8.407566376,1.516646118,2024-06-05 18:04:01.653609
52.69334279,-3.694916382,-9.002728729,1.383123779,2024-06-05 18:04:01.693343
52.73307579,-3.493734741,-8.127199402,0.4385879517,2024-06-05 18:04:01.733076
52.77280979,-4.967270508,-9.891580353,0.385897522,2024-06-05 18:04:01.772810
52.81254379,-3.635939026,-9.641899567,0.8292755127,2024-06-05 18:04:01.812544
52.85227679,-5.09450592,-6.90349411,-0.2377056885,2024-06-05 18:04:01.852277
52.89201079,-1.920955353,-19.10207703,0.08517288208,2024-06-05 18:04:01.892011
52.93174379,-4.700076141,-5.90656723,0.1005908203,2024-06-05 18:04:01.931744
52.97147779,-1.53041748,-8.111631775,1.121916962,2024-06-05 18:04:01.971478
53.01121079,0.1727407837,-9.421707458,1.200653229,2024-06-05 18:04:02.011211
53.05094479,-6.078260193,-9.43787384,0.5116360474,2024-06-05 18:04:02.050945
53.09067879,-6.407575378,-6.024671631,0.3897894287,2024-06-05 18:04:02.090679
53.13041179,-3.371738434,-10.54302567,2.08157135,2024-06-05 18:04:02.130412
53.17014579,-6.675667877,-11.85145477,3.229833527,2024-06-05 18:04:02.170146
53.20987879,-2.934797058,-7.9905336,0.4532574463,2024-06-05 18:04:02.209879
53.24961279,-4.653822327,-8.464747467,1.155147858,2024-06-05 18:04:02.249613
53.28934579,-9.990973663,-10.10174332,-2.542762299,2024-06-05 18:04:02.289346
53.32907979,-1.197659454,-8.72296051,-1.935026093,2024-06-05 18:04:02.329080
53.36881279,-0.9490264893,-9.11963562,1.201251984,2024-06-05 18:04:02.368813
53.40854679,-4.88973175,-7.466473389,2.018702087,2024-06-05 18:04:02.408547
53.44828079,-5.955515442,-7.846233673,2.492915955,2024-06-05 18:04:02.448281
53.48801379,-1.75629776,-8.040080566,0.8851094055,2024-06-05 18:04:02.488014
53.52774742,-3.643722839,-9.745783539,0.3653901672,2024-06-05 18:04:02.527747
53.56748042,-6.886130219,-9.522597656,1.60885437,2024-06-05 18:04:02.567480
53.60721442,-5.38355484,-10.22493713,2.775378571,2024-06-05 18:04:02.607214
53.64694742,-4.250860291,-10.5810466,3.013383636,2024-06-05 18:04:02.646947
53.68668142,-3.323688354,-8.916957092,1.397643585,2024-06-05 18:04:02.686681
53.72641442,-3.483555908,-7.759713593,1.191821594,2024-06-05 18:04:02.726414
53.76614842,-3.462898865,-6.875801697,1.118174744,2024-06-05 18:04:02.766148
53.80588242,-3.264411621,-7.41483078,1.247954865,2024-06-05 18:04:02.805882
53.84561542,-3.334166565,-8.039032745,1.357976074,2024-06-05 18:04:02.845615
53.88534942,-6.004313965,-8.568930817,1.706152039,2024-06-05 18:04:02.885349
53.92508242,-6.536457367,-8.9792276,1.69776947,2024-06-05 18:04:02.925082
53.96481642,-4.473297729,-9.376052399,1.736538849,2024-06-05 18:04:02.964816
54.00454942,-4.787045288,-8.480315094,1.946851501,2024-06-05 18:04:03.004549
54.04428342,-5.525609436,-8.634644165,2.239193573,2024-06-05 18:04:03.044283
54.08401642,-4.998106384,-7.90865387,1.817819824,2024-06-05 18:04:03.084016
54.12375042,-5.474266205,-8.541537781,1.892813873,2024-06-05 18:04:03.123750
54.16348342,-4.426744537,-8.852141876,1.892963562,2024-06-05 18:04:03.163483
54.20321742,-4.610861664,-8.108937378,2.070943451,2024-06-05 18:04:03.203217
54.24295142,-4.942122803,-8.055797882,2.274520111,2024-06-05 18:04:03.242951
54.28268442,-6.914421387,-8.088130646,1.738185425,2024-06-05 18:04:03.282684
54.32241842,-6.527176666,-8.150550842,2.02424057,2024-06-05 18:04:03.322418
54.36215142,-5.384902039,-8.333769836,2.016157379,2024-06-05 18:04:03.362151
54.40188542,-6.386020203,-7.894732819,1.53865036,2024-06-05 18:04:03.401885
54.44161842,-7.119195557,-6.341562653,2.245031433,2024-06-05 18:04:03.441618
54.48135242,-7.044500885,-5.180427246,1.844763794,2024-06-05 18:04:03.481352
54.52108492,-9.639354858,-6.355783081,1.496138763,2024-06-05 18:04:03.521085
54.56081892,-9.837243347,-6.487060089,1.696422272,2024-06-05 18:04:03.560819
54.60055192,-6.498885498,-5.371280365,1.49658783,2024-06-05 18:04:03.600552
54.64028592,-7.379055176,-5.48190033,1.599423981,2024-06-05 18:04:03.640286
54.68001892,-7.517666931,-6.43317215,1.597777405,2024-06-05 18:04:03.680019
54.71975292,-8.028105469,-6.153104553,2.724035339,2024-06-05 18:04:03.719753
54.75948592,-8.836723938,-6.537804565,1.713486786,2024-06-05 18:04:03.759486
54.79921992,-7.468569031,-6.424340515,2.057621155,2024-06-05 18:04:03.799220
54.83895292,-7.238347778,-5.650000763,2.078577576,2024-06-05 18:04:03.838953
54.87868692,-8.792416077,-5.366640015,2.447410583,2024-06-05 18:04:03.878687
54.91841992,-7.946525116,-4.799170074,2.116149445,2024-06-05 18:04:03.918420
54.95815392,-8.602610779,-4.1233255,1.973645782,2024-06-05 18:04:03.958154
54.99788692,-6.672075348,-4.194128265,2.960543518,2024-06-05 18:04:03.997887
55.03762092,-9.248218231,-4.981341248,0.6971003723,2024-06-05 18:04:04.037621
55.07735392,-9.541009369,-4.454436951,1.232536926,2024-06-05 18:04:04.077354
55.11708792,-9.622440033,-3.290158081,0.3010240173,2024-06-05 18:04:04.117088
55.15682092,-7.866890717,-2.907404022,1.41815094,2024-06-05 18:04:04.156821
55.19655492,-7.732320557,-4.166884918,1.197958832,2024-06-05 18:04:04.196555
55.23628792,-6.859485626,-4.127816162,1.326092377,2024-06-05 18:04:04.236288
55.27602192,-7.759713593,-3.231929169,2.318378906,2024-06-05 18:04:04.276022
55.31575492,-8.651409302,-3.769012299,2.404000854,2024-06-05 18:04:04.315755
55.35548892,-7.207362213,-3.668870544,2.315983887,2024-06-05 18:04:04.355489
55.39522192,-9.221873016,-3.573967896,1.780996399,2024-06-05 18:04:04.395222
55.43495592,-8.671317902,-3.873495026,1.428329773,2024-06-05 18:04:04.434956
55.47468892,-7.950117645,-3.645369415,1.950743408,2024-06-05 18:04:04.474689
55.51442292,-8.112829285,-3.639232178,2.177821198,2024-06-05 18:04:04.514423
55.55415667,-7.062912598,-4.198918304,1.631756744,2024-06-05 18:04:04.554157
55.59389067,-7.143744507,-4.568948822,1.452579346,2024-06-05 18:04:04.593891
55.63362367,-9.021140442,-5.703289948,0.7357200623,2024-06-05 18:04:04.633624
55.67335767,-9.74683136,-5.720354462,0.4403842163,2024-06-05 18:04:04.673358
55.71309067,-10.31969009,-5.449717255,0.121098175,2024-06-05 18:04:04.713091
55.75282467,-8.274343414,-6.961573334,1.116677856,2024-06-05 18:04:04.752825
55.79255767,-5.846841431,-8.667126617,1.19227066,2024-06-05 18:04:04.792558
55.83229167,-6.331084442,-9.643695831,0.5962101746,2024-06-05 18:04:04.832292
55.87202467,-6.367758179,-8.322692871,0.4831951904,2024-06-05 18:04:04.872025
55.91175867,-5.329816589,-7.223229218,0.09804611206,2024-06-05 18:04:04.911759
55.95149167,-5.45375885,-7.326065369,0.3086581421,2024-06-05 18:04:04.951492
55.99122567,-6.62971344,-8.580007782,0.1944456482,2024-06-05 18:04:04.991226
56.03095867,-5.840105438,-8.342601471,0.780327301,2024-06-05 18:04:05.030959
56.07069267,-6.486161957,-8.940757599,-0.4355941772,2024-06-05 18:04:05.070693
56.11042567,-6.422394562,-8.855734406,1.260079651,2024-06-05 18:04:05.110426
56.15015967,-4.473148041,-8.126750336,1.845961304,2024-06-05 18:04:05.150160
56.18989267,-5.670508118,-8.809480591,0.2118095398,2024-06-05 18:04:05.189893
56.22962667,-5.389841766,-8.70080658,-0.4225712585,2024-06-05 18:04:05.229627
56.26935967,-5.037624207,-8.38720871,0.2047741699,2024-06-05 18:04:05.269360
56.30909367,-5.391937408,-8.274343414,1.560355225,2024-06-05 18:04:05.309094
56.34882667,-6.173013153,-7.998167725,1.589993591,2024-06-05 18:04:05.348827
56.38856067,-6.109994202,-8.145760803,2.138303375,2024-06-05 18:04:05.388561
56.42829367,-6.598578186,-7.515870667,2.290237427,2024-06-05 18:04:05.428294
56.46802767,-6.389313354,-7.466623077,2.466870117,2024-06-05 18:04:05.468028
56.50776067,-10.02330643,-8.101752319,2.048041077,2024-06-05 18:04:05.507761
56.54749471,-7.880362701,-6.443350983,2.406545563,2024-06-05 18:04:05.547495
56.58722771,-8.161478119,-5.670358429,1.968556366,2024-06-05 18:04:05.587228
56.62696071,-7.699389038,-5.512586517,1.933379517,2024-06-05 18:04:05.626961
56.66669471,-7.022646332,-4.640949097,2.407443695,2024-06-05 18:04:05.666695
56.70642771,-9.084608459,-5.305417328,1.693278809,2024-06-05 18:04:05.706428
56.74616171,-8.694968719,-5.549559631,1.564097443,2024-06-05 18:04:05.746162
56.78589471,-9.990524597,-5.8246875,1.626218262,2024-06-05 18:04:05.785895
56.82562871,-9.781259766,-5.495222626,0.9051676941,2024-06-05 18:04:05.825629
56.86536171,-6.194268951,-4.119433594,4.748724976,2024-06-05 18:04:05.865362
56.90509571,-3.599714355,-3.079396362,3.293900299,2024-06-05 18:04:05.905096
56.94482871,-2.864293671,-2.962938538,2.231559448,2024-06-05 18:04:05.944829
56.98456271,-5.703289948,-0.2546205139,2.285447388,2024-06-05 18:04:05.984563
57.02429571,-7.517068176,-0.5653742981,2.811154175,2024-06-05 18:04:06.024296
57.06402971,-8.043972473,-2.42091568,2.32257019,2024-06-05 18:04:06.064030
57.10376271,-8.836574249,-3.778442688,2.312990112,2024-06-05 18:04:06.103763
57.14349571,-9.418863373,-4.006568298,2.451152802,2024-06-05 18:04:06.143496
57.18322971,-7.966433716,-5.771697693,2.472857666,2024-06-05 18:04:06.183230
57.22296271,-7.085066528,-6.750512238,1.632056122,2024-06-05 18:04:06.222963
57.26269671,-8.452922058,-7.336992645,1.685644684,2024-06-05 18:04:06.262697
57.30242971,-8.446335754,-7.607629852,1.348246307,2024-06-05 18:04:06.302430
57.34216371,-8.750054169,-7.252717896,1.6814534,2024-06-05 18:04:06.342164
57.38189671,-8.077353058,-6.915319519,1.647773438,2024-06-05 18:04:06.381897
57.42163071,-8.772208099,-6.035898285,1.11622879,2024-06-05 18:04:06.421631
57.46136371,-6.535409546,-5.723048859,0.7243437195,2024-06-05 18:04:06.461364
57.50109771,-7.21125412,-7.994874573,0.5144801331,2024-06-05 18:04:06.501098
57.54083029,-8.690927124,-8.571924591,1.248104553,2024-06-05 18:04:06.540830
57.58056329,-7.505242767,-7.56930954,1.386716309,2024-06-05 18:04:06.580563
57.62029729,-4.948409729,-7.71555542,2.074236603,2024-06-05 18:04:06.620297
57.66003029,-6.882537689,-9.022637329,0.9638456726,2024-06-05 18:04:06.660030
57.69976429,-5.732778625,-9.300160217,0.3872447205,2024-06-05 18:04:06.699764
57.73949729,-4.524191895,-8.781638489,0.8578660583,2024-06-05 18:04:06.739497
57.77923129,-5.103187866,-7.974067841,0.6626719666,2024-06-05 18:04:06.779231
57.81896429,-5.499264221,-8.066276093,1.202150116,2024-06-05 18:04:06.818964
57.85869829,-4.41940979,-7.880961456,1.554667053,2024-06-05 18:04:06.858698
57.89843129,-6.264023895,-8.166866913,2.10851532,2024-06-05 18:04:06.898431
57.93816429,-10.32687515,-9.180109863,3.684438171,2024-06-05 18:04:06.938164
57.97789829,-7.049141235,-7.535629578,2.966830444,2024-06-05 18:04:06.977898
58.01763129,-6.924300842,-6.332281952,2.440524902,2024-06-05 18:04:07.017631
58.05736529,-10.43659698,-6.343209229,1.681154022,2024-06-05 18:04:07.057365
58.09709829,-8.222700806,-5.518723755,1.417103119,2024-06-05 18:04:07.097098
58.13683229,-8.690927124,-7.5061409,1.264570312,2024-06-05 18:04:07.136832
58.17656529,-10.65110092,-6.33138382,1.649420013,2024-06-05 18:04:07.176565
58.21629829,-9.051676941,-4.895120544,1.196461945,2024-06-05 18:04:07.216298
58.25603229,-7.311096497,-2.341430969,-1.167871399,2024-06-05 18:04:07.256032
58.29576529,-4.586911469,-1.795067139,1.78907959,2024-06-05 18:04:07.295765
58.33549929,-3.830085297,-1.162033539,2.184706879,2024-06-05 18:04:07.335499
58.37523229,-5.685776367,-0.986149292,1.435514832,2024-06-05 18:04:07.375232
58.41496629,-5.034181366,-2.708467712,2.525997162,2024-06-05 18:04:07.414966
58.45469929,-4.758454742,1.068029022,8.331823883,2024-06-05 18:04:07.454699
58.49443229,-8.114026794,-3.69162323,2.236648865,2024-06-05 18:04:07.494432
58.53416679,-10.96335159,-8.828491058,1.958826599,2024-06-05 18:04:07.534167
58.57389979,-12.31908234,-7.597001953,3.303031311,2024-06-05 18:04:07.573900
58.61363379,-6.673422546,-5.326373749,1.833387451,2024-06-05 18:04:07.613634
58.65336679,-7.695347443,-6.006259918,0.9379495239,2024-06-05 18:04:07.653367
58.69310079,-6.431525574,-6.158643036,1.149908752,2024-06-05 18:04:07.693101
58.73283379,-6.224955139,-5.215454407,0.3191363525,2024-06-05 18:04:07.732834
58.77256679,-8.246501312,-6.854994965,0.6171665955,2024-06-05 18:04:07.772567
58.81230079,-5.807922363,-8.167615356,0.5783972168,2024-06-05 18:04:07.812301
58.85203379,-8.370293884,-9.123976593,0.4284091187,2024-06-05 18:04:07.852034
58.89176779,-8.287216644,-10.05908203,2.292931824,2024-06-05 18:04:07.891768
58.93150079,-6.907835083,-9.648336182,0.6514453125,2024-06-05 18:04:07.931501
58.97123379,-8.293353882,-7.8020755,1.00396225,2024-06-05 18:04:07.971234
59.01096779,-6.314468994,-7.657176819,1.678759003,2024-06-05 18:04:08.010968
59.05070079,-6.794969788,-6.916517029,1.774110718,2024-06-05 18:04:08.050701
59.09043479,-7.447911987,-6.409820709,1.053808594,2024-06-05 18:04:08.090435
59.13016779,-7.462581482,-5.974226532,1.609902191,2024-06-05 18:04:08.130168
59.16990079,-6.7642836,-6.935976563,2.001637573,2024-06-05 18:04:08.169901
59.20963479,-7.77752655,-7.623945923,1.502725067,2024-06-05 18:04:08.209635
59.24936779,-6.432124329,-7.224875793,2.020198975,2024-06-05 18:04:08.249368
59.28910179,-9.216633911,-7.452103271,1.538500671,2024-06-05 18:04:08.289102
59.32883479,-10.77145065,-6.499633942,3.264261932,2024-06-05 18:04:08.328835
59.36856879,-7.611671448,-6.886728973,2.368524628,2024-06-05 18:04:08.368569
59.40830179,-9.52678894,-6.949298859,3.408112793,2024-06-05 18:04:08.408302
59.44803479,-8.625962219,-6.384523315,3.322939911,2024-06-05 18:04:08.448035
59.48776879,-8.197553101,-3.293151855,0.9984237671,2024-06-05 18:04:08.487769
59.52750129,-4.897665253,-1.404978333,2.203417969,2024-06-05 18:04:08.527501
59.56723529,-0.5108876038,-1.241218872,2.337988129,2024-06-05 18:04:08.567235
59.60696829,-7.251969452,-0.789458313,2.4126828,2024-06-05 18:04:08.606968
59.64670129,-6.6952771,-2.277364197,1.800156555,2024-06-05 18:04:08.646701
59.68643529,-6.59109375,-2.055076447,3.248544617,2024-06-05 18:04:08.686435
59.72616829,-7.41602829,-4.329446869,3.487447815,2024-06-05 18:04:08.726168
59.76590229,-7.623945923,-4.783003693,2.859803009,2024-06-05 18:04:08.765902
59.80563529,-7.462880859,-5.270689545,2.645748138,2024-06-05 18:04:08.805635
59.84536829,-8.44798233,-6.218368835,2.289189606,2024-06-05 18:04:08.845368
59.88510229,-9.812544708,-8.170609131,2.391576691,2024-06-05 18:04:08.885102
59.92483529,-8.25967392,-9.432185669,1.656754761,2024-06-05 18:04:08.924835
59.96456929,-8.138575745,-9.680369568,1.628164215,2024-06-05 18:04:08.964569
60.00430229,-9.543404388,-7.878267059,1.32220047,2024-06-05 18:04:09.004302
60.04403529,-11.04762634,-5.285658417,-0.09954299927,2024-06-05 18:04:09.044035
60.08376929,-7.608827362,-6.458768921,0.9189390564,2024-06-05 18:04:09.083769
60.12350229,-5.807024231,-8.396339722,1.868863678,2024-06-05 18:04:09.123502
60.16323529,-5.646108856,-8.184230804,1.977088623,2024-06-05 18:04:09.163235
60.20296929,-5.052742767,-9.14193924,0.6186634827,2024-06-05 18:04:09.202969
60.24270229,-6.190676422,-10.44393173,1.579515381,2024-06-05 18:04:09.242702
60.28243629,-8.534801788,-8.012986908,2.101330261,2024-06-05 18:04:09.282436
60.32216929,-8.151748352,-6.471642151,0.9098080444,2024-06-05 18:04:09.322169
60.36190229,-8.590336304,-6.496939545,1.464704132,2024-06-05 18:04:09.361902
60.40163629,-7.444618835,-7.253017273,2.006128235,2024-06-05 18:04:09.401636
60.44136929,-7.902366943,-6.491999817,1.635948029,2024-06-05 18:04:09.441369
60.48110229,-10.40516235,-5.828729095,2.365081787,2024-06-05 18:04:09.481102
60.52083629,-10.41234741,-6.358926544,2.233056335,2024-06-05 18:04:09.520836
60.56056929,-9.609117737,-6.41670639,0.8496331787,2024-06-05 18:04:09.560569
60.60030329,-7.486831055,-5.33086441,0.2634521484,2024-06-05 18:04:09.600303
60.64003629,-6.220913544,-3.337160339,-1.240769806,2024-06-05 18:04:09.640036
60.67976929,-4.29307251,-0.6294410706,0.2481838989,2024-06-05 18:04:09.679769
60.71950329,-3.551364899,-1.698667603,2.28170517,2024-06-05 18:04:09.719503
60.75923629,-5.854924622,-1.374441833,1.699865112,2024-06-05 18:04:09.759236
60.79896929,-9.997559967,-2.967878265,3.57815918,2024-06-05 18:04:09.798969
60.83870329,-6.611750793,-2.626138916,3.672463074,2024-06-05 18:04:09.838703
60.87843629,-7.131020966,-3.827690277,3.610641632,2024-06-05 18:04:09.878436
60.91817029,-6.560407562,-5.826633453,3.056943054,2024-06-05 18:04:09.918170
60.95790329,-5.043761444,-6.552773438,1.710792389,2024-06-05 18:04:09.957903
60.99763629,-7.748636627,-6.981182556,0.8340655518,2024-06-05 18:04:09.997636
61.03737029,-8.558901672,-8.131690063,2.573897552,2024-06-05 18:04:10.037370
61.07710329,-12.34887039,-8.469836884,0.860710144,2024-06-05 18:04:10.077103
61.11683629,-6.713239746,-8.863967285,1.206191711,2024-06-05 18:04:10.116836
61.15657029,-10.16805542,-6.994055786,1.153950348,2024-06-05 18:04:10.156570
61.19630329,-10.18332367,-6.053262177,1.13149704,2024-06-05 18:04:10.196303
61.23603729,-6.76548111,-7.193890228,1.842668152,2024-06-05 18:04:10.236037
61.27577029,-5.474715271,-8.158184967,1.778002625,2024-06-05 18:04:10.275770
61.31550329,-5.12144989,-8.539591827,0.48559021,2024-06-05 18:04:10.315503
61.35523729,-6.941065979,-10.29349457,1.421444092,2024-06-05 18:04:10.355237
61.39497029,-8.319549408,-8.220156097,1.941013641,2024-06-05 18:04:10.394970
61.43470329,-7.116052094,-5.553301849,1.368753662,2024-06-05 18:04:10.434703
61.47443729,-8.157436523,-5.657485199,1.782493286,2024-06-05 18:04:10.474437
61.51417029,-8.632249146,-7.368876343,1.263971558,2024-06-05 18:04:10.514170
61.55390321,-6.665788422,-6.820716248,3.378175049,2024-06-05 18:04:10.553903
61.59363721,-10.3726799,-6.623276825,-0.2667453003,2024-06-05 18:04:10.593637
61.63337021,-9.425749054,-7.060517578,2.245031433,2024-06-05 18:04:10.633370
61.67310321,-10.64810715,-6.546336823,2.146236877,2024-06-05 18:04:10.673103
61.71283721,-9.007518768,-4.887187042,1.872007141,2024-06-05 18:04:10.712837
61.75257021,-6.074368286,-3.094814301,0.3053649902,2024-06-05 18:04:10.752570
61.79230421,-2.570305023,0.1062789917,3.247347107,2024-06-05 18:04:10.792304
61.83203721,-0.6595285034,-0.4676275635,3.020718384,2024-06-05 18:04:10.832037
61.87177021,-8.959917755,-2.15417038,2.568059692,2024-06-05 18:04:10.871770
61.91150421,-7.793543243,-2.950214996,2.923869781,2024-06-05 18:04:10.911504
61.95123721,-6.361620941,-2.910846863,3.013383636,2024-06-05 18:04:10.951237
61.99097021,-6.283184052,-3.329675903,3.326682129,2024-06-05 18:04:10.990970
62.03070421,-5.835315399,-3.041974182,2.410138092,2024-06-05 18:04:11.030704
62.07043721,-8.23392746,-4.314328308,1.703158264,2024-06-05 18:04:11.070437
62.11017021,-7.47680191,-6.770420837,2.338437195,2024-06-05 18:04:11.110170
62.14990421,-7.435637512,-10.08018814,1.902393951,2024-06-05 18:04:11.149904
62.18963721,-4.029620361,-13.99844009,1.295705566,2024-06-05 18:04:11.189637
62.22937021,-9.635013885,-12.14095276,3.224295044,2024-06-05 18:04:11.229370
62.26910421,-11.11124405,-6.076912994,0.4023632813,2024-06-05 18:04:11.269104
62.30883721,-9.978399811,-6.164780273,0.08816665649,2024-06-05 18:04:11.308837
62.34857021,-7.683372345,-7.745792542,1.167422333,2024-06-05 18:04:11.348570
62.38830421,-8.408614197,-8.677904205,1.958377533,2024-06-05 18:04:11.388304
62.42803721,-5.707780609,-6.879693604,0.5474116516,2024-06-05 18:04:11.428037
62.46777021,-5.956413574,-7.115902405,-1.019829254,2024-06-05 18:04:11.467770
62.50750421,-7.503596191,-7.849377136,-0.1766326904,2024-06-05 18:04:11.507504
62.54723758,-8.41175766,-9.15945282,1.987267456,2024-06-05 18:04:11.547238
62.58697058,-4.420008545,-7.860903168,4.039948883,2024-06-05 18:04:11.586971
62.62670458,-8.272846527,-6.164480896,2.353855133,2024-06-05 18:04:11.626705
62.66643758,-13.50401825,-6.707850952,3.053051147,2024-06-05 18:04:11.666438
62.70617158,-9.88723938,-8.217312012,2.181114349,2024-06-05 18:04:11.706172
62.74590458,-7.603438568,-6.815626831,0.9779164124,2024-06-05 18:04:11.745905
62.78563758,-7.62544281,-3.635939026,0.1368154907,2024-06-05 18:04:11.785638
62.82537058,-5.935008087,-1.9972966,-0.4888833618,2024-06-05 18:04:11.825371
62.86510458,-3.999532928,-0.8557704163,1.78204422,2024-06-05 18:04:11.865105
62.90483758,-5.432503052,-2.198927307,1.664089508,2024-06-05 18:04:11.904838
62.94457058,-6.982829132,-1.429676971,2.464475098,2024-06-05 18:04:11.944571
62.98430458,-5.400170288,-2.375410309,3.556903381,2024-06-05 18:04:11.984305
63.02403758,-6.082002411,-3.791914673,3.413202209,2024-06-05 18:04:12.024038
63.06377058,-6.885082397,-4.837789764,2.592608643,2024-06-05 18:04:12.063771
63.10350458,-7.978558502,-4.874313812,2.388582916,2024-06-05 18:04:12.103505
63.14323758,-8.442443848,-7.798932037,2.329006805,2024-06-05 18:04:12.143238
63.18297058,-7.891589355,-9.234746246,1.775308228,2024-06-05 18:04:12.182971
63.22270458,-8.514593811,-8.362809448,2.186054077,2024-06-05 18:04:12.222705
63.26243758,-9.133257294,-6.358178101,1.705702972,2024-06-05 18:04:12.262438
63.30217058,-10.74854828,-7.628137207,0.3363505554,2024-06-05 18:04:12.302171
63.34190458,-7.364385681,-7.791447601,2.999013519,2024-06-05 18:04:12.341905
63.38163758,-7.276518402,-6.848708038,2.086361389,2024-06-05 18:04:12.381638
63.42137058,-6.810537415,-5.907465363,0.725690918,2024-06-05 18:04:12.421371
63.46110458,-7.359146576,-8.193361816,0.859662323,2024-06-05 18:04:12.461105
63.50083758,-7.909102936,-7.568411407,0.4487667847,2024-06-05 18:04:12.500838
63.54057079,-8.527167664,-7.927065582,0.2881507874,2024-06-05 18:04:12.540571
63.58030479,-9.73740097,-7.783065033,2.416425018,2024-06-05 18:04:12.580305
63.62003779,-4.846621399,-7.136709137,2.400558014,2024-06-05 18:04:12.620038
63.65977079,-8.712332611,-7.494315491,2.607128448,2024-06-05 18:04:12.659771
63.69950479,-12.00668198,-7.923173676,1.686842194,2024-06-05 18:04:12.699505
63.73923779,-9.248667297,-8.364006958,1.302142181,2024-06-05 18:04:12.739238
63.77897079,-10.64571213,-5.249583435,0.494122467,2024-06-05 18:04:12.778971
63.81870379,-5.599106598,-3.183879089,-0.6747967529,2024-06-05 18:04:12.818704
63.85843779,-2.342329102,-1.918260956,0.9867480469,2024-06-05 18:04:12.858438
63.89817079,-5.385351105,-0.660276947,2.563419342,2024-06-05 18:04:12.898171
63.93790379,-9.152267761,-3.489693146,2.475402374,2024-06-05 18:04:12.937904
63.97763779,-6.595434723,-1.320553894,3.871100006,2024-06-05 18:04:12.977638
64.01737079,-6.351591797,-1.002615051,3.563339996,2024-06-05 18:04:13.017371
64.05710379,-3.785328369,-2.739004211,3.122506714,2024-06-05 18:04:13.057104
64.09683779,-5.761219482,-2.729124756,1.852397919,2024-06-05 18:04:13.096838
64.13657079,-8.200546875,-3.758384399,2.116149445,2024-06-05 18:04:13.136571
64.17630379,-7.890092468,-5.778583374,1.651964722,2024-06-05 18:04:13.176304
64.21603779,-11.43591888,-9.199569397,1.676513672,2024-06-05 18:04:13.216038
64.25577079,-9.919572144,-10.64945435,1.019679565,2024-06-05 18:04:13.255771
64.29550379,-5.379363556,-6.924151154,1.657952271,2024-06-05 18:04:13.295504
64.33523779,-9.973909149,-6.617888031,0.05897735596,2024-06-05 18:04:13.335238
64.37497079,-9.005123749,-8.234675903,2.381397858,2024-06-05 18:04:13.374971
64.41470379,-5.676795044,-7.717501373,2.700384521,2024-06-05 18:04:13.414704
64.45443679,-6.623725891,-7.598049774,2.1260289,2024-06-05 18:04:13.454437
64.49417079,-6.650220795,-8.939859467,2.223925323,2024-06-05 18:04:13.494171
64.53390358,-6.088588715,-8.304879913,2.191742249,2024-06-05 18:04:13.533904
64.57363658,-7.325765991,-7.738158417,0.6658154297,2024-06-05 18:04:13.573637
64.61337058,-9.002429352,-7.35630249,2.581980743,2024-06-05 18:04:13.613371
64.65310358,-8.184380493,-7.743846588,2.565814362,2024-06-05 18:04:13.653104
64.69283658,-9.979148254,-7.824678497,2.257455597,2024-06-05 18:04:13.692837
64.73256958,-8.210276642,-6.963070221,0.8936416626,2024-06-05 18:04:13.732570
64.77230358,-10.88296875,-6.160439301,1.878443756,2024-06-05 18:04:13.772304
64.81203658,-11.49265091,-7.172933807,0.817300415,2024-06-05 18:04:13.812037
64.85176958,-7.942333832,-5.833668823,0.08831634521,2024-06-05 18:04:13.851770
64.89150358,-2.095043335,-1.189426575,1.864822083,2024-06-05 18:04:13.891504
64.93123658,-0.7858657837,2.774929504,1.651365967,2024-06-05 18:04:13.931237
64.97096958,-5.593418427,-0.2064207458,2.084415436,2024-06-05 18:04:13.970970
65.01070358,-6.306086426,-1.560355225,2.109114075,2024-06-05 18:04:14.010704
65.05043658,-9.154213715,-4.359983368,3.527115326,2024-06-05 18:04:14.050437
65.09016958,-6.617289276,-4.352049866,4.532424774,2024-06-05 18:04:14.090170
65.12990258,-7.785609741,-3.366798706,2.276466064,2024-06-05 18:04:14.129903
