Time (s),X (µT),Y (µT),Z (µT),Datetime
163.0356299,36.40118027,21.89818573,3.615524292,2024-06-05 18:05:52.035630
163.0753629,35.47929001,22.59895515,3.071899414,2024-06-05 18:05:52.075363
163.1150969,35.14336014,22.63488388,2.457595825,2024-06-05 18:05:52.115097
163.1548299,35.16363907,21.91757584,3.298522949,2024-06-05 18:05:52.154830
163.1945639,35.92687607,20.60930252,4.005020142,2024-06-05 18:05:52.194564
163.2342969,37.31529617,18.24018097,4.894119263,2024-06-05 18:05:52.234297
163.2740309,39.0882988,15.70515728,2.969100952,2024-06-05 18:05:52.274031
163.3137639,40.01636124,12.7131815,3.47277832,2024-06-05 18:05:52.313764
163.3534979,41.65186691,9.193944931,2.393737793,2024-06-05 18:05:52.353498
163.3932309,42.97772598,5.561429977,2.726760864,2024-06-05 18:05:52.393231
163.4329649,43.8876152,2.133331299,1.762832642,2024-06-05 18:05:52.432965
163.4726979,44.38566208,-0.5698108673,1.268051147,2024-06-05 18:05:52.472698
163.5124319,44.22920609,-2.069021225,1.229751587,2024-06-05 18:05:52.512432
163.5521649,44.27724075,-2.814750671,1.34538269,2024-06-05 18:05:52.552165
163.5918989,43.89640427,-1.400558472,2.291397095,2024-06-05 18:05:52.591899
163.631633,43.5017662,0.9273986816,2.925811768,2024-06-05 18:05:52.631633
163.671367,42.72385025,4.067485809,4.331771851,2024-06-05 18:05:52.671367
163.7111,41.19358444,7.627626419,5.497436523,2024-06-05 18:05:52.711100
163.750834,39.50447464,11.38000679,7.206680298,2024-06-05 18:05:52.750834
163.790568,37.15134811,15.80079651,8.499908447,2024-06-05 18:05:52.790568
163.830301,35.13558578,19.82209015,7.936431885,2024-06-05 18:05:52.830301
163.870035,33.44119644,21.98876572,7.416702271,2024-06-05 18:05:52.870035
163.909768,33.2023201,22.75413513,6.809127808,2024-06-05 18:05:52.909768
163.949502,33.17530441,22.81230354,5.601043701,2024-06-05 18:05:52.949502
163.989235,33.79229355,22.2093277,5.929031372,2024-06-05 18:05:52.989235
164.028969,34.74637222,20.71084023,6.936447144,2024-06-05 18:05:53.028969
164.068702,35.80794907,18.63507843,8.467056274,2024-06-05 18:05:53.068702
164.108436,37.4378624,15.76756668,8.948150635,2024-06-05 18:05:53.108436
164.14817,39.29947281,12.31239891,9.392425537,2024-06-05 18:05:53.148170
164.187903,40.70656967,8.680826187,9.801132202,2024-06-05 18:05:53.187903
164.227637,41.54590225,5.72489357,9.147079468,2024-06-05 18:05:53.227637
164.26737,42.30813217,1.201210022,9.211929321,2024-06-05 18:05:53.267370
164.307104,42.9979744,-2.203557968,7.058883667,2024-06-05 18:05:53.307104
164.346837,42.97642136,-4.520526886,6.264907837,2024-06-05 18:05:53.346837
164.386571,42.72552872,-5.481338501,6.573028564,2024-06-05 18:05:53.386571
164.426305,42.52703476,-4.26506424,6.694778442,2024-06-05 18:05:53.426305
164.466038,41.84932327,-1.949241638,7.205047607,2024-06-05 18:05:53.466038
164.505772,41.04769516,1.048707962,8.240631104,2024-06-05 18:05:53.505772
164.545505,39.80337143,4.301879883,9.621002197,2024-06-05 18:05:53.545505
164.585239,38.18017197,8.193515778,10.6544342,2024-06-05 18:05:53.585239
164.624973,35.80980301,12.26254463,11.58135986,2024-06-05 18:05:53.624973
164.6647057,33.97455215,15.90439224,10.36514282,2024-06-05 18:05:53.664706
164.7044397,32.728405,18.50623512,9.21711731,2024-06-05 18:05:53.704440
164.7441737,32.16706467,19.43514633,8.782775879,2024-06-05 18:05:53.744174
164.7839067,32.2757225,19.61441422,8.0131073,2024-06-05 18:05:53.783907
164.8236407,32.41927719,19.17342949,8.171813965,2024-06-05 18:05:53.823641
164.8633737,33.27793503,17.62424278,9.174575806,2024-06-05 18:05:53.863374
164.9031077,34.3694725,16.01308823,10.47923279,2024-06-05 18:05:53.903108
164.9428417,35.72122574,14.5362606,10.28370667,2024-06-05 18:05:53.942842
164.9825747,37.02960587,11.74939346,11.35995483,2024-06-05 18:05:53.982575
165.0223087,38.11035538,8.541482925,11.76193237,2024-06-05 18:05:54.022309
165.0620417,39.28571701,4.966274261,11.51452637,2024-06-05 18:05:54.062042
165.1017757,40.00452805,1.71531868,11.2212677,2024-06-05 18:05:54.101776
165.1415097,40.85092545,-2.188657761,10.81399536,2024-06-05 18:05:54.141510
165.1812427,41.4082756,-4.796112061,9.41494751,2024-06-05 18:05:54.181243
165.2209767,41.00362778,-6.314464569,9.234298706,2024-06-05 18:05:54.220977
165.2607107,41.10283279,-6.466377258,9.570205688,2024-06-05 18:05:54.260711
165.3004437,41.26618576,-4.51568222,9.684066772,2024-06-05 18:05:54.300444
165.3401777,41.02487564,-1.498596191,10.37081909,2024-06-05 18:05:54.340178
165.3799117,40.08877945,1.839189529,11.88465881,2024-06-05 18:05:54.379912
165.4196447,38.90122604,5.853082657,12.80432129,2024-06-05 18:05:54.419645
165.4593787,36.99747086,10.11192322,13.76411438,2024-06-05 18:05:54.459379
165.4991127,34.57994461,14.44185829,14.51794434,2024-06-05 18:05:54.499113
165.5388457,32.81770706,17.62345123,13.66325378,2024-06-05 18:05:54.538846
165.5785797,31.45797348,20.21087265,11.87228394,2024-06-05 18:05:54.578580
165.6183137,31.0649147,20.80854416,11.09867859,2024-06-05 18:05:54.618314
165.6580469,31.25448227,20.40820694,10.30653381,2024-06-05 18:05:54.658047
165.6977809,32.59461594,19.12651062,9.797073364,2024-06-05 18:05:54.697781
165.7375149,33.59883499,16.90176392,10.63656616,2024-06-05 18:05:54.737515
165.7772479,33.88375473,14.83106709,11.23257446,2024-06-05 18:05:54.777248
165.8169819,35.08227158,12.37321854,10.04994202,2024-06-05 18:05:54.816982
165.8567159,35.79883194,10.10506821,9.844787598,2024-06-05 18:05:54.856716
165.8964489,36.73158646,7.494400024,8.605194092,2024-06-05 18:05:54.896449
165.9361829,37.8198204,4.039949417,8.037643433,2024-06-05 18:05:54.936183
165.9759169,38.6231041,0.6712970734,7.295593262,2024-06-05 18:05:54.975917
166.0156499,39.31173325,-2.280174255,5.452194214,2024-06-05 18:05:55.015650
166.0553839,39.55395126,-4.12481308,5.068435669,2024-06-05 18:05:55.055384
166.0951179,39.73932266,-5.01411438,4.948898315,2024-06-05 18:05:55.095118
166.1348509,39.92206955,-4.204334259,5.565628052,2024-06-05 18:05:55.134851
166.1745849,40.1041832,-2.365154266,5.984710693,2024-06-05 18:05:55.174585
166.2143189,39.94142532,0.1786403656,6.884292603,2024-06-05 18:05:55.214319
166.2540529,39.38853836,3.269065857,7.555755615,2024-06-05 18:05:55.254053
166.2937859,38.21673203,7.21203804,8.999298096,2024-06-05 18:05:55.293786
166.3335199,36.8956871,11.23518562,9.662322998,2024-06-05 18:05:55.333520
166.3732539,35.63194656,13.915658,9.13861084,2024-06-05 18:05:55.373254
166.4129869,34.33411026,16.92876434,7.804580688,2024-06-05 18:05:55.412987
166.4527209,33.69721603,18.40580177,6.422912598,2024-06-05 18:05:55.452721
166.4924549,33.68709946,19.26867294,5.590133667,2024-06-05 18:05:55.492455
166.5321889,33.47028732,19.40802193,5.849365234,2024-06-05 18:05:55.532189
166.5719219,33.83337784,18.51821709,6.866912842,2024-06-05 18:05:55.571922
166.6116559,34.164608,17.40091705,8.251678467,2024-06-05 18:05:55.611656
166.6513894,34.69424057,15.79771042,9.223739624,2024-06-05 18:05:55.651389
166.6911224,35.13196182,14.24913788,10.09602356,2024-06-05 18:05:55.691122
166.7308564,36.18862534,11.68488121,10.8245697,2024-06-05 18:05:55.730856
166.7705904,36.8939476,9.098604202,10.18341064,2024-06-05 18:05:55.770590
166.8103244,37.98518753,6.187328339,9.107620239,2024-06-05 18:05:55.810324
166.8500574,38.52624893,3.543922424,8.181640625,2024-06-05 18:05:55.850057
166.8897914,39.139431,1.761346817,6.561218262,2024-06-05 18:05:55.889791
166.9295254,38.93740463,0.7041110992,6.558074951,2024-06-05 18:05:55.929525
166.9692584,38.85219955,0.2151222229,5.950714111,2024-06-05 18:05:55.969258
167.0089924,38.81756973,1.311218262,5.293807983,2024-06-05 18:05:56.008992
167.0487264,38.57825851,3.697963715,5.002532959,2024-06-05 18:05:56.048726
167.0884594,38.32423019,5.647323608,5.197509766,2024-06-05 18:05:56.088459
167.1281934,37.51432419,8.476079941,5.714630127,2024-06-05 18:05:56.128193
167.1679274,36.04748154,11.59389687,6.638275146,2024-06-05 18:05:56.167927
167.2076614,34.81929398,14.50448608,7.480209351,2024-06-05 18:05:56.207661
167.2473944,33.42858505,17.73243141,6.613800049,2024-06-05 18:05:56.247394
167.2871284,32.31534195,20.49695778,5.82572937,2024-06-05 18:05:56.287128
167.3268624,31.65413284,22.07572746,4.756011963,2024-06-05 18:05:56.326862
167.3665954,31.51638412,22.56780815,3.660995483,2024-06-05 18:05:56.366595
167.4063294,32.14863968,22.66890335,2.884536743,2024-06-05 18:05:56.406329
167.4460634,33.01929855,21.93767929,2.698928833,2024-06-05 18:05:56.446063
167.4857964,34.42794418,20.56638336,3.721405029,2024-06-05 18:05:56.485796
167.5255304,36.1152153,18.61381531,4.801773071,2024-06-05 18:05:56.525530
167.5652644,37.5353508,15.96657467,5.126495361,2024-06-05 18:05:56.565264
167.6049984,39.49255753,12.49329567,4.868057251,2024-06-05 18:05:56.604998
167.6447313,40.92326736,9.315341949,4.540008545,2024-06-05 18:05:56.644731
167.6844653,42.32507706,5.796527863,3.691299438,2024-06-05 18:05:56.684465
167.7241993,43.35330582,2.422447205,2.125747681,2024-06-05 18:05:56.724199
167.7639323,43.98617935,-0.2804641724,2.261230469,2024-06-05 18:05:56.763932
167.8036663,44.49419022,-1.414360046,1.945602417,2024-06-05 18:05:56.803666
167.8434003,44.61725998,-2.549724579,2.844406128,2024-06-05 18:05:56.843400
167.8831333,44.84542465,-2.088523865,4.144042969,2024-06-05 18:05:56.883133
167.9228673,44.94456863,-0.08093070984,4.800827026,2024-06-05 18:05:56.922867
167.9626013,44.62627029,2.62625885,5.094848633,2024-06-05 18:05:56.962601
168.0023353,43.86011124,6.004770279,5.380783081,2024-06-05 18:05:57.002335
168.0420683,42.76105881,9.880620956,6.79385376,2024-06-05 18:05:57.042068
168.0818023,40.8037529,14.14139843,9.140640259,2024-06-05 18:05:57.081802
168.1215363,39.1438942,18.46524048,8.686264038,2024-06-05 18:05:57.121536
168.1612693,37.43736649,21.78908348,7.898544312,2024-06-05 18:05:57.161269
168.2010033,36.54111099,23.3695507,6.799545288,2024-06-05 18:05:57.201003
168.2407373,36.55636215,23.58393478,5.721389771,2024-06-05 18:05:57.240737
168.2804703,36.98265457,22.88157654,4.666091919,2024-06-05 18:05:57.280470
168.3202043,37.65192795,21.13576698,4.009033203,2024-06-05 18:05:57.320204
168.3599383,38.31123734,18.73238754,4.605895996,2024-06-05 18:05:57.359938
168.3996723,39.33537674,16.29304123,4.933883667,2024-06-05 18:05:57.399672
168.4394053,40.45171738,12.80473232,4.926895142,2024-06-05 18:05:57.439405
168.4791393,41.32190323,8.948747635,6.535705566,2024-06-05 18:05:57.479139
168.5188733,41.63677597,5.872056961,7.323638916,2024-06-05 18:05:57.518873
168.5586063,41.86447525,1.283395767,8.222488403,2024-06-05 18:05:57.558606
168.5983403,41.4789238,-3.062917709,9.043365479,2024-06-05 18:05:57.598340
168.6380745,41.34269333,-6.085418701,7.708786011,2024-06-05 18:05:57.638074
168.6778085,40.9932518,-7.820293427,7.001419067,2024-06-05 18:05:57.677808
168.7175415,40.46132278,-8.793281555,7.258300781,2024-06-05 18:05:57.717542
168.7572755,39.92834091,-7.93428421,6.705612183,2024-06-05 18:05:57.757275
168.7970095,40.1390419,-6.075187683,5.747039795,2024-06-05 18:05:57.797010
168.8367425,40.30311966,-3.649150848,4.712646484,2024-06-05 18:05:57.836743
168.8764765,40.19362259,-1.118385315,3.688262939,2024-06-05 18:05:57.876476
168.9162105,40.13890457,1.82868576,3.270370483,2024-06-05 18:05:57.916211
168.9559445,39.70459366,5.071395874,3.53817749,2024-06-05 18:05:57.955944
168.9956775,39.4079628,8.468528748,2.406616211,2024-06-05 18:05:57.995677
169.0354115,38.96818161,11.44429016,0.3208312988,2024-06-05 18:05:58.035412
169.0751455,38.61925888,13.00364304,-2.061035156,2024-06-05 18:05:58.075145
169.1148785,37.8950386,13.56276035,-4.643554688,2024-06-05 18:05:58.114879
169.1546125,37.00571823,12.86944675,-7.346969604,2024-06-05 18:05:58.154613
169.1943465,36.11690903,11.93063354,-9.096450806,2024-06-05 18:05:58.194346
169.2340805,35.19578934,11.16017342,-9.395736694,2024-06-05 18:05:58.234081
169.2738135,34.2639122,10.55700111,-9.334747314,2024-06-05 18:05:58.273813
169.3135475,33.25584793,10.25242424,-8.518707275,2024-06-05 18:05:58.313547
169.3532815,32.74000168,9.907060623,-7.547119141,2024-06-05 18:05:58.353282
169.3930155,33.145298,9.465744019,-5.649688721,2024-06-05 18:05:58.393015
169.4327485,34.17351151,8.494510651,-4.81552124,2024-06-05 18:05:58.432749
169.4724825,35.70893478,6.561294556,-4.118789673,2024-06-05 18:05:58.472483
169.5122165,37.44570541,4.409088135,-3.601425171,2024-06-05 18:05:58.512216
169.5519495,38.68680191,2.761213303,-2.853942871,2024-06-05 18:05:58.551950
169.5916835,39.71893692,1.103170395,-1.905181885,2024-06-05 18:05:58.591683
169.6314175,40.83233261,0.4163398743,-0.6713562012,2024-06-05 18:05:58.631417
169.6711517,41.17409897,1.209087372,-0.5003967285,2024-06-05 18:05:58.671152
169.7108847,41.29945755,3.415187836,-0.008224487305,2024-06-05 18:05:58.710885
169.7506187,40.71892166,6.76531601,1.010803223,2024-06-05 18:05:58.750619
169.7903527,39.63816452,10.08140755,2.308425903,2024-06-05 18:05:58.790353
169.8300867,37.88592148,13.89773273,4.135559082,2024-06-05 18:05:58.830087
169.8698197,35.83414841,17.4316864,5.109512329,2024-06-05 18:05:58.869820
169.9095537,33.9234581,20.67087746,5.310134888,2024-06-05 18:05:58.909554
169.9492877,32.35089493,22.39281845,6.017623901,2024-06-05 18:05:58.949288
169.9890217,31.34428787,23.83324051,5.669891357,2024-06-05 18:05:58.989022
170.0287547,31.24590683,24.47439575,4.801651001,2024-06-05 18:05:59.028755
170.0684887,31.43250656,24.7876091,4.019134521,2024-06-05 18:05:59.068489
170.1082227,31.74176407,24.73806,3.482772827,2024-06-05 18:05:59.108223
170.1479567,32.89487076,23.43364143,3.734085083,2024-06-05 18:05:59.147957
170.1876897,35.06125259,21.19161606,4.371459961,2024-06-05 18:05:59.187690
170.2274237,37.23289871,18.35937881,4.768600464,2024-06-05 18:05:59.227424
170.2671577,38.96964645,15.17047501,5.392700195,2024-06-05 18:05:59.267158
170.3068917,41.04011917,11.31161499,5.243667603,2024-06-05 18:05:59.306892
170.3466247,42.12035751,8.102600098,6.365310669,2024-06-05 18:05:59.346625
170.3863587,43.09686661,5.868402481,6.3931427,2024-06-05 18:05:59.386359
170.4260927,44.13321304,4.052232742,5.240951538,2024-06-05 18:05:59.426093
170.4658267,44.88164139,2.663286209,3.666931152,2024-06-05 18:05:59.465827
170.5055597,45.46544266,1.409404755,2.711151123,2024-06-05 18:05:59.505560
170.5452937,45.83958817,0.8219490051,2.013641357,2024-06-05 18:05:59.545294
170.5850277,45.57779312,1.766195297,2.536514282,2024-06-05 18:05:59.585028
170.6247617,45.3335228,3.861234665,2.898895264,2024-06-05 18:05:59.624762
170.6644954,44.94733047,5.531881332,2.652023315,2024-06-05 18:05:59.664495
170.7042284,44.25329971,7.210159302,4.148376465,2024-06-05 18:05:59.704228
170.7439624,43.68741226,7.767185211,5.607971191,2024-06-05 18:05:59.743962
170.7836964,43.81824875,7.10026741,5.711730957,2024-06-05 18:05:59.783696
170.8234304,44.25416946,5.929176331,4.79069519,2024-06-05 18:05:59.823430
170.8631634,44.74755478,4.077470779,3.711349487,2024-06-05 18:05:59.863163
170.9028974,45.10809708,2.715772629,2.274993896,2024-06-05 18:05:59.902897
170.9426314,45.403965,1.734401703,1.399871826,2024-06-05 18:05:59.942631
170.9823654,45.20860672,1.248125076,1.191390991,2024-06-05 18:05:59.982365
171.0220984,44.91524887,1.577159882,1.518936157,2024-06-05 18:06:00.022098
171.0618324,44.64790726,2.507087708,1.824615479,2024-06-05 18:06:00.061832
171.1015664,44.2190361,3.788269043,2.416305542,2024-06-05 18:06:00.101566
171.1413004,43.51426315,4.878038406,3.24810791,2024-06-05 18:06:00.141300
171.1810344,42.80473709,5.715255737,4.080215454,2024-06-05 18:06:00.181034
171.2207674,42.34801865,6.128416061,4.768325806,2024-06-05 18:06:00.220767
171.2605014,42.12785721,5.995283127,5.021118164,2024-06-05 18:06:00.260501
171.3002354,42.15257645,5.588516235,5.257720947,2024-06-05 18:06:00.300235
171.3399694,42.05946732,4.934871674,5.561233521,2024-06-05 18:06:00.339969
171.3797024,42.18251419,4.840209961,5.168945312,2024-06-05 18:06:00.379702
171.4194364,42.00456619,4.759714127,5.556503296,2024-06-05 18:06:00.419436
171.4591704,41.91611862,4.496301651,5.975814819,2024-06-05 18:06:00.459170
171.4989044,41.59196854,4.592626572,6.811950684,2024-06-05 18:06:00.498904
171.5386384,41.28415298,4.726060867,7.376419067,2024-06-05 18:06:00.538638
171.5783714,41.21220779,4.646970749,8.251663208,2024-06-05 18:06:00.578371
171.6181054,41.20236588,4.34769249,8.781570435,2024-06-05 18:06:00.618105
171.6578392,41.19614029,4.098400116,8.700637817,2024-06-05 18:06:00.657839
171.6975732,41.37231064,3.692834854,9.127578735,2024-06-05 18:06:00.697573
171.7373072,41.58439255,3.154714584,8.475784302,2024-06-05 18:06:00.737307
171.7770402,41.26891708,3.214813232,8.753616333,2024-06-05 18:06:00.777040
171.8167742,41.14476395,3.185934067,8.712615967,2024-06-05 18:06:00.816774
171.8565082,41.12313461,3.085992813,9.370300293,2024-06-05 18:06:00.856508
171.8962422,40.76383591,3.221956253,9.925079346,2024-06-05 18:06:00.896242
171.9359752,40.52296066,3.469621658,10.80931091,2024-06-05 18:06:00.935975
171.9757092,40.11355209,3.850114822,11.43370056,2024-06-05 18:06:00.975709
172.0154432,39.7985878,4.058446884,12.35639954,2024-06-05 18:06:01.015443
172.0551772,39.15149307,4.531015396,13.06375122,2024-06-05 18:06:01.055177
172.0949112,38.63209152,4.669548035,13.94462585,2024-06-05 18:06:01.094911
172.1346442,38.58181381,4.769592285,14.63861084,2024-06-05 18:06:01.134644
172.1743782,38.35934067,4.805028915,14.57977295,2024-06-05 18:06:01.174378
172.2141122,38.5460701,4.665704727,14.81333923,2024-06-05 18:06:01.214112
172.2538462,38.63207626,5.027494431,14.54946899,2024-06-05 18:06:01.253846
172.2935802,38.68673325,5.152196884,14.16149902,2024-06-05 18:06:01.293580
172.3333132,38.48692703,5.089481354,14.00592041,2024-06-05 18:06:01.333313
172.3730472,38.57471848,5.253335953,14.21020508,2024-06-05 18:06:01.373047
172.4127812,38.6584816,5.142435074,13.8664856,2024-06-05 18:06:01.412781
172.4525152,39.15599442,5.474977493,13.22984314,2024-06-05 18:06:01.452515
172.4922492,38.91223526,5.533123016,13.44158936,2024-06-05 18:06:01.492249
172.5319822,38.46845627,5.108531952,14.54579163,2024-06-05 18:06:01.531982
172.5717162,38.31843185,4.969345093,14.78312683,2024-06-05 18:06:01.571716
172.6114502,38.00867844,5.375007629,15.11091614,2024-06-05 18:06:01.611450
172.6511847,37.6821022,5.247440338,15.98265076,2024-06-05 18:06:01.651185
172.6909187,37.66294479,4.930879593,16.24536133,2024-06-05 18:06:01.690919
172.7306527,37.90208054,5.256803513,15.92398071,2024-06-05 18:06:01.730653
172.7703857,37.65638351,5.282653809,15.60491943,2024-06-05 18:06:01.770386
172.8101197,37.25548172,5.394939423,16.43389893,2024-06-05 18:06:01.810120
172.8498537,36.79854965,5.349264145,17.51298523,2024-06-05 18:06:01.849854
172.8895877,36.77872849,5.843572617,17.62031555,2024-06-05 18:06:01.889588
172.9293217,36.3044548,6.552099228,17.82054138,2024-06-05 18:06:01.929322
172.9690547,36.30003738,7.078033447,18.74075317,2024-06-05 18:06:01.969055
173.0087887,35.67054367,7.617622375,18.90242004,2024-06-05 18:06:02.008789
173.0485227,35.76014328,8.58380127,18.90020752,2024-06-05 18:06:02.048523
173.0882567,35.75605392,9.11293602,18.56558228,2024-06-05 18:06:02.088257
173.1279907,36.14736557,9.853115082,18.4283905,2024-06-05 18:06:02.127991
173.1677247,36.39162827,10.72388077,17.68536377,2024-06-05 18:06:02.167725
173.2074577,35.88456345,11.3378849,18.40621948,2024-06-05 18:06:02.207458
173.2471917,35.08961868,11.754076,19.56013489,2024-06-05 18:06:02.247192
173.2869257,34.74399948,12.27602386,19.95664978,2024-06-05 18:06:02.286926
173.3266597,34.01076126,12.75762463,21.2522049,2024-06-05 18:06:02.326660
173.3663937,33.00043869,12.81252956,22.36943817,2024-06-05 18:06:02.366394
173.4061267,32.09773636,12.75671005,23.32628632,2024-06-05 18:06:02.406127
173.4458607,31.30967331,12.66662502,23.86831665,2024-06-05 18:06:02.445861
173.4855947,30.07036972,13.17211437,24.85952759,2024-06-05 18:06:02.485595
173.5253287,29.6111412,13.59383869,25.17456055,2024-06-05 18:06:02.525329
173.5650627,29.4242897,14.11340332,25.00400543,2024-06-05 18:06:02.565063
173.6047967,29.3053093,15.21710873,24.79953003,2024-06-05 18:06:02.604797
173.64453,29.27079391,16.46945763,24.46382141,2024-06-05 18:06:02.644530
173.684264,29.20033646,17.74908066,23.16696167,2024-06-05 18:06:02.684264
173.723998,29.34916306,18.91031647,22.20025635,2024-06-05 18:06:02.723998
173.763732,29.28064346,20.061203,21.5233078,2024-06-05 18:06:02.763732
173.803466,29.31061935,20.69621086,21.2947464,2024-06-05 18:06:02.803466
173.8432,29.67235184,20.87855911,20.65090942,2024-06-05 18:06:02.843200
173.882933,30.1735878,20.44644737,20.11585999,2024-06-05 18:06:02.882933
173.922667,31.04865646,19.33919907,20.49021912,2024-06-05 18:06:02.922667
173.962401,31.63545609,18.4557209,20.508255,2024-06-05 18:06:02.962401
174.002135,31.86716843,17.39822769,21.34642792,2024-06-05 18:06:03.002135
174.041869,31.89495468,17.52865028,21.10586548,2024-06-05 18:06:03.041869
174.081603,30.4847374,18.98479843,21.43846893,2024-06-05 18:06:03.081603
174.121336,28.7015419,20.47668839,22.1187439,2024-06-05 18:06:03.121336
174.16107,26.66378403,21.83411789,22.37529755,2024-06-05 18:06:03.161070
174.200804,25.78474808,22.79291153,22.06651306,2024-06-05 18:06:03.200804
174.240538,24.6293335,25.01684952,20.66267395,2024-06-05 18:06:03.240538
174.280272,22.87063217,26.69211578,19.74131775,2024-06-05 18:06:03.280272
174.320006,19.39511871,28.00128937,20.89123535,2024-06-05 18:06:03.320006
174.359739,16.67586136,28.96862984,21.12554932,2024-06-05 18:06:03.359739
174.399473,14.56960297,30.72079849,20.05238342,2024-06-05 18:06:03.399473
174.439207,12.43534851,31.7486763,19.46696472,2024-06-05 18:06:03.439207
174.478941,11.99206161,32.50457382,18.63294983,2024-06-05 18:06:03.478941
174.518675,13.62333298,32.87757111,17.18074036,2024-06-05 18:06:03.518675
174.558409,16.18270874,33.16125107,15.28601074,2024-06-05 18:06:03.558409
174.598143,18.95988846,33.21878815,13.32269287,2024-06-05 18:06:03.598143
174.6378752,20.33763885,32.8959465,12.64888,2024-06-05 18:06:03.637875
174.6776092,21.11173248,32.65555954,12.26747131,2024-06-05 18:06:03.677609
174.7173432,22.56977844,32.36178207,11.05421448,2024-06-05 18:06:03.717343
174.7570772,23.70510101,31.3420105,11.45787048,2024-06-05 18:06:03.757077
174.7968112,24.61669159,30.37644958,12.67938232,2024-06-05 18:06:03.796811
174.8365452,26.43437195,28.90306091,13.08230591,2024-06-05 18:06:03.836545
174.8762782,28.94169998,27.22386169,12.60577393,2024-06-05 18:06:03.876278
174.9160122,31.2383461,25.10637856,11.55723572,2024-06-05 18:06:03.916012
174.9557462,33.38438034,23.52511787,10.70959473,2024-06-05 18:06:03.955746
174.9954802,35.30267715,21.37961197,10.45695496,2024-06-05 18:06:03.995480
175.0352142,36.5064888,19.44832611,10.68907166,2024-06-05 18:06:04.035214
175.0749482,36.56055832,18.60666656,11.35961914,2024-06-05 18:06:04.074948
175.1146822,35.4288826,18.90681458,13.0448761,2024-06-05 18:06:04.114682
175.1544152,34.21370316,19.84975624,13.98059082,2024-06-05 18:06:04.154415
175.1941492,32.19574356,21.53698158,14.50389099,2024-06-05 18:06:04.194149
175.2338832,29.69465256,23.43556595,15.22207642,2024-06-05 18:06:04.233883
175.2736172,26.74023056,25.27454758,15.29838562,2024-06-05 18:06:04.273617
175.3133512,23.52339554,27.37594795,14.88131714,2024-06-05 18:06:04.313351
175.3530852,20.58243942,29.61184311,14.58583069,2024-06-05 18:06:04.353085
175.3928182,17.46688461,31.43197632,13.63505554,2024-06-05 18:06:04.392818
175.4325522,14.28296661,32.58577728,13.43148804,2024-06-05 18:06:04.432552
175.4722862,12.26431656,33.69092941,13.07624817,2024-06-05 18:06:04.472286
175.5120202,12.14779663,34.11097717,12.30700684,2024-06-05 18:06:04.512020
175.5517542,13.29208755,34.06004715,11.36933899,2024-06-05 18:06:04.551754
175.5914882,14.97807693,33.70982361,10.27583313,2024-06-05 18:06:04.591488
175.6312222,16.6349144,32.96843338,10.61048889,2024-06-05 18:06:04.631222
175.6709562,17.74220276,32.27807617,10.93814087,2024-06-05 18:06:04.670956
175.7106892,19.2106514,31.63580513,10.19743347,2024-06-05 18:06:04.710689
175.7504232,20.7828064,30.75127792,9.180328369,2024-06-05 18:06:04.750423
175.7901572,22.37667084,29.97710991,8.619522095,2024-06-05 18:06:04.790157
175.8298912,24.44380951,28.65132713,9.012939453,2024-06-05 18:06:04.829891
175.8696252,27.25642014,27.0835495,7.535629272,2024-06-05 18:06:04.869625
175.9093592,30.27882767,24.69460297,6.536697388,2024-06-05 18:06:04.909359
175.9490932,32.1298027,22.54255486,7.648681641,2024-06-05 18:06:04.949093
175.9888262,34.14372635,19.98663712,7.274871826,2024-06-05 18:06:04.988826
176.0285602,35.07577133,17.69066238,8.998458862,2024-06-05 18:06:05.028560
176.0682942,35.46262741,15.43565083,10.96234131,2024-06-05 18:06:05.068294
176.1080282,35.08536148,14.33323956,12.46937561,2024-06-05 18:06:05.108028
176.1477622,34.18823624,14.65289307,13.29949951,2024-06-05 18:06:05.147762
176.1874962,33.20170212,15.89357758,12.92843628,2024-06-05 18:06:05.187496
176.2272302,31.40320206,17.79677963,13.42292786,2024-06-05 18:06:05.227230
176.2669642,29.11359024,19.73150063,14.55151367,2024-06-05 18:06:05.266964
176.3066972,26.47432709,21.69698524,15.28509521,2024-06-05 18:06:05.306697
176.3464312,23.44552231,24.38579178,15.03639221,2024-06-05 18:06:05.346431
176.3861652,21.18827438,26.46598053,14.99693298,2024-06-05 18:06:05.386165
176.4258992,19.00481796,28.32565498,13.70892334,2024-06-05 18:06:05.425899
176.4656332,17.03019714,29.64396286,12.97111511,2024-06-05 18:06:05.465633
176.5053672,16.09154892,30.26972771,12.26701355,2024-06-05 18:06:05.505367
176.5451012,16.23150635,30.91862679,11.26368713,2024-06-05 18:06:05.545101
176.5848352,17.29322815,31.21517754,9.939880371,2024-06-05 18:06:05.584835
176.6245682,18.92967606,30.83521652,9.391769409,2024-06-05 18:06:05.624568
176.6643023,20.24516678,30.30528069,9.252090454,2024-06-05 18:06:05.664302
176.7040363,21.32180405,29.93177223,9.687316895,2024-06-05 18:06:05.704036
176.7437703,23.0369339,28.90328407,9.376220703,2024-06-05 18:06:05.743770
176.7835043,25.26073456,27.57836151,9.363616943,2024-06-05 18:06:05.783504
176.8232383,27.84988785,26.19200897,8.739807129,2024-06-05 18:06:05.823238
176.8629723,30.15961838,24.55341339,9.093643188,2024-06-05 18:06:05.862972
