Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
128.3485193,-0.8578204501,-2.122735164,1.96905031,2024-06-05 18:05:17.348519
128.3882523,-1.049572286,-2.435140786,0.005682908893,2024-06-05 18:05:17.388252
128.4279853,1.900810525,-1.903447327,0.1995865202,2024-06-05 18:05:17.427985
128.4677183,-2.82198965,-1.216599171,-0.2314555997,2024-06-05 18:05:17.467718
128.5074523,-1.651759484,-1.537323042,-2.749723912,2024-06-05 18:05:17.507452
128.5471853,2.885819026,-3.354551128,-1.354056686,2024-06-05 18:05:17.547185
128.5869183,4.096706051,1.934546621,-0.2543411632,2024-06-05 18:05:17.586918
128.626652,6.351638575,-0.4209692676,-0.5172300786,2024-06-05 18:05:17.626652
128.666385,6.283098682,2.26981895,-0.5288215989,2024-06-05 18:05:17.666385
128.706118,3.992077729,2.862883322,0.8456009388,2024-06-05 18:05:17.706118
128.745851,3.069288865,1.370042973,1.483017173,2024-06-05 18:05:17.745851
128.785585,-5.148918355,-0.4382485208,1.700434777,2024-06-05 18:05:17.785585
128.825318,2.409731711,-2.335691342,1.070245263,2024-06-05 18:05:17.825318
128.865051,4.52539759,-1.593395501,0.9305557197,2024-06-05 18:05:17.865051
128.904784,-2.474223576,-1.778738204,0.3049859445,2024-06-05 18:05:17.904784
128.944518,-3.094577488,-2.48719153,-0.35202811,2024-06-05 18:05:17.944518
128.984251,-2.288135353,-0.2239354956,-0.05048909917,2024-06-05 18:05:17.984251
129.023984,-1.595932024,-0.4594613421,-1.077525339,2024-06-05 18:05:18.023984
129.063717,-2.318060233,-0.2130076343,0.885439627,2024-06-05 18:05:18.063717
129.103451,-1.161627742,0.9266059256,-0.243197832,2024-06-05 18:05:18.103451
129.143184,-3.554632323,-0.09960264087,-1.145064042,2024-06-05 18:05:18.143184
129.182917,-1.393439437,-1.100710865,-0.05520268589,2024-06-05 18:05:18.182917
129.222651,-0.9936308044,-2.228420663,-1.391412207,2024-06-05 18:05:18.222651
129.262384,0.6624889487,1.028479625,0.01037237585,2024-06-05 18:05:18.262384
129.302117,-2.999500008,-0.7357837969,-2.915513818,2024-06-05 18:05:18.302117
129.34185,0.7381688762,-0.9875157863,0.9325066432,2024-06-05 18:05:18.341850
129.381584,-3.588820408,-1.585137771,-2.707643547,2024-06-05 18:05:18.381584
129.421317,-2.683813512,-2.453877312,-1.788540769,2024-06-05 18:05:18.421317
129.46105,0.4113562989,-3.967808275,-1.401440767,2024-06-05 18:05:18.461050
129.500783,-2.559039193,-0.6829202896,-0.9044759685,2024-06-05 18:05:18.500783
129.540517,4.503266464,-2.473351171,-2.435848592,2024-06-05 18:05:18.540517
129.58025,9.306175248,0.5939737608,-0.1781468269,2024-06-05 18:05:18.580250
129.6199837,6.457283143,1.961390311,0.0845659411,2024-06-05 18:05:18.619984
129.6597167,4.064748679,0.6076490825,-0.03353144288,2024-06-05 18:05:18.659717
129.6994507,-0.3441560036,1.508061529,0.5966010609,2024-06-05 18:05:18.699451
129.7391837,1.84714595,-0.2025811717,1.209153326,2024-06-05 18:05:18.739184
129.7789167,1.62421676,-1.66728238,0.2863948685,2024-06-05 18:05:18.778917
129.8186497,1.916768746,0.0731442824,0.04426576138,2024-06-05 18:05:18.818650
129.8583837,1.774053415,-0.4489182276,-0.1446310253,2024-06-05 18:05:18.858384
129.8981167,-1.593896023,-4.36215327,0.2049251743,2024-06-05 18:05:18.898117
129.9378497,-4.479571207,-2.658624292,-0.6520006518,2024-06-05 18:05:18.937850
129.9775837,-0.759327026,1.969729902,0.6147851707,2024-06-05 18:05:18.977584
130.0173167,-7.160113202,-1.187952492,-1.093763349,2024-06-05 18:05:19.017317
130.0570497,0.9078188217,0.2614898229,1.497643837,2024-06-05 18:05:19.057050
130.0967827,-1.798174934,-1.16315445,1.837578735,2024-06-05 18:05:19.096783
130.1365167,-3.439684834,-1.540149586,0.7180831057,2024-06-05 18:05:19.136517
130.1762497,0.3771518415,0.8276564187,0.9528201628,2024-06-05 18:05:19.176250
130.2159827,0.7187584591,2.091216917,-3.376912635,2024-06-05 18:05:19.215983
130.2557157,-6.130526115,-0.759681952,2.329423712,2024-06-05 18:05:19.255716
130.2954497,-0.8961144501,-3.967108364,0.1874827838,2024-06-05 18:05:19.295450
130.3351827,1.221271096,-1.601182823,-0.80544577,2024-06-05 18:05:19.335183
130.3749157,-1.15050166,0.34441562,-1.167669085,2024-06-05 18:05:19.374916
130.4146487,0.972526449,-1.065351582,0.4010283619,2024-06-05 18:05:19.414649
130.4543827,0.5125224853,-2.024766819,-1.953113869,2024-06-05 18:05:19.454383
130.4941157,0.5376894861,-1.382595191,-3.585026734,2024-06-05 18:05:19.494116
130.5338487,3.503537598,-0.6555037187,-0.6865350384,2024-06-05 18:05:19.533849
130.5735817,0.2666055518,2.913252992,1.043298516,2024-06-05 18:05:19.573582
130.6133158,5.930325052,-3.308621249,-0.6802864113,2024-06-05 18:05:19.613316
130.6530488,6.645364682,3.018836457,0.9754126346,2024-06-05 18:05:19.653049
130.6927818,5.115908484,2.71774432,1.591710334,2024-06-05 18:05:19.692782
130.7325148,0.8342339516,0.7057545438,1.967727085,2024-06-05 18:05:19.732515
130.7722488,-1.479783517,-1.564347996,1.341760137,2024-06-05 18:05:19.772249
130.8119818,-0.7500486642,-0.8545688134,0.8644178635,2024-06-05 18:05:19.811982
130.8517148,-1.168256146,-1.705441602,0.5001831061,2024-06-05 18:05:19.851715
130.8914478,-0.6117549974,-4.110827077,-0.3477135227,2024-06-05 18:05:19.891448
130.9311818,0.4814907271,-1.240087436,-0.7670611382,2024-06-05 18:05:19.931182
130.9709148,-1.532673921,2.730985925,-0.2018762898,2024-06-05 18:05:19.970915
131.0106478,-7.013579054,-0.2737344772,-0.3017381085,2024-06-05 18:05:20.010648
131.0503808,-0.6368149942,-0.676256218,0.7548224773,2024-06-05 18:05:20.050381
131.0901148,-1.885029475,0.4917923516,-2.146328094,2024-06-05 18:05:20.090115
131.1298478,-1.401125017,-1.322328524,-0.4293866269,2024-06-05 18:05:20.129848
131.1695808,0.06789552927,-0.6785512501,0.3047527868,2024-06-05 18:05:20.169581
131.2093138,-1.361814771,0.4841827852,-1.15361311,2024-06-05 18:05:20.209314
131.2490478,-0.4560746348,0.201575743,0.7682494386,2024-06-05 18:05:20.249048
131.2887808,-2.394827743,-1.20520821,-0.2045116299,2024-06-05 18:05:20.288781
131.3285138,1.31064988,-1.214650294,0.1768108843,2024-06-05 18:05:20.328514
131.3682468,-2.996808534,-2.164042819,-0.953082118,2024-06-05 18:05:20.368247
131.4079808,-2.977691063,-2.651802053,-0.1734465426,2024-06-05 18:05:20.407981
131.4477138,0.6711673862,-3.350691673,-1.607960038,2024-06-05 18:05:20.447714
131.4874468,2.97043116,-0.4537088513,-1.131893042,2024-06-05 18:05:20.487447
131.5271798,4.500740467,0.5784705994,-0.6381037205,2024-06-05 18:05:20.527180
131.5669138,4.874579861,1.94222153,-0.6368068081,2024-06-05 18:05:20.566914
131.6066463,2.272105211,1.326715251,-0.4869340463,2024-06-05 18:05:20.606646
131.6463793,2.642100645,1.637284994,0.6607903326,2024-06-05 18:05:20.646379
131.6861123,4.504164011,1.220209826,0.9890386936,2024-06-05 18:05:20.686112
131.7258463,4.521580528,0.8598143506,-0.1794814539,2024-06-05 18:05:20.725846
131.7655793,6.369795349,1.612897135,-0.8161287792,2024-06-05 18:05:20.765579
131.8053123,-2.336100063,1.734065184,-0.6752341247,2024-06-05 18:05:20.805312
131.8450453,-10.04861668,-5.869285968,0.2019546425,2024-06-05 18:05:20.845045
131.8847793,0.8500290352,-6.1858092,-1.145116374,2024-06-05 18:05:20.884779
131.9245123,1.126640342,0.2983600259,0.2978716372,2024-06-05 18:05:20.924512
131.9642453,-3.239808292,2.316360447,0.0005205483735,2024-06-05 18:05:20.964245
132.0039793,0.2922333133,1.289317483,2.467009866,2024-06-05 18:05:21.003979
132.0437123,-4.719243899,-3.2240518,2.329067324,2024-06-05 18:05:21.043712
132.0834453,-7.042289468,-1.553102338,-0.4389744526,2024-06-05 18:05:21.083445
132.1231783,1.933548501,0.009736783504,-0.7047346433,2024-06-05 18:05:21.123178
132.1629123,4.929867039,0.5678114176,-0.1870468739,2024-06-05 18:05:21.162912
132.2026453,-3.034966879,-0.0003882551193,1.318111512,2024-06-05 18:05:21.202645
132.2423783,-6.770485741,-0.3386333084,-2.088471065,2024-06-05 18:05:21.242378
132.2821113,3.162706906,-1.071576528,0.5927842909,2024-06-05 18:05:21.282111
132.3218443,-1.361909496,-3.61385994,-2.211081914,2024-06-05 18:05:21.321844
132.3615783,-0.1438882828,-2.983804911,0.2400485216,2024-06-05 18:05:21.361578
132.4013113,-0.3571450084,-0.912292234,-0.7753688622,2024-06-05 18:05:21.401311
132.4410443,-0.6501460612,-0.4695770252,-1.20961818,2024-06-05 18:05:21.441044
132.4807773,4.956868311,-1.746592551,-2.249626906,2024-06-05 18:05:21.480777
132.5205113,7.079499394,1.986861367,0.6638893569,2024-06-05 18:05:21.520511
132.5602443,5.150169659,2.395028594,-0.03394498721,2024-06-05 18:05:21.560244
132.599978,1.94458746,0.5770188819,0.3949677229,2024-06-05 18:05:21.599978
132.639712,3.816735519,0.6289817718,0.6607026243,2024-06-05 18:05:21.639712
132.679445,2.886496718,0.3615944472,0.8274454804,2024-06-05 18:05:21.679445
132.719178,0.437896226,-0.04435025364,0.09558034122,2024-06-05 18:05:21.719178
132.758911,0.6413717294,-0.529582614,0.6582117105,2024-06-05 18:05:21.758911
132.798645,0.2330746937,-2.168651594,0.5835557766,2024-06-05 18:05:21.798645
132.838378,-1.062614501,-4.880721191,0.5144368637,2024-06-05 18:05:21.838378
132.878111,-2.438730977,-0.7016465825,-0.7268762948,2024-06-05 18:05:21.878111
132.917844,-4.533177311,0.6769192922,0.3785259372,2024-06-05 18:05:21.917844
132.957577,-2.583234386,-0.5910482526,0.1105147147,2024-06-05 18:05:21.957577
132.997311,-2.090515251,-0.2744770736,1.127097156,2024-06-05 18:05:21.997311
133.037044,-4.917233545,-1.013938769,-0.6672667086,2024-06-05 18:05:22.037044
133.076777,-0.6757527727,2.363998883,-3.719370607,2024-06-05 18:05:22.076777
133.11651,1.103858421,0.7309844023,1.17973116,2024-06-05 18:05:22.116510
133.156244,-2.764230269,-2.823306443,-1.305562364,2024-06-05 18:05:22.156244
133.195977,0.5231784511,-2.513492306,0.1827564794,2024-06-05 18:05:22.195977
133.23571,-0.8252549672,0.5713682789,-0.099234851,2024-06-05 18:05:22.235710
133.275443,-2.381490244,-0.1949724823,1.641538551,2024-06-05 18:05:22.275443
133.315177,0.7845671171,-2.849904258,0.4130905831,2024-06-05 18:05:22.315177
133.35491,-1.897340203,-2.196949779,-2.152384786,2024-06-05 18:05:22.354910
133.394643,-0.1692459029,-0.5141854334,-4.419202799,2024-06-05 18:05:22.394643
133.434376,2.154414209,-1.717000962,-0.2238251294,2024-06-05 18:05:22.434376
133.47411,7.395970001,1.888000738,-0.816394389,2024-06-05 18:05:22.474110
133.513843,4.414635538,-1.166298936,-0.1099446112,2024-06-05 18:05:22.513843
133.553576,-4.211940638,0.9775486225,-1.198914852,2024-06-05 18:05:22.553576
133.593309,6.881334332,-0.1455880684,2.444231891,2024-06-05 18:05:22.593309
133.6330428,2.864524051,2.500315021,1.935165841,2024-06-05 18:05:22.633043
133.6727758,3.223096365,-0.7456954122,1.498627777,2024-06-05 18:05:22.672776
133.7125088,8.36787723,1.236993089,0.2955369902,2024-06-05 18:05:22.712509
133.7522418,0.7576693404,1.676751654,-5.906624533,2024-06-05 18:05:22.752242
133.7919758,-23.75065557,-12.42795281,-2.261819374,2024-06-05 18:05:22.791976
133.8317088,-2.379603347,-1.508087549,0.2200044125,2024-06-05 18:05:22.831709
133.8714418,-2.637000704,-1.09068172,-0.794979254,2024-06-05 18:05:22.871442
133.9111748,2.939418697,3.529874627,-2.190828913,2024-06-05 18:05:22.911175
133.9509088,1.580037537,2.839847631,1.184171097,2024-06-05 18:05:22.950909
133.9906418,-0.1589682519,2.089304878,-1.204898307,2024-06-05 18:05:22.990642
134.0303748,-1.865579882,-0.9412654799,-0.1959086215,2024-06-05 18:05:23.030375
134.0701078,-4.806658019,-2.261133496,-0.679385794,2024-06-05 18:05:23.070108
134.1098418,-2.659657495,-0.7229871655,-0.2289354497,2024-06-05 18:05:23.109842
134.1495748,-3.378797193,-2.413668056,-0.6582842159,2024-06-05 18:05:23.149575
134.1893078,-1.21921463,-2.318116951,-0.439869369,2024-06-05 18:05:23.189308
134.2290408,2.171126136,-1.972331913,-0.408223507,2024-06-05 18:05:23.229041
134.2687748,2.137421615,-1.138839388,0.5503323358,2024-06-05 18:05:23.268775
134.3085078,-3.492546587,-0.529426201,-0.2605636239,2024-06-05 18:05:23.308508
134.3482408,0.05650456846,-2.191135308,-0.7118435419,2024-06-05 18:05:23.348241
134.3879738,2.275654471,-0.9511443508,-1.678813674,2024-06-05 18:05:23.387974
134.4277078,6.096092446,0.4175444072,1.307578338,2024-06-05 18:05:23.427708
134.4674408,6.933185102,1.514542436,1.400368972,2024-06-05 18:05:23.467441
134.5071738,4.195307649,2.023995718,0.1364386377,2024-06-05 18:05:23.507174
134.5469068,4.274374284,1.373604951,0.3074006984,2024-06-05 18:05:23.546907
134.5866408,1.854836208,1.183558601,1.360883895,2024-06-05 18:05:23.586641
134.6263732,-0.3274329668,0.08633647799,1.07914341,2024-06-05 18:05:23.626373
134.6661062,0.4898499066,-1.629765475,0.9798062325,2024-06-05 18:05:23.666106
134.7058392,1.117473078,-1.959853955,-0.184609462,2024-06-05 18:05:23.705839
134.7455732,-3.003838057,-3.861887133,-0.1962121651,2024-06-05 18:05:23.745573
134.7853062,-3.191830133,-1.164930834,-0.6090168194,2024-06-05 18:05:23.785306
134.8250392,-1.544395834,1.83759043,-0.7023419626,2024-06-05 18:05:23.825039
134.8647722,-2.589796717,1.141506304,0.5671443965,2024-06-05 18:05:23.864772
134.9045052,-3.576306782,-2.107062287,-0.6438896866,2024-06-05 18:05:23.904505
134.9442392,-1.151178768,-1.179872224,-0.3138130474,2024-06-05 18:05:23.944239
134.9839722,-1.194850452,-0.4326249611,1.122460899,2024-06-05 18:05:23.983972
135.0237052,-2.5108289,-1.414480643,1.299391066,2024-06-05 18:05:24.023705
135.0634382,1.563837826,0.1639097339,0.6627054419,2024-06-05 18:05:24.063438
135.1031722,0.4240359861,-0.3024928379,0.7415551449,2024-06-05 18:05:24.103172
135.1429052,-2.052039403,-0.9195746487,0.236589455,2024-06-05 18:05:24.142905
135.1826382,-1.883849507,-1.850365427,0.7674819915,2024-06-05 18:05:24.182638
135.2223712,-3.881637273,-3.394418322,0.1386826529,2024-06-05 18:05:24.222371
135.2621052,-0.7324888909,-3.913708959,-0.5150480439,2024-06-05 18:05:24.262105
135.3018382,2.311458727,-2.5086704,-0.6409624243,2024-06-05 18:05:24.301838
135.3415712,3.829359657,1.349334182,-2.026484147,2024-06-05 18:05:24.341571
135.3813042,7.272230054,1.084829535,-0.5938218793,2024-06-05 18:05:24.381304
135.4210382,4.335718592,3.615761162,-1.199221977,2024-06-05 18:05:24.421038
135.4607712,5.147990402,1.467720564,-0.2934758466,2024-06-05 18:05:24.460771
135.5005042,1.355027908,1.260552398,0.2326788372,2024-06-05 18:05:24.500504
135.5402372,0.9679644513,-0.3367458272,0.5377864037,2024-06-05 18:05:24.540237
135.5799702,3.43705768,-0.2433643314,0.8906807788,2024-06-05 18:05:24.579970
135.6197047,0.3122617811,-0.3966028967,0.9424717605,2024-06-05 18:05:24.619705
135.6594377,-2.048711752,-2.705943469,0.2656488012,2024-06-05 18:05:24.659438
135.6991707,-1.119403828,-4.364543611,0.1603911719,2024-06-05 18:05:24.699171
135.7389037,-0.4006465387,0.3824418175,0.4149042432,2024-06-05 18:05:24.738904
135.7786377,-5.87009113,0.07211780369,-0.6849236919,2024-06-05 18:05:24.778638
135.8183707,-1.763473463,-0.5161799186,0.9239325786,2024-06-05 18:05:24.818371
135.8581037,-3.609390913,-0.1428305215,0.007708238214,2024-06-05 18:05:24.858104
135.8978367,-0.8310706079,-0.3973978257,-0.6670708269,2024-06-05 18:05:24.897837
135.9375707,-0.4946516401,-0.06528357804,0.4589146274,2024-06-05 18:05:24.937571
135.9773037,0.3019350135,0.3062800795,0.6284441203,2024-06-05 18:05:24.977304
136.0170367,-3.138296535,-0.3673828983,-0.255588959,2024-06-05 18:05:25.017037
136.0567697,0.537542721,-0.1314027232,1.617344673,2024-06-05 18:05:25.056770
136.0965037,-1.970260829,-1.782607307,-2.23628166,2024-06-05 18:05:25.096504
136.1362367,-3.221118836,-2.953780628,1.093100129,2024-06-05 18:05:25.136237
136.1759697,-0.2641391963,-3.711478328,-0.3890111643,2024-06-05 18:05:25.175970
136.2157027,-2.12012789,-3.397816139,-0.001054399163,2024-06-05 18:05:25.215703
136.2554357,1.76137022,-2.60064067,-0.5321958809,2024-06-05 18:05:25.255436
136.2951697,4.238639025,1.072306991,-1.313148395,2024-06-05 18:05:25.295170
136.3349027,6.702942799,2.900858064,-1.62837413,2024-06-05 18:05:25.334903
136.3746357,6.920518863,1.049970774,-1.436847997,2024-06-05 18:05:25.374636
136.4143687,3.535126011,3.356773655,-0.9499323691,2024-06-05 18:05:25.414369
136.4541027,1.919566054,0.5100346412,0.06301135004,2024-06-05 18:05:25.454103
136.4938357,0.9709804451,-0.4519310054,0.5178978306,2024-06-05 18:05:25.493836
136.5335687,0.6672684628,-0.2626461098,0.2335325307,2024-06-05 18:05:25.533569
136.5733017,3.255893982,0.03348524988,0.04877542645,2024-06-05 18:05:25.573302
136.613036,1.172508826,-1.699945804,-0.009798325449,2024-06-05 18:05:25.613036
136.652769,-4.850426182,-5.154564427,0.6240294725,2024-06-05 18:05:25.652769
136.692502,-1.582992135,-2.184263075,-0.3081840791,2024-06-05 18:05:25.692502
136.732235,-4.281095658,0.4613961858,0.4306607352,2024-06-05 18:05:25.732235
136.771969,-4.77583676,-0.1520223445,-0.1424431434,2024-06-05 18:05:25.771969
136.811702,0.1584648067,1.254072222,-0.7783863178,2024-06-05 18:05:25.811702
136.851435,-1.217929412,0.5335742158,-1.790209418,2024-06-05 18:05:25.851435
136.891168,-1.796263479,-1.719131688,0.7818759361,2024-06-05 18:05:25.891168
136.930901,-1.640310636,0.1794861317,-0.3532183108,2024-06-05 18:05:25.930901
136.970635,-1.141931396,-0.513967917,-1.483938548,2024-06-05 18:05:25.970635
137.010368,-2.591273723,-1.553083627,-0.3284891202,2024-06-05 18:05:26.010368
137.050101,-1.704135919,-2.276435659,-0.1876032364,2024-06-05 18:05:26.050101
137.089834,0.8208046514,-2.819005816,-2.101975209,2024-06-05 18:05:26.089834
137.129568,0.008895369172,-0.9358910117,-0.107542575,2024-06-05 18:05:26.129568
137.169301,0.154104538,-2.629430314,0.02713327333,2024-06-05 18:05:26.169301
137.209034,1.276323801,-0.9224418309,-1.617151569,2024-06-05 18:05:26.209034
137.248767,2.147518587,1.210940966,-1.767787246,2024-06-05 18:05:26.248767
137.288501,4.324375579,-0.9240843138,-2.42780984,2024-06-05 18:05:26.288501
137.328234,9.156989973,2.741818476,-1.637568584,2024-06-05 18:05:26.328234
137.367967,2.80758328,4.098538569,-1.720621266,2024-06-05 18:05:26.367967
137.4077,0.2890424877,1.505351929,-0.9129199326,2024-06-05 18:05:26.407700
137.447433,-1.181695386,-1.658636395,-1.036992294,2024-06-05 18:05:26.447433
137.487167,0.03138259113,-2.409587284,0.1280117767,2024-06-05 18:05:26.487167
137.5269,2.789825286,-0.7808348393,0.06961504921,2024-06-05 18:05:26.526900
137.566633,1.811104297,-0.6667340273,-0.009460356385,2024-06-05 18:05:26.566633
137.606365,-3.892725933,-2.827626951,0.7208101009,2024-06-05 18:05:26.606365
137.646099,-4.849871281,-1.146730206,1.103417979,2024-06-05 18:05:26.646099
137.685832,-2.05507937,0.3789077604,2.73538537,2024-06-05 18:05:26.685832
137.725565,-1.841671786,-0.9884706366,1.184535964,2024-06-05 18:05:26.725565
137.765298,0.6547647768,0.1838382143,-0.5467550093,2024-06-05 18:05:26.765298
137.805032,-0.02438756704,0.3764922756,-0.02095232785,2024-06-05 18:05:26.805032
137.844765,-1.96974452,-0.5387823308,0.8643759097,2024-06-05 18:05:26.844765
137.884498,-0.6371167105,-0.163804484,0.2328092301,2024-06-05 18:05:26.884498
137.924231,-1.506988857,-0.285612511,0.4482805887,2024-06-05 18:05:26.924231
137.963964,-3.987635014,-1.396640788,0.4249509291,2024-06-05 18:05:26.963964
138.003698,1.010865473,-2.125809045,0.5345495313,2024-06-05 18:05:27.003698
138.043431,-1.971895126,-1.787980898,0.2369951056,2024-06-05 18:05:27.043431
138.083164,-3.302574059,-1.872864635,-0.4541440304,2024-06-05 18:05:27.083164
138.122897,2.504133838,-1.70312932,-1.081780358,2024-06-05 18:05:27.122897
138.162631,2.916537373,-1.738228548,-0.9476364599,2024-06-05 18:05:27.162631
138.202364,5.442979508,-0.08956341013,-1.70142398,2024-06-05 18:05:27.202364
138.242097,5.516304762,2.064830479,1.590994488,2024-06-05 18:05:27.242097
138.28183,2.364579511,-0.1124660768,0.6118574698,2024-06-05 18:05:27.281830
138.321563,-0.2424606442,1.62497719,0.3010748881,2024-06-05 18:05:27.321563
138.361297,2.699774072,0.4387034342,1.855965305,2024-06-05 18:05:27.361297
138.40103,3.231303517,0.3909436691,1.361436018,2024-06-05 18:05:27.401030
138.440763,0.8905940938,-0.07994576365,0.09021025836,2024-06-05 18:05:27.440763
138.480496,-0.6895972252,-0.9169989502,-0.01216045439,2024-06-05 18:05:27.480496
138.52023,-2.495851842,-2.610661336,-0.565577635,2024-06-05 18:05:27.520230
138.559963,-2.379563586,-2.011755595,-0.02098390281,2024-06-05 18:05:27.559963
138.599696,0.1616398448,0.4439656359,-0.05809735,2024-06-05 18:05:27.599696
138.6394289,-1.318627236,1.100024986,0.1555756974,2024-06-05 18:05:27.639429
138.6791629,-3.086924652,-0.1376188982,0.5022055118,2024-06-05 18:05:27.679163
138.7188959,-3.451225483,-1.16539101,-0.1272525157,2024-06-05 18:05:27.718896
138.7586289,-1.829565126,0.03394893408,0.1012075554,2024-06-05 18:05:27.758629
138.7983619,-1.884350613,-1.346136632,-0.0289144814,2024-06-05 18:05:27.798362
138.8380949,0.7392020792,0.3796345693,-1.239726955,2024-06-05 18:05:27.838095
138.8778289,0.1029700524,-0.1180880284,-1.021065356,2024-06-05 18:05:27.877829
138.9175619,-1.268469821,-0.7291489613,0.5217058298,2024-06-05 18:05:27.917562
138.9572949,-1.850319234,-1.875003839,0.611778971,2024-06-05 18:05:27.957295
138.9970279,-2.760366429,-1.750786759,-1.140088938,2024-06-05 18:05:27.997028
139.0367619,-2.155560263,-1.764895798,-0.1656254531,2024-06-05 18:05:28.036762
139.0764949,-0.06019650042,-3.075356229,-0.8587443101,2024-06-05 18:05:28.076495
139.1162279,3.927712163,-2.823942035,0.08871220171,2024-06-05 18:05:28.116228
139.1559609,5.454958114,0.8449371336,-0.7990695275,2024-06-05 18:05:28.155961
139.1956939,3.977172006,0.903802954,-1.783133702,2024-06-05 18:05:28.195694
139.2354279,4.234153041,1.593811238,-0.2599094667,2024-06-05 18:05:28.235428
139.2751609,4.751238694,1.976342372,-0.4105490908,2024-06-05 18:05:28.275161
139.3148939,1.491363342,1.571374887,-0.2917018014,2024-06-05 18:05:28.314894
139.3546269,-0.5217493916,-0.1920956522,-0.2848677219,2024-06-05 18:05:28.354627
139.3943609,3.202058668,-0.7749291515,-0.2592569174,2024-06-05 18:05:28.394361
139.4340939,0.4697337306,-0.2230002335,-0.6954171051,2024-06-05 18:05:28.434094
139.4738269,-0.548416788,-0.4691905242,-0.5671831343,2024-06-05 18:05:28.473827
139.5135599,-1.325661437,-2.479793049,0.04100169942,2024-06-05 18:05:28.513560
139.5532939,-5.002481856,-3.111459569,-0.4136757432,2024-06-05 18:05:28.553294
139.5930269,-0.822945317,-0.09042719007,-0.8411232872,2024-06-05 18:05:28.593027
139.6327599,-3.101236297,-0.5462018627,0.3162289707,2024-06-05 18:05:28.632760
139.6724929,-3.168882151,-1.252113989,-0.5868748024,2024-06-05 18:05:28.672493
139.7122259,1.226393257,0.7413953698,-0.294640612,2024-06-05 18:05:28.712226
139.7519599,-4.173673536,-0.4007009178,-0.512022256,2024-06-05 18:05:28.751960
139.7916929,-1.097738725,0.3568491393,-0.1191957834,2024-06-05 18:05:28.791693
139.8314259,0.8304309225,-0.8525643879,-0.7388050532,2024-06-05 18:05:28.831426
139.8711589,-2.959371151,-2.379348993,0.1577637255,2024-06-05 18:05:28.871159
139.9108929,0.4557518685,-0.9760645992,0.01341146618,2024-06-05 18:05:28.910893
139.9506259,1.00002415,-0.7776060069,-0.7659574762,2024-06-05 18:05:28.950626
139.9903589,-2.27703149,-1.198528058,0.3014242592,2024-06-05 18:05:28.990359
140.0300919,-3.429221241,-2.699560649,-0.9823410004,2024-06-05 18:05:29.030092
140.0698249,-0.08381398916,-2.312861766,-0.4522341835,2024-06-05 18:05:29.069825
140.1095589,2.296255966,-2.881801696,-0.7165774477,2024-06-05 18:05:29.109559
140.1492919,4.819561654,0.1928946742,-0.6679309523,2024-06-05 18:05:29.149292
140.1890249,4.731064045,1.29547007,-0.6819382498,2024-06-05 18:05:29.189025
140.2287579,2.864188421,0.883813224,-0.4880635822,2024-06-05 18:05:29.228758
140.2684919,2.599642258,-0.3467432503,-0.2589041841,2024-06-05 18:05:29.268492
140.3082249,2.874908121,1.547427908,-0.07346090913,2024-06-05 18:05:29.308225
140.3479579,0.03600539982,-0.9344656067,-1.698963472,2024-06-05 18:05:29.347958
140.3876909,-3.201066395,-0.7332031283,-0.598832797,2024-06-05 18:05:29.387691
140.4274239,-1.659081368,-0.2303466752,0.8578719056,2024-06-05 18:05:29.427424
140.4671579,0.3894292402,-0.540733839,0.9950760899,2024-06-05 18:05:29.467158
140.5068909,-0.4835080165,-0.5927342972,0.9949663085,2024-06-05 18:05:29.506891
140.5466239,0.727377255,-0.895712454,0.7114428614,2024-06-05 18:05:29.546624
140.5863569,-0.5988706577,1.350237869,-0.08866717815,2024-06-05 18:05:29.586357
140.6260918,-0.153533265,0.6315694571,-0.3837466237,2024-06-05 18:05:29.626092
140.6658248,-2.469282094,-1.531753862,-0.1828998823,2024-06-05 18:05:29.665825
140.7055578,1.563184692,-2.355865698,0.3871159355,2024-06-05 18:05:29.705558
140.7452908,0.1495326,1.583632698,-0.2911257045,2024-06-05 18:05:29.745291
140.7850238,-0.9806575871,0.585081169,-0.201260578,2024-06-05 18:05:29.785024
140.8247578,0.8528982639,-0.4620896655,-0.0765727973,2024-06-05 18:05:29.824758
140.8644908,-0.02526581883,0.6406633392,-0.03267541051,2024-06-05 18:05:29.864491
140.9042238,-0.09571131885,-0.9184899902,0.1602938157,2024-06-05 18:05:29.904224
140.9439568,0.08948812723,-0.6226468983,0.04820035279,2024-06-05 18:05:29.943957
140.9836908,0.8686366296,-0.7846533635,0.2322114985,2024-06-05 18:05:29.983691
141.0234238,0.593168453,-0.7579438671,0.786635862,2024-06-05 18:05:30.023424
141.0631568,-0.5481448925,-0.3513904712,1.039694438,2024-06-05 18:05:30.063157
141.1028898,0.04964403033,-0.5537295681,0.7518472677,2024-06-05 18:05:30.102890
141.1426228,-1.449249356,-1.488010841,1.185472687,2024-06-05 18:05:30.142623
141.1823568,1.098987105,0.3545789579,1.006846389,2024-06-05 18:05:30.182357
141.2220898,0.8696318257,1.119675432,0.9336411493,2024-06-05 18:05:30.222090
141.2618228,-1.067239063,-0.363040756,0.3554620336,2024-06-05 18:05:30.261823
141.3015558,0.4380061537,0.9018242562,0.632850582,2024-06-05 18:05:30.301556
