Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
27.56965779,2.22382212,3.492258319,-1.799267194,2024-06-04 15:24:28.569658
27.60995979,0.2569886363,1.307346788,-0.3056813246,2024-06-04 15:24:28.609960
27.65026079,0.8194852272,3.517250488,0.2405994755,2024-06-04 15:24:28.650261
27.69056279,0.3798737204,3.444956099,1.677027057,2024-06-04 15:24:28.690563
27.73086379,-1.235882995,-3.618675122,0.885001232,2024-06-04 15:24:28.730864
27.77116579,4.524930983,-0.9681053692,0.8467627805,2024-06-04 15:24:28.771166
27.81146779,0.4170354071,1.106723557,0.8039003509,2024-06-04 15:24:28.811468
27.85176846,-3.538101952,-4.404193581,-1.281254173,2024-06-04 15:24:28.851768
27.89207046,-1.794726831,1.321584758,-0.1577441373,2024-06-04 15:24:28.892070
27.93237146,4.699187365,-2.898599285,1.759762528,2024-06-04 15:24:28.932371
27.97267346,0.588191303,1.594848534,-0.1067344898,2024-06-04 15:24:28.972673
28.01297446,-1.346125815,-0.9580925971,-0.391585401,2024-06-04 15:24:29.012974
28.05327646,-0.9494200069,-0.7076621979,-2.322305312,2024-06-04 15:24:29.053276
28.09357746,-1.287803639,-0.5129867542,-0.17383012,2024-06-04 15:24:29.093577
28.13387946,-1.611294413,-1.009812974,-0.8411702111,2024-06-04 15:24:29.133879
28.17418046,-1.250666803,-0.5298121172,-0.8876525058,2024-06-04 15:24:29.174180
28.21448246,-1.014846549,-0.2284197253,-0.4279816872,2024-06-04 15:24:29.214482
28.25478446,-0.7586367622,-1.401912637,-0.04079690069,2024-06-04 15:24:29.254784
28.29508546,-0.4539813316,-0.207774961,-2.94274167,2024-06-04 15:24:29.295085
28.33538746,-2.693963402,-0.4856574529,-1.226872875,2024-06-04 15:24:29.335387
28.37568846,-1.117092132,-0.7172913927,-1.778004963,2024-06-04 15:24:29.375688
28.41599046,-0.3908702865,-0.06076484978,-1.450469378,2024-06-04 15:24:29.415990
28.45629146,-0.8979577848,-0.3455546576,-1.781835474,2024-06-04 15:24:29.456291
28.49659346,-0.9242521289,-0.9030884242,-1.311398908,2024-06-04 15:24:29.496593
28.53689446,-0.8244150147,-1.057413402,-1.225748309,2024-06-04 15:24:29.536894
28.57719646,1.86987203,-0.6789278108,-0.3132458675,2024-06-04 15:24:29.577196
28.61749846,6.419434701,-0.4006120402,4.247267469,2024-06-04 15:24:29.617498
28.65779946,3.924661379,-1.196518078,3.11151658,2024-06-04 15:24:29.657799
28.69810146,-1.214299168,0.4473540974,1.906770008,2024-06-04 15:24:29.698101
28.73840246,-2.348492652,3.147450936,1.057713364,2024-06-04 15:24:29.738402
28.77870446,-0.9222278228,1.794446164,-0.108313238,2024-06-04 15:24:29.778704
28.81900546,0.1791949403,2.598365226,1.256391812,2024-06-04 15:24:29.819005
28.85930721,-1.297020898,3.498918883,-1.245134752,2024-06-04 15:24:29.859307
28.89960821,-1.412891662,1.459660909,-1.287258679,2024-06-04 15:24:29.899608
28.93991021,1.113522407,0.9061441791,0.5504387552,2024-06-04 15:24:29.939910
28.98021121,2.944953964,-0.6392111832,1.546832661,2024-06-04 15:24:29.980211
29.02051321,1.59270553,-1.345423856,1.221806701,2024-06-04 15:24:30.020513
29.06081421,-0.5155545589,0.8090657812,-0.5970045188,2024-06-04 15:24:30.060814
29.10111621,1.305978832,-1.759278086,1.767198139,2024-06-04 15:24:30.101116
29.14141821,1.86853448,-1.410866479,-0.1432491821,2024-06-04 15:24:30.141418
29.18171921,-0.646668722,2.320891455,-1.113191162,2024-06-04 15:24:30.181719
29.22202121,-1.63270604,-1.78534088,0.1879227868,2024-06-04 15:24:30.222021
29.26232221,-1.794700811,-1.324978482,-0.6279190403,2024-06-04 15:24:30.262322
29.30262421,-1.776877328,-0.4160627228,-1.231181542,2024-06-04 15:24:30.302624
29.34292521,-1.102740433,-1.606598514,0.02990909278,2024-06-04 15:24:30.342925
29.38322721,-0.335462071,0.0444750917,-1.701431581,2024-06-04 15:24:30.383227
29.42352821,-3.317673324,-3.212951446,-0.4110490277,2024-06-04 15:24:30.423528
29.46383021,0.3128058645,3.483595085,-4.091775679,2024-06-04 15:24:30.463830
29.50413121,-0.7952748308,-2.315872205,1.428790534,2024-06-04 15:24:30.504131
29.54443321,-0.4671808362,0.2517571324,-1.869173873,2024-06-04 15:24:30.544433
29.58473421,-4.401891824,3.222532108,-2.782901598,2024-06-04 15:24:30.584734
29.62503621,-6.114552106,-2.076607064,-2.169571946,2024-06-04 15:24:30.625036
29.66533721,-2.568166112,-6.18203833,0.5666045523,2024-06-04 15:24:30.665337
29.70563921,-0.5187629262,-4.717908395,-1.974478426,2024-06-04 15:24:30.705639
29.74594121,2.54130605,-12.81311826,-1.152054681,2024-06-04 15:24:30.745941
29.78624221,15.37000744,-8.374483999,-2.798319829,2024-06-04 15:24:30.786242
29.82654421,23.53107625,-11.95968206,-1.2559445,2024-06-04 15:24:30.826544
29.86684533,2.179257274,-8.737760983,9.8493962,2024-06-04 15:24:30.866845
29.90714733,-14.20737982,0.2389879829,-7.115455678,2024-06-04 15:24:30.907147
29.94744833,-1.730516217,1.342827108,-4.369057077,2024-06-04 15:24:30.947448
29.98775033,8.423067344,7.900032735,-8.39949254,2024-06-04 15:24:30.987750
30.02805133,-4.808050533,3.79228714,-8.730795195,2024-06-04 15:24:31.028051
30.06835333,3.597739751,-9.277542018,-6.655320151,2024-06-04 15:24:31.068353
30.10865433,-4.417721991,0.5931266454,-12.3542779,2024-06-04 15:24:31.108654
30.14895633,-7.661115503,-0.9199417808,-11.39475215,2024-06-04 15:24:31.148956
30.18925733,-7.010720351,-4.350141919,-5.311163971,2024-06-04 15:24:31.189257
30.22955933,4.436983597,2.26025846,-1.936686702,2024-06-04 15:24:31.229559
30.26986033,1.2653496,-2.820439261,-4.399398864,2024-06-04 15:24:31.269860
30.31016233,-3.779564769,15.50395779,8.582329127,2024-06-04 15:24:31.310162
30.35046333,0.3165293349,0.1185103436,2.261794816,2024-06-04 15:24:31.350463
30.39076433,-8.278439389,3.446502103,-7.494090958,2024-06-04 15:24:31.390764
30.43106633,4.193074889,-25.93955373,17.66594473,2024-06-04 15:24:31.431066
30.47136833,9.184366052,14.58669922,-6.472466024,2024-06-04 15:24:31.471368
30.51166933,-2.241586838,7.819657493,-3.069622741,2024-06-04 15:24:31.511669
30.55197133,-1.941718523,1.444695545,-7.524447362,2024-06-04 15:24:31.551971
30.59227233,10.37125318,-44.82127493,-13.16196081,2024-06-04 15:24:31.592272
30.63257433,16.08785607,-32.37004084,44.22071443,2024-06-04 15:24:31.632574
30.67287533,1.785921801,4.304659352,-25.06997453,2024-06-04 15:24:31.672875
30.71317733,-11.88447049,11.89919612,9.576290883,2024-06-04 15:24:31.713177
30.75347833,-9.950742481,-2.713379374,10.38805808,2024-06-04 15:24:31.753478
30.79378033,8.775530487,-4.801366873,2.226234681,2024-06-04 15:24:31.793780
30.83408133,0.4814495042,2.717674738,4.77894631,2024-06-04 15:24:31.834081
30.87438379,-9.757044107,1.796475148,-2.228917822,2024-06-04 15:24:31.874384
30.91468479,-8.519561021,-3.812779292,0.7308638035,2024-06-04 15:24:31.914685
30.95498679,-4.954101993,3.400092752,1.187963601,2024-06-04 15:24:31.954987
30.99528779,0.499948048,4.644348083,0.6833219203,2024-06-04 15:24:31.995288
31.03558979,4.85227858,-6.163413779,6.567247635,2024-06-04 15:24:32.035590
31.07589079,-4.801503698,1.701253241,-0.7591277821,2024-06-04 15:24:32.075891
31.11619279,-7.905846037,-1.099337354,-2.260466913,2024-06-04 15:24:32.116193
31.15649379,-4.005823363,1.131865414,1.378356106,2024-06-04 15:24:32.156494
31.19679579,-2.082977605,-1.029906346,2.31922456,2024-06-04 15:24:32.196796
31.23709679,0.6717421675,-9.580621331,0.4442949803,2024-06-04 15:24:32.237097
31.27739879,-1.976972556,-3.525664047,2.847702781,2024-06-04 15:24:32.277399
31.31769979,4.141993614,-7.067165862,-4.118816712,2024-06-04 15:24:32.317700
31.35800179,9.52466874,0.4986084509,-7.096421236,2024-06-04 15:24:32.358002
31.39830279,5.164687711,-2.350419894,-2.701347266,2024-06-04 15:24:32.398303
31.43860479,1.676652543,-3.778574835,-5.197284769,2024-06-04 15:24:32.438605
31.47890579,2.752306335,-0.5230264235,-7.61343029,2024-06-04 15:24:32.478906
31.51920779,-3.874043494,2.41337745,-4.433502749,2024-06-04 15:24:32.519208
31.55950879,-4.453372173,3.430849691,-1.967579296,2024-06-04 15:24:32.559509
31.59981079,0.9239360869,5.025735648,1.12082821,2024-06-04 15:24:32.599811
31.64011179,-2.119167485,7.877943124,-1.858262676,2024-06-04 15:24:32.640112
31.68041379,-6.647467341,18.19351561,2.405560892,2024-06-04 15:24:32.680414
31.72071479,7.111224632,6.382016029,2.936586306,2024-06-04 15:24:32.720715
31.76101679,2.025255354,-30.13938888,32.3195934,2024-06-04 15:24:32.761017
31.80131779,5.004592116,1.777951169,-17.44773717,2024-06-04 15:24:32.801318
31.84161979,-1.283112126,15.75553308,-8.06239705,2024-06-04 15:24:32.841620
31.88192004,1.43770783,-12.78831788,-0.8333527762,2024-06-04 15:24:32.881920
31.92222204,0.6507418925,-6.32244635,-2.772490631,2024-06-04 15:24:32.922222
31.96252304,1.076821773,-2.073734912,1.40219535,2024-06-04 15:24:32.962523
32.00282504,3.161135467,-0.3558410794,1.720623313,2024-06-04 15:24:33.002825
32.04312604,4.800725141,-1.898121391,-0.3932068339,2024-06-04 15:24:33.043126
32.08342804,-1.316915172,-1.08490818,-1.165480472,2024-06-04 15:24:33.083428
32.12372904,-3.215803425,3.274920237,1.023227802,2024-06-04 15:24:33.123729
32.16403104,-2.937964495,2.3451574,-0.9441768817,2024-06-04 15:24:33.164031
32.20433204,0.6168786201,7.380060312,3.63839778,2024-06-04 15:24:33.204332
32.24463404,-1.543579271,1.290916112,-1.309251226,2024-06-04 15:24:33.244634
32.28493504,-3.586224829,5.710120665,-0.5518742101,2024-06-04 15:24:33.284935
32.32523704,0.8308703408,5.209342897,3.811647856,2024-06-04 15:24:33.325237
32.36553804,-9.12771998,1.599083673,-1.457073516,2024-06-04 15:24:33.365538
32.40584004,-1.405989316,1.763665836,-4.731686189,2024-06-04 15:24:33.405840
32.44614104,4.828126071,-12.68047301,3.247659348,2024-06-04 15:24:33.446141
32.48644304,2.311031295,-0.8300678104,-4.521359503,2024-06-04 15:24:33.486443
32.52674404,6.705143691,-4.232559675,-1.459628749,2024-06-04 15:24:33.526744
32.56704604,13.63788908,-2.683363277,2.796397557,2024-06-04 15:24:33.567046
32.60734704,3.024979835,0.3427485788,0.9784813265,2024-06-04 15:24:33.607347
32.64764804,-1.301700717,1.362814645,-3.338246167,2024-06-04 15:24:33.647648
32.68795004,3.528304065,1.779393092,-2.534094971,2024-06-04 15:24:33.687950
32.72825104,1.061830974,1.23358884,-2.694268919,2024-06-04 15:24:33.728251
32.76855304,-0.6330645901,0.4189711279,-2.524683585,2024-06-04 15:24:33.768553
32.80885404,-0.9361696315,0.5935344887,-0.3183417159,2024-06-04 15:24:33.808854
32.84915671,-0.6804439938,3.128388428,-1.327957054,2024-06-04 15:24:33.849157
32.88945771,-0.2674858502,5.055204445,-1.767285848,2024-06-04 15:24:33.889458
32.92975971,2.570058271,3.723954239,0.6926208204,2024-06-04 15:24:33.929760
32.97006071,2.911962512,-0.7250161493,4.189307236,2024-06-04 15:24:33.970061
33.01036271,-0.4023089021,-4.270246149,0.7886531514,2024-06-04 15:24:34.010363
33.05066371,1.501719346,-1.722777427,-3.632402045,2024-06-04 15:24:34.050664
33.09096571,2.370929003,4.318316694,-1.165288684,2024-06-04 15:24:34.090966
33.13126671,0.8399346945,-0.5515117192,-3.29813953,2024-06-04 15:24:34.131267
33.17156871,-1.58554503,-1.993705825,-1.473078514,2024-06-04 15:24:34.171569
33.21186971,-3.615017104,-2.427073383,-1.071146319,2024-06-04 15:24:34.211870
33.25217071,0.02526552647,-1.176534049,-0.283371858,2024-06-04 15:24:34.252171
33.29247271,1.156980667,0.9929794246,0.05856571198,2024-06-04 15:24:34.292473
33.33277371,0.9574979353,0.6463687599,-0.6541899955,2024-06-04 15:24:34.332774
33.37307571,-0.1890024751,0.2334699655,-1.394135256,2024-06-04 15:24:34.373076
33.41337671,-0.3630074269,-0.1205953145,-1.356230096,2024-06-04 15:24:34.413377
33.45367871,-1.376245115,-0.4029023945,0.09533885121,2024-06-04 15:24:34.453679
33.49397971,-0.8119084051,0.3249163252,-0.1872745498,2024-06-04 15:24:34.493980
33.53428171,-0.993474099,0.4115551043,-0.729976854,2024-06-04 15:24:34.534282
33.57458271,-2.185098642,-0.9452655602,1.872191036,2024-06-04 15:24:34.574583
33.61488471,0.1488674793,-3.464235538,4.447620267,2024-06-04 15:24:34.614885
33.65518571,-1.298737055,-2.526671931,3.167663591,2024-06-04 15:24:34.655186
33.69548671,-2.177505156,-1.259728818,-0.04906866431,2024-06-04 15:24:34.695487
33.73578871,-0.1992944518,-0.3887462854,0.8750220814,2024-06-04 15:24:34.735789
33.77608971,2.319208919,0.739590919,-0.2411637318,2024-06-04 15:24:34.776090
33.81639171,2.102132207,0.116425665,-1.032866133,2024-06-04 15:24:34.816392
33.85669233,0.6663285229,0.0008729892969,0.4976389094,2024-06-04 15:24:34.856692
33.89699433,-0.3527803543,0.1459757388,0.5534027088,2024-06-04 15:24:34.896994
33.93729533,-1.265083406,0.1163098902,-0.1024747749,2024-06-04 15:24:34.937295
33.97759733,0.1575079098,0.5413551056,0.753060565,2024-06-04 15:24:34.977597
34.01789833,-0.1803035724,0.5168710595,0.9105757838,2024-06-04 15:24:35.017898
34.05819933,0.1470533806,0.987814579,0.3211945724,2024-06-04 15:24:35.058199
34.09850133,1.343525265,-0.4314046472,-0.1487427143,2024-06-04 15:24:35.098501
34.13880233,1.234836051,-2.039333403,-0.7086704041,2024-06-04 15:24:35.138802
34.17910433,1.931659266,-0.4375202501,-0.2263123888,2024-06-04 15:24:35.179104
34.21940533,0.621884129,-0.3572818333,0.305757046,2024-06-04 15:24:35.219405
34.25970733,0.02767165571,0.4175683808,-0.1648347634,2024-06-04 15:24:35.259707
34.30000833,-0.1782973927,0.5184837216,0.4253647658,2024-06-04 15:24:35.300008
34.34030933,0.1113406339,-0.3643394226,0.6272314078,2024-06-04 15:24:35.340309
34.38061133,-0.09097887486,0.5596779406,0.08237031162,2024-06-04 15:24:35.380611
34.42091233,-0.1117674807,1.965488332,0.2678761518,2024-06-04 15:24:35.420912
34.46121433,-0.765365738,2.772013498,-0.6804168043,2024-06-04 15:24:35.461214
34.50151533,-0.5389212021,2.538414309,-0.08648792088,2024-06-04 15:24:35.501515
34.54181733,-0.6880143839,2.707400596,0.8610855353,2024-06-04 15:24:35.541817
34.58211833,-1.601140139,4.423931442,2.228370377,2024-06-04 15:24:35.582118
34.62241933,-1.742551541,-0.021905424,5.742073359,2024-06-04 15:24:35.622419
34.66272133,5.904167533,-14.06933875,7.808190519,2024-06-04 15:24:35.662721
34.70302233,4.512075587,12.06262463,-4.218593308,2024-06-04 15:24:35.703022
34.74332433,-0.156731692,1.070733359,-3.780704391,2024-06-04 15:24:35.743324
34.78362533,1.046892507,-6.266443473,-3.323048669,2024-06-04 15:24:35.783625
34.82392633,-0.2094943348,-0.1156895006,-1.160605649,2024-06-04 15:24:35.823926
34.86422829,0.3779596344,1.166297328,-3.026583726,2024-06-04 15:24:35.864228
34.90452929,0.3997817355,-0.05676301539,-0.759617925,2024-06-04 15:24:35.904529
34.94483129,-0.5986256593,-1.768458799,0.6923990647,2024-06-04 15:24:35.944831
34.98513229,-0.3583998209,0.5660245085,2.115962918,2024-06-04 15:24:35.985132
35.02543329,-0.9363520646,-0.9313912868,-0.03068626083,2024-06-04 15:24:36.025433
35.06573529,-0.2370429066,-0.642762782,-3.072804796,2024-06-04 15:24:36.065735
35.10603629,-0.130300523,-0.6814655024,-1.668372009,2024-06-04 15:24:36.106036
35.14633829,0.1378940096,0.4507840741,-1.219838528,2024-06-04 15:24:36.146338
35.18663929,0.322010259,1.171362187,-0.674489701,2024-06-04 15:24:36.186639
35.22694029,0.5151192337,-0.4512828416,2.017502823,2024-06-04 15:24:36.226940
35.26724229,0.9143568859,0.1869167733,0.8064137766,2024-06-04 15:24:36.267242
35.30754329,2.414192844,4.050898379,-3.71591081,2024-06-04 15:24:36.307543
35.34784529,-2.765963384,2.51038685,-0.9191308451,2024-06-04 15:24:36.347845
35.38814629,-0.1786172354,-2.146812828,-0.8583864605,2024-06-04 15:24:36.388146
35.42844729,-1.300370475,2.994959645,-3.819570833,2024-06-04 15:24:36.428447
35.46874929,-3.943703713,5.051178637,4.964134646,2024-06-04 15:24:36.468749
35.50905029,5.906760773,0.3827815408,-5.077877609,2024-06-04 15:24:36.509050
35.54935229,3.716981435,-24.21338083,27.22800875,2024-06-04 15:24:36.549352
35.58965329,11.03011627,10.39841233,17.51951992,2024-06-04 15:24:36.589653
35.62995429,2.825577502,8.056791324,-0.1926949918,2024-06-04 15:24:36.629954
35.67025629,6.98342087,-19.04602562,-4.721618453,2024-06-04 15:24:36.670256
35.71055729,-0.5853203201,0.6805755562,-6.327441042,2024-06-04 15:24:36.710557
35.75085829,0.3307804978,8.748709309,7.228966506,2024-06-04 15:24:36.750858
35.79116029,-10.82230973,9.634590547,7.201717311,2024-06-04 15:24:36.791160
35.83146129,-7.591849971,7.538214632,8.939703931,2024-06-04 15:24:36.831461
35.87176392,-5.415838487,-8.59156188,4.085967055,2024-06-04 15:24:36.871764
35.91206492,-0.9760593367,-5.391598855,-2.363553471,2024-06-04 15:24:36.912065
35.95236592,2.839092171,4.42573063,-4.816822234,2024-06-04 15:24:36.952366
35.99266792,2.478587937,8.164539136,-2.602910852,2024-06-04 15:24:36.992668
36.03296892,3.210460532,-10.40490274,-0.2715936653,2024-06-04 15:24:37.032969
36.07326992,-4.095255942,-2.463259462,-1.016692808,2024-06-04 15:24:37.073270
36.11357192,-3.091283167,0.3276680249,-2.275595414,2024-06-04 15:24:37.113572
36.15387292,1.111593118,-0.9593187582,3.223120923,2024-06-04 15:24:37.153873
36.19417392,-1.031544735,-1.390869001,6.180105826,2024-06-04 15:24:37.194174
36.23447592,-0.9078667688,-0.1804614472,6.674319509,2024-06-04 15:24:37.234476
36.27477692,0.7795151228,-4.261158407,4.642678118,2024-06-04 15:24:37.274777
36.31507792,4.793482488,2.101590462,-6.79873481,2024-06-04 15:24:37.315078
36.35537992,2.768503707,-3.884505917,3.920156099,2024-06-04 15:24:37.355380
36.39568092,-0.92953655,-6.643504098,-0.3669566363,2024-06-04 15:24:37.395681
36.43598292,2.338124661,3.779602191,-1.336296937,2024-06-04 15:24:37.435983
36.47628392,-0.9514934295,2.232987338,-2.686423125,2024-06-04 15:24:37.476284
36.51658492,-1.965529555,2.558453302,-3.62446445,2024-06-04 15:24:37.516585
36.55688692,-0.389699674,6.524371757,-3.144026806,2024-06-04 15:24:37.556887
36.59718792,1.849041909,1.693364763,3.150451727,2024-06-04 15:24:37.597188
36.63748892,3.441160671,-1.765038763,6.828348033,2024-06-04 15:24:37.637489
36.67779092,-2.019108469,10.00017835,-8.651133313,2024-06-04 15:24:37.677791
36.71809192,0.9357629576,-7.047311057,-4.059392629,2024-06-04 15:24:37.718092
36.75839292,5.395331132,-8.939551318,3.473156635,2024-06-04 15:24:37.758393
36.79869492,-4.573980643,-0.2835262245,-2.440477248,2024-06-04 15:24:37.798695
36.83899592,-1.29964542,-2.850420567,-1.3511303,2024-06-04 15:24:37.838996
36.87929654,-1.807815238,-3.416422271,-0.7521876488,2024-06-04 15:24:37.879297
36.91959854,1.242631559,2.646923429,0.8029957867,2024-06-04 15:24:37.919599
36.95989954,1.4296644,2.972126268,1.393294426,2024-06-04 15:24:37.959900
37.00020054,-1.565832896,1.772046066,1.851684705,2024-06-04 15:24:38.000201
37.04050254,-2.651539806,2.576452786,3.744816228,2024-06-04 15:24:38.040503
37.08080354,-2.866213604,-1.730155444,5.745898608,2024-06-04 15:24:38.080804
37.12110454,-0.3451930073,-4.793818703,4.057770904,2024-06-04 15:24:38.121105
37.16140554,2.508143858,-5.878951415,3.981443982,2024-06-04 15:24:38.161406
37.20170754,3.556711008,1.832918504,-0.176919204,2024-06-04 15:24:38.201708
37.24200854,0.07623190463,-8.494287016,-2.183854939,2024-06-04 15:24:38.242009
37.28230954,4.16736936,-2.233495461,-0.9423340586,2024-06-04 15:24:38.282310
37.32261154,1.141545188,0.7681867272,-1.183453644,2024-06-04 15:24:38.322612
37.36291254,-1.327103068,-0.1446881819,-3.263980389,2024-06-04 15:24:38.362913
37.40321354,-3.009368938,0.161137569,-4.129765624,2024-06-04 15:24:38.403214
37.44351554,-0.8588334802,2.886745225,-4.400990476,2024-06-04 15:24:38.443516
37.48381654,-0.430752975,5.784327679,-3.650245993,2024-06-04 15:24:38.483817
37.52411754,-1.598283189,4.875298483,-0.4984128615,2024-06-04 15:24:38.524118
37.56441954,-0.1260031119,5.080952075,1.867292531,2024-06-04 15:24:38.564420
37.60472054,7.165596721,-4.629306706,9.109861999,2024-06-04 15:24:38.604721
37.64502154,-1.845722737,-0.4349229169,-18.49574298,2024-06-04 15:24:38.645022
37.68532254,-1.469060892,6.608168789,1.667475046,2024-06-04 15:24:38.685323
37.72562454,-1.662429191,-11.35514779,-5.336298813,2024-06-04 15:24:38.725625
37.76592554,-1.248268568,-4.285027326,-3.446628695,2024-06-04 15:24:38.765926
37.80622654,0.1966275367,-0.02454017937,-0.3200685449,2024-06-04 15:24:38.806227
37.84652854,0.8820264611,-0.4105692637,-0.6793942724,2024-06-04 15:24:38.846529
37.88682929,1.029416349,0.5474157447,0.04475634277,2024-06-04 15:24:38.886829
37.92713029,-2.1050602,1.472144714,0.6999643385,2024-06-04 15:24:38.927130
37.96743129,-1.922318339,1.1121334,-0.559474421,2024-06-04 15:24:38.967431
38.00773329,-0.7344681734,1.564006226,0.8858787529,2024-06-04 15:24:39.007733
38.04803429,0.3557545406,-0.2948861951,2.541431472,2024-06-04 15:24:39.048034
38.08833529,-1.574711308,-0.6378967291,3.473127984,2024-06-04 15:24:39.088335
38.12863729,-1.130881036,-3.085527753,2.529741719,2024-06-04 15:24:39.128637
38.16893829,-3.909280863,-6.257100207,0.1708880934,2024-06-04 15:24:39.168938
38.20923929,5.720299498,-1.964202529,4.866645774,2024-06-04 15:24:39.209239
38.24954029,1.526109252,-0.6027391756,-0.9259615624,2024-06-04 15:24:39.249540
38.28984229,0.3034728312,-3.599238392,0.319725825,2024-06-04 15:24:39.289842
38.33014329,2.807664849,-0.9074732512,-1.486811431,2024-06-04 15:24:39.330143
38.37044429,1.224842575,-0.2353738189,-2.610544977,2024-06-04 15:24:39.370444
38.41074629,-0.06743886173,-0.07639796555,-2.811228434,2024-06-04 15:24:39.410746
38.45104729,-1.24979586,-0.6256725401,-3.202301327,2024-06-04 15:24:39.451047
38.49134829,-0.7334279537,1.779472615,-3.304746299,2024-06-04 15:24:39.491348
38.53164929,0.5605120459,3.468720937,-3.29997848,2024-06-04 15:24:39.531649
38.57195129,-0.4531045416,4.276553541,-2.035090079,2024-06-04 15:24:39.571951
38.61225229,-0.5114559531,4.60895781,0.7179842877,2024-06-04 15:24:39.612252
38.65255329,1.460326614,4.870091538,2.457263142,2024-06-04 15:24:39.652553
38.69285429,8.501866761,-13.60061893,10.15055353,2024-06-04 15:24:39.692854
38.73315629,1.488532121,12.73529182,-16.7150483,2024-06-04 15:24:39.733156
38.77345729,-5.566786113,-3.405257598,4.918218216,2024-06-04 15:24:39.773457
38.81375829,-1.8887255,-8.121899486,-3.919420519,2024-06-04 15:24:39.813758
38.85405929,1.34746395,2.375882179,-3.632296211,2024-06-04 15:24:39.854059
38.89436129,-1.115963034,1.665076518,-2.705635906,2024-06-04 15:24:39.894361
38.93466229,-1.523339718,-2.041957049,-1.253647129,2024-06-04 15:24:39.934662
38.97496329,-1.391555757,-0.4697629666,0.140464738,2024-06-04 15:24:39.974963
39.01526429,0.311315994,1.283839227,-0.2947101939,2024-06-04 15:24:40.015264
39.05556629,-0.7799139029,-0.6547677004,1.182898743,2024-06-04 15:24:40.055566
39.09586729,-1.209032581,-0.4239447695,0.3354804897,2024-06-04 15:24:40.095867
39.13616829,-0.8784412408,-0.9191776228,0.3985625911,2024-06-04 15:24:40.136168
39.17646929,-0.8994561338,-0.6528656012,0.4823451515,2024-06-04 15:24:40.176469
39.21677029,0.2676905027,-0.3607878238,1.729403053,2024-06-04 15:24:40.216770
39.25707229,0.6332587177,-0.749461019,3.913972961,2024-06-04 15:24:40.257072
39.29737329,-1.658786376,-1.080242686,3.947222568,2024-06-04 15:24:40.297373
39.33767429,-1.403234985,-1.830962611,2.925820413,2024-06-04 15:24:40.337674
39.37797529,-1.984280406,-6.282952502,-0.6655549362,2024-06-04 15:24:40.377975
39.41827729,1.495403768,-2.753817548,3.132268056,2024-06-04 15:24:40.418277
39.45857829,2.684959567,1.750855756,1.809923744,2024-06-04 15:24:40.458578
39.49887929,-1.978838402,-3.449370747,-2.043609472,2024-06-04 15:24:40.498879
39.53918029,2.506180656,-2.004969901,-2.079887937,2024-06-04 15:24:40.539180
39.57948229,1.000606825,-1.417822911,-1.876421204,2024-06-04 15:24:40.579482
39.61978329,-0.5881427711,-1.432937379,-1.886714643,2024-06-04 15:24:40.619783
39.66008429,-0.9078617987,-0.8136763108,-3.645340179,2024-06-04 15:24:40.660084
39.70038529,-1.251554118,1.363002926,-4.941278465,2024-06-04 15:24:40.700385
39.74068629,0.2957887128,3.485232305,-4.033053846,2024-06-04 15:24:40.740686
39.78098829,0.6001295632,4.276636571,-3.649456034,2024-06-04 15:24:40.780988
39.82128929,0.2465943334,4.558848342,0.367865586,2024-06-04 15:24:40.821289
39.86159004,3.074651054,1.241525266,3.224990863,2024-06-04 15:24:40.861590
39.90189104,7.899772534,-7.246023418,8.779559219,2024-06-04 15:24:40.901891
39.94219204,-1.303841967,8.988868489,-6.468810929,2024-06-04 15:24:40.942192
39.98249404,-0.4947112817,-6.711081539,1.023839859,2024-06-04 15:24:40.982494
40.02279504,-0.01869530261,-2.621871618,-0.4859518602,2024-06-04 15:24:41.022795
40.06309604,0.3884746823,-0.8866138941,-3.762655206,2024-06-04 15:24:41.063096
40.10339704,-1.472615415,0.01778489113,-1.523280954,2024-06-04 15:24:41.103397
40.14369804,-0.7246559608,0.652916472,-3.438872656,2024-06-04 15:24:41.143698
40.18400004,-0.5125914824,-2.131883132,1.531060674,2024-06-04 15:24:41.184000
40.22430104,-0.4493398118,0.6503214777,0.7725452417,2024-06-04 15:24:41.224301
40.26460204,0.124861443,1.519570895,-1.574496131,2024-06-04 15:24:41.264602
40.30490304,-1.670334042,-0.8907636631,-1.388188637,2024-06-04 15:24:41.304903
40.34520404,-1.831247078,-1.983895367,0.3718935136,2024-06-04 15:24:41.345204
40.38550604,-0.4186697039,-0.728847245,1.30414573,2024-06-04 15:24:41.385506
40.42580704,0.4738203496,1.122550215,1.424171233,2024-06-04 15:24:41.425807
40.46610804,1.030023875,-0.04003237724,4.038460182,2024-06-04 15:24:41.466108
40.50640904,-2.42780867,-1.508520827,4.516891353,2024-06-04 15:24:41.506409
40.54671004,-1.995270248,-2.228985504,4.280217991,2024-06-04 15:24:41.546710
40.58701204,-3.588947,-6.581731188,-1.333098072,2024-06-04 15:24:41.587012
40.62731304,3.847669336,-1.605242545,3.275223123,2024-06-04 15:24:41.627313
40.66761404,1.520708179,0.1702545476,1.605955321,2024-06-04 15:24:41.667614
40.70791504,1.532357879,-3.896309692,-0.5676307386,2024-06-04 15:24:41.707915
40.74821604,2.425716244,-1.473200136,-1.314633442,2024-06-04 15:24:41.748216
