Time (s),X (µT),Y (µT),Z (µT),Datetime
41.15122821,0.0,0.0,0.0,2024-06-04 15:24:42.151228
41.19152921,0.0,0.0,0.0,2024-06-04 15:24:42.191529
41.23183021,0.0,0.0,0.0,2024-06-04 15:24:42.231830
41.27213221,0.0,0.0,0.0,2024-06-04 15:24:42.272132
41.31243321,0.0,0.0,0.0,2024-06-04 15:24:42.312433
41.35273421,0.0,0.0,0.0,2024-06-04 15:24:42.352734
41.39303521,0.0,0.0,0.0,2024-06-04 15:24:42.393035
41.43333621,0.0,0.0,0.0,2024-06-04 15:24:42.433336
41.47363721,0.0,0.0,0.0,2024-06-04 15:24:42.473637
41.51393821,0.0,0.0,0.0,2024-06-04 15:24:42.513938
41.55424021,0.0,0.0,0.0,2024-06-04 15:24:42.554240
41.59454121,0.0,0.0,0.0,2024-06-04 15:24:42.594541
41.63484221,0.0,0.0,0.0,2024-06-04 15:24:42.634842
41.67514321,0.0,0.0,0.0,2024-06-04 15:24:42.675143
41.71544421,0.0,0.0,0.0,2024-06-04 15:24:42.715444
41.75574521,0.0,0.0,0.0,2024-06-04 15:24:42.755745
41.79604721,0.0,0.0,0.0,2024-06-04 15:24:42.796047
41.83634821,0.0,0.0,0.0,2024-06-04 15:24:42.836348
41.87664892,0.0,0.0,0.0,2024-06-04 15:24:42.876649
41.91694992,0.0,0.0,0.0,2024-06-04 15:24:42.916950
41.95725092,0.0,0.0,0.0,2024-06-04 15:24:42.957251
41.99755192,0.0,0.0,0.0,2024-06-04 15:24:42.997552
42.03785292,0.0,0.0,0.0,2024-06-04 15:24:43.037853
42.07815492,0.0,0.0,0.0,2024-06-04 15:24:43.078155
42.11845592,0.0,0.0,0.0,2024-06-04 15:24:43.118456
42.15875692,0.0,0.0,0.0,2024-06-04 15:24:43.158757
42.19905792,0.0,0.0,0.0,2024-06-04 15:24:43.199058
42.23935892,0.0,0.0,0.0,2024-06-04 15:24:43.239359
42.27965992,0.0,0.0,0.0,2024-06-04 15:24:43.279660
42.31996092,0.0,0.0,0.0,2024-06-04 15:24:43.319961
42.36026192,0.0,0.0,0.0,2024-06-04 15:24:43.360262
42.40056392,0.0,0.0,0.0,2024-06-04 15:24:43.400564
42.44086492,0.0,0.0,0.0,2024-06-04 15:24:43.440865
42.48116592,0.0,0.0,0.0,2024-06-04 15:24:43.481166
42.52146692,0.0,0.0,0.0,2024-06-04 15:24:43.521467
42.56176792,0.0,0.0,0.0,2024-06-04 15:24:43.561768
42.60206892,0.0,0.0,0.0,2024-06-04 15:24:43.602069
42.64236992,0.0,0.0,0.0,2024-06-04 15:24:43.642370
42.68267092,0.0,0.0,0.0,2024-06-04 15:24:43.682671
42.72297192,0.0,0.0,0.0,2024-06-04 15:24:43.722972
42.76327392,0.0,0.0,0.0,2024-06-04 15:24:43.763274
42.80357492,0.0,0.0,0.0,2024-06-04 15:24:43.803575
42.84387592,0.0,0.0,0.0,2024-06-04 15:24:43.843876
42.88417704,0.0,0.0,0.0,2024-06-04 15:24:43.884177
42.92447804,0.0,0.0,0.0,2024-06-04 15:24:43.924478
42.96477904,0.0,0.0,0.0,2024-06-04 15:24:43.964779
43.00508004,0.0,0.0,0.0,2024-06-04 15:24:44.005080
43.04538104,0.0,0.0,0.0,2024-06-04 15:24:44.045381
43.08568204,0.0,0.0,0.0,2024-06-04 15:24:44.085682
43.12598304,0.0,0.0,0.0,2024-06-04 15:24:44.125983
43.16628404,0.0,0.0,0.0,2024-06-04 15:24:44.166284
43.20658504,0.0,0.0,0.0,2024-06-04 15:24:44.206585
43.24688704,0.0,0.0,0.0,2024-06-04 15:24:44.246887
43.28718804,0.0,0.0,0.0,2024-06-04 15:24:44.287188
43.32748904,0.0,0.0,0.0,2024-06-04 15:24:44.327489
43.36779004,0.0,0.0,0.0,2024-06-04 15:24:44.367790
43.40809104,0.0,0.0,0.0,2024-06-04 15:24:44.408091
43.44839204,0.0,0.0,0.0,2024-06-04 15:24:44.448392
43.48869304,0.0,0.0,0.0,2024-06-04 15:24:44.488693
43.52899404,0.0,0.0,0.0,2024-06-04 15:24:44.528994
43.56929504,0.0,0.0,0.0,2024-06-04 15:24:44.569295
43.60959604,0.0,0.0,0.0,2024-06-04 15:24:44.609596
43.64989704,0.0,0.0,0.0,2024-06-04 15:24:44.649897
43.69019804,0.0,0.0,0.0,2024-06-04 15:24:44.690198
43.73049904,0.0,0.0,0.0,2024-06-04 15:24:44.730499
43.77080004,0.0,0.0,0.0,2024-06-04 15:24:44.770800
43.81110104,0.0,0.0,0.0,2024-06-04 15:24:44.811101
43.85140204,0.0,0.0,0.0,2024-06-04 15:24:44.851402
43.89170521,0.0,0.0,0.0,2024-06-04 15:24:44.891705
43.93200621,0.0,0.0,0.0,2024-06-04 15:24:44.932006
43.97230721,0.0,0.0,0.0,2024-06-04 15:24:44.972307
44.01260821,0.0,0.0,0.0,2024-06-04 15:24:45.012608
44.05290921,0.0,0.0,0.0,2024-06-04 15:24:45.052909
44.09321021,0.0,0.0,0.0,2024-06-04 15:24:45.093210
44.13351121,0.0,0.0,0.0,2024-06-04 15:24:45.133511
44.17381221,0.0,0.0,0.0,2024-06-04 15:24:45.173812
44.21411321,0.0,0.0,0.0,2024-06-04 15:24:45.214113
44.25441421,0.0,0.0,0.0,2024-06-04 15:24:45.254414
44.29471521,0.0,0.0,0.0,2024-06-04 15:24:45.294715
44.33501621,0.0,0.0,0.0,2024-06-04 15:24:45.335016
44.37531721,0.0,0.0,0.0,2024-06-04 15:24:45.375317
44.41561821,0.0,0.0,0.0,2024-06-04 15:24:45.415618
44.45591921,0.0,0.0,0.0,2024-06-04 15:24:45.455919
44.49622021,0.0,0.0,0.0,2024-06-04 15:24:45.496220
44.53652121,0.0,0.0,0.0,2024-06-04 15:24:45.536521
44.57682221,0.0,0.0,0.0,2024-06-04 15:24:45.576822
44.61712321,0.0,0.0,0.0,2024-06-04 15:24:45.617123
44.65742421,0.0,0.0,0.0,2024-06-04 15:24:45.657424
44.69772521,0.0,0.0,0.0,2024-06-04 15:24:45.697725
44.73802621,0.0,0.0,0.0,2024-06-04 15:24:45.738026
44.77832721,0.0,0.0,0.0,2024-06-04 15:24:45.778327
44.81862821,0.0,0.0,0.0,2024-06-04 15:24:45.818628
44.85892833,0.0,0.0,0.0,2024-06-04 15:24:45.858928
44.89922933,0.0,0.0,0.0,2024-06-04 15:24:45.899229
44.93953033,0.0,0.0,0.0,2024-06-04 15:24:45.939530
44.97983133,0.0,0.0,0.0,2024-06-04 15:24:45.979831
45.02013233,0.0,0.0,0.0,2024-06-04 15:24:46.020132
45.06043333,0.0,0.0,0.0,2024-06-04 15:24:46.060433
45.10073433,0.0,0.0,0.0,2024-06-04 15:24:46.100734
45.14103533,0.0,0.0,0.0,2024-06-04 15:24:46.141035
45.18133633,0.0,0.0,0.0,2024-06-04 15:24:46.181336
45.22163733,0.0,0.0,0.0,2024-06-04 15:24:46.221637
45.26193833,0.0,0.0,0.0,2024-06-04 15:24:46.261938
45.30223933,0.0,0.0,0.0,2024-06-04 15:24:46.302239
45.34254033,0.0,0.0,0.0,2024-06-04 15:24:46.342540
45.38284133,0.0,0.0,0.0,2024-06-04 15:24:46.382841
45.42314233,0.0,0.0,0.0,2024-06-04 15:24:46.423142
45.46344333,0.0,0.0,0.0,2024-06-04 15:24:46.463443
45.50374433,0.0,0.0,0.0,2024-06-04 15:24:46.503744
45.54404533,0.0,0.0,0.0,2024-06-04 15:24:46.544045
45.58434633,0.0,0.0,0.0,2024-06-04 15:24:46.584346
45.62464733,0.0,0.0,0.0,2024-06-04 15:24:46.624647
45.66494833,0.0,0.0,0.0,2024-06-04 15:24:46.664948
45.70524933,0.0,0.0,0.0,2024-06-04 15:24:46.705249
45.74555033,0.0,0.0,0.0,2024-06-04 15:24:46.745550
45.78585133,0.0,0.0,0.0,2024-06-04 15:24:46.785851
45.82615233,0.0,0.0,0.0,2024-06-04 15:24:46.826152
45.86645283,0.0,0.0,0.0,2024-06-04 15:24:46.866453
45.90675383,0.0,0.0,0.0,2024-06-04 15:24:46.906754
45.94705483,0.0,0.0,0.0,2024-06-04 15:24:46.947055
45.98735583,0.0,0.0,0.0,2024-06-04 15:24:46.987356
46.02765683,0.0,0.0,0.0,2024-06-04 15:24:47.027657
46.06795783,0.0,0.0,0.0,2024-06-04 15:24:47.067958
46.10825883,0.0,0.0,0.0,2024-06-04 15:24:47.108259
46.14855983,0.0,0.0,0.0,2024-06-04 15:24:47.148560
46.18886083,0.0,0.0,0.0,2024-06-04 15:24:47.188861
46.22916183,0.0,0.0,0.0,2024-06-04 15:24:47.229162
46.26946283,0.0,0.0,0.0,2024-06-04 15:24:47.269463
46.30976383,0.0,0.0,0.0,2024-06-04 15:24:47.309764
46.35006483,0.0,0.0,0.0,2024-06-04 15:24:47.350065
46.39036583,0.0,0.0,0.0,2024-06-04 15:24:47.390366
46.43066683,0.0,0.0,0.0,2024-06-04 15:24:47.430667
46.47096783,0.0,0.0,0.0,2024-06-04 15:24:47.470968
46.51126883,0.0,0.0,0.0,2024-06-04 15:24:47.511269
46.55156983,0.0,0.0,0.0,2024-06-04 15:24:47.551570
46.59187083,0.0,0.0,0.0,2024-06-04 15:24:47.591871
46.63217183,0.0,0.0,0.0,2024-06-04 15:24:47.632172
46.67247283,0.0,0.0,0.0,2024-06-04 15:24:47.672473
46.71277383,0.0,0.0,0.0,2024-06-04 15:24:47.712774
46.75307483,0.0,0.0,0.0,2024-06-04 15:24:47.753075
46.79337583,0.0,0.0,0.0,2024-06-04 15:24:47.793376
46.83367683,0.0,0.0,0.0,2024-06-04 15:24:47.833677
46.87397754,0.0,0.0,0.0,2024-06-04 15:24:47.873978
46.91427854,0.0,0.0,0.0,2024-06-04 15:24:47.914279
46.95457954,0.0,0.0,0.0,2024-06-04 15:24:47.954580
46.99488054,0.0,0.0,0.0,2024-06-04 15:24:47.994881
47.03518154,0.0,0.0,0.0,2024-06-04 15:24:48.035182
47.07548254,0.0,0.0,0.0,2024-06-04 15:24:48.075483
47.11578354,0.0,0.0,0.0,2024-06-04 15:24:48.115784
47.15608454,0.0,0.0,0.0,2024-06-04 15:24:48.156085
47.19638554,0.0,0.0,0.0,2024-06-04 15:24:48.196386
47.23668654,0.0,0.0,0.0,2024-06-04 15:24:48.236687
47.27698754,0.0,0.0,0.0,2024-06-04 15:24:48.276988
47.31728854,0.0,0.0,0.0,2024-06-04 15:24:48.317289
47.35758954,0.0,0.0,0.0,2024-06-04 15:24:48.357590
47.39789054,0.0,0.0,0.0,2024-06-04 15:24:48.397891
47.43819154,0.0,0.0,0.0,2024-06-04 15:24:48.438192
47.47849254,0.0,0.0,0.0,2024-06-04 15:24:48.478493
47.51879254,0.0,0.0,0.0,2024-06-04 15:24:48.518793
47.55909354,0.0,0.0,0.0,2024-06-04 15:24:48.559094
47.59939454,0.0,0.0,0.0,2024-06-04 15:24:48.599395
47.63969554,0.0,0.0,0.0,2024-06-04 15:24:48.639696
47.67999654,0.0,0.0,0.0,2024-06-04 15:24:48.679997
47.72029754,0.0,0.0,0.0,2024-06-04 15:24:48.720298
47.76059854,0.0,0.0,0.0,2024-06-04 15:24:48.760599
47.80089954,0.0,0.0,0.0,2024-06-04 15:24:48.800900
47.84120054,0.0,0.0,0.0,2024-06-04 15:24:48.841201
47.88150121,0.0,0.0,0.0,2024-06-04 15:24:48.881501
47.92180221,0.0,0.0,0.0,2024-06-04 15:24:48.921802
47.96210321,0.0,0.0,0.0,2024-06-04 15:24:48.962103
48.00240421,0.0,0.0,0.0,2024-06-04 15:24:49.002404
48.04270421,0.0,0.0,0.0,2024-06-04 15:24:49.042704
48.08300521,0.0,0.0,0.0,2024-06-04 15:24:49.083005
48.12330621,0.0,0.0,0.0,2024-06-04 15:24:49.123306
48.16360721,0.0,0.0,0.0,2024-06-04 15:24:49.163607
48.20390821,0.0,0.0,0.0,2024-06-04 15:24:49.203908
48.24420921,0.0,0.0,0.0,2024-06-04 15:24:49.244209
48.28451021,0.0,0.0,0.0,2024-06-04 15:24:49.284510
48.32481121,0.0,0.0,0.0,2024-06-04 15:24:49.324811
48.36511221,0.0,0.0,0.0,2024-06-04 15:24:49.365112
48.40541321,0.0,0.0,0.0,2024-06-04 15:24:49.405413
48.44571321,0.0,0.0,0.0,2024-06-04 15:24:49.445713
48.48601421,0.0,0.0,0.0,2024-06-04 15:24:49.486014
48.52631521,0.0,0.0,0.0,2024-06-04 15:24:49.526315
48.56661621,0.0,0.0,0.0,2024-06-04 15:24:49.566616
48.60691721,0.0,0.0,0.0,2024-06-04 15:24:49.606917
48.64721821,0.0,0.0,0.0,2024-06-04 15:24:49.647218
48.68751921,0.0,0.0,0.0,2024-06-04 15:24:49.687519
48.72782021,0.0,0.0,0.0,2024-06-04 15:24:49.727820
48.76812121,0.0,0.0,0.0,2024-06-04 15:24:49.768121
48.80842221,0.0,0.0,0.0,2024-06-04 15:24:49.808422
48.84872221,0.0,0.0,0.0,2024-06-04 15:24:49.848722
48.88902304,0.0,0.0,0.0,2024-06-04 15:24:49.889023
48.92932404,0.0,0.0,0.0,2024-06-04 15:24:49.929324
48.96962504,0.0,0.0,0.0,2024-06-04 15:24:49.969625
49.00992604,0.0,0.0,0.0,2024-06-04 15:24:50.009926
49.05022704,0.0,0.0,0.0,2024-06-04 15:24:50.050227
49.09052804,0.0,0.0,0.0,2024-06-04 15:24:50.090528
49.13082904,0.0,0.0,0.0,2024-06-04 15:24:50.130829
49.17112904,0.0,0.0,0.0,2024-06-04 15:24:50.171129
49.21143004,0.0,0.0,0.0,2024-06-04 15:24:50.211430
49.25173104,0.0,0.0,0.0,2024-06-04 15:24:50.251731
49.29203204,0.0,0.0,0.0,2024-06-04 15:24:50.292032
49.33233304,0.0,0.0,0.0,2024-06-04 15:24:50.332333
49.37263404,0.0,0.0,0.0,2024-06-04 15:24:50.372634
49.41293504,0.0,0.0,0.0,2024-06-04 15:24:50.412935
49.45323604,0.0,0.0,0.0,2024-06-04 15:24:50.453236
49.49353604,0.0,0.0,0.0,2024-06-04 15:24:50.493536
49.53383704,0.0,0.0,0.0,2024-06-04 15:24:50.533837
49.57413804,0.0,0.0,0.0,2024-06-04 15:24:50.574138
49.61443904,0.0,0.0,0.0,2024-06-04 15:24:50.614439
49.65474004,0.0,0.0,0.0,2024-06-04 15:24:50.654740
49.69504104,0.0,0.0,0.0,2024-06-04 15:24:50.695041
49.73534204,0.0,0.0,0.0,2024-06-04 15:24:50.735342
49.77564204,0.0,0.0,0.0,2024-06-04 15:24:50.775642
49.81594304,0.0,0.0,0.0,2024-06-04 15:24:50.815943
49.85624404,0.0,0.0,0.0,2024-06-04 15:24:50.856244
49.89654567,0.0,0.0,0.0,2024-06-04 15:24:50.896546
49.93684667,0.0,0.0,0.0,2024-06-04 15:24:50.936847
49.97714767,0.0,0.0,0.0,2024-06-04 15:24:50.977148
50.01744767,0.0,0.0,0.0,2024-06-04 15:24:51.017448
50.05774867,0.0,0.0,0.0,2024-06-04 15:24:51.057749
50.09804967,0.0,0.0,0.0,2024-06-04 15:24:51.098050
50.13835067,0.0,0.0,0.0,2024-06-04 15:24:51.138351
50.17865167,0.0,0.0,0.0,2024-06-04 15:24:51.178652
50.21895267,0.0,0.0,0.0,2024-06-04 15:24:51.218953
50.25925267,0.0,0.0,0.0,2024-06-04 15:24:51.259253
50.29955367,0.0,0.0,0.0,2024-06-04 15:24:51.299554
50.33985467,0.0,0.0,0.0,2024-06-04 15:24:51.339855
50.38015567,0.0,0.0,0.0,2024-06-04 15:24:51.380156
50.42045667,0.0,0.0,0.0,2024-06-04 15:24:51.420457
50.46075767,0.0,0.0,0.0,2024-06-04 15:24:51.460758
50.50105867,0.0,0.0,0.0,2024-06-04 15:24:51.501059
50.54135867,0.0,0.0,0.0,2024-06-04 15:24:51.541359
50.58165967,0.0,0.0,0.0,2024-06-04 15:24:51.581660
50.62196067,0.0,0.0,0.0,2024-06-04 15:24:51.621961
50.66226167,0.0,0.0,0.0,2024-06-04 15:24:51.662262
50.70256267,0.0,0.0,0.0,2024-06-04 15:24:51.702563
50.74286267,0.0,0.0,0.0,2024-06-04 15:24:51.742863
50.78316367,0.0,0.0,0.0,2024-06-04 15:24:51.783164
50.82346467,0.0,0.0,0.0,2024-06-04 15:24:51.823465
50.86376542,0.0,0.0,0.0,2024-06-04 15:24:51.863765
50.90406642,0.0,0.0,0.0,2024-06-04 15:24:51.904066
50.94436642,0.0,0.0,0.0,2024-06-04 15:24:51.944366
50.98466742,0.0,0.0,0.0,2024-06-04 15:24:51.984667
51.02496842,0.0,0.0,0.0,2024-06-04 15:24:52.024968
51.06526942,0.0,0.0,0.0,2024-06-04 15:24:52.065269
51.10557042,0.0,0.0,0.0,2024-06-04 15:24:52.105570
51.14587042,0.0,0.0,0.0,2024-06-04 15:24:52.145870
51.18617142,0.0,0.0,0.0,2024-06-04 15:24:52.186171
51.22647242,0.0,0.0,0.0,2024-06-04 15:24:52.226472
51.26677342,0.0,0.0,0.0,2024-06-04 15:24:52.266773
51.30707442,0.0,0.0,0.0,2024-06-04 15:24:52.307074
51.34737442,0.0,0.0,0.0,2024-06-04 15:24:52.347374
51.38767542,0.0,0.0,0.0,2024-06-04 15:24:52.387675
51.42797642,0.0,0.0,0.0,2024-06-04 15:24:52.427976
51.46827742,0.0,0.0,0.0,2024-06-04 15:24:52.468277
51.50857842,0.0,0.0,0.0,2024-06-04 15:24:52.508578
51.54887842,0.0,0.0,0.0,2024-06-04 15:24:52.548878
51.58917942,0.0,0.0,0.0,2024-06-04 15:24:52.589179
51.62948042,0.0,0.0,0.0,2024-06-04 15:24:52.629480
51.66978142,0.0,0.0,0.0,2024-06-04 15:24:52.669781
51.71008242,0.0,0.0,0.0,2024-06-04 15:24:52.710082
51.75038242,0.0,0.0,0.0,2024-06-04 15:24:52.750382
51.79068342,0.0,0.0,0.0,2024-06-04 15:24:52.790683
51.83098442,0.0,0.0,0.0,2024-06-04 15:24:52.830984
51.87128517,0.0,0.0,0.0,2024-06-04 15:24:52.871285
51.91158517,0.0,0.0,0.0,2024-06-04 15:24:52.911585
51.95188617,0.0,0.0,0.0,2024-06-04 15:24:52.951886
51.99218717,0.0,0.0,0.0,2024-06-04 15:24:52.992187
52.03248817,0.0,0.0,0.0,2024-06-04 15:24:53.032488
52.07278917,0.0,0.0,0.0,2024-06-04 15:24:53.072789
52.11308917,0.0,0.0,0.0,2024-06-04 15:24:53.113089
52.15339017,0.0,0.0,0.0,2024-06-04 15:24:53.153390
52.19369117,0.0,0.0,0.0,2024-06-04 15:24:53.193691
52.23399217,0.0,0.0,0.0,2024-06-04 15:24:53.233992
52.27429217,0.0,0.0,0.0,2024-06-04 15:24:53.274292
52.31459317,0.0,0.0,0.0,2024-06-04 15:24:53.314593
52.35489417,0.0,0.0,0.0,2024-06-04 15:24:53.354894
52.39519517,0.0,0.0,0.0,2024-06-04 15:24:53.395195
52.43549617,0.0,0.0,0.0,2024-06-04 15:24:53.435496
52.47579617,0.0,0.0,0.0,2024-06-04 15:24:53.475796
52.51609717,0.0,0.0,0.0,2024-06-04 15:24:53.516097
52.55639817,0.0,0.0,0.0,2024-06-04 15:24:53.556398
52.59669917,0.0,0.0,0.0,2024-06-04 15:24:53.596699
52.63699917,0.0,0.0,0.0,2024-06-04 15:24:53.636999
52.67730017,0.0,0.0,0.0,2024-06-04 15:24:53.677300
52.71760117,0.0,0.0,0.0,2024-06-04 15:24:53.717601
52.75790217,0.0,0.0,0.0,2024-06-04 15:24:53.757902
52.79820217,0.0,0.0,0.0,2024-06-04 15:24:53.798202
52.83850317,0.0,0.0,0.0,2024-06-04 15:24:53.838503
52.87880446,0.0,0.0,0.0,2024-06-04 15:24:53.878804
52.91910546,0.0,0.0,0.0,2024-06-04 15:24:53.919105
52.95940546,0.0,0.0,0.0,2024-06-04 15:24:53.959405
52.99970646,0.0,0.0,0.0,2024-06-04 15:24:53.999706
53.04000746,0.0,0.0,0.0,2024-06-04 15:24:54.040007
53.08030846,0.0,0.0,0.0,2024-06-04 15:24:54.080308
53.12060846,0.0,0.0,0.0,2024-06-04 15:24:54.120608
53.16090946,0.0,0.0,0.0,2024-06-04 15:24:54.160909
53.20121046,0.0,0.0,0.0,2024-06-04 15:24:54.201210
53.24151146,0.0,0.0,0.0,2024-06-04 15:24:54.241511
53.28181146,0.0,0.0,0.0,2024-06-04 15:24:54.281811
53.32211246,0.0,0.0,0.0,2024-06-04 15:24:54.322112
53.36241346,0.0,0.0,0.0,2024-06-04 15:24:54.362413
53.40271346,0.0,0.0,0.0,2024-06-04 15:24:54.402713
53.44301446,0.0,0.0,0.0,2024-06-04 15:24:54.443014
53.48331546,0.0,0.0,0.0,2024-06-04 15:24:54.483315
53.52361646,0.0,0.0,0.0,2024-06-04 15:24:54.523616
53.56391646,0.0,0.0,0.0,2024-06-04 15:24:54.563916
53.60421746,0.0,0.0,0.0,2024-06-04 15:24:54.604217
53.64451846,0.0,0.0,0.0,2024-06-04 15:24:54.644518
53.68481946,0.0,0.0,0.0,2024-06-04 15:24:54.684819
53.72511946,0.0,0.0,0.0,2024-06-04 15:24:54.725119
53.76542046,0.0,0.0,0.0,2024-06-04 15:24:54.765420
53.80572146,0.0,0.0,0.0,2024-06-04 15:24:54.805721
53.84602146,0.0,0.0,0.0,2024-06-04 15:24:54.846021
53.88632246,0.0,0.0,0.0,2024-06-04 15:24:54.886322
53.92662346,0.0,0.0,0.0,2024-06-04 15:24:54.926623
53.96692446,0.0,0.0,0.0,2024-06-04 15:24:54.966924
54.00722446,0.0,0.0,0.0,2024-06-04 15:24:55.007224
54.04752546,0.0,0.0,0.0,2024-06-04 15:24:55.047525
54.08782646,0.0,0.0,0.0,2024-06-04 15:24:55.087826
54.12812646,0.0,0.0,0.0,2024-06-04 15:24:55.128126
54.16842746,0.0,0.0,0.0,2024-06-04 15:24:55.168427
54.20872846,0.0,0.0,0.0,2024-06-04 15:24:55.208728
54.24902946,0.0,0.0,0.0,2024-06-04 15:24:55.249029
54.28932946,0.0,0.0,0.0,2024-06-04 15:24:55.289329
54.32963046,0.0,0.0,0.0,2024-06-04 15:24:55.329630
54.36993146,0.0,0.0,0.0,2024-06-04 15:24:55.369931
54.41023146,0.0,0.0,0.0,2024-06-04 15:24:55.410231
54.45053246,0.0,0.0,0.0,2024-06-04 15:24:55.450532
54.49083346,0.0,0.0,0.0,2024-06-04 15:24:55.490833
54.53113346,0.0,0.0,0.0,2024-06-04 15:24:55.531133
54.57143446,0.0,0.0,0.0,2024-06-04 15:24:55.571434
54.61173546,0.0,0.0,0.0,2024-06-04 15:24:55.611735
54.65203546,0.0,0.0,0.0,2024-06-04 15:24:55.652035
54.69233646,0.0,0.0,0.0,2024-06-04 15:24:55.692336
54.73263746,0.0,0.0,0.0,2024-06-04 15:24:55.732637
54.77293846,0.0,0.0,0.0,2024-06-04 15:24:55.772938
54.81323846,0.0,0.0,0.0,2024-06-04 15:24:55.813238
54.85353946,0.0,0.0,0.0,2024-06-04 15:24:55.853539
54.89384154,0.0,0.0,0.0,2024-06-04 15:24:55.893842
54.93414154,0.0,0.0,0.0,2024-06-04 15:24:55.934142
54.97444254,0.0,0.0,0.0,2024-06-04 15:24:55.974443
55.01474354,0.0,0.0,0.0,2024-06-04 15:24:56.014744
55.05504354,0.0,0.0,0.0,2024-06-04 15:24:56.055044
55.09534454,0.0,0.0,0.0,2024-06-04 15:24:56.095345
55.13564554,0.0,0.0,0.0,2024-06-04 15:24:56.135646
55.17594554,0.0,0.0,0.0,2024-06-04 15:24:56.175946
55.21624654,0.0,0.0,0.0,2024-06-04 15:24:56.216247
55.25654754,0.0,0.0,0.0,2024-06-04 15:24:56.256548
55.29684754,0.0,0.0,0.0,2024-06-04 15:24:56.296848
55.33714854,0.0,0.0,0.0,2024-06-04 15:24:56.337149
55.37744954,0.0,0.0,0.0,2024-06-04 15:24:56.377450
55.41774954,0.0,0.0,0.0,2024-06-04 15:24:56.417750
55.45805054,0.0,0.0,0.0,2024-06-04 15:24:56.458051
55.49835154,0.0,0.0,0.0,2024-06-04 15:24:56.498352
55.53865154,0.0,0.0,0.0,2024-06-04 15:24:56.538652
55.57895254,0.0,0.0,0.0,2024-06-04 15:24:56.578953
55.61925354,0.0,0.0,0.0,2024-06-04 15:24:56.619254
55.65955354,0.0,0.0,0.0,2024-06-04 15:24:56.659554
55.69985454,0.0,0.0,0.0,2024-06-04 15:24:56.699855
55.74015454,0.0,0.0,0.0,2024-06-04 15:24:56.740155
55.78045554,0.0,0.0,0.0,2024-06-04 15:24:56.780456
55.82075654,0.0,0.0,0.0,2024-06-04 15:24:56.820757
55.86105654,0.0,0.0,0.0,2024-06-04 15:24:56.861057
55.90135629,0.0,0.0,0.0,2024-06-04 15:24:56.901356
55.94165729,0.0,0.0,0.0,2024-06-04 15:24:56.941657
55.98195729,0.0,0.0,0.0,2024-06-04 15:24:56.981957
56.02225829,0.0,0.0,0.0,2024-06-04 15:24:57.022258
56.06255929,0.0,0.0,0.0,2024-06-04 15:24:57.062559
56.10285929,0.0,0.0,0.0,2024-06-04 15:24:57.102859
56.14316029,0.0,0.0,0.0,2024-06-04 15:24:57.143160
56.18346129,0.0,0.0,0.0,2024-06-04 15:24:57.183461
56.22376129,0.0,0.0,0.0,2024-06-04 15:24:57.223761
56.26406229,0.0,0.0,0.0,2024-06-04 15:24:57.264062
56.30436229,0.0,0.0,0.0,2024-06-04 15:24:57.304362
56.34466329,0.0,0.0,0.0,2024-06-04 15:24:57.344663
56.38496429,0.0,0.0,0.0,2024-06-04 15:24:57.384964
56.42526429,0.0,0.0,0.0,2024-06-04 15:24:57.425264
56.46556529,0.0,0.0,0.0,2024-06-04 15:24:57.465565
56.50586629,0.0,0.0,0.0,2024-06-04 15:24:57.505866
56.54616629,0.0,0.0,0.0,2024-06-04 15:24:57.546166
56.58646729,0.0,0.0,0.0,2024-06-04 15:24:57.586467
56.62676729,0.0,0.0,0.0,2024-06-04 15:24:57.626767
56.66706829,0.0,0.0,0.0,2024-06-04 15:24:57.667068
56.70736929,0.0,0.0,0.0,2024-06-04 15:24:57.707369
56.74766929,0.0,0.0,0.0,2024-06-04 15:24:57.747669
56.78797029,0.0,0.0,0.0,2024-06-04 15:24:57.787970
56.82827029,0.0,0.0,0.0,2024-06-04 15:24:57.828270
56.86857117,0.0,0.0,0.0,2024-06-04 15:24:57.868571
56.90887217,0.0,0.0,0.0,2024-06-04 15:24:57.908872
56.94917217,0.0,0.0,0.0,2024-06-04 15:24:57.949172
56.98947317,0.0,0.0,0.0,2024-06-04 15:24:57.989473
57.02977417,0.0,0.0,0.0,2024-06-04 15:24:58.029774
57.07007417,0.0,0.0,0.0,2024-06-04 15:24:58.070074
57.11037517,0.0,0.0,0.0,2024-06-04 15:24:58.110375
57.15067517,0.0,0.0,0.0,2024-06-04 15:24:58.150675
57.19097617,0.0,0.0,0.0,2024-06-04 15:24:58.190976
57.23127617,0.0,0.0,0.0,2024-06-04 15:24:58.231276
57.27157717,0.0,0.0,0.0,2024-06-04 15:24:58.271577
57.31187817,0.0,0.0,0.0,2024-06-04 15:24:58.311878
57.35217817,0.0,0.0,0.0,2024-06-04 15:24:58.352178
57.39247917,0.0,0.0,0.0,2024-06-04 15:24:58.392479
57.43277917,0.0,0.0,0.0,2024-06-04 15:24:58.432779
57.47308017,0.0,0.0,0.0,2024-06-04 15:24:58.473080
57.51338017,0.0,0.0,0.0,2024-06-04 15:24:58.513380
57.55368117,0.0,0.0,0.0,2024-06-04 15:24:58.553681
57.59398217,0.0,0.0,0.0,2024-06-04 15:24:58.593982
57.63428217,0.0,0.0,0.0,2024-06-04 15:24:58.634282
