Time (s),X (rad/s),Y (rad/s),Z (rad/s),Datetime
144.9695738,1.019382715,-0.03455448151,1.133637309,2024-06-04 15:50:40.969574
145.0098738,1.280889153,0.2219417542,1.466520429,2024-06-04 15:50:41.009874
145.0501738,1.640336514,0.226876691,1.493396282,2024-06-04 15:50:41.050174
145.0904738,1.867074966,0.2141247392,1.152208805,2024-06-04 15:50:41.090474
145.1307738,1.66453886,0.12070328,1.584256172,2024-06-04 15:50:41.130774
145.1710738,1.502403021,0.1683110744,1.324082613,2024-06-04 15:50:41.171074
145.2113738,0.8018816113,0.6028541923,0.4803775251,2024-06-04 15:50:41.211374
145.2516738,-0.5179080963,0.6425943971,-0.2621795237,2024-06-04 15:50:41.251674
145.2919738,-1.126249433,0.7100691199,-1.269013643,2024-06-04 15:50:41.291974
145.3322738,-1.058074951,0.2363699526,-2.288428068,2024-06-04 15:50:41.332274
145.3725738,-1.705069065,0.546051085,-2.355069876,2024-06-04 15:50:41.372574
145.4128734,-1.770760298,-0.3194009662,-1.847189665,2024-06-04 15:50:41.412873
145.4531734,-1.450791717,0.5979250073,-2.064299822,2024-06-04 15:50:41.453173
145.4934734,-0.7908396721,-0.438229531,-1.058293939,2024-06-04 15:50:41.493473
145.5337734,-0.7726819515,-0.3335908651,-0.7770710588,2024-06-04 15:50:41.533773
145.5740734,0.1190737635,-0.1515879035,-0.9651626945,2024-06-04 15:50:41.574073
145.6143734,0.8420851231,0.3486001492,0.5591173172,2024-06-04 15:50:41.614373
145.6546734,0.9471523166,0.7964170575,0.6217252016,2024-06-04 15:50:41.654673
145.6949734,1.214121222,0.5253953934,0.8499466181,2024-06-04 15:50:41.694973
145.7352734,1.227809429,0.6577474475,0.9210001826,2024-06-04 15:50:41.735273
145.7755734,1.069633961,0.4551565349,0.8674165606,2024-06-04 15:50:41.775573
145.8158734,2.296444893,-0.3359270692,0.8932666779,2024-06-04 15:50:41.815873
145.8561734,1.232393146,0.7067502737,1.017804742,2024-06-04 15:50:41.856173
145.8964734,1.903088808,0.986753881,1.302097917,2024-06-04 15:50:41.896473
145.9367734,1.791157246,-0.8671708107,1.946320772,2024-06-04 15:50:41.936773
145.9770734,1.296474814,-0.3767613769,0.3779481649,2024-06-04 15:50:41.977073
146.0173734,-0.3092210889,0.1146900654,-0.420233041,2024-06-04 15:50:42.017373
146.0576724,-0.7453154325,-0.2748838663,-0.9357677698,2024-06-04 15:50:42.057672
146.0979724,-1.352779388,0.4053193927,-1.285256624,2024-06-04 15:50:42.097972
146.1382724,-1.537802696,0.1165510491,-2.02334404,2024-06-04 15:50:42.138272
146.1785724,-1.470644474,-0.2238151431,-2.213353157,2024-06-04 15:50:42.178572
146.2188724,-1.35123539,-0.6569553018,-1.227755785,2024-06-04 15:50:42.218872
146.2591724,-1.72341764,-0.2361738384,-1.718790293,2024-06-04 15:50:42.259172
146.2994724,-1.054856896,-0.7242999077,-0.6624035239,2024-06-04 15:50:42.299472
146.3397724,-0.2849826217,-1.094090819,-0.3770845234,2024-06-04 15:50:42.339772
146.3800724,0.3901967704,-0.8619676828,0.339833349,2024-06-04 15:50:42.380072
146.4203731,0.4482316673,0.1564716548,0.580325067,2024-06-04 15:50:42.420373
146.4606731,1.004588485,0.5577998757,0.6715539694,2024-06-04 15:50:42.460673
146.5009731,0.3177038729,0.07750198245,0.9504225254,2024-06-04 15:50:42.500973
146.5412731,1.577136278,-0.9086920023,1.055200219,2024-06-04 15:50:42.541273
146.5815731,1.16855371,-0.01368628442,0.3432643712,2024-06-04 15:50:42.581573
146.6218731,1.284504056,0.9724144936,1.808551431,2024-06-04 15:50:42.621873
146.6621731,2.417547941,-1.15254724,1.609577417,2024-06-04 15:50:42.662173
146.7024731,2.282320738,0.7678448558,0.5690559149,2024-06-04 15:50:42.702473
146.7427731,0.8476310372,1.213641286,1.768857002,2024-06-04 15:50:42.742773
146.7830731,-0.01483902708,-0.7480978966,0.4621827304,2024-06-04 15:50:42.783073
146.8233731,-0.8242358565,0.608448565,-0.5647505522,2024-06-04 15:50:42.823373
146.8636731,-1.302332282,0.576446712,-1.342375278,2024-06-04 15:50:42.863673
146.9039731,-1.129786015,0.1296879351,-1.629915953,2024-06-04 15:50:42.903973
146.9442731,-1.453937531,-0.1359977722,-1.643980503,2024-06-04 15:50:42.944273
146.9845731,-1.844350815,-0.125027433,-2.202380657,2024-06-04 15:50:42.984573
147.0248721,-2.050060272,-0.4452302456,-1.371243954,2024-06-04 15:50:43.024872
147.0651721,-2.135753393,-0.009444241412,-1.078746796,2024-06-04 15:50:43.065172
147.1054721,-1.304941893,-0.4606950879,-1.135077953,2024-06-04 15:50:43.105472
147.1457721,-0.266515702,-0.4721655846,0.1119860262,2024-06-04 15:50:43.145772
147.1860721,0.7249609828,0.06797328591,0.3091801405,2024-06-04 15:50:43.186072
147.2263721,1.091167688,0.6291353106,0.9441323876,2024-06-04 15:50:43.226372
147.2666721,1.30477798,-0.5249310136,0.092487216,2024-06-04 15:50:43.266672
147.3069721,0.9499248266,-0.02296590246,0.2810116708,2024-06-04 15:50:43.306972
147.3472721,1.290379763,0.3516470492,1.078351378,2024-06-04 15:50:43.347272
147.3875721,1.591816902,0.1063037291,1.065302849,2024-06-04 15:50:43.387572
147.4278721,2.182129622,0.171525538,1.636031866,2024-06-04 15:50:43.427872
147.4681721,2.145160437,-0.4337183833,1.666746497,2024-06-04 15:50:43.468172
147.5084721,1.880269408,-0.2123770118,1.279071927,2024-06-04 15:50:43.508472
147.5487721,1.249416113,-0.4304946959,1.345829368,2024-06-04 15:50:43.548772
147.5890721,0.09282717109,-0.1333624274,-0.1696807593,2024-06-04 15:50:43.589072
147.6293721,-0.8469656706,0.1327269673,-0.6950474381,2024-06-04 15:50:43.629372
147.6696721,-1.54204309,0.2704389095,-1.06349194,2024-06-04 15:50:43.669672
147.7099721,-1.923998356,0.2595288157,-1.65374279,2024-06-04 15:50:43.709972
147.7502721,-2.089359283,-0.1084479913,-2.06398654,2024-06-04 15:50:43.750272
147.7905711,-2.511506796,-0.6980199814,-1.226275682,2024-06-04 15:50:43.790571
147.8308711,-1.902419329,-0.2298617661,-1.10979104,2024-06-04 15:50:43.830871
147.8711711,-1.024742842,-0.3260641992,-0.8032650948,2024-06-04 15:50:43.871171
147.9114711,-0.405683279,-0.8458082676,-0.5604934692,2024-06-04 15:50:43.911471
147.9517711,0.149645105,-0.8112690449,-0.2731161118,2024-06-04 15:50:43.951771
147.9920711,0.6251456738,0.3210424781,0.3145723641,2024-06-04 15:50:43.992071
148.0323711,0.9898065329,0.05752664059,0.5691043735,2024-06-04 15:50:44.032371
148.0726711,0.8618171811,0.1288204938,0.9397310019,2024-06-04 15:50:44.072671
148.1129711,1.463202357,0.1206248552,1.292794228,2024-06-04 15:50:44.112971
148.1532711,1.867112517,0.4059091508,1.513037205,2024-06-04 15:50:44.153271
148.1935711,2.049355507,-0.4815238416,1.189792275,2024-06-04 15:50:44.193571
148.2338711,2.211485147,0.0329407528,2.049885035,2024-06-04 15:50:44.233871
148.2741711,2.213615894,-0.3177277446,1.489795566,2024-06-04 15:50:44.274171
148.3144711,1.419275403,-0.2147079408,2.105809689,2024-06-04 15:50:44.314471
148.3547711,0.371175468,0.4871902764,0.05337141082,2024-06-04 15:50:44.354771
148.3950703,-1.646609068,0.4747219086,-0.1339265108,2024-06-04 15:50:44.395070
148.4353703,-1.709881783,-0.332475543,-0.894815743,2024-06-04 15:50:44.435370
148.4756693,-1.962197304,0.2648304403,-1.418375134,2024-06-04 15:50:44.475669
148.5159693,-2.394140482,0.06594710797,-1.973334551,2024-06-04 15:50:44.515969
148.5562693,-1.964643955,-0.2115620375,-1.854275107,2024-06-04 15:50:44.556269
148.5965693,-1.576221585,-0.799146533,-1.362569213,2024-06-04 15:50:44.596569
148.6368693,-1.536191463,-0.9775294065,-1.211656809,2024-06-04 15:50:44.636869
148.6771693,-1.05994463,-0.409996599,-0.9030350447,2024-06-04 15:50:44.677169
148.7174693,-0.07461835444,-0.1658604741,-0.6829614043,2024-06-04 15:50:44.717469
148.7577693,0.4357149303,0.01404085383,0.2637754679,2024-06-04 15:50:44.757769
148.7980693,0.559555769,0.4113990366,0.6548724174,2024-06-04 15:50:44.798069
148.8383693,0.5280806422,-0.2776450813,0.353741616,2024-06-04 15:50:44.838369
148.8786693,0.611577034,-0.5182236433,0.2918952405,2024-06-04 15:50:44.878669
148.9189693,0.7268123031,-0.04760759696,0.3888521791,2024-06-04 15:50:44.918969
148.9592693,0.1729803383,-0.5695934296,0.6345461011,2024-06-04 15:50:44.959269
148.9995693,0.7118905187,-0.02961958572,0.2747323513,2024-06-04 15:50:44.999569
149.0398693,0.6704291105,-0.01525396015,0.6357042789,2024-06-04 15:50:45.039869
149.0801683,1.134371281,-0.6680947542,0.5197434425,2024-06-04 15:50:45.080168
149.1204683,1.177313209,-0.180207774,1.094565272,2024-06-04 15:50:45.120468
149.1607683,1.792523026,-0.04896861687,0.8815627694,2024-06-04 15:50:45.160768
149.2010683,2.412185192,-0.7282004952,1.93288517,2024-06-04 15:50:45.201068
149.2413683,2.757234335,-0.8105685711,1.857923746,2024-06-04 15:50:45.241368
149.2816683,1.339429736,0.169297561,2.254632473,2024-06-04 15:50:45.281668
149.3219683,-0.7177888155,-0.04980906844,0.3477460146,2024-06-04 15:50:45.321968
149.3622683,-2.657634974,0.3019441962,-0.7883904576,2024-06-04 15:50:45.362268
149.4025695,-1.169054866,-1.095309496,-0.4592434168,2024-06-04 15:50:45.402569
149.4428695,-1.057255864,-1.005606532,-1.311947703,2024-06-04 15:50:45.442870
149.4831695,-2.352901936,0.2048222125,-1.83395946,2024-06-04 15:50:45.483170
149.5234695,-2.484055042,-1.117909431,-0.6185045242,2024-06-04 15:50:45.523470
149.5637695,-3.27496171,-1.014398694,-1.855715394,2024-06-04 15:50:45.563770
149.6040685,-2.378572702,-1.581334114,0.02834137529,2024-06-04 15:50:45.604069
149.6443685,-0.04194553569,-1.41214931,0.3657800853,2024-06-04 15:50:45.644369
149.6846685,0.497315079,-0.1344804168,0.08556494862,2024-06-04 15:50:45.684668
149.7249685,1.169523954,0.5264507532,0.6472882628,2024-06-04 15:50:45.724968
149.7652685,0.8003394604,0.2765645683,0.9104458094,2024-06-04 15:50:45.765268
149.8055685,0.8798847198,0.06164105982,1.013075948,2024-06-04 15:50:45.805568
149.8458685,0.4926997125,0.2923437953,0.8184310198,2024-06-04 15:50:45.845868
149.8861685,0.6039540768,-0.7307394147,1.311229467,2024-06-04 15:50:45.886168
149.9264685,0.8561363816,-0.7413192391,1.618740916,2024-06-04 15:50:45.926468
149.9667685,1.159788132,-0.8097006083,1.756502271,2024-06-04 15:50:45.966769
150.0070685,1.420555949,-0.8141154647,1.4800632,2024-06-04 15:50:46.007069
150.0473685,0.9774936438,0.2780470252,1.117959142,2024-06-04 15:50:46.047369
150.0876675,0.1412575543,-0.1016965285,1.270486593,2024-06-04 15:50:46.087668
150.1279675,-0.8583661318,-0.09244906902,0.4352134466,2024-06-04 15:50:46.127968
150.1682675,-1.084366798,0.3244692385,-0.2358739972,2024-06-04 15:50:46.168268
150.2085675,-1.536742806,0.5349684358,-1.34952414,2024-06-04 15:50:46.208567
150.2488675,-0.9533022642,-0.2273483425,-1.568411231,2024-06-04 15:50:46.248867
150.2891675,-1.040510535,-0.3004947603,-1.507758141,2024-06-04 15:50:46.289167
150.3294675,-1.440713167,-0.08377812803,-1.668486238,2024-06-04 15:50:46.329467
150.3697675,-1.458675265,-0.1786218882,-0.8893578649,2024-06-04 15:50:46.369767
150.4100669,-1.153161168,-0.4749311507,-0.997200489,2024-06-04 15:50:46.410067
150.4503669,-1.291944981,-0.2837482393,-0.3153938651,2024-06-04 15:50:46.450367
150.4906669,-0.5099779367,-0.965141058,-0.3939166665,2024-06-04 15:50:46.490667
150.5309659,0.5157512426,-0.6842053533,0.8352307677,2024-06-04 15:50:46.530966
150.5712659,0.846572876,-0.2480985522,1.036138773,2024-06-04 15:50:46.571266
150.6115659,0.6902385354,-0.1388146728,0.759160161,2024-06-04 15:50:46.611566
150.6518659,0.7677108645,0.3614172935,0.9613308311,2024-06-04 15:50:46.651866
150.6921659,0.8088225126,0.04567887634,1.077091217,2024-06-04 15:50:46.692166
150.7324659,1.159824133,0.04521028325,1.370667696,2024-06-04 15:50:46.732466
150.7727659,1.384063959,-0.7743571401,1.864600897,2024-06-04 15:50:46.772766
150.8130659,1.100130796,-0.2931985855,1.167239547,2024-06-04 15:50:46.813066
150.8533659,0.6700737476,0.2817985117,1.456016421,2024-06-04 15:50:46.853366
150.8936659,0.8315194845,-0.6429821253,1.447411537,2024-06-04 15:50:46.893666
150.9339659,0.04866104573,-0.3396718204,0.6011307836,2024-06-04 15:50:46.933966
150.9742649,-0.951738596,0.4442125559,0.02362529002,2024-06-04 15:50:46.974265
151.0145649,-1.532515645,0.499230504,-0.6297039986,2024-06-04 15:50:47.014565
151.0548649,-1.343554616,0.04167272151,-1.160054326,2024-06-04 15:50:47.054865
151.0951649,-1.392785192,-0.1044000387,-1.442221165,2024-06-04 15:50:47.095165
151.1354649,-1.37852633,0.02925471589,-1.850306273,2024-06-04 15:50:47.135465
151.1757649,-1.9662714,0.02253528684,-1.546765685,2024-06-04 15:50:47.175765
151.2160649,-1.853385091,-0.4014811218,-1.008628964,2024-06-04 15:50:47.216065
151.2563649,-1.52704978,-0.2811318934,-0.6447434425,2024-06-04 15:50:47.256365
151.2966649,-1.014665127,-0.597665906,-0.3805977702,2024-06-04 15:50:47.296665
151.3369649,-0.1265942454,-0.6041698456,0.5396042466,2024-06-04 15:50:47.336965
151.3772639,0.2579607964,-0.0007978305221,0.6999213099,2024-06-04 15:50:47.377264
151.4175635,0.4588172734,0.3993127644,0.5994176269,2024-06-04 15:50:47.417564
151.4578635,0.1865433156,0.4452077746,0.4112058878,2024-06-04 15:50:47.457864
151.4981635,0.468635112,0.5620413423,1.034390092,2024-06-04 15:50:47.498164
151.5384635,0.766333282,0.482932657,1.280844927,2024-06-04 15:50:47.538464
151.5787635,0.6251373291,0.06283650547,1.321351767,2024-06-04 15:50:47.578764
151.6190635,1.388408303,-0.2823919952,1.350937366,2024-06-04 15:50:47.619064
151.6593635,1.374655962,-0.3780155182,1.207969546,2024-06-04 15:50:47.659364
151.6996635,1.302086949,0.1835607886,1.348038435,2024-06-04 15:50:47.699664
151.7399625,0.9378701448,-0.09898509085,1.25993681,2024-06-04 15:50:47.739962
151.7802625,0.5486707091,0.06349953264,0.1964319944,2024-06-04 15:50:47.780262
151.8205625,-0.1455806494,0.6010326147,-0.7194167972,2024-06-04 15:50:47.820562
151.8608625,-0.710953474,0.4986577928,-1.144058704,2024-06-04 15:50:47.860862
151.9011625,-1.003782511,0.4778909087,-1.629950285,2024-06-04 15:50:47.901162
151.9414625,-0.8297231793,0.5212227106,-1.897958636,2024-06-04 15:50:47.941463
151.9817625,-1.303461194,0.1450245976,-2.036746979,2024-06-04 15:50:47.981763
152.0220625,-1.70660162,0.1179554239,-1.676956177,2024-06-04 15:50:48.022063
152.0623615,-1.478908896,-0.02513227239,-1.245243669,2024-06-04 15:50:48.062362
152.1026615,-1.229478359,-0.445717603,-0.5252820253,2024-06-04 15:50:48.102662
152.1429615,-0.7599585652,-0.5855618119,-0.3429182768,2024-06-04 15:50:48.142962
152.1832615,0.0601284951,-0.4846666157,0.1204135045,2024-06-04 15:50:48.183261
152.2235615,0.6562027335,0.5340353847,0.8469355702,2024-06-04 15:50:48.223561
152.2638615,0.5490324497,0.7100676894,0.5457804203,2024-06-04 15:50:48.263861
152.3041615,0.8349791765,0.2932347655,0.7690888643,2024-06-04 15:50:48.304161
152.3444615,1.08178556,0.1603134125,0.7724346519,2024-06-04 15:50:48.344461
152.3847615,0.9791209698,0.1361692548,1.207101822,2024-06-04 15:50:48.384761
152.4250614,1.510210276,0.06615754217,1.49993968,2024-06-04 15:50:48.425061
152.4653614,1.378057361,-0.4759447277,1.466231704,2024-06-04 15:50:48.465361
152.5056614,1.232853413,-0.2388759255,1.256946921,2024-06-04 15:50:48.505661
152.5459614,1.049514413,0.6855608225,1.404466867,2024-06-04 15:50:48.545961
152.5862614,0.8806816339,0.2758072317,0.5703350902,2024-06-04 15:50:48.586261
152.6265614,0.1895609945,0.470197469,-0.2221277207,2024-06-04 15:50:48.626561
152.6668614,-0.6218112707,0.3742716014,-1.048671842,2024-06-04 15:50:48.666861
152.7071614,-0.7214335799,0.4177336693,-1.517647743,2024-06-04 15:50:48.707161
152.7474604,-0.7739195228,0.03484764695,-1.522646785,2024-06-04 15:50:48.747460
152.7877604,-1.277656198,0.273621738,-1.886683464,2024-06-04 15:50:48.787760
152.8280604,-1.771900654,0.02051099576,-1.775289416,2024-06-04 15:50:48.828060
152.8683604,-1.70098865,0.4128320515,-1.280239701,2024-06-04 15:50:48.868360
152.9086604,-1.413392425,-0.1875682175,-1.247447968,2024-06-04 15:50:48.908660
152.9489604,-1.089601874,-0.2737324536,-0.1875367016,2024-06-04 15:50:48.948960
152.9892604,-0.2088911831,-0.2499839514,-0.3240477741,2024-06-04 15:50:48.989260
153.0295604,0.5449312925,0.1915690899,0.4872552752,2024-06-04 15:50:49.029560
153.0698604,0.8575000167,0.8757128119,0.662112534,2024-06-04 15:50:49.069860
153.1101594,0.8636465073,0.2308081686,0.4226613939,2024-06-04 15:50:49.110159
153.1504594,0.8717759252,0.07016053796,0.5131624341,2024-06-04 15:50:49.150459
153.1907594,0.8398040533,0.489897579,1.303791165,2024-06-04 15:50:49.190759
153.2310594,1.233736515,0.4034124315,0.7039374709,2024-06-04 15:50:49.231059
153.2713594,1.553262234,0.1045070067,1.19008112,2024-06-04 15:50:49.271359
153.3116594,1.787206888,-0.4973208904,1.102959037,2024-06-04 15:50:49.311659
153.3519594,1.829174638,0.05092939734,0.988312304,2024-06-04 15:50:49.351959
153.3922594,1.632879853,0.27942276,0.9822354913,2024-06-04 15:50:49.392259
153.4325581,0.9605312347,0.1539064646,0.621402204,2024-06-04 15:50:49.432558
153.4728581,-0.4509858191,0.2265733629,-0.2353655398,2024-06-04 15:50:49.472858
153.5131581,-1.144536376,0.625769496,-1.045714021,2024-06-04 15:50:49.513158
153.5534581,-1.174688101,0.2932795286,-1.690932155,2024-06-04 15:50:49.553458
153.5937581,-1.367353797,0.1619413197,-1.754740477,2024-06-04 15:50:49.593758
153.6340581,-1.511137247,0.1282663643,-1.891740203,2024-06-04 15:50:49.634058
153.6743581,-1.532644629,-0.2691573203,-2.049386263,2024-06-04 15:50:49.674358
153.7146581,-1.512421966,-0.1935760081,-1.402217865,2024-06-04 15:50:49.714658
153.7549571,-0.9987626076,-0.3028854728,-1.147622585,2024-06-04 15:50:49.754957
153.7952571,-0.6881024837,-0.4001190066,-0.8416468501,2024-06-04 15:50:49.795257
153.8355571,0.2500445247,-0.2768194079,0.07078188658,2024-06-04 15:50:49.835557
153.8758571,0.5052471757,0.3425556719,0.5212113261,2024-06-04 15:50:49.875857
153.9161571,1.092560172,0.2634038031,0.5122014284,2024-06-04 15:50:49.916157
153.9564571,0.9866999984,0.4027659297,0.3511552513,2024-06-04 15:50:49.956457
153.9967571,1.172467828,0.152422443,0.7922683954,2024-06-04 15:50:49.996757
154.0370571,1.45192802,0.2242712975,0.8255817294,2024-06-04 15:50:50.037057
154.0773571,1.625381708,0.4199465811,1.525660396,2024-06-04 15:50:50.077357
154.1176561,1.949457526,0.1309380829,1.447016478,2024-06-04 15:50:50.117656
154.1579561,1.822871089,-0.5876027346,1.268479466,2024-06-04 15:50:50.157956
154.1982561,1.777329206,0.1121508777,1.204275012,2024-06-04 15:50:50.198256
154.2385561,1.142645359,0.2582981586,1.212181687,2024-06-04 15:50:50.238556
154.2788561,0.01909368113,-0.0800479129,0.2603496313,2024-06-04 15:50:50.278856
154.3191561,-1.061117291,0.5016389489,-0.437245816,2024-06-04 15:50:50.319156
154.3594561,-1.420725703,0.1414756924,-1.216565251,2024-06-04 15:50:50.359456
154.3997563,-1.536706686,-0.01384532079,-1.698980212,2024-06-04 15:50:50.399756
154.4400553,-1.338334441,-0.4176761508,-1.761777043,2024-06-04 15:50:50.440055
154.4803553,-2.156328678,-0.4181216359,-1.523841977,2024-06-04 15:50:50.480355
154.5206553,-1.686022401,-0.3692723513,-1.676589966,2024-06-04 15:50:50.520655
154.5609553,-0.6930658221,-0.2712619901,-1.289222598,2024-06-04 15:50:50.560955
154.6012553,-0.8872084618,-0.1393226236,0.08743388951,2024-06-04 15:50:50.601255
154.6415553,0.1364857107,-0.1392946839,-0.07357902825,2024-06-04 15:50:50.641555
154.6818553,0.2792306244,1.278482556,0.474437058,2024-06-04 15:50:50.681855
154.7221553,1.775745749,0.5783892274,1.818104744,2024-06-04 15:50:50.722155
154.7624553,0.4199398756,0.3402474821,0.5064095259,2024-06-04 15:50:50.762455
154.8027543,1.188701749,-0.6500758529,0.1161448359,2024-06-04 15:50:50.802754
154.8430543,1.156111002,-0.5483912826,0.6464374661,2024-06-04 15:50:50.843054
154.8833543,1.511217713,-0.8344980478,1.307718277,2024-06-04 15:50:50.883354
154.9236543,2.181810379,-0.05468442291,1.671407223,2024-06-04 15:50:50.923654
154.9639543,2.624261141,-0.01676825806,1.101479292,2024-06-04 15:50:50.963954
155.0042543,1.222880244,0.5178233385,1.335503817,2024-06-04 15:50:51.004254
155.0445543,0.550001502,0.8596388102,1.071726203,2024-06-04 15:50:51.044554
155.0848543,-0.5466202497,0.0007129516453,0.6030830741,2024-06-04 15:50:51.084854
155.1251533,-1.563117743,0.5409660935,-0.49087286,2024-06-04 15:50:51.125153
155.1654533,-1.699632287,0.5786366463,-1.303804398,2024-06-04 15:50:51.165453
155.2057533,-1.348523855,0.2429284006,-1.443735361,2024-06-04 15:50:51.205753
155.2460533,-1.526496053,-0.1883412004,-1.695434093,2024-06-04 15:50:51.246053
155.2863533,-1.87204802,-0.03518761694,-1.836205959,2024-06-04 15:50:51.286353
155.3266533,-1.814849138,-0.1748553067,-1.967773914,2024-06-04 15:50:51.326653
155.3669533,-1.550743818,-0.3338254094,-1.173603296,2024-06-04 15:50:51.366953
155.4072529,-1.14607048,-0.3892394006,-1.045324802,2024-06-04 15:50:51.407253
155.4475529,-0.640681684,-0.1802290082,-0.3175581694,2024-06-04 15:50:51.447553
155.4878519,0.3669995368,-0.3085581362,0.3163624406,2024-06-04 15:50:51.487852
155.5281519,0.6899672151,0.6812909842,1.117113113,2024-06-04 15:50:51.528152
155.5684519,0.9382759333,0.4187599123,0.6816855073,2024-06-04 15:50:51.568452
155.6087519,1.1200881,-0.04719832167,0.3666564524,2024-06-04 15:50:51.608752
155.6490519,1.107369661,0.0375251472,0.7059713602,2024-06-04 15:50:51.649052
155.6893519,1.131860614,0.05922633037,0.8887563944,2024-06-04 15:50:51.689352
155.7296519,1.519144297,0.09674917161,1.000129223,2024-06-04 15:50:51.729652
155.7699519,1.430897713,-0.09975223988,1.246994138,2024-06-04 15:50:51.769952
155.8102519,1.403009176,-0.1708491743,1.509422302,2024-06-04 15:50:51.810252
155.8505509,1.0528512,-0.1798720211,1.878823161,2024-06-04 15:50:51.850551
155.8908509,0.5016658902,0.1084387302,0.9891812801,2024-06-04 15:50:51.890851
155.9311509,-0.5078111887,0.04777938128,0.453546077,2024-06-04 15:50:51.931151
155.9714509,-1.548450947,0.6416356564,-0.1797638386,2024-06-04 15:50:51.971451
156.0117509,-1.592974424,-0.2433369905,-0.9189004302,2024-06-04 15:50:52.011751
156.0520509,-1.748823404,-0.3455828726,-3.778366804,2024-06-04 15:50:52.052051
156.0923509,-1.912819743,1.071815729,-1.223299623,2024-06-04 15:50:52.092351
156.1326509,-1.167448759,0.2191396654,-2.018069506,2024-06-04 15:50:52.132651
156.1729499,-1.070964217,-0.01098523661,-1.696144223,2024-06-04 15:50:52.172950
156.2132499,-0.9058921337,-0.916657865,-1.062997103,2024-06-04 15:50:52.213250
156.2535499,-1.237986922,-0.1773851365,-0.8541973829,2024-06-04 15:50:52.253550
156.2938499,-0.1137804165,-0.4625251889,-0.08245607466,2024-06-04 15:50:52.293850
156.3341499,0.4575172365,-0.1641128659,0.6100068092,2024-06-04 15:50:52.334150
156.3744499,0.9972332716,0.5378878713,0.9063090086,2024-06-04 15:50:52.374450
156.4147503,0.58804667,0.9816920161,0.6590588689,2024-06-04 15:50:52.414750
156.4550503,1.232481241,0.07038882375,0.2986861765,2024-06-04 15:50:52.455050
156.4953503,0.8582825065,0.5109296441,0.8634489775,2024-06-04 15:50:52.495350
156.5356493,1.318811059,-0.2560048997,1.235031247,2024-06-04 15:50:52.535649
156.5759493,1.519912839,-0.01335871778,1.280651212,2024-06-04 15:50:52.575949
156.6162493,1.598664522,0.03808288276,1.34719944,2024-06-04 15:50:52.616249
156.6565493,1.429611921,-0.4659668207,1.778034568,2024-06-04 15:50:52.656549
156.6968493,1.171769619,-0.4850716889,2.157001257,2024-06-04 15:50:52.696849
156.7371493,0.699293673,0.1657410115,0.7967749834,2024-06-04 15:50:52.737149
156.7774493,-0.3072893322,0.2829411626,-0.09960414469,2024-06-04 15:50:52.777449
156.8177492,-1.405336142,0.4937702715,-0.9228885174,2024-06-04 15:50:52.817749
156.8580483,-1.214332342,-0.12296132,-1.2997545,2024-06-04 15:50:52.858048
156.8983483,-1.620757937,0.1188629344,-1.683803678,2024-06-04 15:50:52.898348
156.9386483,-2.028842211,0.6490647197,-1.907458901,2024-06-04 15:50:52.938648
156.9789483,-2.286455154,-0.1018271074,-1.390839219,2024-06-04 15:50:52.978948
157.0192483,-1.156604171,-0.4683395922,-1.755811691,2024-06-04 15:50:53.019248
157.0595483,-1.094809294,-0.6910111308,-0.1012808532,2024-06-04 15:50:53.059548
157.0998482,-0.6720541716,-0.9667929411,-0.9232574701,2024-06-04 15:50:53.099848
157.1401483,-0.2063678056,2.291028976,0.1534257084,2024-06-04 15:50:53.140148
157.1804483,2.263411999,-0.7025439739,1.555484056,2024-06-04 15:50:53.180448
157.2207473,-0.1954816878,1.466019034,1.150696635,2024-06-04 15:50:53.220747
157.2610473,-0.3687777817,-1.147272944,0.0933092609,2024-06-04 15:50:53.261047
157.3013473,0.8973479867,0.1277102083,0.1116217673,2024-06-04 15:50:53.301347
157.3416473,1.29470098,-0.1579870731,0.6489300728,2024-06-04 15:50:53.341647
157.3819472,1.59548831,0.7339279652,1.407876849,2024-06-04 15:50:53.381947
157.422247,2.64112854,-0.88773489,0.3190507293,2024-06-04 15:50:53.422247
157.462547,1.31875813,1.092229962,1.152867436,2024-06-04 15:50:53.462547
157.502847,1.508443594,-0.09972454607,1.594224811,2024-06-04 15:50:53.502847
157.543147,1.403469563,0.6760331988,0.7570697069,2024-06-04 15:50:53.543147
157.583446,0.1718212515,0.7432218194,0.1885214746,2024-06-04 15:50:53.583446
157.623746,-0.8311187029,0.4566173553,-0.467066139,2024-06-04 15:50:53.623746
157.664046,-1.473966241,0.6566937566,-1.120492339,2024-06-04 15:50:53.664046
157.704346,-1.391981602,0.5043196678,-1.184275866,2024-06-04 15:50:53.704346
157.744646,-1.40029037,0.1228525937,-1.927090526,2024-06-04 15:50:53.744646
157.784946,-1.628730893,-0.2301145345,-1.778072596,2024-06-04 15:50:53.784946
157.825246,-1.257139921,-0.3599030077,-1.659242153,2024-06-04 15:50:53.825246
157.865546,-1.307997346,-0.3557550013,-1.624549985,2024-06-04 15:50:53.865546
157.905846,-0.7624115944,-0.9594609141,-0.7716758847,2024-06-04 15:50:53.905846
157.946145,-0.4574669898,-0.4472540021,-0.02990835533,2024-06-04 15:50:53.946145
157.986445,0.2069759071,-0.06271712482,0.4377424121,2024-06-04 15:50:53.986445
158.026745,0.3797497749,0.379478544,0.686453104,2024-06-04 15:50:54.026745
