Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
89.47631796,-0.2722682878,0.1206964713,-0.2437976101,2024-06-04 15:49:45.476318
89.51661796,-0.2199413722,-0.280918951,0.3023033881,2024-06-04 15:49:45.516618
89.55691796,-0.1038928526,0.08341287017,0.05941268116,2024-06-04 15:49:45.556918
89.59721896,0.04312244799,0.07135006428,-0.1009507164,2024-06-04 15:49:45.597219
89.63751896,1.079858159,0.4476792026,0.3486688846,2024-06-04 15:49:45.637519
89.67781896,0.04735780556,0.3303916579,0.1982027766,2024-06-04 15:49:45.677819
89.71811896,-0.8234400646,-0.4754663408,0.1584659761,2024-06-04 15:49:45.718119
89.75841896,0.1426418757,0.2177976733,0.09576569796,2024-06-04 15:49:45.758419
89.79871896,0.006570589319,-0.5657666463,0.08816022456,2024-06-04 15:49:45.798719
89.83901896,0.1553341709,0.02034187853,-0.2058599979,2024-06-04 15:49:45.839019
89.87931996,0.1316504259,0.3035459214,-0.02943517596,2024-06-04 15:49:45.879320
89.91961996,-0.02994984057,0.05570116103,0.1855265978,2024-06-04 15:49:45.919620
89.95991996,-0.2297874621,0.09351335049,-0.205488992,2024-06-04 15:49:45.959920
90.00021996,-0.2375422953,-0.1974622267,0.2104795906,2024-06-04 15:49:46.000220
90.04051996,-0.2434914353,-0.1260636306,0.2350314644,2024-06-04 15:49:46.040520
90.08081996,0.06681821633,0.1152994913,0.01118426174,2024-06-04 15:49:46.080820
90.12111996,0.2220139544,0.1711719757,-0.1676121908,2024-06-04 15:49:46.121120
90.16142096,0.5290767568,-0.3432964629,0.0466280365,2024-06-04 15:49:46.161421
90.20172096,-0.7374936689,0.02984769702,-0.2956510109,2024-06-04 15:49:46.201721
90.24202096,-1.014374679,0.1468469739,-0.215099768,2024-06-04 15:49:46.242021
90.28232096,-0.4754395532,-0.2638737327,0.2368783075,2024-06-04 15:49:46.282321
90.32262096,0.04840953693,0.2162937695,-0.2777588233,2024-06-04 15:49:46.322621
90.36292063,0.160421285,-0.4572855932,-0.2168311286,2024-06-04 15:49:46.362921
90.40322063,0.798566667,0.168267079,-0.1352683175,2024-06-04 15:49:46.403221
90.44352063,1.046334683,0.264217549,0.7545361099,2024-06-04 15:49:46.443521
90.48382163,-0.4098149363,0.07428536654,-0.02265737593,2024-06-04 15:49:46.483822
90.52412162,-0.7341278654,-0.03708830416,-0.3748085698,2024-06-04 15:49:46.524122
90.56442163,-0.331628271,0.05237935781,0.2609416464,2024-06-04 15:49:46.564422
90.60472163,0.0919048911,-0.07282005429,-0.08326990575,2024-06-04 15:49:46.604722
90.64502163,0.3210810268,-0.05116839945,-0.05338098586,2024-06-04 15:49:46.645022
90.68532163,0.6037579067,0.09144109726,-0.0007794338465,2024-06-04 15:49:46.685322
90.72562163,0.6119820886,-0.06322535813,0.7163912138,2024-06-04 15:49:46.725622
90.76592163,-0.4327246562,0.4293610454,-0.2163428861,2024-06-04 15:49:46.765922
90.80622163,-0.5397113802,-0.08125056982,-0.1542568579,2024-06-04 15:49:46.806222
90.84652263,0.02397923039,0.1963921863,0.2241050649,2024-06-04 15:49:46.846523
90.88682263,0.01577556856,-0.1745101511,-0.2291003412,2024-06-04 15:49:46.886823
90.92712263,0.4851038678,0.2406105852,-0.01719081402,2024-06-04 15:49:46.927123
90.96742263,0.2786284139,-0.09727486432,0.2636775586,2024-06-04 15:49:46.967423
91.00772262,-0.338058454,-0.06662902236,0.2326355678,2024-06-04 15:49:47.007723
91.04802263,-0.1115644727,-0.0446651262,-0.09538124353,2024-06-04 15:49:47.048023
91.08832263,-0.1018696612,-0.1996362215,0.09758652091,2024-06-04 15:49:47.088323
91.12862263,-0.03003186604,-0.2552958673,0.002746729553,2024-06-04 15:49:47.128623
91.16892263,0.03628732698,0.2935027438,-0.2986965331,2024-06-04 15:49:47.168923
91.20922363,0.1735876798,0.3605428255,-0.3693686128,2024-06-04 15:49:47.209224
91.24952362,0.4873919564,-0.3466334689,0.2700697348,2024-06-04 15:49:47.249524
91.28982363,0.6186762004,0.09150483191,0.842165992,2024-06-04 15:49:47.289824
91.33012363,-1.005587045,-0.304449901,-0.780092243,2024-06-04 15:49:47.330124
91.37042358,0.6469746776,0.2388084733,0.6021477297,2024-06-04 15:49:47.370424
91.41072358,-0.1883903448,-0.3546932709,-0.2303300107,2024-06-04 15:49:47.410724
91.45102358,-0.2265037024,0.2307170963,-0.09953276664,2024-06-04 15:49:47.451024
91.49132358,0.002650816943,-0.04724257886,0.3063458607,2024-06-04 15:49:47.491324
91.53162358,0.001265903916,-0.2037444752,0.4485302648,2024-06-04 15:49:47.531624
91.57192358,0.09517865578,0.1445244598,-0.1157245839,2024-06-04 15:49:47.571924
91.61222358,0.2713132183,0.1767098737,-0.3092522192,2024-06-04 15:49:47.612224
91.65252458,0.01838658789,-0.1719157416,0.0782336989,2024-06-04 15:49:47.652525
91.69282458,-0.1355704906,0.1470913875,-0.1920260704,2024-06-04 15:49:47.692825
91.73312458,-0.05341287145,-0.002859873176,-0.07061214566,2024-06-04 15:49:47.733125
91.77342458,0.09060169291,-0.03075752378,-0.1205660784,2024-06-04 15:49:47.773425
91.81372458,0.1379952944,0.1623567134,-0.06362062991,2024-06-04 15:49:47.813725
91.85402458,-0.492260275,-0.4272613102,-0.4657766274,2024-06-04 15:49:47.854025
91.89432458,0.008243002631,0.2396288377,0.8168589503,2024-06-04 15:49:47.894325
91.93462458,-0.4021812867,0.0425472647,-0.7139374298,2024-06-04 15:49:47.934625
91.97492458,0.2342091997,0.101702376,0.4249692017,2024-06-04 15:49:47.974925
92.01522458,-0.1629592507,-0.1487332857,-0.1157169825,2024-06-04 15:49:48.015225
92.05552458,-0.1421577993,0.2546526736,-0.2149012551,2024-06-04 15:49:48.055525
92.09582558,0.135102622,-0.05071173191,0.1406921947,2024-06-04 15:49:48.095826
92.13612558,-0.09095733153,0.07774048626,0.1955095491,2024-06-04 15:49:48.136126
92.17642558,-0.01641220244,-0.07702595651,-0.09015237093,2024-06-04 15:49:48.176426
92.21672558,-0.05454624457,0.04824596107,-0.1439847618,2024-06-04 15:49:48.216726
92.25702558,-0.1068055883,-0.1171273309,0.09012518138,2024-06-04 15:49:48.257026
92.29732558,-0.01992416807,0.3323732793,-0.1261221027,2024-06-04 15:49:48.297326
92.33762571,0.06014307149,0.4548280084,-0.0659101072,2024-06-04 15:49:48.337626
92.37792571,-0.3297342116,0.3824874258,0.07209733844,2024-06-04 15:49:48.377926
92.41822571,-0.1251332289,1.185318906,-0.5038826394,2024-06-04 15:49:48.418226
92.45852571,0.1832899282,0.4299545377,-0.2423754211,2024-06-04 15:49:48.458526
92.49882571,0.0009534433298,-0.3500844955,0.2978488331,2024-06-04 15:49:48.498826
92.53912671,-0.4779436599,-1.418747356,0.746908417,2024-06-04 15:49:48.539127
92.57942671,-0.6070400219,-0.5979807115,0.9617395055,2024-06-04 15:49:48.579427
92.61972671,-0.3222467058,-0.2122194296,0.5092036057,2024-06-04 15:49:48.619727
92.66002671,0.3472711077,-0.005294653773,-0.01079249829,2024-06-04 15:49:48.660027
92.70032671,0.9048582302,0.4662312484,0.1453264055,2024-06-04 15:49:48.700327
92.74062671,0.2271283312,0.3072992492,0.0006336919963,2024-06-04 15:49:48.740627
92.78092671,-0.3004722594,0.04036625326,0.05505709022,2024-06-04 15:49:48.780927
92.82122671,0.0962622362,-0.08175518453,0.3688778852,2024-06-04 15:49:48.821227
92.86152671,-0.006468263045,-0.4285816115,0.3881709194,2024-06-04 15:49:48.861527
92.90182671,-0.009547607806,-0.2296499795,0.08347835898,2024-06-04 15:49:48.901827
92.94212671,0.493993609,-0.1332761711,-0.1170725133,2024-06-04 15:49:48.942127
92.98242771,0.6626422919,-0.1657223707,0.05432589591,2024-06-04 15:49:48.982428
93.02272771,0.5682066894,0.1476918966,-0.3509873056,2024-06-04 15:49:49.022728
93.06302771,0.2394767918,-0.1073396766,-0.06483524278,2024-06-04 15:49:49.063028
93.10332771,0.08998908743,-0.04712680399,-0.2649016732,2024-06-04 15:49:49.103328
93.14362771,0.3456204753,-0.1127723247,-0.361638886,2024-06-04 15:49:49.143628
93.18392771,0.4497092462,-0.2286793417,-0.4469152638,2024-06-04 15:49:49.183928
93.22422771,0.232820285,-0.2740443796,-0.1863707896,2024-06-04 15:49:49.224228
93.26452771,0.3145709927,-0.03016695499,-0.1119801731,2024-06-04 15:49:49.264528
93.30482771,0.2980630787,0.04087203741,-0.4885161567,2024-06-04 15:49:49.304828
93.34512787,0.2463060656,0.2364350885,-0.3338457544,2024-06-04 15:49:49.345128
93.38542788,-0.1402375006,-0.2454982728,-0.3966479203,2024-06-04 15:49:49.385428
93.42572788,-0.5371292863,0.4701903981,-0.6825776428,2024-06-04 15:49:49.425728
93.46602888,0.04798360381,-0.2579230213,0.06555064961,2024-06-04 15:49:49.466029
93.50632888,-0.1556049335,0.1895725787,-0.1119024052,2024-06-04 15:49:49.506329
93.54662888,0.1346461737,0.2991078848,-0.2596350861,2024-06-04 15:49:49.546629
93.58692888,-0.1452797374,-0.7401715475,0.347600306,2024-06-04 15:49:49.586929
93.62722888,-0.1080900937,0.007255809903,-0.14292817,2024-06-04 15:49:49.627229
93.66752888,0.01246984519,0.6428814805,0.1486221886,2024-06-04 15:49:49.667529
93.70782888,0.1665188346,-0.4379090899,0.2653922546,2024-06-04 15:49:49.707829
93.74812888,-0.566874584,0.6022608733,-0.104138326,2024-06-04 15:49:49.748129
93.78842888,-0.9481766696,0.7628388637,-0.1108044443,2024-06-04 15:49:49.788429
93.82872887,-0.5873877494,-0.5838047218,0.9651162726,2024-06-04 15:49:49.828729
93.86902988,-0.7029810633,-0.4789027494,0.7372119793,2024-06-04 15:49:49.869030
93.90932988,-0.3244926579,0.1026677513,0.5663642317,2024-06-04 15:49:49.909330
93.94962988,-1.034127158,0.7495013648,0.5919303051,2024-06-04 15:49:49.949630
93.98992988,-0.9242215772,0.8005621755,-0.02249423862,2024-06-04 15:49:49.989930
94.03022988,-0.7272866962,0.7390272474,-0.5769345358,2024-06-04 15:49:50.030230
94.07052987,0.4672006436,0.4722743458,0.82627823,2024-06-04 15:49:50.070530
94.11082988,-0.6100816704,-0.5889701521,1.995083868,2024-06-04 15:49:50.110830
94.15112988,-2.438144647,-0.2057161564,0.730235374,2024-06-04 15:49:50.151130
94.19142988,-1.509557685,0.3067192054,-0.9422916663,2024-06-04 15:49:50.191430
94.23173088,-0.112620425,0.006719035506,0.6303622994,2024-06-04 15:49:50.231731
94.27203088,2.542053908,0.7002759951,-0.501187073,2024-06-04 15:49:50.272031
94.31233088,1.117973819,-0.5105203986,0.7346617162,2024-06-04 15:49:50.312331
94.35263121,0.9293678579,-0.6033314985,0.2770532106,2024-06-04 15:49:50.352631
94.39293121,-0.754712915,-0.370067355,-0.4176297766,2024-06-04 15:49:50.392931
94.43323121,-0.5651932902,0.09520261109,-0.1106088549,2024-06-04 15:49:50.433231
94.47353121,-0.3942315219,0.5758794057,-0.4759271014,2024-06-04 15:49:50.473531
94.51383121,0.02138807789,1.08132676,-0.7469404306,2024-06-04 15:49:50.513831
94.55413121,-0.1453338333,0.1301730537,-0.09314819187,2024-06-04 15:49:50.554131
94.59443121,0.7190715775,-0.6381499135,0.1753870873,2024-06-04 15:49:50.594431
94.63473221,0.9687612806,0.4831221002,0.9358749318,2024-06-04 15:49:50.634732
94.67503221,0.747358945,-1.762098783,1.105646499,2024-06-04 15:49:50.675032
94.71533221,-0.104671519,0.1297596556,0.126575262,2024-06-04 15:49:50.715332
94.75563221,-0.8540405906,0.374099595,-0.7719881482,2024-06-04 15:49:50.755632
94.79593221,-0.3611356235,-0.1184067017,-0.7684198849,2024-06-04 15:49:50.795932
94.83623221,0.2647997855,0.5290572417,0.175545693,2024-06-04 15:49:50.836232
94.87653221,0.03490134044,0.1734442037,0.1892153138,2024-06-04 15:49:50.876532
94.91683221,-0.2667298234,-0.309143461,0.4609879039,2024-06-04 15:49:50.916832
94.95713321,0.210139977,-0.7531476885,0.4755018626,2024-06-04 15:49:50.957133
94.99743321,0.8956145862,-0.0932858938,0.1310039431,2024-06-04 15:49:50.997433
95.03773321,1.256953437,0.04272502005,-0.3969873512,2024-06-04 15:49:51.037733
95.07803321,0.742281296,0.1905952567,-0.3966156144,2024-06-04 15:49:51.078033
95.11833321,0.188249975,-0.0862119323,-0.1768560541,2024-06-04 15:49:51.118333
95.15863321,0.2166196787,0.06348029673,-0.2571894881,2024-06-04 15:49:51.158633
95.19893321,0.08443594105,0.02968748331,-0.09370294645,2024-06-04 15:49:51.198933
95.23923321,-0.1680041005,0.1382714474,-0.3293701494,2024-06-04 15:49:51.239233
95.27953321,-0.4012405428,0.3163776362,-0.202261329,2024-06-04 15:49:51.279533
95.31983421,-0.5612686025,-0.3305319911,0.07252053067,2024-06-04 15:49:51.319834
95.36013408,-0.03166509844,0.07973789513,-0.2873953271,2024-06-04 15:49:51.360134
95.40043408,0.05975484378,0.2993417734,0.02926911503,2024-06-04 15:49:51.400434
95.44073408,-0.3215369269,-0.4205434442,0.3916921127,2024-06-04 15:49:51.440734
95.48103408,-0.5468421328,0.4589947343,-0.008778278679,2024-06-04 15:49:51.481034
95.52133408,-0.1185298587,0.1150170708,0.0941827105,2024-06-04 15:49:51.521334
95.56163408,0.03249836778,-0.2839337754,0.1006045613,2024-06-04 15:49:51.561634
95.60193508,0.1503880934,0.0547053802,0.2255683306,2024-06-04 15:49:51.601935
95.64223508,-0.002981787622,0.03366183579,0.1607051674,2024-06-04 15:49:51.642235
95.68253508,-0.3184104573,-0.03259764254,0.2212858298,2024-06-04 15:49:51.682535
95.72283508,-0.4967201657,0.1030536675,0.4554475209,2024-06-04 15:49:51.722835
95.76313508,-0.9680221926,0.3336392015,0.2727993612,2024-06-04 15:49:51.763135
95.80343608,-0.5429022424,0.4612535137,-0.008759713769,2024-06-04 15:49:51.803436
95.84373608,0.1238404096,-0.09635334313,0.3479695576,2024-06-04 15:49:51.843736
95.88403608,-0.2025255135,-0.3007912982,0.6115854281,2024-06-04 15:49:51.884036
95.92433608,0.3138505427,-0.03042540193,0.3126219696,2024-06-04 15:49:51.924336
95.96463608,0.7420206564,0.04261567712,0.2163920027,2024-06-04 15:49:51.964636
96.00493608,0.199972875,-0.07484319091,0.2177064568,2024-06-04 15:49:52.004936
96.04523708,-0.1142958533,0.07379478514,-0.01147662252,2024-06-04 15:49:52.045237
96.08553708,-0.2755676706,0.1696189553,0.166422721,2024-06-04 15:49:52.085537
96.12583708,-0.1682175969,0.07721248269,-0.01159765989,2024-06-04 15:49:52.125837
96.16613708,-0.1331582035,0.01426135898,0.1997385478,2024-06-04 15:49:52.166137
96.20643708,-0.2136729012,0.0523980689,0.1343204838,2024-06-04 15:49:52.206437
96.24673708,-0.0509229443,-0.01612720549,0.206078099,2024-06-04 15:49:52.246737
96.28703708,0.01838238521,-0.09431266487,0.1001147108,2024-06-04 15:49:52.287037
96.32733808,0.1634371875,0.02822509468,0.004596788585,2024-06-04 15:49:52.327338
96.36763813,0.1933293051,-0.01892919123,0.01451980591,2024-06-04 15:49:52.367638
96.40793813,-0.03627855616,0.1277645856,-0.4382441354,2024-06-04 15:49:52.407938
96.44823813,-0.1374051641,-0.08709427714,-0.1284048557,2024-06-04 15:49:52.448238
96.48853813,-0.3585105526,-0.05916797519,-0.1632004666,2024-06-04 15:49:52.488538
96.52883813,-0.2141974696,0.1307086587,-0.0759010984,2024-06-04 15:49:52.528838
96.56913812,-0.1106985548,0.1918524081,-0.08331142098,2024-06-04 15:49:52.569138
96.60943813,0.1157204543,0.05212851226,0.03939181477,2024-06-04 15:49:52.609438
96.64973913,0.2445932334,-0.1409635055,0.2263327079,2024-06-04 15:49:52.649739
96.69003913,0.2378535317,-0.05413293779,0.05990530908,2024-06-04 15:49:52.690039
96.73033913,0.1907476497,-0.01441572547,0.1271820568,2024-06-04 15:49:52.730339
96.77063913,-0.03332499962,-0.1032320076,0.1165265295,2024-06-04 15:49:52.770639
96.81093912,0.0241161466,0.140372352,-0.04463252798,2024-06-04 15:49:52.810939
96.85123913,0.02922694199,-0.07855851173,0.08900836319,2024-06-04 15:49:52.851239
96.89153913,0.04156336103,0.07153191268,-0.246352551,2024-06-04 15:49:52.891539
96.93183913,0.2900124129,0.1354501659,-0.328606503,2024-06-04 15:49:52.931839
96.97214013,-0.1252263733,-0.04039373517,-0.1131544402,2024-06-04 15:49:52.972140
97.01244013,-0.3364392869,0.0239987272,0.1182112585,2024-06-04 15:49:53.012440
97.05274013,-0.1312354654,-0.08845667839,0.2262661958,2024-06-04 15:49:53.052740
97.09304013,0.1420815297,-0.04874063551,0.4220552418,2024-06-04 15:49:53.093040
97.13334013,-0.01556717014,-0.002827128768,0.111785607,2024-06-04 15:49:53.133340
97.17364013,0.4994913805,-0.5456282508,0.3974703312,2024-06-04 15:49:53.173640
97.21394013,-0.09907699445,0.06683659852,0.05523104489,2024-06-04 15:49:53.213940
97.25424013,0.01989993867,0.05769623101,0.1004960954,2024-06-04 15:49:53.254240
97.29454012,-0.01254536564,0.112534343,-0.02888524532,2024-06-04 15:49:53.294540
97.33484013,0.006252957601,0.00335103929,0.07157869041,2024-06-04 15:49:53.334840
97.37514063,0.03977224924,0.0700221616,-0.02309781745,2024-06-04 15:49:53.375141
97.41544063,-0.01167652421,0.0640135628,-0.0176330097,2024-06-04 15:49:53.415441
97.45574063,-0.04140820881,-0.04688706815,0.09348762274,2024-06-04 15:49:53.455741
97.49604063,-0.1143227961,0.02328478217,-0.01811233521,2024-06-04 15:49:53.496041
97.53634062,-0.03511004493,0.137791391,-0.0312359722,2024-06-04 15:49:53.536341
97.57664063,-0.04055720139,-0.102015202,0.1372598791,2024-06-04 15:49:53.576641
97.61694063,0.02892540839,0.0299880302,0.01978917047,2024-06-04 15:49:53.616941
97.65724063,0.08615406314,0.03927633226,0.004639473259,2024-06-04 15:49:53.657241
97.69754163,0.07886809439,-0.08031092227,0.01687828034,2024-06-04 15:49:53.697542
97.73784163,0.05056017025,0.06169163346,-0.01608992949,2024-06-04 15:49:53.737842
97.77814162,0.1224217563,0.01980042636,0.002228373885,2024-06-04 15:49:53.778142
97.81844163,0.08364170644,-0.06494327009,0.03075109184,2024-06-04 15:49:53.818442
97.85874163,0.02015641216,0.02679428101,0.02038748682,2024-06-04 15:49:53.858742
97.89904163,0.03084634664,-0.05113507032,0.01771998703,2024-06-04 15:49:53.899042
97.93934163,0.05558246255,0.007712477446,-0.01882043302,2024-06-04 15:49:53.939342
97.97964263,0.02420489637,-0.005530881286,-0.03240760803,2024-06-04 15:49:53.979643
98.01994263,0.006795496987,-0.02330700159,-0.02464484453,2024-06-04 15:49:54.019943
98.06024263,0.02566786059,0.04259638131,-0.05960081533,2024-06-04 15:49:54.060243
98.10054263,-0.0835939694,-0.02210539877,-0.02995236218,2024-06-04 15:49:54.100543
98.14084263,-0.06724967689,0.0107208699,-0.08174597517,2024-06-04 15:49:54.140843
98.18114263,-0.0598271848,-0.02467291117,0.01717970431,2024-06-04 15:49:54.181143
98.22144263,-0.05343901947,0.003694270849,-0.05101885691,2024-06-04 15:49:54.221443
98.26174363,-0.009681234956,0.05102689683,-0.05446155131,2024-06-04 15:49:54.261744
98.30204363,0.04331483052,0.01251421094,-0.02567746282,2024-06-04 15:49:54.302044
98.34234383,0.04266595404,0.004241570234,0.01318137825,2024-06-04 15:49:54.342344
98.38264383,-0.006197226327,0.01608569026,0.04520804018,2024-06-04 15:49:54.382644
98.42294383,-0.09210146718,-0.007142958641,0.05317399442,2024-06-04 15:49:54.422944
98.46324383,-0.05117647592,0.02922262967,0.001678443253,2024-06-04 15:49:54.463244
98.50354483,0.0198678338,0.04650290608,0.03689359188,2024-06-04 15:49:54.503545
98.54384483,-0.02115941064,-0.1480462378,0.1473404789,2024-06-04 15:49:54.543845
98.58414483,0.01072977777,-0.08049744844,-0.1982194412,2024-06-04 15:49:54.584145
98.62444483,-0.3224019494,0.09963655472,-0.01178974092,2024-06-04 15:49:54.624445
98.66474483,-0.1689852267,0.04185787797,-0.03637786746,2024-06-04 15:49:54.664745
98.70504583,-0.022128678,0.03480555117,-0.004210579991,2024-06-04 15:49:54.705046
98.74534583,0.1355341008,-0.129263227,0.0653367877,2024-06-04 15:49:54.745346
98.78564583,0.129206847,0.1783318913,-0.1715288021,2024-06-04 15:49:54.785646
98.82594583,0.6272395939,-0.05089533448,3.692297414,2024-06-04 15:49:54.825946
98.86624583,0.3349325325,0.06951520801,-0.2753006539,2024-06-04 15:49:54.866246
98.90654683,-0.09098960998,0.05692907631,0.07730121419,2024-06-04 15:49:54.906547
98.94684683,-0.05542519986,-0.02170077145,0.1734713933,2024-06-04 15:49:54.946847
98.98714683,-0.2146531504,0.5053438586,-0.5286058366,2024-06-04 15:49:54.987147
99.02744683,-0.03535444027,-0.01097346961,0.0823711887,2024-06-04 15:49:55.027447
99.06774683,0.114918801,0.006003921032,0.05722728431,2024-06-04 15:49:55.067747
99.10804783,0.2208706593,-0.1840586543,0.134819836,2024-06-04 15:49:55.108048
99.14834783,0.50121704,-0.2340657967,0.3877306241,2024-06-04 15:49:55.148348
99.18864783,-0.1772022823,0.3193205398,0.145314711,2024-06-04 15:49:55.188648
99.22894783,-1.225686548,-0.004039256573,-0.3814504221,2024-06-04 15:49:55.228948
99.26924783,0.1056180005,0.2182303673,-0.1340339702,2024-06-04 15:49:55.269248
99.30954883,0.3854398312,-0.266025508,0.01170612574,2024-06-04 15:49:55.309549
99.34984896,0.5230623838,-0.06265116155,0.08225102842,2024-06-04 15:49:55.349849
99.39014896,-0.024019832,-0.01610206246,0.0159050113,2024-06-04 15:49:55.390149
99.43044896,-1.820307814,-0.5040112782,0.004674118012,2024-06-04 15:49:55.430449
99.47074996,0.6104914506,0.6322974354,-1.237760829,2024-06-04 15:49:55.470750
99.51104996,-0.5056984191,0.1134131795,0.235882819,2024-06-04 15:49:55.511050
99.55134996,0.1594969864,-0.07295746386,0.2512320524,2024-06-04 15:49:55.551350
99.59164996,0.08177186737,0.06384048522,-0.1958849403,2024-06-04 15:49:55.591650
99.63194996,0.2503660798,-0.06079408586,0.02744449139,2024-06-04 15:49:55.631950
99.67225096,0.3657540102,0.205101614,0.2704471725,2024-06-04 15:49:55.672251
99.71255096,-0.4112192914,-0.09740116417,-0.07884034753,2024-06-04 15:49:55.712551
99.75285096,0.2057139637,0.1805737138,0.1845840266,2024-06-04 15:49:55.752851
99.79315096,-0.3554860437,-0.3163291043,-2.710754558,2024-06-04 15:49:55.793151
99.83345196,0.6426310734,0.1881008345,-0.7143628147,2024-06-04 15:49:55.833452
99.87375196,-0.7463892574,0.3372884488,0.1943813288,2024-06-04 15:49:55.873752
99.91405196,-0.04989978206,-0.03403313398,0.3078604357,2024-06-04 15:49:55.914052
99.95435196,-0.1926945167,0.07112319231,-0.1551184452,2024-06-04 15:49:55.954352
99.99465296,-0.2048381604,-0.1260285473,-0.007149098217,2024-06-04 15:49:55.994653
100.034953,0.6318204488,0.1384515417,0.6199753055,2024-06-04 15:49:56.034953
100.075253,0.09211579286,-0.1803433335,0.2118006228,2024-06-04 15:49:56.075253
100.115553,0.09882898115,0.04056155026,-0.4109586883,2024-06-04 15:49:56.115553
100.155854,0.5367968356,-1.02735696,5.10963793,2024-06-04 15:49:56.155854
100.196154,0.9791658892,0.2992821318,-2.404670945,2024-06-04 15:49:56.196154
100.236454,-0.4609579369,0.04350503862,0.3596201348,2024-06-04 15:49:56.236454
100.276754,-0.002099789958,-0.2881420165,0.4309491491,2024-06-04 15:49:56.276754
100.317055,-0.2331007686,0.1380983698,-0.3219968104,2024-06-04 15:49:56.317055
100.3573552,1.017998125,0.1950444031,0.7196253088,2024-06-04 15:49:56.357355
100.3976552,-0.05566353785,0.4069358039,-0.4364595652,2024-06-04 15:49:56.397655
100.4379552,0.3149172941,-0.3178844637,0.2787440792,2024-06-04 15:49:56.437955
100.4782562,0.1034215488,0.3451576316,-0.1580318204,2024-06-04 15:49:56.478256
100.5185562,-0.1713459487,-0.08791756511,-0.3035260409,2024-06-04 15:49:56.518556
100.5588562,-0.3443296659,-0.1697130954,-0.009141536951,2024-06-04 15:49:56.558856
100.5991562,-0.3549843161,0.0972310102,0.09462782979,2024-06-04 15:49:56.599156
100.6394572,0.03166504819,0.06368377984,0.1346378414,2024-06-04 15:49:56.639457
100.6797572,0.01490091646,-0.04643098533,0.03957103193,2024-06-04 15:49:56.679757
100.7200572,-0.2070503082,0.0863312155,-0.1122463676,2024-06-04 15:49:56.720057
100.7603582,-0.3779057303,0.06700733721,0.258100192,2024-06-04 15:49:56.760358
100.8006582,-0.4483179378,0.1880733526,0.2575169322,2024-06-04 15:49:56.800658
100.8409582,-0.0514965927,0.061068905,0.2331302422,2024-06-04 15:49:56.840958
100.8812582,-1.305959682,-0.9487557632,-1.314795264,2024-06-04 15:49:56.881258
100.9215592,0.2137222006,0.1132091117,-0.3586614838,2024-06-04 15:49:56.921559
100.9618592,0.326918558,0.4661844707,0.1920599842,2024-06-04 15:49:56.961859
101.0021592,-0.1069018389,-0.3091417068,-0.4249960989,2024-06-04 15:49:57.002159
101.0424592,0.2655867841,0.1223190737,0.3807771152,2024-06-04 15:49:57.042459
101.0827602,0.01519811033,0.09333325624,-0.2871973988,2024-06-04 15:49:57.082760
101.1230602,0.08781529365,-0.02373443305,-0.06380774081,2024-06-04 15:49:57.123060
101.1633602,-0.04966392914,-0.3552522647,0.1376031107,2024-06-04 15:49:57.163360
101.2036612,0.493214029,0.2502947438,0.4332172841,2024-06-04 15:49:57.203661
101.2439612,-0.3121455677,-0.01030454814,-0.6067626446,2024-06-04 15:49:57.243961
101.2842612,0.3602169894,-0.04392311454,0.3371403681,2024-06-04 15:49:57.284261
101.3245612,-0.1380451419,-0.004521651864,-0.378175689,2024-06-04 15:49:57.324561
101.3648625,-0.1520815293,0.003687838912,-0.09664511919,2024-06-04 15:49:57.364863
101.4051625,-0.1093956307,-0.2209130698,0.0184783709,2024-06-04 15:49:57.405163
101.4454625,0.1909948956,0.1893527234,-0.05296700299,2024-06-04 15:49:57.445463
101.4857635,0.352270806,0.07124890745,-0.2378678025,2024-06-04 15:49:57.485764
101.5260635,0.1947888432,-0.05271440327,-0.05834117889,2024-06-04 15:49:57.526064
101.5663635,-0.1789045164,0.02783917844,-0.04436224043,2024-06-04 15:49:57.566363
101.6066645,-0.1444179126,0.05631979644,0.2498578106,2024-06-04 15:49:57.606664
101.6469645,0.4621198518,0.3302273512,0.8770297229,2024-06-04 15:49:57.646964
101.6872645,-0.1195859937,-0.001574070454,-0.2492092082,2024-06-04 15:49:57.687264
101.7275645,0.1543904668,-0.1418481892,0.6240701106,2024-06-04 15:49:57.727564
101.7678655,0.2264693682,-0.1818022138,-0.04451572984,2024-06-04 15:49:57.767865
101.8081655,0.08311082494,-0.05920656681,-0.04996913552,2024-06-04 15:49:57.808166
101.8484655,-0.04745905375,-0.02338126123,0.1446431583,2024-06-04 15:49:57.848466
101.8887665,-0.2826588631,0.1559312081,-0.1775688297,2024-06-04 15:49:57.888767
101.9290665,-0.2839181524,0.1013708389,-0.0449551481,2024-06-04 15:49:57.929067
101.9693665,0.0819527656,0.3083353758,-0.3875002438,2024-06-04 15:49:57.969367
102.0096675,0.1514993841,0.07282824039,-0.2442753276,2024-06-04 15:49:58.009668
102.0499675,0.2481988641,0.1243158978,-0.1182596442,2024-06-04 15:49:58.049967
102.0902675,0.09704943588,-0.2496316695,0.0905894503,2024-06-04 15:49:58.090267
102.1305675,-0.08715379084,0.01140323997,0.06481112301,2024-06-04 15:49:58.130567
102.1708685,-0.1065558208,0.006343644261,0.1088079125,2024-06-04 15:49:58.170868
