Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
25.14515121,2.420303915,-2.953637956,24.8316888,2024-06-04 15:48:57.145151
25.18489021,-4.214084812,-5.624872354,2.182266397,2024-06-04 15:48:57.184890
25.22462921,-5.962088882,-4.966058965,17.49805012,2024-06-04 15:48:57.224629
25.26436821,-4.727895147,-6.102248395,-7.758017315,2024-06-04 15:48:57.264368
25.30410721,0.2020375268,-8.294504614,-4.001644358,2024-06-04 15:48:57.304107
25.34384621,1.449552242,-12.01143693,-9.502591993,2024-06-04 15:48:57.343846
25.38358521,5.45620474,-1.623416861,3.534662912,2024-06-04 15:48:57.383585
25.42332421,-0.9927192235,3.035434656,-5.821582628,2024-06-04 15:48:57.423324
25.46306321,-0.478981029,6.193647392,-10.14503142,2024-06-04 15:48:57.463063
25.50280321,1.812951286,10.95916148,-9.309491789,2024-06-04 15:48:57.502803
25.54254221,0.7306093034,11.40821945,-9.929061005,2024-06-04 15:48:57.542542
25.58228121,-0.7601917561,8.650473747,-5.100798694,2024-06-04 15:48:57.582281
25.62201979,4.125517037,-41.70407281,6.539341214,2024-06-04 15:48:57.622020
25.66175879,-0.09716917589,-0.3037260157,-3.593418951,2024-06-04 15:48:57.661759
25.70149779,3.935983927,12.44376135,-9.692998384,2024-06-04 15:48:57.701498
25.74123679,4.071871465,-1.535948362,-10.94574095,2024-06-04 15:48:57.741237
25.78097579,0.8134457843,1.095351892,-3.617980472,2024-06-04 15:48:57.780976
25.82071479,3.012722609,-3.537816315,-4.221074574,2024-06-04 15:48:57.820715
25.86045379,-0.8181057228,-4.146682788,-5.345500576,2024-06-04 15:48:57.860454
25.90019279,-4.275673243,2.03504564,-3.457730511,2024-06-04 15:48:57.900193
25.93993179,-5.644581563,0.483784005,0.4450356764,2024-06-04 15:48:57.939932
25.97967079,-4.051728099,2.38403963,1.653045287,2024-06-04 15:48:57.979671
26.01940979,-2.478784989,0.3087265545,2.724740514,2024-06-04 15:48:58.019410
26.05914879,-0.1029033941,-2.8693673,10.56616778,2024-06-04 15:48:58.059149
26.09888779,-1.591911186,-3.886666464,9.151521657,2024-06-04 15:48:58.098888
26.13862679,-7.455976467,-6.606830946,3.034376018,2024-06-04 15:48:58.138627
26.17836579,-4.328067511,-4.692415119,12.45689185,2024-06-04 15:48:58.178366
26.21810479,-3.145723084,-6.476551473,-6.303584402,2024-06-04 15:48:58.218105
26.25784379,1.904781808,-8.267056029,-3.974958835,2024-06-04 15:48:58.257844
26.29758279,2.350285993,-11.02789316,-9.997450039,2024-06-04 15:48:58.297583
26.33732179,6.927664161,2.429261411,2.232607269,2024-06-04 15:48:58.337322
26.37706079,-1.60667599,2.615522127,-7.638776801,2024-06-04 15:48:58.377061
26.41679979,0.2095469232,7.409653655,-11.14347858,2024-06-04 15:48:58.416800
26.45653879,0.7696442188,10.0532699,-8.87615756,2024-06-04 15:48:58.456539
26.49627779,-0.1947587666,10.54566393,-9.318569006,2024-06-04 15:48:58.496278
26.53601679,0.3361718499,8.949531346,-1.941081761,2024-06-04 15:48:58.536017
26.57575579,-1.13776584,-45.33571764,-5.951608332,2024-06-04 15:48:58.575756
26.61549496,1.32678381,4.907212002,-2.969510223,2024-06-04 15:48:58.615495
26.65523396,6.621280586,14.43702571,-13.02835895,2024-06-04 15:48:58.655234
26.69497296,7.904615782,-3.060320406,-4.512433729,2024-06-04 15:48:58.694973
26.73471196,-1.66677835,-2.598949948,-10.22083707,2024-06-04 15:48:58.734712
26.77445096,3.062614853,-4.856834146,-4.300501397,2024-06-04 15:48:58.774451
26.81418996,-0.967474747,-2.766123013,-4.821389494,2024-06-04 15:48:58.814190
26.85392896,-5.085739775,1.577631993,0.9261716236,2024-06-04 15:48:58.853929
26.89366796,-5.672428343,-0.1965576625,0.4482539839,2024-06-04 15:48:58.893668
26.93340696,-2.952150425,3.911075665,1.417734618,2024-06-04 15:48:58.933407
26.97314596,-2.601653993,2.154279723,1.43156109,2024-06-04 15:48:58.973146
27.01288496,0.102115628,-1.662516607,6.384753696,2024-06-04 15:48:59.012885
27.05262396,-1.619011715,-4.427302362,10.69024686,2024-06-04 15:48:59.052624
27.09236296,-5.11126404,-5.347650012,4.999422008,2024-06-04 15:48:59.092363
27.13210196,-7.052434387,-5.272612109,8.754983371,2024-06-04 15:48:59.132102
27.17184096,-2.431981536,-4.219595813,3.407580696,2024-06-04 15:48:59.171841
27.21157996,-1.882200592,-7.607629852,-4.866896619,2024-06-04 15:48:59.211580
27.25131896,2.216760438,-11.54767789,-9.796325701,2024-06-04 15:48:59.251319
27.29105796,6.668639524,-3.962922342,7.877091184,2024-06-04 15:48:59.291058
27.33079696,2.144695551,3.355200754,-5.720833933,2024-06-04 15:48:59.330797
27.37053596,-0.04819333613,5.497416501,-9.649323192,2024-06-04 15:48:59.370536
27.41027496,1.400257144,8.740399831,-8.401095262,2024-06-04 15:48:59.410275
27.45001396,2.793433018,11.08947253,-8.204172149,2024-06-04 15:48:59.450014
27.48975296,-1.267478133,9.698700004,-7.62634562,2024-06-04 15:48:59.489753
27.52949196,5.471035033,-6.868767496,65.91666309,2024-06-04 15:48:59.529492
27.56922996,-0.2392579781,-14.51488957,6.213496935,2024-06-04 15:48:59.569230
27.60896896,6.99799564,13.91176097,-8.795619181,2024-06-04 15:48:59.608969
27.64870742,2.23288969,2.404844023,6.068678945,2024-06-04 15:48:59.648707
27.68844642,3.524448996,-2.080851558,-11.40880067,2024-06-04 15:48:59.688446
27.72818542,2.840221269,-5.308889989,-7.233940147,2024-06-04 15:48:59.728185
27.76792442,1.013369689,-3.939404256,-5.343590875,2024-06-04 15:48:59.767924
27.80766342,-4.130174637,-1.29920571,-2.797763466,2024-06-04 15:48:59.807663
27.84740242,-5.096954734,0.03730055809,2.329113809,2024-06-04 15:48:59.847402
27.88714142,-3.372985937,3.91291403,2.096308672,2024-06-04 15:48:59.887141
27.92688042,-2.176491541,4.020647224,1.148836519,2024-06-04 15:48:59.926880
27.96661942,-1.630013251,-2.737955806,3.58628067,2024-06-04 15:48:59.966619
28.00635842,0.346622213,-2.69965362,13.1748434,2024-06-04 15:49:00.006358
28.04609742,-5.981365982,-5.79784995,3.205614359,2024-06-04 15:49:00.046097
28.08583642,-7.933651301,-4.739893926,12.13395481,2024-06-04 15:49:00.085836
28.12557542,-1.988738031,-2.585534096,4.931193187,2024-06-04 15:49:00.125575
28.16531442,-3.32997762,-7.043358339,-6.000588119,2024-06-04 15:49:00.165314
28.20505342,1.005857625,-12.11582844,-7.08697506,2024-06-04 15:49:00.205053
28.24479242,6.827356346,-5.219928111,14.74877469,2024-06-04 15:49:00.244792
28.28453142,1.994626177,2.697292514,-8.363153265,2024-06-04 15:49:00.284531
28.32427042,0.1908854248,5.965733451,-6.902519379,2024-06-04 15:49:00.324270
28.36400942,1.179303144,8.2511364,-10.46629382,2024-06-04 15:49:00.364009
28.40374842,3.050584207,11.34491048,-7.871649181,2024-06-04 15:49:00.403748
28.44348742,0.09067006879,9.896661583,-6.948552169,2024-06-04 15:49:00.443487
28.48322642,7.632308026,1.734416894,39.42661506,2024-06-04 15:49:00.483226
28.52296542,-2.511106058,-18.53203431,6.319294116,2024-06-04 15:49:00.522965
28.56270442,3.55940979,10.49910957,-11.23305558,2024-06-04 15:49:00.562704
28.60244342,5.692078496,-2.986615668,6.973905696,2024-06-04 15:49:00.602443
28.64218304,-0.4141465902,-1.056305355,-10.23709934,2024-06-04 15:49:00.642183
28.68192104,3.686195552,-2.636669751,-4.370032977,2024-06-04 15:49:00.681921
28.72166004,0.1783726756,-4.865635375,-6.085492029,2024-06-04 15:49:00.721660
28.76139904,-3.425881312,-0.3913968283,-4.789918025,2024-06-04 15:49:00.761399
28.80113804,-4.651054255,1.18858516,-0.6157434563,2024-06-04 15:49:00.801138
28.84087704,-3.917811658,2.628747359,1.406148945,2024-06-04 15:49:00.840877
28.88061604,-1.767587856,1.696733928,5.320940516,2024-06-04 15:49:00.880616
28.92035504,-0.7606647228,-3.287043854,6.911295465,2024-06-04 15:49:00.920355
28.96009404,-0.9006632915,-1.787775661,8.187718084,2024-06-04 15:49:00.960094
28.99983304,-7.05492764,-7.269755512,5.522309268,2024-06-04 15:49:00.999833
29.03957204,-8.468272169,-5.420378265,9.623425874,2024-06-04 15:49:01.039572
29.07931104,-2.187774474,-4.453123666,3.065560681,2024-06-04 15:49:01.079311
29.11905004,-1.568363571,-7.646504481,-3.964547283,2024-06-04 15:49:01.119050
29.15878904,4.232026994,-10.9774925,-7.940734034,2024-06-04 15:49:01.158789
29.19852804,5.152362365,-3.913326843,2.037320645,2024-06-04 15:49:01.198528
29.23826704,2.245875771,4.183179354,-3.9278715,2024-06-04 15:49:01.238267
29.27800604,-0.6005842573,5.490809147,-8.045505613,2024-06-04 15:49:01.278006
29.31774504,0.9593835162,8.353674343,-8.8040228,2024-06-04 15:49:01.317745
29.35748404,2.827885398,11.51841374,-9.160941521,2024-06-04 15:49:01.357484
29.39722304,-0.3129536894,9.656277285,-6.259501659,2024-06-04 15:49:01.397223
29.43696204,6.415777853,-22.19920916,76.68515272,2024-06-04 15:49:01.436962
29.47670004,-2.104336753,-8.014094371,3.273818329,2024-06-04 15:49:01.476700
29.51643904,6.740537472,12.50057523,-13.09767535,2024-06-04 15:49:01.516439
29.55617804,4.336493641,-3.259815125,-5.382490647,2024-06-04 15:49:01.556178
29.59591704,2.668561635,2.580632375,-6.876267135,2024-06-04 15:49:01.595917
29.63565567,3.730022772,-5.1599655,-7.608137975,2024-06-04 15:49:01.635656
29.67539467,0.813911515,-4.392909039,-4.2859009,2024-06-04 15:49:01.675395
29.71513367,-4.222864991,1.778240021,-2.441765682,2024-06-04 15:49:01.715134
29.75487267,-5.8953856,-0.6645237797,1.63361499,2024-06-04 15:49:01.754873
29.79461167,-3.912123194,3.961268165,2.262148572,2024-06-04 15:49:01.794612
29.83435067,-2.151855613,3.422058987,1.885140134,2024-06-04 15:49:01.834351
29.87408967,-2.422031767,-3.135354216,1.920031493,2024-06-04 15:49:01.874090
29.91382867,-0.6060356896,-6.012285474,16.8006223,2024-06-04 15:49:01.913829
29.95356767,-5.883501134,-5.098291993,3.099148842,2024-06-04 15:49:01.953568
29.99330667,-7.515981764,-4.580001229,9.064367153,2024-06-04 15:49:01.993307
30.03304567,-2.486660019,-3.346854438,4.658901218,2024-06-04 15:49:02.033046
30.07278467,-0.4802978951,-6.833519896,-4.585730916,2024-06-04 15:49:02.072785
30.11252267,4.248963161,-11.93722875,-9.649271736,2024-06-04 15:49:02.112523
30.15226167,8.505805446,-4.277592591,10.38269267,2024-06-04 15:49:02.152262
30.19200067,-0.3442678316,2.361243675,-6.046907423,2024-06-04 15:49:02.192001
30.23173967,0.24310424,4.763115558,-7.46265808,2024-06-04 15:49:02.231740
30.27147867,1.845012008,7.341297365,-9.243549814,2024-06-04 15:49:02.271479
30.31121767,2.915633101,12.96195797,-9.279925343,2024-06-04 15:49:02.311218
30.35095667,-1.188363259,10.13553788,-8.205938008,2024-06-04 15:49:02.350957
30.39069567,4.339569569,1.919975359,40.98988921,2024-06-04 15:49:02.390696
30.43043467,-0.4536296216,-17.51390426,8.972240177,2024-06-04 15:49:02.430435
30.47017367,5.684775324,12.92036789,-8.63181996,2024-06-04 15:49:02.470174
30.50991267,8.477628883,2.973198062,3.543477589,2024-06-04 15:49:02.509913
30.54965167,-1.304464403,-2.806348348,-13.87490363,2024-06-04 15:49:02.549652
30.58939067,0.7732517315,-3.953253971,-8.492645702,2024-06-04 15:49:02.589391
30.62913008,-0.8524421811,-4.952145515,-4.285337813,2024-06-04 15:49:02.629130
30.66886908,-4.602946288,-2.248806396,-0.648640257,2024-06-04 15:49:02.668869
30.70860708,-3.96498524,3.11631919,1.037264482,2024-06-04 15:49:02.708607
30.74834608,-2.986523867,4.671986702,0.0230368785,2024-06-04 15:49:02.748346
30.78808508,-1.944455459,2.553497787,0.4619078171,2024-06-04 15:49:02.788085
30.82782408,-1.262440318,-1.085834963,0.2959367935,2024-06-04 15:49:02.827824
30.86756308,1.114436619,-3.787502364,4.662294942,2024-06-04 15:49:02.867563
30.90730208,-0.6604048549,-2.739222313,11.05073004,2024-06-04 15:49:02.907302
30.94704108,-6.065334923,-6.65300173,2.147358373,2024-06-04 15:49:02.947041
30.98678008,-5.882636331,-4.067120309,14.02279726,2024-06-04 15:49:02.986780
31.02651908,-2.917812066,-6.270441799,-6.354961547,2024-06-04 15:49:03.026519
31.06625808,1.583435062,-9.405300756,-3.490257987,2024-06-04 15:49:03.066258
31.10599708,2.419692296,-12.5213843,-9.858860503,2024-06-04 15:49:03.105997
31.14573608,4.570597152,2.413563391,2.858080712,2024-06-04 15:49:03.145736
31.18547508,-0.601482682,3.919657039,-6.842888889,2024-06-04 15:49:03.185475
31.22521408,-0.03419393241,7.292405287,-9.94870765,2024-06-04 15:49:03.225214
31.26495208,1.798582777,10.18411889,-9.364967832,2024-06-04 15:49:03.264952
31.30469108,0.8966635036,10.37451827,-10.97473729,2024-06-04 15:49:03.304691
31.34443008,-0.7426943287,8.760959811,-1.47822845,2024-06-04 15:49:03.344430
31.38416908,1.67617044,-40.2966901,-4.005767815,2024-06-04 15:49:03.384169
31.42390808,-0.4980576432,1.908172755,-2.6592172,2024-06-04 15:49:03.423908
31.46364708,1.900832452,14.27121855,-11.93228902,2024-06-04 15:49:03.463647
31.50338608,8.063346637,-6.064085373,1.043169293,2024-06-04 15:49:03.503386
31.54312508,-0.626424492,-6.116807377,-4.799865016,2024-06-04 15:49:03.543125
31.58286408,3.335631292,-1.350479944,-3.240457917,2024-06-04 15:49:03.582864
31.62260254,0.05909590825,-2.975336974,-4.523746921,2024-06-04 15:49:03.622603
31.66234154,-3.906812753,0.5318709219,-3.702805445,2024-06-04 15:49:03.662342
31.70208054,-5.402633135,0.5515052873,0.03487686893,2024-06-04 15:49:03.702081
31.74181854,-3.945240654,2.437901257,1.964594293,2024-06-04 15:49:03.741819
31.78155754,-3.08164257,1.477442291,2.955035441,2024-06-04 15:49:03.781558
31.82129654,-1.472279346,-1.467615461,5.305655894,2024-06-04 15:49:03.821297
31.86103554,-1.017211748,-3.625942041,10.98566574,2024-06-04 15:49:03.861036
31.90077454,-6.274830135,-4.315447465,2.858811321,2024-06-04 15:49:03.900775
31.94051354,-7.591685665,-5.933551546,10.38609458,2024-06-04 15:49:03.940514
31.98025254,-2.551726957,-5.167108458,2.195877399,2024-06-04 15:49:03.980253
32.01999154,-1.001109905,-7.049818928,-4.435428822,2024-06-04 15:49:04.019992
32.05973054,4.735783333,-9.021469055,-5.114444926,2024-06-04 15:49:04.059731
32.09946954,5.520997737,-5.94152247,1.047594173,2024-06-04 15:49:04.099470
32.13920854,2.369494096,4.294269435,-4.584281683,2024-06-04 15:49:04.139209
32.17894754,-0.1360449373,5.572986501,-7.813677546,2024-06-04 15:49:04.178948
32.21868554,0.8336862867,7.894567342,-8.912206814,2024-06-04 15:49:04.218686
32.25842454,2.63243549,11.9109689,-7.476880263,2024-06-04 15:49:04.258425
32.29816354,-1.076966199,9.343185199,-7.126566557,2024-06-04 15:49:04.298164
32.33790254,7.724552531,-7.405005704,61.88596684,2024-06-04 15:49:04.337903
32.37764154,-5.302776141,-15.74440115,3.418494817,2024-06-04 15:49:04.377642
32.41738054,7.910875227,8.786232646,-13.55237706,2024-06-04 15:49:04.417381
32.45711954,6.618991985,-2.674247468,-1.881498926,2024-06-04 15:49:04.457120
32.49685854,3.677580265,5.72386513,-6.67780328,2024-06-04 15:49:04.496859
32.53659754,3.833298926,-3.666539844,-6.328687084,2024-06-04 15:49:04.536598
32.57633654,0.7545293856,-5.088723024,-4.581272998,2024-06-04 15:49:04.576337
32.61607554,-3.060713339,-0.3445056671,-3.893227624,2024-06-04 15:49:04.616076
32.65581329,-6.574932046,-2.344087944,0.09193049094,2024-06-04 15:49:04.655813
32.69555229,-3.853171858,3.245215212,4.937496486,2024-06-04 15:49:04.695552
32.73529129,-3.078931509,0.8904870898,4.495121877,2024-06-04 15:49:04.735291
32.77503029,-1.589993007,-2.246636494,4.649297751,2024-06-04 15:49:04.775030
32.81476929,-3.026652723,-2.966038731,9.465349907,2024-06-04 15:49:04.814769
32.85450829,-7.98090382,-5.29643542,4.159980526,2024-06-04 15:49:04.854508
32.89424729,-5.361007977,-3.865311847,10.25778562,2024-06-04 15:49:04.894247
32.93398629,-2.014172396,-6.90782105,-2.630558242,2024-06-04 15:49:04.933986
32.97372529,0.7517752739,-9.492181025,-4.949532394,2024-06-04 15:49:04.973725
33.01346429,5.307308902,-15.24722059,-15.3466139,2024-06-04 15:49:05.013464
33.05320329,8.377354397,-0.4472681433,7.341001496,2024-06-04 15:49:05.053203
33.09294129,-1.321440332,4.511834974,-8.540748991,2024-06-04 15:49:05.092941
33.13268029,0.6936943692,7.41658436,-7.489357052,2024-06-04 15:49:05.132680
33.17241929,2.0225,11.35265219,-6.828236936,2024-06-04 15:49:05.172419
33.21215829,3.286574323,12.7109487,-8.663787857,2024-06-04 15:49:05.212158
33.25189729,1.839921422,10.0131732,-5.41089759,2024-06-04 15:49:05.251897
33.29163629,-3.293712896,-43.19557122,35.40321146,2024-06-04 15:49:05.291636
33.33137529,0.8188890304,0.3414007956,-2.227887397,2024-06-04 15:49:05.331375
33.37111429,3.424601356,10.77635413,-6.335712513,2024-06-04 15:49:05.371114
33.41085329,7.016768126,-1.883285835,-9.468211534,2024-06-04 15:49:05.410853
33.45059229,0.898592427,-0.9476968324,-4.982398424,2024-06-04 15:49:05.450592
33.49033129,3.6901012,-2.857295138,-4.163818054,2024-06-04 15:49:05.490331
33.53007029,0.7451424117,-5.270723459,-4.92781759,2024-06-04 15:49:05.530070
33.56980829,-3.423246557,1.330687119,-4.73984364,2024-06-04 15:49:05.569808
33.60954729,-4.767772865,0.9374741453,1.222670919,2024-06-04 15:49:05.609547
33.64928642,-3.767492607,3.343763015,3.554444042,2024-06-04 15:49:05.649286
33.68902542,-3.438304306,-0.358393389,2.484287803,2024-06-04 15:49:05.689025
33.72876442,-0.3582567103,-1.954238289,9.733313767,2024-06-04 15:49:05.728764
33.76850342,-1.335242538,-3.980397915,7.326404507,2024-06-04 15:49:05.768503
33.80824242,-6.255368847,-4.377706863,3.199946653,2024-06-04 15:49:05.808242
33.84798142,-6.672188199,-4.155472323,11.90656244,2024-06-04 15:49:05.847981
33.88772042,-1.964813417,-6.840963986,-2.370700961,2024-06-04 15:49:05.887720
33.92745942,-0.1773723632,-9.541497027,-4.688061283,2024-06-04 15:49:05.927459
33.96719842,2.870563055,-12.4090897,-13.5857366,2024-06-04 15:49:05.967198
34.00693742,4.740649971,-1.164507496,7.102991753,2024-06-04 15:49:06.006937
34.04667542,0.5934761627,3.302529035,-6.82386088,2024-06-04 15:49:06.046675
34.08641442,0.05153180391,6.483424875,-8.817825737,2024-06-04 15:49:06.086414
34.12615342,1.46174164,10.07143954,-8.657098643,2024-06-04 15:49:06.126153
34.16589242,2.351830973,11.12258297,-9.490529187,2024-06-04 15:49:06.165892
34.20563142,-0.2362635824,8.94690887,-6.295281941,2024-06-04 15:49:06.205631
34.24537042,4.829448419,-36.40446294,48.71842545,2024-06-04 15:49:06.245370
34.28510942,-0.1225409755,-4.909183098,-0.8016801631,2024-06-04 15:49:06.285109
34.32484842,6.046291711,10.02050678,-10.96570685,2024-06-04 15:49:06.324848
34.36458742,4.641968559,0.4587193304,-14.60869294,2024-06-04 15:49:06.364587
34.40432642,3.435594707,4.231630552,-5.116065774,2024-06-04 15:49:06.404326
34.44406542,4.400373595,-4.286514857,-4.469951368,2024-06-04 15:49:06.444065
34.48380442,1.310945165,-4.188569902,-4.746575539,2024-06-04 15:49:06.483804
34.52354342,-2.907673579,0.9474348772,-4.141667047,2024-06-04 15:49:06.523543
34.56328242,-5.624940766,-1.107015917,0.1309700292,2024-06-04 15:49:06.563282
34.60302042,-3.104418937,2.808268574,2.200300233,2024-06-04 15:49:06.603020
34.64276004,-2.651874851,1.595075991,2.76933635,2024-06-04 15:49:06.642760
34.68249904,-1.242937953,-2.731974689,11.83877801,2024-06-04 15:49:06.682499
34.72223804,-2.849780881,-3.51309955,8.450709472,2024-06-04 15:49:06.722238
34.76197704,-8.835066252,-4.650858373,1.47708298,2024-06-04 15:49:06.761977
34.80171604,-6.498919412,-5.259824833,12.87510577,2024-06-04 15:49:06.801716
34.84145504,-2.683317961,-6.709543721,-4.709026474,2024-06-04 15:49:06.841455
34.88119404,0.6010852175,-8.994311078,-4.789421597,2024-06-04 15:49:06.881194
34.92093304,4.183360033,-10.84764455,-10.15767193,2024-06-04 15:49:06.920933
34.96067204,6.654253035,-0.1413429898,4.474784092,2024-06-04 15:49:06.960672
35.00041104,1.681513334,2.435600377,-7.44250916,2024-06-04 15:49:07.000411
35.04015004,1.147225027,5.886889011,-8.885744655,2024-06-04 15:49:07.040150
35.07988904,2.111028892,10.39137696,-8.351561744,2024-06-04 15:49:07.079889
35.11962804,0.9367705791,10.83059056,-8.899863342,2024-06-04 15:49:07.119628
35.15936604,-0.7133578976,8.531406895,-5.596786423,2024-06-04 15:49:07.159366
35.19910504,1.692491627,-39.18995719,11.62174574,2024-06-04 15:49:07.199105
35.23884404,2.321056931,2.565101586,-3.829505545,2024-06-04 15:49:07.238844
35.27858304,7.023593581,1.883137316,5.648073521,2024-06-04 15:49:07.278583
35.31832204,-1.975859684,2.627025939,-16.36369496,2024-06-04 15:49:07.318322
35.35806104,-0.8072068052,6.540214203,-3.311436976,2024-06-04 15:49:07.358061
35.39780004,2.895879745,-7.498586297,-3.844344024,2024-06-04 15:49:07.397800
35.43753904,1.189151317,-4.091656396,-4.396972854,2024-06-04 15:49:07.437539
35.47727804,-2.832195965,3.714412168,-3.494752741,2024-06-04 15:49:07.477278
35.51701704,-5.448996878,-0.3540032995,0.7995675641,2024-06-04 15:49:07.517017
35.55675604,-2.633077222,1.679182341,2.737236013,2024-06-04 15:49:07.556756
35.59649504,-2.166611939,1.900345087,2.410394054,2024-06-04 15:49:07.596495
35.63623371,-0.9064407791,-1.23123709,4.035910504,2024-06-04 15:49:07.636234
35.67597271,-0.1912880056,-3.680969018,16.30213664,2024-06-04 15:49:07.675973
35.71571071,-4.884033054,-4.900754337,3.008288373,2024-06-04 15:49:07.715711
35.75544971,-5.375237761,-3.758273302,15.26411319,2024-06-04 15:49:07.755450
35.79518871,-5.417416651,-6.218407427,-7.360284444,2024-06-04 15:49:07.795189
35.83492771,-1.644918827,-11.98271541,-5.690533077,2024-06-04 15:49:07.834928
35.87466671,4.553470365,-11.05672695,-3.820878856,2024-06-04 15:49:07.874667
35.91440571,2.150298646,-2.155294799,-7.511560099,2024-06-04 15:49:07.914406
35.95414471,1.576919363,4.705537441,-6.595327719,2024-06-04 15:49:07.954145
35.99388371,0.2292838707,6.129497005,-10.24128478,2024-06-04 15:49:07.993884
36.03362271,2.011489108,10.13001928,-8.160949531,2024-06-04 15:49:08.033623
36.07336171,0.739116052,10.61366705,-9.246735377,2024-06-04 15:49:08.073362
36.11310071,0.2182014236,9.349680871,-4.667432013,2024-06-04 15:49:08.113101
36.15283971,5.31451735,-32.97172635,32.88457243,2024-06-04 15:49:08.152840
36.19257871,-1.671464016,-1.895439273,-3.190284714,2024-06-04 15:49:08.192579
36.23231771,4.362904637,10.89011171,-8.315260475,2024-06-04 15:49:08.232318
36.27205571,6.983596871,-0.8078513145,-5.966550307,2024-06-04 15:49:08.272056
36.31179471,2.106498615,-3.186390468,-5.51507977,2024-06-04 15:49:08.311795
36.35153371,2.958703692,-3.429594879,-5.14863418,2024-06-04 15:49:08.351534
36.39127271,-0.6512410985,-3.015729539,-5.618309439,2024-06-04 15:49:08.391273
36.43101171,-4.135164358,1.222843412,-2.804138101,2024-06-04 15:49:08.431012
36.47075071,-4.82829681,0.9833291799,0.7279520363,2024-06-04 15:49:08.470751
36.51048971,-3.822689738,3.034002088,2.239630945,2024-06-04 15:49:08.510490
36.55022871,-2.799065641,-0.5159033453,3.260168881,2024-06-04 15:49:08.550229
36.58996771,-1.093259173,-1.512821454,10.3048791,2024-06-04 15:49:08.589968
36.62970717,-3.635915637,-4.039645413,4.824479163,2024-06-04 15:49:08.629707
36.66944617,-6.810033969,-5.413634672,6.953260932,2024-06-04 15:49:08.669446
36.70918517,-4.116498876,-4.135206458,11.2758572,2024-06-04 15:49:08.709185
36.74892417,-3.050018781,-5.566714193,-7.861103142,2024-06-04 15:49:08.748924
36.78866217,1.02192475,-8.246057509,-4.962449479,2024-06-04 15:49:08.788662
36.82840117,7.575067293,-8.437632174,-0.0435208261,2024-06-04 15:49:08.828401
36.86814017,3.177460016,-1.049492764,-3.20222736,2024-06-04 15:49:08.868140
36.90787917,1.254989211,5.6161448,-8.607917712,2024-06-04 15:49:08.907879
36.94761817,0.6580267923,7.228090593,-7.632807378,2024-06-04 15:49:08.947618
36.98735717,2.276816751,11.41460111,-7.27972443,2024-06-04 15:49:08.987357
37.02709617,0.1765706734,10.07241836,-8.645190203,2024-06-04 15:49:09.027096
37.06683517,1.140483918,7.693806701,-4.576821513,2024-06-04 15:49:09.066835
37.10657417,-3.158181746,-30.08015425,1.139345173,2024-06-04 15:49:09.106574
37.14631317,1.835644769,6.014560041,-3.217704062,2024-06-04 15:49:09.146313
37.18605217,8.124617271,7.933702757,-4.946803499,2024-06-04 15:49:09.186052
37.22579117,5.01966273,-3.345429472,-8.950943449,2024-06-04 15:49:09.225791
37.26552917,3.887532436,-0.05494628549,-4.357705293,2024-06-04 15:49:09.265529
37.30526817,1.688473274,-4.106203684,-4.954062817,2024-06-04 15:49:09.305268
37.34500717,-1.42442661,-2.360536162,-4.895401211,2024-06-04 15:49:09.345007
37.38474617,-4.195282798,0.07273059189,-1.767703924,2024-06-04 15:49:09.384746
37.42448517,-2.876357646,0.8887913972,1.251863728,2024-06-04 15:49:09.424485
37.46422417,-2.603578019,2.950924848,4.288863684,2024-06-04 15:49:09.464224
37.50396317,-1.969694673,-0.8744855994,2.436630949,2024-06-04 15:49:09.503963
37.54370217,-1.689206077,-0.2774193925,10.51260377,2024-06-04 15:49:09.543702
37.58344117,-5.445418966,-5.032736519,4.477213902,2024-06-04 15:49:09.583441
37.62317983,-3.61955045,-4.851715493,9.144207959,2024-06-04 15:49:09.623180
37.66291883,-2.733782648,-3.157335069,10.49221921,2024-06-04 15:49:09.662919
37.70265683,-4.12581583,-6.113848101,-3.927297011,2024-06-04 15:49:09.702657
37.74239583,0.1557359111,-8.167492565,-6.795748637,2024-06-04 15:49:09.742396
37.78213483,5.000564554,-7.744961652,-5.523563495,2024-06-04 15:49:09.782135
37.82187383,12.1893373,1.88665617,4.264611188,2024-06-04 15:49:09.821874
37.86161283,1.545071188,3.109349309,-9.788836003,2024-06-04 15:49:09.861613
37.90135183,-1.922954954,4.775827405,-8.84509832,2024-06-04 15:49:09.901352
37.94109083,2.963603658,9.816986253,-8.819081719,2024-06-04 15:49:09.941091
37.98082983,0.9908929188,11.63532531,-10.40063661,2024-06-04 15:49:09.980830
38.02056883,-1.44643553,6.007162728,5.287467545,2024-06-04 15:49:10.020569
38.06030783,-4.625403397,-25.08170872,-5.421690381,2024-06-04 15:49:10.060308
38.10004683,5.622731103,12.14180411,-3.724876345,2024-06-04 15:49:10.100047
38.13978483,8.717297482,6.176878747,-6.830527875,2024-06-04 15:49:10.139785
38.17952383,-1.093061976,-7.265126272,-30.64317095,2024-06-04 15:49:10.179524
38.21926283,0.2237577403,3.97870807,-6.48460192,2024-06-04 15:49:10.219263
38.25900183,-3.159835339,-2.996772866,-2.823027531,2024-06-04 15:49:10.259002
38.29874083,-5.875682237,-3.834609872,-1.763628414,2024-06-04 15:49:10.298741
