Time (s),X (µT),Y (µT),Z (µT),Datetime
71.20235796,-9.0252285,48.6863327,2.401412964,2024-06-04 15:49:43.202358
71.24209596,-6.930408478,49.417099,3.695960999,2024-06-04 15:49:43.242096
71.28183496,-6.371307373,49.5891571,4.748062134,2024-06-04 15:49:43.281835
71.32157396,-7.684171677,48.71931458,5.071754456,2024-06-04 15:49:43.321574
71.36131196,-9.063568115,47.26850891,4.295944214,2024-06-04 15:49:43.361312
71.40105096,-6.908058167,47.68453217,6.043693542,2024-06-04 15:49:43.401051
71.44078996,-8.631912231,48.27341461,7.358444214,2024-06-04 15:49:43.440790
71.48052796,-9.995437622,48.3197403,7.632774353,2024-06-04 15:49:43.480528
71.52026696,-11.77000237,48.31212997,8.410896301,2024-06-04 15:49:43.520267
71.56000596,-13.26306725,47.72211456,8.417663574,2024-06-04 15:49:43.560006
71.59974396,-15.01458168,45.84188843,10.16064453,2024-06-04 15:49:43.599744
71.63948296,-15.59915352,44.22350311,14.11302948,2024-06-04 15:49:43.639483
71.67922217,-15.46994781,43.20078278,15.94784546,2024-06-04 15:49:43.679222
71.71896017,-16.21500778,41.54862213,18.52742767,2024-06-04 15:49:43.718960
71.75869917,-16.67465782,38.73829651,22.51810455,2024-06-04 15:49:43.758699
71.79843817,-18.25600243,37.00745773,24.36896515,2024-06-04 15:49:43.798438
71.83817617,-19.72330093,37.08807373,23.19269562,2024-06-04 15:49:43.838176
71.87791517,-20.45203972,37.68512726,22.21409607,2024-06-04 15:49:43.877915
71.91765317,-19.5933876,41.36944962,18.08253479,2024-06-04 15:49:43.917653
71.95739217,-15.3822422,45.41088104,13.14348602,2024-06-04 15:49:43.957392
71.99713117,-12.12787247,47.58065033,9.202949524,2024-06-04 15:49:43.997131
72.03686917,-11.73723221,47.11981964,10.20488739,2024-06-04 15:49:44.036869
72.07660817,-10.76892662,47.78593063,4.722976685,2024-06-04 15:49:44.076608
72.11634717,-8.82550621,47.68029785,1.837051392,2024-06-04 15:49:44.116347
72.15608617,-6.682712555,47.4593277,2.320045471,2024-06-04 15:49:44.156086
72.19582417,-4.819129944,46.96042633,2.82787323,2024-06-04 15:49:44.195824
72.23556317,-5.510503769,47.01364517,3.047599792,2024-06-04 15:49:44.235563
72.27530217,-5.750520706,47.03446198,4.868789673,2024-06-04 15:49:44.275302
72.31504017,-7.169950485,46.17056274,2.8984375,2024-06-04 15:49:44.315040
72.35477917,-5.274026871,46.35456848,4.782539368,2024-06-04 15:49:44.354779
72.39451817,-5.661798477,47.32622528,7.0128479,2024-06-04 15:49:44.394518
72.43425617,-9.197511673,46.43396759,8.299285889,2024-06-04 15:49:44.434256
72.47399517,-10.1704731,46.7009964,8.823005676,2024-06-04 15:49:44.473995
72.51373417,-10.45701027,46.88424301,9.238082886,2024-06-04 15:49:44.513734
72.55347217,-11.83065987,46.40686035,9.896141052,2024-06-04 15:49:44.553472
72.59321117,-13.724226,44.85489655,13.8110733,2024-06-04 15:49:44.593211
72.63294917,-14.40675163,43.77588654,15.61329651,2024-06-04 15:49:44.632949
72.67268892,-14.88810539,42.89984512,16.98884583,2024-06-04 15:49:44.672689
72.71242792,-16.32338333,40.4358902,20.35431671,2024-06-04 15:49:44.712428
72.75216692,-17.3046875,37.81970596,24.04692078,2024-06-04 15:49:44.752167
72.79190492,-18.66963959,38.62586594,22.20487976,2024-06-04 15:49:44.791905
72.83164392,-19.80715179,38.52087021,21.68499756,2024-06-04 15:49:44.831644
72.87138292,-19.41770935,41.07190704,18.27285004,2024-06-04 15:49:44.871383
72.91112092,-16.83420181,45.03568268,12.49449921,2024-06-04 15:49:44.911121
72.95085992,-12.77305222,47.20005035,8.519676208,2024-06-04 15:49:44.950860
72.99059892,-11.08960342,47.59172058,8.641677856,2024-06-04 15:49:44.990599
73.03033692,-10.30439568,48.38705063,5.623168945,2024-06-04 15:49:45.030337
73.07007592,-8.200883865,49.2350235,3.324859619,2024-06-04 15:49:45.070076
73.10981492,-5.464920044,49.77056503,3.935966492,2024-06-04 15:49:45.109815
73.14955292,-2.972326279,50.23056793,4.252075195,2024-06-04 15:49:45.149553
73.18929192,-3.170072556,49.97208405,3.267303467,2024-06-04 15:49:45.189292
73.22903092,-3.693153381,49.45688629,4.371635437,2024-06-04 15:49:45.229031
73.26876892,-5.327236176,48.63311386,1.977111816,2024-06-04 15:49:45.268769
73.30850792,-4.16472435,48.10326385,4.07333374,2024-06-04 15:49:45.308508
73.34824692,-3.15801239,48.37582397,5.864379883,2024-06-04 15:49:45.348247
73.38798492,-5.954637527,48.23371887,7.746780396,2024-06-04 15:49:45.387985
73.42772392,-7.648382187,48.59370422,9.233795166,2024-06-04 15:49:45.427724
73.46746292,-9.492200851,48.5491066,10.30047607,2024-06-04 15:49:45.467463
73.50720092,-10.68614578,47.96940613,9.610054016,2024-06-04 15:49:45.507201
73.54693992,-12.16538239,45.64019775,14.29905701,2024-06-04 15:49:45.546940
73.58667892,-11.79886436,44.38920212,17.35234833,2024-06-04 15:49:45.586679
73.62641692,-11.65407562,43.9817276,18.11412811,2024-06-04 15:49:45.626417
73.66615454,-12.6084938,42.24225616,20.38700867,2024-06-04 15:49:45.666155
73.70589354,-13.46491814,39.141819,24.61199951,2024-06-04 15:49:45.705894
73.74563154,-13.57456398,37.14453125,27.2983017,2024-06-04 15:49:45.745632
73.78537054,-14.52586746,38.52719498,24.92377472,2024-06-04 15:49:45.785371
73.82510954,-15.27777672,39.73477173,23.56700134,2024-06-04 15:49:45.825110
73.86484754,-13.93908501,44.3522644,17.78457642,2024-06-04 15:49:45.864848
73.90458654,-9.88504982,47.27345276,12.87155151,2024-06-04 15:49:45.904587
73.94432554,-7.715114594,48.3538208,11.6410141,2024-06-04 15:49:45.944326
73.98406354,-6.357124329,48.49253082,11.13742828,2024-06-04 15:49:45.984064
74.02380254,-6.45639801,49.25031281,5.533615112,2024-06-04 15:49:46.023803
74.06354154,-4.349103928,49.33901596,3.308753967,2024-06-04 15:49:46.063542
74.10327954,-0.8959236145,49.72344971,3.385566711,2024-06-04 15:49:46.103280
74.14301854,0.5936107635,49.74693298,2.744926453,2024-06-04 15:49:46.143019
74.18275754,-0.1664199829,49.52011108,3.042259216,2024-06-04 15:49:46.182758
74.22249554,-0.9915485382,49.34085846,4.534217834,2024-06-04 15:49:46.222496
74.26223454,-1.976511002,48.91677094,3.109092712,2024-06-04 15:49:46.262235
74.30197354,0.5051631927,48.74221039,4.697280884,2024-06-04 15:49:46.301974
74.34171154,-0.5189151764,49.0039444,7.024291992,2024-06-04 15:49:46.341712
74.38145054,-3.734888077,48.89272308,9.111587524,2024-06-04 15:49:46.381451
74.42118954,-5.532342911,49.09582901,11.04933929,2024-06-04 15:49:46.421190
74.46092754,-6.73377037,48.7771492,11.07293701,2024-06-04 15:49:46.460928
74.50066654,-8.707170486,47.10503387,13.42480469,2024-06-04 15:49:46.500667
74.54040554,-10.21884918,44.83028793,17.55831909,2024-06-04 15:49:46.540406
74.58014354,-10.42829132,44.63011169,18.52186584,2024-06-04 15:49:46.580144
74.61988254,-10.8432827,43.99604034,19.57495117,2024-06-04 15:49:46.619883
74.65962229,-11.77270126,41.55557251,23.08620453,2024-06-04 15:49:46.659622
74.69936029,-11.84256744,38.31042862,28.00775909,2024-06-04 15:49:46.699360
74.73909929,-12.85876846,38.30044556,27.40239716,2024-06-04 15:49:46.739099
74.77883829,-14.25410652,39.44319153,26.0374527,2024-06-04 15:49:46.778838
74.81857629,-14.10600281,42.0518837,22.7201767,2024-06-04 15:49:46.818576
74.85831529,-12.13015175,46.28777313,16.13638306,2024-06-04 15:49:46.858315
74.89805429,-8.555265427,48.34654236,11.61404419,2024-06-04 15:49:46.898054
74.93779329,-6.191545486,48.17324066,12.22451019,2024-06-04 15:49:46.937793
74.97753129,-6.575504303,48.73529053,7.093643188,2024-06-04 15:49:46.977531
75.01727029,-5.122205734,48.44455719,3.874397278,2024-06-04 15:49:47.017270
75.05700929,-2.331895828,48.41958618,3.831886292,2024-06-04 15:49:47.057009
75.09674729,0.2095470428,48.28292084,3.207885742,2024-06-04 15:49:47.096747
75.13648629,0.5265445709,48.54120255,2.327354431,2024-06-04 15:49:47.136486
75.17622529,0.59623909,49.18235397,4.495033264,2024-06-04 15:49:47.176225
75.21596329,-1.038028717,48.95818329,3.122535706,2024-06-04 15:49:47.215963
75.25570229,0.06463432312,48.65260315,5.056793213,2024-06-04 15:49:47.255702
75.29544129,0.4265842438,49.13460541,6.452957153,2024-06-04 15:49:47.295441
75.33517929,-0.9420070648,49.32991791,7.532051086,2024-06-04 15:49:47.335179
75.37491829,-2.86019516,49.77684784,9.222854614,2024-06-04 15:49:47.374918
75.41465729,-5.649652481,49.64543152,10.6294632,2024-06-04 15:49:47.414657
75.45439529,-7.38882637,48.96808624,10.39283752,2024-06-04 15:49:47.454395
75.49413429,-9.394449234,46.94425964,13.77539825,2024-06-04 15:49:47.494134
75.53387329,-9.336427689,44.59400177,18.86833191,2024-06-04 15:49:47.533873
75.57361229,-9.471996307,43.82538986,20.3374939,2024-06-04 15:49:47.573612
75.61335029,-10.61294937,42.28045273,22.81278229,2024-06-04 15:49:47.613350
75.65308929,-12.08831978,39.50935364,27.07250977,2024-06-04 15:49:47.653089
75.69282746,-14.22101593,38.11676788,28.12936401,2024-06-04 15:49:47.692827
75.73256546,-14.97291374,39.44923401,26.29750061,2024-06-04 15:49:47.732565
75.77230446,-14.96716118,40.59723282,26.06796265,2024-06-04 15:49:47.772304
75.81204346,-14.17306709,44.32607269,20.92933655,2024-06-04 15:49:47.812043
75.85178146,-10.4181633,47.54400635,14.88381958,2024-06-04 15:49:47.851781
75.89152046,-6.977748871,48.63921356,11.65808868,2024-06-04 15:49:47.891520
75.93125946,-5.562734604,48.18081665,12.42285156,2024-06-04 15:49:47.931259
75.97099746,-5.612224579,48.89680481,6.682800293,2024-06-04 15:49:47.970997
76.01073646,-4.798368454,48.4826889,4.253356934,2024-06-04 15:49:48.010736
76.05047546,-2.14012146,48.67116165,3.809844971,2024-06-04 15:49:48.050475
76.09021446,-0.1162834167,49.32580185,3.424209595,2024-06-04 15:49:48.090214
76.12995246,-0.3355541229,49.878685,3.252456665,2024-06-04 15:49:48.129952
76.16969146,0.0584487915,50.1687851,5.847671509,2024-06-04 15:49:48.169691
76.20943046,-1.131729126,49.95735931,2.144668579,2024-06-04 15:49:48.209430
76.24916846,0.2943611145,49.99176788,4.017379761,2024-06-04 15:49:48.249168
76.28890746,0.9848308563,50.14625168,4.236045837,2024-06-04 15:49:48.288907
76.32864646,-1.409843445,50.26773071,7.007339478,2024-06-04 15:49:48.328646
76.36838546,-3.051279068,50.8601532,9.562568665,2024-06-04 15:49:48.368385
76.40812346,-5.086088181,50.97619629,10.15965271,2024-06-04 15:49:48.408123
76.44786246,-7.006443024,50.31809998,10.58944702,2024-06-04 15:49:48.447862
76.48760146,-8.493438721,48.15234756,15.35678101,2024-06-04 15:49:48.487601
76.52733946,-8.817354202,47.01171875,18.05566406,2024-06-04 15:49:48.527339
76.56707846,-8.965875626,46.00959778,19.71126556,2024-06-04 15:49:48.567078
76.60681746,-10.18636703,43.85422516,23.40674591,2024-06-04 15:49:48.606817
76.64655546,-10.87726402,40.38619232,28.18079376,2024-06-04 15:49:48.646555
76.68629446,-13.27494049,39.89655304,28.21536255,2024-06-04 15:49:48.686294
76.72603346,-14.484869,41.29724121,26.188797,2024-06-04 15:49:48.726033
76.76577146,-14.85098076,42.68523407,25.01350403,2024-06-04 15:49:48.765771
76.80551046,-12.83045006,46.83498383,17.9563446,2024-06-04 15:49:48.805510
76.84524946,-8.355308533,49.28664398,12.77632141,2024-06-04 15:49:48.845249
76.88498846,-7.207569122,49.76078796,11.26522064,2024-06-04 15:49:48.884988
76.92472646,-6.439315796,49.90666962,7.444831848,2024-06-04 15:49:48.924726
76.96446546,-5.076366425,49.65814972,3.583206177,2024-06-04 15:49:48.964465
77.00420446,-2.812604904,49.0502243,3.433990479,2024-06-04 15:49:49.004204
77.04394246,-0.3302764893,49.11808014,2.852226257,2024-06-04 15:49:49.043942
77.08368146,0.1078891754,49.26693726,1.602836609,2024-06-04 15:49:49.083681
77.12342046,0.5623531342,49.88069916,3.41835022,2024-06-04 15:49:49.123420
77.16315946,-0.7046203613,49.75852966,1.522895813,2024-06-04 15:49:49.163159
77.20289746,-0.4156894684,49.48677063,1.919471741,2024-06-04 15:49:49.202897
77.24263646,2.085630417,49.89093018,3.585357666,2024-06-04 15:49:49.242636
77.28237546,0.6752643585,49.93441772,5.364318848,2024-06-04 15:49:49.282375
77.32211346,-1.812940598,50.47970581,7.376525879,2024-06-04 15:49:49.322113
77.36185246,-3.362874985,51.01341248,8.794425964,2024-06-04 15:49:49.361852
77.40159146,-4.772447586,51.22719955,9.057365417,2024-06-04 15:49:49.401591
77.44133046,-6.449827194,50.21116638,11.83777618,2024-06-04 15:49:49.441330
77.48106846,-7.457513809,47.71339798,17.39545441,2024-06-04 15:49:49.481068
77.52080746,-7.364109039,46.62730408,19.50951385,2024-06-04 15:49:49.520807
77.56054646,-9.928972244,44.74035645,22.19026184,2024-06-04 15:49:49.560546
77.60028446,-12.32434845,42.08809662,25.25054932,2024-06-04 15:49:49.600284
77.64002346,-14.25000572,40.72213364,26.66358948,2024-06-04 15:49:49.640023
77.67976279,-15.62936783,41.0743866,25.34173584,2024-06-04 15:49:49.679763
77.71950079,-15.97162056,42.05918884,23.96598816,2024-06-04 15:49:49.719501
77.75923979,-15.06046486,46.19581604,17.71425629,2024-06-04 15:49:49.759240
77.79897879,-10.1697197,49.60036469,12.35595703,2024-06-04 15:49:49.798979
77.83871779,-5.319883347,51.17282104,8.728118896,2024-06-04 15:49:49.838718
77.87845579,-4.389902115,50.62231445,8.946556091,2024-06-04 15:49:49.878456
77.91819479,-5.254190445,50.6496582,5.247192383,2024-06-04 15:49:49.918195
77.95793379,-4.237459183,50.33061218,4.301101685,2024-06-04 15:49:49.957934
77.99767279,-1.324361801,50.12850952,5.382278442,2024-06-04 15:49:49.997673
78.03741079,0.3603382111,50.25830078,5.038642883,2024-06-04 15:49:50.037411
78.07714979,0.1294994354,50.11011505,4.825645447,2024-06-04 15:49:50.077150
78.11688879,-0.8511562347,50.08534241,5.426254272,2024-06-04 15:49:50.116889
78.15662679,-2.038146973,49.88027954,0.8154983521,2024-06-04 15:49:50.156627
78.19636579,1.259634018,49.82315445,4.639610291,2024-06-04 15:49:50.196366
78.23610479,1.464006424,50.54045105,6.780677795,2024-06-04 15:49:50.236105
78.27584379,-3.454114914,50.49500275,7.361236572,2024-06-04 15:49:50.275844
78.31558179,-3.989059448,50.87300873,8.925613403,2024-06-04 15:49:50.315582
78.35532079,-5.520256042,50.8310318,9.086349487,2024-06-04 15:49:50.355321
78.39505979,-7.527967453,50.26115417,8.321968079,2024-06-04 15:49:50.395060
78.43479779,-8.375619888,48.12380981,13.19813538,2024-06-04 15:49:50.434798
78.47453679,-7.854194641,46.53868866,17.42806244,2024-06-04 15:49:50.474537
78.51427579,-8.508729935,44.71164703,21.08827972,2024-06-04 15:49:50.514276
78.55401479,-10.55149269,41.62067413,25.25167084,2024-06-04 15:49:50.554015
78.59375279,-13.99884796,38.80387878,27.83560181,2024-06-04 15:49:50.593753
78.63349179,-15.883358,40.13528442,25.65048981,2024-06-04 15:49:50.633492
78.67323071,-15.4067173,41.01219177,25.50862885,2024-06-04 15:49:50.673231
78.71296871,-14.14116096,45.07118225,20.32331848,2024-06-04 15:49:50.712969
78.75270771,-9.752283096,48.35553741,13.31155396,2024-06-04 15:49:50.752708
78.79244671,-7.185516357,49.11809921,9.53162384,2024-06-04 15:49:50.792447
78.83218571,-7.278133392,48.48957825,10.06867218,2024-06-04 15:49:50.832186
78.87192371,-5.94462204,48.71133804,6.389183044,2024-06-04 15:49:50.871924
78.91166271,-4.759965897,48.3170166,2.599113464,2024-06-04 15:49:50.911663
78.95140171,-1.798431396,48.42837524,2.272796631,2024-06-04 15:49:50.951402
78.99114071,0.8118076324,49.05662537,2.679298401,2024-06-04 15:49:50.991141
79.03087871,1.121236801,49.53740692,3.604682922,2024-06-04 15:49:51.030879
79.07061771,0.7530117035,49.97085571,6.5546875,2024-06-04 15:49:51.070618
79.11035671,-1.726808548,50.45802689,-0.708366394,2024-06-04 15:49:51.110357
79.15009571,0.7385578156,50.40487671,2.133499146,2024-06-04 15:49:51.150096
79.18983371,2.801675797,50.96927643,3.49798584,2024-06-04 15:49:51.189834
79.22957271,-1.709461212,51.07630157,5.224227905,2024-06-04 15:49:51.229573
79.26931171,-2.615074158,51.75730896,8.479293823,2024-06-04 15:49:51.269312
79.30904971,-4.068496704,51.5704422,9.885948181,2024-06-04 15:49:51.309050
79.34878871,-7.350194931,50.40916824,10.25932312,2024-06-04 15:49:51.348789
79.38852771,-9.299081802,48.16825104,14.50396729,2024-06-04 15:49:51.388528
79.42826671,-9.147754669,46.70606232,17.71857452,2024-06-04 15:49:51.428267
79.46800471,-9.332559586,45.66776276,19.89115143,2024-06-04 15:49:51.468005
79.50774371,-10.56520271,43.58607864,22.67016602,2024-06-04 15:49:51.507744
79.54748271,-12.35692787,40.10261536,27.29750061,2024-06-04 15:49:51.547483
79.58722171,-16.23200226,39.13282394,27.21401215,2024-06-04 15:49:51.587222
79.62695971,-17.69553375,40.81311035,24.66828918,2024-06-04 15:49:51.626960
79.66669883,-16.71466064,41.98282623,24.09628296,2024-06-04 15:49:51.666699
79.70643783,-15.26658821,45.84800339,17.42652893,2024-06-04 15:49:51.706438
79.74617683,-10.96861839,48.50643921,11.81032562,2024-06-04 15:49:51.746177
79.78591483,-8.761621475,48.89784622,10.10112,2024-06-04 15:49:51.785915
79.82565383,-8.37257576,48.63744736,9.123031616,2024-06-04 15:49:51.825654
79.86539283,-7.707862854,48.56840515,3.798995972,2024-06-04 15:49:51.865393
79.90513183,-5.967153549,48.2663269,2.470001221,2024-06-04 15:49:51.905132
79.94486983,-3.842420578,48.64102173,2.56917572,2024-06-04 15:49:51.944870
79.98460883,-3.145267487,49.14523315,2.838142395,2024-06-04 15:49:51.984609
80.02434783,-2.889499664,49.64650345,5.174720764,2024-06-04 15:49:52.024348
80.06408583,-4.047391891,49.56739044,2.372680664,2024-06-04 15:49:52.064086
80.10382483,-3.78071785,49.18575668,3.46547699,2024-06-04 15:49:52.103825
80.14356383,-2.192518234,49.79899216,4.326217651,2024-06-04 15:49:52.143564
80.18330283,-5.420513153,50.20534134,4.834968567,2024-06-04 15:49:52.183303
80.22304083,-7.040622711,50.38917542,6.495376587,2024-06-04 15:49:52.223041
80.26277983,-8.612066269,50.4726181,8.684738159,2024-06-04 15:49:52.262780
80.30251883,-10.13672829,50.19729233,8.871063232,2024-06-04 15:49:52.302519
80.34225783,-13.03040695,47.89126968,12.83360291,2024-06-04 15:49:52.342258
80.38199583,-13.76923943,45.84532547,15.64912415,2024-06-04 15:49:52.381996
80.42173483,-14.47471046,44.05704498,18.37973785,2024-06-04 15:49:52.421735
80.46147383,-16.27406311,41.48880005,21.75531769,2024-06-04 15:49:52.461474
80.50121283,-17.43304062,39.51322937,24.66348267,2024-06-04 15:49:52.501213
80.54095083,-19.15694237,39.64849091,24.35279846,2024-06-04 15:49:52.540951
80.58068983,-20.0254364,39.86739349,24.39985657,2024-06-04 15:49:52.580690
80.62042883,-20.59784317,41.11070251,21.97869873,2024-06-04 15:49:52.620429
80.66016783,-18.83674622,44.23279572,17.21000671,2024-06-04 15:49:52.660168
80.69990704,-14.207901,46.64041901,11.5934906,2024-06-04 15:49:52.699907
80.73964604,-10.9516716,47.44273376,8.464118958,2024-06-04 15:49:52.739646
80.77938504,-9.598402023,47.16867065,8.79498291,2024-06-04 15:49:52.779385
80.81912404,-8.066209793,47.49443054,4.750312805,2024-06-04 15:49:52.819124
80.85886204,-5.341115952,47.793396,2.850997925,2024-06-04 15:49:52.858862
80.89860104,-2.180717468,48.69975281,2.898109436,2024-06-04 15:49:52.898601
80.93834004,-1.008804321,49.88860703,2.971084595,2024-06-04 15:49:52.938340
80.97807904,-1.338453293,50.61021423,3.636703491,2024-06-04 15:49:52.978079
81.01781704,-2.526828766,50.66416168,5.739753723,2024-06-04 15:49:53.017817
81.05755604,-4.889938354,50.71897125,1.813293457,2024-06-04 15:49:53.057556
81.09729504,-1.912618637,51.2062149,3.695259094,2024-06-04 15:49:53.097295
81.13703404,-1.579401016,52.13461304,5.255744934,2024-06-04 15:49:53.137034
81.17677204,-6.260387421,51.79615784,6.972686768,2024-06-04 15:49:53.176772
81.21651104,-6.750165939,51.82663727,7.242736816,2024-06-04 15:49:53.216511
81.25625004,-8.690475464,50.57778931,7.80506134,2024-06-04 15:49:53.256250
81.29598904,-10.36769485,48.92464066,8.197364807,2024-06-04 15:49:53.295989
81.33572704,-10.96200562,46.57026672,13.25764465,2024-06-04 15:49:53.335727
81.37546604,-10.28072548,45.18234253,18.23116302,2024-06-04 15:49:53.375466
81.41520504,-10.18759155,43.77674103,21.4786377,2024-06-04 15:49:53.415205
81.45494404,-12.64092827,40.93986893,24.68482971,2024-06-04 15:49:53.454944
81.49468204,-17.25214386,38.65490341,25.80921173,2024-06-04 15:49:53.494682
81.53442104,-19.50603104,39.09577179,24.0464325,2024-06-04 15:49:53.534421
81.57416004,-19.28379059,39.55465698,23.95277405,2024-06-04 15:49:53.574160
81.61389904,-18.73921585,41.31829453,21.32740021,2024-06-04 15:49:53.613899
81.65363704,-16.22779083,45.09168243,14.56188965,2024-06-04 15:49:53.653637
81.69337517,-11.91440773,47.23929596,9.280220032,2024-06-04 15:49:53.693375
81.73311417,-10.34165382,47.29711533,8.808853149,2024-06-04 15:49:53.733114
81.77285317,-9.871086121,46.98727417,7.122779846,2024-06-04 15:49:53.772853
81.81259117,-9.358800888,46.72914886,2.966194153,2024-06-04 15:49:53.812591
81.85233017,-6.635065079,46.51185226,1.931304932,2024-06-04 15:49:53.852330
81.89206917,-4.209936142,47.44597626,1.855003357,2024-06-04 15:49:53.892069
81.93180817,-3.640569687,47.85617065,2.648216248,2024-06-04 15:49:53.931808
81.97154617,-3.68513298,48.5785141,6.111709595,2024-06-04 15:49:53.971546
82.01128517,-5.889120102,48.63820648,2.137382507,2024-06-04 15:49:54.011285
82.05102417,-3.832696915,48.52831268,5.207527161,2024-06-04 15:49:54.051024
82.09076317,-2.353382111,49.54388809,6.69178772,2024-06-04 15:49:54.090763
82.13050117,-6.431589127,49.55640793,7.791366577,2024-06-04 15:49:54.130501
82.17024017,-7.420139313,49.8598671,8.702674866,2024-06-04 15:49:54.170240
82.20997917,-8.622301102,49.61056519,8.600097656,2024-06-04 15:49:54.209979
82.24971817,-10.63011932,48.48336411,9.975860596,2024-06-04 15:49:54.249718
82.28945617,-11.46692085,46.45022583,13.75095367,2024-06-04 15:49:54.289456
82.32919517,-11.30799294,45.28057098,16.69155121,2024-06-04 15:49:54.329195
82.36893417,-11.04994774,44.04259109,19.44705963,2024-06-04 15:49:54.368934
82.40867317,-12.53957748,41.26495361,23.23652649,2024-06-04 15:49:54.408673
82.44841117,-17.65773582,38.48241425,25.1520462,2024-06-04 15:49:54.448411
82.48815017,-21.03001785,39.44291687,21.9407959,2024-06-04 15:49:54.488150
82.52788917,-19.9112339,40.83262634,21.38806152,2024-06-04 15:49:54.527889
82.56762817,-18.4650383,44.18280792,16.18935394,2024-06-04 15:49:54.567628
82.60736617,-13.95523643,46.78982544,10.54466248,2024-06-04 15:49:54.607366
82.64710517,-9.89535141,47.71239471,8.076622009,2024-06-04 15:49:54.647105
82.68684429,-8.86668396,46.83573532,9.21131134,2024-06-04 15:49:54.686844
82.72658329,-9.44370079,45.99303055,6.547279358,2024-06-04 15:49:54.726583
82.76632129,-8.167158127,45.84511948,5.554641724,2024-06-04 15:49:54.766321
82.80606029,-5.249464035,46.09643555,6.053588867,2024-06-04 15:49:54.806060
82.84579929,-3.60550499,46.83398056,5.014373779,2024-06-04 15:49:54.845799
82.88553829,-2.534473419,47.19727325,5.962409973,2024-06-04 15:49:54.885538
82.92527729,-4.091188431,47.2945137,4.416000366,2024-06-04 15:49:54.925277
82.96501529,-4.03789711,47.23779297,5.327438354,2024-06-04 15:49:54.965015
83.00475429,-2.1860466,47.89444733,6.94506073,2024-06-04 15:49:55.004754
83.04449329,-5.133014679,48.82551575,7.927589417,2024-06-04 15:49:55.044493
83.08423229,-7.875785828,49.81512451,8.804069519,2024-06-04 15:49:55.084232
83.12397029,-9.456399918,50.3342514,10.04719543,2024-06-04 15:49:55.123970
83.16370929,-11.87248802,49.7569809,9.178596497,2024-06-04 15:49:55.163709
83.20344829,-14.33758736,48.02640533,11.64333344,2024-06-04 15:49:55.203448
83.24318729,-14.81780815,45.6052475,16.51535797,2024-06-04 15:49:55.243187
83.28292529,-14.57427406,44.0532074,19.79186249,2024-06-04 15:49:55.282925
83.32266429,-15.88617516,42.32346725,21.93843079,2024-06-04 15:49:55.322664
83.36240329,-18.40163994,38.88051605,25.58345795,2024-06-04 15:49:55.362403
83.40214229,-21.20116806,38.4122963,24.45092773,2024-06-04 15:49:55.402142
83.44188029,-22.22181129,39.46339417,23.03671265,2024-06-04 15:49:55.441880
83.48161929,-21.94230652,41.1564827,20.71259308,2024-06-04 15:49:55.481619
83.52135829,-19.85733795,44.96203613,14.08883667,2024-06-04 15:49:55.521358
83.56109729,-14.52448845,47.33214569,8.952804565,2024-06-04 15:49:55.561097
83.60083529,-11.26794624,47.55265045,6.784309387,2024-06-04 15:49:55.600835
83.64057429,-11.5968399,46.6881485,7.2554245,2024-06-04 15:49:55.640574
83.68031271,-10.00880432,46.56756592,3.627662659,2024-06-04 15:49:55.680313
83.72005171,-8.3689785,46.27329254,2.077842712,2024-06-04 15:49:55.720052
83.75979071,-6.423477173,46.29754639,2.076911926,2024-06-04 15:49:55.759791
83.79952871,-5.183919907,46.97892761,1.701225281,2024-06-04 15:49:55.799529
83.83926771,-5.349662781,47.28665161,1.942687988,2024-06-04 15:49:55.839268
83.87900671,-5.255405426,47.97594833,4.690643311,2024-06-04 15:49:55.879007
83.91874571,-7.258188248,47.42045593,1.874092102,2024-06-04 15:49:55.918746
83.95848371,-4.484075546,47.71212769,4.587905884,2024-06-04 15:49:55.958484
83.99822271,-5.237443924,48.45374298,5.924171448,2024-06-04 15:49:55.998223
84.03796171,-7.230998993,48.99513245,5.50177002,2024-06-04 15:49:56.037962
84.07770071,-8.603845596,49.48016357,6.917266846,2024-06-04 15:49:56.077701
84.11743871,-10.70458031,48.64167786,7.327590942,2024-06-04 15:49:56.117439
84.15717771,-12.76690292,48.10735321,7.613037109,2024-06-04 15:49:56.157178
84.19691671,-13.49604607,46.6367569,11.82134247,2024-06-04 15:49:56.196917
84.23665571,-12.3816967,45.05989075,16.57827759,2024-06-04 15:49:56.236656
84.27639471,-13.47445679,43.0135994,20.19981384,2024-06-04 15:49:56.276395
84.31613271,-16.91446686,39.63980103,23.05097961,2024-06-04 15:49:56.316133
84.35587171,-21.54675484,38.26988602,22.11161804,2024-06-04 15:49:56.355872
84.39561071,-22.29566193,39.34432983,20.04763031,2024-06-04 15:49:56.395611
84.43534971,-21.73150253,40.93042755,18.73807526,2024-06-04 15:49:56.435350
84.47508771,-19.29828262,44.95074463,12.2905426,2024-06-04 15:49:56.475088
84.51482671,-14.32997704,48.18743134,6.209976196,2024-06-04 15:49:56.514827
84.55456571,-11.62992477,49.0772934,4.255592346,2024-06-04 15:49:56.554566
84.59430471,-11.7147522,48.34146118,6.157897949,2024-06-04 15:49:56.594305
84.63404271,-9.355699539,49.04198456,2.525871277,2024-06-04 15:49:56.634043
84.67378167,-7.146186829,49.21584702,2.174415588,2024-06-04 15:49:56.673782
