Time (s),X (µT),Y (µT),Z (µT),Datetime
39.32000525,19.71813202,-17.0790062,-20.19019318,2024-06-09 10:05:13.320005
39.35974325,18.58127594,-15.89800167,-20.99899292,2024-06-09 10:05:13.359743
39.39948125,14.6050415,-12.60279369,-22.71337891,2024-06-09 10:05:13.399481
39.43921925,5.47492981,-5.674754143,-28.19955444,2024-06-09 10:05:13.439219
39.47895725,-5.692855835,10.56027603,-41.34270477,2024-06-09 10:05:13.478957
39.51869625,-7.334907532,36.22545624,-57.45980072,2024-06-09 10:05:13.518696
39.55843425,5.238693237,55.43674088,-63.78922272,2024-06-09 10:05:13.558434
39.59817225,18.63618469,59.68127441,-60.19747162,2024-06-09 10:05:13.598172
39.63791025,27.66332245,56.30584717,-53.45491791,2024-06-09 10:05:13.637910
39.67764825,33.02116394,50.85077667,-50.02043915,2024-06-09 10:05:13.677648
39.71738625,37.78729248,45.71908951,-53.05854034,2024-06-09 10:05:13.717386
39.75712425,41.51951599,37.59200668,-62.45949554,2024-06-09 10:05:13.757124
39.79686288,38.75258636,24.32860184,-62.76165009,2024-06-09 10:05:13.796863
39.83660088,32.14912415,17.68132019,-56.51415253,2024-06-09 10:05:13.836601
39.87633988,25.67507935,15.99471474,-50.75336456,2024-06-09 10:05:13.876340
39.91607788,21.41049957,12.91156006,-42.99810028,2024-06-09 10:05:13.916078
39.95581588,22.82406616,7.421045303,-33.51854706,2024-06-09 10:05:13.955816
39.99555388,26.3456192,3.759690285,-28.30120087,2024-06-09 10:05:13.995554
40.03529187,28.6739502,-0.2034525871,-26.75866699,2024-06-09 10:05:14.035292
40.07502987,29.08634949,-1.747743607,-26.3747406,2024-06-09 10:05:14.075030
40.11476787,28.19041443,-0.9856877327,-26.13219452,2024-06-09 10:05:14.114768
40.15450587,25.50682831,1.868936777,-26.28583527,2024-06-09 10:05:14.154506
40.19424387,17.64494324,9.999899864,-29.02682495,2024-06-09 10:05:14.194244
40.23398287,5.603813171,32.89602661,-39.19353485,2024-06-09 10:05:14.233983
40.27372087,11.59796906,70.22856903,-54.48140717,2024-06-09 10:05:14.273721
40.31345888,45.21169281,80.53390503,-50.90587616,2024-06-09 10:05:14.313459
40.35319688,62.17169952,59.88365555,-38.88388824,2024-06-09 10:05:14.353197
40.39293488,60.22899628,40.77724838,-32.45341492,2024-06-09 10:05:14.392935
40.43267288,52.14586639,30.15288544,-31.08609009,2024-06-09 10:05:14.432673
40.47241088,44.19116974,23.42000961,-29.82294464,2024-06-09 10:05:14.472411
40.51214888,38.95137787,20.76215363,-27.95883942,2024-06-09 10:05:14.512149
40.55188688,36.67364502,19.99888229,-25.45973969,2024-06-09 10:05:14.551887
40.59162487,35.64671326,18.45588684,-23.80814362,2024-06-09 10:05:14.591625
40.63136287,35.28360748,15.01972866,-23.76686859,2024-06-09 10:05:14.631363
40.67110187,33.77468109,10.3133564,-23.4101944,2024-06-09 10:05:14.671102
40.71083987,32.39401245,6.902065754,-22.57774353,2024-06-09 10:05:14.710840
40.75057787,30.27529144,3.761457205,-21.46310425,2024-06-09 10:05:14.750578
40.79031563,29.34439087,2.185456514,-19.24937439,2024-06-09 10:05:14.790316
40.83005363,30.19701385,1.847425222,-16.0479126,2024-06-09 10:05:14.830054
40.86979163,31.61374664,2.067631245,-12.35192871,2024-06-09 10:05:14.869792
40.90952963,31.79691315,2.913896561,-10.39070892,2024-06-09 10:05:14.909530
40.94926763,28.8580246,7.272468567,-11.00896454,2024-06-09 10:05:14.949268
40.98900563,22.57354736,20.64031601,-16.2551651,2024-06-09 10:05:14.989006
41.02874363,20.15284729,50.78419113,-22.40048981,2024-06-09 10:05:15.028744
41.06848162,37.81794739,74.21989441,-23.32997894,2024-06-09 10:05:15.068482
41.10821962,61.95168304,65.12228394,-23.33386993,2024-06-09 10:05:15.108220
41.14795862,65.44402313,42.70962906,-23.45433807,2024-06-09 10:05:15.147959
41.18769662,58.47756195,30.8169136,-25.75434113,2024-06-09 10:05:15.187697
41.22743462,49.96308136,25.08215332,-28.146698,2024-06-09 10:05:15.227435
41.26717262,43.68882751,21.80686951,-27.90664673,2024-06-09 10:05:15.267173
41.30691062,39.68119049,19.56004715,-26.48118591,2024-06-09 10:05:15.306911
41.34664863,37.47115326,17.59223747,-25.25226593,2024-06-09 10:05:15.346649
41.38638663,36.55435944,15.73036957,-25.25445557,2024-06-09 10:05:15.386387
41.42612463,36.23209381,12.74436378,-25.43411255,2024-06-09 10:05:15.426125
41.46586263,36.66456604,9.367507935,-24.92913055,2024-06-09 10:05:15.465863
41.50560063,36.91818237,4.727104664,-24.74108124,2024-06-09 10:05:15.505601
41.54533863,37.4497757,0.6549167633,-23.87480164,2024-06-09 10:05:15.545339
41.58507663,37.29902649,-2.557508469,-24.2753067,2024-06-09 10:05:15.585077
41.62481462,36.80578613,-3.30967474,-24.30685425,2024-06-09 10:05:15.624815
41.66455362,36.07698822,-1.936797619,-24.33839417,2024-06-09 10:05:15.664554
41.70429162,34.98273468,3.067567348,-22.68884277,2024-06-09 10:05:15.704292
41.74402962,33.58220673,11.53963089,-18.73792267,2024-06-09 10:05:15.744030
41.78376738,32.38658905,22.83465958,-14.79350281,2024-06-09 10:05:15.783767
41.82350538,31.25746155,34.41729736,-14.0188446,2024-06-09 10:05:15.823505
41.86324338,31.0740509,45.22873306,-18.15289307,2024-06-09 10:05:15.863243
41.90298138,36.07274628,49.97423553,-27.51299286,2024-06-09 10:05:15.902981
41.94271938,42.98503876,40.68632126,-32.6543808,2024-06-09 10:05:15.942719
41.98245738,43.26594543,26.70788574,-27.26343536,2024-06-09 10:05:15.982457
42.02219538,39.96637726,18.95832062,-19.83133698,2024-06-09 10:05:16.022195
42.06193338,37.68159485,16.51579666,-16.63232422,2024-06-09 10:05:16.061933
42.10167137,36.93490601,15.22432995,-15.95659637,2024-06-09 10:05:16.101671
42.14140937,36.11367798,13.55739307,-16.5476532,2024-06-09 10:05:16.141409
42.18114737,35.25894928,10.73586178,-17.0555954,2024-06-09 10:05:16.181147
42.22088537,35.03922272,7.055134773,-17.37981415,2024-06-09 10:05:16.220885
42.26062337,34.32600403,3.229118824,-18.72821045,2024-06-09 10:05:16.260623
42.30036137,33.62902832,0.6128761768,-19.67725372,2024-06-09 10:05:16.300361
42.34010037,33.48392487,-0.8103556633,-18.91808319,2024-06-09 10:05:16.340100
42.37983838,33.98480225,-1.013311863,-18.04859924,2024-06-09 10:05:16.379838
42.41957638,34.20771027,-0.2490315437,-17.09136963,2024-06-09 10:05:16.419576
42.45931438,34.77949524,2.247256994,-15.97696686,2024-06-09 10:05:16.459314
42.49905238,35.29551697,6.137259007,-14.28165436,2024-06-09 10:05:16.499052
42.53879038,34.91111755,11.68251991,-11.5612793,2024-06-09 10:05:16.538790
42.57852838,33.56811523,19.03949738,-9.348831177,2024-06-09 10:05:16.578528
42.61826638,32.90647125,28.36289978,-7.590614319,2024-06-09 10:05:16.618266
42.65800438,35.69811249,35.91742706,-5.03616333,2024-06-09 10:05:16.658004
42.69774237,41.27510834,36.17493439,-2.860321045,2024-06-09 10:05:16.697742
42.73748037,44.05246735,31.15097427,-2.327529907,2024-06-09 10:05:16.737480
42.77721837,44.66675568,27.057827,-2.553901672,2024-06-09 10:05:16.777218
42.81695667,44.03753662,22.86929321,-4.495269775,2024-06-09 10:05:16.816957
42.85669467,43.89833069,19.95996094,-5.284545898,2024-06-09 10:05:16.856695
42.89643267,43.58883667,17.47201157,-7.329902649,2024-06-09 10:05:16.896433
42.93617067,44.52843475,15.14201546,-10.88393402,2024-06-09 10:05:16.936171
42.97590867,44.53262329,12.72679424,-16.11793518,2024-06-09 10:05:16.975909
43.01564667,42.68949127,10.06863785,-19.6248703,2024-06-09 10:05:17.015647
43.05538467,40.15729523,7.07420969,-21.56442261,2024-06-09 10:05:17.055385
43.09512267,38.91885376,3.609081745,-22.32138062,2024-06-09 10:05:17.095123
43.13486167,39.02719116,1.300083876,-22.06381226,2024-06-09 10:05:17.134862
43.17459967,39.13942719,0.1922869682,-21.79681396,2024-06-09 10:05:17.174600
43.21433767,39.42282104,2.12088871,-20.95622253,2024-06-09 10:05:17.214338
43.25407567,39.8709259,6.144170761,-18.99516296,2024-06-09 10:05:17.254076
43.29381367,39.6128006,11.001647,-16.70162964,2024-06-09 10:05:17.293814
43.33355167,38.61654663,16.86321259,-14.36572266,2024-06-09 10:05:17.333552
43.37328967,36.80242157,23.31538773,-11.68987274,2024-06-09 10:05:17.373290
43.41302767,36.01184845,28.17068863,-8.825325012,2024-06-09 10:05:17.413028
43.45276567,35.37128448,31.79163361,-6.012840271,2024-06-09 10:05:17.452766
43.49250367,35.26043701,34.66334534,-5.641342163,2024-06-09 10:05:17.492504
43.53224167,37.07327271,38.3200264,-6.379707336,2024-06-09 10:05:17.532242
43.57197967,43.36949158,43.50011826,-9.79838562,2024-06-09 10:05:17.571980
43.61171767,59.29168701,41.71990967,-23.62847137,2024-06-09 10:05:17.611718
43.65145567,61.190979,18.26956367,-26.65694427,2024-06-09 10:05:17.651456
43.69119367,55.06368256,10.5722847,-23.76100922,2024-06-09 10:05:17.691194
43.73093167,52.38283539,8.597909927,-28.15749359,2024-06-09 10:05:17.730932
43.77066967,48.9625473,4.773034573,-34.92420197,2024-06-09 10:05:17.770670
43.81040712,44.22828674,-3.786095619,-41.76264191,2024-06-09 10:05:17.810407
43.85014512,40.89654541,-17.87329865,-34.69495392,2024-06-09 10:05:17.850145
43.88988312,42.97968292,-22.99160767,-15.50683594,2024-06-09 10:05:17.889883
43.92962113,43.31111145,-26.13519669,-12.08420563,2024-06-09 10:05:17.929621
43.96935913,39.01239014,-31.57423019,-21.81460571,2024-06-09 10:05:17.969359
44.00909713,36.80809784,-33.76496887,-45.55205536,2024-06-09 10:05:18.009097
44.04883513,48.83979034,-21.17646027,-91.97310638,2024-06-09 10:05:18.048835
44.08857313,103.8207474,41.27009201,-168.6565857,2024-06-09 10:05:18.088573
44.12831113,262.4522705,202.7552032,-74.26900482,2024-06-09 10:05:18.128311
44.16804913,153.4686584,86.22753143,96.09872437,2024-06-09 10:05:18.168049
44.20778713,72.68131256,21.04414749,46.85644531,2024-06-09 10:05:18.207787
44.24752512,60.67281342,21.85780716,26.60417938,2024-06-09 10:05:18.247525
44.28726312,58.19262695,23.18560028,22.25338745,2024-06-09 10:05:18.287263
44.32700112,58.20960999,22.72699738,21.62145233,2024-06-09 10:05:18.327001
44.36673912,59.8927002,22.37942505,25.31671906,2024-06-09 10:05:18.366739
44.40647712,63.81402588,23.15062332,31.87186813,2024-06-09 10:05:18.406477
44.44621512,72.06432343,26.67557907,40.33383942,2024-06-09 10:05:18.446215
44.48595312,92.32292938,44.18180847,61.4659462,2024-06-09 10:05:18.485953
44.52569113,123.78228,78.57089996,82.34217834,2024-06-09 10:05:18.525691
44.56542913,262.6618958,367.5214233,142.7170715,2024-06-09 10:05:18.565429
44.60516713,-95.28195953,982.507019,-58.4625473,2024-06-09 10:05:18.605167
44.64490513,-360.1338501,402.5145264,84.30955505,2024-06-09 10:05:18.644905
44.68464313,-59.79360199,46.26140594,49.80792236,2024-06-09 10:05:18.684643
44.72438113,-13.06700897,23.4879837,16.21888733,2024-06-09 10:05:18.724381
44.76411913,-12.74109268,30.9682045,10.19698334,2024-06-09 10:05:18.764119
44.80385704,-23.67282867,44.88751984,2.786956787,2024-06-09 10:05:18.803857
44.84359504,-27.52568817,61.83024979,4.002662659,2024-06-09 10:05:18.843595
44.88333304,-27.38035965,73.92194366,6.797996521,2024-06-09 10:05:18.883333
44.92307104,-21.34518433,98.58773041,10.11714935,2024-06-09 10:05:18.923071
44.96280904,9.401145935,115.393486,8.277862549,2024-06-09 10:05:18.962809
45.00254704,34.01811981,103.4641113,-5.276618958,2024-06-09 10:05:19.002547
45.04228504,49.75413513,89.36723328,-20.91970825,2024-06-09 10:05:19.042285
45.08202304,58.6461792,69.059021,-26.11808014,2024-06-09 10:05:19.082023
45.12176104,61.37322998,53.25872421,-24.98535919,2024-06-09 10:05:19.121761
45.16149904,60.44410706,41.35277176,-24.48690796,2024-06-09 10:05:19.161499
45.20123704,56.14380646,35.77194214,-24.08282471,2024-06-09 10:05:19.201237
45.24097504,53.85710907,31.41781235,-27.78174591,2024-06-09 10:05:19.240975
45.28071304,50.4229126,23.80738449,-37.33190155,2024-06-09 10:05:19.280713
45.32045104,42.25547791,13.99752426,-45.26198578,2024-06-09 10:05:19.320451
45.36018904,28.94854736,3.678501368,-43.95722198,2024-06-09 10:05:19.360189
45.39992704,23.00395966,-2.075304508,-31.01438141,2024-06-09 10:05:19.399927
45.43966504,27.54116821,-3.386199951,-20.54491425,2024-06-09 10:05:19.439665
45.47940304,31.33970642,-3.006350994,-17.1341629,2024-06-09 10:05:19.479403
45.51914104,30.73805237,-0.6334142685,-16.63367462,2024-06-09 10:05:19.519141
45.55887904,26.61051941,6.674192429,-18.86618042,2024-06-09 10:05:19.558879
45.59861704,22.66465759,19.23489761,-22.83457947,2024-06-09 10:05:19.598617
45.63835504,29.36180115,36.5019722,-23.66566467,2024-06-09 10:05:19.638355
45.67809304,40.71144867,38.89778137,-17.73098755,2024-06-09 10:05:19.678093
45.71783104,44.33798981,38.63386154,-14.10062408,2024-06-09 10:05:19.717831
45.75756904,45.0662384,40.03379822,-14.62848663,2024-06-09 10:05:19.757569
45.79730767,44.82459259,41.27800751,-17.34631348,2024-06-09 10:05:19.797308
45.83704567,45.46903992,42.05652237,-20.78921509,2024-06-09 10:05:19.837046
45.87678367,47.65164185,40.28329468,-23.77243042,2024-06-09 10:05:19.876784
45.91652167,50.66189575,35.33919144,-24.87107086,2024-06-09 10:05:19.916522
45.95625967,53.00019836,29.65987015,-25.51210785,2024-06-09 10:05:19.956260
45.99599767,54.53243256,25.06484604,-27.31645203,2024-06-09 10:05:19.995998
46.03573567,55.48782349,21.84741211,-36.34850311,2024-06-09 10:05:20.035736
46.07547367,49.30084991,19.44323921,-55.80046844,2024-06-09 10:05:20.075474
46.11521167,24.36423492,15.88497162,-73.57520294,2024-06-09 10:05:20.115212
46.15494967,-3.47039032,7.4472332,-57.72901154,2024-06-09 10:05:20.154950
46.19468767,0.5761566162,0.3963904381,-28.93408966,2024-06-09 10:05:20.194688
46.23442567,12.52547455,-1.334902287,-17.34722137,2024-06-09 10:05:20.234426
46.27416367,16.29903412,-1.289436817,-15.43902588,2024-06-09 10:05:20.274164
46.31390167,14.26793671,0.6740911007,-16.38576508,2024-06-09 10:05:20.313902
46.35363867,9.027839661,6.733319283,-22.81798553,2024-06-09 10:05:20.353639
46.39337667,8.681503296,16.77929688,-34.41699982,2024-06-09 10:05:20.393377
46.43311467,14.76203918,29.46967316,-42.91681671,2024-06-09 10:05:20.433115
46.47285267,27.73034668,40.88837814,-45.52701569,2024-06-09 10:05:20.472853
46.51259067,41.05420685,43.35490799,-36.96834564,2024-06-09 10:05:20.512591
46.55232867,47.59283447,40.6114006,-28.76429749,2024-06-09 10:05:20.552329
46.59206667,49.95033264,37.63832474,-23.3730545,2024-06-09 10:05:20.592067
46.63180467,51.85909271,34.62031555,-22.53356171,2024-06-09 10:05:20.631805
46.67154267,56.13188934,32.92556,-23.55941772,2024-06-09 10:05:20.671543
46.71128067,61.06964874,32.2657547,-27.86915588,2024-06-09 10:05:20.711281
46.75101867,59.74744415,30.52696609,-33.95914459,2024-06-09 10:05:20.751019
46.79075662,54.04754639,26.21263504,-38.80353546,2024-06-09 10:05:20.790757
46.83049462,48.12151337,20.29121017,-40.25788116,2024-06-09 10:05:20.830495
46.87023262,43.88108826,12.90582752,-41.95363617,2024-06-09 10:05:20.870233
46.90997062,37.37758636,5.370961189,-43.61373138,2024-06-09 10:05:20.909971
46.94970762,29.50667572,-0.9543585777,-41.20928192,2024-06-09 10:05:20.949708
46.98944562,24.2002182,-3.980432034,-38.05365753,2024-06-09 10:05:20.989446
47.02918363,20.05701447,-4.888782501,-33.71163177,2024-06-09 10:05:21.029184
47.06892163,18.56763458,-4.159810066,-29.97581482,2024-06-09 10:05:21.068922
47.10865963,16.47278595,1.123165369,-29.35719299,2024-06-09 10:05:21.108660
47.14839763,13.79424286,10.82616138,-32.30770111,2024-06-09 10:05:21.148398
47.18813563,11.15592957,26.59090042,-39.94217682,2024-06-09 10:05:21.188136
47.22787363,15.54698181,46.18445969,-49.36936188,2024-06-09 10:05:21.227874
47.26761163,31.45430756,62.24606323,-57.21123505,2024-06-09 10:05:21.267612
47.30734962,52.44909668,65.51537323,-56.81742096,2024-06-09 10:05:21.307350
47.34708762,67.66033173,56.21245575,-46.5915451,2024-06-09 10:05:21.347088
47.38682562,73.23558807,41.67459488,-34.70334625,2024-06-09 10:05:21.386826
47.42656262,72.68430328,30.91353989,-27.36769104,2024-06-09 10:05:21.426563
47.46630062,75.64339447,28.04031372,-27.48436737,2024-06-09 10:05:21.466301
47.50603862,80.336586,29.68169785,-36.67453766,2024-06-09 10:05:21.506039
47.54577663,77.42079926,34.77444077,-53.37877655,2024-06-09 10:05:21.545777
47.58551463,62.40934753,38.88130188,-72.28278351,2024-06-09 10:05:21.585515
47.62525263,38.59521484,36.09169769,-79.69004059,2024-06-09 10:05:21.625253
47.66499063,17.94733429,24.10203552,-64.88326263,2024-06-09 10:05:21.664991
47.70472863,14.54792786,12.4027586,-46.85332489,2024-06-09 10:05:21.704729
47.74446663,21.78843689,2.270790815,-29.65596771,2024-06-09 10:05:21.744467
47.78420463,29.07896423,-1.876515865,-22.98389435,2024-06-09 10:05:21.784205
47.82394088,33.14105988,-2.95818758,-21.90786743,2024-06-09 10:05:21.823941
47.86367888,35.34326172,-1.458464622,-21.62613678,2024-06-09 10:05:21.863679
47.90341688,37.18088531,2.058713436,-20.92987823,2024-06-09 10:05:21.903417
47.94315487,38.21273804,6.274873734,-20.11465454,2024-06-09 10:05:21.943155
47.98289287,38.28032684,11.53172588,-19.87051392,2024-06-09 10:05:21.982893
48.02263087,37.3521347,17.57844925,-21.03166962,2024-06-09 10:05:22.022631
48.06236887,36.93117523,23.66183472,-23.48188019,2024-06-09 10:05:22.062369
48.10210687,37.40924072,29.03816986,-24.79788971,2024-06-09 10:05:22.102107
48.14184487,39.30711365,32.33562469,-24.59806824,2024-06-09 10:05:22.141845
48.18158188,41.42515564,32.56164551,-24.25538635,2024-06-09 10:05:22.181582
48.22131988,44.74365997,31.01926804,-24.34926605,2024-06-09 10:05:22.221320
48.26105788,48.64624786,27.96668243,-23.62508392,2024-06-09 10:05:22.261058
48.30079588,52.32805634,23.95449448,-24.17009735,2024-06-09 10:05:22.300796
48.34053388,54.31043243,20.03127289,-27.71439362,2024-06-09 10:05:22.340534
48.38027188,55.04463196,15.75800133,-31.46872711,2024-06-09 10:05:22.380272
48.42000988,52.46281433,8.81245327,-36.78049469,2024-06-09 10:05:22.420010
48.45974788,45.68392181,3.095146179,-40.92031097,2024-06-09 10:05:22.459748
48.49948487,37.33670807,-1.874967098,-39.59954071,2024-06-09 10:05:22.499485
48.53922287,32.21452332,-5.471356392,-33.60941315,2024-06-09 10:05:22.539223
48.57896087,31.95989227,-6.620461464,-27.872612,2024-06-09 10:05:22.578961
48.61869887,33.3638382,-6.192130089,-25.01971436,2024-06-09 10:05:22.618699
48.65843687,35.20850372,-3.800580502,-24.45626068,2024-06-09 10:05:22.658437
48.69817487,37.4804306,0.6650226116,-23.90633392,2024-06-09 10:05:22.698175
48.73791288,40.17943573,7.534176826,-23.14453888,2024-06-09 10:05:22.737913
48.77764988,43.93070984,13.39668179,-20.56271362,2024-06-09 10:05:22.777650
48.81738892,45.97651672,17.74237442,-16.5883255,2024-06-09 10:05:22.817389
48.85712692,45.48684692,20.19528961,-13.4015274,2024-06-09 10:05:22.857127
48.89686492,43.89080811,22.60767746,-11.53500366,2024-06-09 10:05:22.896865
48.93660292,42.63239288,24.06054688,-10.14389038,2024-06-09 10:05:22.936603
48.97634092,41.34732819,24.36139679,-9.705513,2024-06-09 10:05:22.976341
49.01607892,41.65261841,23.28992844,-9.223190308,2024-06-09 10:05:23.016079
49.05581592,42.23303986,22.16395187,-8.798591614,2024-06-09 10:05:23.055816
49.09555392,43.54360962,19.95662308,-8.058052063,2024-06-09 10:05:23.095554
49.13529192,44.97838593,17.78371429,-8.619491577,2024-06-09 10:05:23.135292
49.17502992,46.93120575,15.00531673,-8.924957275,2024-06-09 10:05:23.175030
49.21476792,50.38011932,12.55055141,-10.54572296,2024-06-09 10:05:23.214768
49.25450592,53.77189636,12.5544548,-14.87017059,2024-06-09 10:05:23.254506
49.29424292,51.88811493,17.69251633,-25.43512726,2024-06-09 10:05:23.294243
49.33398092,40.78050995,17.67546082,-33.49362946,2024-06-09 10:05:23.333981
49.37371892,33.85032654,13.78091431,-33.65579987,2024-06-09 10:05:23.373719
49.41345692,31.34091949,11.28657627,-33.80594635,2024-06-09 10:05:23.413457
49.45319492,32.15673828,12.70937443,-33.73168182,2024-06-09 10:05:23.453195
49.49293292,36.4239502,16.33243752,-33.9431076,2024-06-09 10:05:23.492933
49.53266992,41.90540314,21.371521,-32.33901978,2024-06-09 10:05:23.532670
49.57240792,47.0071106,25.3006134,-27.1593399,2024-06-09 10:05:23.572408
49.61214592,48.82946014,27.49315262,-22.7508316,2024-06-09 10:05:23.612146
49.65188392,48.59668732,28.99038696,-18.90493774,2024-06-09 10:05:23.651884
49.69162192,46.70991516,29.71752548,-15.78431702,2024-06-09 10:05:23.691622
49.73135892,44.79241943,30.0150528,-13.92279053,2024-06-09 10:05:23.731359
49.77109692,43.89148712,29.93165207,-13.82592773,2024-06-09 10:05:23.771097
49.81083412,44.87985992,30.25243759,-14.64137268,2024-06-09 10:05:23.810834
49.85057212,47.83075714,31.73825073,-16.11522675,2024-06-09 10:05:23.850572
49.89031013,49.21469879,33.60130692,-20.86629486,2024-06-09 10:05:23.890310
49.93004813,48.90459442,33.39281464,-26.29269409,2024-06-09 10:05:23.930048
49.96978513,48.0333786,31.6681633,-30.6756897,2024-06-09 10:05:23.969785
50.00952313,46.38372803,28.41683578,-35.83040619,2024-06-09 10:05:24.009523
50.04926113,38.58476257,26.3468895,-42.74715424,2024-06-09 10:05:24.049261
50.08899913,26.04053497,21.00090027,-44.16730499,2024-06-09 10:05:24.088999
50.12873713,21.17160797,11.7395134,-36.37560272,2024-06-09 10:05:24.128737
50.16847412,21.80329895,5.88384676,-29.25031281,2024-06-09 10:05:24.168474
50.20821212,23.14234161,2.404680014,-25.73429108,2024-06-09 10:05:24.208212
50.24795012,23.63779449,2.607497454,-24.53779602,2024-06-09 10:05:24.247950
50.28768812,22.33866882,7.478198051,-25.2434082,2024-06-09 10:05:24.287688
50.32742612,19.91616821,17.04920387,-27.00687408,2024-06-09 10:05:24.327426
50.36716313,18.43502808,31.35661697,-28.8336792,2024-06-09 10:05:24.367163
50.40690113,21.82702637,46.21328735,-28.42424774,2024-06-09 10:05:24.406901
50.44663913,28.8532486,53.66753006,-24.35727692,2024-06-09 10:05:24.446639
50.48637713,33.14646149,54.64255142,-22.6894455,2024-06-09 10:05:24.486377
50.52611513,36.85385895,54.30008698,-21.43885803,2024-06-09 10:05:24.526115
50.56585213,39.65309143,52.86730576,-22.35003662,2024-06-09 10:05:24.565852
50.60559013,43.12608337,49.45124817,-23.391716,2024-06-09 10:05:24.605590
50.64532812,46.19814301,44.89587021,-23.30097961,2024-06-09 10:05:24.645328
50.68506612,47.80386353,43.01395798,-25.03678131,2024-06-09 10:05:24.685066
50.72480312,45.62173462,41.44543839,-27.75695801,2024-06-09 10:05:24.724803
50.76454112,40.60621643,38.63698578,-28.14754486,2024-06-09 10:05:24.764541
50.80427942,36.26195526,34.36953354,-26.42717743,2024-06-09 10:05:24.804279
50.84401742,33.81674194,28.38501358,-24.00777435,2024-06-09 10:05:24.844017
50.88375542,33.25961304,22.07846451,-21.98379517,2024-06-09 10:05:24.883755
50.92349242,33.76991272,16.32674408,-20.12780762,2024-06-09 10:05:24.923492
50.96323042,34.04571533,11.75728512,-19.31315613,2024-06-09 10:05:24.963230
51.00296842,33.92043304,9.434233665,-18.89678955,2024-06-09 10:05:25.002968
51.04270642,33.68010712,9.34260273,-18.93775177,2024-06-09 10:05:25.042706
51.08244342,33.4282608,12.33904743,-19.55177307,2024-06-09 10:05:25.082443
51.12218142,34.21937561,18.99690628,-17.84448242,2024-06-09 10:05:25.122181
51.16191942,35.1438446,25.11890411,-15.80731201,2024-06-09 10:05:25.161919
51.20165742,36.7684021,32.16073227,-13.34884644,2024-06-09 10:05:25.201657
51.24139442,37.91131592,35.85454178,-11.28941345,2024-06-09 10:05:25.241394
51.28113242,39.11058044,36.58612823,-9.437744141,2024-06-09 10:05:25.281132
51.32087042,38.88883209,37.38956833,-7.938476562,2024-06-09 10:05:25.320870
51.36060842,37.90964508,38.26863861,-7.459617615,2024-06-09 10:05:25.360608
51.40034642,37.90301514,38.9891243,-7.215324402,2024-06-09 10:05:25.400346
51.44008342,38.39267731,39.54902267,-6.812728882,2024-06-09 10:05:25.440083
51.47982142,40.07377625,39.35498047,-5.4585495,2024-06-09 10:05:25.479821
51.51955942,41.56272888,39.34754181,-4.017837524,2024-06-09 10:05:25.519559
51.55929742,42.0951767,38.90111923,-5.095458984,2024-06-09 10:05:25.559297
51.59903442,42.13687897,37.97779083,-7.079559326,2024-06-09 10:05:25.599034
51.63877242,40.83086395,38.1486702,-10.14086914,2024-06-09 10:05:25.638772
51.67851042,37.43431091,35.99318695,-14.73164368,2024-06-09 10:05:25.678510
51.71824742,34.20513153,28.69638824,-17.62121582,2024-06-09 10:05:25.718247
51.75798542,32.70721436,19.68944168,-17.89002991,2024-06-09 10:05:25.757985
51.79772354,32.48177338,12.83650303,-18.7080307,2024-06-09 10:05:25.797724
51.83746154,32.25008392,10.30041313,-19.48178864,2024-06-09 10:05:25.837462
51.87719854,31.81793213,10.68233299,-19.93835449,2024-06-09 10:05:25.877199
51.91693654,32.23019409,13.30745411,-18.66355896,2024-06-09 10:05:25.916937
51.95667454,33.18067932,18.62076187,-15.90383148,2024-06-09 10:05:25.956675
51.99641254,34.3549118,24.1745491,-14.01829529,2024-06-09 10:05:25.996413
52.03614954,35.09614563,28.57282257,-12.75551605,2024-06-09 10:05:26.036150
52.07588754,35.50636292,33.4071312,-12.04747772,2024-06-09 10:05:26.075888
52.11562554,34.8754425,38.3495636,-10.75392914,2024-06-09 10:05:26.115626
52.15536354,33.7526474,42.96575165,-11.52760315,2024-06-09 10:05:26.155364
52.19510054,33.58023071,47.47622681,-12.37869263,2024-06-09 10:05:26.195101
52.23483854,35.30845642,50.68496323,-12.93634796,2024-06-09 10:05:26.234839
52.27457654,38.8469162,52.59207535,-13.74064636,2024-06-09 10:05:26.274577
52.31431454,44.12004852,53.51201248,-12.6060257,2024-06-09 10:05:26.314315
52.35405154,49.14547729,54.7617836,-9.901725769,2024-06-09 10:05:26.354052
52.39378954,50.58956909,54.64218521,-8.263916016,2024-06-09 10:05:26.393790
52.43352754,48.61282349,57.82976913,-8.897514343,2024-06-09 10:05:26.433528
52.47326454,42.95876312,61.05542374,-10.91033936,2024-06-09 10:05:26.473265
52.51300254,34.05115509,61.73471451,-11.60639954,2024-06-09 10:05:26.513003
52.55274054,25.95917511,56.11575317,-13.47950745,2024-06-09 10:05:26.552741
52.59247754,21.00518036,45.7624855,-15.77220154,2024-06-09 10:05:26.592478
52.63221554,19.76015472,30.72642517,-17.0171051,2024-06-09 10:05:26.632216
52.67195354,21.25807953,23.11902618,-17.44896698,2024-06-09 10:05:26.671954
52.71169154,21.14429474,24.35008621,-18.75714874,2024-06-09 10:05:26.711692
52.75142854,22.2237854,28.94477463,-20.77612305,2024-06-09 10:05:26.751429
52.79116579,24.30870819,34.26781082,-22.03785706,2024-06-09 10:05:26.791166
