Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
30.52044879,-6.248456268,-7.379204865,5.863456879,2024-06-09 10:05:04.520449
30.56018679,-6.361022186,-4.646337891,4.660109253,2024-06-09 10:05:04.560187
30.59992579,-6.027216339,-3.719016266,3.849095764,2024-06-09 10:05:04.599926
30.63966379,0.5548960876,-0.6098318481,3.725901947,2024-06-09 10:05:04.639664
30.67940279,-0.4020639038,-0.3447331238,3.66587677,2024-06-09 10:05:04.679403
30.71914079,-2.554737396,1.055754547,5.131928101,2024-06-09 10:05:04.719141
30.75887979,-3.723057861,-0.05852828979,7.875123596,2024-06-09 10:05:04.758880
30.79861713,-2.805016937,-4.312382355,6.939269714,2024-06-09 10:05:04.798617
30.83835613,-3.8565802,-2.169887695,6.584956512,2024-06-09 10:05:04.838356
30.87809413,-4.70486618,-5.236710205,3.343896332,2024-06-09 10:05:04.878094
30.91783313,-5.868097229,-8.216264191,4.391118622,2024-06-09 10:05:04.917833
30.95757112,-7.685767365,-9.357790375,4.653672638,2024-06-09 10:05:04.957571
30.99731012,-11.10630432,-8.390950928,6.611152039,2024-06-09 10:05:04.997310
31.03704912,-10.19934036,-11.15450409,5.29583725,2024-06-09 10:05:05.037049
31.07678712,-7.487280121,-8.165370026,5.993985443,2024-06-09 10:05:05.076787
31.11652612,-7.219636688,-9.723030853,6.010301514,2024-06-09 10:05:05.116526
31.15626412,-4.838089142,-8.206833801,4.557871857,2024-06-09 10:05:05.156264
31.19600312,-4.26612854,-6.516997833,3.988755341,2024-06-09 10:05:05.196003
31.23574112,-7.01815567,-9.405541077,5.292394409,2024-06-09 10:05:05.235741
31.27548012,-8.30053894,-8.372838593,6.190676422,2024-06-09 10:05:05.275480
31.31521812,-5.96629303,-8.23392746,5.400170288,2024-06-09 10:05:05.315218
31.35495712,-7.013814697,-7.522157593,5.59536438,2024-06-09 10:05:05.354957
31.39469513,-4.895569611,-4.465214539,5.632337494,2024-06-09 10:05:05.394695
31.43443413,-4.320914612,-2.884501648,3.183280334,2024-06-09 10:05:05.434434
31.47417213,1.815574493,-0.05358856201,4.828059998,2024-06-09 10:05:05.474172
31.51391113,-3.199446716,-0.60025177,2.877466278,2024-06-09 10:05:05.513911
31.55364913,-0.4781057739,2.051334229,3.567082214,2024-06-09 10:05:05.553649
31.59338813,-3.134032745,0.4225712585,5.131029968,2024-06-09 10:05:05.593388
31.63312613,-3.602857819,-2.388882294,6.800358582,2024-06-09 10:05:05.633126
31.67286513,-6.662944336,-4.317471771,5.102289734,2024-06-09 10:05:05.672865
31.71260313,-5.44088562,-7.027885437,4.158652039,2024-06-09 10:05:05.712603
31.75234213,-7.385491791,-8.776399384,5.260810089,2024-06-09 10:05:05.752342
31.792081,-9.810299377,-10.28481262,4.679419098,2024-06-09 10:05:05.792081
31.83182,-9.976603546,-5.229974213,5.102140045,2024-06-09 10:05:05.831820
31.871558,-6.174659729,-10.78911392,5.252128143,2024-06-09 10:05:05.871558
31.911296,-4.969815216,-8.350085907,7.39147934,2024-06-09 10:05:05.911296
31.951035,-9.256900177,-9.109007721,6.290967865,2024-06-09 10:05:05.951035
31.990773,-4.837939453,-9.084009705,3.628604279,2024-06-09 10:05:05.990773
32.030512,-6.123316498,-7.544161835,3.722459106,2024-06-09 10:05:06.030512
32.07025,-9.041498108,-10.04007156,5.733078003,2024-06-09 10:05:06.070250
32.109989,-4.973258057,-7.374714203,4.567751312,2024-06-09 10:05:06.109989
32.149727,-9.593999176,-8.325686646,7.723937988,2024-06-09 10:05:06.149727
32.189466,-5.905669098,-7.655530243,4.791086884,2024-06-09 10:05:06.189466
32.229204,-1.517394562,-0.4653822327,4.328997803,2024-06-09 10:05:06.229204
32.268943,-1.734293518,-2.22781723,5.015320587,2024-06-09 10:05:06.268943
32.308681,-3.014880524,-2.143841858,3.186423798,2024-06-09 10:05:06.308681
32.34842,-1.190175018,3.001408539,3.494333496,2024-06-09 10:05:06.348420
32.388158,-1.795815582,1.201401672,4.61595108,2024-06-09 10:05:06.388158
32.427896,-3.344046021,-2.319426727,7.379354553,2024-06-09 10:05:06.427896
32.467635,-6.24127121,-6.514303436,5.254223785,2024-06-09 10:05:06.467635
32.507373,-4.997058563,-7.527247009,4.645140381,2024-06-09 10:05:06.507373
32.547112,-6.914271698,-8.430169373,5.336552582,2024-06-09 10:05:06.547112
32.58685,-10.07869125,-10.56637711,4.522545319,2024-06-09 10:05:06.586850
32.626589,-8.665180664,-7.91209671,5.685327301,2024-06-09 10:05:06.626589
32.666327,-8.920998688,-8.884025574,4.667444,2024-06-09 10:05:06.666327
32.706066,-8.234526215,-10.4297113,7.921227722,2024-06-09 10:05:06.706066
32.745804,-9.667646027,-9.644593964,7.72723114,2024-06-09 10:05:06.745804
32.78554138,-5.378615112,-9.427545319,1.874551849,2024-06-09 10:05:06.785541
32.82528038,-2.45130249,-5.213358765,1.98562088,2024-06-09 10:05:06.825280
32.86501837,-10.06102798,-7.826774139,7.311994629,2024-06-09 10:05:06.865018
32.90475737,-4.818330231,-8.422535248,2.664608917,2024-06-09 10:05:06.904757
32.94449537,-8.776399384,-6.792874146,9.384884033,2024-06-09 10:05:06.944495
32.98423437,-7.722890167,-6.436315613,5.465135193,2024-06-09 10:05:06.984234
33.02397237,-7.078031158,-3.723506927,2.372266846,2024-06-09 10:05:07.023972
33.06371037,3.888463898,1.675016785,4.814138947,2024-06-09 10:05:07.063710
33.10344937,-2.594704285,0.3230282593,3.382216644,2024-06-09 10:05:07.103449
33.14318737,-1.247505798,1.921554108,4.354893951,2024-06-09 10:05:07.143187
33.18292637,-3.783532104,-0.8833131409,4.832251282,2024-06-09 10:05:07.182926
33.22266438,-3.825744324,-2.519560547,6.415808258,2024-06-09 10:05:07.222664
33.26240338,-4.935087433,-4.847369843,4.923112335,2024-06-09 10:05:07.262403
33.30214138,-5.070256348,-8.12510376,3.399580536,2024-06-09 10:05:07.302141
33.34187938,-8.940158844,-11.01334763,5.821094971,2024-06-09 10:05:07.341879
33.38161838,-9.849517822,-6.933731232,5.623655548,2024-06-09 10:05:07.381618
33.42135638,-10.27268784,-7.925269318,4.95769043,2024-06-09 10:05:07.421356
33.46109538,-7.770042114,-9.768985291,5.955365753,2024-06-09 10:05:07.461095
33.50083338,-6.579867096,-8.326584778,6.305188293,2024-06-09 10:05:07.500833
33.54057138,-5.88665863,-8.544980621,5.220094757,2024-06-09 10:05:07.540571
33.58031038,-6.180796967,-8.93357254,5.424419861,2024-06-09 10:05:07.580310
33.62004837,-6.883286133,-8.624914398,4.988226929,2024-06-09 10:05:07.620048
33.65978737,-9.004375305,-8.472830658,8.415649567,2024-06-09 10:05:07.659787
33.69952537,-6.849306793,-8.262368317,6.699767761,2024-06-09 10:05:07.699525
33.73926337,-6.261778564,-6.326893158,4.64289505,2024-06-09 10:05:07.739263
33.77900288,-6.38048172,-2.665956116,5.283263397,2024-06-09 10:05:07.779003
33.81874088,-3.402125244,-2.194736023,4.588108978,2024-06-09 10:05:07.818741
33.85847988,0.02754272461,0.3815565491,3.425776062,2024-06-09 10:05:07.858480
33.89821788,-0.3854484558,1.235081635,3.780238953,2024-06-09 10:05:07.898218
33.93795588,-3.401526489,0.7488926697,4.167483673,2024-06-09 10:05:07.937956
33.97769488,-3.983665924,0.05463638306,6.160588989,2024-06-09 10:05:07.977695
34.01743287,-2.609074402,-3.889511719,7.597451019,2024-06-09 10:05:08.017433
34.05717087,-6.763235779,-7.219487,3.83442627,2024-06-09 10:05:08.057171
34.09690987,-6.846911774,-8.497080231,3.954476624,2024-06-09 10:05:08.096910
34.13664787,-10.69106781,-8.687334595,5.2606604,2024-06-09 10:05:08.136648
34.17638687,-8.093220062,-7.267986145,6.004613342,2024-06-09 10:05:08.176387
34.21612487,-11.47768204,-10.5783522,4.952301636,2024-06-09 10:05:08.216125
34.25586287,-5.214256897,-9.480385437,6.041736145,2024-06-09 10:05:08.255863
34.29560187,-6.146817627,-9.930349731,6.814878387,2024-06-09 10:05:08.295602
34.33533987,-4.792583771,-8.622818756,4.646487579,2024-06-09 10:05:08.335340
34.37507788,-5.488786011,-7.65118927,4.481829987,2024-06-09 10:05:08.375078
34.41481688,-9.179660797,-9.063352661,6.002368011,2024-06-09 10:05:08.414817
34.45455488,-5.792205048,-8.172106018,6.220314789,2024-06-09 10:05:08.454555
34.49429288,-7.611222382,-8.467591553,7.246580658,2024-06-09 10:05:08.494293
34.53403188,-7.798183594,-5.833369446,3.325185242,2024-06-09 10:05:08.534032
34.57376988,-5.770649872,-2.728376312,4.595743103,2024-06-09 10:05:08.573770
34.61350788,1.595681763,0.4891827393,2.525548096,2024-06-09 10:05:08.613508
34.65324688,-2.630629578,-0.2381547546,3.870501251,2024-06-09 10:05:08.653247
34.69298488,-1.844614105,1.082997894,2.648292847,2024-06-09 10:05:08.692985
34.73272388,-0.8137078857,1.60301651,6.38287674,2024-06-09 10:05:08.732724
34.7724615,-3.400029602,-1.908980255,3.30198349,2024-06-09 10:05:08.772461
34.8121995,-4.346511383,-4.824766846,4.008813629,2024-06-09 10:05:08.812199
34.8519385,-7.123835907,-8.381520538,4.356690216,2024-06-09 10:05:08.851939
34.8916765,-8.362061005,-12.30156876,6.508914642,2024-06-09 10:05:08.891677
34.9314145,-11.28488297,-9.185648346,5.980663147,2024-06-09 10:05:08.931415
34.9711535,-9.481882324,-6.69752243,4.939727783,2024-06-09 10:05:08.971153
35.0108915,-7.258106689,-8.220006409,4.998705139,2024-06-09 10:05:09.010891
35.0506295,-6.204597473,-9.293274536,5.039270782,2024-06-09 10:05:09.050629
35.0903675,-3.645070038,-7.959098969,6.23767868,2024-06-09 10:05:09.090367
35.1301065,-7.261250153,-10.1590741,6.142476654,2024-06-09 10:05:09.130106
35.1698445,-4.654271393,-7.753726044,4.833748169,2024-06-09 10:05:09.169845
35.2095825,-9.623188477,-10.18003052,7.002887421,2024-06-09 10:05:09.209583
35.2493215,-6.951843567,-8.51234848,5.861660614,2024-06-09 10:05:09.249322
35.2890595,-7.817194061,-5.997278595,5.374423828,2024-06-09 10:05:09.289060
35.3287975,-6.756649475,-3.233875122,4.698728943,2024-06-09 10:05:09.328798
35.3685365,-2.801424408,-1.089883575,3.797303467,2024-06-09 10:05:09.368536
35.4082745,-0.1625619507,-1.003812561,2.682870941,2024-06-09 10:05:09.408274
35.4480125,0.1170565796,1.407523041,3.899540863,2024-06-09 10:05:09.448012
35.4877515,-0.943787384,1.878294067,3.763773193,2024-06-09 10:05:09.487752
35.5274895,-2.869532776,0.7027885437,5.499713287,2024-06-09 10:05:09.527490
35.5672275,-3.892355804,-4.387226715,5.384153595,2024-06-09 10:05:09.567228
35.6069665,-2.119292908,-8.21521637,6.108796692,2024-06-09 10:05:09.606966
35.6467045,-9.685758362,-9.110205231,5.837860107,2024-06-09 10:05:09.646704
35.6864425,-11.24072479,-8.361611938,5.209317169,2024-06-09 10:05:09.686442
35.7261805,-6.377637634,-7.633975067,6.134692841,2024-06-09 10:05:09.726180
35.7659195,-7.335795135,-7.574398956,3.37338501,2024-06-09 10:05:09.765920
35.80565763,-8.190068665,-11.30583939,6.870562592,2024-06-09 10:05:09.805658
35.84539563,-8.280929718,-9.341025238,6.268215179,2024-06-09 10:05:09.845396
35.88513463,-9.557624817,-10.26265869,7.587721252,2024-06-09 10:05:09.885135
35.92487263,-4.143383789,-8.117769012,1.772913208,2024-06-09 10:05:09.924873
35.96461063,-7.172933807,-6.082002411,4.297114105,2024-06-09 10:05:09.964611
36.00434862,-6.589447174,-7.10707077,5.606441345,2024-06-09 10:05:10.004349
36.04408762,-7.077133026,-7.302863617,6.971602478,2024-06-09 10:05:10.044088
36.08382562,-9.308542786,-6.14532074,7.926317139,2024-06-09 10:05:10.083826
36.12356362,-7.390431519,-6.351591797,3.114872589,2024-06-09 10:05:10.123564
36.16330162,-2.149829407,0.4047583008,2.33544342,2024-06-09 10:05:10.163302
36.20304062,1.463356934,0.4963677979,3.452121277,2024-06-09 10:05:10.203041
36.24277862,-2.554138641,1.218466187,2.836002502,2024-06-09 10:05:10.242779
36.28251662,-1.394051056,1.650916901,5.305866394,2024-06-09 10:05:10.282517
36.32225563,-2.938389587,-2.39980957,3.408561859,2024-06-09 10:05:10.322256
36.36199363,-3.739673309,-5.278323669,3.657194824,2024-06-09 10:05:10.361994
36.40173163,-8.708889771,-7.959548035,4.644841003,2024-06-09 10:05:10.401732
36.44146963,-10.04052063,-11.90040298,4.294120331,2024-06-09 10:05:10.441470
36.48120863,-7.893535309,-5.179229736,6.515650635,2024-06-09 10:05:10.481209
36.52094663,-10.34723282,-9.834998016,4.602628784,2024-06-09 10:05:10.520947
36.56068463,-5.389243011,-8.486751709,6.108796692,2024-06-09 10:05:10.560685
36.60042263,-7.895032196,-10.25996429,6.376140747,2024-06-09 10:05:10.600423
36.64016163,-6.327042847,-8.805738373,5.36604126,2024-06-09 10:05:10.640162
36.67989962,-6.007457428,-8.233628082,5.427263947,2024-06-09 10:05:10.679900
36.71963762,-4.130211182,-7.489375763,5.41977951,2024-06-09 10:05:10.719638
36.75937562,-11.24446701,-10.48644333,8.505911865,2024-06-09 10:05:10.759376
36.79911462,-7.43593689,-8.620274048,5.671256561,2024-06-09 10:05:10.799115
36.83885262,-7.896529083,-5.260211334,5.929918671,2024-06-09 10:05:10.838853
36.87859062,-4.31058609,-4.377646637,3.602408752,2024-06-09 10:05:10.878591
36.91832862,-3.840114441,-0.1766326904,3.370241547,2024-06-09 10:05:10.918329
36.95806762,-0.803379364,0.9154962158,4.522844696,2024-06-09 10:05:10.958068
36.99780563,-2.589614868,0.1817221069,4.152365112,2024-06-09 10:05:10.997806
37.03754363,-1.306183777,1.074765015,4.377496948,2024-06-09 10:05:11.037544
37.07728163,-2.783162384,-0.3149450684,4.36447403,2024-06-09 10:05:11.077282
37.11701963,-4.661007385,-1.851200409,5.190007324,2024-06-09 10:05:11.117020
37.15675863,-5.289700012,-8.918903046,3.396586761,2024-06-09 10:05:11.156759
37.19649663,-9.912387085,-8.771609344,5.560935974,2024-06-09 10:05:11.196497
37.23623463,-8.923842773,-8.508306885,5.720953217,2024-06-09 10:05:11.236235
37.27597263,-8.600515137,-7.945327606,7.408394165,2024-06-09 10:05:11.275973
37.31571163,-7.58921814,-10.009086,5.606740723,2024-06-09 10:05:11.315712
37.35544962,-8.373287659,-8.872499542,5.509592743,2024-06-09 10:05:11.355450
37.39518762,-7.764803009,-8.090825043,5.829028473,2024-06-09 10:05:11.395188
37.43492562,-9.011410675,-10.98071548,5.36723877,2024-06-09 10:05:11.434926
37.47466362,-4.140539703,-5.552703094,1.785037994,2024-06-09 10:05:11.474664
37.51440262,-4.547992401,-6.758595428,5.042563934,2024-06-09 10:05:11.514403
37.55414062,-10.95257401,-9.766290894,3.857478333,2024-06-09 10:05:11.554141
37.59387862,-5.677543488,-4.920567627,4.517006836,2024-06-09 10:05:11.593879
37.63361663,-9.649833069,-5.210814056,6.147566071,2024-06-09 10:05:11.633617
37.67335463,-7.512128448,-5.295088806,3.259322205,2024-06-09 10:05:11.673355
37.71309363,-0.8508306885,1.488504639,4.286486206,2024-06-09 10:05:11.713094
37.75283163,0.02365081787,-2.498005371,3.755091248,2024-06-09 10:05:11.752832
37.79257,-1.001417542,1.014889526,3.831582184,2024-06-09 10:05:11.792570
37.832308,-2.749033356,1.049317932,4.154161377,2024-06-09 10:05:11.832308
37.872046,-4.192182312,-3.907025299,5.734125824,2024-06-09 10:05:11.872046
37.911785,-5.436993713,-5.523513794,4.343517609,2024-06-09 10:05:11.911785
37.951523,-6.429878998,-5.863157501,4.19128418,2024-06-09 10:05:11.951523
37.991261,-8.827892303,-7.199728088,5.381758575,2024-06-09 10:05:11.991261
38.030999,-11.98827026,-11.41077118,6.684349823,2024-06-09 10:05:12.030999
38.070737,-8.656199341,-8.498577118,3.837270355,2024-06-09 10:05:12.070737
38.110475,-6.153403931,-7.683372345,5.562133484,2024-06-09 10:05:12.110475
38.150214,-6.500382385,-9.161249084,7.520660706,2024-06-09 10:05:12.150214
38.189952,-9.698332214,-9.490863647,5.895340576,2024-06-09 10:05:12.189952
38.22969,-4.165238342,-5.744154968,4.403991852,2024-06-09 10:05:12.229690
38.269428,-6.023174744,-7.881859589,5.229225769,2024-06-09 10:05:12.269428
38.309166,-12.15038315,-9.078770599,8.788075104,2024-06-09 10:05:12.309166
38.348905,-6.959328003,-9.365873566,4.196972351,2024-06-09 10:05:12.348905
38.388643,-8.356971588,-6.070775757,5.832621002,2024-06-09 10:05:12.388643
38.428381,-3.706292725,-3.394940186,5.369633789,2024-06-09 10:05:12.428381
38.468119,-3.291654968,-1.102307739,3.653602295,2024-06-09 10:05:12.468119
38.507857,-0.9354048157,0.4219725037,4.999603271,2024-06-09 10:05:12.507857
38.547595,0.7923023987,0.4555027771,2.334395599,2024-06-09 10:05:12.547595
38.587334,-0.8059240723,2.496059418,4.445006561,2024-06-09 10:05:12.587334
38.627072,-3.741170197,-2.018103333,4.203259277,2024-06-09 10:05:12.627072
38.66681,-7.684120789,-5.285957794,6.080505524,2024-06-09 10:05:12.666810
38.706548,-8.387508087,-7.842042389,4.44635376,2024-06-09 10:05:12.706548
38.746286,-8.369844818,-7.102729797,4.183500366,2024-06-09 10:05:12.746286
38.78602325,-8.115224304,-9.304800568,5.364095306,2024-06-09 10:05:12.786023
38.82576125,-9.56076828,-8.792416077,7.083869019,2024-06-09 10:05:12.825761
38.86550025,-10.45605652,-10.21969803,5.51228714,2024-06-09 10:05:12.865500
38.90523825,-4.740791473,-6.62387558,5.010829926,2024-06-09 10:05:12.905238
38.94497625,-7.167844391,-9.468859406,6.392606506,2024-06-09 10:05:12.944976
38.98471425,-5.243745575,-9.295819244,5.352269897,2024-06-09 10:05:12.984714
39.02445225,-5.717809753,-7.241491241,-0.04071533203,2024-06-09 10:05:13.024452
39.06419025,-8.685089264,-8.999884644,10.5982608,2024-06-09 10:05:13.064190
39.10392825,-7.298822021,-8.431366882,5.478607178,2024-06-09 10:05:13.103928
39.14366725,-8.350085907,-6.461912384,5.242997131,2024-06-09 10:05:13.143667
39.18340525,-7.172185364,-4.880600739,4.53646637,2024-06-09 10:05:13.183405
39.22314325,-4.06958725,-3.849844208,1.847009125,2024-06-09 10:05:13.223143
39.26288125,0.5507048035,0.6580316162,4.64409256,2024-06-09 10:05:13.262881
39.30261925,-4.146976318,-0.9145980835,3.443139954,2024-06-09 10:05:13.302619
39.34235725,-1.382824402,2.613415375,4.363426208,2024-06-09 10:05:13.342357
39.38209525,-1.820364532,1.27070755,5.157225494,2024-06-09 10:05:13.382095
39.42183425,-3.948339386,-1.426683197,6.263275452,2024-06-09 10:05:13.421834
39.46157225,-6.150260468,-6.472091217,4.106710052,2024-06-09 10:05:13.461572
39.50131025,-7.660320282,-8.30996933,3.753294983,2024-06-09 10:05:13.501310
39.54104825,-8.853489075,-9.07981842,6.249204712,2024-06-09 10:05:13.541048
39.58078625,-9.212292938,-9.14193924,4.589007111,2024-06-09 10:05:13.580786
39.62052425,-7.941136322,-6.946903839,5.227728882,2024-06-09 10:05:13.620524
39.66026225,-7.89922348,-10.70903046,5.185217285,2024-06-09 10:05:13.660262
39.70000025,-8.358468475,-10.33660492,8.774752808,2024-06-09 10:05:13.700000
39.73973825,-7.961643677,-9.720785522,5.717510376,2024-06-09 10:05:13.739738
39.77947788,-6.562503204,-6.548582153,1.842817841,2024-06-09 10:05:13.779478
39.81921588,-5.700745239,-7.581883392,3.861220551,2024-06-09 10:05:13.819216
39.85895388,-7.672894135,-7.014413452,4.096680908,2024-06-09 10:05:13.858954
39.89869188,-7.811206512,-7.020401001,7.757917328,2024-06-09 10:05:13.898692
39.93842988,-7.826624451,-4.640649719,5.534890137,2024-06-09 10:05:13.938430
39.97816788,-9.120533752,-5.394631805,2.019450531,2024-06-09 10:05:13.978168
40.01790588,-1.027912445,-3.775149536,2.853665771,2024-06-09 10:05:14.017906
40.05764387,-1.76917099,0.4272116089,4.435576172,2024-06-09 10:05:14.057644
40.09738187,-2.141746216,1.151555328,3.931274872,2024-06-09 10:05:14.097382
40.13712087,-1.66274231,0.9919871521,4.772226105,2024-06-09 10:05:14.137121
40.17685887,-0.3556604004,0.3942800903,4.755161591,2024-06-09 10:05:14.176859
40.21659687,-4.410278778,-3.488345947,5.157824249,2024-06-09 10:05:14.216597
40.25633487,-8.499774628,-7.546107788,3.517385559,2024-06-09 10:05:14.256335
40.29607287,-8.524922333,-6.561605072,5.700595551,2024-06-09 10:05:14.296073
40.33581088,-8.584498444,-11.23862915,4.104464722,2024-06-09 10:05:14.335811
40.37554888,-9.517657928,-8.390801239,6.27405304,2024-06-09 10:05:14.375549
40.41528688,-10.04441254,-10.61622345,3.961661682,2024-06-09 10:05:14.415287
40.45502488,-6.734495544,-8.988059235,6.458020477,2024-06-09 10:05:14.455025
40.49476288,-7.963889008,-10.40067169,6.032455444,2024-06-09 10:05:14.494763
40.53450088,-4.395758972,-6.861132202,5.21740036,2024-06-09 10:05:14.534501
40.57423988,-5.983507233,-8.489146729,5.278024292,2024-06-09 10:05:14.574240
40.61397788,-9.412426758,-8.713230743,5.457052002,2024-06-09 10:05:14.613978
40.65371587,-7.15392334,-7.284152527,5.030738525,2024-06-09 10:05:14.653716
40.69345387,-7.391179962,-5.857169952,3.993246002,2024-06-09 10:05:14.693454
40.73319187,-6.5758255,-3.477718048,3.541934509,2024-06-09 10:05:14.733192
40.77292987,-5.166057129,-2.860701141,4.175716553,2024-06-09 10:05:14.772930
40.81266763,-1.681603088,1.508712616,5.215903473,2024-06-09 10:05:14.812668
40.85240563,-1.409468994,-1.562301178,4.057312775,2024-06-09 10:05:14.852406
40.89214363,-1.497485962,2.568658447,3.531456299,2024-06-09 10:05:14.892144
40.93188163,-1.738634491,0.7450007629,5.413342896,2024-06-09 10:05:14.931882
40.97161963,-3.105891266,-3.841761017,5.13671814,2024-06-09 10:05:14.971620
41.01135863,-7.113058319,-5.794899445,4.293671265,2024-06-09 10:05:15.011359
41.05109663,-8.165519714,-7.951315155,3.893253937,2024-06-09 10:05:15.051097
41.09083462,-7.246430969,-8.649014282,6.342311096,2024-06-09 10:05:15.090835
41.13057262,-9.288334808,-8.371641083,6.742129669,2024-06-09 10:05:15.130573
41.17031062,-9.27531189,-11.52618118,5.736520844,2024-06-09 10:05:15.170311
41.21004862,-6.421047363,-6.718927917,4.562961273,2024-06-09 10:05:15.210049
41.24978662,-8.183332672,-8.672964478,6.431675262,2024-06-09 10:05:15.249787
41.28952462,-5.94638443,-7.715106354,4.41940979,2024-06-09 10:05:15.289525
41.32926262,-8.146958313,-9.151968384,5.131928101,2024-06-09 10:05:15.329263
41.36900063,-5.519172821,-6.412664795,2.910248108,2024-06-09 10:05:15.369001
41.40873863,-8.187374268,-7.76585083,6.308631134,2024-06-09 10:05:15.408739
41.44847663,-6.79467041,-5.974525909,5.298681335,2024-06-09 10:05:15.448477
41.48821463,-8.966953125,-5.812113647,3.561094666,2024-06-09 10:05:15.488215
41.52795363,-4.514013062,-6.369255066,4.369413757,2024-06-09 10:05:15.527954
41.56769163,-2.549797668,-1.646875305,4.718188477,2024-06-09 10:05:15.567692
41.60742963,-2.021546173,-1.525028687,4.156855774,2024-06-09 10:05:15.607430
41.64716763,-1.321901093,0.4578977966,3.191363525,2024-06-09 10:05:15.647168
41.68690562,-0.1128652954,2.903811493,4.37734726,2024-06-09 10:05:15.686906
41.72664362,-2.376757507,0.6159690857,4.149670715,2024-06-09 10:05:15.726644
41.76638162,-7.004384308,-3.780837708,3.689677277,2024-06-09 10:05:15.766382
41.80611938,-7.364385681,-7.950117645,3.919150085,2024-06-09 10:05:15.806119
41.84585738,-10.06806335,-10.49497559,6.021677856,2024-06-09 10:05:15.845857
41.88559538,-8.539891205,-10.18736526,6.037544861,2024-06-09 10:05:15.885595
41.92533338,-9.053622894,-8.012986908,4.904550934,2024-06-09 10:05:15.925333
41.96507138,-7.001390533,-10.60140427,4.87341568,2024-06-09 10:05:15.965071
42.00480938,-7.55987915,-6.879992981,3.810476074,2024-06-09 10:05:16.004809
42.04454738,-7.035818939,-8.185578003,5.98964447,2024-06-09 10:05:16.044547
42.08428538,-6.28453125,-8.800050201,3.47517334,2024-06-09 10:05:16.084285
42.12402437,-8.672216034,-8.07825119,7.456743622,2024-06-09 10:05:16.124024
42.16376237,-7.903265076,-7.733967133,6.826554108,2024-06-09 10:05:16.163762
42.20350037,-11.32814301,-7.829767914,4.277355194,2024-06-09 10:05:16.203500
42.24323837,-7.862250366,-5.39523056,5.154980164,2024-06-09 10:05:16.243238
42.28297637,-2.185006256,-1.141825562,1.825004883,2024-06-09 10:05:16.282976
42.32271437,-2.230062561,0.02005828857,5.063969421,2024-06-09 10:05:16.322714
42.36245237,-5.988147583,-0.9758207703,4.778213654,2024-06-09 10:05:16.362452
42.40219038,-5.179529114,-0.0556842041,2.473755798,2024-06-09 10:05:16.402190
42.44192838,-0.5227130127,0.8819659424,4.872816925,2024-06-09 10:05:16.441928
42.48166638,-1.480271759,-0.2525248718,3.626209259,2024-06-09 10:05:16.481666
42.52140438,-3.386856995,-1.742077332,4.536616058,2024-06-09 10:05:16.521404
42.56114238,-6.452182617,-7.48503479,5.565276947,2024-06-09 10:05:16.561142
42.60088038,-7.126679993,-11.77601166,6.495292969,2024-06-09 10:05:16.600880
42.64061838,-7.399412842,-10.43659698,6.160439301,2024-06-09 10:05:16.640618
42.68035637,-9.57828186,-11.64308807,7.122488708,2024-06-09 10:05:16.680356
42.72009437,-10.06162674,-9.979597321,5.925727386,2024-06-09 10:05:16.720094
42.75983237,-6.960525513,-8.474177856,4.797224121,2024-06-09 10:05:16.759832
42.79957067,-4.51296524,-5.751489716,3.015479279,2024-06-09 10:05:16.799571
42.83930867,-4.788242798,-7.752678223,3.633693695,2024-06-09 10:05:16.839309
42.87904667,-5.703140259,-8.021070099,2.607727203,2024-06-09 10:05:16.879047
42.91878567,-11.03280716,-8.560997314,9.379345551,2024-06-09 10:05:16.918786
42.95852367,-7.968529358,-8.351582794,6.923851776,2024-06-09 10:05:16.958524
42.99826167,-10.87608307,-7.801327057,4.186494141,2024-06-09 10:05:16.998262
43.03799967,-8.41639801,-7.249574432,3.407663727,2024-06-09 10:05:17.038000
43.07773767,-1.779050446,-4.250710602,4.437671814,2024-06-09 10:05:17.077738
43.11747567,-1.407672729,0.492026825,3.082689514,2024-06-09 10:05:17.117476
43.15721367,-3.495231628,-1.867217102,1.888023834,2024-06-09 10:05:17.157214
43.19695167,1.601220245,4.026177521,3.006348267,2024-06-09 10:05:17.196952
43.23668967,-3.59567276,0.05254074097,4.486620026,2024-06-09 10:05:17.236690
43.27642767,-5.540877686,-2.94392807,4.471202087,2024-06-09 10:05:17.276428
43.31616567,-5.83052536,-4.112398224,4.844376068,2024-06-09 10:05:17.316166
43.35590367,-6.357878723,-5.589975586,4.388573914,2024-06-09 10:05:17.355904
43.39564167,-8.286468201,-9.590556335,2.898722076,2024-06-09 10:05:17.395642
43.43537967,-10.1921553,-9.843230896,4.83479599,2024-06-09 10:05:17.435380
43.47511767,-4.920118561,-9.624685364,5.693410492,2024-06-09 10:05:17.475118
43.51485567,-6.882238312,-9.344617767,6.648125153,2024-06-09 10:05:17.514856
43.55459367,-10.17913239,-8.116122437,6.856042786,2024-06-09 10:05:17.554594
43.59433167,-8.690927124,-8.722661133,3.667822723,2024-06-09 10:05:17.594332
43.63406967,-5.212011566,-6.860383759,0.7378157043,2024-06-09 10:05:17.634070
43.67380767,-8.712931366,-8.778944092,6.42613678,2024-06-09 10:05:17.673808
43.71354567,-3.763773193,-7.093449097,5.204078064,2024-06-09 10:05:17.713546
