Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
32.96979397,-8.17956543,-8.46819973,5.164608479,2024-06-04 16:15:42.969794
33.00979397,-5.198108196,-7.154240608,4.64716053,2024-06-04 16:15:43.009794
33.04979397,-6.833303452,-6.830910206,4.786243439,2024-06-04 16:15:43.049794
33.08979397,-6.833303452,-6.830910206,4.786243439,2024-06-04 16:15:43.089794
33.12979397,-6.833303452,-6.830910206,4.786243439,2024-06-04 16:15:43.129794
33.16979397,-6.833303452,-6.830910206,4.786243439,2024-06-04 16:15:43.169794
33.20979397,-4.247260094,-2.23728919,4.317848682,2024-06-04 16:15:43.209794
33.24979397,-1.573879123,-0.6900302172,4.017250061,2024-06-04 16:15:43.249794
33.28979397,0.1606182158,0.3520440459,3.839882135,2024-06-04 16:15:43.289794
33.32979397,-3.067299604,-2.79421854,4.188635826,2024-06-04 16:15:43.329794
33.36979397,-3.067299604,-2.79421854,4.188635826,2024-06-04 16:15:43.369794
33.40979397,-3.067299604,-2.79421854,4.188635826,2024-06-04 16:15:43.409794
33.44979397,-3.067299604,-2.79421854,4.188635826,2024-06-04 16:15:43.449794
33.48979397,-3.067299604,-2.79421854,4.188635826,2024-06-04 16:15:43.489794
33.52979397,-3.067299604,-2.79421854,4.188635826,2024-06-04 16:15:43.529794
33.56979397,-3.067299604,-2.79421854,4.188635826,2024-06-04 16:15:43.569794
33.60979397,-3.067299604,-2.79421854,4.188635826,2024-06-04 16:15:43.609794
33.64979397,-3.067299604,-2.79421854,4.188635826,2024-06-04 16:15:43.649794
33.68979397,-3.067299604,-2.79421854,4.188635826,2024-06-04 16:15:43.689794
33.72979397,-3.067299604,-2.79421854,4.188635826,2024-06-04 16:15:43.729794
33.76979397,-5.873781204,-8.069195747,3.054138899,2024-06-04 16:15:43.769794
33.80979397,-4.095016956,-6.948158741,3.508177042,2024-06-04 16:15:43.809794
33.84979397,-4.852046013,-7.893024445,4.157529354,2024-06-04 16:15:43.849794
33.88979397,-6.91106987,-7.389036179,4.881956577,2024-06-04 16:15:43.889794
33.92979397,-8.581858635,-7.299006462,3.827918053,2024-06-04 16:15:43.929794
33.96979397,-8.581858635,-7.299006462,3.827918053,2024-06-04 16:15:43.969794
34.00979397,-8.581858635,-7.299006462,3.827918053,2024-06-04 16:15:44.009794
34.04979397,-8.581858635,-7.299006462,3.827918053,2024-06-04 16:15:44.049794
34.08979397,-8.581858635,-7.299006462,3.827918053,2024-06-04 16:15:44.089794
34.12979397,-4.594518661,-4.864010334,4.431806564,2024-06-04 16:15:44.129794
34.16979397,-4.594518661,-4.864010334,4.431806564,2024-06-04 16:15:44.169794
34.20979397,-4.594518661,-4.864010334,4.431806564,2024-06-04 16:15:44.209794
34.24979397,-4.594518661,-4.864010334,4.431806564,2024-06-04 16:15:44.249794
34.28979397,-4.594518661,-4.864010334,4.431806564,2024-06-04 16:15:44.289794
34.32979397,-4.594518661,-4.864010334,4.431806564,2024-06-04 16:15:44.329794
34.36979397,-4.594518661,-4.864010334,4.431806564,2024-06-04 16:15:44.369794
34.40979397,-4.594518661,-4.864010334,4.431806564,2024-06-04 16:15:44.409794
34.44979397,-4.82333231,-4.162314892,3.882055521,2024-06-04 16:15:44.449794
34.48979397,-4.82333231,-4.162314892,3.882055521,2024-06-04 16:15:44.489794
34.52979397,-4.82333231,-4.162314892,3.882055521,2024-06-04 16:15:44.529794
34.56979397,-4.82333231,-4.162314892,3.882055521,2024-06-04 16:15:44.569794
34.60979397,-7.052246571,-9.597611427,4.975575447,2024-06-04 16:15:44.609794
34.64979397,-7.556533813,-9.577272415,4.48085928,2024-06-04 16:15:44.649794
34.68979397,-6.145665646,-8.792725563,5.437689304,2024-06-04 16:15:44.689794
34.72979397,-6.145665646,-8.792725563,5.437689304,2024-06-04 16:15:44.729794
34.76979397,-6.145665646,-8.792725563,5.437689304,2024-06-04 16:15:44.769794
34.80979397,-6.145665646,-8.792725563,5.437689304,2024-06-04 16:15:44.809794
34.84979397,-6.145665646,-8.792725563,5.437689304,2024-06-04 16:15:44.849794
34.88979397,-6.145665646,-8.792725563,5.437689304,2024-06-04 16:15:44.889794
34.92979397,-6.981658459,-6.404389858,3.988536358,2024-06-04 16:15:44.929794
34.96979397,-6.981658459,-6.404389858,3.988536358,2024-06-04 16:15:44.969794
35.00979397,-6.981658459,-6.404389858,3.988536358,2024-06-04 16:15:45.009794
35.04979397,-6.981658459,-6.404389858,3.988536358,2024-06-04 16:15:45.049794
35.08979397,-6.981658459,-6.404389858,3.988536358,2024-06-04 16:15:45.089794
35.12979397,-6.981658459,-6.404389858,3.988536358,2024-06-04 16:15:45.129794
35.16979397,-6.981658459,-6.404389858,3.988536358,2024-06-04 16:15:45.169794
35.20979397,-6.981658459,-6.404389858,3.988536358,2024-06-04 16:15:45.209794
35.24979397,-6.981658459,-6.404389858,3.988536358,2024-06-04 16:15:45.249794
35.28979397,-6.981658459,-6.404389858,3.988536358,2024-06-04 16:15:45.289794
35.32979397,-6.981658459,-6.404389858,3.988536358,2024-06-04 16:15:45.329794
35.36979397,-6.981658459,-6.404389858,3.988536358,2024-06-04 16:15:45.369794
35.40979397,-6.981658459,-6.404389858,3.988536358,2024-06-04 16:15:45.409794
35.44979397,-6.981658459,-6.404389858,3.988536358,2024-06-04 16:15:45.449794
35.48979397,-5.459224701,-5.291727066,3.837489367,2024-06-04 16:15:45.489794
35.52979397,-5.459224701,-5.291727066,3.837489367,2024-06-04 16:15:45.529794
35.56979397,-5.459224701,-5.291727066,3.837489367,2024-06-04 16:15:45.569794
35.60979397,-5.459224701,-5.291727066,3.837489367,2024-06-04 16:15:45.609794
35.64979397,-5.459224701,-5.291727066,3.837489367,2024-06-04 16:15:45.649794
35.68979397,-5.459224701,-5.291727066,3.837489367,2024-06-04 16:15:45.689794
35.72979397,-6.696613312,-8.047660828,4.03399992,2024-06-04 16:15:45.729794
35.76979397,-6.696613312,-8.047660828,4.03399992,2024-06-04 16:15:45.769794
35.80979397,-6.696613312,-8.047660828,4.03399992,2024-06-04 16:15:45.809794
35.84979397,-6.696613312,-8.047660828,4.03399992,2024-06-04 16:15:45.849794
35.88979397,-6.696613312,-8.047660828,4.03399992,2024-06-04 16:15:45.889794
35.92979397,-6.181558132,-7.285845757,4.359723091,2024-06-04 16:15:45.929794
35.96979397,-6.181558132,-7.285845757,4.359723091,2024-06-04 16:15:45.969794
36.00979397,-6.181558132,-7.285845757,4.359723091,2024-06-04 16:15:46.009794
36.04979397,-6.181558132,-7.285845757,4.359723091,2024-06-04 16:15:46.049794
36.08979397,-6.181558132,-7.285845757,4.359723091,2024-06-04 16:15:46.089794
36.12979397,-6.181558132,-7.285845757,4.359723091,2024-06-04 16:15:46.129794
36.16979397,-6.181558132,-7.285845757,4.359723091,2024-06-04 16:15:46.169794
36.20979397,-6.181558132,-7.285845757,4.359723091,2024-06-04 16:15:46.209794
36.24979397,-6.181558132,-7.285845757,4.359723091,2024-06-04 16:15:46.249794
36.28979397,-5.567201138,-3.744169235,5.15144825,2024-06-04 16:15:46.289794
36.32979397,-5.567201138,-3.744169235,5.15144825,2024-06-04 16:15:46.329794
36.36979397,-2.394318104,-0.8479565382,3.672384501,2024-06-04 16:15:46.369794
36.40979397,-2.394318104,-0.8479565382,3.672384501,2024-06-04 16:15:46.409794
36.44979397,-2.394318104,-0.8479565382,3.672384501,2024-06-04 16:15:46.449794
36.48979397,-5.168197632,-2.748754978,4.041178226,2024-06-04 16:15:46.489794
36.52979397,-5.168197632,-2.748754978,4.041178226,2024-06-04 16:15:46.529794
36.56979397,-5.168197632,-2.748754978,4.041178226,2024-06-04 16:15:46.569794
36.60979397,-5.168197632,-2.748754978,4.041178226,2024-06-04 16:15:46.609794
36.64979397,-5.168197632,-2.748754978,4.041178226,2024-06-04 16:15:46.649794
36.68979397,-7.161418915,-8.359026909,4.634000301,2024-06-04 16:15:46.689794
36.72979397,-7.161418915,-8.359026909,4.634000301,2024-06-04 16:15:46.729794
36.76979397,-7.161418915,-8.359026909,4.634000301,2024-06-04 16:15:46.769794
36.80979397,-7.161418915,-8.359026909,4.634000301,2024-06-04 16:15:46.809794
36.84979397,-7.161418915,-8.359026909,4.634000301,2024-06-04 16:15:46.849794
36.88979397,-7.161418915,-8.359026909,4.634000301,2024-06-04 16:15:46.889794
36.92979397,-7.569694519,-6.143272877,3.274577856,2024-06-04 16:15:46.929794
36.96979397,-7.569694519,-6.143272877,3.274577856,2024-06-04 16:15:46.969794
37.00979397,-7.569694519,-6.143272877,3.274577856,2024-06-04 16:15:47.009794
37.04979397,-7.569694519,-6.143272877,3.274577856,2024-06-04 16:15:47.049794
37.08979397,-7.569694519,-6.143272877,3.274577856,2024-06-04 16:15:47.089794
37.12979397,-7.570890903,-7.4010005,3.792025566,2024-06-04 16:15:47.129794
37.16979397,-8.992825508,-7.671688557,4.468895435,2024-06-04 16:15:47.169794
37.20979397,-8.992825508,-7.671688557,4.468895435,2024-06-04 16:15:47.209794
37.24979397,-4.539483547,-5.701199055,4.618446827,2024-06-04 16:15:47.249794
37.28979397,-2.478066921,-4.962415218,4.531108856,2024-06-04 16:15:47.289794
37.32979397,-2.478066921,-4.962415218,4.531108856,2024-06-04 16:15:47.329794
37.36979397,-2.478066921,-4.962415218,4.531108856,2024-06-04 16:15:47.369794
37.40979397,-2.478066921,-4.962415218,4.531108856,2024-06-04 16:15:47.409794
37.44979397,-2.478066921,-4.962415218,4.531108856,2024-06-04 16:15:47.449794
37.48979397,-2.915355206,-1.458724499,3.536890984,2024-06-04 16:15:47.489794
37.52979397,-4.366901398,-3.428017616,4.205385685,2024-06-04 16:15:47.529794
37.56979397,-4.366901398,-3.428017616,4.205385685,2024-06-04 16:15:47.569794
37.60979397,-4.366901398,-3.428017616,4.205385685,2024-06-04 16:15:47.609794
37.64979397,-4.366901398,-3.428017616,4.205385685,2024-06-04 16:15:47.649794
37.68979397,-4.366901398,-3.428017616,4.205385685,2024-06-04 16:15:47.689794
37.72979397,-4.366901398,-3.428017616,4.205385685,2024-06-04 16:15:47.729794
37.76979397,-4.366901398,-3.428017616,4.205385685,2024-06-04 16:15:47.769794
37.80979397,-4.366901398,-3.428017616,4.205385685,2024-06-04 16:15:47.809794
37.84979397,-4.366901398,-3.428017616,4.205385685,2024-06-04 16:15:47.849794
37.88979397,-4.366901398,-3.428017616,4.205385685,2024-06-04 16:15:47.889794
37.92979397,-5.744269848,-8.369794846,4.962415218,2024-06-04 16:15:47.929794
37.96979397,-5.703591824,-7.297810078,3.92991209,2024-06-04 16:15:47.969794
38.00979397,-7.57806921,-6.465406895,4.408775806,2024-06-04 16:15:48.009794
38.04979397,-8.167600632,-7.908876896,4.491627216,2024-06-04 16:15:48.049794
38.08979397,-8.167600632,-7.908876896,4.491627216,2024-06-04 16:15:48.089794
38.12979397,-8.167600632,-7.908876896,4.491627216,2024-06-04 16:15:48.129794
38.16979397,-8.167600632,-7.908876896,4.491627216,2024-06-04 16:15:48.169794
38.20979397,-7.309773922,-7.986643791,3.941876173,2024-06-04 16:15:48.209794
38.24979397,-7.309773922,-7.986643791,3.941876173,2024-06-04 16:15:48.249794
38.28979397,-7.309773922,-7.986643791,3.941876173,2024-06-04 16:15:48.289794
38.32979397,-7.309773922,-7.986643791,3.941876173,2024-06-04 16:15:48.329794
38.36979397,-7.309773922,-7.986643791,3.941876173,2024-06-04 16:15:48.369794
38.40979397,-7.309773922,-7.986643791,3.941876173,2024-06-04 16:15:48.409794
38.44979397,-7.309773922,-7.986643791,3.941876173,2024-06-04 16:15:48.449794
38.48979397,-7.309773922,-7.986643791,3.941876173,2024-06-04 16:15:48.489794
38.52979397,-7.309773922,-7.986643791,3.941876173,2024-06-04 16:15:48.529794
38.56979397,-7.309773922,-7.986643791,3.941876173,2024-06-04 16:15:48.569794
38.60979397,-7.309773922,-7.986643791,3.941876173,2024-06-04 16:15:48.609794
38.64979397,-7.309773922,-7.986643791,3.941876173,2024-06-04 16:15:48.649794
38.68979397,-8.286046028,-7.242774963,4.669892311,2024-06-04 16:15:48.689794
38.72979397,-8.286046028,-7.242774963,4.669892311,2024-06-04 16:15:48.729794
38.76979397,-7.168597698,-7.753044605,3.181257725,2024-06-04 16:15:48.769794
38.80979397,-6.452246189,-8.113463402,3.786043644,2024-06-04 16:15:48.809794
38.84979397,-7.138687134,-8.854939461,4.813760757,2024-06-04 16:15:48.849794
38.88979397,-7.611568928,-9.09571743,5.141876698,2024-06-04 16:15:48.889794
38.92979397,-6.897909641,-8.96889782,4.774279594,2024-06-04 16:15:48.929794
38.96979397,-6.897909641,-8.96889782,4.774279594,2024-06-04 16:15:48.969794
39.00979397,-6.897909641,-8.96889782,4.774279594,2024-06-04 16:15:49.009794
39.04979397,-6.897909641,-8.96889782,4.774279594,2024-06-04 16:15:49.049794
39.08979397,-5.647360325,-7.639385223,4.235296249,2024-06-04 16:15:49.089794
39.12979397,-7.013961315,-7.873881817,3.972982883,2024-06-04 16:15:49.129794
39.16979397,-7.013961315,-7.873881817,3.972982883,2024-06-04 16:15:49.169794
39.20979397,-7.013961315,-7.873881817,3.972982883,2024-06-04 16:15:49.209794
39.24979397,-7.013961315,-7.873881817,3.972982883,2024-06-04 16:15:49.249794
39.28979397,-7.013961315,-7.873881817,3.972982883,2024-06-04 16:15:49.289794
39.32979397,-7.013961315,-7.873881817,3.972982883,2024-06-04 16:15:49.329794
39.36979397,-7.013961315,-7.873881817,3.972982883,2024-06-04 16:15:49.369794
39.40979397,-7.013961315,-7.873881817,3.972982883,2024-06-04 16:15:49.409794
39.44979397,-5.330012321,-2.799004316,3.570390463,2024-06-04 16:15:49.449794
39.48979397,-5.330012321,-2.799004316,3.570390463,2024-06-04 16:15:49.489794
39.52979397,-5.330012321,-2.799004316,3.570390463,2024-06-04 16:15:49.529794
39.56979397,-2.333301067,-0.485144794,3.642474174,2024-06-04 16:15:49.569794
39.60979397,-4.919044971,-2.825624466,3.36700058,2024-06-04 16:15:49.609794
39.64979397,-6.204289913,-4.561018944,4.256831646,2024-06-04 16:15:49.649794
39.68979397,-7.598408222,-6.001797199,4.260420799,2024-06-04 16:15:49.689794
39.72979397,-7.598408222,-6.001797199,4.260420799,2024-06-04 16:15:49.729794
39.76979397,-7.598408222,-6.001797199,4.260420799,2024-06-04 16:15:49.769794
39.80979397,-7.598408222,-6.001797199,4.260420799,2024-06-04 16:15:49.809794
39.84979397,-7.598408222,-6.001797199,4.260420799,2024-06-04 16:15:49.849794
39.88979397,-6.915855408,-8.834600449,3.909573078,2024-06-04 16:15:49.889794
39.92979397,-7.806882858,-8.871688843,4.285545349,2024-06-04 16:15:49.929794
39.96979397,-7.806882858,-8.871688843,4.285545349,2024-06-04 16:15:49.969794
40.00979397,-7.806882858,-8.871688843,4.285545349,2024-06-04 16:15:50.009794
40.04979397,-7.806882858,-8.871688843,4.285545349,2024-06-04 16:15:50.049794
40.08979397,-7.806882858,-8.871688843,4.285545349,2024-06-04 16:15:50.089794
40.12979397,-7.806882858,-8.871688843,4.285545349,2024-06-04 16:15:50.129794
40.16979397,-7.806882858,-8.871688843,4.285545349,2024-06-04 16:15:50.169794
40.20979397,-7.806882858,-8.871688843,4.285545349,2024-06-04 16:15:50.209794
40.24979397,-7.806882858,-8.871688843,4.285545349,2024-06-04 16:15:50.249794
40.28979397,-7.806882858,-8.871688843,4.285545349,2024-06-04 16:15:50.289794
40.32979397,-7.806882858,-8.871688843,4.285545349,2024-06-04 16:15:50.329794
40.36979397,-7.806882858,-8.871688843,4.285545349,2024-06-04 16:15:50.369794
40.40979397,-7.806882858,-8.871688843,4.285545349,2024-06-04 16:15:50.409794
40.44979397,-7.806882858,-8.871688843,4.285545349,2024-06-04 16:15:50.449794
40.48979397,-2.109273195,-1.142572761,3.867399693,2024-06-04 16:15:50.489794
40.52979397,-2.109273195,-1.142572761,3.867399693,2024-06-04 16:15:50.529794
40.56979397,-2.109273195,-1.142572761,3.867399693,2024-06-04 16:15:50.569794
40.60979397,-2.109273195,-1.142572761,3.867399693,2024-06-04 16:15:50.609794
40.64979397,-2.109273195,-1.142572761,3.867399693,2024-06-04 16:15:50.649794
40.68979397,-2.109273195,-1.142572761,3.867399693,2024-06-04 16:15:50.689794
40.72979397,-8.177172661,-6.92542696,5.146662235,2024-06-04 16:15:50.729794
40.76979397,-8.701798439,-7.4010005,3.613760471,2024-06-04 16:15:50.769794
40.80979397,-8.701798439,-7.4010005,3.613760471,2024-06-04 16:15:50.809794
40.84979397,-8.701798439,-7.4010005,3.613760471,2024-06-04 16:15:50.849794
40.88979397,-8.701798439,-7.4010005,3.613760471,2024-06-04 16:15:50.889794
40.92979397,-7.48833847,-8.242975235,3.976572037,2024-06-04 16:15:50.929794
40.92979397,-7.48833847,-8.242975235,3.976572037,2024-06-04 16:15:50.929794
41.00979397,-7.48833847,-8.242975235,3.976572037,2024-06-04 16:15:51.009794
41.04979397,-7.48833847,-8.242975235,3.976572037,2024-06-04 16:15:51.049794
41.08979397,-7.48833847,-8.242975235,3.976572037,2024-06-04 16:15:51.089794
41.12979397,-7.48833847,-8.242975235,3.976572037,2024-06-04 16:15:51.129794
41.16979397,-7.48833847,-8.242975235,3.976572037,2024-06-04 16:15:51.169794
41.20979397,-7.48833847,-8.242975235,3.976572037,2024-06-04 16:15:51.209794
41.24979397,-7.48833847,-8.242975235,3.976572037,2024-06-04 16:15:51.249794
41.28979397,-7.48833847,-8.242975235,3.976572037,2024-06-04 16:15:51.289794
41.32979397,-7.48833847,-8.242975235,3.976572037,2024-06-04 16:15:51.329794
41.36979397,-6.754041195,-6.862017155,4.384847641,2024-06-04 16:15:51.369794
41.40979397,-5.30728054,-5.208875656,3.905983925,2024-06-04 16:15:51.409794
41.44979397,-3.752544165,-3.766901016,4.158725739,2024-06-04 16:15:51.449794
41.48979397,-6.709774017,-4.102195263,4.768297195,2024-06-04 16:15:51.489794
41.52979397,-6.709774017,-4.102195263,4.768297195,2024-06-04 16:15:51.529794
41.56979397,-6.709774017,-4.102195263,4.768297195,2024-06-04 16:15:51.569794
41.60979397,-6.709774017,-4.102195263,4.768297195,2024-06-04 16:15:51.609794
41.64979397,-6.709774017,-4.102195263,4.768297195,2024-06-04 16:15:51.649794
41.68979397,-4.738387108,-3.719044685,4.103391647,2024-06-04 16:15:51.689794
41.72979397,-4.738387108,-3.719044685,4.103391647,2024-06-04 16:15:51.729794
41.76979397,-4.738387108,-3.719044685,4.103391647,2024-06-04 16:15:51.769794
41.80979397,-4.738387108,-3.719044685,4.103391647,2024-06-04 16:15:51.809794
41.84979397,-4.738387108,-3.719044685,4.103391647,2024-06-04 16:15:51.849794
41.88979397,-4.738387108,-3.719044685,4.103391647,2024-06-04 16:15:51.889794
41.92979397,-8.584251404,-8.555537224,4.255635262,2024-06-04 16:15:51.929794
41.96979397,-8.584251404,-8.555537224,4.255635262,2024-06-04 16:15:51.969794
42.00979397,-8.584251404,-8.555537224,4.255635262,2024-06-04 16:15:52.009794
42.04979397,-8.584251404,-8.555537224,4.255635262,2024-06-04 16:15:52.049794
42.08979397,-8.584251404,-8.555537224,4.255635262,2024-06-04 16:15:52.089794
42.12979397,-8.584251404,-8.555537224,4.255635262,2024-06-04 16:15:52.129794
42.16979397,-8.584251404,-8.555537224,4.255635262,2024-06-04 16:15:52.169794
42.20979397,-8.584251404,-8.555537224,4.255635262,2024-06-04 16:15:52.209794
42.24979397,-8.584251404,-8.555537224,4.255635262,2024-06-04 16:15:52.249794
42.28979397,-8.584251404,-8.555537224,4.255635262,2024-06-04 16:15:52.289794
42.32979397,-8.584251404,-8.555537224,4.255635262,2024-06-04 16:15:52.329794
42.36979397,-8.584251404,-8.555537224,4.255635262,2024-06-04 16:15:52.369794
42.40979397,-8.584251404,-8.555537224,4.255635262,2024-06-04 16:15:52.409794
42.44979397,-8.584251404,-8.555537224,4.255635262,2024-06-04 16:15:52.449794
42.48979397,-8.584251404,-8.555537224,4.255635262,2024-06-04 16:15:52.489794
42.52979397,-8.584251404,-8.555537224,4.255635262,2024-06-04 16:15:52.529794
42.56979397,-8.584251404,-8.555537224,4.255635262,2024-06-04 16:15:52.569794
42.60979397,-8.584251404,-8.555537224,4.255635262,2024-06-04 16:15:52.609794
42.64979397,-8.584251404,-8.555537224,4.255635262,2024-06-04 16:15:52.649794
42.68979397,-8.584251404,-8.555537224,4.255635262,2024-06-04 16:15:52.689794
42.72979397,-8.584251404,-8.555537224,4.255635262,2024-06-04 16:15:52.729794
42.76979397,-8.584251404,-8.555537224,4.255635262,2024-06-04 16:15:52.769794
42.80979397,-8.584251404,-8.555537224,4.255635262,2024-06-04 16:15:52.809794
42.84979397,-8.584251404,-8.555537224,4.255635262,2024-06-04 16:15:52.849794
42.88979397,-8.584251404,-8.555537224,4.255635262,2024-06-04 16:15:52.889794
42.92979397,-6.714559555,-8.139784813,4.380061626,2024-06-04 16:15:52.929794
42.96979397,-7.699205875,-7.93878746,4.540679932,2024-06-04 16:15:52.969794
43.00979397,-8.638090134,-6.646364212,4.043570995,2024-06-04 16:15:53.009794
43.04979397,-8.638090134,-6.646364212,4.043570995,2024-06-04 16:15:53.049794
43.08979397,-8.638090134,-6.646364212,4.043570995,2024-06-04 16:15:53.089794
43.12979397,-8.638090134,-6.646364212,4.043570995,2024-06-04 16:15:53.129794
43.16979397,-8.638090134,-6.646364212,4.043570995,2024-06-04 16:15:53.169794
43.20979397,-8.638090134,-6.646364212,4.043570995,2024-06-04 16:15:53.209794
43.24979397,-8.638090134,-6.646364212,4.043570995,2024-06-04 16:15:53.249794
43.28979397,-8.638090134,-6.646364212,4.043570995,2024-06-04 16:15:53.289794
43.32979397,-8.638090134,-6.646364212,4.043570995,2024-06-04 16:15:53.329794
43.36979397,-8.638090134,-6.646364212,4.043570995,2024-06-04 16:15:53.369794
43.40979397,-8.638090134,-6.646364212,4.043570995,2024-06-04 16:15:53.409794
43.44979397,-8.638090134,-6.646364212,4.043570995,2024-06-04 16:15:53.449794
43.48979397,-8.638090134,-6.646364212,4.043570995,2024-06-04 16:15:53.489794
43.52979397,-8.638090134,-6.646364212,4.043570995,2024-06-04 16:15:53.529794
43.56979397,-8.638090134,-6.646364212,4.043570995,2024-06-04 16:15:53.569794
43.60979397,-8.638090134,-6.646364212,4.043570995,2024-06-04 16:15:53.609794
43.64979397,-8.638090134,-6.646364212,4.043570995,2024-06-04 16:15:53.649794
43.68979397,-2.889034271,-1.15094769,3.209971666,2024-06-04 16:15:53.689794
43.72979397,-3.787240028,-2.067398787,4.04476738,2024-06-04 16:15:53.729794
43.76979397,-5.214858055,-3.364607811,4.118945122,2024-06-04 16:15:53.769794
43.80979397,-7.018746853,-5.42572546,4.531108856,2024-06-04 16:15:53.809794
43.84979397,-7.018746853,-5.42572546,4.531108856,2024-06-04 16:15:53.849794
43.88979397,-7.018746853,-5.42572546,4.531108856,2024-06-04 16:15:53.889794
43.92979397,-8.081160545,-10.49462128,4.486841679,2024-06-04 16:15:53.929794
43.96979397,-7.654938698,-8.895617485,4.522733688,2024-06-04 16:15:53.969794
44.00979397,-8.960223198,-7.762615681,4.250849247,2024-06-04 16:15:54.009794
44.04979397,-8.545966148,-8.333902359,4.545465946,2024-06-04 16:15:54.049794
44.08979397,-8.545966148,-8.333902359,4.545465946,2024-06-04 16:15:54.089794
44.12979397,-8.545966148,-8.333902359,4.545465946,2024-06-04 16:15:54.129794
44.16979397,-8.545966148,-8.333902359,4.545465946,2024-06-04 16:15:54.169794
44.20979397,-8.545966148,-8.333902359,4.545465946,2024-06-04 16:15:54.209794
44.24979397,-7.338488102,-7.665706635,3.829114437,2024-06-04 16:15:54.249794
44.24979397,-8.545966148,-8.333902359,4.545465946,2024-06-04 16:15:54.249794
44.32979397,-7.338488102,-7.665706635,3.829114437,2024-06-04 16:15:54.329794
44.36979397,-7.338488102,-7.665706635,3.829114437,2024-06-04 16:15:54.369794
44.40979397,-7.338488102,-7.665706635,3.829114437,2024-06-04 16:15:54.409794
44.44979397,-7.537391186,-6.853642464,3.625724554,2024-06-04 16:15:54.449794
44.48979397,-7.537391186,-6.853642464,3.625724554,2024-06-04 16:15:54.489794
44.52979397,-7.537391186,-6.853642464,3.625724554,2024-06-04 16:15:54.529794
44.56979397,-7.537391186,-6.853642464,3.625724554,2024-06-04 16:15:54.569794
44.60979397,-7.537391186,-6.853642464,3.625724554,2024-06-04 16:15:54.609794
44.64979397,-2.702095032,-0.704387188,3.649652719,2024-06-04 16:15:54.649794
44.68979397,-2.492423773,-1.284048438,3.914358854,2024-06-04 16:15:54.689794
44.72979397,-3.926322937,-2.042274237,3.665206194,2024-06-04 16:15:54.729794
44.76979397,-4.726422787,-3.874577999,3.64127779,2024-06-04 16:15:54.769794
44.80979397,-4.726422787,-3.874577999,3.64127779,2024-06-04 16:15:54.809794
44.84979397,-4.726422787,-3.874577999,3.64127779,2024-06-04 16:15:54.849794
44.88979397,-4.726422787,-3.874577999,3.64127779,2024-06-04 16:15:54.889794
44.92979397,-8.266902924,-9.608379364,3.886841297,2024-06-04 16:15:54.929794
44.96979397,-8.266902924,-9.608379364,3.886841297,2024-06-04 16:15:54.969794
45.00979397,-8.266902924,-9.608379364,3.886841297,2024-06-04 16:15:55.009794
45.04979397,-8.266902924,-9.608379364,3.886841297,2024-06-04 16:15:55.049794
45.08979397,-8.266902924,-9.608379364,3.886841297,2024-06-04 16:15:55.089794
45.12979397,-8.266902924,-9.608379364,3.886841297,2024-06-04 16:15:55.129794
45.16979397,-8.266902924,-9.608379364,3.886841297,2024-06-04 16:15:55.169794
45.20979397,-8.266902924,-9.608379364,3.886841297,2024-06-04 16:15:55.209794
45.24979397,-8.266902924,-9.608379364,3.886841297,2024-06-04 16:15:55.249794
45.28979397,-8.266902924,-9.608379364,3.886841297,2024-06-04 16:15:55.289794
45.32979397,-8.266902924,-9.608379364,3.886841297,2024-06-04 16:15:55.329794
45.36979397,-7.753044605,-7.596015453,4.011268139,2024-06-04 16:15:55.369794
45.40979397,-6.944569588,-7.34327364,3.809971809,2024-06-04 16:15:55.409794
45.44979397,-6.944569588,-7.34327364,3.809971809,2024-06-04 16:15:55.449794
45.48979397,-7.358827114,-4.411168575,2.796611547,2024-06-04 16:15:55.489794
45.52979397,-4.462913513,-2.676970243,2.269592285,2024-06-04 16:15:55.529794
45.56979397,-4.462913513,-2.676970243,2.269592285,2024-06-04 16:15:55.569794
45.60979397,-4.462913513,-2.676970243,2.269592285,2024-06-04 16:15:55.609794
45.64979397,-4.462913513,-2.676970243,2.269592285,2024-06-04 16:15:55.649794
45.68979397,-2.996711254,-1.607378602,2.842374086,2024-06-04 16:15:55.689794
45.72979397,-4.375276089,-3.302095175,3.535694599,2024-06-04 16:15:55.729794
45.76979397,-6.58654356,-5.453242779,4.141676903,2024-06-04 16:15:55.769794
45.80979397,-6.58654356,-5.453242779,4.141676903,2024-06-04 16:15:55.809794
45.80979397,-8.03928566,-7.491927624,4.866403103,2024-06-04 16:15:55.809794
45.88979397,-8.03928566,-7.491927624,4.866403103,2024-06-04 16:15:55.889794
45.92979397,-8.03928566,-7.491927624,4.866403103,2024-06-04 16:15:55.929794
45.96979397,-8.03928566,-7.491927624,4.866403103,2024-06-04 16:15:55.969794
46.00979397,-8.03928566,-7.491927624,4.866403103,2024-06-04 16:15:56.009794
46.04979397,-8.03928566,-7.491927624,4.866403103,2024-06-04 16:15:56.049794
46.08979397,-8.03928566,-7.491927624,4.866403103,2024-06-04 16:15:56.089794
46.12979397,-8.03928566,-7.491927624,4.866403103,2024-06-04 16:15:56.129794
46.16979397,-8.03928566,-7.491927624,4.866403103,2024-06-04 16:15:56.169794
46.20979397,-8.03928566,-7.491927624,4.866403103,2024-06-04 16:15:56.209794
