Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
35.13801822,0.7746906877,-0.7263557911,1.644719839,2024-06-04 16:15:45.138018
35.17849129,0.5328828096,-0.6051855087,1.664692879,2024-06-04 16:15:45.178491
35.21897613,0.3236976862,0.2756290436,1.121424079,2024-06-04 16:15:45.218976
35.25946728,0.01105179265,-0.005592473317,0.921826005,2024-06-04 16:15:45.259467
35.29993702,-0.281221509,-0.3010614812,0.4993279874,2024-06-04 16:15:45.299937
35.34041598,-0.6521888971,-0.04234301299,0.05752258375,2024-06-04 16:15:45.340416
35.38090436,-1.076284766,0.2953358591,-0.4099815488,2024-06-04 16:15:45.380904
35.4213927,-1.425281763,0.790536046,-0.8298165202,2024-06-04 16:15:45.421393
35.46188103,-1.732601523,0.9532504082,-1.113168478,2024-06-04 16:15:45.461881
35.50239468,-1.855103254,1.138467789,-1.33939743,2024-06-04 16:15:45.502395
35.54287129,-1.702508688,1.019028544,-1.616091609,2024-06-04 16:15:45.542871
35.58336447,-1.497451305,0.6150389314,-1.605971932,2024-06-04 16:15:45.583364
35.62384223,-1.127416015,0.4732297659,-1.305709362,2024-06-04 16:15:45.623842
35.66434921,-0.7061163187,0.3440702558,-1.186403275,2024-06-04 16:15:45.664349
35.70483759,-0.5264914036,0.4994611442,-0.8678985834,2024-06-04 16:15:45.704838
35.74530056,-0.2519276142,0.04394086078,-0.3388772607,2024-06-04 16:15:45.745301
35.78581884,0.07736254483,-0.06098458916,0.04740286991,2024-06-04 16:15:45.785819
35.82629613,0.2462019771,0.09134373069,0.263112545,2024-06-04 16:15:45.826296
35.86680098,0.239810586,-0.01358172111,0.3821523488,2024-06-04 16:15:45.866801
35.90728941,0.3268933892,-0.1684399694,0.4439358711,2024-06-04 16:15:45.907289
35.94774035,0.5042546988,-0.1607170254,0.597995162,2024-06-04 16:15:45.947740
35.98827306,0.5776225924,-0.09613727778,0.9047822952,2024-06-04 16:15:45.988273
36.02872936,0.7621742487,-0.224897325,1.177615166,2024-06-04 16:15:46.028729
36.06922483,0.7959953547,-0.3937367499,1.335802197,2024-06-04 16:15:46.069225
36.10971275,1.107043386,-0.5476629138,1.476146698,2024-06-04 16:15:46.109713
36.15020447,1.358305216,-0.7579132915,1.321421623,2024-06-04 16:15:46.150204
36.19069238,1.383071899,-1.057243824,1.060039997,2024-06-04 16:15:46.190692
36.2311803,1.268293023,-0.6134410501,0.8539174199,2024-06-04 16:15:46.231180
36.27166968,0.9669652581,-0.6022561193,0.8858743906,2024-06-04 16:15:46.271670
36.31215676,0.6149057746,-0.3814865649,0.545532465,2024-06-04 16:15:46.312157
36.35262681,0.2400768995,-0.1319557428,0.1233007237,2024-06-04 16:15:46.352627
36.39313561,-0.2026605755,0.5585815907,-0.4416722357,2024-06-04 16:15:46.393136
36.43361092,-0.5595136285,1.003316402,-0.8489907384,2024-06-04 16:15:46.433611
36.47409936,-0.8611077666,1.293459177,-1.273219824,2024-06-04 16:15:46.474099
36.51459332,-1.072556496,1.278545976,-1.473084092,2024-06-04 16:15:46.514593
36.55511249,-1.120225668,0.8294170499,-1.664826035,2024-06-04 16:15:46.555112
36.59556499,-1.016898036,0.621696651,-1.878139019,2024-06-04 16:15:46.595565
36.63604749,-1.025153637,0.343803972,-1.70823431,2024-06-04 16:15:46.636047
36.6765465,-0.8352758288,0.1869483888,-1.44032824,2024-06-04 16:15:46.676547
36.71699259,-0.5469971299,0.03142437339,-1.247121572,2024-06-04 16:15:46.716993
36.75752686,-0.3352820873,0.01997311972,-0.8077129126,2024-06-04 16:15:46.757527
36.7980028,-0.06617759913,-0.3058550358,-0.2885449827,2024-06-04 16:15:46.798003
36.83849113,0.2938711643,-0.1054580659,0.04260931909,2024-06-04 16:15:46.838491
36.87899077,0.4035901725,0.06284874678,0.2846835256,2024-06-04 16:15:46.878991
36.91947806,0.3322195411,-0.1118494645,0.3387441039,2024-06-04 16:15:46.919478
36.95991327,0.3071865737,-0.2736317217,0.5447335243,2024-06-04 16:15:46.959913
37.00040155,0.4499278069,-0.4232969582,0.7764217257,2024-06-04 16:15:47.000402
37.04088988,0.6516563296,-0.6054518223,0.9569787383,2024-06-04 16:15:47.040890
37.08139447,0.678553462,-0.2813546658,1.190397859,2024-06-04 16:15:47.081394
37.12191421,0.4824174047,-0.4235632718,1.427678585,2024-06-04 16:15:47.121914
37.16240244,0.565638721,-0.7445979118,1.625279307,2024-06-04 16:15:47.162402
37.20289499,0.7347444892,-1.072955966,1.516891837,2024-06-04 16:15:47.202895
37.2433827,0.9344756603,-1.224219084,1.374683261,2024-06-04 16:15:47.243383
37.28386681,0.9059807062,-0.2065220475,1.203180671,2024-06-04 16:15:47.283867
37.32435629,0.6870753169,-0.1027949899,0.918364048,2024-06-04 16:15:47.324356
37.36485738,0.4185034335,-0.2805557549,0.594533205,2024-06-04 16:15:47.364857
37.4053377,0.0352858454,-0.3673722446,0.1704372764,2024-06-04 16:15:47.405338
37.44581681,-0.3781577349,0.1310236603,-0.2999962568,2024-06-04 16:15:47.445817
37.48630671,-0.7942643762,0.8701622486,-0.8045172691,2024-06-04 16:15:47.486307
37.52680546,-1.004914165,1.095991611,-1.15710938,2024-06-04 16:15:47.526805
37.56729561,-1.15085113,1.173620462,-1.42541492,2024-06-04 16:15:47.567296
37.60776046,-1.172954679,0.747926712,-1.571351886,2024-06-04 16:15:47.607760
37.64826332,-1.012104511,0.2892107666,-1.727142215,2024-06-04 16:15:47.648263
37.6887729,-0.8653686643,0.01784265228,-1.59318912,2024-06-04 16:15:47.688773
37.72923863,-0.7572475076,0.04820179567,-1.353245378,2024-06-04 16:15:47.729239
37.76968113,-0.6836133003,0.3549889028,-1.077749491,2024-06-04 16:15:47.769681
37.81016968,-0.6196992993,0.1957365721,-0.8180989623,2024-06-04 16:15:47.810170
37.85065827,-0.2492645234,-0.1524614692,-0.3822855055,2024-06-04 16:15:47.850658
37.89114691,0.1860163212,-0.156456098,0.06977276504,2024-06-04 16:15:47.891147
37.93164889,0.4456668794,0.3728315532,0.3824186623,2024-06-04 16:15:47.931649
37.97215759,0.5501928329,0.2846835256,0.4545882046,2024-06-04 16:15:47.972158
38.01266483,0.4621779919,-0.233951807,0.4820179343,2024-06-04 16:15:48.012665
38.05313832,0.6489931941,-0.3673722446,0.5844134688,2024-06-04 16:15:48.053138
38.09362905,0.8077129126,-0.6962629557,0.771894455,2024-06-04 16:15:48.093629
38.13411264,0.852452755,-0.5897396207,1.111038089,2024-06-04 16:15:48.134113
38.17459358,0.7137061357,-0.376160413,1.415694714,2024-06-04 16:15:48.174594
38.21508066,0.7797505856,-0.5977289081,1.722082376,2024-06-04 16:15:48.215081
38.25558228,0.9302147627,-0.9368724227,1.599713683,2024-06-04 16:15:48.255582
38.29606905,0.8407351375,-0.7432663441,1.362965703,2024-06-04 16:15:48.296069
38.3365653,0.7443315983,-0.2725664973,1.047789812,2024-06-04 16:15:48.336565
38.37706072,0.4861457348,0.1153114736,0.9101084471,2024-06-04 16:15:48.377061
38.41757072,0.256588012,0.2114487588,0.6565830112,2024-06-04 16:15:48.417571
38.45806931,-0.05232957378,0.07802832127,0.1776276082,2024-06-04 16:15:48.458069
38.49854186,-0.4071853161,0.352858454,-0.4861457348,2024-06-04 16:15:48.498542
38.5390152,-0.7444647551,0.6208977103,-0.968829453,2024-06-04 16:15:48.539015
38.57951275,-0.9812127948,1.022224188,-1.319557428,2024-06-04 16:15:48.579513
38.61996994,-1.008376241,0.9785496593,-1.570819259,2024-06-04 16:15:48.619970
38.66043915,-1.038469076,0.7886719108,-1.684000254,2024-06-04 16:15:48.660439
38.70090994,-0.9796149135,0.2790910602,-1.651244283,2024-06-04 16:15:48.700910
38.74142671,-1.110904932,-0.1828206182,-1.509834647,2024-06-04 16:15:48.741427
38.78194384,-1.200917125,-0.2746969759,-1.312100768,2024-06-04 16:15:48.781944
38.82241723,-1.127682328,-0.2344844192,-1.002650619,2024-06-04 16:15:48.822417
38.8629216,-0.9567124248,-0.3002625704,-0.6203650832,2024-06-04 16:15:48.862922
38.90337551,-0.4833494723,-0.5449998379,-0.1599181145,2024-06-04 16:15:48.903376
38.94385509,-0.03715000302,-0.3551220596,0.2151770741,2024-06-04 16:15:48.943855
38.98438363,0.2038589716,-0.1854836941,0.332885325,2024-06-04 16:15:48.984384
39.02486197,0.4248948097,-0.08149032295,0.4599143565,2024-06-04 16:15:49.024862
39.06536056,0.6106448174,-0.173233524,0.6432675719,2024-06-04 16:15:49.065361
39.10584389,0.7539186478,0.140877068,0.7721607685,2024-06-04 16:15:49.105844
39.14631306,0.9600412846,0.01384802908,1.010240316,2024-06-04 16:15:49.146313
39.18681879,1.056444883,0.0181089621,1.280410051,2024-06-04 16:15:49.186819
39.22729301,1.197721362,-0.2832188308,1.554707646,2024-06-04 16:15:49.227293
39.26789077,1.309837103,-0.4999937415,1.375482202,2024-06-04 16:15:49.267891
39.30828499,1.437132478,-0.7122414112,1.280410051,2024-06-04 16:15:49.308285
39.34877337,1.196922421,-0.1129147038,1.172022581,2024-06-04 16:15:49.348773
39.38924004,0.8817466497,0.004260932095,0.9125052094,2024-06-04 16:15:49.389240
39.42972822,0.5499265194,-0.4355471432,0.6989260316,2024-06-04 16:15:49.429728
39.47021098,0.1410102248,-0.4536561072,0.3027924895,2024-06-04 16:15:49.470211
39.51069915,-0.2846835256,-0.1271621883,-0.1244991124,2024-06-04 16:15:49.510699
39.55117681,-0.574693203,0.492537111,-0.7216953635,2024-06-04 16:15:49.551177
39.59167014,-0.9154346585,0.7465952039,-1.091597557,2024-06-04 16:15:49.591670
39.63215832,-1.247254729,0.8515206575,-1.329011321,2024-06-04 16:15:49.632158
39.67266691,-1.444455981,0.6350120306,-1.512497783,2024-06-04 16:15:49.672667
39.71312718,-1.512897253,0.2612484097,-1.699712396,2024-06-04 16:15:49.713127
39.75364941,-1.373618007,0.009054481052,-1.649380207,2024-06-04 16:15:49.753649
39.79413921,-1.233140349,-0.1577876359,-1.202648044,2024-06-04 16:15:49.794139
39.83465457,-1.023822069,-0.02876129188,-1.075352788,2024-06-04 16:15:49.834655
39.87512077,-0.8443303108,0.1193061024,-0.730483532,2024-06-04 16:15:49.875121
39.91557598,-0.5387415886,-0.204924196,-0.3676385581,2024-06-04 16:15:49.915576
39.95604822,-0.1065233052,-0.3199693561,-0.007190322969,2024-06-04 16:15:49.956048
39.99656957,0.1868152469,-0.06258244067,0.2820204496,2024-06-04 16:15:49.996570
40.03705285,0.3612471521,0.2037258148,0.4125114977,2024-06-04 16:15:50.037053
40.07759499,0.6870753169,0.2298240215,0.5348801613,2024-06-04 16:15:50.077595
40.11805134,0.9275516272,0.0713706091,0.6517894268,2024-06-04 16:15:50.118051
40.15851973,1.096391082,0.3227656186,0.8286181092,2024-06-04 16:15:50.158520
40.19901676,1.125684977,0.12117026,1.07655108,2024-06-04 16:15:50.199017
40.23950504,1.150318503,-0.1940055639,1.293192863,2024-06-04 16:15:50.239505
40.27996827,1.017297506,-0.5671034455,1.413297892,2024-06-04 16:15:50.279968
40.32045608,0.8769530654,-0.4749607742,1.487597942,2024-06-04 16:15:50.320456
40.36094134,0.9674978852,-0.7275541425,1.440727711,2024-06-04 16:15:50.360941
40.40142822,0.8508548737,-0.6861432195,1.247920513,2024-06-04 16:15:50.401428
40.44192488,0.7118419409,-0.9659000635,0.9172987938,2024-06-04 16:15:50.441925
40.48242035,0.4464657903,-0.6248922944,0.6057181358,2024-06-04 16:15:50.482420
40.52292556,0.007057168987,-0.1862826198,0.1757634431,2024-06-04 16:15:50.522926
40.56341035,-0.4809527099,0.3627118468,-0.3071865737,2024-06-04 16:15:50.563410
40.60388207,-0.8286181092,0.6549851298,-0.7933322787,2024-06-04 16:15:50.603882
40.64436733,-1.093062282,0.7900034189,-1.191196799,2024-06-04 16:15:50.644367
40.68481868,-1.249118924,0.7889382243,-1.451246858,2024-06-04 16:15:50.684819
40.72532457,-1.222754359,0.5146406889,-1.554041862,2024-06-04 16:15:50.725325
40.76584191,-1.230477333,0.06338136643,-1.647516012,2024-06-04 16:15:50.765842
40.806324,-1.215297699,-0.002130466048,-1.55457449,2024-06-04 16:15:50.806324
40.84681931,-0.979881227,-0.000266308256,-1.294524431,2024-06-04 16:15:50.846819
40.88729181,-0.8211615086,0.2109161317,-1.000253797,2024-06-04 16:15:50.887292
40.92777009,-0.6790860295,0.2636451721,-0.5844134688,2024-06-04 16:15:50.927770
40.96825686,-0.3741630912,-0.2267614752,-0.2142449915,2024-06-04 16:15:50.968257
41.00877431,-0.0355521515,-0.2816209793,0.1342193633,2024-06-04 16:15:51.008774
41.04928744,0.1671084315,-0.3287575543,0.3430050313,2024-06-04 16:15:51.049287
41.0897754,0.3386109471,-0.1788259894,0.4772244096,2024-06-04 16:15:51.089775
41.13026337,0.6460638046,-0.1532603949,0.5745600462,2024-06-04 16:15:51.130263
41.17075139,0.8929315805,-0.06577813625,0.7524539828,2024-06-04 16:15:51.170751
41.21123936,0.9435301423,-0.09666989744,1.10105145,2024-06-04 16:15:51.211239
41.25172738,1.002117991,-0.0487344116,1.338465333,2024-06-04 16:15:51.251727
41.29219754,0.776288569,-0.4408733249,1.552843451,2024-06-04 16:15:51.292198
41.3326891,0.7110430598,-0.7034532428,1.666557074,2024-06-04 16:15:51.332689
41.37317931,0.7395380139,-1.059640527,1.554441333,2024-06-04 16:15:51.373179
41.41364441,0.7517881989,-0.4315525293,1.248985767,2024-06-04 16:15:51.413644
41.45412212,0.572030127,-0.3849485815,1.085605621,2024-06-04 16:15:51.454122
41.4946278,0.420101285,-0.4509930313,1.028881907,2024-06-04 16:15:51.494628
41.53510999,0.1713693589,-0.7376738787,0.5143743753,2024-06-04 16:15:51.535110
41.5756153,-0.1941387206,-0.1705704331,0.05565842614,2024-06-04 16:15:51.575615
41.61608921,-0.5850792527,0.6097127795,-0.5439345837,2024-06-04 16:15:51.616089
41.65657676,-1.024354696,1.018229604,-0.9938623905,2024-06-04 16:15:51.656577
41.69707139,-1.303179502,1.15790832,-1.330609202,2024-06-04 16:15:51.697071
41.73754103,-1.350981832,0.9199618697,-1.487731099,2024-06-04 16:15:51.737541
41.77805525,-1.33526957,0.7633726001,-1.616624236,2024-06-04 16:15:51.778055
41.81854374,-1.278146505,0.2431394309,-1.726076961,2024-06-04 16:15:51.818544
41.85903707,-1.222221732,0.06204982474,-1.527677298,2024-06-04 16:15:51.859037
41.89953223,-0.9729571939,0.04953333735,-1.243126988,2024-06-04 16:15:51.899532
41.93997478,-0.8744231462,0.1683068126,-0.9403344393,2024-06-04 16:15:51.939975
41.98046296,-0.5776225924,-0.03089175746,-0.4792217016,2024-06-04 16:15:51.980463
42.02095124,-0.1962691844,-0.1721682847,-0.06391397864,2024-06-04 16:15:52.020951
42.06143941,0.0573894307,-0.1025286764,0.2599168718,2024-06-04 16:15:52.061439
42.10192697,0.2659088075,0.000266308256,0.3901416063,2024-06-04 16:15:52.101927
42.14243848,0.5053198934,0.009587096982,0.560978353,2024-06-04 16:15:52.142438
42.18293645,0.675357759,0.145404309,0.7489919662,2024-06-04 16:15:52.182936
42.22342468,0.7406032681,0.1472684592,0.9303479195,2024-06-04 16:15:52.223425
42.26389624,0.8460613489,-0.1065233052,1.241795421,2024-06-04 16:15:52.263896
42.3043865,0.8705616593,-0.374296248,1.403977156,2024-06-04 16:15:52.304386
42.34489072,1.012503982,-0.4805532396,1.624480367,2024-06-04 16:15:52.344891
42.3853629,1.093728065,-0.7520545125,1.504907966,2024-06-04 16:15:52.385363
42.42593431,1.064966679,-0.6738930345,1.158440948,2024-06-04 16:15:52.425934
42.46642264,0.7374075651,-0.3479317427,1.057110667,2024-06-04 16:15:52.466423
42.50681707,0.502923131,0.005858781748,0.9559134841,2024-06-04 16:15:52.506817
42.54737712,0.3391435742,-0.2789579034,0.7130403519,2024-06-04 16:15:52.547377
42.58781822,0.06644391268,-0.3913399875,0.2870802879,2024-06-04 16:15:52.587818
42.62830051,-0.2649767101,-0.007190322969,-0.2432725877,2024-06-04 16:15:52.628301
42.66879379,-0.6367430687,0.6019898057,-0.8255556226,2024-06-04 16:15:52.668794
42.70928212,-0.8129059672,1.325416207,-1.303046346,2024-06-04 16:15:52.709282
42.74977056,-0.7729597092,1.440994024,-1.570286632,2024-06-04 16:15:52.749771
42.79025889,-0.5829487443,1.04912138,-1.782800674,2024-06-04 16:15:52.790259
42.83074728,-0.3259612918,0.5465977192,-1.889590263,2024-06-04 16:15:52.830747
42.87123514,-0.1880136281,0.3304885328,-1.94911015,2024-06-04 16:15:52.871235
42.91172343,-0.142208606,0.1930734813,-2.008496761,2024-06-04 16:15:52.911723
42.95218363,-0.09693620354,-0.06098458916,-1.497318149,2024-06-04 16:15:52.952184
42.99268384,-0.1991985738,-0.3047898114,-1.077216864,2024-06-04 16:15:52.992684
43.0331853,-0.1624480337,-0.7018554211,-0.5761579275,2024-06-04 16:15:53.033185
43.07366733,0.05073172227,-0.7682993412,0.005326164886,2024-06-04 16:15:53.073667
43.11415561,0.229424566,-0.5252930522,0.423430115,2024-06-04 16:15:53.114156
43.15463686,0.3298227787,-0.1884130985,0.5953320861,2024-06-04 16:15:53.154637
43.19514822,0.3620460629,-0.3868127465,0.7087793946,2024-06-04 16:15:53.195148
43.23564181,0.3647091687,-0.5370106101,0.9007876515,2024-06-04 16:15:53.235642
43.27612639,0.3631113172,-0.4419385493,1.292393923,2024-06-04 16:15:53.276126
43.31659796,0.511977613,-0.5340812206,1.535533428,2024-06-04 16:15:53.316598
43.35708368,0.5547201037,-0.4251611233,1.714492559,2024-06-04 16:15:53.357084
43.39761863,0.7533860803,-0.6552514434,1.751109958,2024-06-04 16:15:53.397619
43.43807452,0.9627043605,-1.01463449,1.678540945,2024-06-04 16:15:53.438075
43.47856285,0.9957265854,-1.155511498,1.424482822,2024-06-04 16:15:53.478563
43.51902587,0.7648373246,-0.5021241903,1.094127417,2024-06-04 16:15:53.519026
43.55955009,0.4989285171,-0.1482005417,0.9380708337,2024-06-04 16:15:53.559550
43.60003842,0.1085206121,-0.0458050184,0.4955996573,2024-06-04 16:15:53.600038
43.64052681,-0.2964010835,0.2750964165,-0.1077216864,2024-06-04 16:15:53.640527
43.68098379,-0.657248795,0.6941324472,-0.6659038067,2024-06-04 16:15:53.680984
43.72146186,-0.9620385766,0.924222827,-1.087336659,2024-06-04 16:15:53.721462
43.76198759,-1.156976223,1.046990871,-1.460567594,2024-06-04 16:15:53.761988
43.80247301,-1.218493462,0.7617747784,-1.667222857,2024-06-04 16:15:53.802473
43.84296973,-1.15750885,0.5394073725,-1.799311757,2024-06-04 16:15:53.842970
43.88344441,-1.06696403,0.3725652397,-1.770017862,2024-06-04 16:15:53.883444
43.92391514,-0.8773525357,0.1478010863,-1.62807548,2024-06-04 16:15:53.923915
43.96438447,-0.6881405115,0.1113168523,-1.231143117,2024-06-04 16:15:53.964384
44.00490108,-0.6215634942,-0.01331541315,-0.8657681346,2024-06-04 16:15:54.004901
44.04538645,-0.4037233293,-0.3777582645,-0.2621804774,2024-06-04 16:15:54.045386
44.0858778,-0.09427312016,-0.6757571697,0.3776251078,2024-06-04 16:15:54.085878
44.12635837,0.1404775977,-0.68321383,0.8366073966,2024-06-04 16:15:54.126358
44.16684342,0.2571206093,0.02769605815,0.9380708337,2024-06-04 16:15:54.166843
44.20734098,0.2664414048,-0.01837527007,0.7641715407,2024-06-04 16:15:54.207341
44.2478403,0.2715012729,-0.0817566365,0.6744256616,2024-06-04 16:15:54.247840
44.2883229,0.5547201037,-0.1804238409,1.025153637,2024-06-04 16:15:54.288323
44.32880707,0.5765573978,-0.09161003679,1.424216509,2024-06-04 16:15:54.328807
44.36930072,0.5936011076,-0.345801264,1.70490551,2024-06-04 16:15:54.369301
44.40981624,0.8117075562,-0.3841496706,1.64844811,2024-06-04 16:15:54.409816
44.45021785,0.9712262154,-0.8101097345,1.819284797,2024-06-04 16:15:54.450218
44.49070629,1.020759583,-1.046857715,1.551511884,2024-06-04 16:15:54.490706
44.5312202,0.810642302,-0.5809514523,1.099720001,2024-06-04 16:15:54.531220
44.57173681,0.4185034335,-0.1625811905,0.7173013091,2024-06-04 16:15:54.571737
44.61221483,-0.06644391268,0.2362154275,0.2987978756,2024-06-04 16:15:54.612215
44.65269436,-0.4620448351,0.6669690013,-0.3404751122,2024-06-04 16:15:54.652694
44.69314118,-0.7378070354,0.9774844646,-0.9054480791,2024-06-04 16:15:54.693141
44.73366113,-1.011838198,1.262833714,-1.376946807,2024-06-04 16:15:54.733661
44.77417025,-1.067230344,1.266562104,-1.78093648,2024-06-04 16:15:54.774170
44.81464509,-0.9750877023,0.9713593721,-1.896514297,2024-06-04 16:15:54.814645
44.85513718,-0.8999887705,0.6419360638,-1.907965541,2024-06-04 16:15:54.855137
44.89563806,-0.8736242056,0.2995967865,-1.993849874,2024-06-04 16:15:54.895638
44.93609738,-0.8477923274,0.1605838835,-1.603308797,2024-06-04 16:15:54.936097
44.97658363,-0.7580464482,0.0005326165119,-1.126750231,2024-06-04 16:15:54.976584
45.01708322,-0.5797531009,0.03861469775,-0.6517894268,2024-06-04 16:15:55.017083
45.05757332,-0.1318225861,-0.3378120363,-0.06764229387,2024-06-04 16:15:55.057573
45.09807233,0.2462019771,-0.3234313726,0.426625818,2024-06-04 16:15:55.098072
45.13856431,0.3199693561,-0.08042509109,0.48468104,2024-06-04 16:15:55.138564
45.17904202,0.4533897936,-0.07962616533,0.4599143565,2024-06-04 16:15:55.179042
45.21952551,0.6902710199,-0.2667077184,0.4649742246,2024-06-04 16:15:55.219526
45.26001332,0.8617734909,-0.03808208182,0.7545844316,2024-06-04 16:15:55.260013
45.30050118,1.040466309,-0.1412765235,1.056311727,2024-06-04 16:15:55.300501
45.34095733,1.156177282,-0.2374138087,1.42288506,2024-06-04 16:15:55.340957
45.38148358,1.280809522,-0.4507267177,1.562164187,2024-06-04 16:15:55.381484
45.42197348,1.278945446,-0.6813496947,1.50890255,2024-06-04 16:15:55.421973
45.46246139,1.360702038,-0.9680305123,1.487597942,2024-06-04 16:15:55.462461
45.50295421,1.10810864,-1.043928385,1.358704686,2024-06-04 16:15:55.502954
45.54343952,0.5954652429,-0.5687012672,0.9588428736,2024-06-04 16:15:55.543440
45.58392165,0.158320263,-0.06710968167,0.5753589869,2024-06-04 16:15:55.583922
45.62443921,-0.3033251166,0.2085193694,0.03275591508,2024-06-04 16:15:55.624439
45.66489145,-0.756981194,0.6206313968,-0.5354127288,2024-06-04 16:15:55.664891
45.70535061,-1.12555182,0.8991898298,-1.014368176,2024-06-04 16:15:55.705351
45.74585223,-1.328878164,1.104646683,-1.437931418,2024-06-04 16:15:55.745852
45.78636749,-1.393324852,1.200251341,-1.763626456,2024-06-04 16:15:55.786367
45.82689655,-1.320888996,0.9125052094,-1.929536462,2024-06-04 16:15:55.826897
45.8673454,-1.121290922,0.234617576,-1.835529685,2024-06-04 16:15:55.867345
45.90787421,-0.9865389466,-0.009587096982,-1.454975128,2024-06-04 16:15:55.907874
45.94829254,-0.8712274432,0.06817491353,-1.287866712,2024-06-04 16:15:55.948293
45.98877842,-0.7066489458,0.2450035959,-0.8276860714,2024-06-04 16:15:55.988778
46.02930842,-0.3384777904,-0.08122401685,-0.2560553849,2024-06-04 16:15:56.029308
46.06976936,0.1013302878,-0.153793022,0.2924064696,2024-06-04 16:15:56.069769
46.11025676,0.3151758313,0.008788172156,0.5460650921,2024-06-04 16:15:56.110257
46.15074415,0.3934704363,0.1217028722,0.5777557492,2024-06-04 16:15:56.150744
46.19123358,0.5776225924,-0.03089175746,0.5479292274,2024-06-04 16:15:56.191234
46.23172171,0.7102441192,0.04314193875,0.7652367949,2024-06-04 16:15:56.231722
46.27221994,0.8082455397,-0.009054481052,0.9836095572,2024-06-04 16:15:56.272220
46.31269171,1.002650619,0.1571218669,1.353644848,2024-06-04 16:15:56.312692
46.35319973,1.12302196,-0.2155765295,1.561365247,2024-06-04 16:15:56.353200
46.39369139,1.223020673,-0.4664389193,1.594387531,2024-06-04 16:15:56.393691
46.43415702,1.379609942,-1.043928385,1.609567046,2024-06-04 16:15:56.434157
46.47464509,1.329277635,-1.269491434,1.480940223,2024-06-04 16:15:56.474645
46.51512046,0.9376713634,-1.035140157,0.9796149135,2024-06-04 16:15:56.515120
46.55564238,0.499727428,-0.4597811997,0.5074504018,2024-06-04 16:15:56.555642
46.59613296,0.07549838722,0.1597849578,0.02050573565,2024-06-04 16:15:56.596133
46.63661447,-0.3898752928,0.5298202634,-0.4999937415,2024-06-04 16:15:56.636614
46.67713337,-0.7489919662,0.9085106254,-0.96563375,2024-06-04 16:15:56.677133
46.71762176,-1.024887323,0.9330109954,-1.388398051,2024-06-04 16:15:56.717622
46.75804759,-1.263765812,0.9836095572,-1.689859033,2024-06-04 16:15:56.758048
46.79857228,-1.408504367,0.8565804958,-1.862959385,2024-06-04 16:15:56.798572
46.8390716,-1.430075288,0.5817503929,-1.853106022,2024-06-04 16:15:56.839072
46.87955999,-1.289864063,0.07882724702,-1.627809167,2024-06-04 16:15:56.879560
46.92004843,-1.036072254,0.231421873,-1.365495563,2024-06-04 16:15:56.920048
46.96049754,-0.8134385943,0.3523258269,-1.07402122,2024-06-04 16:15:56.960498
47.00098598,-0.473762393,0.3235645294,-0.5588479042,2024-06-04 16:15:57.000986
47.04147436,-0.01318225823,-0.08095771074,0.006391398143,2024-06-04 16:15:57.041474
47.08196973,0.3801550269,-0.03009283356,0.5162385702,2024-06-04 16:15:57.081970
47.1224677,0.6220960617,0.292140156,0.7143719196,2024-06-04 16:15:57.122468
47.16294775,0.6900047064,0.1898777932,0.6645722389,2024-06-04 16:15:57.162948
47.20343686,0.740070641,0.164844811,0.5934679508,2024-06-04 16:15:57.203437
47.2439216,0.675357759,-0.1625811905,0.7306166887,2024-06-04 16:15:57.243922
47.28441129,0.865501821,-0.1439396143,1.116364241,2024-06-04 16:15:57.284411
47.32491608,1.185204864,-0.5290213227,1.283073187,2024-06-04 16:15:57.324916
47.36540811,1.396653652,-0.3908073604,1.566425204,2024-06-04 16:15:57.365408
47.40589983,1.520486951,-0.8314144015,1.515027642,2024-06-04 16:15:57.405900
47.44637546,1.62807548,-1.159506202,1.382406116,2024-06-04 16:15:57.446375
47.4868729,1.345788717,-0.8372731805,1.107442856,2024-06-04 16:15:57.486873
47.52737228,0.8916000128,-0.7018554211,0.5860112906,2024-06-04 16:15:57.527372
47.56784691,0.3122464418,-0.3383446336,0.12117026,2024-06-04 16:15:57.567847
47.60832926,-0.1754971445,0.3669727743,-0.2954690158,2024-06-04 16:15:57.608329
47.64881134,-0.5792204738,0.8488575816,-0.7539186478,2024-06-04 16:15:57.648811
47.68931733,-0.8142374754,1.018495917,-1.302513719,2024-06-04 16:15:57.689317
47.72979514,-0.9157009125,1.231941938,-1.647782326,2024-06-04 16:15:57.729795
47.7702628,-0.9710930586,0.7801500559,-1.787594199,2024-06-04 16:15:57.770263
47.81075077,-0.8986572027,0.5652392507,-1.915422082,2024-06-04 16:15:57.810751
47.85123879,-0.6978607774,-0.06071828306,-1.862959385,2024-06-04 16:15:57.851239
47.8917427,-0.5986609459,-0.09720251709,-1.484269023,2024-06-04 16:15:57.891743
47.93224639,-0.4519250989,-0.05698996782,-1.454176188,2024-06-04 16:15:57.932246
47.97272275,-0.3613803089,-0.2613815665,-1.041265249,2024-06-04 16:15:57.972723
48.01321212,-0.1493989378,-0.5191679597,-0.3889431953,2024-06-04 16:15:58.013212
48.05371389,0.1617822647,-0.5782883763,0.228758797,2024-06-04 16:15:58.053714
48.09419759,0.3298227787,-0.4808195531,0.464707911,2024-06-04 16:15:58.094198
