Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
129.7027604,1.878066659,-8.736495018,2.990729094,2024-06-05 15:56:36.702760
129.7427604,1.878066659,-8.736495018,2.990729094,2024-06-05 15:56:36.742760
129.7827604,1.878066659,-8.736495018,2.990729094,2024-06-05 15:56:36.782760
129.8227604,1.878066659,-8.736495018,2.990729094,2024-06-05 15:56:36.822760
129.8627604,1.878066659,-8.736495018,2.990729094,2024-06-05 15:56:36.862760
129.9027604,1.307976723,-9.433403969,0.2479562461,2024-06-05 15:56:36.902760
129.9427604,1.307976723,-9.433403969,0.2479562461,2024-06-05 15:56:36.942760
129.9827604,1.307976723,-9.433403969,0.2479562461,2024-06-05 15:56:36.982760
130.0227604,1.307976723,-9.433403969,0.2479562461,2024-06-05 15:56:37.022760
130.0627604,1.307976723,-9.433403969,0.2479562461,2024-06-05 15:56:37.062760
130.1027604,1.307976723,-9.433403969,0.2479562461,2024-06-05 15:56:37.102760
130.1427604,1.307976723,-9.433403969,0.2479562461,2024-06-05 15:56:37.142760
130.1827604,1.307976723,-9.433403969,0.2479562461,2024-06-05 15:56:37.182760
130.2227604,1.307976723,-9.433403969,0.2479562461,2024-06-05 15:56:37.222760
130.2627604,1.307976723,-9.433403969,0.2479562461,2024-06-05 15:56:37.262760
130.3027604,1.307976723,-9.433403969,0.2479562461,2024-06-05 15:56:37.302760
130.3427604,0.7354938388,-9.88146019,1.351047516,2024-06-05 15:56:37.342760
130.3827604,0.5066801906,-9.649057388,0.1160518974,2024-06-05 15:56:37.382760
130.4227604,0.6059823632,-9.711270332,-0.2288136631,2024-06-05 15:56:37.422760
130.4627604,0.8706883192,-9.704092026,0.8312067389,2024-06-05 15:56:37.462760
130.5027604,1.427617788,-9.607182503,0.1785643846,2024-06-05 15:56:37.502760
130.5427604,1.334297776,-9.705288887,0.5449653864,2024-06-05 15:56:37.542760
130.5827604,0.8120641708,-9.7196455,0.485144794,2024-06-05 15:56:37.582760
130.6227604,0.2587239444,-9.839586258,0.4540380836,2024-06-05 15:56:37.622760
130.6627604,0.6466603279,-9.722038269,0.6622136831,2024-06-05 15:56:37.662760
130.7027604,1.099501967,-9.635896683,0.4743770957,2024-06-05 15:56:37.702760
130.7427604,1.357029557,-9.676574707,0.6442674994,2024-06-05 15:56:37.742760
130.7827604,1.155733347,-9.655039787,0.2754737139,2024-06-05 15:56:37.782760
130.8227604,0.9257232547,-9.683753014,0.3305086195,2024-06-05 15:56:37.822760
130.8627604,1.057627559,-9.728020668,0.4229314029,2024-06-05 15:56:37.862760
130.9027604,1.00737834,-9.720842361,0.6394818425,2024-06-05 15:56:37.902760
130.9427604,1.026520967,-9.700503349,0.5712863803,2024-06-05 15:56:37.942760
130.9827604,0.8120641708,-9.750752449,0.3831507266,2024-06-05 15:56:37.982760
131.0227604,0.8120641708,-9.750752449,0.3831507266,2024-06-05 15:56:38.022760
131.0627604,0.861117065,-9.700503349,0.3161516786,2024-06-05 15:56:38.062760
131.1027604,1.074377418,-9.687342644,0.4839483798,2024-06-05 15:56:38.102760
131.1427604,0.9293124676,-9.761520386,0.7187440991,2024-06-05 15:56:38.142760
131.1827604,0.7055835724,-9.815657616,0.5102694035,2024-06-05 15:56:38.182760
131.2227604,0.8527421951,-9.619147301,0.2766701281,2024-06-05 15:56:38.222760
131.2627604,1.116251707,-9.729216576,0.5210371017,2024-06-05 15:56:38.262760
131.3027604,1.358225942,-9.622735977,0.3101696372,2024-06-05 15:56:38.302760
131.3427604,1.503290772,-9.656235695,0.3628117442,2024-06-05 15:56:38.342760
131.3827604,0.9463613629,-9.720842361,0.665802896,2024-06-05 15:56:38.382760
131.4227604,0.5988038778,-9.695717812,0.2419741899,2024-06-05 15:56:38.422760
131.4627604,0.8252246976,-9.751948357,0.4372883439,2024-06-05 15:56:38.462760
131.5027604,1.664806366,-9.597611427,0.4444667995,2024-06-05 15:56:38.502760
131.5427604,1.449153185,-9.671789169,0.6251249313,2024-06-05 15:56:38.542760
131.5827604,1.449153185,-9.671789169,0.6251249313,2024-06-05 15:56:38.582760
131.6227604,0.5748756528,-9.818050385,0.513858676,2024-06-05 15:56:38.622760
131.6627604,0.5748756528,-9.818050385,0.513858676,2024-06-05 15:56:38.662760
131.7027604,0.5748756528,-9.818050385,0.513858676,2024-06-05 15:56:38.702760
131.7427604,0.5748756528,-9.818050385,0.513858676,2024-06-05 15:56:38.742760
131.7827604,0.5748756528,-9.818050385,0.513858676,2024-06-05 15:56:38.782760
131.8227604,0.5748756528,-9.818050385,0.513858676,2024-06-05 15:56:38.822760
131.8627604,0.5748756528,-9.818050385,0.513858676,2024-06-05 15:56:38.862760
131.9027604,1.097109199,-9.72323513,0.4743770957,2024-06-05 15:56:38.902760
131.9427604,1.162911773,-9.688538551,0.5545366406,2024-06-05 15:56:38.942760
131.9827604,1.0863415,-9.672985077,0.4648058116,2024-06-05 15:56:38.982760
132.0227604,1.159322619,-9.676574707,0.4049852192,2024-06-05 15:56:39.022760
132.0627604,1.284048438,-9.683753014,0.6948158741,2024-06-05 15:56:39.062760
132.1027604,0.8515457511,-9.77737236,0.5545366406,2024-06-05 15:56:39.102760
132.1427604,0.9583254457,-9.706484795,0.4336991012,2024-06-05 15:56:39.142760
132.1827604,1.075573802,-9.676574707,0.4935196638,2024-06-05 15:56:39.182760
132.2227604,1.1820544,-9.702896118,0.5294120312,2024-06-05 15:56:39.222760
132.2627604,1.189232826,-9.684949875,0.2479562461,2024-06-05 15:56:39.262760
132.3027604,1.051645517,-9.663414001,0.4540380836,2024-06-05 15:56:39.302760
132.3427604,0.965503931,-9.732806206,0.3891327679,2024-06-05 15:56:39.342760
132.3827604,1.05523479,-9.747162819,0.4229314029,2024-06-05 15:56:39.382760
132.4227604,1.128215909,-9.614361763,0.1989033818,2024-06-05 15:56:39.422760
132.4627604,1.184447169,-9.674181938,0.3723830283,2024-06-05 15:56:39.462760
132.5027604,1.079162955,-9.74477005,0.4911268353,2024-06-05 15:56:39.502760
132.5427604,1.071984529,-9.622735977,0.2587239444,2024-06-05 15:56:39.542760
132.5827604,1.000199914,-9.782157898,0.3735794425,2024-06-05 15:56:39.582760
132.6227604,1.097109199,-9.655039787,0.418145746,2024-06-05 15:56:39.622760
132.6627604,1.230209947,-9.656235695,0.1917249113,2024-06-05 15:56:39.662760
132.7027604,1.125823021,-9.671789169,0.4899304509,2024-06-05 15:56:39.702760
132.7427604,1.361815214,-9.687342644,0.3484548032,2024-06-05 15:56:39.742760
132.7827604,1.340279818,-9.625128746,0.3245265782,2024-06-05 15:56:39.782760
132.8227604,1.23978126,-9.66580677,0.2994019389,2024-06-05 15:56:39.822760
132.8627604,0.7725825906,-9.812067986,0.499501735,2024-06-05 15:56:39.862760
132.9027604,0.6000002623,-9.765109062,0.5557330847,2024-06-05 15:56:39.902760
132.9427604,1.019342422,-9.69093132,0.5796613097,2024-06-05 15:56:39.942760
132.9827604,1.032503009,-9.6693964,0.4229314029,2024-06-05 15:56:39.982760
133.0227604,1.382154226,-9.614361763,0.1510469317,2024-06-05 15:56:40.022760
133.0627604,1.31276238,-9.699306488,0.3604189157,2024-06-05 15:56:40.062760
133.1027604,1.45633173,-9.617950439,0.1594218016,2024-06-05 15:56:40.102760
133.1427604,1.45633173,-9.617950439,0.1594218016,2024-06-05 15:56:40.142760
133.1827604,1.45633173,-9.617950439,0.1594218016,2024-06-05 15:56:40.182760
133.2227604,1.45633173,-9.617950439,0.1594218016,2024-06-05 15:56:40.222760
133.2627604,1.050449133,-9.77737236,0.4360919297,2024-06-05 15:56:40.262760
133.2627604,1.050449133,-9.77737236,0.4360919297,2024-06-05 15:56:40.262760
133.3427604,1.073180914,-9.677771568,0.3412763178,2024-06-05 15:56:40.342760
133.3827604,1.073180914,-9.677771568,0.3412763178,2024-06-05 15:56:40.382760
133.4227604,1.073180914,-9.677771568,0.3412763178,2024-06-05 15:56:40.422760
133.4627604,1.073180914,-9.677771568,0.3412763178,2024-06-05 15:56:40.462760
133.5027604,1.073180914,-9.677771568,0.3412763178,2024-06-05 15:56:40.502760
133.5427604,1.172483087,-9.66580677,0.6227321029,2024-06-05 15:56:40.542760
133.5827604,1.284048438,-9.710074425,0.375972271,2024-06-05 15:56:40.582760
133.6227604,1.255334616,-9.659825325,0.4336991012,2024-06-05 15:56:40.622760
133.6627604,1.246959686,-9.680164337,0.4899304509,2024-06-05 15:56:40.662760
133.7027604,1.177268744,-9.625128746,0.3664009571,2024-06-05 15:56:40.702760
133.7427604,1.252941728,-9.701699257,0.4313062727,2024-06-05 15:56:40.742760
133.7827604,1.275673628,-9.667003632,0.5294120312,2024-06-05 15:56:40.782760
133.8227604,1.275673628,-9.667003632,0.5294120312,2024-06-05 15:56:40.822760
133.8627604,1.275673628,-9.667003632,0.5294120312,2024-06-05 15:56:40.862760
133.9027604,1.263709426,-9.631111145,0.304187566,2024-06-05 15:56:40.902760
133.9427604,1.263709426,-9.631111145,0.304187566,2024-06-05 15:56:40.942760
133.9827604,1.263709426,-9.631111145,0.304187566,2024-06-05 15:56:40.982760
134.0227604,1.263709426,-9.631111145,0.304187566,2024-06-05 15:56:41.022760
134.0627604,1.263709426,-9.631111145,0.304187566,2024-06-05 15:56:41.062760
134.1027604,1.263709426,-9.631111145,0.304187566,2024-06-05 15:56:41.102760
134.1427604,1.263709426,-9.631111145,0.304187566,2024-06-05 15:56:41.142760
134.1827604,1.263709426,-9.631111145,0.304187566,2024-06-05 15:56:41.182760
134.2227604,1.263709426,-9.631111145,0.304187566,2024-06-05 15:56:41.222760
134.2627604,1.263709426,-9.631111145,0.304187566,2024-06-05 15:56:41.262760
134.3027604,1.263709426,-9.631111145,0.304187566,2024-06-05 15:56:41.302760
134.3427604,1.263709426,-9.631111145,0.304187566,2024-06-05 15:56:41.342760
134.3827604,1.263709426,-9.631111145,0.304187566,2024-06-05 15:56:41.382760
134.4227604,1.263709426,-9.631111145,0.304187566,2024-06-05 15:56:41.422760
134.4627604,1.263709426,-9.631111145,0.304187566,2024-06-05 15:56:41.462760
134.5027604,1.263709426,-9.631111145,0.304187566,2024-06-05 15:56:41.502760
134.5427604,1.263709426,-9.631111145,0.304187566,2024-06-05 15:56:41.542760
134.5827604,1.263709426,-9.631111145,0.304187566,2024-06-05 15:56:41.582760
134.6227604,1.263709426,-9.631111145,0.304187566,2024-06-05 15:56:41.622760
134.6627604,1.263709426,-9.631111145,0.304187566,2024-06-05 15:56:41.662760
134.7027604,1.263709426,-9.631111145,0.304187566,2024-06-05 15:56:41.702760
134.7427604,1.263709426,-9.631111145,0.304187566,2024-06-05 15:56:41.742760
134.7827604,1.263709426,-9.631111145,0.304187566,2024-06-05 15:56:41.782760
134.8227604,1.263709426,-9.631111145,0.304187566,2024-06-05 15:56:41.822760
134.8627604,1.263709426,-9.631111145,0.304187566,2024-06-05 15:56:41.862760
134.9027604,1.077966571,-9.676574707,0.470787853,2024-06-05 15:56:41.902760
134.9427604,1.077966571,-9.676574707,0.470787853,2024-06-05 15:56:41.942760
134.9827604,1.077966571,-9.676574707,0.470787853,2024-06-05 15:56:41.982760
135.0227604,1.077966571,-9.676574707,0.470787853,2024-06-05 15:56:42.022760
135.0627604,1.077966571,-9.676574707,0.470787853,2024-06-05 15:56:42.062760
135.1027604,1.077966571,-9.676574707,0.470787853,2024-06-05 15:56:42.102760
135.1427604,1.077966571,-9.676574707,0.470787853,2024-06-05 15:56:42.142760
135.1827604,1.077966571,-9.676574707,0.470787853,2024-06-05 15:56:42.182760
135.2227604,1.291226864,-9.601201057,0.4097708762,2024-06-05 15:56:42.222760
135.2627604,1.291226864,-9.601201057,0.4097708762,2024-06-05 15:56:42.262760
135.3027604,1.291226864,-9.601201057,0.4097708762,2024-06-05 15:56:42.302760
135.3427604,1.291226864,-9.601201057,0.4097708762,2024-06-05 15:56:42.342760
135.3827604,1.291226864,-9.601201057,0.4097708762,2024-06-05 15:56:42.382760
135.4227604,1.392921925,-9.629914284,0.4971089065,2024-06-05 15:56:42.422760
135.4627604,1.392921925,-9.629914284,0.4971089065,2024-06-05 15:56:42.462760
135.5027604,1.392921925,-9.629914284,0.4971089065,2024-06-05 15:56:42.502760
135.5427604,1.392921925,-9.629914284,0.4971089065,2024-06-05 15:56:42.542760
135.5827604,1.392921925,-9.629914284,0.4971089065,2024-06-05 15:56:42.582760
135.6227604,1.392921925,-9.629914284,0.4971089065,2024-06-05 15:56:42.622760
135.6627604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:42.662760
135.7027604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:42.702760
135.7427604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:42.742760
135.7827604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:42.782760
135.8227604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:42.822760
135.8627604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:42.862760
135.9027604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:42.902760
135.9427604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:42.942760
135.9827604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:42.982760
136.0227604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:43.022760
136.0627604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:43.062760
136.1027604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:43.102760
136.1427604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:43.142760
136.1827604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:43.182760
136.2227604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:43.222760
136.2627604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:43.262760
136.3027604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:43.302760
136.3427604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:43.342760
136.3827604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:43.382760
136.4227604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:43.422760
136.4627604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:43.462760
136.5027604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:43.502760
136.5427604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:43.542760
136.5827604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:43.582760
136.6227604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:43.622760
136.6627604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:43.662760
136.7027604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:43.702760
136.7427604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:43.742760
136.7827604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:43.782760
136.8227604,1.236191988,-9.641879082,0.4827519655,2024-06-05 15:56:43.822760
136.8627604,1.043270707,-9.684949875,0.7821539044,2024-06-05 15:56:43.862760
136.9027604,1.002592683,-9.704092026,1.118644595,2024-06-05 15:56:43.902760
136.9427604,1.002592683,-9.704092026,1.118644595,2024-06-05 15:56:43.942760
136.9827604,1.002592683,-9.704092026,1.118644595,2024-06-05 15:56:43.982760
137.0227604,1.002592683,-9.704092026,1.118644595,2024-06-05 15:56:44.022760
137.0627604,1.002592683,-9.704092026,1.118644595,2024-06-05 15:56:44.062760
137.1027604,1.002592683,-9.704092026,1.118644595,2024-06-05 15:56:44.102760
137.1427604,1.002592683,-9.704092026,1.118644595,2024-06-05 15:56:44.142760
137.1827604,1.002592683,-9.704092026,1.118644595,2024-06-05 15:56:44.182760
137.2227604,1.002592683,-9.704092026,1.118644595,2024-06-05 15:56:44.222760
137.2627604,1.002592683,-9.704092026,1.118644595,2024-06-05 15:56:44.262760
137.3027604,1.002592683,-9.704092026,1.118644595,2024-06-05 15:56:44.302760
137.3427604,1.002592683,-9.704092026,1.118644595,2024-06-05 15:56:44.342760
137.3827604,1.002592683,-9.704092026,1.118644595,2024-06-05 15:56:44.382760
137.4227604,1.002592683,-9.704092026,1.118644595,2024-06-05 15:56:44.422760
137.4627604,1.002592683,-9.704092026,1.118644595,2024-06-05 15:56:44.462760
137.5027604,1.002592683,-9.704092026,1.118644595,2024-06-05 15:56:44.502760
137.5427604,1.002592683,-9.704092026,1.118644595,2024-06-05 15:56:44.542760
137.5827604,1.002592683,-9.704092026,1.118644595,2024-06-05 15:56:44.582760
137.6227604,1.002592683,-9.704092026,1.118644595,2024-06-05 15:56:44.622760
137.6627604,1.21704936,-9.588040352,0.4396811724,2024-06-05 15:56:44.662760
137.7027604,1.21704936,-9.588040352,0.4396811724,2024-06-05 15:56:44.702760
137.7427604,1.21704936,-9.588040352,0.4396811724,2024-06-05 15:56:44.742760
137.7827604,1.21704936,-9.588040352,0.4396811724,2024-06-05 15:56:44.782760
137.8227604,1.21704936,-9.588040352,0.4396811724,2024-06-05 15:56:44.822760
137.8627604,1.21704936,-9.588040352,0.4396811724,2024-06-05 15:56:44.862760
137.9027604,1.224227905,-9.677771568,0.7977072597,2024-06-05 15:56:44.902760
137.9427604,1.224227905,-9.677771568,0.7977072597,2024-06-05 15:56:44.942760
137.9827604,1.224227905,-9.677771568,0.7977072597,2024-06-05 15:56:44.982760
138.0227604,1.224227905,-9.677771568,0.7977072597,2024-06-05 15:56:45.022760
138.0627604,1.224227905,-9.677771568,0.7977072597,2024-06-05 15:56:45.062760
138.1027604,1.224227905,-9.677771568,0.7977072597,2024-06-05 15:56:45.102760
138.1427604,1.224227905,-9.677771568,0.7977072597,2024-06-05 15:56:45.142760
138.1827604,1.224227905,-9.677771568,0.7977072597,2024-06-05 15:56:45.182760
138.2227604,1.224227905,-9.677771568,0.7977072597,2024-06-05 15:56:45.222760
138.2627604,1.224227905,-9.677771568,0.7977072597,2024-06-05 15:56:45.262760
138.3027604,1.224227905,-9.677771568,0.7977072597,2024-06-05 15:56:45.302760
138.3427604,1.224227905,-9.677771568,0.7977072597,2024-06-05 15:56:45.342760
138.3827604,1.224227905,-9.677771568,0.7977072597,2024-06-05 15:56:45.382760
138.4227604,1.224227905,-9.677771568,0.7977072597,2024-06-05 15:56:45.422760
138.4627604,1.224227905,-9.677771568,0.7977072597,2024-06-05 15:56:45.462760
138.5027604,1.224227905,-9.677771568,0.7977072597,2024-06-05 15:56:45.502760
138.5427604,1.279262781,-9.632308006,0.6768696904,2024-06-05 15:56:45.542760
138.5827604,1.279262781,-9.632308006,0.6768696904,2024-06-05 15:56:45.582760
138.6227604,1.279262781,-9.632308006,0.6768696904,2024-06-05 15:56:45.622760
138.6627604,1.5224334,-9.509077072,0.3149552941,2024-06-05 15:56:45.662760
138.7027604,1.5224334,-9.509077072,0.3149552941,2024-06-05 15:56:45.702760
138.7427604,1.5224334,-9.509077072,0.3149552941,2024-06-05 15:56:45.742760
138.7827604,1.5224334,-9.509077072,0.3149552941,2024-06-05 15:56:45.782760
138.8227604,1.054038405,-9.643074989,0.4803591371,2024-06-05 15:56:45.822760
138.8627604,0.8575277925,-9.696913719,0.9966106415,2024-06-05 15:56:45.862760
138.9027604,0.6167500615,-9.795318604,0.7462615371,2024-06-05 15:56:45.902760
138.9427604,0.6948158741,-9.680164337,0.8371888399,2024-06-05 15:56:45.942760
138.9827604,1.192822099,-9.736394882,0.8012964725,2024-06-05 15:56:45.982760
139.0227604,1.633699656,-9.550951958,0.3843471408,2024-06-05 15:56:46.022760
139.0627604,1.541576028,-9.677771568,0.3520440459,2024-06-05 15:56:46.062760
139.1027604,1.467099428,-9.634700775,0.4025924206,2024-06-05 15:56:46.102760
139.1427604,1.286441326,-9.64068222,0.4600201547,2024-06-05 15:56:46.142760
139.1827604,0.9954141974,-9.762716293,0.7163512707,2024-06-05 15:56:46.182760
139.2227604,0.9894321561,-9.725627899,0.7378866673,2024-06-05 15:56:46.222760
139.2627604,1.129412293,-9.647860527,0.5413761139,2024-06-05 15:56:46.262760
139.3027604,1.278066397,-9.671789169,0.4743770957,2024-06-05 15:56:46.302760
139.3427604,1.315155149,-9.668199539,0.6526423693,2024-06-05 15:56:46.342760
139.3827604,1.397707582,-9.676574707,0.3831507266,2024-06-05 15:56:46.382760
139.4227604,1.280459166,-9.662218094,0.561715126,2024-06-05 15:56:46.422760
139.4627604,1.255334616,-9.6693964,0.5210371017,2024-06-05 15:56:46.462760
139.5027604,1.255334616,-9.6693964,0.5210371017,2024-06-05 15:56:46.502760
139.5427604,1.255334616,-9.6693964,0.5210371017,2024-06-05 15:56:46.542760
139.5827604,1.255334616,-9.6693964,0.5210371017,2024-06-05 15:56:46.582760
139.6227604,1.396511078,-9.659825325,0.4169493318,2024-06-05 15:56:46.622760
139.6627604,1.331904888,-9.69452095,0.3640081584,2024-06-05 15:56:46.662760
139.7027604,1.431207061,-9.677771568,0.4540380836,2024-06-05 15:56:46.702760
139.7427604,1.383350611,-9.613164902,0.442073971,2024-06-05 15:56:46.742760
139.7827604,1.383350611,-9.613164902,0.442073971,2024-06-05 15:56:46.782760
139.8227604,1.383350611,-9.613164902,0.442073971,2024-06-05 15:56:46.822760
139.8627604,1.383350611,-9.613164902,0.442073971,2024-06-05 15:56:46.862760
139.9027604,1.213460207,-9.610772133,0.4528416991,2024-06-05 15:56:46.902760
139.9427604,1.156929731,-9.651450157,0.3939184248,2024-06-05 15:56:46.942760
139.9827604,1.061216831,-9.695717812,0.6526423693,2024-06-05 15:56:46.982760
140.0227604,1.111466169,-9.741181374,0.6610172391,2024-06-05 15:56:47.022760
140.0627604,1.149751306,-9.634700775,0.5581258535,2024-06-05 15:56:47.062760
140.1027604,1.161715388,-9.675378799,0.4624129832,2024-06-05 15:56:47.102760
140.1427604,1.425225019,-9.629914284,0.3340978622,2024-06-05 15:56:47.142760
140.1827604,1.554736495,-9.615557671,0.4624129832,2024-06-05 15:56:47.182760
140.2227604,1.354636669,-9.692128181,0.613160789,2024-06-05 15:56:47.222760
140.2627604,1.340279818,-9.643074989,0.3460619748,2024-06-05 15:56:47.262760
140.3027604,1.285244823,-9.7196455,0.699601531,2024-06-05 15:56:47.302760
140.3427604,1.274477124,-9.657432556,0.5042873621,2024-06-05 15:56:47.342760
140.3827604,1.290030479,-9.69093132,0.456430912,2024-06-05 15:56:47.382760
140.4227604,1.218245864,-9.680164337,0.6912266612,2024-06-05 15:56:47.422760
140.4627604,1.307976723,-9.69811058,0.5940182209,2024-06-05 15:56:47.462760
140.5027604,1.138983607,-9.662218094,0.5330012441,2024-06-05 15:56:47.502760
140.5427604,1.176072359,-9.763913155,0.6406782866,2024-06-05 15:56:47.542760
140.5827604,1.292423368,-9.632308006,0.5928218365,2024-06-05 15:56:47.582760
140.6227604,1.285244823,-9.653842926,0.6816553473,2024-06-05 15:56:47.622760
140.6627604,1.367797256,-9.701699257,0.6059823632,2024-06-05 15:56:47.662760
140.7027604,1.430010676,-9.736394882,0.536590457,2024-06-05 15:56:47.702760
140.7427604,1.542772412,-9.689735413,0.6251249313,2024-06-05 15:56:47.742760
140.7827604,1.487737536,-9.638289452,0.4444667995,2024-06-05 15:56:47.782760
140.8227604,1.389332652,-9.657432556,0.3664009571,2024-06-05 15:56:47.822760
140.8627604,1.438385487,-9.650253296,0.5030909777,2024-06-05 15:56:47.862760
140.9027604,1.31276238,-9.641879082,0.4648058116,2024-06-05 15:56:47.902760
140.9427604,1.286441326,-9.62154007,0.3795614839,2024-06-05 15:56:47.942760
140.9827604,1.242174029,-9.611968994,0.4504488707,2024-06-05 15:56:47.982760
141.0227604,1.275673628,-9.737591743,0.5174478889,2024-06-05 15:56:48.022760
141.0627604,1.610967875,-9.638289452,0.6334998012,2024-06-05 15:56:48.062760
141.1027604,1.504487276,-9.717252731,0.7677969933,2024-06-05 15:56:48.102760
141.1427604,1.453938842,-9.605986595,0.5629115105,2024-06-05 15:56:48.142760
141.1827604,1.747657895,-9.533005714,0.7103692293,2024-06-05 15:56:48.182760
141.2227604,1.959422588,-9.661021233,0.6768696904,2024-06-05 15:56:48.222760
141.2627604,2.662613392,-9.729216576,0.6239284873,2024-06-05 15:56:48.262760
141.3027604,3.623331785,-9.474081993,1.043270707,2024-06-05 15:56:48.302760
141.3427604,4.482056141,-10.29811001,0.5210371017,2024-06-05 15:56:48.342760
141.3827604,3.557229996,-8.900403023,1.315155149,2024-06-05 15:56:48.382760
141.4227604,1.625324726,-8.997611046,2.074577332,2024-06-05 15:56:48.422760
141.4627604,-0.9966106415,-8.977272034,3.333201885,2024-06-05 15:56:48.462760
141.5027604,0.2300100774,-9.028717995,3.127419233,2024-06-05 15:56:48.502760
141.5427604,1.7138592,-9.922138214,3.418446302,2024-06-05 15:56:48.542760
141.5827604,4.041178226,-9.958030701,2.27078867,2024-06-05 15:56:48.582760
141.6227604,3.867399693,-8.054839134,1.146162033,2024-06-05 15:56:48.622760
141.6627604,3.867399693,-8.054839134,1.146162033,2024-06-05 15:56:48.662760
141.7027604,3.867399693,-8.054839134,1.146162033,2024-06-05 15:56:48.702760
141.7427604,3.867399693,-8.054839134,1.146162033,2024-06-05 15:56:48.742760
141.7827604,3.867399693,-8.054839134,1.146162033,2024-06-05 15:56:48.782760
141.8227604,2.269592285,-9.062217712,2.770290375,2024-06-05 15:56:48.822760
141.8627604,3.876971006,-9.026325226,2.951247692,2024-06-05 15:56:48.862760
141.9027604,2.354836702,-9.40947628,3.667598963,2024-06-05 15:56:48.902760
141.9427604,1.814656854,-9.883852959,2.500798702,2024-06-05 15:56:48.942760
141.9827604,2.736790895,-9.629914284,2.097309113,2024-06-05 15:56:48.982760
142.0227604,4.024428368,-9.732806206,0.7821539044,2024-06-05 15:56:49.022760
142.0627604,5.774479389,-9.086145401,0.03708875179,2024-06-05 15:56:49.062760
142.1027604,3.087937593,-9.209376335,2.351247311,2024-06-05 15:56:49.102760
142.1427604,1.111466169,-9.098110199,-2.944069147,2024-06-05 15:56:49.142760
142.1827604,-0.5114658475,-10.35583687,-1.372582912,2024-06-05 15:56:49.182760
142.2227604,-0.2670988142,-10.0779705,0.2922234535,2024-06-05 15:56:49.222760
142.2627604,0.8431708813,-9.598808289,-1.465902925,2024-06-05 15:56:49.262760
142.3027604,-0.8659027219,-10.29212856,-0.2228316069,2024-06-05 15:56:49.302760
142.3427604,-0.1040877849,-9.706484795,-0.1148554832,2024-06-05 15:56:49.342760
142.3827604,2.136790514,-9.251549721,-0.09571290761,2024-06-05 15:56:49.382760
142.4227604,1.706680775,-9.628718376,-0.7055835724,2024-06-05 15:56:49.422760
142.4627604,0.8431708813,-9.588040352,-1.597807288,2024-06-05 15:56:49.462760
142.5027604,-0.1438684613,-10.16530895,-1.282852054,2024-06-05 15:56:49.502760
142.5427604,-0.728315413,-8.939884186,-0.5772684813,2024-06-05 15:56:49.542760
142.5827604,-0.9329017401,-8.943473816,-0.371186614,2024-06-05 15:56:49.582760
142.6227604,-0.1929213256,-10.04207802,-0.2228316069,2024-06-05 15:56:49.622760
142.6627604,-0.5868397355,-10.37378311,-0.4827519655,2024-06-05 15:56:49.662760
142.7027604,-1.620539188,-10.32831955,0.2216351926,2024-06-05 15:56:49.702760
142.7427604,-2.688934565,-10.62772179,0.3113660514,2024-06-05 15:56:49.742760
142.7827604,-0.2814557552,-11.11406326,3.562015533,2024-06-05 15:56:49.782760
142.8227604,-1.439581871,-13.90229988,2.442174673,2024-06-05 15:56:49.822760
142.8627604,3.304488182,-10.48863888,7.491927624,2024-06-05 15:56:49.862760
142.9027604,2.468495607,-11.65543938,1.470688581,2024-06-05 15:56:49.902760
142.9427604,2.468495607,-11.65543938,1.470688581,2024-06-05 15:56:49.942760
142.9827604,2.468495607,-11.65543938,1.470688581,2024-06-05 15:56:49.982760
