Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
25.27295869,-0.9098421335,0.4191691875,-1.681337118,2024-06-04 16:21:06.272959
25.31343526,-0.7902697325,0.01571218669,-1.427811742,2024-06-04 16:21:06.313435
25.3539177,-0.7641715407,0.1083874628,-1.252980351,2024-06-04 16:21:06.353918
25.39442526,-0.8238245845,0.08868064731,-0.9131709933,2024-06-04 16:21:06.394425
25.43490796,-0.635944128,-0.006657706574,-0.3489969671,2024-06-04 16:21:06.434908
25.47539494,-0.3400756419,-0.5186353326,0.06471290439,2024-06-04 16:21:06.475395
25.5158888,0.0573894307,-0.3063876629,0.3525921404,2024-06-04 16:21:06.515889
25.55636698,0.3010614812,0.208785668,0.5961310267,2024-06-04 16:21:06.556367
25.59683416,0.4882761836,0.1659100503,0.5428693891,2024-06-04 16:21:06.596834
25.63731661,0.6551182866,0.1459369212,0.6834801435,2024-06-04 16:21:06.637317
25.67782015,0.6457974911,0.1235670298,0.8517869711,2024-06-04 16:21:06.677820
25.71833833,0.7682993412,0.3906742036,1.10850811,2024-06-04 16:21:06.718338
25.75880869,0.9304810166,0.1898777932,1.356307983,2024-06-04 16:21:06.758809
25.79928432,1.120625138,0.07696308941,1.568555593,2024-06-04 16:21:06.799284
25.83976906,1.148720622,-0.4262263775,1.626877189,2024-06-04 16:21:06.839769
25.88027323,1.269624591,-0.806647718,1.339264274,2024-06-04 16:21:06.880273
25.92078218,1.350582361,-1.458969831,1.095991611,2024-06-04 16:21:06.920782
25.96127119,1.030080318,-1.273752332,0.7881392837,2024-06-04 16:21:06.961271
26.00173604,0.556584239,-0.4038564563,0.3834838867,2024-06-04 16:21:07.001736
26.04221468,0.0126496423,0.1840189993,-0.01757634431,2024-06-04 16:21:07.042215
26.08272588,-0.476958096,0.5785546899,-0.4800206423,2024-06-04 16:21:07.082726
26.12321651,-0.8491238952,0.769231379,-0.8684312105,2024-06-04 16:21:07.123217
26.16371276,-1.004647851,0.8712274432,-1.180278182,2024-06-04 16:21:07.163713
26.20421859,-1.065366149,1.034474373,-1.397452593,2024-06-04 16:21:07.204219
26.24470463,-1.042996287,1.049387693,-1.59025979,2024-06-04 16:21:07.244705
26.28512411,-0.9135704637,0.994794488,-1.687728524,2024-06-04 16:21:07.285124
26.3256575,-0.7433995008,0.4111799598,-1.649113894,2024-06-04 16:21:07.325657
26.36616812,-0.638607204,0.07456631213,-1.493856192,2024-06-04 16:21:07.366168
26.40665718,-0.4468652606,0.05725627393,-1.201582909,2024-06-04 16:21:07.406657
26.44712531,-0.4577838778,0.07935985923,-0.8308817744,2024-06-04 16:21:07.447125
26.48759656,-0.278025806,-0.2760285139,-0.2699034214,2024-06-04 16:21:07.487597
26.52810052,-0.06378082931,-0.3745625615,0.1342193633,2024-06-04 16:21:07.528101
26.56860724,0.08135717362,-0.146070078,0.3587172329,2024-06-04 16:21:07.568607
26.60907927,0.1761629134,-0.00186415785,0.4689688385,2024-06-04 16:21:07.609079
26.64955552,0.388410598,0.09027849883,0.5780220628,2024-06-04 16:21:07.649556
26.6900564,0.429155767,0.07962616533,0.6264901757,2024-06-04 16:21:07.690056
26.73053302,0.6801512837,0.3033251166,0.8973256946,2024-06-04 16:21:07.730533
26.77108797,0.7872071862,0.05725627393,1.092529655,2024-06-04 16:21:07.771088
26.81150849,0.9627043605,0.2055899799,1.24845314,2024-06-04 16:21:07.811508
26.85198672,0.8497896194,-0.1482005417,1.276948094,2024-06-04 16:21:07.851987
26.89251849,0.9914656281,-0.6025224328,1.514495015,2024-06-04 16:21:07.892518
26.9330263,1.044993639,-1.025819421,1.376281023,2024-06-04 16:21:07.933026
26.97347828,1.039667487,-1.186403275,1.04912138,2024-06-04 16:21:07.973478
27.01395885,0.8670997024,-0.8953283429,0.7892045379,2024-06-04 16:21:08.013959
27.05445698,0.4475310147,-0.4270252883,0.5122439265,2024-06-04 16:21:08.054457
27.09494359,0.07523208112,-0.1772281379,0.06790860742,2024-06-04 16:21:08.094944
27.13544942,-0.3395430148,0.1773612946,-0.4808195531,2024-06-04 16:21:08.135449
27.1759126,-0.7106435895,0.5809514523,-0.8585777879,2024-06-04 16:21:08.175913
27.21640192,-1.169492722,0.967631042,-1.268958807,2024-06-04 16:21:08.216402
27.25689781,-1.350981832,1.083741426,-1.566558361,2024-06-04 16:21:08.256898
27.29735172,-1.321954131,1.119826198,-1.701043963,2024-06-04 16:21:08.297352
27.33790073,-1.146057606,0.6190335155,-1.686130762,2024-06-04 16:21:08.337901
27.37835354,-1.03953433,0.0005326165119,-1.480807066,2024-06-04 16:21:08.378354
27.41886786,-0.7612421513,-0.06231613085,-1.266029477,2024-06-04 16:21:08.418868
27.45933984,-0.6378082633,0.04181039706,-1.156843066,2024-06-04 16:21:08.459340
27.49982854,-0.5025236607,0.01358172111,-0.6834801435,2024-06-04 16:21:08.499829
27.54031276,-0.2737648785,-0.09001219273,-0.2515281439,2024-06-04 16:21:08.540313
27.58080172,-0.03368799388,-0.2280930281,0.1515294015,2024-06-04 16:21:08.580802
27.6212951,0.2368811965,-0.3029256463,0.323830843,2024-06-04 16:21:08.621295
27.66177859,0.4829500318,-0.1806901544,0.5143743753,2024-06-04 16:21:08.661779
27.70227656,0.6644390821,0.052196417,0.5122439265,2024-06-04 16:21:08.702277
27.74275416,0.8513875008,0.1723014414,0.7159697413,2024-06-04 16:21:08.742754
27.78324364,0.8963935971,0.09374050796,0.7697640061,2024-06-04 16:21:08.783244
27.82373265,1.10517931,0.6824148893,1.09066546,2024-06-04 16:21:08.823733
27.86421177,1.127549171,0.1523283273,1.481739163,2024-06-04 16:21:08.864212
27.90474552,1.186003804,0.2644441128,1.55870223,2024-06-04 16:21:08.904746
27.94520224,1.195590973,-0.4107804894,1.570153475,2024-06-04 16:21:08.945202
27.98569375,1.239265442,-0.9717588425,1.482804418,2024-06-04 16:21:08.985694
28.02618802,1.085472465,-0.7419347763,1.064567208,2024-06-04 16:21:09.026188
28.06667703,0.6503247619,-0.2794905007,0.4372781515,2024-06-04 16:21:09.066677
28.10715546,0.2057231218,0.06950645149,-0.0114512546,2024-06-04 16:21:09.107155
28.14763682,-0.2820204496,0.270835489,-0.6576482654,2024-06-04 16:21:09.147637
28.18814291,-0.5374100804,0.3571193814,-1.0591079,2024-06-04 16:21:09.188143
28.22862021,-0.7260894775,0.6877411008,-1.33859849,2024-06-04 16:21:09.228620
28.26912468,-0.8350095153,0.8038514853,-1.574813843,2024-06-04 16:21:09.269125
28.30960031,-0.829949677,0.8781514764,-1.893318534,2024-06-04 16:21:09.309600
28.35010323,-0.6908035874,0.8975919485,-1.883465171,2024-06-04 16:21:09.350103
28.3906076,-0.6897383928,0.4023917615,-1.487731099,2024-06-04 16:21:09.390608
28.43108442,-0.540872097,0.1888125539,-1.479209185,2024-06-04 16:21:09.431084
28.47158984,-0.3973319232,0.08308817446,-0.9818785191,2024-06-04 16:21:09.471590
28.51204677,-0.2002638131,0.08495233208,-0.3713668585,2024-06-04 16:21:09.512047
28.55253932,-0.0512643382,-0.6448654532,-0.2174406946,2024-06-04 16:21:09.552539
28.593035,0.1191729456,-0.3649754524,0.1294258088,2024-06-04 16:21:09.593035
28.63353619,0.2067883611,-0.3487306535,0.311580658,2024-06-04 16:21:09.633536
28.67403031,0.2691044807,-0.3559209704,0.270835489,2024-06-04 16:21:09.674030
28.71449854,0.3644428551,0.03861469775,0.4908061028,2024-06-04 16:21:09.714499
28.7549977,0.4746944606,-0.3354152441,0.6272891164,2024-06-04 16:21:09.754998
28.79550343,0.6149057746,-0.2240983993,0.9718919992,2024-06-04 16:21:09.795503
28.83598218,0.7608426809,-0.168706283,1.470021605,2024-06-04 16:21:09.835982
28.87645963,0.7083799839,-0.2882786989,1.703041315,2024-06-04 16:21:09.876460
28.91694015,0.7667014599,-0.55778265,1.598115802,2024-06-04 16:21:09.916940
28.95740911,0.8354089856,-1.16003871,1.342726231,2024-06-04 16:21:09.957409
28.99792838,0.8037183285,-1.361234665,1.292393923,2024-06-04 16:21:09.997928
29.03839916,0.5962641835,-1.160305023,1.122489333,2024-06-04 16:21:10.038399
29.07891057,0.2744306624,-0.4408733249,0.7157034278,2024-06-04 16:21:10.078911
29.11941442,-0.04460663348,0.03275591508,0.3030588031,2024-06-04 16:21:10.119414
29.15990119,-0.3443365693,0.1419423074,-0.149265781,2024-06-04 16:21:10.159901
29.20039114,-0.6609770656,0.5567173958,-0.7848104239,2024-06-04 16:21:10.200391
29.24086984,-0.8874722719,0.9090432525,-1.171756268,2024-06-04 16:21:10.240870
29.28133078,-1.056844354,1.098388433,-1.461899161,2024-06-04 16:21:10.281331
29.32182942,-1.095458984,1.18906641,-1.644586682,2024-06-04 16:21:10.321829
29.36232291,-0.9724246264,1.018229604,-1.72527802,2024-06-04 16:21:10.362323
29.4028251,-0.8954614997,0.4774906933,-1.813159704,2024-06-04 16:21:10.402825
29.44330661,-0.8187647462,0.1896114796,-1.462431788,2024-06-04 16:21:10.443307
29.48379656,-0.7652367949,-0.2214353085,-1.161636591,2024-06-04 16:21:10.483797
29.5242876,-0.6782871485,-0.0490007177,-0.7216953635,2024-06-04 16:21:10.524288
29.56478698,-0.441539079,-0.2110492885,-0.2866808474,2024-06-04 16:21:10.564787
29.60527442,-0.03661738336,-0.1282274276,0.1014634445,2024-06-04 16:21:10.605274
29.64574849,0.1378145218,-0.3045234978,0.3896089792,2024-06-04 16:21:10.645748
29.68623218,0.3489969671,-0.02929390781,0.5985277891,2024-06-04 16:21:10.686232
29.72672156,0.4981296062,0.08601756394,0.5724295974,2024-06-04 16:21:10.726722
29.76719359,0.5432688594,-0.1527277827,0.6256912351,2024-06-04 16:21:10.767194
29.80767416,0.7659025192,-0.05725627393,1.027550459,2024-06-04 16:21:10.807674
29.84821349,0.8071803451,0.05912043154,1.271621943,2024-06-04 16:21:10.848213
29.88868635,0.7288857102,0.02556559257,1.490260959,2024-06-04 16:21:10.888686
29.92916557,0.800788939,-0.3505948186,1.671350598,2024-06-04 16:21:10.929166
29.96967281,0.8953283429,-0.8276860714,1.521152735,2024-06-04 16:21:10.969673
30.01015135,1.027150989,-1.411034346,1.354710102,2024-06-04 16:21:11.010151
30.05060817,1.037270665,-1.649646521,1.097589493,2024-06-04 16:21:11.050608
30.09114416,0.6095796227,-0.7015891075,0.7426005602,2024-06-04 16:21:11.091144
30.13164411,0.03422060981,0.2247641683,0.2252967805,2024-06-04 16:21:11.131644
30.17212776,-0.3829512596,0.6989260316,-0.3220998347,2024-06-04 16:21:11.172128
30.21258854,-0.6537867785,0.8893364072,-0.8431319594,2024-06-04 16:21:11.212589
30.25312838,-0.8485912681,0.9793485999,-1.238067031,2024-06-04 16:21:11.253128
30.29357031,-0.9215596914,1.078148961,-1.517823935,2024-06-04 16:21:11.293570
30.33407646,-0.8736242056,1.101983547,-1.665092349,2024-06-04 16:21:11.334076
30.37455448,-0.7407364249,0.9298152924,-1.802773714,2024-06-04 16:21:11.374554
30.41505474,-0.6423355341,0.1845516264,-1.843785167,2024-06-04 16:21:11.415055
30.45553791,-0.6607108116,-0.1521951705,-1.552177668,2024-06-04 16:21:11.455538
30.49602953,-0.6226286888,-0.1857500076,-1.160571337,2024-06-04 16:21:11.496030
30.53651875,-0.5832150578,-0.1814890802,-0.7991910577,2024-06-04 16:21:11.536519
30.57698406,-0.3073197305,-0.3434045017,-0.2983984053,2024-06-04 16:21:11.576984
30.6174889,0.0467370972,-0.2933385372,0.2572537661,2024-06-04 16:21:11.617489
30.65796994,0.2118482143,-0.386546433,0.3936035931,2024-06-04 16:21:11.657970
30.69846896,0.3505948186,-0.02822867595,0.5143743753,2024-06-04 16:21:11.698469
30.73896422,0.4704335332,-0.1945381761,0.6994586587,2024-06-04 16:21:11.738964
30.77945093,0.6529878378,-0.1396786869,0.8238245845,2024-06-04 16:21:11.779451
30.81993994,0.6170362234,-0.07696308941,1.144060254,2024-06-04 16:21:11.819940
30.86043015,0.6138405204,0.05059856921,1.47401619,2024-06-04 16:21:11.860430
30.90094974,0.6724283695,-0.1215697154,1.581604719,2024-06-04 16:21:11.900950
30.94140849,0.7299509048,-0.3886769116,1.556571722,2024-06-04 16:21:11.941408
30.98189599,0.8764204979,-0.852452755,1.525679946,2024-06-04 16:21:11.981896
31.02237823,1.001052737,-1.164299726,1.308372498,2024-06-04 16:21:12.022378
31.06283078,0.8037183285,-1.008243084,0.9079779983,2024-06-04 16:21:12.062831
31.10337432,0.2459356785,-0.160983339,0.486012578,2024-06-04 16:21:12.103374
31.1438575,-0.1651111245,0.1235670298,0.03648423031,2024-06-04 16:21:12.143857
31.18437078,-0.4777570069,0.4495283365,-0.6027887464,2024-06-04 16:21:12.184371
31.22481786,-0.7231600881,0.7236927152,-1.138467789,2024-06-04 16:21:12.224818
31.2653413,-0.955380857,1.063502073,-1.446719646,2024-06-04 16:21:12.265341
31.30579682,-0.9923977256,1.130478501,-1.601711035,2024-06-04 16:21:12.305797
31.34634052,-0.979881227,0.9529840946,-1.812360883,2024-06-04 16:21:12.346341
31.38678703,-0.906113863,0.8406019807,-2.018350363,2024-06-04 16:21:12.386787
31.42724291,-0.8869396448,0.1960028708,-1.86109519,2024-06-04 16:21:12.427243
31.46775599,-0.7982590199,-0.02023942769,-1.587064028,2024-06-04 16:21:12.467756
31.50826151,-0.7021217346,0.04473978654,-0.9533835649,2024-06-04 16:21:12.508262
31.54875192,-0.3592498302,-0.1836195439,-0.1966686398,2024-06-04 16:21:12.548752
31.58923104,-0.04141093418,-0.3772256374,0.3840165138,2024-06-04 16:21:12.589231
31.62971687,0.151928857,-0.2629793882,0.6153052449,2024-06-04 16:21:12.629717
31.67022994,0.2240983993,-0.1862826198,0.4942681193,2024-06-04 16:21:12.670230
31.71069854,0.4475310147,-0.1900109351,0.4239627421,2024-06-04 16:21:12.710699
31.75118474,0.6620423198,-0.01198387146,0.6659038067,2024-06-04 16:21:12.751185
31.79167349,0.7773538232,0.006391398143,1.161902905,2024-06-04 16:21:12.791673
31.83216521,0.7967942953,0.0708379969,1.294258118,2024-06-04 16:21:12.832165
31.87266349,0.8399362564,-0.2201037705,1.376014709,2024-06-04 16:21:12.872663
31.91317307,0.9896014929,-0.7275541425,1.581604719,2024-06-04 16:21:12.913173
31.95367265,1.013835549,-0.7286193967,1.622349858,2024-06-04 16:21:12.953673
31.99413031,0.9408670664,-1.082276702,1.60024631,2024-06-04 16:21:12.994130
32.03460463,0.8021204472,-1.050319791,1.263366342,2024-06-04 16:21:13.034605
32.07509682,0.3551220596,-0.4967980385,0.8014547229,2024-06-04 16:21:13.075097
32.11560562,-0.1595186442,0.1973344237,0.2782921195,2024-06-04 16:21:13.115606
32.15611828,-0.546730876,0.6802844405,-0.378823489,2024-06-04 16:21:13.156118
32.19659099,-0.7306166887,0.875754714,-0.8846760392,2024-06-04 16:21:13.196591
32.23706562,-0.9042496681,0.9897346497,-1.340462565,2024-06-04 16:21:13.237066
32.27754114,-0.9319457412,1.007044673,-1.618222117,2024-06-04 16:21:13.277541
32.31803505,-0.7527202964,1.040333152,-1.874676943,2024-06-04 16:21:13.318035
32.35853276,-0.7497909069,0.6264901757,-2.015953541,2024-06-04 16:21:13.358533
32.39905198,-0.826753974,0.2130466104,-1.970681071,2024-06-04 16:21:13.399052
32.43951703,-0.7159697413,-0.108920075,-1.493323565,2024-06-04 16:21:13.439517
32.47999432,-0.663107574,-0.02450035885,-1.121690392,2024-06-04 16:21:13.479994
32.52049036,-0.5200999975,-0.06551183015,-0.5852124095,2024-06-04 16:21:13.520490
32.56098125,-0.1459369212,-0.0817566365,-0.1038602218,2024-06-04 16:21:13.560981
32.6014725,0.133819893,-0.05379426852,0.2905423045,2024-06-04 16:21:13.601472
32.64195354,0.2419410497,-0.01225017942,0.548728168,2024-06-04 16:21:13.641954
32.68245729,0.4280905128,-0.09640359133,0.6360772848,2024-06-04 16:21:13.682457
32.72295599,0.6170362234,0.01784265228,0.6975944638,2024-06-04 16:21:13.722956
32.76344708,0.7105104327,0.1110505462,1.026485205,2024-06-04 16:21:13.763447
32.80393734,0.818897903,0.2213021666,1.255643368,2024-06-04 16:21:13.803937
32.84439781,0.8439308405,-0.02343512699,1.472418308,2024-06-04 16:21:13.844398
32.88489177,1.003715873,-0.5346138477,1.499049187,2024-06-04 16:21:13.884892
32.92538927,1.157242537,-0.8945294023,1.465494275,2024-06-04 16:21:13.925389
32.96587797,1.112369537,-1.220490694,1.528076768,2024-06-04 16:21:13.965878
33.00636734,0.8857412338,-1.102782488,1.333139181,2024-06-04 16:21:14.006367
33.04683692,0.6210308671,-0.7196980715,0.8840102553,2024-06-04 16:21:14.046837
33.0873176,0.2675066292,-0.2813546658,0.3336842358,2024-06-04 16:21:14.087318
33.1278101,-0.1749645174,0.2545906901,-0.3005288541,2024-06-04 16:21:14.127810
33.16829984,-0.4766917825,0.5745600462,-0.8969262242,2024-06-04 16:21:14.168300
33.20880031,-0.7402037978,0.8203625679,-1.329277635,2024-06-04 16:21:14.208800
33.24932463,-0.9926640391,0.8925321102,-1.597450018,2024-06-04 16:21:14.249325
33.28974724,-1.060039997,0.7934654355,-1.732468367,2024-06-04 16:21:14.289747
33.33032484,-1.05657804,0.6355446577,-1.904769778,2024-06-04 16:21:14.330325
33.37077411,-1.057376981,0.2969337106,-1.977072477,2024-06-04 16:21:14.370774
33.41124849,-1.033675551,-0.04713656008,-1.534867644,2024-06-04 16:21:14.411248
33.45173718,-1.004381537,-0.08655018359,-1.131810069,2024-06-04 16:21:14.451737
33.49223416,-0.8685643673,-0.09347419441,-0.7015891075,2024-06-04 16:21:14.492234
33.53274385,-0.535279572,-0.2784252763,-0.1817553788,2024-06-04 16:21:14.532744
33.57323276,-0.06884068251,-0.2781589627,0.4194355011,2024-06-04 16:21:14.573233
33.61369791,0.2794905007,-0.09613727778,0.9537830353,2024-06-04 16:21:14.613698
33.65419057,0.531817615,0.01757634431,0.9761528969,2024-06-04 16:21:14.654191
33.69468646,0.5818835497,-0.0705716908,0.5175700784,2024-06-04 16:21:14.694686
33.73519317,0.7256900072,0.103061296,0.4852136374,2024-06-04 16:21:14.735193
33.77564932,0.8724258542,0.3629781604,1.049654007,2024-06-04 16:21:14.775649
33.8161388,0.8180989623,0.2644441128,1.645252347,2024-06-04 16:21:14.816139
33.85663401,0.9411333799,-0.1977338791,1.707035899,2024-06-04 16:21:14.856634
33.89712349,1.199851871,-0.8495233655,1.663627625,2024-06-04 16:21:14.897123
33.93761296,1.166296959,-1.270024061,1.683068156,2024-06-04 16:21:14.937613
33.97808974,0.8479254842,-1.062836289,1.338731647,2024-06-04 16:21:14.978090
34.01861359,0.4414059222,-0.4451342523,0.881613493,2024-06-04 16:21:15.018614
34.05904396,0.06271559745,-0.03355484083,0.2548570037,2024-06-04 16:21:15.059044
34.09958672,-0.287612915,0.3201025128,-0.3362141848,2024-06-04 16:21:15.099587
34.14007416,-0.4777570069,0.6054518223,-0.9387366176,2024-06-04 16:21:15.140074
34.18057474,-0.6814828515,0.8461945057,-1.327946067,2024-06-04 16:21:15.180575
34.22103807,-0.8541837335,1.002783775,-1.694386244,2024-06-04 16:21:15.221038
34.26153328,-0.8326127529,0.8888037801,-1.844850421,2024-06-04 16:21:15.261533
34.30199739,-0.8105092049,0.7287525535,-1.983996511,2024-06-04 16:21:15.301997
34.34250187,-0.8131722808,0.06338136643,-1.849377632,2024-06-04 16:21:15.342502
34.38301703,-0.7551170588,-0.2675066292,-1.549514532,2024-06-04 16:21:15.383017
34.42349172,-0.7737586498,-0.01571218669,-1.147256017,2024-06-04 16:21:15.423492
34.46397838,-0.6886731386,-0.1194392517,-0.7039858699,2024-06-04 16:21:15.463978
34.50447869,-0.3730978668,-0.4153077304,-0.1402112991,2024-06-04 16:21:15.504479
34.54496114,0.03501953557,-0.3218335211,0.438876003,2024-06-04 16:21:15.544961
34.58548046,0.2770937383,-0.1458037645,0.6624417901,2024-06-04 16:21:15.585480
34.6259364,0.4193023443,-0.07962616533,0.6190335155,2024-06-04 16:21:15.625936
34.66644375,0.6543194056,-0.1155777797,0.4881430268,2024-06-04 16:21:15.666444
34.70691281,0.6724283695,-0.06471290439,0.5852124095,2024-06-04 16:21:15.706913
34.74740192,0.8330122232,0.1350182891,1.035805941,2024-06-04 16:21:15.747402
34.7878489,0.8809477091,0.02663082629,1.559767485,2024-06-04 16:21:15.787849
34.8283489,0.9304810166,-0.1014634445,1.807300925,2024-06-04 16:21:15.828349
34.86886651,1.160970807,-0.9488562942,1.814757586,2024-06-04 16:21:15.868867
34.9093663,1.29998374,-1.394523144,1.654040575,2024-06-04 16:21:15.909366
34.94985078,0.9797480702,-0.9129046798,1.170957446,2024-06-04 16:21:15.949851
34.99034093,0.4493951797,-0.3945356905,0.7793511152,2024-06-04 16:21:15.990341
35.03080989,-0.1246322617,0.1685731262,0.2018616647,2024-06-04 16:21:16.030810
35.07129083,-0.4820179343,0.4079842567,-0.2326202542,2024-06-04 16:21:16.071291
35.11181573,-0.7268883586,0.6195661426,-0.7536523938,2024-06-04 16:21:16.111816
35.15231656,-0.8579120636,0.9457937479,-1.273486137,2024-06-04 16:21:16.152317
35.19279416,-0.967631042,1.14006567,-1.746582747,2024-06-04 16:21:16.192794
35.23328625,-0.8951951861,1.077616334,-2.015687227,2024-06-04 16:21:16.233286
35.27374713,-0.8682980537,0.4726971686,-2.051372528,2024-06-04 16:21:16.273747
35.31424354,-0.9588428736,-0.009587096982,-1.856567979,2024-06-04 16:21:16.314244
35.35477312,-0.9074453712,-0.3228987455,-1.398517847,2024-06-04 16:21:16.354773
35.3952263,-0.8696296215,-0.06311506033,-1.012237668,2024-06-04 16:21:16.395226
35.43572849,-0.5461982489,-0.2723001838,-0.5596467853,2024-06-04 16:21:16.435728
35.47624343,-0.219171688,-0.4376776218,-0.1734998226,2024-06-04 16:21:16.476243
35.51673286,0.2528596818,-0.4683030546,0.3845491111,2024-06-04 16:21:16.516733
35.55722224,0.4914718866,0.04926702753,0.6177020073,2024-06-04 16:21:16.557222
35.59768614,0.611443758,-0.2254299372,0.65871346,2024-06-04 16:21:16.597686
35.63814828,0.7643046975,0.1736329794,0.768432498,2024-06-04 16:21:16.638148
35.67866484,0.754983902,0.03834838793,0.8616403341,2024-06-04 16:21:16.678665
35.71915974,0.8497896194,0.1003982127,1.180278182,2024-06-04 16:21:16.719160
35.75964427,0.8173000216,-0.01864157803,1.514228702,2024-06-04 16:21:16.759644
35.80013328,0.9011871219,-0.3756277859,1.858432174,2024-06-04 16:21:16.800133
35.84062328,0.9326115251,-0.7778863907,1.789724588,2024-06-04 16:21:16.840623
35.88113359,0.9685631394,-1.066031933,1.528343081,2024-06-04 16:21:16.881134
35.9216076,0.7320814133,-0.9065132737,0.9497883916,2024-06-04 16:21:16.921608
35.9620951,0.2944037914,-0.3591166735,0.5471302867,2024-06-04 16:21:16.962095
36.00258724,-0.06324820966,0.07163692266,0.1113168523,2024-06-04 16:21:17.002587
36.04304526,-0.4218322635,0.4952002168,-0.4216991365,2024-06-04 16:21:17.043045
36.08353234,-0.6967955232,0.8057156205,-1.010639787,2024-06-04 16:21:17.083532
36.12402729,-0.9063801765,1.004647851,-1.48932898,2024-06-04 16:21:17.124027
36.16455458,-1.05657804,0.9013202786,-1.838725328,2024-06-04 16:21:17.164555
36.20502859,-1.135671616,0.8834776282,-1.882932544,2024-06-04 16:21:17.205029
36.24550927,-1.180411339,0.314776361,-1.776409268,2024-06-04 16:21:17.245509
36.28598062,-0.9934629202,0.1046591476,-1.558835387,2024-06-04 16:21:17.285981
36.32646979,-0.839004159,-0.08282186836,-1.259371758,2024-06-04 16:21:17.326470
36.36695906,-0.62049824,0.1254311949,-0.809843421,2024-06-04 16:21:17.366959
36.40743432,-0.2860150635,-0.06684337556,-0.1942718774,2024-06-04 16:21:17.407434
36.4479613,0.09067796171,-0.253392309,0.2615146935,2024-06-04 16:21:17.447961
36.48844755,0.2749632597,-0.009320789017,0.4458000064,2024-06-04 16:21:17.488448
36.52892588,0.4230306745,0.04340824485,0.5212984085,2024-06-04 16:21:17.528926
36.56941515,0.6186341047,-0.06231613085,0.5575163364,2024-06-04 16:21:17.569415
36.60989708,0.7632394433,0.0926752761,0.796394825,2024-06-04 16:21:17.609897
36.65040161,0.8351426721,0.04926702753,1.166696429,2024-06-04 16:21:17.650402
36.69089151,0.9496552348,0.1163767055,1.524348497,2024-06-04 16:21:17.690892
36.73141114,1.168427467,-0.3452686667,1.642855644,2024-06-04 16:21:17.731411
36.77186843,1.314364433,-0.6267564893,1.607702971,2024-06-04 16:21:17.771868
36.8123576,1.297853231,-1.444056511,1.39758575,2024-06-04 16:21:17.812358
36.85285422,1.012237668,-1.270556688,1.161370277,2024-06-04 16:21:17.852854
36.8933552,0.6519225836,-0.9379376769,1.004381537,2024-06-04 16:21:17.893355
36.93380729,0.1961360276,-0.1284937263,0.4825505614,2024-06-04 16:21:17.933807
36.97430479,-0.352858454,0.3890763521,-0.2198374718,2024-06-04 16:21:17.974305
37.01482213,-0.7623074055,0.8206288815,-0.8338111639,2024-06-04 16:21:18.014822
37.0553113,-1.045925617,1.073888063,-1.239931226,2024-06-04 16:21:18.055311
37.09579807,-1.247521043,0.9247553945,-1.555373311,2024-06-04 16:21:18.095798
37.13628724,-1.352046967,0.9561797976,-1.783865809,2024-06-04 16:21:18.136287
37.1767764,-1.369889617,0.8001231551,-1.898378372,2024-06-04 16:21:18.176776
37.21721942,-1.197721362,0.1416759938,-1.470421076,2024-06-04 16:21:18.217219
37.25772776,-1.016898036,-0.1391460598,-1.315030217,2024-06-04 16:21:18.257728
37.29824979,-0.7681661844,0.006125089712,-1.031944513,2024-06-04 16:21:18.298250
37.33871088,-0.4308867455,0.09134373069,-0.489341408,2024-06-04 16:21:18.338711
37.37919005,-0.05073172227,0.08974587917,-0.006657706574,2024-06-04 16:21:18.379190
37.41969656,0.230756104,0.0929415822,0.3746957183,2024-06-04 16:21:18.419697
37.46018849,0.3447360396,-0.002130466048,0.5138418078,2024-06-04 16:21:18.460188
37.50066922,0.5781552196,-0.0149132628,0.6318163276,2024-06-04 16:21:18.500669
37.54116703,0.6870753169,-0.1466026902,0.7359428406,2024-06-04 16:21:18.541167
37.58165661,0.818897903,0.1374150664,1.186403275,2024-06-04 16:21:18.581657
37.62213172,0.9091764092,0.1624480337,1.410102248,2024-06-04 16:21:18.622132
37.66265005,0.9046491385,-0.03595161438,1.636197925,2024-06-04 16:21:18.662650
37.70313192,1.02794981,-0.4070521593,1.469222665,2024-06-04 16:21:18.703132
37.74360708,0.969628334,-0.5367442966,0.9631038308,2024-06-04 16:21:18.743607
37.78413432,0.9744219184,-1.057243824,0.7822805047,2024-06-04 16:21:18.784134
37.82462401,0.718765974,-0.9805470109,0.909309566,2024-06-04 16:21:18.824624
37.86505771,0.4451342523,-0.929415822,0.9790822864,2024-06-04 16:21:18.865058
37.90556255,0.151928857,-0.433683008,0.1874810159,2024-06-04 16:21:18.905563
37.94605843,-0.2777595222,-0.02529928461,-0.4640421271,2024-06-04 16:21:18.946058
37.98653307,-0.8075798154,0.7516550422,-1.076684237,2024-06-04 16:21:18.986533
38.02702276,-1.153514266,0.8973256946,-1.325016737,2024-06-04 16:21:19.027023
38.06748286,-1.213699818,0.640604496,-1.552443981,2024-06-04 16:21:19.067483
38.10798458,-1.274950743,0.7798837423,-1.741522789,2024-06-04 16:21:19.107985
38.14849927,-1.130079031,0.8256887197,-1.769751549,2024-06-04 16:21:19.148499
38.18900416,-0.7955959439,0.230090335,-1.539661169,2024-06-04 16:21:19.189004
38.22950656,-0.7319482565,-0.1812227666,-1.151516914,2024-06-04 16:21:19.229507
