Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
57.16777492,-8.779093781,-8.290659485,2.825224915,2024-06-11 14:30:21.167775
57.20750692,-6.55711441,-6.666836243,-2.164798279,2024-06-11 14:30:21.207507
57.24723892,-1.829196167,-5.587730255,1.653461609,2024-06-11 14:30:21.247239
57.28697092,-2.988535309,-7.79159729,1.110091553,2024-06-11 14:30:21.286971
57.32670292,-1.990410919,-6.024521942,-0.2436932373,2024-06-11 14:30:21.326703
57.36643492,-2.364183655,-5.543572083,0.4986131287,2024-06-11 14:30:21.366435
57.40616692,-3.712130585,-6.848408661,0.3704795837,2024-06-11 14:30:21.406167
57.44589892,-9.89307724,-9.818981323,10.10773087,2024-06-11 14:30:21.445899
57.48562992,-4.723876648,-12.19499039,2.47121109,2024-06-11 14:30:21.485630
57.52536192,-0.4240681458,-8.816515961,0.01347198486,2024-06-11 14:30:21.525362
57.56509392,-5.562881927,-8.389154663,-2.574047241,2024-06-11 14:30:21.565094
57.604826,-9.26947403,-12.41563156,-1.042132874,2024-06-11 14:30:21.604826
57.644558,-7.31064743,-2.895728302,1.221459961,2024-06-11 14:30:21.644558
57.68429,-4.640799408,-3.393143921,-4.320914612,2024-06-11 14:30:21.684290
57.724022,-8.813372498,-7.071295166,-1.871109009,2024-06-11 14:30:21.724022
57.763754,-10.8358168,-5.856122131,1.492396545,2024-06-11 14:30:21.763754
57.803486,-8.087531891,-6.956932983,3.132835236,2024-06-11 14:30:21.803486
57.843218,-7.03686676,-7.879464569,-5.515580292,2024-06-11 14:30:21.843218
57.88295,-5.26185791,-7.830067291,-0.3329077148,2024-06-11 14:30:21.882950
57.922682,-6.304140472,-9.349407806,-1.001716919,2024-06-11 14:30:21.922682
57.962414,-5.923482056,-8.924890594,-3.626209259,2024-06-11 14:30:21.962414
58.002146,-5.136568451,-9.571845245,-2.724783783,2024-06-11 14:30:22.002146
58.041877,-5.172643433,-8.331524506,-0.7399113464,2024-06-11 14:30:22.041877
58.081609,-6.609355774,-5.862409058,-3.768563232,2024-06-11 14:30:22.081609
58.121341,-7.087760925,-5.868546295,-0.7216493225,2024-06-11 14:30:22.121341
58.161073,-6.644981689,-6.823560333,-0.5716612244,2024-06-11 14:30:22.161073
58.200805,-2.918780365,-8.654552765,0.07259902954,2024-06-11 14:30:22.200805
58.240537,-2.848875732,-9.777517548,1.529818726,2024-06-11 14:30:22.240537
58.280269,-4.392016754,-6.378685455,1.945354614,2024-06-11 14:30:22.280269
58.320001,-8.371790771,-9.193432159,4.744084625,2024-06-11 14:30:22.320001
58.359733,-5.078489227,-8.939709778,10.5916745,2024-06-11 14:30:22.359733
58.399465,-5.180277557,-8.85169281,7.549700317,2024-06-11 14:30:22.399465
58.439197,-6.057453461,-9.652228088,5.819897461,2024-06-11 14:30:22.439197
58.478929,-3.259771271,-6.462211761,5.397775269,2024-06-11 14:30:22.478929
58.518661,-3.844455414,-6.469845886,3.625011749,2024-06-11 14:30:22.518661
58.558393,-3.752995605,-8.842561798,0.1493893433,2024-06-11 14:30:22.558393
58.59812587,-1.665586395,-6.899153137,-3.418591003,2024-06-11 14:30:22.598126
58.63785788,-8.516539764,-8.301287384,17.50370087,2024-06-11 14:30:22.637858
58.67758988,-5.8047789,-6.278094635,-1.93412796,2024-06-11 14:30:22.677590
58.71732088,-5.00334549,-7.197632446,0.6756948853,2024-06-11 14:30:22.717321
58.75705288,-4.181554413,-7.218888245,4.213138733,2024-06-11 14:30:22.757053
58.79678487,-4.716990967,-6.079158325,2.452799377,2024-06-11 14:30:22.796785
58.83651687,-3.48220871,-5.755381622,2.614762573,2024-06-11 14:30:22.836517
58.87624887,-4.764292603,-6.308481445,3.405717773,2024-06-11 14:30:22.876249
58.91598087,-3.519032135,-5.492827606,3.830384674,2024-06-11 14:30:22.915981
58.95571288,-5.543721771,-5.76975174,4.729115753,2024-06-11 14:30:22.955713
58.99544488,-11.59264297,-6.220314789,2.341131592,2024-06-11 14:30:22.995445
59.03517687,-14.94731689,-5.751190338,-1.815724182,2024-06-11 14:30:23.035177
59.07490887,-8.976982269,-1.677411804,3.058140564,2024-06-11 14:30:23.074909
59.11464087,-8.003706207,-8.704698486,3.408711548,2024-06-11 14:30:23.114641
59.15437287,-15.90757004,-23.32629272,4.435426483,2024-06-11 14:30:23.154373
59.19410488,-0.7503895569,-5.783822479,0.8890013123,2024-06-11 14:30:23.194105
59.23383688,4.121379547,-0.6394702148,5.883515167,2024-06-11 14:30:23.233837
59.27356887,-3.626508636,-9.894574127,-3.158132629,2024-06-11 14:30:23.273569
59.31330087,-4.435426483,-15.49891983,-3.030747528,2024-06-11 14:30:23.313301
59.35303287,-4.399800568,-6.679110718,-3.40960968,2024-06-11 14:30:23.353033
59.39276487,-7.260202332,-7.927664337,-2.774480438,2024-06-11 14:30:23.392765
59.43249688,-7.176526337,-5.891897736,-2.28874054,2024-06-11 14:30:23.432497
59.47222888,-7.960296478,-5.852230225,-1.544039154,2024-06-11 14:30:23.472229
59.51196088,-7.583979034,-6.393205261,-0.3324586487,2024-06-11 14:30:23.511961
59.55169188,-6.821764069,-6.536756744,0.02365081787,2024-06-11 14:30:23.551692
59.59142363,-6.645580444,-8.54977066,-0.5878276062,2024-06-11 14:30:23.591424
59.63115562,-6.780150604,-5.940097504,-3.008144531,2024-06-11 14:30:23.631156
59.67088762,-8.062384186,-7.146139526,-1.510808258,2024-06-11 14:30:23.670888
59.71061962,-6.889573059,-6.62387558,-2.820734253,2024-06-11 14:30:23.710620
59.75035162,-8.895252228,-12.92801605,8.200696564,2024-06-11 14:30:23.750352
59.79008363,-7.774233398,-9.373208313,-0.2553689575,2024-06-11 14:30:23.790084
59.82981563,-5.500312042,-6.825805664,2.251468048,2024-06-11 14:30:23.829816
59.86954762,-3.147205353,-5.849835205,3.509751434,2024-06-11 14:30:23.869548
59.90927962,-3.953129425,-6.049220581,-0.1969903564,2024-06-11 14:30:23.909280
59.94901162,-4.829856262,-5.429359589,0.9749226379,2024-06-11 14:30:23.949012
59.98874362,-6.659052429,-6.273603973,1.399589539,2024-06-11 14:30:23.988744
60.02847563,-9.565109253,-7.896229706,3.671415253,2024-06-11 14:30:24.028476
60.06820763,-11.65805695,-7.394323425,3.985911255,2024-06-11 14:30:24.068208
60.10793962,-7.846832428,-5.441783752,3.284320221,2024-06-11 14:30:24.107940
60.14767162,-5.221591644,-6.370901642,2.077679443,2024-06-11 14:30:24.147672
60.18740362,-6.284082184,-7.464527435,2.387385406,2024-06-11 14:30:24.187404
60.22713562,-6.715485077,-6.556815033,3.348985748,2024-06-11 14:30:24.227136
60.26686763,-4.314328308,-6.904990997,1.291065216,2024-06-11 14:30:24.266868
60.30659963,-3.488495636,-6.938072205,2.104024658,2024-06-11 14:30:24.306600
60.34633162,-4.007316742,-7.73187149,3.324137421,2024-06-11 14:30:24.346332
60.38606362,-4.253854065,-7.265291748,2.581381989,2024-06-11 14:30:24.386064
60.42579562,-4.443509674,-6.757547607,1.344803467,2024-06-11 14:30:24.425796
60.46552762,-5.80358139,-7.655380554,2.379601593,2024-06-11 14:30:24.465528
60.50525963,-10.48928741,-7.181915131,8.166118469,2024-06-11 14:30:24.505260
60.54499163,-9.335337067,-3.151995392,1.791773987,2024-06-11 14:30:24.544992
60.584723,-7.000941467,-6.671925659,0.7782316589,2024-06-11 14:30:24.584723
60.624455,-9.182355194,-9.732311554,9.230405273,2024-06-11 14:30:24.624455
60.664187,-6.071374512,-7.149732056,-2.909050598,2024-06-11 14:30:24.664187
60.703918,-4.601281586,-5.98036377,-0.4162843323,2024-06-11 14:30:24.703918
60.74365,-4.90380249,-7.500003662,-0.7059320068,2024-06-11 14:30:24.743650
60.783382,-5.198240204,-10.42207718,2.761008453,2024-06-11 14:30:24.783382
60.823114,-5.500761108,-9.362131348,-1.359472961,2024-06-11 14:30:24.823114
60.862846,-4.69902832,-7.56811203,-1.76453064,2024-06-11 14:30:24.862846
60.902578,-5.862708435,-7.792944489,-2.998414764,2024-06-11 14:30:24.902578
60.94231,-7.160210266,-8.163274384,-1.71887558,2024-06-11 14:30:24.942310
60.982042,-6.97025528,-6.943610687,-1.827998657,2024-06-11 14:30:24.982042
61.021774,-7.078779602,-6.218069458,-1.970202942,2024-06-11 14:30:25.021774
61.061506,-7.610174561,-6.906338196,-1.360221405,2024-06-11 14:30:25.061506
61.101238,-6.249504089,-7.659871216,-0.5640270996,2024-06-11 14:30:25.101238
61.14097,-5.895490265,-8.649613037,1.646575928,2024-06-11 14:30:25.140970
61.180702,-6.083798676,-6.748865662,-2.473755798,2024-06-11 14:30:25.180702
61.220434,-6.552923126,-6.846911774,-2.531385956,2024-06-11 14:30:25.220434
61.260166,-6.587800598,-7.241940308,-2.125430145,2024-06-11 14:30:25.260166
61.299898,-6.30443985,-7.376061401,-1.867666168,2024-06-11 14:30:25.299898
61.33963,-5.962850189,-7.111860809,-2.177072754,2024-06-11 14:30:25.339630
61.379362,-6.341113586,-7.244485016,-1.751058655,2024-06-11 14:30:25.379362
61.419094,-7.428602142,-7.4172258,1.474733276,2024-06-11 14:30:25.419094
61.458826,-7.979905701,-6.142626343,-3.034789124,2024-06-11 14:30:25.458826
61.498558,-7.902217255,-5.70418808,-0.6735992432,2024-06-11 14:30:25.498558
61.53829,-7.587571564,-6.268813934,-0.482895813,2024-06-11 14:30:25.538290
61.578022,-8.096213837,-5.550607452,-0.7488926697,2024-06-11 14:30:25.578022
61.61775413,-9.086404724,-4.892875214,-0.002694396973,2024-06-11 14:30:25.617754
61.65748612,-8.804391174,-6.103407898,1.709145813,2024-06-11 14:30:25.657486
61.69721812,-7.405101013,-6.731352081,-1.505120087,2024-06-11 14:30:25.697218
61.73695012,-8.023465118,-8.535849609,-0.510737915,2024-06-11 14:30:25.736950
61.77668212,-5.483846283,-10.57610687,6.855593719,2024-06-11 14:30:25.776682
61.81641413,-6.73733963,-8.856482849,0.9665400696,2024-06-11 14:30:25.816414
61.85614613,-7.589367828,-6.076014862,-1.839674377,2024-06-11 14:30:25.856146
61.89587812,-9.033414917,-7.635921021,-1.355431366,2024-06-11 14:30:25.895878
61.93561012,-7.521109772,-9.09508667,-0.6765930176,2024-06-11 14:30:25.935610
61.97534212,-6.194867706,-7.770940247,-0.4225712585,2024-06-11 14:30:25.975342
62.01507412,-6.235133972,-7.473957825,-0.7152127075,2024-06-11 14:30:26.015074
62.05480613,-6.964716797,-8.210276642,-0.3282673645,2024-06-11 14:30:26.054806
62.09453813,-5.651797028,-9.847571869,2.493365021,2024-06-11 14:30:26.094538
62.13427012,-2.317181396,-9.266180878,1.210832062,2024-06-11 14:30:26.134270
62.17400212,-2.88539978,-7.122638397,1.917063446,2024-06-11 14:30:26.174002
62.21373412,-3.068618774,-8.340805206,2.83046402,2024-06-11 14:30:26.213734
62.25346612,-0.9940827942,-8.314010925,4.729864197,2024-06-11 14:30:26.253466
62.29319813,-4.463418274,-7.876021729,1.786983948,2024-06-11 14:30:26.293198
62.33293013,-6.248905334,-9.462422791,-0.3447331238,2024-06-11 14:30:26.332930
62.37266213,-4.033212891,-10.16730698,1.203048248,2024-06-11 14:30:26.372662
62.41239412,-3.916006622,-12.5955574,2.96967453,2024-06-11 14:30:26.412394
62.45212612,-6.058800659,-14.1973764,4.811145172,2024-06-11 14:30:26.452126
62.49185812,-4.764142914,-8.018226013,1.743723907,2024-06-11 14:30:26.491858
62.53159012,-4.699327698,-6.120023346,-1.822160797,2024-06-11 14:30:26.531590
62.57132213,-7.75178009,-5.922434235,-3.704346771,2024-06-11 14:30:26.571322
62.61105442,-10.18946091,-5.073399811,-3.778742065,2024-06-11 14:30:26.611054
62.65078642,-16.36801254,-4.036056976,10.85123474,2024-06-11 14:30:26.650786
62.69051942,-9.795330505,-3.712879028,-6.799460449,2024-06-11 14:30:26.690519
62.73025142,-5.144352264,-5.948480072,0.8011340332,2024-06-11 14:30:26.730251
62.76998342,-6.487658844,-8.540340271,1.087189178,2024-06-11 14:30:26.769983
62.80971542,-5.429359589,-8.150401154,-1.514849854,2024-06-11 14:30:26.809715
62.84944742,-5.949976959,-8.735234985,-3.304079132,2024-06-11 14:30:26.849447
62.88917942,-5.285808105,-8.030500488,-0.8924441528,2024-06-11 14:30:26.889179
62.92891142,-6.438411255,-7.797285461,-0.5941145325,2024-06-11 14:30:26.928911
62.96864342,-6.930587769,-6.618337097,-2.361938324,2024-06-11 14:30:26.968643
63.00837542,-6.828200684,-6.203250275,-1.922601929,2024-06-11 14:30:27.008375
63.04810742,-7.579188995,-7.233707428,0.4544549561,2024-06-11 14:30:27.048107
63.08783942,-6.353986816,-8.615034943,-0.6743476868,2024-06-11 14:30:27.087839
63.12757142,-4.765490112,-8.780590668,-1.35258728,2024-06-11 14:30:27.127571
63.16730342,-4.145778809,-10.10144394,0.7336244202,2024-06-11 14:30:27.167303
63.20703542,-0.9380992126,-7.064259796,6.684798889,2024-06-11 14:30:27.207035
63.24676742,-3.345991974,-8.491392059,2.858156433,2024-06-11 14:30:27.246767
63.28649942,-10.17793488,-8.915310516,4.285588074,2024-06-11 14:30:27.286499
63.32623142,-9.539512482,-6.952142944,4.987478485,2024-06-11 14:30:27.326231
63.36596342,-9.522897034,-6.744973755,7.437733154,2024-06-11 14:30:27.365963
63.40569542,-10.25622208,-6.454278259,5.306614838,2024-06-11 14:30:27.405695
63.44542742,-6.991960144,-4.309238892,2.247276764,2024-06-11 14:30:27.445427
63.48515942,-5.00334549,-3.817661133,3.144510956,2024-06-11 14:30:27.485159
63.52489142,-4.464615784,-4.691244507,1.8592836,2024-06-11 14:30:27.524891
63.56462342,-3.65300354,-4.761747894,0.3459306335,2024-06-11 14:30:27.564623
63.60435579,-4.279151459,-6.80170578,1.66738266,2024-06-11 14:30:27.604356
63.64408779,-4.91323288,-8.565637665,2.900368652,2024-06-11 14:30:27.644088
63.68382079,-4.952750702,-9.821526031,5.505551147,2024-06-11 14:30:27.683821
63.72355279,-4.562811584,-9.995464325,4.713398438,2024-06-11 14:30:27.723553
63.76328479,-4.66040863,-8.836873627,4.607269135,2024-06-11 14:30:27.763285
63.80301679,-5.312303009,-7.1106633,3.801195374,2024-06-11 14:30:27.803017
63.84274879,-5.8445961,-6.189029846,3.581751709,2024-06-11 14:30:27.842749
63.88248079,-5.300178223,-6.754553833,3.78517868,2024-06-11 14:30:27.882481
63.92221279,-4.85934494,-6.509064331,4.178111572,2024-06-11 14:30:27.922213
63.96194479,-4.234394531,-5.855673065,4.251908112,2024-06-11 14:30:27.961945
64.00167679,-4.154610443,-4.581073608,3.663182373,2024-06-11 14:30:28.001677
64.04140879,-4.958588562,-4.489763489,3.447181549,2024-06-11 14:30:28.041409
64.08114079,-2.83046402,-5.777685242,4.511917419,2024-06-11 14:30:28.081141
64.12087279,-1.516047363,-7.326065369,8.778644714,2024-06-11 14:30:28.120873
64.16060479,-4.813839569,-9.466165009,5.870192871,2024-06-11 14:30:28.160605
64.20033679,-8.191415863,-11.23653351,2.662213898,2024-06-11 14:30:28.200337
64.24006879,-10.83551743,-9.807305603,-3.111729126,2024-06-11 14:30:28.240069
64.27980179,-16.48551819,-10.82399139,-0.8343649292,2024-06-11 14:30:28.279802
64.31953379,-17.69769745,-15.61911987,-4.029620361,2024-06-11 14:30:28.319534
64.35926579,-11.95923065,-9.135502625,12.05398361,2024-06-11 14:30:28.359266
64.39899779,-4.277355194,-7.422913971,5.864654388,2024-06-11 14:30:28.398998
64.43872979,-0.3043171692,-1.409468994,2.786904602,2024-06-11 14:30:28.438730
64.47846179,-1.077908478,-0.2883004761,1.530866547,2024-06-11 14:30:28.478462
64.51819379,-0.715512085,1.185384979,3.198698273,2024-06-11 14:30:28.518194
64.55792579,0.8222401428,0.5176235962,0.5131329346,2024-06-11 14:30:28.557926
64.59765763,1.263372803,-0.3680845642,-1.299747162,2024-06-11 14:30:28.597658
64.63738962,4.400099945,-3.169209595,7.079528046,2024-06-11 14:30:28.637390
64.67712162,-5.009482727,-5.648952942,-9.360784149,2024-06-11 14:30:28.677122
64.71685362,-19.83420456,-31.66919357,12.72907974,2024-06-11 14:30:28.716854
64.75658663,-19.69214996,-24.28295334,10.46878006,2024-06-11 14:30:28.756587
64.79631862,-5.873036957,-6.167175293,-2.98015274,2024-06-11 14:30:28.796319
64.83605062,-4.3316922,-0.3996688843,-3.305426331,2024-06-11 14:30:28.836051
64.87578262,-10.1045874,0.1218466187,-4.734953613,2024-06-11 14:30:28.875783
64.91551462,-13.97838181,-5.811514893,5.649551697,2024-06-11 14:30:28.915515
64.95524663,-6.416107635,-6.422843628,1.344354401,2024-06-11 14:30:28.955247
64.99497863,-3.071013794,-2.806364136,-5.11321701,2024-06-11 14:30:28.994979
65.03471062,-6.598278809,-7.796087952,-1.400337982,2024-06-11 14:30:29.034711
65.07444262,-7.430997162,-8.537196808,1.357077942,2024-06-11 14:30:29.074443
65.11417462,-6.004164276,-8.328231354,1.777254181,2024-06-11 14:30:29.114175
65.15390662,-5.352569275,-7.253616028,-3.556454315,2024-06-11 14:30:29.153907
65.19363963,-6.629264374,-7.970924377,1.218316498,2024-06-11 14:30:29.193640
65.23337162,-7.946375427,-7.103777618,2.11555069,2024-06-11 14:30:29.233372
65.27310362,-8.458460541,-5.434598694,4.080963593,2024-06-11 14:30:29.273104
65.31283562,-12.2186412,-7.348368988,3.533402252,2024-06-11 14:30:29.312836
65.35256762,-9.33024765,-6.856342163,2.527494049,2024-06-11 14:30:29.352568
65.39229963,-7.172335052,-10.37896683,0.4297563171,2024-06-11 14:30:29.392300
65.43203163,-6.356681213,-11.4966925,-5.406008148,2024-06-11 14:30:29.432032
65.47176362,-9.864187317,-8.938063202,1.778900757,2024-06-11 14:30:29.471764
65.51149562,-10.78776672,-9.486372986,-1.410217438,2024-06-11 14:30:29.511496
65.55122863,-9.662107544,-9.845925293,-1.05545517,2024-06-11 14:30:29.551229
65.5909605,-7.812254333,-10.73253159,0.4719685364,2024-06-11 14:30:29.590960
65.6306925,-5.013374634,-8.304281158,-0.2800675964,2024-06-11 14:30:29.630692
65.6704245,-1.727856903,-6.364764404,0.876277771,2024-06-11 14:30:29.670424
65.7101565,-0.5183720398,-3.78517868,1.863624573,2024-06-11 14:30:29.710156
65.7498885,-0.6253994751,-1.336570587,1.371448059,2024-06-11 14:30:29.749888
65.7896205,-1.090781708,-1.744472351,3.233875122,2024-06-11 14:30:29.789620
65.8293525,-7.673043823,-2.776725769,12.84359161,2024-06-11 14:30:29.829352
65.8690855,-11.02666992,-3.282374268,7.344477081,2024-06-11 14:30:29.869085
65.9088175,-7.862100677,0.04251159668,11.48456772,2024-06-11 14:30:29.908817
65.9485495,-26.1905864,-19.25550797,15.9982814,2024-06-11 14:30:29.948549
65.9882815,10.26879593,-3.068169708,6.915319519,2024-06-11 14:30:29.988281
66.0280135,-5.344785461,-6.048771515,3.5301091,2024-06-11 14:30:30.028014
66.0677455,-10.84869003,-18.90837982,3.86945343,2024-06-11 14:30:30.067746
66.1074775,-6.825506287,-2.284100189,6.527326355,2024-06-11 14:30:30.107478
66.1472095,-8.478967896,-3.835623779,3.430566101,2024-06-11 14:30:30.147210
66.1869425,-8.563691711,-3.237767029,5.709726562,2024-06-11 14:30:30.186943
66.2266745,-0.6152206421,-7.634873199,5.257966003,2024-06-11 14:30:30.226675
66.2664065,4.2228685,-9.134454803,4.224365387,2024-06-11 14:30:30.266407
66.3061385,1.145867157,-12.12418762,2.663860474,2024-06-11 14:30:30.306139
66.3458705,-4.567601624,-9.500892792,0.2484832764,2024-06-11 14:30:30.345871
66.3856025,-1.582958221,-1.599723358,-3.885619812,2024-06-11 14:30:30.385603
66.4253345,-9.806257782,-1.043629761,2.369123383,2024-06-11 14:30:30.425335
66.4650665,-16.42145142,-0.2222877502,5.863157501,2024-06-11 14:30:30.465067
66.5047995,-8.808732147,-15.52032532,-1.982776794,2024-06-11 14:30:30.504800
66.5445315,-9.942773895,-26.81838089,-27.08168335,2024-06-11 14:30:30.544532
66.5842635,-2.277364197,-24.67528748,-4.264332275,2024-06-11 14:30:30.584264
66.62399479,1.58430542,-9.279203796,2.139800262,2024-06-11 14:30:30.623995
66.66372679,-6.803951111,-2.57419693,13.43441299,2024-06-11 14:30:30.663727
66.70345879,-15.06317596,-3.863765259,-5.079686737,2024-06-11 14:30:30.703459
66.74319179,-24.31753143,15.71462128,-4.253404999,2024-06-11 14:30:30.743192
66.78292379,-18.55122253,-11.42334503,-2.923420715,2024-06-11 14:30:30.782924
66.82265579,0.1035845947,-7.634274445,2.412383423,2024-06-11 14:30:30.822656
66.86238779,-0.8551716614,-6.95738205,-1.467548218,2024-06-11 14:30:30.862388
66.90211979,1.378483429,-1.868713989,2.544558563,2024-06-11 14:30:30.902120
66.94185179,0.192948761,0.5075944519,4.700674896,2024-06-11 14:30:30.941852
66.98158379,-1.485510864,-0.06511459351,-0.7813751221,2024-06-11 14:30:30.981584
67.02131679,-2.051633606,-3.65180603,7.53772522,2024-06-11 14:30:31.021317
67.06104879,-10.80318466,-16.92560303,-4.155209198,2024-06-11 14:30:31.061049
67.10078079,6.817872162,-22.19958572,13.7143309,2024-06-11 14:30:31.100781
67.14051279,-7.010970612,-11.80505127,2.572101288,2024-06-11 14:30:31.140513
67.18024479,4.686604156,-10.92548035,7.599546661,2024-06-11 14:30:31.180245
67.21997679,-3.556304626,-6.725364532,-3.744613037,2024-06-11 14:30:31.219977
67.25970979,-12.78506332,-12.34976852,-5.948330383,2024-06-11 14:30:31.259710
67.29944179,-31.14303772,-20.95686996,-8.087980957,2024-06-11 14:30:31.299442
67.33917379,-15.22483978,-13.75265121,4.302203522,2024-06-11 14:30:31.339174
67.37890579,-11.63635208,-17.82628006,-33.1711702,2024-06-11 14:30:31.378906
67.41863779,-2.498604126,-5.224286041,-1.741478577,2024-06-11 14:30:31.418638
67.45836979,0.3173400879,1.143322449,1.905986481,2024-06-11 14:30:31.458370
67.49810279,0.7936495972,3.026406555,0.9286688232,2024-06-11 14:30:31.498103
67.53783479,0.9723779297,2.072290649,-0.7900570679,2024-06-11 14:30:31.537835
67.57756679,1.297052765,2.467917938,-1.028062134,2024-06-11 14:30:31.577567
67.61729975,-0.6920109558,1.26486969,-1.924098816,2024-06-11 14:30:31.617300
67.65703175,-1.190324707,-0.2682421875,-4.445605316,2024-06-11 14:30:31.657032
67.69676375,-0.03487747192,-1.882185974,-3.157384186,2024-06-11 14:30:31.696764
67.73649675,1.045725403,-0.9801617432,-0.8250842285,2024-06-11 14:30:31.736497
67.77622875,-20.10214737,-52.4341626,3.79580658,2024-06-11 14:30:31.776229
67.81596075,-28.20988724,-53.25625305,-12.67174896,2024-06-11 14:30:31.815961
67.85569275,-11.29581024,-10.9911937,-6.066135406,2024-06-11 14:30:31.855693
67.89542475,0.007783813477,-6.317762146,-6.826105042,2024-06-11 14:30:31.895425
67.93515675,1.386267242,-2.928061066,-0.227227478,2024-06-11 14:30:31.935157
67.97488975,1.484612732,-1.667532349,0.07140151978,2024-06-11 14:30:31.974890
68.01462175,3.071911926,-3.271896057,-3.837120667,2024-06-11 14:30:32.014622
68.05435375,5.212011566,-3.168012085,-7.246131592,2024-06-11 14:30:32.054354
68.09408575,1.690883789,1.83233963,-5.439239044,2024-06-11 14:30:32.094086
68.13381775,-4.137545929,0.9885443115,5.896538086,2024-06-11 14:30:32.133818
68.17355075,-15.33396286,0.3550616455,21.45099243,2024-06-11 14:30:32.173551
68.21328275,-9.472901001,-4.7563591,11.99231186,2024-06-11 14:30:32.213283
68.25301475,-3.193309479,6.580016785,19.16389847,2024-06-11 14:30:32.253015
68.29274675,-2.895578613,10.67355423,-0.890198822,2024-06-11 14:30:32.292747
68.33247875,-14.1389978,-12.80826508,27.74181061,2024-06-11 14:30:32.332479
68.37221175,10.92982132,-4.089645538,6.501130829,2024-06-11 14:30:32.372212
68.41194375,-0.9222322083,-2.417472839,-6.107150116,2024-06-11 14:30:32.411944
68.45167575,2.895578613,-3.069816284,-2.544408875,2024-06-11 14:30:32.451676
68.49140775,4.518204346,-9.349108429,-11.01409607,2024-06-11 14:30:32.491408
68.53113975,-4.291875,-32.95322342,-18.49718491,2024-06-11 14:30:32.531140
68.57087275,-18.45227829,-32.59576675,0.2444416809,2024-06-11 14:30:32.570873
68.61060462,-11.56420212,0.7509883118,2.957549744,2024-06-11 14:30:32.610605
68.65033662,-13.41764786,2.256407776,-0.6494993591,2024-06-11 14:30:32.650337
68.69006863,-9.901010742,-0.510737915,1.944456482,2024-06-11 14:30:32.690069
68.72980063,-10.68223618,-3.50556015,5.375471649,2024-06-11 14:30:32.729801
68.76953362,-3.954027557,-3.197051697,4.51655777,2024-06-11 14:30:32.769534
68.80926562,-9.550589447,-17.31853592,6.437064056,2024-06-11 14:30:32.809266
68.84899762,-17.86055878,-40.83583145,-8.011190643,2024-06-11 14:30:32.848998
68.88872963,-20.39493851,-21.23708725,-1.370250549,2024-06-11 14:30:32.888730
68.92846163,-9.743987274,-18.90194321,-0.4297563171,2024-06-11 14:30:32.928462
68.96819462,-4.681963806,-13.42992233,1.852547607,2024-06-11 14:30:32.968195
69.00792662,-0.06271957397,-0.1718426514,-2.438129883,2024-06-11 14:30:33.007927
69.04765863,1.189127197,6.951693878,-6.071823578,2024-06-11 14:30:33.047659
69.08739063,0.1278341675,1.970352631,-2.981499939,2024-06-11 14:30:33.087391
69.12712263,7.015161896,-1.571581879,0.5917195129,2024-06-11 14:30:33.127123
69.16685562,-3.275787964,3.726800079,-0.8235873413,2024-06-11 14:30:33.166856
69.20658762,-4.240980835,2.516117706,0.3049159241,2024-06-11 14:30:33.206588
69.24631963,-0.3623963928,-3.067421265,1.96226944,2024-06-11 14:30:33.246320
69.28605163,2.98015274,-4.552483063,4.751569061,2024-06-11 14:30:33.286052
69.32578462,18.30797836,-1.090182953,20.14914963,2024-06-11 14:30:33.325785
69.36551662,-32.24639328,-74.56309525,86.71632248,2024-06-11 14:30:33.365517
69.40524863,1.238374786,1.074465637,0.6734495544,2024-06-11 14:30:33.405249
69.44498063,-4.617447968,2.372266846,7.364235992,2024-06-11 14:30:33.444981
69.48471263,-7.237449646,-12.39931549,8.098608856,2024-06-11 14:30:33.484713
69.52444562,-7.814499664,-7.494165802,7.162754974,2024-06-11 14:30:33.524446
69.56417762,-7.86644165,-3.047812042,2.613565063,2024-06-11 14:30:33.564178
69.60390887,-8.560847626,0.818946991,-4.533023529,2024-06-11 14:30:33.603909
69.64364088,-5.544021149,1.120869141,-4.249962158,2024-06-11 14:30:33.643641
69.68337288,-9.22262146,-0.975970459,-1.380130005,2024-06-11 14:30:33.683373
69.72310587,-13.02246964,2.454595642,3.315156097,2024-06-11 14:30:33.723106
69.76283787,-22.02834183,-11.7568515,6.555018768,2024-06-11 14:30:33.762838
69.80256987,-12.05937241,-18.62172592,3.829187164,2024-06-11 14:30:33.802570
69.84230188,-5.489085388,-18.65570526,-2.932551727,2024-06-11 14:30:33.842302
69.88203487,-8.559051361,-6.577921143,0.6535409546,2024-06-11 14:30:33.882035
69.92176687,-4.362378387,-7.145241394,0.3873944092,2024-06-11 14:30:33.921767
69.96149887,-0.473764801,-7.645800476,2.279459839,2024-06-11 14:30:33.961499
70.00123088,0.6914122009,-2.713257751,0.416434021,2024-06-11 14:30:34.001231
70.04096387,0.5496569824,-0.07244934082,0.2610571289,2024-06-11 14:30:34.040964
70.08069587,-0.05733078003,1.49539032,-1.951940918,2024-06-11 14:30:34.080696
70.12042787,-18.95343613,3.279081116,-22.43759079,2024-06-11 14:30:34.120428
70.16015987,9.25300827,-6.817123718,-8.008496246,2024-06-11 14:30:34.160160
70.19989188,11.49953659,-16.20604935,-0.7077282715,2024-06-11 14:30:34.199892
