Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
208.7008186,-9.743574142,-4.963611603,3.116651535,2024-06-11 14:20:35.700819
208.7408186,-8.681160927,-4.522733688,-0.1184447184,2024-06-11 14:20:35.740819
208.7808186,-6.929016113,-6.001797199,1.496112347,2024-06-11 14:20:35.780819
208.8208186,-8.066802979,-6.791129589,2.383550406,2024-06-11 14:20:35.820819
208.8608186,-7.879864216,-6.252146244,0.5449653864,2024-06-11 14:20:35.860819
208.9008186,-5.630610943,-7.057032108,-0.2180459648,2024-06-11 14:20:35.900819
208.9408186,-4.701298237,-8.065607071,1.536790371,2024-06-11 14:20:35.940819
208.9808186,-3.844667673,-7.540980339,2.214557409,2024-06-11 14:20:35.980819
209.0208186,-5.864210129,-8.445467949,2.222932339,2024-06-11 14:20:36.020819
209.0608186,-5.864210129,-8.445467949,2.222932339,2024-06-11 14:20:36.060819
209.1008186,-5.864210129,-8.445467949,2.222932339,2024-06-11 14:20:36.100819
209.1408186,-5.864210129,-8.445467949,2.222932339,2024-06-11 14:20:36.140819
209.1808186,-5.864210129,-8.445467949,2.222932339,2024-06-11 14:20:36.180819
209.2208186,-5.864210129,-8.445467949,2.222932339,2024-06-11 14:20:36.220819
209.2608186,-5.864210129,-8.445467949,2.222932339,2024-06-11 14:20:36.260819
209.3008186,-5.864210129,-8.445467949,2.222932339,2024-06-11 14:20:36.300819
209.3408186,-5.864210129,-8.445467949,2.222932339,2024-06-11 14:20:36.340819
209.3808186,0.6502495408,-14.00638771,8.467002869,2024-06-11 14:20:36.380819
209.4208186,0.6502495408,-14.00638771,8.467002869,2024-06-11 14:20:36.420819
209.4608186,0.6502495408,-14.00638771,8.467002869,2024-06-11 14:20:36.460819
209.5008186,0.6502495408,-14.00638771,8.467002869,2024-06-11 14:20:36.500819
209.5408186,0.6502495408,-14.00638771,8.467002869,2024-06-11 14:20:36.540819
209.5808186,0.6502495408,-14.00638771,8.467002869,2024-06-11 14:20:36.580819
209.6208186,0.6502495408,-14.00638771,8.467002869,2024-06-11 14:20:36.620819
209.6608186,0.6502495408,-14.00638771,8.467002869,2024-06-11 14:20:36.660819
209.7008186,0.6502495408,-14.00638771,8.467002869,2024-06-11 14:20:36.700819
209.7408186,0.6502495408,-14.00638771,8.467002869,2024-06-11 14:20:36.740819
209.7808186,0.6502495408,-14.00638771,8.467002869,2024-06-11 14:20:36.780819
209.8208186,0.6502495408,-14.00638771,8.467002869,2024-06-11 14:20:36.820819
209.8608186,0.6502495408,-14.00638771,8.467002869,2024-06-11 14:20:36.860819
209.9008186,0.6502495408,-14.00638771,8.467002869,2024-06-11 14:20:36.900819
209.9408186,0.6502495408,-14.00638771,8.467002869,2024-06-11 14:20:36.940819
209.9808186,0.6502495408,-14.00638771,8.467002869,2024-06-11 14:20:36.980819
210.0208186,0.6502495408,-14.00638771,8.467002869,2024-06-11 14:20:37.020819
210.0608186,0.6502495408,-14.00638771,8.467002869,2024-06-11 14:20:37.060819
210.1008186,0.6502495408,-14.00638771,8.467002869,2024-06-11 14:20:37.100819
210.1408186,0.6502495408,-14.00638771,8.467002869,2024-06-11 14:20:37.140819
210.1808186,0.6502495408,-14.00638771,8.467002869,2024-06-11 14:20:37.180819
210.2208186,0.6502495408,-14.00638771,8.467002869,2024-06-11 14:20:37.220819
210.2608186,0.6502495408,-14.00638771,8.467002869,2024-06-11 14:20:37.260819
210.3008186,0.6502495408,-14.00638771,8.467002869,2024-06-11 14:20:37.300819
210.3408186,0.6502495408,-14.00638771,8.467002869,2024-06-11 14:20:37.340819
210.3808186,-6.568597317,-7.698009491,4.504787922,2024-06-11 14:20:37.380819
210.4208186,-6.706184387,-6.789933205,1.913959026,2024-06-11 14:20:37.420819
210.4608186,-5.785246849,-6.070291996,1.654038668,2024-06-11 14:20:37.460819
210.5008186,-5.918048382,-7.616354465,0.5641079545,2024-06-11 14:20:37.500819
210.5408186,-5.302495003,-7.847560883,2.800200701,2024-06-11 14:20:37.540819
210.5808186,-6.16121912,-7.204489708,2.103291035,2024-06-11 14:20:37.580819
210.6208186,-6.061916828,-6.74925518,1.741675735,2024-06-11 14:20:37.620819
210.6608186,-6.088238239,-7.482356548,0.08374879509,2024-06-11 14:20:37.660819
210.7008186,-7.156633377,-7.390232563,0.4010969102,2024-06-11 14:20:37.700819
210.7408186,-7.156633377,-7.390232563,0.4010969102,2024-06-11 14:20:37.740819
210.7808186,-7.156633377,-7.390232563,0.4010969102,2024-06-11 14:20:37.780819
210.8208186,-7.156633377,-7.390232563,0.4010969102,2024-06-11 14:20:37.820819
210.8608186,-7.156633377,-7.390232563,0.4010969102,2024-06-11 14:20:37.860819
210.9008186,-7.156633377,-7.390232563,0.4010969102,2024-06-11 14:20:37.900819
210.9408186,-7.156633377,-7.390232563,0.4010969102,2024-06-11 14:20:37.940819
210.9808186,-7.156633377,-7.390232563,0.4010969102,2024-06-11 14:20:37.980819
211.0208186,-7.156633377,-7.390232563,0.4010969102,2024-06-11 14:20:38.020819
211.0608186,-7.156633377,-7.390232563,0.4010969102,2024-06-11 14:20:38.060819
211.1008186,-7.156633377,-7.390232563,0.4010969102,2024-06-11 14:20:38.100819
211.1408186,-7.156633377,-7.390232563,0.4010969102,2024-06-11 14:20:38.140819
211.1808186,-7.156633377,-7.390232563,0.4010969102,2024-06-11 14:20:38.180819
211.2208186,-7.156633377,-7.390232563,0.4010969102,2024-06-11 14:20:38.220819
211.2608186,-7.156633377,-7.390232563,0.4010969102,2024-06-11 14:20:38.260819
211.3008186,-7.156633377,-7.390232563,0.4010969102,2024-06-11 14:20:38.300819
211.3408186,-7.156633377,-7.390232563,0.4010969102,2024-06-11 14:20:38.340819
211.3808186,-2.726023197,-6.525227547,-0.9678967595,2024-06-11 14:20:38.380819
211.4208186,-2.726023197,-6.525227547,-0.9678967595,2024-06-11 14:20:38.420819
211.4608186,-2.726023197,-6.525227547,-0.9678967595,2024-06-11 14:20:38.460819
211.5008186,-2.726023197,-6.525227547,-0.9678967595,2024-06-11 14:20:38.500819
211.5408186,-2.726023197,-6.525227547,-0.9678967595,2024-06-11 14:20:38.540819
211.5808186,-2.726023197,-6.525227547,-0.9678967595,2024-06-11 14:20:38.580819
211.6208186,-2.025524378,-7.240382195,0.2012962103,2024-06-11 14:20:38.620819
211.6608186,-2.025524378,-7.240382195,0.2012962103,2024-06-11 14:20:38.660819
211.7008186,-2.025524378,-7.240382195,0.2012962103,2024-06-11 14:20:38.700819
211.7408186,-2.025524378,-7.240382195,0.2012962103,2024-06-11 14:20:38.740819
211.7808186,-2.025524378,-7.240382195,0.2012962103,2024-06-11 14:20:38.780819
211.8208186,-2.025524378,-7.240382195,0.2012962103,2024-06-11 14:20:38.820819
211.8608186,-2.025524378,-7.240382195,0.2012962103,2024-06-11 14:20:38.860819
211.9008186,-2.025524378,-7.240382195,0.2012962103,2024-06-11 14:20:38.900819
211.9408186,-2.025524378,-7.240382195,0.2012962103,2024-06-11 14:20:38.940819
211.9808186,-2.025524378,-7.240382195,0.2012962103,2024-06-11 14:20:38.980819
212.0208186,-2.025524378,-7.240382195,0.2012962103,2024-06-11 14:20:39.020819
212.0608186,-5.270191669,-11.72004509,2.500798702,2024-06-11 14:20:39.060819
212.1008186,-14.81246948,-7.956733704,-4.208974838,2024-06-11 14:20:39.100819
212.1408186,-1.701895118,-3.58355093,-1.161715388,2024-06-11 14:20:39.140819
212.1808186,-4.519144535,-11.44217873,-0.4983053207,2024-06-11 14:20:39.180819
212.2208186,-19.82991982,-36.89074326,24.29402924,2024-06-11 14:20:39.220819
212.2608186,-8.43948555,-9.192625999,6.118148327,2024-06-11 14:20:39.260819
212.3008186,-6.538387775,-5.285745144,-7.784151077,2024-06-11 14:20:39.300819
212.3408186,-6.646364212,-1.311565876,-5.153841019,2024-06-11 14:20:39.340819
212.3808186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:39.380819
212.4208186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:39.420819
212.4608186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:39.460819
212.5008186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:39.500819
212.5408186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:39.540819
212.5808186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:39.580819
212.6208186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:39.620819
212.6608186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:39.660819
212.7008186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:39.700819
212.7408186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:39.740819
212.7808186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:39.780819
212.8208186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:39.820819
212.8608186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:39.860819
212.9008186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:39.900819
212.9408186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:39.940819
212.9808186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:39.980819
213.0208186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:40.020819
213.0608186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:40.060819
213.1008186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:40.100819
213.1408186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:40.140819
213.1808186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:40.180819
213.2208186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:40.220819
213.2608186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:40.260819
213.3008186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:40.300819
213.3408186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:40.340819
213.3808186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:40.380819
213.4208186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:40.420819
213.4608186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:40.460819
213.5008186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:40.500819
213.5408186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:40.540819
213.5808186,-9.110074043,-3.920340776,-5.183751106,2024-06-11 14:20:40.580819
213.6208186,-5.624628544,-8.463413239,0.08614161611,2024-06-11 14:20:40.620819
213.6608186,-5.624628544,-8.463413239,0.08614161611,2024-06-11 14:20:40.660819
213.7008186,-5.624628544,-8.463413239,0.08614161611,2024-06-11 14:20:40.700819
213.7408186,-2.895016193,-6.604489803,1.097109199,2024-06-11 14:20:40.740819
213.7808186,-5.369493961,-6.901498795,1.186840057,2024-06-11 14:20:40.780819
213.8208186,-8.972486496,-4.435395718,1.5224334,2024-06-11 14:20:40.820819
213.8608186,-11.40987587,-3.168097258,1.833799481,2024-06-11 14:20:40.860819
213.9008186,-16.44736481,-4.756333351,2.988336325,2024-06-11 14:20:40.900819
213.9408186,-17.25703621,-5.791228771,6.390032768,2024-06-11 14:20:40.940819
213.9808186,-10.39292622,-6.903891563,8.342276573,2024-06-11 14:20:40.980819
214.0208186,-10.25623608,-10.45274639,2.019542217,2024-06-11 14:20:41.020819
214.0608186,-8.373383522,-13.72253895,-6.370890141,2024-06-11 14:20:41.060819
214.1008186,-7.732705593,-23.53221512,-5.387440205,2024-06-11 14:20:41.100819
214.1408186,-2.651845694,-18.11845398,20.05155373,2024-06-11 14:20:41.140819
214.1808186,-2.651845694,-18.11845398,20.05155373,2024-06-11 14:20:41.180819
214.2208186,-2.651845694,-18.11845398,20.05155373,2024-06-11 14:20:41.220819
214.2608186,-2.651845694,-18.11845398,20.05155373,2024-06-11 14:20:41.260819
214.3008186,-2.651845694,-18.11845398,20.05155373,2024-06-11 14:20:41.300819
214.3408186,-2.651845694,-18.11845398,20.05155373,2024-06-11 14:20:41.340819
214.3808186,-2.651845694,-18.11845398,20.05155373,2024-06-11 14:20:41.380819
214.4208186,-2.651845694,-18.11845398,20.05155373,2024-06-11 14:20:41.420819
214.4608186,-2.651845694,-18.11845398,20.05155373,2024-06-11 14:20:41.460819
214.5008186,-2.651845694,-18.11845398,20.05155373,2024-06-11 14:20:41.500819
214.5408186,-2.651845694,-18.11845398,20.05155373,2024-06-11 14:20:41.540819
214.5808186,-2.651845694,-18.11845398,20.05155373,2024-06-11 14:20:41.580819
214.6208186,-5.200500965,-3.793222189,6.187540054,2024-06-11 14:20:41.620819
214.6608186,-5.200500965,-3.793222189,6.187540054,2024-06-11 14:20:41.660819
214.7008186,-5.200500965,-3.793222189,6.187540054,2024-06-11 14:20:41.700819
214.7408186,-5.200500965,-3.793222189,6.187540054,2024-06-11 14:20:41.740819
214.7808186,-5.200500965,-3.793222189,6.187540054,2024-06-11 14:20:41.780819
214.8208186,-5.200500965,-3.793222189,6.187540054,2024-06-11 14:20:41.820819
214.8608186,-5.200500965,-3.793222189,6.187540054,2024-06-11 14:20:41.860819
214.9008186,-5.200500965,-3.793222189,6.187540054,2024-06-11 14:20:41.900819
214.9408186,-5.200500965,-3.793222189,6.187540054,2024-06-11 14:20:41.940819
214.9808186,-5.200500965,-3.793222189,6.187540054,2024-06-11 14:20:41.980819
215.0208186,-5.200500965,-3.793222189,6.187540054,2024-06-11 14:20:42.020819
215.0608186,-5.200500965,-3.793222189,6.187540054,2024-06-11 14:20:42.060819
215.1008186,-5.200500965,-3.793222189,6.187540054,2024-06-11 14:20:42.100819
215.1408186,-5.200500965,-3.793222189,6.187540054,2024-06-11 14:20:42.140819
215.1808186,-5.200500965,-3.793222189,6.187540054,2024-06-11 14:20:42.180819
215.2208186,-5.200500965,-3.793222189,6.187540054,2024-06-11 14:20:42.220819
215.2608186,-5.200500965,-3.793222189,6.187540054,2024-06-11 14:20:42.260819
215.3008186,-5.200500965,-3.793222189,6.187540054,2024-06-11 14:20:42.300819
215.3408186,-5.200500965,-3.793222189,6.187540054,2024-06-11 14:20:42.340819
215.3808186,-5.200500965,-3.793222189,6.187540054,2024-06-11 14:20:42.380819
215.4208186,0.08374879509,-11.06590748,8.028517723,2024-06-11 14:20:42.420819
215.4608186,-4.381258488,-12.15942764,9.413064957,2024-06-11 14:20:42.460819
215.5008186,-4.177868366,-7.121937275,4.394418716,2024-06-11 14:20:42.500819
215.5408186,-4.813760757,-5.286941528,1.668395638,2024-06-11 14:20:42.540819
215.5808186,-5.195715427,-5.72512722,0.3317050338,2024-06-11 14:20:42.580819
215.6208186,-4.374079704,-5.054538727,0.8587242365,2024-06-11 14:20:42.620819
215.6608186,-4.535894394,-5.243870735,3.471088409,2024-06-11 14:20:42.660819
215.7008186,-8.501698494,-9.692128181,3.074477911,2024-06-11 14:20:42.700819
215.7408186,-6.199504375,-8.69940567,2.944069147,2024-06-11 14:20:42.740819
215.7808186,-6.199504375,-8.69940567,2.944069147,2024-06-11 14:20:42.780819
215.8208186,-6.199504375,-8.69940567,2.944069147,2024-06-11 14:20:42.820819
215.8608186,-6.199504375,-8.69940567,2.944069147,2024-06-11 14:20:42.860819
215.9008186,-6.199504375,-8.69940567,2.944069147,2024-06-11 14:20:42.900819
215.9408186,-6.199504375,-8.69940567,2.944069147,2024-06-11 14:20:42.940819
215.9808186,-6.199504375,-8.69940567,2.944069147,2024-06-11 14:20:42.980819
216.0208186,-6.199504375,-8.69940567,2.944069147,2024-06-11 14:20:43.020819
216.0608186,-6.199504375,-8.69940567,2.944069147,2024-06-11 14:20:43.060819
216.1008186,-6.199504375,-8.69940567,2.944069147,2024-06-11 14:20:43.100819
216.1408186,-6.199504375,-8.69940567,2.944069147,2024-06-11 14:20:43.140819
216.1808186,-6.199504375,-8.69940567,2.944069147,2024-06-11 14:20:43.180819
216.2208186,-6.199504375,-8.69940567,2.944069147,2024-06-11 14:20:43.220819
216.2608186,-6.199504375,-8.69940567,2.944069147,2024-06-11 14:20:43.260819
216.3008186,-6.199504375,-8.69940567,2.944069147,2024-06-11 14:20:43.300819
216.3408186,-6.199504375,-8.69940567,2.944069147,2024-06-11 14:20:43.340819
216.3808186,-6.256932259,-7.872685432,-0.9607182741,2024-06-11 14:20:43.380819
216.4208186,-6.256932259,-7.872685432,-0.9607182741,2024-06-11 14:20:43.420819
216.4608186,-6.256932259,-7.872685432,-0.9607182741,2024-06-11 14:20:43.460819
216.5008186,-6.256932259,-7.872685432,-0.9607182741,2024-06-11 14:20:43.500819
216.5408186,-6.256932259,-7.872685432,-0.9607182741,2024-06-11 14:20:43.540819
216.5808186,-6.256932259,-7.872685432,-0.9607182741,2024-06-11 14:20:43.580819
216.6208186,-2.391925335,-8.719744682,2.3201406,2024-06-11 14:20:43.620819
216.6608186,-2.391925335,-8.719744682,2.3201406,2024-06-11 14:20:43.660819
216.7008186,-2.391925335,-8.719744682,2.3201406,2024-06-11 14:20:43.700819
216.7408186,-2.391925335,-8.719744682,2.3201406,2024-06-11 14:20:43.740819
216.7808186,-2.391925335,-8.719744682,2.3201406,2024-06-11 14:20:43.780819
216.8208186,-2.391925335,-8.719744682,2.3201406,2024-06-11 14:20:43.820819
216.8608186,-2.391925335,-8.719744682,2.3201406,2024-06-11 14:20:43.860819
216.9008186,-2.391925335,-8.719744682,2.3201406,2024-06-11 14:20:43.900819
216.9408186,-2.391925335,-8.719744682,2.3201406,2024-06-11 14:20:43.940819
216.9808186,-2.391925335,-8.719744682,2.3201406,2024-06-11 14:20:43.980819
217.0208186,-2.391925335,-8.719744682,2.3201406,2024-06-11 14:20:44.020819
217.0608186,-2.391925335,-8.719744682,2.3201406,2024-06-11 14:20:44.060819
217.1008186,-1.205085278,-5.58395052,2.227717876,2024-06-11 14:20:44.100819
217.1408186,-1.656431437,-5.848656654,7.29302454,2024-06-11 14:20:44.140819
217.1808186,-0.7151548862,-8.907581329,5.351547718,2024-06-11 14:20:44.180819
217.2208186,5.414957523,-22.00020981,13.85204983,2024-06-11 14:20:44.220819
217.2608186,-9.907781601,-9.643074989,-9.662218094,2024-06-11 14:20:44.260819
217.3008186,-13.73569965,-12.80279732,-2.773879766,2024-06-11 14:20:44.300819
217.3408186,-8.235795975,-8.869296074,-0.2467598319,2024-06-11 14:20:44.340819
217.3808186,-4.977968216,-9.480064392,4.988736153,2024-06-11 14:20:44.380819
217.4208186,-3.410071373,-3.038585663,15.0209446,2024-06-11 14:20:44.420819
217.4608186,-3.410071373,-3.038585663,15.0209446,2024-06-11 14:20:44.460819
217.5008186,-3.410071373,-3.038585663,15.0209446,2024-06-11 14:20:44.500819
217.5408186,-3.410071373,-3.038585663,15.0209446,2024-06-11 14:20:44.540819
217.5808186,-3.410071373,-3.038585663,15.0209446,2024-06-11 14:20:44.580819
217.6208186,-3.48783803,-11.28993511,5.214858055,2024-06-11 14:20:44.620819
217.6608186,-3.48783803,-11.28993511,5.214858055,2024-06-11 14:20:44.660819
217.7008186,-3.48783803,-11.28993511,5.214858055,2024-06-11 14:20:44.700819
217.7408186,-3.48783803,-11.28993511,5.214858055,2024-06-11 14:20:44.740819
217.7808186,-3.48783803,-11.28993511,5.214858055,2024-06-11 14:20:44.780819
217.8208186,-3.48783803,-11.28993511,5.214858055,2024-06-11 14:20:44.820819
217.8608186,-3.48783803,-11.28993511,5.214858055,2024-06-11 14:20:44.860819
217.9008186,-3.48783803,-11.28993511,5.214858055,2024-06-11 14:20:44.900819
217.9408186,-3.48783803,-11.28993511,5.214858055,2024-06-11 14:20:44.940819
217.9808186,-3.48783803,-11.28993511,5.214858055,2024-06-11 14:20:44.980819
218.0208186,-3.48783803,-11.28993511,5.214858055,2024-06-11 14:20:45.020819
218.0608186,-3.48783803,-11.28993511,5.214858055,2024-06-11 14:20:45.060819
218.1008186,-3.48783803,-11.28993511,5.214858055,2024-06-11 14:20:45.100819
218.1408186,-3.48783803,-11.28993511,5.214858055,2024-06-11 14:20:45.140819
218.1808186,-3.48783803,-11.28993511,5.214858055,2024-06-11 14:20:45.180819
218.2208186,-3.48783803,-11.28993511,5.214858055,2024-06-11 14:20:45.220819
218.2608186,-3.48783803,-11.28993511,5.214858055,2024-06-11 14:20:45.260819
218.3008186,-3.48783803,-11.28993511,5.214858055,2024-06-11 14:20:45.300819
218.3408186,-3.48783803,-11.28993511,5.214858055,2024-06-11 14:20:45.340819
218.3808186,-3.48783803,-11.28993511,5.214858055,2024-06-11 14:20:45.380819
218.4208186,-3.48783803,-11.28993511,5.214858055,2024-06-11 14:20:45.420819
218.4608186,-3.48783803,-11.28993511,5.214858055,2024-06-11 14:20:45.460819
218.5008186,-3.48783803,-11.28993511,5.214858055,2024-06-11 14:20:45.500819
218.5408186,-3.48783803,-11.28993511,5.214858055,2024-06-11 14:20:45.540819
218.5808186,-3.48783803,-11.28993511,5.214858055,2024-06-11 14:20:45.580819
218.6208186,-3.609872103,-0.5425725579,2.574079037,2024-06-11 14:20:45.620819
218.6608186,-3.609872103,-0.5425725579,2.574079037,2024-06-11 14:20:45.660819
218.7008186,-3.609872103,-0.5425725579,2.574079037,2024-06-11 14:20:45.700819
218.7408186,-3.609872103,-0.5425725579,2.574079037,2024-06-11 14:20:45.740819
218.7808186,-7.202096939,-10.80359459,-1.870888233,2024-06-11 14:20:45.780819
218.8208186,-6.040381432,-11.94885921,-1.487737536,2024-06-11 14:20:45.820819
218.8608186,-3.993321896,-10.1401844,9.741181374,2024-06-11 14:20:45.860819
218.9008186,-3.709473372,-12.29013538,11.97637653,2024-06-11 14:20:45.900819
218.9408186,-1.30438745,-9.562915802,5.050949574,2024-06-11 14:20:45.940819
218.9808186,-4.240081787,-8.69551754,-0.2575275302,2024-06-11 14:20:45.980819
219.0208186,-9.14596653,-6.879963398,-1.991725802,2024-06-11 14:20:46.020819
219.0608186,-9.131608963,-4.032803535,-1.868495345,2024-06-11 14:20:46.060819
219.1008186,-10.47069263,-1.435992718,-1.36899364,2024-06-11 14:20:46.100819
219.1408186,-12.82313633,-1.765604019,-3.044567823,2024-06-11 14:20:46.140819
219.1808186,-12.82313633,-1.765604019,-3.044567823,2024-06-11 14:20:46.180819
219.2208186,-12.82313633,-1.765604019,-3.044567823,2024-06-11 14:20:46.220819
219.2608186,-12.82313633,-1.765604019,-3.044567823,2024-06-11 14:20:46.260819
219.3008186,-12.82313633,-1.765604019,-3.044567823,2024-06-11 14:20:46.300819
219.3408186,-12.82313633,-1.765604019,-3.044567823,2024-06-11 14:20:46.340819
219.3808186,-7.035496712,-7.272685528,0.6490531564,2024-06-11 14:20:46.380819
219.4208186,-7.035496712,-7.272685528,0.6490531564,2024-06-11 14:20:46.420819
219.4608186,-7.035496712,-7.272685528,0.6490531564,2024-06-11 14:20:46.460819
219.5008186,-7.035496712,-7.272685528,0.6490531564,2024-06-11 14:20:46.500819
219.5408186,-7.035496712,-7.272685528,0.6490531564,2024-06-11 14:20:46.540819
219.5808186,-7.035496712,-7.272685528,0.6490531564,2024-06-11 14:20:46.580819
219.6208186,-10.0767746,-4.873581409,1.354636669,2024-06-11 14:20:46.620819
219.6608186,-10.0767746,-4.873581409,1.354636669,2024-06-11 14:20:46.660819
219.7008186,-10.0767746,-4.873581409,1.354636669,2024-06-11 14:20:46.700819
219.7408186,-10.0767746,-4.873581409,1.354636669,2024-06-11 14:20:46.740819
219.7808186,-10.0767746,-4.873581409,1.354636669,2024-06-11 14:20:46.780819
219.8208186,-10.0767746,-4.873581409,1.354636669,2024-06-11 14:20:46.820819
219.8608186,-10.0767746,-4.873581409,1.354636669,2024-06-11 14:20:46.860819
219.9008186,-10.0767746,-4.873581409,1.354636669,2024-06-11 14:20:46.900819
219.9408186,-10.0767746,-4.873581409,1.354636669,2024-06-11 14:20:46.940819
219.9808186,-10.0767746,-4.873581409,1.354636669,2024-06-11 14:20:46.980819
220.0208186,-10.0767746,-4.873581409,1.354636669,2024-06-11 14:20:47.020819
220.0608186,-10.0767746,-4.873581409,1.354636669,2024-06-11 14:20:47.060819
220.1008186,-10.0767746,-4.873581409,1.354636669,2024-06-11 14:20:47.100819
220.1408186,-10.0767746,-4.873581409,1.354636669,2024-06-11 14:20:47.140819
220.1808186,-10.0767746,-4.873581409,1.354636669,2024-06-11 14:20:47.180819
220.2208186,-10.0767746,-4.873581409,1.354636669,2024-06-11 14:20:47.220819
220.2608186,-10.0767746,-4.873581409,1.354636669,2024-06-11 14:20:47.260819
220.3008186,-10.0767746,-4.873581409,1.354636669,2024-06-11 14:20:47.300819
220.3408186,-10.0767746,-4.873581409,1.354636669,2024-06-11 14:20:47.340819
220.3808186,-10.0767746,-4.873581409,1.354636669,2024-06-11 14:20:47.380819
220.4208186,-10.0767746,-4.873581409,1.354636669,2024-06-11 14:20:47.420819
220.4608186,-2.985943556,-5.801996708,3.949054718,2024-06-11 14:20:47.460819
220.5008186,-5.57318306,-2.67338109,3.880859137,2024-06-11 14:20:47.500819
220.5408186,-6.425925255,-5.401797295,4.066302776,2024-06-11 14:20:47.540819
220.5808186,-3.015853882,-5.394618511,0.1965105534,2024-06-11 14:20:47.580819
220.6208186,-2.504388094,-7.806882858,1.014556766,2024-06-11 14:20:47.620819
220.6608186,-5.524130344,-7.469195843,4.389633179,2024-06-11 14:20:47.660819
220.7008186,-5.631807327,-10.00469017,2.828017235,2024-06-11 14:20:47.700819
220.7408186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:47.740819
220.7808186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:47.780819
220.8208186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:47.820819
220.8608186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:47.860819
220.9008186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:47.900819
220.9408186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:47.940819
220.9808186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:47.980819
221.0208186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:48.020819
221.0608186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:48.060819
221.1008186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:48.100819
221.1408186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:48.140819
221.1808186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:48.180819
221.2208186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:48.220819
221.2608186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:48.260819
221.3008186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:48.300819
221.3408186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:48.340819
221.3808186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:48.380819
221.4208186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:48.420819
221.4608186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:48.460819
221.5008186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:48.500819
221.5408186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:48.540819
221.5808186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:48.580819
221.6208186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:48.620819
221.6608186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:48.660819
221.7008186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:48.700819
221.7408186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:48.740819
221.7808186,-0.9607182741,-9.391530037,5.82233572,2024-06-11 14:20:48.780819
