Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
26.98127021,-6.946962357,-6.895516872,4.788636208,2024-06-04 14:56:19.981270
27.02127021,-6.946962357,-6.895516872,4.788636208,2024-06-04 14:56:20.021270
27.06127021,-6.946962357,-6.895516872,4.788636208,2024-06-04 14:56:20.061270
27.10127021,-6.946962357,-6.895516872,4.788636208,2024-06-04 14:56:20.101270
27.14127021,-6.946962357,-6.895516872,4.788636208,2024-06-04 14:56:20.141270
27.18127021,-4.974379063,-9.981958389,4.091427803,2024-06-04 14:56:20.181270
27.22127021,-7.672884941,-6.133701801,4.59691143,2024-06-04 14:56:20.221270
27.26127021,-6.340980053,-6.623631954,3.725026608,2024-06-04 14:56:20.261270
27.30127021,-6.340980053,-6.623631954,3.725026608,2024-06-04 14:56:20.301270
27.34127021,-6.340980053,-6.623631954,3.725026608,2024-06-04 14:56:20.341270
27.38127021,-6.340980053,-6.623631954,3.725026608,2024-06-04 14:56:20.381270
27.42127021,-6.974479675,-5.195715427,3.006282568,2024-06-04 14:56:20.421270
27.46127021,-7.466803074,-5.970690727,2.783450842,2024-06-04 14:56:20.461270
27.50127021,-9.77737236,-5.426921844,5.011467934,2024-06-04 14:56:20.501270
27.54127021,-9.77737236,-5.426921844,5.011467934,2024-06-04 14:56:20.541270
27.58127021,-9.77737236,-5.426921844,5.011467934,2024-06-04 14:56:20.581270
27.62127021,-9.77737236,-5.426921844,5.011467934,2024-06-04 14:56:20.621270
27.66127021,-4.092624187,-1.249352574,3.454338551,2024-06-04 14:56:20.661270
27.70127021,-4.092624187,-1.249352574,3.454338551,2024-06-04 14:56:20.701270
27.74127021,-4.092624187,-1.249352574,3.454338551,2024-06-04 14:56:20.741270
27.78127021,-4.092624187,-1.249352574,3.454338551,2024-06-04 14:56:20.781270
27.82127021,-4.092624187,-1.249352574,3.454338551,2024-06-04 14:56:20.821270
27.86127021,-4.092624187,-1.249352574,3.454338551,2024-06-04 14:56:20.861270
27.90127021,-4.092624187,-1.249352574,3.454338551,2024-06-04 14:56:20.901270
27.94127021,-5.851049423,-7.356434345,3.854238987,2024-06-04 14:56:20.941270
27.98127021,-5.851049423,-7.356434345,3.854238987,2024-06-04 14:56:20.981270
28.02127021,-5.851049423,-7.356434345,3.854238987,2024-06-04 14:56:21.021270
28.06127021,-5.851049423,-7.356434345,3.854238987,2024-06-04 14:56:21.061270
28.10127021,-5.851049423,-7.356434345,3.854238987,2024-06-04 14:56:21.101270
28.14127021,-5.851049423,-7.356434345,3.854238987,2024-06-04 14:56:21.141270
28.18127021,-5.851049423,-7.356434345,3.854238987,2024-06-04 14:56:21.181270
28.22127021,-5.851049423,-7.356434345,3.854238987,2024-06-04 14:56:21.221270
28.26127021,-5.851049423,-7.356434345,3.854238987,2024-06-04 14:56:21.261270
28.30127021,-5.851049423,-7.356434345,3.854238987,2024-06-04 14:56:21.301270
28.34127021,-5.851049423,-7.356434345,3.854238987,2024-06-04 14:56:21.341270
28.38127021,-5.851049423,-7.356434345,3.854238987,2024-06-04 14:56:21.381270
28.38127021,-8.008178711,-7.822436333,3.540480137,2024-06-04 14:56:21.381270
28.46127021,-8.008178711,-7.822436333,3.540480137,2024-06-04 14:56:21.461270
28.50127021,-8.008178711,-7.822436333,3.540480137,2024-06-04 14:56:21.501270
28.54127021,-8.008178711,-7.822436333,3.540480137,2024-06-04 14:56:21.541270
28.58127021,-8.008178711,-7.822436333,3.540480137,2024-06-04 14:56:21.581270
28.62127021,-8.008178711,-7.822436333,3.540480137,2024-06-04 14:56:21.621270
28.66127021,-8.008178711,-7.822436333,3.540480137,2024-06-04 14:56:21.661270
28.70127021,-8.008178711,-7.822436333,3.540480137,2024-06-04 14:56:21.701270
28.74127021,-8.008178711,-7.822436333,3.540480137,2024-06-04 14:56:21.741270
28.78127021,-8.008178711,-7.822436333,3.540480137,2024-06-04 14:56:21.781270
28.82127021,-5.394618511,-2.565704107,4.93579483,2024-06-04 14:56:21.821270
28.86127021,-6.56141901,-5.858228207,4.970789909,2024-06-04 14:56:21.861270
28.90127021,-6.56141901,-5.858228207,4.970789909,2024-06-04 14:56:21.901270
28.94127021,-6.56141901,-5.858228207,4.970789909,2024-06-04 14:56:21.941270
28.98127021,-7.046264648,-7.153044224,3.389732361,2024-06-04 14:56:21.981270
29.02127021,-9.552147865,-8.98803997,3.116651535,2024-06-04 14:56:22.021270
29.06127021,-9.552147865,-8.98803997,3.116651535,2024-06-04 14:56:22.061270
29.10127021,-9.118449211,-7.895716667,3.378964663,2024-06-04 14:56:22.101270
29.14127021,-6.550352097,-8.635697365,5.278566837,2024-06-04 14:56:22.141270
29.18127021,-8.332705498,-9.59641552,5.821139336,2024-06-04 14:56:22.181270
29.22127021,-8.332705498,-9.59641552,5.821139336,2024-06-04 14:56:22.221270
29.26127021,-8.332705498,-9.59641552,5.821139336,2024-06-04 14:56:22.261270
29.30127021,-8.332705498,-9.59641552,5.821139336,2024-06-04 14:56:22.301270
29.34127021,-8.332705498,-9.59641552,5.821139336,2024-06-04 14:56:22.341270
29.38127021,-8.870492935,-8.387741089,4.667499542,2024-06-04 14:56:22.381270
29.42127021,-8.38175869,-8.354241371,3.628117323,2024-06-04 14:56:22.421270
29.46127021,-8.38175869,-8.354241371,3.628117323,2024-06-04 14:56:22.461270
29.50127021,-8.38175869,-8.354241371,3.628117323,2024-06-04 14:56:22.501270
29.54127021,-8.38175869,-8.354241371,3.628117323,2024-06-04 14:56:22.541270
29.58127021,-8.38175869,-8.354241371,3.628117323,2024-06-04 14:56:22.581270
29.62127021,-8.38175869,-8.354241371,3.628117323,2024-06-04 14:56:22.621270
29.66127021,-6.616453648,-4.145266056,5.177769184,2024-06-04 14:56:22.661270
29.70127021,-6.616453648,-4.145266056,5.177769184,2024-06-04 14:56:22.701270
29.74127021,-6.616453648,-4.145266056,5.177769184,2024-06-04 14:56:22.741270
29.78127021,0.9185447693,0.8347960114,1.92353034,2024-06-04 14:56:22.781270
29.82127021,-5.688038349,-2.967997313,4.946562767,2024-06-04 14:56:22.821270
29.86127021,-5.690431118,-3.122633457,3.927519321,2024-06-04 14:56:22.861270
29.90127021,-5.690431118,-3.122633457,3.927519321,2024-06-04 14:56:22.901270
29.94127021,-5.690431118,-3.122633457,3.927519321,2024-06-04 14:56:22.941270
29.98127021,-5.690431118,-3.122633457,3.927519321,2024-06-04 14:56:22.981270
30.02127021,-5.690431118,-3.122633457,3.927519321,2024-06-04 14:56:23.021270
30.06127021,-12.1980114,-10.86849976,4.037589073,2024-06-04 14:56:23.061270
30.10127021,-1.582253933,-7.798508167,3.33439827,2024-06-04 14:56:23.101270
30.14127021,-1.582253933,-7.798508167,3.33439827,2024-06-04 14:56:23.141270
30.18127021,-1.582253933,-7.798508167,3.33439827,2024-06-04 14:56:23.181270
30.22127021,-1.582253933,-7.798508167,3.33439827,2024-06-04 14:56:23.221270
30.26127021,-1.582253933,-7.798508167,3.33439827,2024-06-04 14:56:23.261270
30.30127021,-1.582253933,-7.798508167,3.33439827,2024-06-04 14:56:23.301270
30.34127021,-1.582253933,-7.798508167,3.33439827,2024-06-04 14:56:23.341270
30.38127021,-1.582253933,-7.798508167,3.33439827,2024-06-04 14:56:23.381270
30.42127021,-5.792425632,-4.879563808,2.434996128,2024-06-04 14:56:23.421270
30.46127021,-5.792425632,-4.879563808,2.434996128,2024-06-04 14:56:23.461270
30.50127021,-17.35304832,-11.33779144,5.161019325,2024-06-04 14:56:23.501270
30.54127021,-7.444071293,-6.818647385,2.80259347,2024-06-04 14:56:23.541270
30.58127021,-4.33340168,-6.547959328,1.897209287,2024-06-04 14:56:23.581270
30.62127021,-4.33340168,-6.547959328,1.897209287,2024-06-04 14:56:23.621270
30.66127021,-4.33340168,-6.547959328,1.897209287,2024-06-04 14:56:23.661270
30.70127021,-4.33340168,-6.547959328,1.897209287,2024-06-04 14:56:23.701270
30.74127021,-3.984946966,-4.302295208,4.494019985,2024-06-04 14:56:23.741270
30.78127021,-5.351547718,-3.708276987,4.740779877,2024-06-04 14:56:23.781270
30.82127021,-3.343969584,-0.02632104978,3.988536358,2024-06-04 14:56:23.821270
30.86127021,-4.299902439,-1.600200176,4.108177185,2024-06-04 14:56:23.861270
30.90127021,-4.689334393,-2.518744946,3.226721287,2024-06-04 14:56:23.901270
30.94127021,-4.689334393,-2.518744946,3.226721287,2024-06-04 14:56:23.941270
30.98127021,-4.689334393,-2.518744946,3.226721287,2024-06-04 14:56:23.981270
31.02127021,-4.689334393,-2.518744946,3.226721287,2024-06-04 14:56:24.021270
31.06127021,-4.689334393,-2.518744946,3.226721287,2024-06-04 14:56:24.061270
31.06127021,-8.254939079,-8.581858635,5.703591824,2024-06-04 14:56:24.061270
31.14127021,-8.254939079,-8.581858635,5.703591824,2024-06-04 14:56:24.141270
31.18127021,-8.254939079,-8.581858635,5.703591824,2024-06-04 14:56:24.181270
31.22127021,-8.254939079,-8.581858635,5.703591824,2024-06-04 14:56:24.221270
31.26127021,-8.254939079,-8.581858635,5.703591824,2024-06-04 14:56:24.261270
31.30127021,-8.254939079,-8.581858635,5.703591824,2024-06-04 14:56:24.301270
31.34127021,-8.254939079,-8.581858635,5.703591824,2024-06-04 14:56:24.341270
31.38127021,-8.254939079,-8.581858635,5.703591824,2024-06-04 14:56:24.381270
31.42127021,-6.921837807,-6.391229153,3.368196964,2024-06-04 14:56:24.421270
31.46127021,-7.531409264,-6.442675114,3.64127779,2024-06-04 14:56:24.461270
31.50127021,-7.618747234,-7.677670479,2.886641502,2024-06-04 14:56:24.501270
31.54127021,-8.967700958,-8.779565811,3.753740549,2024-06-04 14:56:24.541270
31.58127021,-7.596015453,-6.42472887,3.636492252,2024-06-04 14:56:24.581270
31.62127021,-7.596015453,-6.42472887,3.636492252,2024-06-04 14:56:24.621270
31.66127021,-7.596015453,-6.42472887,3.636492252,2024-06-04 14:56:24.661270
31.70127021,-7.596015453,-6.42472887,3.636492252,2024-06-04 14:56:24.701270
31.74127021,-7.596015453,-6.42472887,3.636492252,2024-06-04 14:56:24.741270
31.78127021,-7.596015453,-6.42472887,3.636492252,2024-06-04 14:56:24.781270
31.82127021,-7.596015453,-6.42472887,3.636492252,2024-06-04 14:56:24.821270
31.86127021,-7.596015453,-6.42472887,3.636492252,2024-06-04 14:56:24.861270
31.90127021,-7.596015453,-6.42472887,3.636492252,2024-06-04 14:56:24.901270
31.94127021,-7.596015453,-6.42472887,3.636492252,2024-06-04 14:56:24.941270
31.98127021,-5.634200096,-3.298506021,3.294916868,2024-06-04 14:56:24.981270
32.02127021,-5.634200096,-3.298506021,3.294916868,2024-06-04 14:56:25.021270
32.06127021,-5.634200096,-3.298506021,3.294916868,2024-06-04 14:56:25.061270
32.10127021,-5.634200096,-3.298506021,3.294916868,2024-06-04 14:56:25.101270
32.14127021,-8.706583977,-8.486145973,4.43061018,2024-06-04 14:56:25.141270
32.18127021,-10.16650486,-10.40728283,3.52731967,2024-06-04 14:56:25.181270
32.22127021,-10.16650486,-10.40728283,3.52731967,2024-06-04 14:56:25.221270
32.26127021,-9.753145218,-9.54257679,4.285545349,2024-06-04 14:56:25.261270
32.30127021,-9.134002686,-5.829514027,4.502394676,2024-06-04 14:56:25.301270
32.34127021,-4.570590496,-5.938387394,4.136891365,2024-06-04 14:56:25.341270
32.38127021,-4.650749683,-7.497909546,3.897608995,2024-06-04 14:56:25.381270
32.42127021,-8.231010437,-7.76500845,3.602693558,2024-06-04 14:56:25.421270
32.46127021,-8.231010437,-7.76500845,3.602693558,2024-06-04 14:56:25.461270
32.50127021,-8.231010437,-7.76500845,3.602693558,2024-06-04 14:56:25.501270
32.54127021,-8.231010437,-7.76500845,3.602693558,2024-06-04 14:56:25.541270
32.58127021,-11.05872917,-6.755237579,2.27078867,2024-06-04 14:56:25.581270
32.62127021,-8.496912956,-7.428517818,1.942672849,2024-06-04 14:56:25.621270
32.66127021,-8.496912956,-7.428517818,1.942672849,2024-06-04 14:56:25.661270
32.70127021,-8.496912956,-7.428517818,1.942672849,2024-06-04 14:56:25.701270
32.74127021,-8.496912956,-7.428517818,1.942672849,2024-06-04 14:56:25.741270
32.78127021,-8.496912956,-7.428517818,1.942672849,2024-06-04 14:56:25.781270
32.82127021,-8.496912956,-7.428517818,1.942672849,2024-06-04 14:56:25.821270
32.86127021,-8.496912956,-7.428517818,1.942672849,2024-06-04 14:56:25.861270
32.90127021,-8.496912956,-7.428517818,1.942672849,2024-06-04 14:56:25.901270
32.94127021,-8.496912956,-7.428517818,1.942672849,2024-06-04 14:56:25.941270
32.98127021,-8.496912956,-7.428517818,1.942672849,2024-06-04 14:56:25.981270
33.02127021,-8.496912956,-7.428517818,1.942672849,2024-06-04 14:56:26.021270
33.06127021,-8.496912956,-7.428517818,1.942672849,2024-06-04 14:56:26.061270
33.10127021,-8.496912956,-7.428517818,1.942672849,2024-06-04 14:56:26.101270
33.14127021,-9.452547073,-11.24686432,3.003889799,2024-06-04 14:56:26.141270
33.18127021,-9.452547073,-11.24686432,3.003889799,2024-06-04 14:56:26.181270
33.22127021,-8.707780838,-6.076273918,2.160718918,2024-06-04 14:56:26.221270
33.26127021,-8.707780838,-6.076273918,2.160718918,2024-06-04 14:56:26.261270
33.30127021,-8.707780838,-6.076273918,2.160718918,2024-06-04 14:56:26.301270
33.34127021,-8.707780838,-6.076273918,2.160718918,2024-06-04 14:56:26.341270
33.38127021,-8.707780838,-6.076273918,2.160718918,2024-06-04 14:56:26.381270
33.42127021,-5.595914841,-7.906484127,2.120040894,2024-06-04 14:56:26.421270
33.46127021,-5.595914841,-7.906484127,2.120040894,2024-06-04 14:56:26.461270
33.50127021,-5.595914841,-7.906484127,2.120040894,2024-06-04 14:56:26.501270
33.54127021,-5.595914841,-7.906484127,2.120040894,2024-06-04 14:56:26.541270
33.58127021,-5.595914841,-7.906484127,2.120040894,2024-06-04 14:56:26.581270
33.62127021,-5.595914841,-7.906484127,2.120040894,2024-06-04 14:56:26.621270
33.66127021,-6.694220543,-7.310970306,3.932304859,2024-06-04 14:56:26.661270
33.70127021,-6.694220543,-7.310970306,3.932304859,2024-06-04 14:56:26.701270
33.74127021,-6.694220543,-7.310970306,3.932304859,2024-06-04 14:56:26.741270
33.78127021,-6.694220543,-7.310970306,3.932304859,2024-06-04 14:56:26.781270
33.82127021,-6.694220543,-7.310970306,3.932304859,2024-06-04 14:56:26.821270
33.86127021,-6.694220543,-7.310970306,3.932304859,2024-06-04 14:56:26.861270
33.90127021,-3.68075943,-0.9571290612,2.732005358,2024-06-04 14:56:26.901270
33.94127021,-3.68075943,-0.9571290612,2.732005358,2024-06-04 14:56:26.941270
33.98127021,-3.850649834,-1.69950223,3.141776085,2024-06-04 14:56:26.981270
34.02127021,-3.850649834,-1.69950223,3.141776085,2024-06-04 14:56:27.021270
34.06127021,-3.850649834,-1.69950223,3.141776085,2024-06-04 14:56:27.061270
34.10127021,-3.850649834,-1.69950223,3.141776085,2024-06-04 14:56:27.101270
34.14127021,-3.850649834,-1.69950223,3.141776085,2024-06-04 14:56:27.141270
34.18127021,-8.685946465,-7.893024445,3.863810301,2024-06-04 14:56:27.181270
34.22127021,-8.685946465,-7.893024445,3.863810301,2024-06-04 14:56:27.221270
34.26127021,-8.804690361,-8.505288124,3.565604925,2024-06-04 14:56:27.261270
34.30127021,-8.197511673,-7.720741272,5.175376415,2024-06-04 14:56:27.301270
34.34127021,-8.197511673,-7.720741272,5.175376415,2024-06-04 14:56:27.341270
34.38127021,-8.197511673,-7.720741272,5.175376415,2024-06-04 14:56:27.381270
34.42127021,-5.497808933,-4.545465946,1.060020447,2024-06-04 14:56:27.421270
34.46127021,-5.497808933,-4.545465946,1.060020447,2024-06-04 14:56:27.461270
34.50127021,-5.497808933,-4.545465946,1.060020447,2024-06-04 14:56:27.501270
34.54127021,-5.497808933,-4.545465946,1.060020447,2024-06-04 14:56:27.541270
34.58127021,-5.497808933,-4.545465946,1.060020447,2024-06-04 14:56:27.581270
34.62127021,-5.497808933,-4.545465946,1.060020447,2024-06-04 14:56:27.621270
34.66127021,-5.497808933,-4.545465946,1.060020447,2024-06-04 14:56:27.661270
34.70127021,-6.774380207,-4.629214287,3.838685751,2024-06-04 14:56:27.701270
34.74127021,-9.548559189,-4.649553299,3.169293642,2024-06-04 14:56:27.741270
34.78127021,-5.746662617,-3.921537161,2.694916487,2024-06-04 14:56:27.781270
34.82127021,-4.039981842,-1.801496387,2.69850564,2024-06-04 14:56:27.821270
34.86127021,-4.039981842,-1.801496387,2.69850564,2024-06-04 14:56:27.861270
34.90127021,-4.039981842,-1.801496387,2.69850564,2024-06-04 14:56:27.901270
34.94127021,-4.039981842,-1.801496387,2.69850564,2024-06-04 14:56:27.941270
34.98127021,-4.039981842,-1.801496387,2.69850564,2024-06-04 14:56:27.981270
35.02127021,-4.039981842,-1.801496387,2.69850564,2024-06-04 14:56:28.021270
35.06127021,-5.916851997,-3.111865759,3.812364578,2024-06-04 14:56:28.061270
35.10127021,-10.0707922,-5.089234829,4.964807987,2024-06-04 14:56:28.101270
35.14127021,-10.0707922,-5.089234829,4.964807987,2024-06-04 14:56:28.141270
35.18127021,-10.0707922,-5.089234829,4.964807987,2024-06-04 14:56:28.181270
35.22127021,-10.0707922,-5.089234829,4.964807987,2024-06-04 14:56:28.221270
35.26127021,-10.0707922,-5.089234829,4.964807987,2024-06-04 14:56:28.261270
35.30127021,-10.0707922,-5.089234829,4.964807987,2024-06-04 14:56:28.301270
35.34127021,-9.136395454,-8.187939644,3.84107852,2024-06-04 14:56:28.341270
35.38127021,-9.136395454,-8.187939644,3.84107852,2024-06-04 14:56:28.381270
35.42127021,-7.663313389,-7.84157896,4.586143494,2024-06-04 14:56:28.421270
35.46127021,-7.663313389,-7.84157896,4.586143494,2024-06-04 14:56:28.461270
35.50127021,-5.59830761,-6.419943333,2.69850564,2024-06-04 14:56:28.501270
35.54127021,-9.151947975,-7.775776386,5.21994257,2024-06-04 14:56:28.541270
35.58127021,-8.053643227,-7.471588612,3.402892828,2024-06-04 14:56:28.581270
35.62127021,-8.053643227,-7.471588612,3.402892828,2024-06-04 14:56:28.621270
35.66127021,-8.053643227,-7.471588612,3.402892828,2024-06-04 14:56:28.661270
35.70127021,-8.053643227,-7.471588612,3.402892828,2024-06-04 14:56:28.701270
35.74127021,-8.053643227,-7.471588612,3.402892828,2024-06-04 14:56:28.741270
35.78127021,-6.11097002,-3.150151014,1.221835017,2024-06-04 14:56:28.781270
35.82127021,-4.256831646,-3.43160677,4.386044025,2024-06-04 14:56:28.821270
35.86127021,-6.482156754,-4.218546391,4.691727161,2024-06-04 14:56:28.861270
35.90127021,-6.482156754,-4.218546391,4.691727161,2024-06-04 14:56:28.901270
35.94127021,-6.482156754,-4.218546391,4.691727161,2024-06-04 14:56:28.941270
35.98127021,-6.482156754,-4.218546391,4.691727161,2024-06-04 14:56:28.981270
36.02127021,-6.482156754,-4.218546391,4.691727161,2024-06-04 14:56:29.021270
36.06127021,-6.482156754,-4.218546391,4.691727161,2024-06-04 14:56:29.061270
36.10127021,-6.482156754,-4.218546391,4.691727161,2024-06-04 14:56:29.101270
36.14127021,-6.482156754,-4.218546391,4.691727161,2024-06-04 14:56:29.141270
36.18127021,-6.482156754,-4.218546391,4.691727161,2024-06-04 14:56:29.181270
36.22127021,-6.482156754,-4.218546391,4.691727161,2024-06-04 14:56:29.221270
36.26127021,-6.482156754,-4.218546391,4.691727161,2024-06-04 14:56:29.261270
36.30127021,-10.30169964,-8.829814911,5.271388054,2024-06-04 14:56:29.301270
36.34127021,-9.247960091,-7.3540411,5.098805904,2024-06-04 14:56:29.341270
36.38127021,-9.480064392,-8.251349449,4.782654285,2024-06-04 14:56:29.381270
36.42127021,-6.427121639,-7.042675018,1.924726725,2024-06-04 14:56:29.421270
36.46127021,-6.427121639,-7.042675018,1.924726725,2024-06-04 14:56:29.461270
36.50127021,-6.427121639,-7.042675018,1.924726725,2024-06-04 14:56:29.501270
36.54127021,-6.427121639,-7.042675018,1.924726725,2024-06-04 14:56:29.541270
36.58127021,-6.427121639,-7.042675018,1.924726725,2024-06-04 14:56:29.581270
36.62127021,-6.427121639,-7.042675018,1.924726725,2024-06-04 14:56:29.621270
36.66127021,-6.427121639,-7.042675018,1.924726725,2024-06-04 14:56:29.661270
36.70127021,-8.559126854,-5.221138954,2.776272535,2024-06-04 14:56:29.701270
36.74127021,-8.559126854,-5.221138954,2.776272535,2024-06-04 14:56:29.741270
36.78127021,-8.559126854,-5.221138954,2.776272535,2024-06-04 14:56:29.781270
36.82127021,-8.559126854,-5.221138954,2.776272535,2024-06-04 14:56:29.821270
36.86127021,-8.559126854,-5.221138954,2.776272535,2024-06-04 14:56:29.861270
36.90127021,-8.559126854,-5.221138954,2.776272535,2024-06-04 14:56:29.901270
36.94127021,-8.559126854,-5.221138954,2.776272535,2024-06-04 14:56:29.941270
36.98127021,-1.801496387,-0.7773682475,3.674777269,2024-06-04 14:56:29.981270
37.02127021,-1.801496387,-0.7773682475,3.674777269,2024-06-04 14:56:30.021270
37.06127021,-1.801496387,-0.7773682475,3.674777269,2024-06-04 14:56:30.061270
37.10127021,-1.801496387,-0.7773682475,3.674777269,2024-06-04 14:56:30.101270
37.14127021,-7.508677483,-8.361419678,2.038684845,2024-06-04 14:56:30.141270
37.18127021,-4.76949358,-5.816353798,1.829013824,2024-06-04 14:56:30.181270
37.22127021,-4.76949358,-5.816353798,1.829013824,2024-06-04 14:56:30.221270
37.26127021,-4.76949358,-5.816353798,1.829013824,2024-06-04 14:56:30.261270
37.30127021,-4.76949358,-5.816353798,1.829013824,2024-06-04 14:56:30.301270
37.34127021,-4.76949358,-5.816353798,1.829013824,2024-06-04 14:56:30.341270
37.38127021,-4.76949358,-5.816353798,1.829013824,2024-06-04 14:56:30.381270
37.38127021,-8.809475899,-7.434499741,4.123730659,2024-06-04 14:56:30.381270
37.46127021,-7.505088329,-8.462217331,2.269592285,2024-06-04 14:56:30.461270
37.50127021,-5.813961029,-7.748258591,4.230510235,2024-06-04 14:56:30.501270
37.54127021,-5.813961029,-7.748258591,4.230510235,2024-06-04 14:56:30.541270
37.58127021,-5.813961029,-7.748258591,4.230510235,2024-06-04 14:56:30.581270
37.62127021,-5.813961029,-7.748258591,4.230510235,2024-06-04 14:56:30.621270
37.66127021,-5.813961029,-7.748258591,4.230510235,2024-06-04 14:56:30.661270
37.70127021,-5.813961029,-7.748258591,4.230510235,2024-06-04 14:56:30.701270
37.74127021,-5.813961029,-7.748258591,4.230510235,2024-06-04 14:56:30.741270
37.78127021,-5.813961029,-7.748258591,4.230510235,2024-06-04 14:56:30.781270
37.82127021,-5.813961029,-7.748258591,4.230510235,2024-06-04 14:56:30.821270
37.86127021,-5.813961029,-7.748258591,4.230510235,2024-06-04 14:56:30.861270
37.90127021,-5.813961029,-7.748258591,4.230510235,2024-06-04 14:56:30.901270
37.94127021,-5.813961029,-7.748258591,4.230510235,2024-06-04 14:56:30.941270
37.98127021,-5.813961029,-7.748258591,4.230510235,2024-06-04 14:56:30.981270
38.02127021,-5.813961029,-7.748258591,4.230510235,2024-06-04 14:56:31.021270
38.06127021,-5.813961029,-7.748258591,4.230510235,2024-06-04 14:56:31.061270
38.10127021,-6.6762743,-7.399804115,2.10209465,2024-06-04 14:56:31.101270
38.14127021,-7.381857872,-5.207679272,3.39810729,2024-06-04 14:56:31.141270
38.18127021,-7.381857872,-5.207679272,3.39810729,2024-06-04 14:56:31.181270
38.22127021,-11.802598,-8.319544792,6.367300987,2024-06-04 14:56:31.221270
38.26127021,-11.802598,-8.319544792,6.367300987,2024-06-04 14:56:31.261270
38.30127021,-11.802598,-8.319544792,6.367300987,2024-06-04 14:56:31.301270
38.34127021,-11.802598,-8.319544792,6.367300987,2024-06-04 14:56:31.341270
38.38127021,-11.802598,-8.319544792,6.367300987,2024-06-04 14:56:31.381270
38.42127021,-7.299006462,-8.186743736,5.576772213,2024-06-04 14:56:31.421270
38.46127021,-7.299006462,-8.186743736,5.576772213,2024-06-04 14:56:31.461270
38.50127021,-7.299006462,-8.186743736,5.576772213,2024-06-04 14:56:31.501270
38.54127021,-7.299006462,-8.186743736,5.576772213,2024-06-04 14:56:31.541270
38.58127021,-7.299006462,-8.186743736,5.576772213,2024-06-04 14:56:31.581270
38.62127021,-7.299006462,-8.186743736,5.576772213,2024-06-04 14:56:31.621270
38.66127021,-7.299006462,-8.186743736,5.576772213,2024-06-04 14:56:31.661270
38.70127021,-7.299006462,-8.186743736,5.576772213,2024-06-04 14:56:31.701270
38.74127021,-7.299006462,-8.186743736,5.576772213,2024-06-04 14:56:31.741270
38.78127021,-7.299006462,-8.186743736,5.576772213,2024-06-04 14:56:31.781270
38.82127021,-7.299006462,-8.186743736,5.576772213,2024-06-04 14:56:31.821270
38.86127021,-8.257331848,-5.661717415,4.858027935,2024-06-04 14:56:31.861270
38.90127021,-7.544569969,-7.282256603,4.299902439,2024-06-04 14:56:31.901270
38.94127021,-7.544569969,-7.282256603,4.299902439,2024-06-04 14:56:31.941270
38.98127021,-7.125526905,-6.866802692,2.921337366,2024-06-04 14:56:31.981270
39.02127021,-7.125526905,-6.866802692,2.921337366,2024-06-04 14:56:32.021270
39.06127021,-7.125526905,-6.866802692,2.921337366,2024-06-04 14:56:32.061270
39.10127021,-7.125526905,-6.866802692,2.921337366,2024-06-04 14:56:32.101270
39.14127021,-10.29571724,-8.868100166,5.350351334,2024-06-04 14:56:32.141270
39.18127021,-10.88285637,-9.847960472,7.031907558,2024-06-04 14:56:32.181270
39.22127021,-10.88285637,-9.847960472,7.031907558,2024-06-04 14:56:32.221270
39.26127021,-10.88285637,-9.847960472,7.031907558,2024-06-04 14:56:32.261270
39.30127021,-10.88285637,-9.847960472,7.031907558,2024-06-04 14:56:32.301270
39.34127021,-10.88285637,-9.847960472,7.031907558,2024-06-04 14:56:32.341270
39.38127021,-10.88285637,-9.847960472,7.031907558,2024-06-04 14:56:32.381270
39.42127021,-9.751948357,-8.305188179,4.383651257,2024-06-04 14:56:32.421270
39.46127021,-9.751948357,-8.305188179,4.383651257,2024-06-04 14:56:32.461270
39.50127021,-9.751948357,-8.305188179,4.383651257,2024-06-04 14:56:32.501270
39.54127021,-9.751948357,-8.305188179,4.383651257,2024-06-04 14:56:32.541270
39.58127021,-9.751948357,-8.305188179,4.383651257,2024-06-04 14:56:32.581270
39.62127021,-2.147558212,-1.469492197,2.63389945,2024-06-04 14:56:32.621270
39.66127021,-2.529512644,0.8084749579,2.910569668,2024-06-04 14:56:32.661270
39.70127021,-2.529512644,0.8084749579,2.910569668,2024-06-04 14:56:32.701270
39.74127021,-2.529512644,0.8084749579,2.910569668,2024-06-04 14:56:32.741270
39.78127021,-2.529512644,0.8084749579,2.910569668,2024-06-04 14:56:32.781270
39.82127021,-1.245763302,-1.893620014,2.029113531,2024-06-04 14:56:32.821270
39.86127021,-2.764308453,-4.050749779,1.789532185,2024-06-04 14:56:32.861270
39.90127021,-16.98395538,-11.56899834,7.6896348,2024-06-04 14:56:32.901270
39.94127021,-16.98395538,-11.56899834,7.6896348,2024-06-04 14:56:32.941270
39.98127021,-16.98395538,-11.56899834,7.6896348,2024-06-04 14:56:32.981270
40.02127021,-16.98395538,-11.56899834,7.6896348,2024-06-04 14:56:33.021270
40.06127021,-16.98395538,-11.56899834,7.6896348,2024-06-04 14:56:33.061270
40.10127021,-16.98395538,-11.56899834,7.6896348,2024-06-04 14:56:33.101270
40.14127021,-16.98395538,-11.56899834,7.6896348,2024-06-04 14:56:33.141270
40.18127021,-16.98395538,-11.56899834,7.6896348,2024-06-04 14:56:33.181270
40.22127021,-16.98395538,-11.56899834,7.6896348,2024-06-04 14:56:33.221270
