Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
25.33150021,-2.884052582,-10.98101486,2.552791443,2024-06-15 02:32:39.331500
25.37179921,-0.8858578491,-8.734336853,3.877237244,2024-06-15 02:32:39.371799
25.41209821,-0.1992356873,-9.676178284,4.522844696,2024-06-15 02:32:39.412098
25.45239721,-0.8897497559,-11.15914444,5.052593079,2024-06-15 02:32:39.452397
25.49269721,-1.619781647,-10.61233154,4.792284393,2024-06-15 02:32:39.492697
25.53299621,-0.6635700989,-9.066047058,3.705843658,2024-06-15 02:32:39.532996
25.57329521,0.6659651184,-8.895551605,2.79768219,2024-06-15 02:32:39.573295
25.61359421,-1.09287735,-8.261320496,3.227588196,2024-06-15 02:32:39.613594
25.65389321,-2.48288681,-9.290580139,3.591481476,2024-06-15 02:32:39.653893
25.69419221,-4.088747406,-11.96327225,5.542524261,2024-06-15 02:32:39.694192
25.73449221,-3.118914185,-10.83417023,3.113076324,2024-06-15 02:32:39.734492
25.77479121,0.1996847534,-7.28490097,1.8991008,2024-06-15 02:32:39.774791
25.81509021,-4.117188263,-9.745334473,3.946243744,2024-06-15 02:32:39.815090
25.85538921,-3.626209259,-10.37013519,3.907025299,2024-06-15 02:32:39.855389
25.89568821,-4.697681122,-9.045240326,4.193379822,2024-06-15 02:32:39.895688
25.93598821,-2.59290802,-11.17231705,3.548520813,2024-06-15 02:32:39.935988
25.97628721,-1.97858551,-4.714895325,2.992427216,2024-06-15 02:32:39.976287
26.01658621,-3.524720306,-6.357878723,2.496508484,2024-06-15 02:32:40.016586
26.05688521,-4.536316681,-5.457800446,2.59530304,2024-06-15 02:32:40.056885
26.09718421,-3.462150421,-4.219126282,3.143163757,2024-06-15 02:32:40.097184
26.13748321,-0.8207432556,-4.683011627,3.300935669,2024-06-15 02:32:40.137483
26.17778321,-4.040098572,-3.889062653,5.063969421,2024-06-15 02:32:40.177783
26.21808221,-3.273243256,-7.067253571,3.049608307,2024-06-15 02:32:40.218082
26.25838121,-0.1851649475,-7.428452454,3.859723663,2024-06-15 02:32:40.258381
26.29868021,-4.168232117,-12.00084412,3.391647034,2024-06-15 02:32:40.298680
26.33897921,-3.130290527,-9.06110733,2.96144165,2024-06-15 02:32:40.338979
26.37927921,-2.04759201,-7.247628479,2.593806152,2024-06-15 02:32:40.379279
26.41957821,-2.039808197,-10.61412781,2.838846588,2024-06-15 02:32:40.419578
26.45987721,-1.440304871,-11.44310394,2.405198364,2024-06-15 02:32:40.459877
26.50017621,-2.405198364,-12.28076202,3.81332016,2024-06-15 02:32:40.500176
26.54047521,-1.492396545,-9.918224945,4.347110138,2024-06-15 02:32:40.540475
26.58077521,-2.27811264,-11.4091246,4.854105835,2024-06-15 02:32:40.580775
26.62107421,-2.138752441,-9.662257233,3.432362366,2024-06-15 02:32:40.621074
26.66137321,0.3772155762,-7.521109772,2.586172028,2024-06-15 02:32:40.661373
26.70167221,-0.4849914551,-11.08834167,3.194806366,2024-06-15 02:32:40.701672
26.74197121,-1.258133698,-10.89494385,2.388283539,2024-06-15 02:32:40.741971
26.78227121,-0.7897576904,-9.090596008,2.650538177,2024-06-15 02:32:40.782271
26.82257021,-2.557282104,-9.302704926,3.420986023,2024-06-15 02:32:40.822570
26.86286921,-3.158881073,-9.829160156,3.198249207,2024-06-15 02:32:40.862869
26.90316821,-1.729054413,-9.254804535,3.501219177,2024-06-15 02:32:40.903168
26.94346746,-4.282594299,-10.16895355,2.644251251,2024-06-15 02:32:40.943467
26.98376746,-4.250111847,-11.33413055,2.471360779,2024-06-15 02:32:40.983767
27.02406646,-4.162094879,-11.17620895,3.664230194,2024-06-15 02:32:41.024066
27.06436546,-3.024610291,-9.091793518,2.851420441,2024-06-15 02:32:41.064365
27.10466446,-3.070115662,-6.848857727,2.690954132,2024-06-15 02:32:41.104664
27.14496346,-2.394121399,-7.170389099,2.437980194,2024-06-15 02:32:41.144963
27.18526346,-1.501377869,-4.142186279,2.216440887,2024-06-15 02:32:41.185263
27.22556246,-6.213728485,-7.666607208,4.344415741,2024-06-15 02:32:41.225562
27.26586146,-1.376986542,-2.713108063,4.116888885,2024-06-15 02:32:41.265861
27.30616046,-3.85897522,-5.287304993,3.12175827,2024-06-15 02:32:41.306160
27.34645946,-2.104324036,-5.296885071,2.848426666,2024-06-15 02:32:41.346459
27.38675846,-5.804479523,-6.061794434,4.424199829,2024-06-15 02:32:41.386758
27.42705846,-2.088906097,-8.318651276,1.856289825,2024-06-15 02:32:41.427058
27.46735746,-1.842817841,-10.02136047,3.991749115,2024-06-15 02:32:41.467357
27.50765646,-3.092868347,-13.80070129,2.877166901,2024-06-15 02:32:41.507656
27.54795546,-3.015479279,-9.416767731,4.183200989,2024-06-15 02:32:41.547955
27.58825446,-3.751648407,-9.820777588,3.341950378,2024-06-15 02:32:41.588254
27.62855446,-3.146456909,-10.96035782,1.92709259,2024-06-15 02:32:41.628554
27.66885346,1.767225037,-9.57828186,3.53370163,2024-06-15 02:32:41.668853
27.70915246,-2.669249268,-11.90130112,5.174589386,2024-06-15 02:32:41.709152
27.74945146,-3.631747742,-10.41055115,3.256478119,2024-06-15 02:32:41.749451
27.78975046,-0.2080673218,-10.50784882,3.719465332,2024-06-15 02:32:41.789750
27.83005046,1.050665131,-9.083111572,2.745440826,2024-06-15 02:32:41.830050
27.87034946,-0.3362008667,-8.87624176,2.800226898,2024-06-15 02:32:41.870349
27.91064846,-2.452799377,-9.821226654,2.827470245,2024-06-15 02:32:41.910648
27.95094733,-3.110531616,-10.78387482,4.651876373,2024-06-15 02:32:41.950947
27.99124733,-2.017504578,-9.687404938,3.277584229,2024-06-15 02:32:41.991247
28.03154633,-1.7305513,-9.215436401,3.101101227,2024-06-15 02:32:42.031546
28.07184533,-4.485272827,-10.51922516,3.528013458,2024-06-15 02:32:42.071845
28.11214433,-4.21927597,-9.812544708,2.230960693,2024-06-15 02:32:42.112144
28.15244333,-3.94205246,-10.30247589,4.505630493,2024-06-15 02:32:42.152443
28.19274333,-3.79221405,-8.271199951,2.326312408,2024-06-15 02:32:42.192743
28.23304233,-4.369713135,-9.301956482,3.720812531,2024-06-15 02:32:42.233042
28.27334133,-1.445843353,-5.299878845,2.550097046,2024-06-15 02:32:42.273341
28.31364033,-6.043233032,-8.176896057,2.50279541,2024-06-15 02:32:42.313640
28.35393933,1.800006866,-1.376387787,1.085392914,2024-06-15 02:32:42.353939
28.39423933,-10.3898941,-8.186476135,6.337970123,2024-06-15 02:32:42.394239
28.43453833,0.2450404358,-4.027375031,3.825894012,2024-06-15 02:32:42.434538
28.47483733,-2.220332794,-6.676865387,4.14098877,2024-06-15 02:32:42.474837
28.51513633,-3.098706207,-6.919660492,4.083807678,2024-06-15 02:32:42.515136
28.55543533,-2.98494278,-6.297254791,3.472179565,2024-06-15 02:32:42.555435
28.59573533,-2.631976776,-8.121211853,4.038601685,2024-06-15 02:32:42.595735
28.63603433,-3.786525879,-9.257049866,3.310815125,2024-06-15 02:32:42.636034
28.67633333,-3.103346558,-9.154962158,3.689078522,2024-06-15 02:32:42.676333
28.71663233,-1.224902802,-9.393715668,4.035907288,2024-06-15 02:32:42.716632
28.75693133,-4.354893951,-13.67047211,4.044888611,2024-06-15 02:32:42.756931
28.79723133,-0.5899232483,-10.34064651,4.722679138,2024-06-15 02:32:42.797231
28.83753033,0.1269360352,-9.752220154,3.573369141,2024-06-15 02:32:42.837530
28.87782933,-1.167422333,-9.581724701,4.37614975,2024-06-15 02:32:42.877829
28.91812833,-2.366428986,-10.44378204,3.649860077,2024-06-15 02:32:42.918128
28.95842883,-1.506616974,-9.896220703,3.231629791,2024-06-15 02:32:42.958429
28.99872783,1.379381561,-8.669821014,2.802172852,2024-06-15 02:32:42.998728
29.03902683,-0.9048683167,-10.7867189,3.928879852,2024-06-15 02:32:43.039027
29.07932583,-2.414928131,-10.27193939,3.95133316,2024-06-15 02:32:43.079326
29.11962483,-2.771336975,-8.707093506,2.713856506,2024-06-15 02:32:43.119625
29.15992483,-1.843715973,-8.48076416,2.489772491,2024-06-15 02:32:43.159925
29.20022383,-1.520388336,-8.816815338,3.631747742,2024-06-15 02:32:43.200224
29.24052283,-4.678371277,-11.09028763,4.432133331,2024-06-15 02:32:43.240523
29.28082183,-3.647914124,-12.52490433,3.63309494,2024-06-15 02:32:43.280822
29.32112083,-2.183958435,-9.725425873,3.681294708,2024-06-15 02:32:43.321121
29.36142083,-2.726729736,-8.573571167,3.597469025,2024-06-15 02:32:43.361421
29.40171983,-3.19555481,-8.34155365,3.332819366,2024-06-15 02:32:43.401720
29.44201883,-2.85381546,-6.058351593,3.486100616,2024-06-15 02:32:43.442019
29.48231783,-4.788691864,-7.770042114,3.376678162,2024-06-15 02:32:43.482318
29.52261783,-0.3004252625,-2.3927742,3.703448639,2024-06-15 02:32:43.522618
29.56291683,-3.664828949,-6.183790741,4.152814178,2024-06-15 02:32:43.562917
29.60321583,-3.751947784,-4.444557495,3.453917542,2024-06-15 02:32:43.603216
29.64351483,-3.038082275,-4.298161926,3.436703339,2024-06-15 02:32:43.643515
29.68381383,-3.938609619,-6.679859161,3.604205017,2024-06-15 02:32:43.683814
29.72411383,-2.721939697,-6.835236053,2.967878265,2024-06-15 02:32:43.724114
29.76441283,-2.683170319,-8.743916931,3.686683502,2024-06-15 02:32:43.764413
29.80471183,-3.920048218,-9.93753479,3.286116486,2024-06-15 02:32:43.804712
29.84501083,-2.67598526,-9.586365051,3.348536682,2024-06-15 02:32:43.845011
29.88530983,-1.328637085,-10.92682755,3.765868835,2024-06-15 02:32:43.885310
29.92560908,-2.246079254,-9.906998291,3.224295044,2024-06-15 02:32:43.925609
29.96590808,-2.145787811,-10.0554895,2.698887634,2024-06-15 02:32:43.965908
30.00620708,-1.039288788,-10.68313431,4.392016754,2024-06-15 02:32:44.006207
30.04650608,-1.548380127,-10.55889267,4.072281647,2024-06-15 02:32:44.046506
30.08680608,-1.809886322,-9.975855103,3.99354538,2024-06-15 02:32:44.086806
30.12710508,-1.466201019,-9.7900914,3.247496796,2024-06-15 02:32:44.127105
30.16740408,0.4001179504,-9.187145233,3.187022552,2024-06-15 02:32:44.167404
30.20770308,-1.355431366,-10.87728058,3.509152679,2024-06-15 02:32:44.207703
30.24800208,-1.319057007,-9.518106995,3.251239014,2024-06-15 02:32:44.248002
30.28830208,-1.218615875,-9.938283234,3.768263855,2024-06-15 02:32:44.288302
30.32860108,-3.170257416,-10.58224411,2.096689911,2024-06-15 02:32:44.328601
30.36890008,-2.445015564,-7.433392181,3.535647583,2024-06-15 02:32:44.368900
30.40919908,-3.044219513,-11.71853119,2.647095337,2024-06-15 02:32:44.409199
30.44949908,-2.336341553,-10.1988913,2.328707428,2024-06-15 02:32:44.449499
30.48979808,-4.672982483,-9.414372711,3.756139069,2024-06-15 02:32:44.489798
30.53009708,-3.76422226,-12.43808487,2.842738495,2024-06-15 02:32:44.530097
30.57039608,-1.895807648,-9.25300827,3.081941071,2024-06-15 02:32:44.570396
30.61069508,-4.092489624,-7.181615753,2.730471954,2024-06-15 02:32:44.610695
30.65099508,-3.022814026,-7.488327942,3.378474426,2024-06-15 02:32:44.650995
30.69129408,-1.213077393,-4.715793457,1.985022125,2024-06-15 02:32:44.691294
30.73159308,-3.526217194,-5.347629547,2.198478241,2024-06-15 02:32:44.731593
30.77189208,-1.306183777,-3.963308258,2.495161285,2024-06-15 02:32:44.771892
30.81219208,-9.087302856,-5.018014984,4.046086121,2024-06-15 02:32:44.812192
30.85249108,-1.674717407,-5.572012939,2.46776825,2024-06-15 02:32:44.852491
30.89279008,-4.683011627,-10.07824219,2.714904327,2024-06-15 02:32:44.892790
30.93308888,-3.712130585,-8.812624054,2.232756958,2024-06-15 02:32:44.933089
30.97338788,-1.478176117,-6.807094574,2.508184204,2024-06-15 02:32:44.973388
31.01368788,-3.060236206,-9.103469238,3.204386444,2024-06-15 02:32:45.013688
31.05398687,-4.066892853,-14.48253342,3.367696838,2024-06-15 02:32:45.053987
31.09428587,0.2523751831,-10.18721558,4.068689117,2024-06-15 02:32:45.094286
31.13458487,-2.568808136,-7.632777557,3.041525116,2024-06-15 02:32:45.134585
31.17488487,-0.7628137207,-10.49527496,2.871029663,2024-06-15 02:32:45.174885
31.21518388,-1.430575104,-11.39370667,3.060834961,2024-06-15 02:32:45.215184
31.25548288,-0.2032772827,-8.78972168,0.852177887,2024-06-15 02:32:45.255483
31.29578188,-2.859803009,-13.0866861,5.011877747,2024-06-15 02:32:45.295782
31.33608188,-1.162781982,-12.26399689,3.46813797,2024-06-15 02:32:45.336082
31.37638088,3.515589294,-5.409001923,1.277293854,2024-06-15 02:32:45.376381
31.41667987,-0.6523434448,-8.64811615,2.090253296,2024-06-15 02:32:45.416680
31.45697887,-0.4537065125,-6.813231812,1.780397644,2024-06-15 02:32:45.456979
31.49727787,-1.366957397,-10.25682083,2.330653381,2024-06-15 02:32:45.497278
31.53757787,-1.414708099,-11.42544067,2.705473938,2024-06-15 02:32:45.537578
31.57787688,0.8526269531,-9.889035645,2.013612671,2024-06-15 02:32:45.577877
31.61817588,-0.0592767334,-10.17209702,2.572250977,2024-06-15 02:32:45.618176
31.65847488,-0.1974394226,-8.393944702,1.125060425,2024-06-15 02:32:45.658475
31.69877488,0.2218386841,-8.258326721,2.267933807,2024-06-15 02:32:45.698775
31.73907388,-0.4477189636,-11.07546844,3.246448975,2024-06-15 02:32:45.739074
31.77937287,-0.02589614868,-10.75902649,2.603535919,2024-06-15 02:32:45.779373
31.81967187,-0.2080673218,-10.0608783,2.924917603,2024-06-15 02:32:45.819672
31.85997087,-0.858614502,-11.90249863,2.029030609,2024-06-15 02:32:45.859971
31.90027087,1.664538574,-7.071145477,1.328786774,2024-06-15 02:32:45.900271
31.94057033,0.630788269,-9.133856049,1.163380737,2024-06-15 02:32:45.940570
31.98086933,0.5471122742,-8.632548523,1.784588928,2024-06-15 02:32:45.980869
32.02116833,0.05074447632,-9.354048157,1.43686203,2024-06-15 02:32:46.021168
32.06146833,-1.454674988,-10.30651749,2.294877777,2024-06-15 02:32:46.061468
32.10176733,0.3185375977,-9.477541351,1.759890289,2024-06-15 02:32:46.101767
32.14206633,-0.09639953613,-10.54287598,2.10731781,2024-06-15 02:32:46.142066
32.18236533,0.3225791931,-9.768536224,2.137105865,2024-06-15 02:32:46.182365
32.22266533,0.8027806091,-9.757758636,2.374512177,2024-06-15 02:32:46.222665
32.26296433,-0.4141886902,-8.638985138,2.733765106,2024-06-15 02:32:46.262964
32.30326333,-0.9868977356,-9.064101105,2.183209991,2024-06-15 02:32:46.303263
32.34356233,-0.2338137817,-7.496860199,1.589394836,2024-06-15 02:32:46.343562
32.38386133,-2.066901855,-12.78970367,2.582878876,2024-06-15 02:32:46.383861
32.42416133,1.030307465,-8.670120392,1.831291809,2024-06-15 02:32:46.424161
32.46446033,0.1872605896,-11.48337021,2.61985199,2024-06-15 02:32:46.464460
32.50475933,-1.002016296,-10.08243347,2.36118988,2024-06-15 02:32:46.504759
32.54505833,-0.05164260864,-7.612270203,1.647773438,2024-06-15 02:32:46.545058
32.58535833,-0.1898052979,-9.525591431,2.206262054,2024-06-15 02:32:46.585358
32.62565733,0.09280700684,-8.828041992,1.45437561,2024-06-15 02:32:46.625657
32.66595633,-0.4851411438,-8.470435638,2.974763947,2024-06-15 02:32:46.665956
32.70625533,-0.3806584167,-11.488759,1.461860046,2024-06-15 02:32:46.706255
32.74655533,-0.3379971313,-9.661209412,3.00245636,2024-06-15 02:32:46.746555
32.78685433,-1.724563751,-7.600145416,1.66618515,2024-06-15 02:32:46.786854
32.82715333,1.954635315,-10.13961456,2.041903839,2024-06-15 02:32:46.827153
32.86745233,-2.508782959,-8.360863495,1.867516479,2024-06-15 02:32:46.867452
32.90775133,-1.53745285,-14.23689423,2.771037598,2024-06-15 02:32:46.907751
32.94805158,1.600322113,-5.94174408,2.553988953,2024-06-15 02:32:46.948052
32.98835058,1.128353577,-12.24827957,3.337310028,2024-06-15 02:32:46.988351
33.02864958,-0.55579422,-6.546187134,1.163979492,2024-06-15 02:32:47.028650
33.06894858,2.473456421,-3.098257141,0.9699829102,2024-06-15 02:32:47.068949
33.10924858,-4.420906677,-18.51874008,2.523751831,2024-06-15 02:32:47.109249
33.14954758,1.151854706,-5.476511536,3.24585022,2024-06-15 02:32:47.149548
33.18984658,0.4938230896,-12.38344849,3.477119293,2024-06-15 02:32:47.189847
33.23014558,0.04894821167,-9.910890198,1.888023834,2024-06-15 02:32:47.230146
33.27044558,-0.1667532349,-8.092621307,1.806144104,2024-06-15 02:32:47.270446
33.31074458,0.6882687378,-9.273365936,1.679956512,2024-06-15 02:32:47.310745
33.35104358,-0.8750802612,-10.14290771,2.988684998,2024-06-15 02:32:47.351044
33.39134258,0.4326004028,-8.295000458,1.930834808,2024-06-15 02:32:47.391343
33.43164258,0.2676434326,-8.924142151,2.371967468,2024-06-15 02:32:47.431643
33.47194158,-1.828747101,-12.34946915,2.68302063,2024-06-15 02:32:47.471942
33.51224058,0.06197113037,-9.914782104,2.79064682,2024-06-15 02:32:47.512241
33.55253958,1.265917511,-10.3607048,0.8384065247,2024-06-15 02:32:47.552540
33.59283858,-0.9839039612,-9.216633911,2.529889069,2024-06-15 02:32:47.592839
33.63313858,0.6402186584,-7.923622742,2.71340744,2024-06-15 02:32:47.633139
33.67343758,-0.6548881531,-7.258855133,1.111438751,2024-06-15 02:32:47.673438
33.71373658,-0.4511618042,-9.739646301,2.06525528,2024-06-15 02:32:47.713737
33.75403558,-0.62599823,-9.988129578,2.56596405,2024-06-15 02:32:47.754036
33.79433558,-0.6583309937,-11.94770462,2.659369812,2024-06-15 02:32:47.794336
33.83463458,-1.235381012,-11.32440079,2.819087677,2024-06-15 02:32:47.834635
33.87493358,1.304237823,-7.100783844,1.529968414,2024-06-15 02:32:47.874934
33.91523258,-0.9294172668,-8.367599487,1.719624023,2024-06-15 02:32:47.915233
33.95553246,-0.359103241,-8.723858643,2.214494934,2024-06-15 02:32:47.955532
33.99583146,-0.2146536255,-7.724387054,1.481469269,2024-06-15 02:32:47.995831
34.03613046,-1.353335724,-12.36114487,3.570674744,2024-06-15 02:32:48.036130
34.07642946,-0.9259744263,-11.04538101,2.924917603,2024-06-15 02:32:48.076429
34.11672846,0.8982820129,-9.03311554,1.955982513,2024-06-15 02:32:48.116728
34.15702846,0.5544470215,-8.942404175,2.387385406,2024-06-15 02:32:48.157028
34.19732746,0.3415896606,-8.080945587,2.043400726,2024-06-15 02:32:48.197327
34.23762646,-1.082997894,-9.774972839,2.193239136,2024-06-15 02:32:48.237626
34.27792546,-0.01556762695,-9.692644043,2.151176605,2024-06-15 02:32:48.277925
34.31822546,0.2583627319,-9.65552124,2.346670074,2024-06-15 02:32:48.318225
34.35852446,-0.1258882141,-10.75378738,2.625390472,2024-06-15 02:32:48.358524
34.39882346,-0.8705895996,-9.499096527,2.652334442,2024-06-15 02:32:48.398823
34.43912246,-0.05718109131,-8.82474884,2.026186523,2024-06-15 02:32:48.439122
34.47942246,-1.151705017,-10.21326141,2.148033142,2024-06-15 02:32:48.479422
34.51972146,-0.2757266235,-8.962612152,1.901795197,2024-06-15 02:32:48.519721
34.56002046,0.8940907288,-7.464078369,1.36082016,2024-06-15 02:32:48.560020
34.60031946,-0.4694238281,-10.88401657,2.746039581,2024-06-15 02:32:48.600319
34.64061946,-1.242266693,-10.17808456,2.67359024,2024-06-15 02:32:48.640619
34.68091846,1.631906433,-9.242979126,1.054557037,2024-06-15 02:32:48.680918
34.72121746,-0.07843688965,-10.99149307,3.741020508,2024-06-15 02:32:48.721217
34.76151646,-0.3770658875,-9.343719635,2.49815506,2024-06-15 02:32:48.761516
34.80181546,-0.0,-8.969647522,2.458038483,2024-06-15 02:32:48.801815
34.84211546,-0.5851332092,-8.55216568,1.651365967,2024-06-15 02:32:48.842115
34.88241446,-1.36785553,-9.727222137,2.394570465,2024-06-15 02:32:48.882414
34.92271346,-0.4245172119,-8.452323303,2.001038818,2024-06-15 02:32:48.922713
34.96301246,2.28754303,-7.549251251,1.771416321,2024-06-15 02:32:48.963012
35.00331246,-4.658762054,-14.90525436,3.271147614,2024-06-15 02:32:49.003312
35.04361146,2.599045258,-7.43937973,1.56903717,2024-06-15 02:32:49.043611
35.08391046,-0.8310717773,-11.55267609,3.125949554,2024-06-15 02:32:49.083910
35.12420946,-0.7557783508,-8.317753143,1.650018768,2024-06-15 02:32:49.124209
35.16450946,0.03173400879,-7.563172302,1.25199646,2024-06-15 02:32:49.164509
35.20480846,-2.347119141,-11.63754959,3.290008392,2024-06-15 02:32:49.204808
35.24510746,1.400787048,-9.707762604,1.194965057,2024-06-15 02:32:49.245107
35.28540646,-0.1731898499,-10.57251434,2.596201172,2024-06-15 02:32:49.285406
35.32570546,0.7448510742,-9.21094574,1.697021027,2024-06-15 02:32:49.325705
35.36600546,0.0303868103,-9.001231842,1.721420288,2024-06-15 02:32:49.366005
35.40630446,0.0347277832,-8.370593262,1.882335663,2024-06-15 02:32:49.406304
35.44660346,0.168848877,-10.14530273,2.565365295,2024-06-15 02:32:49.446603
35.48690246,-0.2369572449,-11.68799469,2.378254395,2024-06-15 02:32:49.486902
35.52720246,0.543968811,-5.823789368,3.214864655,2024-06-15 02:32:49.527202
35.56750146,-2.203567657,-12.71860153,2.344424744,2024-06-15 02:32:49.567501
35.60780046,1.154100037,-7.982749786,1.958377533,2024-06-15 02:32:49.607800
35.64809946,-1.219963074,-9.579179993,2.589614868,2024-06-15 02:32:49.648099
35.68839946,0.6128256226,-10.05533981,2.369273071,2024-06-15 02:32:49.688399
35.72869846,-0.9828561401,-8.038583679,2.332599335,2024-06-15 02:32:49.728698
35.76899746,-0.9997709656,-11.50312912,3.641477509,2024-06-15 02:32:49.768997
35.80929646,-1.989213409,-10.02839584,2.265838165,2024-06-15 02:32:49.809296
35.84959646,3.163072357,-3.817810822,0.2845582581,2024-06-15 02:32:49.849596
35.88989546,-2.462080078,-14.55692871,4.410129089,2024-06-15 02:32:49.889895
35.93019396,-1.548529816,-7.98589325,1.957180023,2024-06-15 02:32:49.930194
35.97049296,1.501826935,-8.932524719,1.318308563,2024-06-15 02:32:49.970493
36.01079196,-2.373464355,-12.18106934,3.679797821,2024-06-15 02:32:50.010792
36.05109196,-0.2677931213,-9.417516174,1.625918884,2024-06-15 02:32:50.051092
36.09139096,1.608554993,-8.230185242,1.609004059,2024-06-15 02:32:50.091391
36.13168996,-0.3785627747,-10.37941589,2.012415161,2024-06-15 02:32:50.131690
36.17198896,-0.5008584595,-9.682165833,2.351160736,2024-06-15 02:32:50.171989
36.21228896,1.436562653,-8.814420319,1.685345306,2024-06-15 02:32:50.212289
36.25258796,-0.4602928162,-10.58748322,2.785108337,2024-06-15 02:32:50.252588
36.29288696,-0.05448669434,-9.948162689,2.214045868,2024-06-15 02:32:50.292887
36.33318596,0.2785707092,-9.04359375,2.257156219,2024-06-15 02:32:50.333186
36.37348496,0.01122665405,-9.012308807,2.251617737,2024-06-15 02:32:50.373485
36.41378496,-2.121089172,-10.94374237,3.05275177,2024-06-15 02:32:50.413785
36.45408396,0.1326242065,-9.673334198,2.027384033,2024-06-15 02:32:50.454084
36.49438296,-0.04251159668,-9.489067383,1.995500336,2024-06-15 02:32:50.494383
36.53468196,-0.09250762939,-9.486822052,2.892884216,2024-06-15 02:32:50.534682
36.57498196,-0.2659968567,-9.795480194,2.165696411,2024-06-15 02:32:50.574982
36.61528096,-0.09610015869,-8.882528687,2.540367279,2024-06-15 02:32:50.615281
36.65557996,-1.723066864,-10.45934967,2.967429199,2024-06-15 02:32:50.655580
36.69587896,0.2359094238,-9.553583221,2.280357971,2024-06-15 02:32:50.695879
36.73617896,0.1694476318,-8.849447479,1.907932434,2024-06-15 02:32:50.736179
36.77647796,-1.694476318,-10.21086639,3.090623016,2024-06-15 02:32:50.776478
36.81677696,-0.1008901978,-8.687633972,1.729653168,2024-06-15 02:32:50.816777
36.85707596,-0.333356781,-9.775421906,2.278561707,2024-06-15 02:32:50.857076
36.89737496,-1.310973816,-10.76561279,2.733914795,2024-06-15 02:32:50.897375
36.93767533,0.133971405,-9.278305664,1.935624847,2024-06-15 02:32:50.937675
36.97797433,1.036444702,-8.901090088,1.539249115,2024-06-15 02:32:50.977974
37.01827333,-1.762884064,-11.08085724,3.481909332,2024-06-15 02:32:51.018273
37.05857233,-0.8610095215,-9.168134766,1.733395386,2024-06-15 02:32:51.058572
37.09887233,1.993704071,-9.303603058,1.142574005,2024-06-15 02:32:51.098872
37.13917133,-2.216440887,-9.867929535,3.065625,2024-06-15 02:32:51.139171
37.17947033,0.09535171509,-7.553891602,1.609004059,2024-06-15 02:32:51.179470
37.21976933,0.8946894836,-10.13931519,2.215243378,2024-06-15 02:32:51.219769
37.26006933,-1.672322388,-10.43135788,2.910846863,2024-06-15 02:32:51.260069
37.30036833,-0.3273692322,-10.48165329,2.323019257,2024-06-15 02:32:51.300368
37.34066733,0.1842668152,-9.932295685,2.524799652,2024-06-15 02:32:51.340667
37.38096633,-0.4543052673,-8.630303192,2.060016174,2024-06-15 02:32:51.380966
37.42126533,-1.967658234,-10.79315552,3.451223145,2024-06-15 02:32:51.421265
37.46156533,0.2296224976,-6.917265472,1.275946655,2024-06-15 02:32:51.461565
37.50186433,1.991758118,-7.175777893,1.114731903,2024-06-15 02:32:51.501864
37.54216333,-4.025429077,-14.27341827,4.118086395,2024-06-15 02:32:51.542163
37.58246233,-0.2154020691,-7.515720978,1.711391144,2024-06-15 02:32:51.582462
37.62276233,1.742376709,-6.432423706,2.293081512,2024-06-15 02:32:51.622762
37.66306133,-1.908680878,-11.3785881,3.174748077,2024-06-15 02:32:51.663061
37.70336033,-1.993704071,-11.19866226,2.582878876,2024-06-15 02:32:51.703360
37.74365933,1.055904236,-8.075257416,1.765428772,2024-06-15 02:32:51.743659
37.78395833,0.3583547974,-9.716743927,2.040257263,2024-06-15 02:32:51.783958
37.82425833,-1.224603424,-9.406439209,2.846929779,2024-06-15 02:32:51.824258
37.86455733,0.3161425781,-9.304201813,1.733096008,2024-06-15 02:32:51.864557
37.90485633,0.7268884277,-8.71128479,2.019749908,2024-06-15 02:32:51.904856
37.94515533,-0.3052153015,-8.948541412,2.284100189,2024-06-15 02:32:51.945155
37.98545533,-1.340462494,-10.89449478,2.743494873,2024-06-15 02:32:51.985455
38.02575433,-0.4288581848,-10.31534912,2.479593658,2024-06-15 02:32:52.025754
38.06605333,-0.4122427368,-9.541757812,2.725232849,2024-06-15 02:32:52.066053
38.10635233,-0.6598278809,-9.570048981,2.623743896,2024-06-15 02:32:52.106352
38.14665133,-0.4637356567,-8.173602905,2.465522919,2024-06-15 02:32:52.146651
38.18695133,-1.193318481,-9.934990082,2.701282654,2024-06-15 02:32:52.186951
38.22725033,-1.645378418,-11.18159775,2.590662689,2024-06-15 02:32:52.227250
38.26754933,0.8147557068,-8.828491058,1.908830566,2024-06-15 02:32:52.267549
38.30784833,-0.1640588379,-8.075257416,2.035467224,2024-06-15 02:32:52.307848
38.34814833,-0.8774752808,-10.13766861,2.959944763,2024-06-15 02:32:52.348148
38.38844733,-1.242865448,-9.726024628,2.651136932,2024-06-15 02:32:52.388447
38.42874633,0.7451504517,-9.383686523,2.576591949,2024-06-15 02:32:52.428746
38.46904533,-0.7270381165,-10.52820648,2.602787476,2024-06-15 02:32:52.469045
38.50934533,-0.2240840149,-9.1371492,2.122436371,2024-06-15 02:32:52.509345
38.54964433,-0.398770752,-9.972412262,2.095941467,2024-06-15 02:32:52.549644
38.58994333,-0.4891827393,-8.868457947,2.229164429,2024-06-15 02:32:52.589943
38.63024233,0.1606159973,-8.006250916,1.91197403,2024-06-15 02:32:52.630242
