Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
86.65565196,-0.3083453161,-1.542531742,-0.331482456,2024-06-15 02:33:40.655652
86.69595196,-0.7414088184,-2.40862074,0.7937063152,2024-06-15 02:33:40.695952
86.73625096,2.625210378,-1.054749995,-1.041477401,2024-06-15 02:33:40.736251
86.77655096,2.495807403,1.093418217,-1.219066111,2024-06-15 02:33:40.776551
86.81684996,1.820614793,-0.2018692732,-1.264505408,2024-06-15 02:33:40.816850
86.85714996,3.385209249,3.752788029,-0.6904269451,2024-06-15 02:33:40.857150
86.89744896,1.217740547,0.9650233018,-0.8152913117,2024-06-15 02:33:40.897449
86.93774896,2.958416301,3.467311758,-0.4219456065,2024-06-15 02:33:40.937749
86.97804846,2.427893747,1.145605202,-0.9310144338,2024-06-15 02:33:40.978048
87.01834846,3.069347337,0.6003424019,-0.5160799313,2024-06-15 02:33:41.018348
87.05864846,0.07059314221,-0.0630265528,0.1419475919,2024-06-15 02:33:41.058648
87.09894746,-1.005262086,-0.6606587702,0.1607598388,2024-06-15 02:33:41.098947
87.13924746,0.2631173953,-1.579127126,0.6938835266,2024-06-15 02:33:41.139247
87.17954646,-1.92292411,-3.172620276,-0.685093115,2024-06-15 02:33:41.179546
87.21984646,0.7831592537,-1.080978851,-0.08381340444,2024-06-15 02:33:41.219846
87.26014546,-1.678878724,-0.5097491509,0.3288821992,2024-06-15 02:33:41.260145
87.30044546,-1.707136417,2.273740093,0.8672588794,2024-06-15 02:33:41.300445
87.34074446,-1.751709596,-2.076675476,2.830172828,2024-06-15 02:33:41.340744
87.38104446,-3.158554798,-2.155001854,2.190999945,2024-06-15 02:33:41.381044
87.42134446,-0.9683633776,-2.015185572,1.256326762,2024-06-15 02:33:41.421344
87.46164346,0.2810329717,-1.920023891,0.3396796677,2024-06-15 02:33:41.461643
87.50194346,4.256550801,0.6223138994,-1.422860872,2024-06-15 02:33:41.501943
87.54224246,1.763238405,1.199375027,-0.1999519712,2024-06-15 02:33:41.542242
87.58254246,-3.860206351,1.426156363,-1.010335276,2024-06-15 02:33:41.582542
87.62284146,-4.639528516,-0.175125863,1.349714543,2024-06-15 02:33:41.622841
87.66314146,-0.6311230221,-3.177081116,1.110452326,2024-06-15 02:33:41.663141
87.70344146,5.068260693,-0.5761799526,-1.612144014,2024-06-15 02:33:41.703441
87.74374046,-2.001662716,-2.639652416,1.683326848,2024-06-15 02:33:41.743740
87.78404046,-0.950713411,-3.612361298,0.5566081524,2024-06-15 02:33:41.784040
87.82433946,1.97589813,-0.3518503547,-1.891042459,2024-06-15 02:33:41.824339
87.86463946,6.645562318,2.559922707,-2.835111971,2024-06-15 02:33:41.864639
87.90493846,-0.1619053084,1.691904713,-0.2679118198,2024-06-15 02:33:41.904938
87.94523846,2.478878544,2.087108079,0.514049778,2024-06-15 02:33:41.945238
87.98553821,3.891866392,1.191881236,-0.4703351167,2024-06-15 02:33:41.985538
88.02583721,-0.6563406014,2.066507753,0.6138725665,2024-06-15 02:33:42.025837
88.06613721,4.279790559,1.614941906,-1.44086211,2024-06-15 02:33:42.066137
88.10643621,1.688229738,1.883843075,0.4326419181,2024-06-15 02:33:42.106436
88.14673621,-2.649416682,-1.695603662,-0.04481393784,2024-06-15 02:33:42.146736
88.18703521,0.5253699875,0.4498999751,-0.0885721609,2024-06-15 02:33:42.187035
88.22733521,0.7448849881,-1.261163725,-1.458677115,2024-06-15 02:33:42.227335
88.26763521,-1.100594797,-1.65774411,0.1794528025,2024-06-15 02:33:42.267635
88.30793421,-2.62538024,-5.198029119,1.164616839,2024-06-15 02:33:42.307934
88.34823421,-1.658310559,-0.7096900123,0.6190439902,2024-06-15 02:33:42.348234
88.38853321,2.035493829,2.463904409,0.294008528,2024-06-15 02:33:42.388533
88.42883321,-1.565247736,0.1283358586,0.9654217896,2024-06-15 02:33:42.428833
88.46913321,-3.066344208,0.3516275758,1.264767217,2024-06-15 02:33:42.469133
88.50943221,-1.743081006,-1.354705727,1.612118286,2024-06-15 02:33:42.509432
88.54973221,2.341206875,-1.146750087,-0.5060271057,2024-06-15 02:33:42.549732
88.59003121,-0.6369975735,-2.720106595,1.045862228,2024-06-15 02:33:42.590031
88.63033121,-0.6108267519,0.184764998,-1.593389362,2024-06-15 02:33:42.630331
88.67063121,0.6001462278,0.8569036067,-0.7733103499,2024-06-15 02:33:42.670631
88.71093021,-1.07245478,0.3559504223,0.3592964914,2024-06-15 02:33:42.710930
88.75123021,-1.403680835,-0.1017397982,1.11156125,2024-06-15 02:33:42.751230
88.79152921,-1.346924544,-3.618921289,-0.3718025163,2024-06-15 02:33:42.791529
88.83182921,0.9013915622,-3.032023975,0.05067255557,2024-06-15 02:33:42.831829
88.87212921,-0.266596781,-1.272673384,-0.4749655268,2024-06-15 02:33:42.872129
88.91242821,2.166381705,0.06198516369,-1.781523525,2024-06-15 02:33:42.912428
88.95272821,2.176959903,1.53746396,-2.092577564,2024-06-15 02:33:42.952728
88.99302758,4.799130898,2.6576098,-1.847712837,2024-06-15 02:33:42.993028
89.03332758,2.173200143,2.831800109,-0.771007424,2024-06-15 02:33:43.033328
89.07362758,1.199950393,0.5451324069,0.06047658205,2024-06-15 02:33:43.073628
89.11392658,2.782292318,2.199148917,0.02229660273,2024-06-15 02:33:43.113927
89.15422658,2.465895386,0.3205513787,0.6373570311,2024-06-15 02:33:43.154227
89.19452558,1.559416746,-0.05441711247,0.4025369436,2024-06-15 02:33:43.194526
89.23482558,0.07984285265,-0.6837108332,0.4824461621,2024-06-15 02:33:43.234826
89.27512458,-1.004184444,-1.405069549,0.04895288944,2024-06-15 02:33:43.275125
89.31542458,-0.1989605758,-1.3041928,-0.7807386526,2024-06-15 02:33:43.315425
89.35572458,-1.379162291,-1.448382799,-0.5730247951,2024-06-15 02:33:43.355725
89.39602358,-1.987103588,-0.4748716789,0.4699015456,2024-06-15 02:33:43.396024
89.43632358,-2.754350229,-0.5490073568,1.08122151,2024-06-15 02:33:43.436324
89.47662358,-0.5950923331,-1.445271496,0.8195900385,2024-06-15 02:33:43.476624
89.51692258,-0.5327715392,2.148807898,1.700161858,2024-06-15 02:33:43.516923
89.55722258,-1.740967969,-2.333061265,1.814507377,2024-06-15 02:33:43.557223
89.59752158,2.586888896,-0.3008345675,-0.5847800374,2024-06-15 02:33:43.597522
89.63782158,-0.5752518533,-0.5300881058,0.2479447478,2024-06-15 02:33:43.637822
89.67812158,-1.420366596,0.2394066435,0.7589873028,2024-06-15 02:33:43.678122
89.71842058,-1.788262441,-1.687198289,1.567861295,2024-06-15 02:33:43.718421
89.75872058,1.883415644,1.6906078,-2.021825378,2024-06-15 02:33:43.758721
89.79902058,-2.709015304,0.2044601744,2.152912936,2024-06-15 02:33:43.799021
89.83931958,-3.826086971,-4.535630803,1.07568215,2024-06-15 02:33:43.839320
89.87961958,0.5723196208,-1.75116332,-1.003972482,2024-06-15 02:33:43.879620
89.91991858,0.8728413624,-1.840107656,0.2472606236,2024-06-15 02:33:43.919919
89.96021858,2.656919829,-1.134343464,-1.083547825,2024-06-15 02:33:43.960219
90.00051858,1.247804591,0.8421563441,-0.7740418366,2024-06-15 02:33:44.000519
90.04081758,0.5402493972,-3.167173594,-2.293682021,2024-06-15 02:33:44.040818
90.08111758,4.777637118,4.116615821,-0.7124200773,2024-06-15 02:33:44.081118
90.12141758,3.308565701,1.076846039,-1.339553837,2024-06-15 02:33:44.121418
90.16171658,4.394865518,4.238879346,-1.54886223,2024-06-15 02:33:44.161717
90.20201658,1.147392696,3.499970212,-0.6893390706,2024-06-15 02:33:44.202017
90.24231558,1.342134213,0.4929980475,1.059044775,2024-06-15 02:33:44.242316
90.28261558,-0.5906950808,-2.729878462,2.116434789,2024-06-15 02:33:44.282616
90.32291558,-1.180285038,-2.880696865,0.133488425,2024-06-15 02:33:44.322916
90.36321458,0.5579588592,-0.1757538539,-0.1315116276,2024-06-15 02:33:44.363215
90.40351458,0.139968017,-1.380296066,-0.2339921218,2024-06-15 02:33:44.403515
90.44381458,-0.4654801735,0.5839532411,-0.7905011639,2024-06-15 02:33:44.443815
90.48411358,-0.6420264713,0.1422814679,0.8748976819,2024-06-15 02:33:44.484114
90.52441358,-2.803057535,-2.648751853,1.278268877,2024-06-15 02:33:44.524414
90.56471358,0.1978820568,-0.1482906514,2.836990097,2024-06-15 02:33:44.564714
90.60501258,-1.632840526,0.1231335908,1.031572802,2024-06-15 02:33:44.605013
90.64531258,-0.05519303799,-0.1529228157,0.5083066428,2024-06-15 02:33:44.645313
90.68561158,0.1625178042,-1.083896027,0.08492700666,2024-06-15 02:33:44.685612
90.72591158,0.5026468304,-0.2462408692,0.1737856811,2024-06-15 02:33:44.725912
90.76621158,-0.5805586401,-0.5023956925,0.9864970551,2024-06-15 02:33:44.766212
90.80651058,-1.011811844,-0.03185153782,0.7856709252,2024-06-15 02:33:44.806511
90.84681058,-1.013355217,-0.09198021054,0.9688295469,2024-06-15 02:33:44.846811
90.88711058,-2.466876841,-0.4787378579,0.8235005102,2024-06-15 02:33:44.887111
90.92740958,0.922949954,-0.1148966181,0.6741440575,2024-06-15 02:33:44.927410
90.96770958,-0.3689098987,-1.046069804,0.2419659698,2024-06-15 02:33:44.967710
91.00800883,-0.8185850483,-3.869679133,0.3712192565,2024-06-15 02:33:45.008009
91.04830783,1.717144804,-1.409354973,-0.4614666447,2024-06-15 02:33:45.048308
91.08860783,2.153731838,-0.2445703197,-1.699090356,2024-06-15 02:33:45.088608
91.12890783,2.934568432,1.210642612,-1.213180011,2024-06-15 02:33:45.128908
91.16920683,1.81633814,1.162917053,-1.662065202,2024-06-15 02:33:45.169207
91.20950683,5.90061418,4.316233331,-1.84048831,2024-06-15 02:33:45.209507
91.24980583,-1.364917304,1.119175202,-1.166244704,2024-06-15 02:33:45.249806
91.29010583,2.443363726,2.487355837,-0.5677310184,2024-06-15 02:33:45.290106
91.33040583,-1.763334299,-1.566246879,0.4670630148,2024-06-15 02:33:45.330406
91.37070483,0.8415742537,-0.8043605268,-0.4108800432,2024-06-15 02:33:45.370705
91.41100483,3.441707678,0.3751199341,-0.6896802557,2024-06-15 02:33:45.411005
91.45130483,0.1441043374,0.9231297559,0.2568325156,2024-06-15 02:33:45.451305
91.49160383,-3.508386109,-2.429897588,1.017210725,2024-06-15 02:33:45.491604
91.53190383,-0.4510683949,-0.7189636964,0.3816135594,2024-06-15 02:33:45.531904
91.57220383,-0.6278282623,-1.793306542,0.729284032,2024-06-15 02:33:45.572204
91.61250283,-0.0976134181,-0.8332919651,1.302219657,2024-06-15 02:33:45.612503
91.65280283,-2.468533065,-1.967449488,1.48750535,2024-06-15 02:33:45.652803
91.69310283,-1.924370711,0.219398641,0.8924649104,2024-06-15 02:33:45.693103
91.73340183,-0.632643152,1.176735778,0.1797916487,2024-06-15 02:33:45.733402
91.77370183,0.5098011911,0.007238268256,-0.09037544221,2024-06-15 02:33:45.773702
91.81400183,0.2600992088,-0.599754172,-0.4441033378,2024-06-15 02:33:45.814002
91.85430083,-1.20226019,-1.6475682,1.082580403,2024-06-15 02:33:45.854301
91.89460083,-1.568247942,-0.7589516348,-1.962152495,2024-06-15 02:33:45.894601
91.93490083,-0.6640057164,-0.5863342273,0.9274917787,2024-06-15 02:33:45.934901
91.97519983,-0.06020994902,-0.8686658657,0.284724319,2024-06-15 02:33:45.975200
92.01549996,-1.875702874,-1.204247512,0.2039304167,2024-06-15 02:33:46.015500
92.05579996,-0.6028280532,-1.677207736,-1.99520856,2024-06-15 02:33:46.055800
92.09609896,-0.3871739691,-0.4551262164,0.7744181049,2024-06-15 02:33:46.096099
92.13639896,-0.4174110907,-4.255194831,-1.358856373,2024-06-15 02:33:46.136399
92.17669896,3.051410419,1.999821428,-2.456200118,2024-06-15 02:33:46.176699
92.21699796,2.091540853,0.9348709649,-2.079409634,2024-06-15 02:33:46.216998
92.25729796,4.204837441,3.293874571,-2.300034437,2024-06-15 02:33:46.257298
92.29759796,2.253384181,2.064254236,-1.029921256,2024-06-15 02:33:46.297598
92.33789696,1.788925223,2.932093306,-1.533580532,2024-06-15 02:33:46.337897
92.37819696,1.34937482,1.320076177,0.03845099777,2024-06-15 02:33:46.378197
92.41849696,-0.1030554217,-1.582629608,-0.0206134817,2024-06-15 02:33:46.418497
92.45879596,1.552774602,-1.479884673,0.24181862,2024-06-15 02:33:46.458796
92.49909596,2.301913439,-0.2776936269,0.198909705,2024-06-15 02:33:46.499096
92.53939596,0.09577125281,-0.7744221979,0.1015085408,2024-06-15 02:33:46.539396
92.57969496,-1.546756648,-2.175153698,1.188819634,2024-06-15 02:33:46.579695
92.61999496,0.0630638288,-3.263400638,0.8112467927,2024-06-15 02:33:46.619995
92.66029496,-1.02890194,0.07544077635,1.415446895,2024-06-15 02:33:46.660295
92.70059396,-1.453547937,-0.8805550092,1.621058825,2024-06-15 02:33:46.700594
92.74089396,-0.3886686637,-0.5178756112,1.672030612,2024-06-15 02:33:46.740894
92.78119396,-1.482788839,-0.2592339671,2.337253426,2024-06-15 02:33:46.781194
92.82149296,0.9085598101,-0.1416055298,0.7578807172,2024-06-15 02:33:46.821493
92.86179296,-0.3889608783,-2.224865556,1.992162453,2024-06-15 02:33:46.861793
92.90209296,-0.6442864202,-0.7960194737,-0.03672489971,2024-06-15 02:33:46.902093
92.94239296,0.6336589596,0.1231464547,0.3436829638,2024-06-15 02:33:46.942393
92.98269263,-1.117697026,0.5128037363,0.2084566002,2024-06-15 02:33:46.982693
93.02299263,-0.4378158268,0.7341331279,-0.9773881164,2024-06-15 02:33:47.022993
93.06329263,-0.6729829466,-1.334876649,1.50969144,2024-06-15 02:33:47.063293
93.10359162,-1.257871158,-1.341532534,-0.1032954499,2024-06-15 02:33:47.103592
93.14389162,0.005020126998,-1.89684202,-0.4334102422,2024-06-15 02:33:47.143892
93.18419162,-0.220272215,-1.573015616,-0.1490890887,2024-06-15 02:33:47.184192
93.22449062,2.569917938,-0.289062953,-1.100222915,2024-06-15 02:33:47.224491
93.26479062,-0.4985564107,2.735614581,0.1431845704,2024-06-15 02:33:47.264791
93.30509062,8.554375927,3.614266321,-0.08308718026,2024-06-15 02:33:47.305091
93.34538963,1.457555326,-2.655706531,0.6317553985,2024-06-15 02:33:47.345390
93.38568963,2.555602199,3.569873675,-0.007186228037,2024-06-15 02:33:47.385690
93.42598963,2.838131474,1.80438877,-0.6413974571,2024-06-15 02:33:47.425990
93.46628863,2.588625519,1.493486466,-0.9617362896,2024-06-15 02:33:47.466289
93.50658863,1.612142844,0.0735714215,-0.7343234548,2024-06-15 02:33:47.506589
93.54688863,-0.6790570343,-0.01898415506,0.387609002,2024-06-15 02:33:47.546889
93.58718763,-0.3121050757,-0.4380359745,-0.03857437402,2024-06-15 02:33:47.587188
93.62748762,-0.1947657833,-3.631557122,0.2574698621,2024-06-15 02:33:47.627488
93.66778762,-2.269673062,-1.503480527,0.1362442178,2024-06-15 02:33:47.667788
93.70808762,-0.4292198351,0.4093676609,-0.02556110322,2024-06-15 02:33:47.708088
93.74838662,0.4538981549,-1.42840871,0.9719002122,2024-06-15 02:33:47.748387
93.78868662,-1.082495765,0.1010749698,1.475744698,2024-06-15 02:33:47.788687
93.82898662,-3.166244472,-2.044778915,1.99089273,2024-06-15 02:33:47.828987
93.86928563,-0.03446787447,-0.5775154567,0.8554993978,2024-06-15 02:33:47.869286
93.90958563,0.3821051641,0.5655397743,-0.3165755644,2024-06-15 02:33:47.909586
93.94988563,1.027731328,-0.1529362643,0.3584392896,2024-06-15 02:33:47.949886
93.99018533,-0.9842556712,-1.787592058,0.5588023201,2024-06-15 02:33:47.990185
94.03048533,-3.874538461,-1.55787659,-0.6414456967,2024-06-15 02:33:48.030485
94.07078533,-1.8048507,0.4932260889,-1.797853629,2024-06-15 02:33:48.070785
94.11108533,-0.6112875125,0.04132168829,-0.9792218032,2024-06-15 02:33:48.111085
94.15138433,0.1249842346,-1.246497154,1.085889635,2024-06-15 02:33:48.151384
94.19168433,-0.03904858321,-1.489478785,-0.4572920251,2024-06-15 02:33:48.191684
94.23198433,-1.020285922,-3.341155157,0.3990865016,2024-06-15 02:33:48.231984
94.27228333,3.58227445,-0.8862431806,-0.8779187921,2024-06-15 02:33:48.272283
94.31258333,0.8111549914,0.6620124006,-0.6118359813,2024-06-15 02:33:48.312583
94.35288333,2.299848495,-1.20633029,-2.515578593,2024-06-15 02:33:48.352883
94.39318233,3.412295891,2.141038118,-3.116822051,2024-06-15 02:33:48.393182
94.43348233,2.395869716,1.655745531,-2.458871419,2024-06-15 02:33:48.433482
94.47378233,2.021504658,1.901137969,-1.311260329,2024-06-15 02:33:48.473782
94.51408233,1.021365902,2.157195729,-0.9793709072,2024-06-15 02:33:48.514082
94.55438133,2.575740595,0.8691926998,-0.5799993539,2024-06-15 02:33:48.554381
94.59468133,2.024025393,-0.002456415296,0.2471150279,2024-06-15 02:33:48.594681
94.63498133,0.5872797221,-1.46378378,1.189752557,2024-06-15 02:33:48.634981
94.67528033,1.001250896,-0.369790197,1.361330476,2024-06-15 02:33:48.675280
94.71558033,-1.149251818,-1.894113709,1.006033334,2024-06-15 02:33:48.715580
94.75588033,-0.3959398225,-0.92313151,0.08288296625,2024-06-15 02:33:48.755880
94.79618033,-1.052131758,-1.342279809,0.4046951509,2024-06-15 02:33:48.796180
94.83647933,-2.665302982,-2.343726586,-0.2322911668,2024-06-15 02:33:48.836479
94.87677933,0.9726657589,-0.2954352486,0.9866461591,2024-06-15 02:33:48.876779
94.91707933,-0.1849734512,0.08841340899,0.6309397119,2024-06-15 02:33:48.917079
94.95737833,-0.8807343726,1.693299274,1.296567154,2024-06-15 02:33:48.957378
94.99767725,-2.272875289,-0.9736701643,1.651392279,2024-06-15 02:33:48.997677
95.03797725,-0.331082945,-0.2934869564,0.3997621474,2024-06-15 02:33:49.037977
95.07827725,-0.7716131955,-1.343341078,0.1858547728,2024-06-15 02:33:49.078277
95.11857625,-1.947211251,-1.053140842,0.6593522099,2024-06-15 02:33:49.118576
95.15887625,-0.8193475252,0.1587986827,-0.2954831958,2024-06-15 02:33:49.158876
95.19917625,1.689637455,-0.2116551733,-0.6245349643,2024-06-15 02:33:49.199176
95.23947525,-1.617336634,-1.518383911,-0.1597120178,2024-06-15 02:33:49.239475
95.27977525,-1.559816111,-1.002850109,0.8142016831,2024-06-15 02:33:49.279775
95.32007525,-1.456270693,-3.062113162,-0.2130699071,2024-06-15 02:33:49.320075
95.36037525,2.768593169,-0.3458978891,-1.314782692,2024-06-15 02:33:49.360375
95.40067425,0.6707522339,-0.2711646259,-0.4069925219,2024-06-15 02:33:49.400674
95.44097425,3.040166223,0.3917079002,-0.4285055977,2024-06-15 02:33:49.440974
95.48127425,-0.04545625448,-1.112392432,-2.087331442,2024-06-15 02:33:49.481274
95.52157425,3.04767931,1.459029994,-1.777540402,2024-06-15 02:33:49.521574
95.56187325,2.320047702,1.383057121,-0.8533259878,2024-06-15 02:33:49.561873
95.60217325,2.32320052,2.97614272,-1.667525624,2024-06-15 02:33:49.602173
95.64247325,1.406644789,2.299537423,-0.4694720677,2024-06-15 02:33:49.642473
95.68277225,0.07912276804,0.5093632346,1.367174037,2024-06-15 02:33:49.682772
95.72307225,2.002072021,-0.4521388739,-0.251035586,2024-06-15 02:33:49.723072
95.76337225,3.519522132,1.040129033,-0.9429690662,2024-06-15 02:33:49.763372
95.80367225,-1.825022424,-0.1808438551,-0.9332454389,2024-06-15 02:33:49.803672
95.84397125,-1.850101132,-1.955408902,0.1102971983,2024-06-15 02:33:49.843971
95.88427125,0.522105487,-0.750639233,0.02200775027,2024-06-15 02:33:49.884271
95.92457125,-1.414168255,-1.53591094,0.1622058553,2024-06-15 02:33:49.924571
95.96487125,-0.7058410826,0.1688026839,1.220525576,2024-06-15 02:33:49.964871
96.00516983,0.07264112949,-2.197840894,1.407324528,2024-06-15 02:33:50.005170
96.04546983,-1.402500575,-1.616208998,2.576176797,2024-06-15 02:33:50.045470
96.08576983,-2.495496038,-0.1080764258,1.837063011,2024-06-15 02:33:50.085770
96.12606883,0.4520181289,-0.4110007882,1.449118817,2024-06-15 02:33:50.126069
96.16636883,1.498808748,-0.2181128383,-0.2638769487,2024-06-15 02:33:50.166369
96.20666883,0.9155915254,-0.6230699444,0.313025866,2024-06-15 02:33:50.206669
96.24696883,-0.764436323,0.2366590369,0.2876695615,2024-06-15 02:33:50.246969
96.28726783,-1.61232747,0.7852407163,-0.4214696431,2024-06-15 02:33:50.287268
96.32756783,-3.376885445,-1.097414789,0.5819087622,2024-06-15 02:33:50.327568
96.36786783,-0.9014044261,-1.724991767,0.1847237751,2024-06-15 02:33:50.367868
96.40816783,0.7438892072,-1.099930846,-0.09627002031,2024-06-15 02:33:50.408168
96.44846683,-0.548740139,-1.11146331,-0.06168578625,2024-06-15 02:33:50.448467
96.48876683,-0.7728937358,-0.2451328218,0.09357971638,2024-06-15 02:33:50.488767
96.52906683,-0.2392318118,-1.463169238,-1.375606891,2024-06-15 02:33:50.529067
96.56936683,3.841171618,0.1469136322,-1.839044048,2024-06-15 02:33:50.569367
96.60966583,1.77106198,0.3147304755,-0.3938175756,2024-06-15 02:33:50.609666
96.64996583,2.525573823,-0.3889626324,-2.16365661,2024-06-15 02:33:50.649966
96.69026583,2.106174679,0.6272407633,-1.735022958,2024-06-15 02:33:50.690266
96.73056583,2.796718569,1.715511092,-0.8407597366,2024-06-15 02:33:50.730566
96.77086483,3.708042796,4.173877603,-1.217150855,2024-06-15 02:33:50.770865
96.81116483,0.5340361458,2.258622116,0.06183576733,2024-06-15 02:33:50.811165
96.85146483,1.306703594,0.1037255126,0.3118922371,2024-06-15 02:33:50.851465
96.89176383,-0.3008597106,-2.498976594,0.5884132048,2024-06-15 02:33:50.891764
96.93206383,0.9571862787,-1.620529506,0.07968059242,2024-06-15 02:33:50.932064
96.97236383,0.6264639607,0.8709901339,0.1618988764,2024-06-15 02:33:50.972364
97.01266388,-1.273209574,-1.912320185,-0.06058767915,2024-06-15 02:33:51.012664
97.05296287,-0.4044234015,-1.008742933,-0.04173274755,2024-06-15 02:33:51.052963
97.09326287,-1.865397595,-1.070813466,0.6170511129,2024-06-15 02:33:51.093263
97.13356287,-2.137201467,-1.200238076,0.8797653428,2024-06-15 02:33:51.133563
97.17386287,-0.4042911083,-0.6547296935,1.605796276,2024-06-15 02:33:51.173863
97.21416287,-2.633388586,0.1213051665,1.487745378,2024-06-15 02:33:51.214163
97.25446187,-0.5684449634,1.277759877,0.433137762,2024-06-15 02:33:51.254462
97.29476188,-0.4442039099,-0.9132117087,0.0289957577,2024-06-15 02:33:51.294762
97.33506188,0.5206125467,-1.054537742,-0.04537468582,2024-06-15 02:33:51.335062
97.37536188,0.3753551383,-0.8116432339,-0.003659187555,2024-06-15 02:33:51.375362
97.41566088,-0.6505379708,0.04066855431,-0.4496087837,2024-06-15 02:33:51.415661
97.45596088,-0.4787583232,1.095161272,0.2200982603,2024-06-15 02:33:51.455961
97.49626088,-1.7167431,-0.2525166857,1.252599893,2024-06-15 02:33:51.496261
97.53656088,-1.327575815,-1.324590812,-0.2170363659,2024-06-15 02:33:51.536561
97.57685988,0.6092596981,-1.205706977,0.01793107152,2024-06-15 02:33:51.576860
97.61715987,-1.321996695,-3.012875513,0.5201911086,2024-06-15 02:33:51.617160
97.65745987,0.225647268,-0.9319128585,-0.1902230814,2024-06-15 02:33:51.657460
97.69775987,1.669935554,0.8707539064,-1.746110741,2024-06-15 02:33:51.697760
97.73805887,2.094987786,0.1892194068,-1.810169035,2024-06-15 02:33:51.738059
97.77835887,2.49369305,1.57080303,-1.666776596,2024-06-15 02:33:51.778359
97.81865887,1.649928721,0.512953425,-1.461993655,2024-06-15 02:33:51.818659
97.85895888,1.8422109,0.6686349571,-0.5779890811,2024-06-15 02:33:51.858959
97.89925788,1.570178547,2.341864248,0.05993191391,2024-06-15 02:33:51.899258
97.93955788,3.45074952,3.065432627,-0.7254160988,2024-06-15 02:33:51.939558
97.97985788,1.350323238,0.7687445515,0.0127463454,2024-06-15 02:33:51.979858
98.02015858,-0.5054824376,-0.78522259,0.167908937,2024-06-15 02:33:52.020159
98.06045758,0.5882260939,-1.834688457,0.8183698708,2024-06-15 02:33:52.060458
98.10075758,0.2154631725,-1.985156026,-0.1411003304,2024-06-15 02:33:52.100758
98.14105758,-1.30324672,-1.821133441,-0.0841931811,2024-06-15 02:33:52.141058
98.18135758,-1.468252953,-0.1722858703,0.1699630639,2024-06-15 02:33:52.181358
98.22165658,-2.623794183,-0.3102287042,-0.7401788566,2024-06-15 02:33:52.221657
98.26195658,1.301891628,0.6239125282,1.376496545,2024-06-15 02:33:52.261957
98.30225658,-2.730117028,-3.111104643,2.446537594,2024-06-15 02:33:52.302257
98.34255658,-1.812342737,-0.2163873249,1.036786764,2024-06-15 02:33:52.342557
98.38285558,-0.965294905,-0.2128088289,0.7061056691,2024-06-15 02:33:52.382856
98.42315558,-0.14104332,0.7159775233,-0.1356554031,2024-06-15 02:33:52.423156
98.46345558,0.2827407973,0.1559750623,0.3282059687,2024-06-15 02:33:52.463456
98.50375558,-1.510259789,-1.839232913,0.9922496921,2024-06-15 02:33:52.503756
98.54405558,1.891263192,-0.05575904846,-2.736215967,2024-06-15 02:33:52.544056
98.58435458,-2.008828479,-0.8658919466,1.415323811,2024-06-15 02:33:52.584355
98.62465458,-0.8866808447,-1.146217405,-0.05653614342,2024-06-15 02:33:52.624655
98.66495458,-1.090577348,-0.2272613919,0.3764229861,2024-06-15 02:33:52.664955
98.70525458,-0.6900527233,-1.029390621,-0.6877433655,2024-06-15 02:33:52.705255
98.74555358,1.307424848,-0.4465156066,-0.8335621065,2024-06-15 02:33:52.745554
98.78585358,-1.725520356,-2.132750859,0.414665823,2024-06-15 02:33:52.785854
98.82615358,2.42544084,-2.057186707,-2.216611334,2024-06-15 02:33:52.826154
98.86645358,1.903821257,-0.3864506686,-1.066597624,2024-06-15 02:33:52.866454
98.90675258,3.095649283,2.134928362,-1.5667857,2024-06-15 02:33:52.906753
98.94705258,3.834761315,3.518299479,-1.929269509,2024-06-15 02:33:52.947053
98.98735183,1.144907629,2.860092446,-0.1080489439,2024-06-15 02:33:52.987352
99.02765183,3.5543347,3.573881357,-1.421225406,2024-06-15 02:33:53.027652
99.06795083,0.7937355512,-0.5463211459,0.4443942368,2024-06-15 02:33:53.067951
99.10825083,1.412464523,-1.232855015,0.004483352602,2024-06-15 02:33:53.108251
99.14855083,1.504773054,-0.7078726977,0.3097252589,2024-06-15 02:33:53.148551
99.18885083,0.3927478275,-1.335779459,0.312381649,2024-06-15 02:33:53.188851
99.22915083,-1.026845621,-0.336651687,0.0181936115,2024-06-15 02:33:53.229151
99.26944983,-0.7137175745,0.5006801194,-0.4196201688,2024-06-15 02:33:53.269450
99.30974983,-1.479319979,-1.841634949,-0.2390096176,2024-06-15 02:33:53.309750
99.35004983,-1.447146551,-1.388316107,1.965847643,2024-06-15 02:33:53.350050
99.39034983,-0.9315506235,-2.032558234,2.037680834,2024-06-15 02:33:53.390350
99.43064883,-1.248341219,-0.9647186619,2.705740571,2024-06-15 02:33:53.430649
99.47094883,-1.61744276,0.3137984294,1.579552657,2024-06-15 02:33:53.470949
99.51124883,0.7508560185,-0.01840352654,0.7754248492,2024-06-15 02:33:53.511249
99.55154883,1.700007492,0.4789091814,-0.315694389,2024-06-15 02:33:53.551549
99.59184783,-0.3098335786,-0.7397873855,0.6289148211,2024-06-15 02:33:53.591848
99.63214783,-1.673752909,-0.6392784262,0.5513175917,2024-06-15 02:33:53.632148
99.67244783,-1.058878422,-0.5615239066,0.6159962752,2024-06-15 02:33:53.672448
99.71274783,-0.5493301231,0.338348549,0.07218270779,2024-06-15 02:33:53.712748
