Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
166.5357473,-0.2477998286,1.332739711,-0.5934679508,2024-06-11 14:45:10.535747
166.5762565,-0.2800231278,-0.3754946291,-0.4505935609,2024-06-11 14:45:10.576256
166.6167535,-0.6750914454,-0.6495258212,-0.2881455421,2024-06-11 14:45:10.616753
166.6571846,-1.763626456,-1.431140542,0.01917419396,2024-06-11 14:45:10.657185
166.6976586,-2.100905895,-3.592631578,0.1524614692,2024-06-11 14:45:10.697659
166.7381353,2.509689093,-4.983160019,-0.9031844735,2024-06-11 14:45:10.738135
166.7786316,-0.6772218943,2.767608643,-0.01837527007,2024-06-11 14:45:10.778632
166.8191279,-1.212634683,6.499386311,0.6730940938,2024-06-11 14:45:10.819128
166.8596098,-0.3825518191,3.948153019,1.273752332,2024-06-11 14:45:10.859610
166.9000281,0.1746982187,0.8822792768,1.236469269,2024-06-11 14:45:10.900028
166.9405282,-1.401180863,-3.752815962,-0.422098577,2024-06-11 14:45:10.940528
166.9810078,-2.067883492,-4.018325329,0.1652442664,2024-06-11 14:45:10.981008
167.0215077,-0.2773600519,-4.621380329,0.1556571722,2024-06-11 14:45:11.021508
167.0619816,-0.4446016252,0.9113068581,0.1854836941,2024-06-11 14:45:11.061982
167.1024594,-1.10517931,3.542698622,0.6906704903,2024-06-11 14:45:11.102459
167.1429269,-0.6569824815,2.428065538,0.2914743721,2024-06-11 14:45:11.142927
167.1834272,-0.3359478712,1.275217056,0.2573869228,2024-06-11 14:45:11.183427
167.2239145,-0.4834826291,0.1924077123,0.112781547,2024-06-11 14:45:11.223915
167.2643985,-0.4091826379,-0.496398598,-0.1126483902,2024-06-11 14:45:11.264398
167.3048689,-0.2169080675,0.08668334037,-0.3259612918,2024-06-11 14:45:11.304869
167.3453575,-0.3750951886,0.9648348093,-0.1571218669,2024-06-11 14:45:11.345358
167.3858356,-0.3404751122,1.480807066,-0.1643121988,2024-06-11 14:45:11.385836
167.4263181,-0.1910761744,0.6311505437,-0.2386122048,2024-06-11 14:45:11.426318
167.4668119,-0.01291595027,0.3239639997,-0.3669727743,2024-06-11 14:45:11.466812
167.5072786,-0.08002562821,1.110505462,-0.5097140074,2024-06-11 14:45:11.507279
167.547752,-0.05659050494,1.583335757,-0.7713618875,2024-06-11 14:45:11.547752
167.5882095,0.01904104091,1.756169796,-0.7162360549,2024-06-11 14:45:11.588210
167.6287273,0.07722939551,2.409690142,-0.8272866011,2024-06-11 14:45:11.628727
167.6692322,0.2418078929,1.729272604,-0.6928009391,2024-06-11 14:45:11.669232
167.7096776,-0.002529928461,-0.2796236575,-0.09347419441,2024-06-11 14:45:11.709678
167.750118,-0.5481955409,-3.293301105,-0.02503297664,2024-06-11 14:45:11.750118
167.7905869,0.2950695455,-4.557466507,-0.5705654621,2024-06-11 14:45:11.790587
167.8310671,-0.1159772426,0.8995893002,0.02423405088,2024-06-11 14:45:11.831067
167.871608,0.7378070354,0.6692326665,0.1788259894,2024-06-11 14:45:11.871608
167.9120266,0.7897371054,-0.8150364161,0.7714950442,2024-06-11 14:45:11.912027
167.9525413,0.3672390878,-0.7204970121,0.8753552437,2024-06-11 14:45:11.952541
167.9930404,0.1880136281,-0.5890738368,0.1111836955,2024-06-11 14:45:11.993040
168.0335354,-0.0003994623839,-1.126617074,0.844197154,2024-06-11 14:45:12.033535
168.0739928,-0.2137123793,-2.477598906,1.462698102,2024-06-11 14:45:12.073993
168.1144637,1.042197347,-7.683259487,1.419289827,2024-06-11 14:45:12.114464
168.154919,0.9157009125,-3.827116013,0.07643046975,2024-06-11 14:45:12.154919
168.1954448,2.638049603,-1.770417333,-0.6912030578,2024-06-11 14:45:12.195445
168.2358993,2.698501587,0.7190322876,-0.8800156116,2024-06-11 14:45:12.235899
168.2763985,2.609820843,0.8135717511,-0.1320888996,2024-06-11 14:45:12.276398
168.3168722,2.541912317,-0.1486000121,0.3234313726,2024-06-11 14:45:12.316872
168.3573458,2.015820265,-1.067762971,0.7589785457,2024-06-11 14:45:12.357346
168.3978381,-0.6122426987,-1.31742692,0.4406070113,2024-06-11 14:45:12.397838
168.4383018,-4.488625526,-0.3720326424,0.15512456,2024-06-11 14:45:12.438302
168.4788301,-2.539915085,1.063102603,0.782679975,2024-06-11 14:45:12.478830
168.5193107,-1.339929938,0.03874785081,-0.4825505614,2024-06-11 14:45:12.519311
168.5597187,-0.4912055731,-18.38166046,-3.116206169,2024-06-11 14:45:12.559719
168.6001993,3.706212044,-2.773866892,-1.666823387,2024-06-11 14:45:12.600199
168.6406831,0.3427387178,4.497413635,0.506118834,2024-06-11 14:45:12.640683
168.6811637,-0.4709661603,4.398347378,0.8692301512,2024-06-11 14:45:12.681164
168.7216586,-0.6196992993,-0.2045247406,0.3708342612,2024-06-11 14:45:12.721659
168.762135,0.405321151,-3.604082823,0.05592473224,2024-06-11 14:45:12.762135
168.8026232,-0.1175750941,-5.207391739,-0.4774906933,2024-06-11 14:45:12.802623
168.8431208,-1.330875516,-5.350665569,-0.3358147144,2024-06-11 14:45:12.843121
168.8835767,-0.1213034093,-4.390491009,-0.5011921525,2024-06-11 14:45:12.883577
168.9240061,0.2111824453,1.436067224,-0.8368737102,2024-06-11 14:45:12.924006
168.9645512,-0.4014596939,2.247907877,-0.6858769059,2024-06-11 14:45:12.964551
169.0050359,0.3597824574,1.600379467,-0.5189016461,2024-06-11 14:45:13.005036
169.0454924,1.07735002,0.3199693561,-0.1515294015,2024-06-11 14:45:13.045492
169.0859879,0.8155690432,-0.01797580719,-0.1885462403,2024-06-11 14:45:13.085988
169.1264778,0.9583102465,-2.84497118,-0.9356740713,2024-06-11 14:45:13.126478
169.166912,2.335922956,-5.270240307,-2.002771139,2024-06-11 14:45:13.166912
169.207417,3.242968798,-3.24616456,-0.3560541272,2024-06-11 14:45:13.207417
169.2479144,1.913025379,-1.323552012,0.4430037737,2024-06-11 14:45:13.247914
169.2883934,0.04740286991,1.196123481,0.05272903293,2024-06-11 14:45:13.288393
169.3288943,0.1733666807,1.439262986,0.164179042,2024-06-11 14:45:13.328894
169.3694,1.278013349,-1.568555593,-0.4721645415,2024-06-11 14:45:13.369400
169.4098071,1.296122313,-2.052304506,-0.1142462417,2024-06-11 14:45:13.409807
169.4502871,0.9868052602,-0.9982565045,-0.0181089621,2024-06-11 14:45:13.450287
169.4907449,0.2447372824,0.1436733007,-0.3432713449,2024-06-11 14:45:13.490745
169.5312389,0.004660394508,-0.003328853287,-0.266308248,2024-06-11 14:45:13.531239
169.5717445,0.1728340536,0.05552527308,-0.007722939365,2024-06-11 14:45:13.571744
169.6122179,-0.3585840762,-0.2367480397,-0.28574875,2024-06-11 14:45:13.612218
169.6526995,-0.7866745591,2.880789518,-0.4167724252,2024-06-11 14:45:13.652700
169.6931731,-2.638981581,8.115477562,-0.900255084,2024-06-11 14:45:13.693173
169.7336465,-1.416094184,7.638120174,-0.48468104,2024-06-11 14:45:13.733646
169.774136,-0.1713693589,0.7584459186,-0.2742975056,2024-06-11 14:45:13.774136
169.814622,1.661230922,-4.670913696,-0.5300865769,2024-06-11 14:45:13.814622
169.8551215,-0.3197030723,4.208735466,-1.17788136,2024-06-11 14:45:13.855121
169.8956122,-0.9336767197,6.25198555,0.1087869257,2024-06-11 14:45:13.895612
169.9360557,-0.3053224087,2.718341589,-0.9529840946,2024-06-11 14:45:13.936056
169.9765629,0.9010539651,-0.7196980715,-1.839524269,2024-06-11 14:45:13.976563
170.01704,0.8254224658,1.193993092,-2.235790968,2024-06-11 14:45:14.017040
170.0574976,-1.896114826,5.595402718,-1.030479789,2024-06-11 14:45:14.057498
170.0979828,-1.769218922,3.435909033,-0.1158440933,2024-06-11 14:45:14.097983
170.1384666,-0.7374075651,2.295044661,-1.748446822,2024-06-11 14:45:14.138467
170.1789552,-1.313032866,-1.373618007,-1.920482039,2024-06-11 14:45:14.178955
170.2194569,0.5906717181,-0.8821461201,-2.20330143,2024-06-11 14:45:14.219457
170.2599178,1.192661524,5.18542099,-2.54137969,2024-06-11 14:45:14.259918
170.3003772,-1.003715873,5.376097679,-1.639393568,2024-06-11 14:45:14.300377
170.3408156,-1.551378727,2.278267145,-0.002663082443,2024-06-11 14:45:14.340816
170.3813296,-1.62807548,0.7049179673,0.9712262154,2024-06-11 14:45:14.381330
170.4218269,-3.00488925,0.03715000302,-0.6145063043,2024-06-11 14:45:14.421827
170.4623029,-2.775597811,-3.607012272,-2.249639034,2024-06-11 14:45:14.462303
170.5027878,-2.857354403,-4.073184967,-2.072011471,2024-06-11 14:45:14.502788
170.5432722,-3.873054028,1.108641267,1.123554587,2024-06-11 14:45:14.543272
170.5837342,-1.019161701,0.556584239,1.035140157,2024-06-11 14:45:14.583734
170.6242143,-0.1242327988,-2.072810411,1.319424272,2024-06-11 14:45:14.624214
170.6646989,-0.1165098622,-3.782642365,0.8923989534,2024-06-11 14:45:14.664699
170.7051793,3.348160505,-8.981245995,-0.9596418142,2024-06-11 14:45:14.705179
170.74567,1.188400626,-4.580102444,-1.405574918,2024-06-11 14:45:14.745670
170.7861594,-0.02170412242,3.013011694,-0.3312874734,2024-06-11 14:45:14.786159
170.8266179,-0.04833494872,6.442396164,1.401180863,2024-06-11 14:45:14.826618
170.8670867,0.3331516385,3.73750329,1.560699582,2024-06-11 14:45:14.867087
170.907567,0.1802906841,-3.80394721,-0.1667089611,2024-06-11 14:45:14.907567
170.9480709,5.807783604,-17.53267097,-1.895182729,2024-06-11 14:45:14.948071
170.9885394,2.769073248,-2.277068853,-3.094901323,2024-06-11 14:45:14.988539
171.0290492,-0.2440715134,1.806102633,-1.430607915,2024-06-11 14:45:15.029049
171.0695486,2.39184761,0.2414084375,-0.854450047,2024-06-11 14:45:15.069549
171.1100291,1.748579979,-0.6447322965,0.2699034214,2024-06-11 14:45:15.110029
171.1504263,0.8312812448,-0.5137086511,0.706515789,2024-06-11 14:45:15.150426
171.1909353,0.7764217257,-1.637263179,0.7195649147,2024-06-11 14:45:15.190935
171.2314158,0.7431331873,-0.8943963051,-0.1824211627,2024-06-11 14:45:15.231416
171.271905,1.478277087,-0.8616403341,0.1332872808,2024-06-11 14:45:15.271905
171.3124083,0.2370143533,0.8631050587,-0.1478010863,2024-06-11 14:45:15.312408
171.3528708,-0.2826862037,0.5244941115,0.652854681,2024-06-11 14:45:15.352871
171.3933394,-0.3569862247,0.5872097015,0.910774231,2024-06-11 14:45:15.393339
171.4338158,-1.624080896,2.732988596,1.126483917,2024-06-11 14:45:15.433816
171.4742882,-3.031120539,3.375989676,1.663760781,2024-06-11 14:45:15.474288
171.5147798,-2.715145826,-2.495042086,1.127016544,2024-06-11 14:45:15.514780
171.5552792,0.5944000483,-8.296168327,0.4890751243,2024-06-11 14:45:15.555279
171.5957619,0.8025199175,-1.970547915,0.6025224328,2024-06-11 14:45:15.595762
171.6362155,-2.772668362,3.160279989,0.8204957247,2024-06-11 14:45:15.636215
171.6766955,-2.480794668,4.410597324,0.3383446336,2024-06-11 14:45:15.676695
171.7171694,-0.7485924959,4.580768108,-0.08628387749,2024-06-11 14:45:15.717169
171.7576554,0.3781577349,1.965887547,-0.2447372824,2024-06-11 14:45:15.757655
171.7981991,-0.7943975329,-1.932465911,-0.2242315561,2024-06-11 14:45:15.798199
171.8386277,-0.4557865858,-1.271222472,-0.1203713343,2024-06-11 14:45:15.838628
171.8791467,-0.4845478833,0.1987991184,-0.1299584359,2024-06-11 14:45:15.879147
171.9195684,-1.072157025,1.121157765,0.3801550269,2024-06-11 14:45:15.919568
171.9600917,-0.9802806973,1.831401825,0.1886793971,2024-06-11 14:45:15.960092
172.0005716,-0.8878717422,2.328865767,0.02450035885,2024-06-11 14:45:16.000572
172.0410142,-0.6175688505,2.439516783,-0.008255556226,2024-06-11 14:45:16.041014
172.0814937,-0.3173062801,1.586265087,-0.07563154399,2024-06-11 14:45:16.081494
172.1219616,0.0758978501,0.6138405204,0.04820179567,2024-06-11 14:45:16.121962
172.1625065,-0.1386134475,-0.4780233204,0.167374745,2024-06-11 14:45:16.162507
172.2029212,-0.6463301182,-0.7532529235,0.2227668613,2024-06-11 14:45:16.202921
172.2434062,-0.84020257,-0.3286243975,0.3452686667,2024-06-11 14:45:16.243406
172.2839012,-1.029281378,-0.3888100684,0.4584496617,2024-06-11 14:45:16.283901
172.3243918,-0.9677641988,-0.7263557911,0.5876091719,2024-06-11 14:45:16.324392
172.3648904,-0.7224943042,-0.5573831797,0.5844134688,2024-06-11 14:45:16.364890
172.4053353,-0.5789541602,0.3069202602,0.392937839,2024-06-11 14:45:16.405335
172.4458125,-0.8388710022,1.346587658,0.04287562892,2024-06-11 14:45:16.445812
172.4863385,-0.8133054376,1.492790937,-0.1696383655,2024-06-11 14:45:16.486338
172.5267902,-0.5543206334,0.3668396175,-0.01331541315,2024-06-11 14:45:16.526790
172.5672725,-0.09121058136,0.4877435565,0.06764229387,2024-06-11 14:45:16.567273
172.607761,0.7165023685,1.114233732,0.2667077184,2024-06-11 14:45:16.607761
172.6482379,2.024075985,-0.8714937568,0.208119899,2024-06-11 14:45:16.648238
172.6887178,3.845224857,-0.73221457,-0.4985290468,2024-06-11 14:45:16.688718
172.7291501,3.163342714,2.955622196,-1.490793586,2024-06-11 14:45:16.729150
172.769652,1.554441333,4.789021492,-1.125418663,2024-06-11 14:45:16.769652
172.8101272,1.037403822,1.101983547,-0.8251561522,2024-06-11 14:45:16.810127
172.850607,1.846581459,-0.8906679749,-0.5250267386,2024-06-11 14:45:16.850607
172.891059,1.27295351,0.1455374658,0.1271621883,2024-06-11 14:45:16.891059
172.9315894,-0.1846847683,0.4182371199,0.3995955288,2024-06-11 14:45:16.931589
172.9720694,-0.5994598866,-0.6074491143,0.204924196,2024-06-11 14:45:16.972069
173.0125419,-0.901719749,-1.55870223,0.02556559257,2024-06-11 14:45:17.012542
173.0530311,-0.9182308912,-3.36999774,0.108254306,2024-06-11 14:45:17.053031
173.093507,1.183340788,-3.216604233,-0.1912093312,2024-06-11 14:45:17.093507
173.1339824,0.692268312,-0.8400694132,0.5572500229,2024-06-11 14:45:17.133982
173.1744477,-0.6748251319,1.229145765,0.2131797522,2024-06-11 14:45:17.174448
173.2149472,-0.2379464209,2.012491465,-0.03115806542,2024-06-11 14:45:17.214947
173.2554319,0.3006620109,0.8716269135,0.5801525116,2024-06-11 14:45:17.255432
173.295911,0.1113168523,-0.3485974967,1.014900804,2024-06-11 14:45:17.295911
173.3363984,-0.7608426809,-2.009695292,0.6046528816,2024-06-11 14:45:17.336398
173.3768918,-1.786528945,-3.251756907,-0.3201025128,2024-06-11 14:45:17.376892
173.4173808,-1.468823195,-2.42220664,0.5122439265,2024-06-11 14:45:17.417381
173.4578378,-0.8324795961,-4.948007584,0.3274259865,2024-06-11 14:45:17.457838
173.49832,-0.232087642,-2.619940519,0.1953371018,2024-06-11 14:45:17.498320
173.5388005,-0.5904054046,1.03247714,0.3551220596,2024-06-11 14:45:17.538801
173.5793248,-0.7448641658,1.947778583,-0.002663082443,2024-06-11 14:45:17.579325
173.6197704,-0.1721682847,0.9949276447,-0.2492645234,2024-06-11 14:45:17.619770
173.6601938,0.918630302,0.8974588513,-0.2620473206,2024-06-11 14:45:17.660194
173.7006786,2.609288216,-0.284417212,-0.1880136281,2024-06-11 14:45:17.700679
173.7411532,3.298893452,-0.1118494645,-0.08921326697,2024-06-11 14:45:17.741153
173.781651,2.37693429,3.196231604,-0.1672415882,2024-06-11 14:45:17.781651
173.8221468,1.798912287,4.151878834,-0.4561860561,2024-06-11 14:45:17.822147
173.862627,1.372552752,0.8042509556,0.1772281379,2024-06-11 14:45:17.862627
173.9030457,0.01957365684,1.428344369,-0.3717663288,2024-06-11 14:45:17.903046
173.9435834,-0.4427374899,1.650711775,-0.2593842447,2024-06-11 14:45:17.943583
173.9840772,-0.9147688746,-0.1957365721,0.01784265228,2024-06-11 14:45:17.984077
174.0245387,-1.841787934,-2.928325653,-0.3248960674,2024-06-11 14:45:18.024539
174.0650198,-1.836461782,-1.150318503,-0.1917419434,2024-06-11 14:45:18.065020
174.1055043,-1.768153667,-0.5866770744,-0.3041240275,2024-06-11 14:45:18.105504
174.1459488,-1.529807806,-5.769701481,-0.4399412274,2024-06-11 14:45:18.145949
174.1864859,-0.6271559596,-4.197816849,-0.3350157738,2024-06-11 14:45:18.186486
174.2269758,-0.08908011019,2.2311306,-0.7383396626,2024-06-11 14:45:18.226976
174.2674368,-0.6495258212,6.641195297,-0.548728168,2024-06-11 14:45:18.267437
174.3078998,-0.164179042,6.636135578,-0.5410051942,2024-06-11 14:45:18.307900
174.3483837,0.4236964285,4.2239151,-0.8081123829,2024-06-11 14:45:18.348384
174.3888838,0.1874810159,2.350969315,-0.9820116758,2024-06-11 14:45:18.388884
174.4294032,-0.3958672285,1.642988801,-0.9045159817,2024-06-11 14:45:18.429403
174.4698233,-1.031944513,-0.04354140162,-0.9846747518,2024-06-11 14:45:18.469823
174.5102651,0.7934654355,-2.482125998,-1.233007193,2024-06-11 14:45:18.510265
174.5507396,0.3097164929,4.400743961,-0.8416672349,2024-06-11 14:45:18.550740
174.5912166,-1.681070924,5.951457024,-0.2724333405,2024-06-11 14:45:18.591217
174.6317657,-1.848711967,5.701127052,0.1577876359,2024-06-11 14:45:18.631766
174.6722458,-1.344723582,3.168535709,0.002663082443,2024-06-11 14:45:18.672246
174.7126972,-1.597450018,-1.455907226,-0.1818885356,2024-06-11 14:45:18.712697
174.7532046,-1.61476016,-2.574135542,0.09467258304,2024-06-11 14:45:18.753205
174.7936608,-1.497584462,-1.493190408,0.3623123765,2024-06-11 14:45:18.793661
174.8341628,-2.373339176,-3.644561529,0.112781547,2024-06-11 14:45:18.834163
174.874633,1.702242374,-1.561897874,0.3367467821,2024-06-11 14:45:18.874633
174.9151107,-0.2802894413,2.546040058,-0.008521864191,2024-06-11 14:45:18.915111
174.9555915,1.088002324,0.08748225868,-0.2380795777,2024-06-11 14:45:18.955591
174.9960493,0.6821485758,-0.07323476672,-0.09214265645,2024-06-11 14:45:18.996049
175.0365369,-0.04993279651,-0.06737598777,0.1213034093,2024-06-11 14:45:19.036537
175.077036,0.2474003732,-1.205444336,-0.2537917793,2024-06-11 14:45:19.077036
175.1175384,1.364030838,-2.122876167,-1.029680848,2024-06-11 14:45:19.117538
175.1579673,0.9428643584,0.1061238423,-0.7777532339,2024-06-11 14:45:19.157967
175.1984584,0.6525883675,2.153368473,-0.7375407219,2024-06-11 14:45:19.198458
175.2389438,1.075752258,1.57241714,-0.507317245,2024-06-11 14:45:19.238944
175.2794816,1.417026281,-0.2308892608,-0.1328878254,2024-06-11 14:45:19.279482
175.319869,0.2559222281,-0.3278254569,0.573228538,2024-06-11 14:45:19.319869
175.3603985,0.09880036116,-3.197430134,-0.01624480449,2024-06-11 14:45:19.360399
175.4008903,2.159893036,-3.773854256,-0.2407426685,2024-06-11 14:45:19.400890
175.4413698,0.01824211515,3.926582098,0.1170424819,2024-06-11 14:45:19.441370
175.4818104,-1.140864611,4.716585636,-0.4551208019,2024-06-11 14:45:19.481810
175.5222968,-0.8580452204,0.8665670753,-0.1355509013,2024-06-11 14:45:19.522297
175.5627929,-0.4619116783,-0.5603125691,0.7978595495,2024-06-11 14:45:19.562793
175.6032783,-1.409969091,0.4965317547,1.065499306,2024-06-11 14:45:19.603278
175.6437374,-1.921414018,0.8620398045,0.9326115251,2024-06-11 14:45:19.643737
175.6842172,-1.997045636,0.9363398552,0.7813484073,2024-06-11 14:45:19.684217
175.7246765,-2.219413042,0.9248885512,0.7648373246,2024-06-11 14:45:19.724676
175.7651981,-3.070001602,0.8298165202,-0.4481967986,2024-06-11 14:45:19.765198
175.8056755,-3.403685808,-1.037403822,-0.2026605755,2024-06-11 14:45:19.805676
175.8461241,-2.270544291,-3.915263891,-1.068561912,2024-06-11 14:45:19.846124
175.8866149,-1.197188735,-15.14761353,-0.8089113235,2024-06-11 14:45:19.886615
175.9270852,1.427145958,2.864544868,-1.185604334,2024-06-11 14:45:19.927085
175.9675901,0.7889382243,6.127087116,-0.8182321191,2024-06-11 14:45:19.967590
176.0080835,1.225151181,1.02129221,0.2829525173,2024-06-11 14:45:20.008083
176.0485512,1.323818326,-1.199851871,0.2680392563,2024-06-11 14:45:20.048551
176.0890898,0.7026543617,-2.277335167,-0.3499290347,2024-06-11 14:45:20.089090
176.1295715,0.3781577349,-2.344977379,-0.5692338943,2024-06-11 14:45:20.129571
176.1699534,0.3531247377,-2.263753414,-0.5535216928,2024-06-11 14:45:20.169953
176.21046,0.2593842447,-1.833798647,-0.6776213646,2024-06-11 14:45:20.210460
176.2509338,0.1888125539,-1.292127609,-1.028615594,2024-06-11 14:45:20.250934
176.2914141,0.1757634431,-1.785863161,-1.117296338,2024-06-11 14:45:20.291414
176.3318959,0.5174369216,-3.356415987,-0.7449973226,2024-06-11 14:45:20.331896
176.3723799,0.5541874766,-0.8943963051,-0.3350157738,2024-06-11 14:45:20.372380
176.4128671,0.5294207931,1.674945831,0.05539211631,2024-06-11 14:45:20.412867
176.4533521,0.5667039752,1.652842164,-0.4588491321,2024-06-11 14:45:20.453352
176.4938191,1.270024061,-3.225126028,-0.9135704637,2024-06-11 14:45:20.493819
176.5342984,1.737395048,-7.569545746,-2.885183573,2024-06-11 14:45:20.534298
176.5747756,2.581858635,-4.033771038,-0.3989297748,2024-06-11 14:45:20.574776
176.6152617,2.790111542,0.2323539555,-0.3046566546,2024-06-11 14:45:20.615262
176.655742,2.657490015,2.407559872,-0.434348762,2024-06-11 14:45:20.655742
176.6962174,1.903171897,3.740166187,-0.1701709777,2024-06-11 14:45:20.696217
176.7367091,1.613295436,0.7374075651,0.6107779741,2024-06-11 14:45:20.736709
176.7772109,1.061105251,-3.601686001,0.8479254842,2024-06-11 14:45:20.777211
176.8176956,1.023555756,-2.451234341,0.9659000635,2024-06-11 14:45:20.817696
176.8581483,-0.3633776009,0.5426030755,0.8689638376,2024-06-11 14:45:20.858148
176.8986318,-0.9504541755,-0.6941324472,0.7528534532,2024-06-11 14:45:20.898632
176.939106,0.5973294377,-2.162556171,0.3311543167,2024-06-11 14:45:20.939106
176.9796081,-0.07283531129,-1.418624043,0.4834826291,2024-06-11 14:45:20.979608
177.0200314,-1.057510138,0.9461932182,1.075352788,2024-06-11 14:45:21.020031
177.0605159,-1.490660429,4.418586731,-0.3880111277,2024-06-11 14:45:21.060516
177.1010051,-1.224884868,4.371449947,-0.3440702558,2024-06-11 14:45:21.101005
177.1415088,-1.135538459,2.225804329,0.1615159512,2024-06-11 14:45:21.141509
177.1819967,-1.261369109,0.7422010899,-0.2639114857,2024-06-11 14:45:21.181997
177.2224672,-0.7017222643,0.5234288573,-1.028881907,2024-06-11 14:45:21.222467
177.2629528,0.1065233052,-0.06950645149,-1.178147674,2024-06-11 14:45:21.262953
177.3034494,-0.2613815665,-1.050186634,-0.2284924835,2024-06-11 14:45:21.303449
177.3439198,-2.011958838,-1.513163567,0.4584496617,2024-06-11 14:45:21.343920
177.3843881,-2.030600548,2.182396173,0.5039883852,2024-06-11 14:45:21.384388
177.4248934,-0.2818872929,4.081839561,0.8702954054,2024-06-11 14:45:21.424893
177.4653522,-0.7067821026,2.699433565,0.1998643428,2024-06-11 14:45:21.465352
177.5058508,-1.100918293,0.944329083,-0.3030588031,2024-06-11 14:45:21.505851
177.5463394,-0.5856118798,0.1591191888,-0.3384777904,2024-06-11 14:45:21.546339
177.5868228,-0.3900084496,-0.49506706,-0.6078485847,2024-06-11 14:45:21.586823
177.6272906,-0.3197030723,1.03460753,-0.6352783442,2024-06-11 14:45:21.627291
177.6677626,-0.4776238501,2.163488388,-0.5083824396,2024-06-11 14:45:21.667763
177.7082192,-0.4427374899,1.927272797,-0.5985277891,2024-06-11 14:45:21.708219
177.7487036,-0.2446041405,2.052437782,-0.4575175941,2024-06-11 14:45:21.748704
177.7892098,0.6026555896,2.88318634,-0.1342193633,2024-06-11 14:45:21.789210
177.8296522,0.4127778113,2.111558199,-0.4029243886,2024-06-11 14:45:21.829652
177.87011,-0.3157084286,-3.485043049,-0.7644378543,2024-06-11 14:45:21.870110
177.9105904,0.03195698932,-3.184381008,-0.4418053925,2024-06-11 14:45:21.910590
177.951099,1.174019933,1.21316731,-0.9045159817,2024-06-11 14:45:21.951099
177.9916068,-0.7552502155,4.423379898,-0.0977351293,2024-06-11 14:45:21.991607
178.0320569,-1.989056349,4.215659618,0.7525871396,2024-06-11 14:45:22.032057
178.0725573,-1.465627432,3.143236399,1.207441688,2024-06-11 14:45:22.072557
178.1130294,-1.343658328,2.361887932,0.8601756692,2024-06-11 14:45:22.113029
178.1535007,-1.62727654,1.711429954,0.6965292692,2024-06-11 14:45:22.153501
178.1939966,-1.761495948,0.7805495262,0.4454005659,2024-06-11 14:45:22.193997
178.234468,-1.475214601,-0.2660419345,0.4339492917,2024-06-11 14:45:22.234468
178.2749533,-1.188933253,-0.7463288903,0.3830844164,2024-06-11 14:45:22.274953
178.3154521,-0.9640358686,-0.9854736924,0.08521863818,2024-06-11 14:45:22.315452
178.3558966,-0.5463314056,-1.858565331,-0.128626883,2024-06-11 14:45:22.355897
178.39645,-0.7592448592,-3.853480577,-0.2476666719,2024-06-11 14:45:22.396450
178.4368819,-0.9216928482,-3.187044144,-1.094926357,2024-06-11 14:45:22.436882
178.4773957,1.407705426,-1.433004737,-0.8262213469,2024-06-11 14:45:22.477396
178.5178242,0.5382089615,5.863841534,0.08015878499,2024-06-11 14:45:22.517824
178.558317,0.2532591522,6.51483202,1.085206151,2024-06-11 14:45:22.558317
178.5988191,0.8975919485,2.104101419,0.04846810177,2024-06-11 14:45:22.598819
178.6393519,0.7806826234,-1.954835773,-1.005713105,2024-06-11 14:45:22.639352
178.679832,-0.4688356817,-4.543884754,-0.9812127948,2024-06-11 14:45:22.679832
178.7203121,0.5541874766,-4.415524006,-0.5828156471,2024-06-11 14:45:22.720312
178.7606924,1.959362984,-1.98066771,-1.267094731,2024-06-11 14:45:22.760692
178.801216,0.4055874646,2.082796812,-0.7394048572,2024-06-11 14:45:22.801216
178.8416542,0.2620473206,1.705571175,0.09240896255,2024-06-11 14:45:22.841654
178.8821483,1.452445269,-0.8651023507,-0.8278192282,2024-06-11 14:45:22.882148
178.9226079,1.471619368,0.213978678,-1.886128187,2024-06-11 14:45:22.922608
178.9631208,2.215817928,2.047111511,-3.543364525,2024-06-11 14:45:22.963121
179.0036224,0.3539236784,6.136407852,-4.901137352,2024-06-11 14:45:23.003622
179.044136,-1.645119309,5.472102165,1.607569814,2024-06-11 14:45:23.044136
179.0845757,-2.824065924,-3.242436171,3.767329693,2024-06-11 14:45:23.084576
179.125061,-3.512872219,-5.787277699,3.028856993,2024-06-11 14:45:23.125061
179.1654985,-2.38026309,-6.728544235,0.8561810255,2024-06-11 14:45:23.165499
179.2059895,-1.287467241,-3.002093077,0.7959953547,2024-06-11 14:45:23.205989
179.2464643,0.1672415882,-1.315562725,-0.1805569977,2024-06-11 14:45:23.246464
179.2869497,-0.07097115368,0.9943950176,-0.8227593303,2024-06-11 14:45:23.286950
179.3275044,0.07935985923,2.947366714,-1.054181218,2024-06-11 14:45:23.327504
179.3679323,0.5046541691,4.292622566,-0.8949288726,2024-06-11 14:45:23.367932
179.4083979,0.7383396626,4.132172108,-0.04394086078,2024-06-11 14:45:23.408398
179.4488672,1.046191931,3.528051853,0.2179733068,2024-06-11 14:45:23.448867
179.489378,1.201449752,2.849365234,0.05512581021,2024-06-11 14:45:23.489378
179.5298295,0.3387441039,2.653628588,0.2155765295,2024-06-11 14:45:23.529830
179.5703097,-1.205710649,2.167749166,0.1942718774,2024-06-11 14:45:23.570310
