Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
76.14158865,10.64088249,-9.413064957,3.057728291,2024-06-11 14:43:40.141589
76.18158865,10.64088249,-9.413064957,3.057728291,2024-06-11 14:43:40.181589
76.22158865,10.64088249,-9.413064957,3.057728291,2024-06-11 14:43:40.221589
76.26158865,10.64088249,-9.413064957,3.057728291,2024-06-11 14:43:40.261589
76.30158865,10.64088249,-9.413064957,3.057728291,2024-06-11 14:43:40.301589
76.34158865,10.64088249,-9.413064957,3.057728291,2024-06-11 14:43:40.341589
76.38158865,10.64088249,-9.413064957,3.057728291,2024-06-11 14:43:40.381589
76.42158865,10.64088249,-9.413064957,3.057728291,2024-06-11 14:43:40.421589
76.46158865,10.64088249,-9.413064957,3.057728291,2024-06-11 14:43:40.461589
76.50158865,10.64088249,-9.413064957,3.057728291,2024-06-11 14:43:40.501589
76.54158865,10.64088249,-9.413064957,3.057728291,2024-06-11 14:43:40.541589
76.58158865,10.64088249,-9.413064957,3.057728291,2024-06-11 14:43:40.581589
76.62158865,10.64088249,-9.413064957,3.057728291,2024-06-11 14:43:40.621589
76.66158865,10.86012459,-12.60150146,-0.8072785139,2024-06-11 14:43:40.661589
76.70158865,4.955236435,-13.16201973,-1.514058471,2024-06-11 14:43:40.701589
76.74158865,3.833899975,-4.516751766,-2.452942371,2024-06-11 14:43:40.741589
76.78158865,0.4444667995,-4.83409977,-0.6047859192,2024-06-11 14:43:40.781589
76.82158865,-2.021935225,-6.902695179,-3.405285835,2024-06-11 14:43:40.821589
76.86158865,-2.178664923,-6.88594532,-0.1028913707,2024-06-11 14:43:40.861589
76.90158865,2.711666346,-4.24367094,-0.9197412133,2024-06-11 14:43:40.901589
76.94158865,4.865206718,-7.137490749,1.689931035,2024-06-11 14:43:40.941589
76.98158865,13.01725388,-13.26162148,20.81456566,2024-06-11 14:43:40.981589
77.02158865,9.062217712,-9.273084641,7.003193855,2024-06-11 14:43:41.021589
77.06158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:41.061589
77.10158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:41.101589
77.14158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:41.141589
77.18158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:41.181589
77.22158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:41.221589
77.26158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:41.261589
77.30158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:41.301589
77.34158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:41.341589
77.38158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:41.381589
77.42158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:41.421589
77.46158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:41.461589
77.50158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:41.501589
77.54158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:41.541589
77.58158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:41.581589
77.62158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:41.621589
77.66158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:41.661589
77.70158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:41.701589
77.74158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:41.741589
77.78158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:41.781589
77.82158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:41.821589
77.86158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:41.861589
77.90158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:41.901589
77.94158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:41.941589
77.98158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:41.981589
78.02158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:42.021589
78.06158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:42.061589
78.10158865,3.443570852,-8.24895668,-2.845963478,2024-06-11 14:43:42.101589
78.14158865,2.120040894,-8.083553314,-1.766800404,2024-06-11 14:43:42.141589
78.18158865,2.120040894,-8.083553314,-1.766800404,2024-06-11 14:43:42.181589
78.22158865,2.120040894,-8.083553314,-1.766800404,2024-06-11 14:43:42.221589
78.26158865,2.120040894,-8.083553314,-1.766800404,2024-06-11 14:43:42.261589
78.30158865,2.120040894,-8.083553314,-1.766800404,2024-06-11 14:43:42.301589
78.34158865,2.120040894,-8.083553314,-1.766800404,2024-06-11 14:43:42.341589
78.38158865,-5.478367329,-12.84826088,1.323530078,2024-06-11 14:43:42.381589
78.42158865,-8.741280556,-9.986744881,23.27349091,2024-06-11 14:43:42.421589
78.46158865,1.414457321,-10.75932693,-0.1196411327,2024-06-11 14:43:42.461589
78.50158865,4.33340168,-10.75334454,-0.4755735099,2024-06-11 14:43:42.501589
78.54158865,0.3927220106,-8.142177582,-0.6960122585,2024-06-11 14:43:42.541589
78.58158865,-1.101894855,-10.07198906,-1.288834095,2024-06-11 14:43:42.581589
78.62158865,0.7342974544,-9.874281883,4.07348156,2024-06-11 14:43:42.621589
78.66158865,0.7342974544,-9.874281883,4.07348156,2024-06-11 14:43:42.661589
78.70158865,-0.6334998012,-9.880263329,1.894816399,2024-06-11 14:43:42.701589
78.74158865,-3.459124327,-11.58574772,-0.4384847581,2024-06-11 14:43:42.741589
78.78158865,-3.459124327,-11.58574772,-0.4384847581,2024-06-11 14:43:42.781589
78.82158865,-3.459124327,-11.58574772,-0.4384847581,2024-06-11 14:43:42.821589
78.86158865,-3.459124327,-11.58574772,-0.4384847581,2024-06-11 14:43:42.861589
78.90158865,-3.459124327,-11.58574772,-0.4384847581,2024-06-11 14:43:42.901589
78.94158865,-3.459124327,-11.58574772,-0.4384847581,2024-06-11 14:43:42.941589
78.98158865,-3.459124327,-11.58574772,-0.4384847581,2024-06-11 14:43:42.981589
79.02158865,-3.459124327,-11.58574772,-0.4384847581,2024-06-11 14:43:43.021589
79.06158865,-3.459124327,-11.58574772,-0.4384847581,2024-06-11 14:43:43.061589
79.10158865,-3.459124327,-11.58574772,-0.4384847581,2024-06-11 14:43:43.101589
79.14158865,2.271985054,-8.476573944,0.1857428551,2024-06-11 14:43:43.141589
79.18158865,2.271985054,-8.476573944,0.1857428551,2024-06-11 14:43:43.181589
79.22158865,2.271985054,-8.476573944,0.1857428551,2024-06-11 14:43:43.221589
79.26158865,2.271985054,-8.476573944,0.1857428551,2024-06-11 14:43:43.261589
79.30158865,2.271985054,-8.476573944,0.1857428551,2024-06-11 14:43:43.301589
79.34158865,2.271985054,-8.476573944,0.1857428551,2024-06-11 14:43:43.341589
79.38158865,2.271985054,-8.476573944,0.1857428551,2024-06-11 14:43:43.381589
79.42158865,2.271985054,-8.476573944,0.1857428551,2024-06-11 14:43:43.421589
79.46158865,2.271985054,-8.476573944,0.1857428551,2024-06-11 14:43:43.461589
79.50158865,2.271985054,-8.476573944,0.1857428551,2024-06-11 14:43:43.501589
79.54158865,2.271985054,-8.476573944,0.1857428551,2024-06-11 14:43:43.541589
79.58158865,2.271985054,-8.476573944,0.1857428551,2024-06-11 14:43:43.581589
79.62158865,2.271985054,-8.476573944,0.1857428551,2024-06-11 14:43:43.621589
79.66158865,2.271985054,-8.476573944,0.1857428551,2024-06-11 14:43:43.661589
79.70158865,2.271985054,-8.476573944,0.1857428551,2024-06-11 14:43:43.701589
79.74158865,2.271985054,-8.476573944,0.1857428551,2024-06-11 14:43:43.741589
79.78158865,2.271985054,-8.476573944,0.1857428551,2024-06-11 14:43:43.781589
79.82158865,2.271985054,-8.476573944,0.1857428551,2024-06-11 14:43:43.821589
79.86158865,2.271985054,-8.476573944,0.1857428551,2024-06-11 14:43:43.861589
79.90158865,2.271985054,-8.476573944,0.1857428551,2024-06-11 14:43:43.901589
79.94158865,2.271985054,-8.476573944,0.1857428551,2024-06-11 14:43:43.941589
79.98158865,2.271985054,-8.476573944,0.1857428551,2024-06-11 14:43:43.981589
80.02158865,2.271985054,-8.476573944,0.1857428551,2024-06-11 14:43:44.021589
80.06158865,-0.6454638839,-9.677771568,-0.385543555,2024-06-11 14:43:44.061589
80.10158865,1.583450437,-7.662117004,-1.94865489,2024-06-11 14:43:44.101589
80.14158865,5.367101192,-7.3540411,-2.626721144,2024-06-11 14:43:44.141589
80.18158865,5.811567783,-8.734101295,-0.9762716293,2024-06-11 14:43:44.181589
80.22158865,4.655535698,-10.97019482,3.278167009,2024-06-11 14:43:44.221589
80.26158865,-1.227817178,-11.31147099,5.420939922,2024-06-11 14:43:44.261589
80.30158865,-3.021835804,-11.44696426,1.604985833,2024-06-11 14:43:44.301589
80.34158865,-3.085544825,-11.13320541,-0.7354938388,2024-06-11 14:43:44.341589
80.38158865,-1.300798178,-9.620343208,-2.475674152,2024-06-11 14:43:44.381589
80.42158865,-0.5736792088,-9.039485931,-3.99451828,2024-06-11 14:43:44.421589
80.46158865,-0.5736792088,-9.039485931,-3.99451828,2024-06-11 14:43:44.461589
80.50158865,-0.5736792088,-9.039485931,-3.99451828,2024-06-11 14:43:44.501589
80.54158865,-0.5736792088,-9.039485931,-3.99451828,2024-06-11 14:43:44.541589
80.58158865,-0.5736792088,-9.039485931,-3.99451828,2024-06-11 14:43:44.581589
80.62158865,-0.5736792088,-9.039485931,-3.99451828,2024-06-11 14:43:44.621589
80.66158865,-0.5736792088,-9.039485931,-3.99451828,2024-06-11 14:43:44.661589
80.70158865,-0.5736792088,-9.039485931,-3.99451828,2024-06-11 14:43:44.701589
80.74158865,-0.5736792088,-9.039485931,-3.99451828,2024-06-11 14:43:44.741589
80.78158865,-0.5736792088,-9.039485931,-3.99451828,2024-06-11 14:43:44.781589
80.82158865,-0.5736792088,-9.039485931,-3.99451828,2024-06-11 14:43:44.821589
80.86158865,-0.5736792088,-9.039485931,-3.99451828,2024-06-11 14:43:44.861589
80.90158865,5.33599472,-7.372286797,4.892724037,2024-06-11 14:43:44.901589
80.94158865,5.33599472,-7.372286797,4.892724037,2024-06-11 14:43:44.941589
80.98158865,5.33599472,-7.372286797,4.892724037,2024-06-11 14:43:44.981589
81.02158865,5.33599472,-7.372286797,4.892724037,2024-06-11 14:43:45.021589
81.06158865,5.33599472,-7.372286797,4.892724037,2024-06-11 14:43:45.061589
81.10158865,5.33599472,-7.372286797,4.892724037,2024-06-11 14:43:45.101589
81.14158865,9.330513,-16.47637939,5.278566837,2024-06-11 14:43:45.141589
81.18158865,9.330513,-16.47637939,5.278566837,2024-06-11 14:43:45.181589
81.22158865,9.330513,-16.47637939,5.278566837,2024-06-11 14:43:45.221589
81.26158865,9.330513,-16.47637939,5.278566837,2024-06-11 14:43:45.261589
81.30158865,9.330513,-16.47637939,5.278566837,2024-06-11 14:43:45.301589
81.34158865,9.330513,-16.47637939,5.278566837,2024-06-11 14:43:45.341589
81.38158865,9.330513,-16.47637939,5.278566837,2024-06-11 14:43:45.381589
81.42158865,9.330513,-16.47637939,5.278566837,2024-06-11 14:43:45.421589
81.46158865,9.330513,-16.47637939,5.278566837,2024-06-11 14:43:45.461589
81.50158865,9.330513,-16.47637939,5.278566837,2024-06-11 14:43:45.501589
81.54158865,9.330513,-16.47637939,5.278566837,2024-06-11 14:43:45.541589
81.58158865,9.330513,-16.47637939,5.278566837,2024-06-11 14:43:45.581589
81.62158865,9.330513,-16.47637939,5.278566837,2024-06-11 14:43:45.621589
81.66158865,9.330513,-16.47637939,5.278566837,2024-06-11 14:43:45.661589
81.70158865,9.330513,-16.47637939,5.278566837,2024-06-11 14:43:45.701589
81.74158865,-0.590429008,-12.30568886,-2.997907639,2024-06-11 14:43:45.741589
81.78158865,12.76092339,-5.306084156,20.33181381,2024-06-11 14:43:45.781589
81.82158865,1.498505235,-12.17019463,0.147457689,2024-06-11 14:43:45.821589
81.86158865,4.117748737,-12.55962658,2.625524759,2024-06-11 14:43:45.861589
81.90158865,7.365108013,-13.99322701,6.677470684,2024-06-11 14:43:45.901589
81.94158865,7.148258686,-10.54965591,0.6972087026,2024-06-11 14:43:45.941589
81.98158865,3.093919754,-7.975875854,1.031306505,2024-06-11 14:43:45.981589
82.02158865,1.034895778,-6.445067883,0.5521438122,2024-06-11 14:43:46.021589
82.06158865,-0.2659024298,-4.214957237,0.09451649338,2024-06-11 14:43:46.061589
82.10158865,-0.4803591371,-1.479362607,-1.174875975,2024-06-11 14:43:46.101589
82.14158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:46.141589
82.18158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:46.181589
82.22158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:46.221589
82.26158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:46.261589
82.30158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:46.301589
82.34158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:46.341589
82.38158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:46.381589
82.42158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:46.421589
82.46158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:46.461589
82.50158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:46.501589
82.54158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:46.541589
82.58158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:46.581589
82.62158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:46.621589
82.66158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:46.661589
82.70158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:46.701589
82.74158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:46.741589
82.78158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:46.781589
82.82158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:46.821589
82.86158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:46.861589
82.90158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:46.901589
82.94158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:46.941589
82.98158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:46.981589
83.02158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:47.021589
83.06158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:47.061589
83.10158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:47.101589
83.14158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:47.141589
83.18158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:47.181589
83.22158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:47.221589
83.26158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:47.261589
83.30158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:47.301589
83.34158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:47.341589
83.38158865,-0.3269194067,-5.32163763,6.534798622,2024-06-11 14:43:47.381589
83.42158865,2.137987137,-9.69452095,1.212263823,2024-06-11 14:43:47.421589
83.46158865,2.660220623,-9.065806389,1.392921925,2024-06-11 14:43:47.461589
83.50158865,2.816053152,-8.720941544,0.2647060156,2024-06-11 14:43:47.501589
83.54158865,3.007478952,-9.186644554,1.534397483,2024-06-11 14:43:47.541589
83.58158865,4.152743816,-9.292227745,0.7235297561,2024-06-11 14:43:47.581589
83.62158865,1.588235974,-8.508877754,3.333201885,2024-06-11 14:43:47.621589
83.66158865,2.696112871,-12.0852499,5.103591442,2024-06-11 14:43:47.661589
83.70158865,6.072684765,-7.26431036,4.447360039,2024-06-11 14:43:47.701589
83.74158865,4.17069006,-7.997411251,6.852446079,2024-06-11 14:43:47.741589
83.78158865,1.211067319,-10.58704376,7.652545929,2024-06-11 14:43:47.781589
83.82158865,1.982154489,-8.685946465,4.476073742,2024-06-11 14:43:47.821589
83.86158865,1.982154489,-8.685946465,4.476073742,2024-06-11 14:43:47.861589
83.90158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:47.901589
83.94158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:47.941589
83.98158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:47.981589
84.02158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:48.021589
84.06158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:48.061589
84.10158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:48.101589
84.14158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:48.141589
84.18158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:48.181589
84.22158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:48.221589
84.26158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:48.261589
84.30158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:48.301589
84.34158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:48.341589
84.38158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:48.381589
84.42158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:48.421589
84.46158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:48.461589
84.50158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:48.501589
84.54158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:48.541589
84.58158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:48.581589
84.62158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:48.621589
84.66158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:48.661589
84.70158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:48.701589
84.74158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:48.741589
84.78158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:48.781589
84.82158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:48.821589
84.86158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:48.861589
84.90158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:48.901589
84.94158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:48.941589
84.98158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:48.981589
85.02158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:49.021589
85.06158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:49.061589
85.10158865,5.45085001,-6.534798622,6.094220161,2024-06-11 14:43:49.101589
85.14158865,5.297709465,-1.398903966,-2.298605204,2024-06-11 14:43:49.141589
85.18158865,5.812764645,-6.146862507,-0.537786901,2024-06-11 14:43:49.181589
85.22158865,4.442574501,-6.851249218,2.281855583,2024-06-11 14:43:49.221589
85.26158865,2.630310297,-6.188736439,1.595414519,2024-06-11 14:43:49.261589
85.30158865,5.108377457,-6.128916264,2.877070189,2024-06-11 14:43:49.301589
85.34158865,8.575876236,-9.553344727,5.637789249,2024-06-11 14:43:49.341589
85.38158865,5.251049519,-11.56780243,10.277771,2024-06-11 14:43:49.381589
85.42158865,12.33799171,-14.92882061,-3.376571894,2024-06-11 14:43:49.421589
85.46158865,4.157529354,-4.781457901,-1.959422588,2024-06-11 14:43:49.461589
85.50158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:49.501589
85.54158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:49.541589
85.58158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:49.581589
85.62158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:49.621589
85.66158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:49.661589
85.70158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:49.701589
85.74158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:49.741589
85.78158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:49.781589
85.82158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:49.821589
85.86158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:49.861589
85.90158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:49.901589
85.94158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:49.941589
85.98158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:49.981589
86.02158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:50.021589
86.06158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:50.061589
86.10158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:50.101589
86.14158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:50.141589
86.18158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:50.181589
86.22158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:50.221589
86.26158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:50.261589
86.30158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:50.301589
86.34158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:50.341589
86.38158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:50.381589
86.42158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:50.421589
86.46158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:50.461589
86.50158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:50.501589
86.54158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:50.541589
86.58158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:50.581589
86.62158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:50.621589
86.66158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:50.661589
86.70158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:50.701589
86.74158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:50.741589
86.78158865,2.184647083,-2.042274237,-0.9535398483,2024-06-11 14:43:50.781589
86.82158865,3.203989506,-10.89840984,-1.299601793,2024-06-11 14:43:50.821589
86.86158865,-0.03708875179,-5.318048477,-2.287837505,2024-06-11 14:43:50.861589
86.90158865,2.094916344,-10.51256752,-1.124626637,2024-06-11 14:43:50.901589
86.94158865,0.470787853,-10.69591713,-2.106880426,2024-06-11 14:43:50.941589
86.98158865,1.402493119,-6.212665081,-0.6696912646,2024-06-11 14:43:50.981589
87.02158865,1.526022673,-8.298009872,-0.4576273263,2024-06-11 14:43:51.021589
87.06158865,2.674577475,-11.58335495,-4.637589455,2024-06-11 14:43:51.061589
87.10158865,3.435195923,-10.0899353,1.60378933,2024-06-11 14:43:51.101589
87.14158865,3.824328899,-9.830014229,7.526623726,2024-06-11 14:43:51.141589
87.18158865,2.350050926,-9.867103577,3.33439827,2024-06-11 14:43:51.181589
87.22158865,2.350050926,-9.867103577,3.33439827,2024-06-11 14:43:51.221589
87.26158865,2.350050926,-9.867103577,3.33439827,2024-06-11 14:43:51.261589
87.30158865,2.350050926,-9.867103577,3.33439827,2024-06-11 14:43:51.301589
87.34158865,2.350050926,-9.867103577,3.33439827,2024-06-11 14:43:51.341589
87.38158865,2.350050926,-9.867103577,3.33439827,2024-06-11 14:43:51.381589
87.42158865,2.350050926,-9.867103577,3.33439827,2024-06-11 14:43:51.421589
87.46158865,2.350050926,-9.867103577,3.33439827,2024-06-11 14:43:51.461589
87.50158865,2.350050926,-9.867103577,3.33439827,2024-06-11 14:43:51.501589
87.54158865,2.350050926,-9.867103577,3.33439827,2024-06-11 14:43:51.541589
87.58158865,2.350050926,-9.867103577,3.33439827,2024-06-11 14:43:51.581589
87.62158865,2.350050926,-9.867103577,3.33439827,2024-06-11 14:43:51.621589
87.66158865,2.350050926,-9.867103577,3.33439827,2024-06-11 14:43:51.661589
87.70158865,2.350050926,-9.867103577,3.33439827,2024-06-11 14:43:51.701589
87.74158865,2.350050926,-9.867103577,3.33439827,2024-06-11 14:43:51.741589
87.78158865,2.350050926,-9.867103577,3.33439827,2024-06-11 14:43:51.781589
87.82158865,2.350050926,-9.867103577,3.33439827,2024-06-11 14:43:51.821589
87.86158865,2.350050926,-9.867103577,3.33439827,2024-06-11 14:43:51.861589
87.90158865,2.350050926,-9.867103577,3.33439827,2024-06-11 14:43:51.901589
87.94158865,2.350050926,-9.867103577,3.33439827,2024-06-11 14:43:51.941589
87.98158865,2.350050926,-9.867103577,3.33439827,2024-06-11 14:43:51.981589
88.02158865,2.350050926,-9.867103577,3.33439827,2024-06-11 14:43:52.021589
88.06158865,2.350050926,-9.867103577,3.33439827,2024-06-11 14:43:52.061589
88.10158865,2.350050926,-9.867103577,3.33439827,2024-06-11 14:43:52.101589
88.14158865,1.457528114,-9.427422523,-1.551147223,2024-06-11 14:43:52.141589
88.18158865,1.457528114,-9.427422523,-1.551147223,2024-06-11 14:43:52.181589
88.22158865,1.457528114,-9.427422523,-1.551147223,2024-06-11 14:43:52.221589
88.26158865,1.457528114,-9.427422523,-1.551147223,2024-06-11 14:43:52.261589
88.30158865,1.457528114,-9.427422523,-1.551147223,2024-06-11 14:43:52.301589
88.34158865,1.457528114,-9.427422523,-1.551147223,2024-06-11 14:43:52.341589
88.38158865,1.457528114,-9.427422523,-1.551147223,2024-06-11 14:43:52.381589
88.42158865,1.457528114,-9.427422523,-1.551147223,2024-06-11 14:43:52.421589
88.46158865,1.457528114,-9.427422523,-1.551147223,2024-06-11 14:43:52.461589
88.50158865,8.973683357,-15.03171158,-0.01674975827,2024-06-11 14:43:52.501589
88.54158865,6.635596275,-5.289334297,-1.663609982,2024-06-11 14:43:52.541589
88.58158865,2.06261301,-4.961218834,-1.649253011,2024-06-11 14:43:52.581589
88.62158865,1.028913736,-6.515655994,0.1881356835,2024-06-11 14:43:52.621589
88.66158865,-0.6840481758,-6.222236156,-4.34775877,2024-06-11 14:43:52.661589
88.70158865,-1.105484009,-6.166004658,-2.991925716,2024-06-11 14:43:52.701589
88.74158865,6.531209469,-6.087041855,10.7114706,2024-06-11 14:43:52.741589
88.78158865,6.028417587,-12.76211929,7.60319376,2024-06-11 14:43:52.781589
88.82158865,7.314559937,-6.994818687,-0.1546361595,2024-06-11 14:43:52.821589
88.86158865,6.792325974,-13.20389462,5.92642355,2024-06-11 14:43:52.861589
88.90158865,6.792325974,-13.20389462,5.92642355,2024-06-11 14:43:52.901589
88.94158865,6.792325974,-13.20389462,5.92642355,2024-06-11 14:43:52.941589
88.98158865,6.792325974,-13.20389462,5.92642355,2024-06-11 14:43:52.981589
89.02158865,6.792325974,-13.20389462,5.92642355,2024-06-11 14:43:53.021589
89.06158865,6.792325974,-13.20389462,5.92642355,2024-06-11 14:43:53.061589
89.10158865,6.792325974,-13.20389462,5.92642355,2024-06-11 14:43:53.101589
89.14158865,6.792325974,-13.20389462,5.92642355,2024-06-11 14:43:53.141589
89.18158865,6.792325974,-13.20389462,5.92642355,2024-06-11 14:43:53.181589
89.22158865,6.792325974,-13.20389462,5.92642355,2024-06-11 14:43:53.221589
89.26158865,6.792325974,-13.20389462,5.92642355,2024-06-11 14:43:53.261589
89.30158865,6.792325974,-13.20389462,5.92642355,2024-06-11 14:43:53.301589
89.34158865,6.792325974,-13.20389462,5.92642355,2024-06-11 14:43:53.341589
89.38158865,6.792325974,-13.20389462,5.92642355,2024-06-11 14:43:53.381589
