Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
113.771244,-11.14756203,-10.06361389,0.3101696372,2024-06-05 17:21:16.771244
113.811244,-11.14756203,-10.06361389,0.3101696372,2024-06-05 17:21:16.811244
113.851244,-11.14756203,-10.06361389,0.3101696372,2024-06-05 17:21:16.851244
113.891244,-2.21216464,-2.668595552,1.190429211,2024-06-05 17:21:16.891244
113.931244,-5.339583874,-2.736790895,1.791925073,2024-06-05 17:21:16.931244
113.971244,-6.437889099,-5.235496044,0.3915255964,2024-06-05 17:21:16.971244
114.011244,-9.507881165,-8.447860718,1.376172066,2024-06-05 17:21:17.011244
114.051244,-7.346862793,-8.892027855,0.9774680734,2024-06-05 17:21:17.051244
114.091244,-8.349455833,-5.723930836,1.929512382,2024-06-05 17:21:17.091244
114.131244,-8.349455833,-5.723930836,1.929512382,2024-06-05 17:21:17.131244
114.171244,-8.349455833,-5.723930836,1.929512382,2024-06-05 17:21:17.171244
114.211244,-7.836793423,-7.061817646,0.879063189,2024-06-05 17:21:17.211244
114.251244,-7.836793423,-7.061817646,0.879063189,2024-06-05 17:21:17.251244
114.291244,-7.836793423,-7.061817646,0.879063189,2024-06-05 17:21:17.291244
114.331244,-7.836793423,-7.061817646,0.879063189,2024-06-05 17:21:17.331244
114.371244,-7.836793423,-7.061817646,0.879063189,2024-06-05 17:21:17.371244
114.411244,-7.836793423,-7.061817646,0.879063189,2024-06-05 17:21:17.411244
114.451244,-5.466403484,-8.513663292,0.08255238086,2024-06-05 17:21:17.451244
114.491244,-5.466403484,-8.513663292,0.08255238086,2024-06-05 17:21:17.491244
114.531244,-5.466403484,-8.513663292,0.08255238086,2024-06-05 17:21:17.531244
114.571244,-5.466403484,-8.513663292,0.08255238086,2024-06-05 17:21:17.571244
114.611244,-5.466403484,-8.513663292,0.08255238086,2024-06-05 17:21:17.611244
114.651244,-5.466403484,-8.513663292,0.08255238086,2024-06-05 17:21:17.651244
114.691244,-5.466403484,-8.513663292,0.08255238086,2024-06-05 17:21:17.691244
114.731244,-5.466403484,-8.513663292,0.08255238086,2024-06-05 17:21:17.731244
114.771244,-5.466403484,-8.513663292,0.08255238086,2024-06-05 17:21:17.771244
114.811244,-5.466403484,-8.513663292,0.08255238086,2024-06-05 17:21:17.811244
114.851244,-5.466403484,-8.513663292,0.08255238086,2024-06-05 17:21:17.851244
114.891244,-5.466403484,-8.513663292,0.08255238086,2024-06-05 17:21:17.891244
114.931244,-5.466403484,-8.513663292,0.08255238086,2024-06-05 17:21:17.931244
114.971244,-5.466403484,-8.513663292,0.08255238086,2024-06-05 17:21:17.971244
115.011244,-5.466403484,-8.513663292,0.08255238086,2024-06-05 17:21:18.011244
115.051244,-5.466403484,-8.513663292,0.08255238086,2024-06-05 17:21:18.051244
115.091244,-5.466403484,-8.513663292,0.08255238086,2024-06-05 17:21:18.091244
115.131244,-5.466403484,-8.513663292,0.08255238086,2024-06-05 17:21:18.131244
115.171244,-5.466403484,-8.513663292,0.08255238086,2024-06-05 17:21:18.171244
115.211244,-7.29302454,-10.94387341,0.7654041648,2024-06-05 17:21:18.211244
115.251244,-7.29302454,-10.94387341,0.7654041648,2024-06-05 17:21:18.251244
115.291244,-7.29302454,-10.94387341,0.7654041648,2024-06-05 17:21:18.291244
115.331244,-7.29302454,-10.94387341,0.7654041648,2024-06-05 17:21:18.331244
115.371244,-7.29302454,-10.94387341,0.7654041648,2024-06-05 17:21:18.371244
115.411244,-7.29302454,-10.94387341,0.7654041648,2024-06-05 17:21:18.411244
115.451244,-7.29302454,-10.94387341,0.7654041648,2024-06-05 17:21:18.451244
115.491244,-7.29302454,-10.94387341,0.7654041648,2024-06-05 17:21:18.491244
115.531244,-7.29302454,-10.94387341,0.7654041648,2024-06-05 17:21:18.531244
115.571244,-5.183751106,-8.046463966,0.2551347017,2024-06-05 17:21:18.571244
115.611244,-5.867799282,-6.027221203,1.097109199,2024-06-05 17:21:18.611244
115.651244,-7.059424877,-9.173483849,-0.02153540403,2024-06-05 17:21:18.651244
115.691244,-7.928019524,-7.327720165,0.803689301,2024-06-05 17:21:18.691244
115.731244,-7.928019524,-7.327720165,0.803689301,2024-06-05 17:21:18.731244
115.771244,-7.928019524,-7.327720165,0.803689301,2024-06-05 17:21:18.771244
115.811244,-7.928019524,-7.327720165,0.803689301,2024-06-05 17:21:18.811244
115.851244,-7.928019524,-7.327720165,0.803689301,2024-06-05 17:21:18.851244
115.891244,-7.928019524,-7.327720165,0.803689301,2024-06-05 17:21:18.891244
115.931244,-7.928019524,-7.327720165,0.803689301,2024-06-05 17:21:18.931244
115.971244,-5.385047436,-4.043570995,0.4612165689,2024-06-05 17:21:18.971244
116.011244,-5.385047436,-4.043570995,0.4612165689,2024-06-05 17:21:19.011244
116.051244,-5.385047436,-4.043570995,0.4612165689,2024-06-05 17:21:19.051244
116.091244,-5.385047436,-4.043570995,0.4612165689,2024-06-05 17:21:19.091244
116.131244,-5.385047436,-4.043570995,0.4612165689,2024-06-05 17:21:19.131244
116.171244,-5.385047436,-4.043570995,0.4612165689,2024-06-05 17:21:19.171244
116.211244,-7.766204834,-7.121937275,1.77996099,2024-06-05 17:21:19.211244
116.251244,-7.766204834,-7.121937275,1.77996099,2024-06-05 17:21:19.251244
116.291244,-7.766204834,-7.121937275,1.77996099,2024-06-05 17:21:19.291244
116.331244,-7.766204834,-7.121937275,1.77996099,2024-06-05 17:21:19.331244
116.371244,-7.766204834,-7.121937275,1.77996099,2024-06-05 17:21:19.371244
116.411244,-7.766204834,-7.121937275,1.77996099,2024-06-05 17:21:19.411244
116.451244,-7.766204834,-7.121937275,1.77996099,2024-06-05 17:21:19.451244
116.491244,-7.766204834,-7.121937275,1.77996099,2024-06-05 17:21:19.491244
116.531244,-7.766204834,-7.121937275,1.77996099,2024-06-05 17:21:19.531244
116.571244,-7.766204834,-7.121937275,1.77996099,2024-06-05 17:21:19.571244
116.611244,-7.766204834,-7.121937275,1.77996099,2024-06-05 17:21:19.611244
116.651244,-7.766204834,-7.121937275,1.77996099,2024-06-05 17:21:19.651244
116.691244,-7.766204834,-7.121937275,1.77996099,2024-06-05 17:21:19.691244
116.731244,-7.766204834,-7.121937275,1.77996099,2024-06-05 17:21:19.731244
116.771244,-7.766204834,-7.121937275,1.77996099,2024-06-05 17:21:19.771244
116.811244,-7.766204834,-7.121937275,1.77996099,2024-06-05 17:21:19.811244
116.851244,-7.766204834,-7.121937275,1.77996099,2024-06-05 17:21:19.851244
116.891244,-7.766204834,-7.121937275,1.77996099,2024-06-05 17:21:19.891244
116.931244,-7.766204834,-7.121937275,1.77996099,2024-06-05 17:21:19.931244
116.971244,-7.766204834,-7.121937275,1.77996099,2024-06-05 17:21:19.971244
117.011244,-7.766204834,-7.121937275,1.77996099,2024-06-05 17:21:20.011244
117.051244,-7.766204834,-7.121937275,1.77996099,2024-06-05 17:21:20.051244
117.091244,-7.766204834,-7.121937275,1.77996099,2024-06-05 17:21:20.091244
117.131244,-7.766204834,-7.121937275,1.77996099,2024-06-05 17:21:20.131244
117.171244,-7.766204834,-7.121937275,1.77996099,2024-06-05 17:21:20.171244
117.211244,-6.614060879,-4.371686935,1.903191328,2024-06-05 17:21:20.211244
117.251244,-6.516852379,-3.208775282,1.775175333,2024-06-05 17:21:20.251244
117.291244,-4.483252525,-3.576372623,1.123430252,2024-06-05 17:21:20.291244
117.331244,-4.954040051,-4.440181732,1.74047935,2024-06-05 17:21:20.331244
117.371244,-6.905087948,-5.434100151,1.280459166,2024-06-05 17:21:20.371244
117.411244,-8.155337334,-8.467002869,0.5425725579,2024-06-05 17:21:20.411244
117.451244,-8.734101295,-10.42044353,1.595414519,2024-06-05 17:21:20.451244
117.491244,-8.734101295,-10.42044353,1.595414519,2024-06-05 17:21:20.491244
117.531244,-8.734101295,-10.42044353,1.595414519,2024-06-05 17:21:20.531244
117.571244,-8.734101295,-10.42044353,1.595414519,2024-06-05 17:21:20.571244
117.611244,-8.734101295,-10.42044353,1.595414519,2024-06-05 17:21:20.611244
117.651244,-8.734101295,-10.42044353,1.595414519,2024-06-05 17:21:20.651244
117.691244,-8.734101295,-10.42044353,1.595414519,2024-06-05 17:21:20.691244
117.731244,-8.734101295,-10.42044353,1.595414519,2024-06-05 17:21:20.731244
117.771244,-8.734101295,-10.42044353,1.595414519,2024-06-05 17:21:20.771244
117.811244,-8.734101295,-10.42044353,1.595414519,2024-06-05 17:21:20.811244
117.851244,-8.734101295,-10.42044353,1.595414519,2024-06-05 17:21:20.851244
117.891244,-8.734101295,-10.42044353,1.595414519,2024-06-05 17:21:20.891244
117.931244,-8.734101295,-10.42044353,1.595414519,2024-06-05 17:21:20.931244
117.971244,-8.734101295,-10.42044353,1.595414519,2024-06-05 17:21:20.971244
118.011244,-8.734101295,-10.42044353,1.595414519,2024-06-05 17:21:21.011244
118.051244,-8.734101295,-10.42044353,1.595414519,2024-06-05 17:21:21.051244
118.091244,-8.734101295,-10.42044353,1.595414519,2024-06-05 17:21:21.091244
118.131244,-8.734101295,-10.42044353,1.595414519,2024-06-05 17:21:21.131244
118.171244,-8.734101295,-10.42044353,1.595414519,2024-06-05 17:21:21.171244
118.211244,-9.243174553,-6.527620316,1.033699393,2024-06-05 17:21:21.211244
118.251244,-9.243174553,-6.527620316,1.033699393,2024-06-05 17:21:21.251244
118.291244,-9.243174553,-6.527620316,1.033699393,2024-06-05 17:21:21.291244
118.331244,-9.243174553,-6.527620316,1.033699393,2024-06-05 17:21:21.331244
118.371244,-9.243174553,-6.527620316,1.033699393,2024-06-05 17:21:21.371244
118.411244,-9.243174553,-6.527620316,1.033699393,2024-06-05 17:21:21.411244
118.451244,-9.243174553,-6.527620316,1.033699393,2024-06-05 17:21:21.451244
118.491244,-9.243174553,-6.527620316,1.033699393,2024-06-05 17:21:21.491244
118.531244,-9.243174553,-6.527620316,1.033699393,2024-06-05 17:21:21.531244
118.571244,-9.243174553,-6.527620316,1.033699393,2024-06-05 17:21:21.571244
118.611244,-9.243174553,-6.527620316,1.033699393,2024-06-05 17:21:21.611244
118.651244,-9.243174553,-6.527620316,1.033699393,2024-06-05 17:21:21.651244
118.691244,-9.243174553,-6.527620316,1.033699393,2024-06-05 17:21:21.691244
118.731244,-9.243174553,-6.527620316,1.033699393,2024-06-05 17:21:21.731244
118.771244,-9.243174553,-6.527620316,1.033699393,2024-06-05 17:21:21.771244
118.811244,-9.243174553,-6.527620316,1.033699393,2024-06-05 17:21:21.811244
118.851244,-9.243174553,-6.527620316,1.033699393,2024-06-05 17:21:21.851244
118.891244,-6.148058891,-7.656135082,0.8371888399,2024-06-05 17:21:21.891244
118.931244,-5.538486958,-8.382954597,0.7450651526,2024-06-05 17:21:21.931244
118.971244,-6.77796936,-9.69452095,1.383350611,2024-06-05 17:21:21.971244
119.011244,-6.381658077,-10.65045357,-0.2312064916,2024-06-05 17:21:22.011244
119.051244,-9.265906334,-7.332505703,0.7247261405,2024-06-05 17:21:22.051244
119.091244,-9.265906334,-7.332505703,0.7247261405,2024-06-05 17:21:22.091244
119.131244,-9.265906334,-7.332505703,0.7247261405,2024-06-05 17:21:22.131244
119.171244,-9.265906334,-7.332505703,0.7247261405,2024-06-05 17:21:22.171244
119.211244,-10.48863888,-8.7532444,2.188236237,2024-06-05 17:21:22.211244
119.251244,-10.48863888,-8.7532444,2.188236237,2024-06-05 17:21:22.251244
119.291244,-10.48863888,-8.7532444,2.188236237,2024-06-05 17:21:22.291244
119.331244,-10.48863888,-8.7532444,2.188236237,2024-06-05 17:21:22.331244
119.371244,-10.48863888,-8.7532444,2.188236237,2024-06-05 17:21:22.371244
119.411244,-10.48863888,-8.7532444,2.188236237,2024-06-05 17:21:22.411244
119.451244,-10.48863888,-8.7532444,2.188236237,2024-06-05 17:21:22.451244
119.491244,-10.48863888,-8.7532444,2.188236237,2024-06-05 17:21:22.491244
119.531244,-10.48863888,-8.7532444,2.188236237,2024-06-05 17:21:22.531244
119.571244,-10.48863888,-8.7532444,2.188236237,2024-06-05 17:21:22.571244
119.611244,-10.48863888,-8.7532444,2.188236237,2024-06-05 17:21:22.611244
119.651244,-10.48863888,-8.7532444,2.188236237,2024-06-05 17:21:22.651244
119.691244,-10.48863888,-8.7532444,2.188236237,2024-06-05 17:21:22.691244
119.731244,-10.48863888,-8.7532444,2.188236237,2024-06-05 17:21:22.731244
119.771244,-10.48863888,-8.7532444,2.188236237,2024-06-05 17:21:22.771244
119.811244,-10.48863888,-8.7532444,2.188236237,2024-06-05 17:21:22.811244
119.851244,-10.48863888,-8.7532444,2.188236237,2024-06-05 17:21:22.851244
119.891244,-10.48863888,-8.7532444,2.188236237,2024-06-05 17:21:22.891244
119.931244,-10.48863888,-8.7532444,2.188236237,2024-06-05 17:21:22.931244
119.971244,-10.48863888,-8.7532444,2.188236237,2024-06-05 17:21:22.971244
120.011244,-10.48863888,-8.7532444,2.188236237,2024-06-05 17:21:23.011244
120.051244,-10.48863888,-8.7532444,2.188236237,2024-06-05 17:21:23.051244
120.091244,-10.48863888,-8.7532444,2.188236237,2024-06-05 17:21:23.091244
120.131244,-10.48863888,-8.7532444,2.188236237,2024-06-05 17:21:23.131244
120.171244,-10.48863888,-8.7532444,2.188236237,2024-06-05 17:21:23.171244
120.211244,-5.459224701,-5.975476265,0.2431706041,2024-06-05 17:21:23.211244
120.251244,-5.459224701,-5.975476265,0.2431706041,2024-06-05 17:21:23.251244
120.291244,-5.459224701,-5.975476265,0.2431706041,2024-06-05 17:21:23.291244
120.331244,-5.459224701,-5.975476265,0.2431706041,2024-06-05 17:21:23.331244
120.371244,-5.459224701,-5.975476265,0.2431706041,2024-06-05 17:21:23.371244
120.411244,-5.459224701,-5.975476265,0.2431706041,2024-06-05 17:21:23.411244
120.451244,-5.459224701,-5.975476265,0.2431706041,2024-06-05 17:21:23.451244
120.491244,-5.459224701,-5.975476265,0.2431706041,2024-06-05 17:21:23.491244
120.531244,-5.656931877,-2.612364054,0.7259225845,2024-06-05 17:21:23.531244
120.571244,-5.889334679,-3.303291559,1.808674812,2024-06-05 17:21:23.571244
120.611244,-6.08584547,-3.544069529,1.649253011,2024-06-05 17:21:23.611244
120.651244,-6.84646368,-4.61126852,1.830210209,2024-06-05 17:21:23.651244
120.691244,-6.890730858,-5.719145298,2.266003132,2024-06-05 17:21:23.691244
120.731244,-6.890730858,-5.719145298,2.266003132,2024-06-05 17:21:23.731244
120.771244,-6.890730858,-5.719145298,2.266003132,2024-06-05 17:21:23.771244
120.811244,-6.890730858,-5.719145298,2.266003132,2024-06-05 17:21:23.811244
120.851244,-6.890730858,-5.719145298,2.266003132,2024-06-05 17:21:23.851244
120.891244,-6.890730858,-5.719145298,2.266003132,2024-06-05 17:21:23.891244
120.931244,-6.890730858,-5.719145298,2.266003132,2024-06-05 17:21:23.931244
120.971244,-6.811468601,-6.591329098,1.10309124,2024-06-05 17:21:23.971244
121.011244,-6.811468601,-6.591329098,1.10309124,2024-06-05 17:21:24.011244
121.051244,-6.811468601,-6.591329098,1.10309124,2024-06-05 17:21:24.051244
121.091244,-6.811468601,-6.591329098,1.10309124,2024-06-05 17:21:24.091244
121.131244,-6.811468601,-6.591329098,1.10309124,2024-06-05 17:21:24.131244
121.171244,-6.811468601,-6.591329098,1.10309124,2024-06-05 17:21:24.171244
121.211244,-4.989932537,-8.1759758,0.6696912646,2024-06-05 17:21:24.211244
121.251244,-4.989932537,-8.1759758,0.6696912646,2024-06-05 17:21:24.251244
121.291244,-4.989932537,-8.1759758,0.6696912646,2024-06-05 17:21:24.291244
121.331244,-4.989932537,-8.1759758,0.6696912646,2024-06-05 17:21:24.331244
121.371244,-4.989932537,-8.1759758,0.6696912646,2024-06-05 17:21:24.371244
121.411244,-4.989932537,-8.1759758,0.6696912646,2024-06-05 17:21:24.411244
121.451244,-4.989932537,-8.1759758,0.6696912646,2024-06-05 17:21:24.451244
121.491244,-4.989932537,-8.1759758,0.6696912646,2024-06-05 17:21:24.491244
121.531244,-4.989932537,-8.1759758,0.6696912646,2024-06-05 17:21:24.531244
121.571244,-4.989932537,-8.1759758,0.6696912646,2024-06-05 17:21:24.571244
121.611244,-4.989932537,-8.1759758,0.6696912646,2024-06-05 17:21:24.611244
121.651244,-4.989932537,-8.1759758,0.6696912646,2024-06-05 17:21:24.651244
121.691244,-4.989932537,-8.1759758,0.6696912646,2024-06-05 17:21:24.691244
121.731244,-4.989932537,-8.1759758,0.6696912646,2024-06-05 17:21:24.731244
121.771244,-4.989932537,-8.1759758,0.6696912646,2024-06-05 17:21:24.771244
121.811244,-4.989932537,-8.1759758,0.6696912646,2024-06-05 17:21:24.811244
121.851244,-4.989932537,-8.1759758,0.6696912646,2024-06-05 17:21:24.851244
121.891244,-4.989932537,-8.1759758,0.6696912646,2024-06-05 17:21:24.891244
121.931244,-4.989932537,-8.1759758,0.6696912646,2024-06-05 17:21:24.931244
121.971244,-4.989932537,-8.1759758,0.6696912646,2024-06-05 17:21:24.971244
122.011244,-4.989932537,-8.1759758,0.6696912646,2024-06-05 17:21:25.011244
122.051244,-4.989932537,-8.1759758,0.6696912646,2024-06-05 17:21:25.051244
122.091244,-4.989932537,-8.1759758,0.6696912646,2024-06-05 17:21:25.091244
122.131244,-4.989932537,-8.1759758,0.6696912646,2024-06-05 17:21:25.131244
122.171244,-4.989932537,-8.1759758,0.6696912646,2024-06-05 17:21:25.171244
122.211244,-5.71077013,-9.913763046,0.9101698995,2024-06-05 17:21:25.211244
122.251244,-10.4168539,-9.737591743,0.6191428304,2024-06-05 17:21:25.251244
122.291244,-6.734898567,-9.082556725,0.4636093974,2024-06-05 17:21:25.291244
122.331244,-6.406782627,-9.43460083,0.832403183,2024-06-05 17:21:25.331244
122.371244,-6.329015732,-6.228218079,0.7773682475,2024-06-05 17:21:25.371244
122.411244,-6.329015732,-6.228218079,0.7773682475,2024-06-05 17:21:25.411244
122.451244,-6.329015732,-6.228218079,0.7773682475,2024-06-05 17:21:25.451244
122.491244,-6.329015732,-6.228218079,0.7773682475,2024-06-05 17:21:25.491244
122.531244,-6.329015732,-6.228218079,0.7773682475,2024-06-05 17:21:25.531244
122.571244,-6.329015732,-6.228218079,0.7773682475,2024-06-05 17:21:25.571244
122.611244,-6.329015732,-6.228218079,0.7773682475,2024-06-05 17:21:25.611244
122.651244,-6.329015732,-6.228218079,0.7773682475,2024-06-05 17:21:25.651244
122.691244,-6.329015732,-6.228218079,0.7773682475,2024-06-05 17:21:25.691244
122.731244,-6.329015732,-6.228218079,0.7773682475,2024-06-05 17:21:25.731244
122.771244,-6.329015732,-6.228218079,0.7773682475,2024-06-05 17:21:25.771244
122.811244,-6.329015732,-6.228218079,0.7773682475,2024-06-05 17:21:25.811244
122.851244,-6.329015732,-6.228218079,0.7773682475,2024-06-05 17:21:25.851244
122.891244,-6.329015732,-6.228218079,0.7773682475,2024-06-05 17:21:25.891244
122.931244,-6.329015732,-6.228218079,0.7773682475,2024-06-05 17:21:25.931244
122.971244,-6.329015732,-6.228218079,0.7773682475,2024-06-05 17:21:25.971244
123.011244,-6.329015732,-6.228218079,0.7773682475,2024-06-05 17:21:26.011244
123.051244,-6.329015732,-6.228218079,0.7773682475,2024-06-05 17:21:26.051244
123.091244,-6.329015732,-6.228218079,0.7773682475,2024-06-05 17:21:26.091244
123.131244,-6.329015732,-6.228218079,0.7773682475,2024-06-05 17:21:26.131244
123.171244,-6.329015732,-6.228218079,0.7773682475,2024-06-05 17:21:26.171244
123.211244,-8.67039299,-8.821439743,0.8886345029,2024-06-05 17:21:26.211244
123.251244,-8.67039299,-8.821439743,0.8886345029,2024-06-05 17:21:26.251244
123.291244,-8.67039299,-8.821439743,0.8886345029,2024-06-05 17:21:26.291244
123.331244,-8.67039299,-8.821439743,0.8886345029,2024-06-05 17:21:26.331244
123.371244,-8.67039299,-8.821439743,0.8886345029,2024-06-05 17:21:26.371244
123.411244,-8.67039299,-8.821439743,0.8886345029,2024-06-05 17:21:26.411244
123.451244,-8.67039299,-8.821439743,0.8886345029,2024-06-05 17:21:26.451244
123.491244,-8.67039299,-8.821439743,0.8886345029,2024-06-05 17:21:26.491244
123.531244,-8.67039299,-8.821439743,0.8886345029,2024-06-05 17:21:26.531244
123.571244,-8.67039299,-8.821439743,0.8886345029,2024-06-05 17:21:26.571244
123.611244,-8.67039299,-8.821439743,0.8886345029,2024-06-05 17:21:26.611244
123.651244,-8.67039299,-8.821439743,0.8886345029,2024-06-05 17:21:26.651244
123.691244,-8.67039299,-8.821439743,0.8886345029,2024-06-05 17:21:26.691244
123.731244,-8.67039299,-8.821439743,0.8886345029,2024-06-05 17:21:26.731244
123.771244,-8.67039299,-8.821439743,0.8886345029,2024-06-05 17:21:26.771244
123.811244,-8.67039299,-8.821439743,0.8886345029,2024-06-05 17:21:26.811244
123.851244,-3.818346739,-4.593322277,-0.8994022012,2024-06-05 17:21:26.851244
123.891244,-3.505784273,-2.830410004,0.2515454888,2024-06-05 17:21:26.891244
123.931244,-4.047160625,-3.548855066,0.8910273314,2024-06-05 17:21:26.931244
123.971244,-8.675178528,-5.829514027,3.101098061,2024-06-05 17:21:26.971244
124.011244,-5.153841019,-3.987339735,2.736790895,2024-06-05 17:21:27.011244
124.051244,-5.153841019,-3.987339735,2.736790895,2024-06-05 17:21:27.051244
124.091244,-5.153841019,-3.987339735,2.736790895,2024-06-05 17:21:27.091244
124.131244,-5.153841019,-3.987339735,2.736790895,2024-06-05 17:21:27.131244
124.171244,-5.153841019,-3.987339735,2.736790895,2024-06-05 17:21:27.171244
124.211244,-8.053643227,-5.900102615,1.643270969,2024-06-05 17:21:27.211244
124.251244,-8.053643227,-5.900102615,1.643270969,2024-06-05 17:21:27.251244
124.291244,-8.053643227,-5.900102615,1.643270969,2024-06-05 17:21:27.291244
124.331244,-8.053643227,-5.900102615,1.643270969,2024-06-05 17:21:27.331244
124.371244,-8.053643227,-5.900102615,1.643270969,2024-06-05 17:21:27.371244
124.411244,-8.053643227,-5.900102615,1.643270969,2024-06-05 17:21:27.411244
124.451244,-8.053643227,-5.900102615,1.643270969,2024-06-05 17:21:27.451244
124.491244,-8.053643227,-5.900102615,1.643270969,2024-06-05 17:21:27.491244
124.531244,-8.053643227,-5.900102615,1.643270969,2024-06-05 17:21:27.531244
124.571244,-8.053643227,-5.900102615,1.643270969,2024-06-05 17:21:27.571244
124.611244,-8.053643227,-5.900102615,1.643270969,2024-06-05 17:21:27.611244
124.651244,-8.053643227,-5.900102615,1.643270969,2024-06-05 17:21:27.651244
124.691244,-8.053643227,-5.900102615,1.643270969,2024-06-05 17:21:27.691244
124.731244,-8.053643227,-5.900102615,1.643270969,2024-06-05 17:21:27.731244
124.771244,-8.053643227,-5.900102615,1.643270969,2024-06-05 17:21:27.771244
124.811244,-8.053643227,-5.900102615,1.643270969,2024-06-05 17:21:27.811244
124.851244,-8.053643227,-5.900102615,1.643270969,2024-06-05 17:21:27.851244
124.891244,-8.053643227,-5.900102615,1.643270969,2024-06-05 17:21:27.891244
124.931244,-8.053643227,-5.900102615,1.643270969,2024-06-05 17:21:27.931244
124.971244,-8.053643227,-5.900102615,1.643270969,2024-06-05 17:21:27.971244
125.011244,-8.053643227,-5.900102615,1.643270969,2024-06-05 17:21:28.011244
125.051244,-8.053643227,-5.900102615,1.643270969,2024-06-05 17:21:28.051244
125.091244,-8.053643227,-5.900102615,1.643270969,2024-06-05 17:21:28.091244
125.131244,-8.053643227,-5.900102615,1.643270969,2024-06-05 17:21:28.131244
125.171244,-8.053643227,-5.900102615,1.643270969,2024-06-05 17:21:28.171244
125.211244,-5.46161747,-3.607479334,2.804986238,2024-06-05 17:21:28.211244
125.251244,-5.46161747,-3.607479334,2.804986238,2024-06-05 17:21:28.251244
125.291244,-5.46161747,-3.607479334,2.804986238,2024-06-05 17:21:28.291244
125.331244,-5.46161747,-3.607479334,2.804986238,2024-06-05 17:21:28.331244
125.371244,-5.46161747,-3.607479334,2.804986238,2024-06-05 17:21:28.371244
125.411244,-5.46161747,-3.607479334,2.804986238,2024-06-05 17:21:28.411244
125.451244,-5.46161747,-3.607479334,2.804986238,2024-06-05 17:21:28.451244
125.491244,-5.46161747,-3.607479334,2.804986238,2024-06-05 17:21:28.491244
125.531244,-8.004590034,-7.462017536,0.03708875179,2024-06-05 17:21:28.531244
125.571244,-7.324131012,-8.996415138,-0.3987040818,2024-06-05 17:21:28.571244
125.611244,-6.951747894,-8.943473816,0.4336991012,2024-06-05 17:21:28.611244
125.651244,-6.584150791,-8.78195858,0.1905284971,2024-06-05 17:21:28.651244
125.691244,-5.76849699,-7.025925636,1.353440285,2024-06-05 17:21:28.691244
125.731244,-5.76849699,-7.025925636,1.353440285,2024-06-05 17:21:28.731244
125.771244,-5.76849699,-7.025925636,1.353440285,2024-06-05 17:21:28.771244
125.811244,-5.76849699,-7.025925636,1.353440285,2024-06-05 17:21:28.811244
125.851244,-5.76849699,-7.025925636,1.353440285,2024-06-05 17:21:28.851244
125.891244,-5.76849699,-7.025925636,1.353440285,2024-06-05 17:21:28.891244
125.931244,-5.76849699,-7.025925636,1.353440285,2024-06-05 17:21:28.931244
125.971244,-8.106285095,-6.993622303,-0.4923232496,2024-06-05 17:21:28.971244
126.011244,-8.106285095,-6.993622303,-0.4923232496,2024-06-05 17:21:29.011244
126.051244,-8.106285095,-6.993622303,-0.4923232496,2024-06-05 17:21:29.051244
126.091244,-8.106285095,-6.993622303,-0.4923232496,2024-06-05 17:21:29.091244
126.131244,-8.106285095,-6.993622303,-0.4923232496,2024-06-05 17:21:29.131244
126.171244,-8.106285095,-6.993622303,-0.4923232496,2024-06-05 17:21:29.171244
126.211244,-3.584747314,-3.541676521,0.2156531364,2024-06-05 17:21:29.211244
126.251244,-3.584747314,-3.541676521,0.2156531364,2024-06-05 17:21:29.251244
126.291244,-3.584747314,-3.541676521,0.2156531364,2024-06-05 17:21:29.291244
126.331244,-3.584747314,-3.541676521,0.2156531364,2024-06-05 17:21:29.331244
126.371244,-3.584747314,-3.541676521,0.2156531364,2024-06-05 17:21:29.371244
126.411244,-3.584747314,-3.541676521,0.2156531364,2024-06-05 17:21:29.411244
126.451244,-3.584747314,-3.541676521,0.2156531364,2024-06-05 17:21:29.451244
126.491244,-3.584747314,-3.541676521,0.2156531364,2024-06-05 17:21:29.491244
126.531244,-3.584747314,-3.541676521,0.2156531364,2024-06-05 17:21:29.531244
126.571244,-3.584747314,-3.541676521,0.2156531364,2024-06-05 17:21:29.571244
126.611244,-3.584747314,-3.541676521,0.2156531364,2024-06-05 17:21:29.611244
126.651244,-3.584747314,-3.541676521,0.2156531364,2024-06-05 17:21:29.651244
126.691244,-3.584747314,-3.541676521,0.2156531364,2024-06-05 17:21:29.691244
126.731244,-3.584747314,-3.541676521,0.2156531364,2024-06-05 17:21:29.731244
126.771244,-3.584747314,-3.541676521,0.2156531364,2024-06-05 17:21:29.771244
126.811244,-3.584747314,-3.541676521,0.2156531364,2024-06-05 17:21:29.811244
126.851244,-3.584747314,-3.541676521,0.2156531364,2024-06-05 17:21:29.851244
126.891244,-3.584747314,-3.541676521,0.2156531364,2024-06-05 17:21:29.891244
126.931244,-3.584747314,-3.541676521,0.2156531364,2024-06-05 17:21:29.931244
126.971244,-3.584747314,-3.541676521,0.2156531364,2024-06-05 17:21:29.971244
127.011244,-3.584747314,-3.541676521,0.2156531364,2024-06-05 17:21:30.011244
127.051244,-3.584747314,-3.541676521,0.2156531364,2024-06-05 17:21:30.051244
127.091244,-3.584747314,-3.541676521,0.2156531364,2024-06-05 17:21:30.091244
127.131244,-3.584747314,-3.541676521,0.2156531364,2024-06-05 17:21:30.131244
127.171244,-8.890831947,-8.319544792,-0.9017950296,2024-06-05 17:21:30.171244
