Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
69.83414963,2.205560681,-13.62323362,-9.875851343,2024-06-11 14:10:39.834150
69.87388362,1.314535355,-5.697355608,-4.707121451,2024-06-11 14:10:39.873884
69.91361662,-2.032383695,-5.284576097,-1.359446064,2024-06-11 14:10:39.913617
69.95335063,-8.817849126,-6.365936186,-4.01672842,2024-06-11 14:10:39.953351
69.99308362,-11.40411705,2.560009246,-3.651146464,2024-06-11 14:10:39.993084
70.03281662,-12.61767391,11.98426609,-6.124219308,2024-06-11 14:10:40.032817
70.07255062,-6.171212211,10.40546173,15.31231296,2024-06-11 14:10:40.072551
70.11228362,-3.317410199,9.428963853,8.828807977,2024-06-11 14:10:40.112284
70.15201762,1.470268489,8.589683754,2.567280843,2024-06-11 14:10:40.152018
70.19175063,-10.37938549,-10.69909019,5.410681243,2024-06-11 14:10:40.191751
70.23148362,-6.446734182,-23.1215817,-0.6829267216,2024-06-11 14:10:40.231484
70.27121763,-2.312731665,-18.63094347,-4.698718418,2024-06-11 14:10:40.271218
70.31095062,2.457378332,-0.796480819,-3.366067804,2024-06-11 14:10:40.310951
70.35068462,8.261505268,1.490133673,-0.4097920956,2024-06-11 14:10:40.350685
70.39041762,9.457125213,6.118559203,-0.8200269717,2024-06-11 14:10:40.390418
70.43015063,7.037699404,8.655948495,0.8051767981,2024-06-11 14:10:40.430151
70.46988462,2.017862427,10.76153144,6.080271635,2024-06-11 14:10:40.469885
70.50961763,1.836261358,9.117236508,-6.379367241,2024-06-11 14:10:40.509618
70.54935162,3.201473361,2.789456327,29.69267096,2024-06-11 14:10:40.549352
70.58908462,1.943595479,-24.6034252,-9.776360384,2024-06-11 14:10:40.589085
70.62881692,2.870847815,-21.67036827,-13.28859981,2024-06-11 14:10:40.628817
70.66855092,0.7322447696,-2.515520706,-2.644633659,2024-06-11 14:10:40.668551
70.70828392,-0.1628577467,-4.55916643,31.53031752,2024-06-11 14:10:40.708284
70.74801792,-1.141178567,1.282332984,9.429725161,2024-06-11 14:10:40.748018
70.78775092,-10.53813272,10.5136399,8.829943507,2024-06-11 14:10:40.787751
70.82748392,-4.578772729,6.574532681,-0.9945435548,2024-06-11 14:10:40.827484
70.86721792,-4.289223288,11.54229377,9.959734329,2024-06-11 14:10:40.867218
70.90695092,0.7374078611,11.17240125,-2.085346313,2024-06-11 14:10:40.906951
70.94668392,-10.16680061,-5.094066795,16.73392428,2024-06-11 14:10:40.946684
70.98641792,-8.832067215,-36.34371738,2.546009257,2024-06-11 14:10:40.986418
71.02615092,3.356288921,-18.30178265,-7.039507363,2024-06-11 14:10:41.026151
71.06588392,3.424133579,-2.10846328,-1.13867859,2024-06-11 14:10:41.065884
71.10561792,6.252655154,3.167208678,0.9943517661,2024-06-11 14:10:41.105618
71.14535092,5.67902868,7.764514741,-1.373960023,2024-06-11 14:10:41.145351
71.18508492,4.833846695,9.201164517,0.1496676707,2024-06-11 14:10:41.185085
71.22481792,4.148771121,11.61291878,10.99996803,2024-06-11 14:10:41.224818
71.26455092,3.215452592,10.8307765,-4.831683517,2024-06-11 14:10:41.264551
71.30428492,1.726440415,9.659687966,-3.155951618,2024-06-11 14:10:41.304285
71.34401792,1.622684935,8.344182558,-4.455043892,2024-06-11 14:10:41.344018
71.38375092,-4.010094169,-0.07774224043,-12.24398538,2024-06-11 14:10:41.383751
71.42348492,-14.98990567,-42.83859169,-5.16540341,2024-06-11 14:10:41.423485
71.46321792,18.40741143,-16.31971103,50.73603762,2024-06-11 14:10:41.463218
71.50295192,0.921868146,4.220145451,-3.790652844,2024-06-11 14:10:41.502952
71.54268492,-0.5074336535,9.149173415,0.9976876757,2024-06-11 14:10:41.542685
71.58241792,3.838721342,10.40780997,0.6795926392,2024-06-11 14:10:41.582418
71.62215187,4.18554426,7.683951804,-1.549375323,2024-06-11 14:10:41.622152
71.66188488,-7.497617413,-23.79743797,-3.288316208,2024-06-11 14:10:41.661885
71.70161787,-0.475667485,-10.63571807,-10.41397762,2024-06-11 14:10:41.701618
71.74135187,4.794479146,-0.2306136006,-3.590786242,2024-06-11 14:10:41.741352
71.78108487,2.325050579,0.9398902148,-5.209007851,2024-06-11 14:10:41.781085
71.82081887,5.36851931,0.3752883339,-5.012125669,2024-06-11 14:10:41.820819
71.86055187,3.925118923,3.083942572,-2.789638175,2024-06-11 14:10:41.860552
71.90028487,-1.040750007,5.052245754,-2.990028688,2024-06-11 14:10:41.900285
71.94001888,-0.6941687246,6.904532576,-4.871567083,2024-06-11 14:10:41.940019
71.97975187,-4.124939917,6.197918783,-9.897060363,2024-06-11 14:10:41.979752
72.01948487,-8.311667361,-6.286407622,-17.98591606,2024-06-11 14:10:42.019485
72.05921887,1.388828615,-18.74208852,-1.207035465,2024-06-11 14:10:42.059219
72.09895187,-1.383809219,-13.93523637,-9.795801791,2024-06-11 14:10:42.098952
72.13868487,9.252079148,-10.409087,35.14390381,2024-06-11 14:10:42.138685
72.17841888,3.58973579,2.543605467,-1.668393497,2024-06-11 14:10:42.178419
72.21815187,-1.128619113,11.28649914,8.019023573,2024-06-11 14:10:42.218152
72.25788588,-5.709370467,8.017118551,-9.986399971,2024-06-11 14:10:42.257886
72.29761887,-6.122972682,7.713421186,2.614925126,2024-06-11 14:10:42.297619
72.33735188,0.3804338837,8.980125148,-4.175761576,2024-06-11 14:10:42.337352
72.37708587,-11.05806011,-6.25144478,12.29081105,2024-06-11 14:10:42.377086
72.41681888,-2.341280696,-14.85562554,-7.723286608,2024-06-11 14:10:42.416819
72.45655187,4.226718891,-8.061320577,-8.883080079,2024-06-11 14:10:42.456552
72.49628588,7.021066414,-0.9465326518,-14.12260455,2024-06-11 14:10:42.496286
72.53601887,4.745755467,-0.5842052561,0.3143737954,2024-06-11 14:10:42.536019
72.57575188,1.313214469,1.324968542,1.062689053,2024-06-11 14:10:42.575752
72.61548675,-3.125146732,1.782591519,7.670845855,2024-06-11 14:10:42.615487
72.65521975,-8.371949816,-10.33668912,7.874766916,2024-06-11 14:10:42.655220
72.69495275,-0.3630828559,-3.918681723,1.987133555,2024-06-11 14:10:42.694953
72.73468675,-0.2339003205,3.769031594,-2.076725178,2024-06-11 14:10:42.734687
72.77441975,-2.033093255,7.275220905,6.900924259,2024-06-11 14:10:42.774420
72.81415275,4.158120234,6.582947409,-6.784969295,2024-06-11 14:10:42.814153
72.85388675,4.172959006,4.919825615,-5.108067368,2024-06-11 14:10:42.853887
72.89361975,0.5301114947,-0.3479297966,3.454526237,2024-06-11 14:10:42.893620
72.93335275,-0.7714430416,0.9744063288,-3.807483469,2024-06-11 14:10:42.933353
72.97308675,-1.695531595,-0.06109697163,-1.707606826,2024-06-11 14:10:42.973087
73.01281975,-1.154500571,-3.853615077,0.07794225175,2024-06-11 14:10:43.012820
73.05255275,-2.132188942,-2.529538236,-0.3364840181,2024-06-11 14:10:43.052553
73.09228675,-4.27700056,0.003837527633,8.65334473,2024-06-11 14:10:43.092287
73.13201975,3.516022573,0.556312868,1.814145142,2024-06-11 14:10:43.132020
73.17175375,1.875927407,-11.34775106,3.888971436,2024-06-11 14:10:43.171754
73.21148675,1.346281643,-5.887623421,-0.8552324724,2024-06-11 14:10:43.211487
73.25121975,-0.01378042549,-6.276073837,-0.5091802168,2024-06-11 14:10:43.251220
73.29095375,2.346839644,-3.429475595,-0.6949637997,2024-06-11 14:10:43.290954
73.33068675,0.3486109972,0.3762104398,-2.211173131,2024-06-11 14:10:43.330687
73.37041975,-8.800296369,6.4460331,-0.1197837575,2024-06-11 14:10:43.370420
73.41015375,-14.16829001,6.142355617,5.63793211,2024-06-11 14:10:43.410154
73.44988675,-5.180447711,6.130279947,-3.018957202,2024-06-11 14:10:43.449887
73.48961975,-6.35059777,1.537376252,-1.513316714,2024-06-11 14:10:43.489620
73.52935375,-5.225142074,-8.003415016,0.7176802325,2024-06-11 14:10:43.529354
73.56908675,1.009075201,-1.59583496,-3.868654408,2024-06-11 14:10:43.569087
73.60881917,-0.2392211406,-1.75821974,-6.862843682,2024-06-11 14:10:43.608819
73.64855317,4.559716069,0.2172246462,-9.101886982,2024-06-11 14:10:43.648553
73.68828617,4.486206627,-7.344388204,12.8744614,2024-06-11 14:10:43.688286
73.72801917,4.022858056,-3.031364994,6.924383288,2024-06-11 14:10:43.728019
73.76775317,1.99648296,0.8069865113,2.834803823,2024-06-11 14:10:43.767753
73.80748617,2.810650145,4.69902949,3.542582965,2024-06-11 14:10:43.807486
73.84721917,0.08567837387,4.881896482,-1.649461236,2024-06-11 14:10:43.847219
73.88695317,-0.8607744634,1.151595089,1.494861732,2024-06-11 14:10:43.886953
73.92668617,0.6113376524,0.2715400171,-0.2767691821,2024-06-11 14:10:43.926686
73.96641917,1.438498812,1.7864232,-0.09470939845,2024-06-11 14:10:43.966419
74.00615317,1.141571646,2.39480143,-0.1878780556,2024-06-11 14:10:44.006153
74.04588617,1.922180198,0.6398514533,3.87880956,2024-06-11 14:10:44.045886
74.08561917,4.638765162,0.9857405716,5.942827569,2024-06-11 14:10:44.085619
74.12535317,3.317404937,1.987179748,3.207760872,2024-06-11 14:10:44.125353
74.16508617,0.1575103949,2.367924119,-3.901820692,2024-06-11 14:10:44.165086
74.20481917,-4.014537761,0.803261835,2.286731436,2024-06-11 14:10:44.204819
74.24455217,-3.970357077,2.910961468,-4.401869313,2024-06-11 14:10:44.244552
74.28428617,-0.508046734,4.574457484,2.948619876,2024-06-11 14:10:44.284286
74.32401917,1.297135064,2.449048389,5.594658036,2024-06-11 14:10:44.324019
74.36375217,1.144836731,-19.3235333,24.95933586,2024-06-11 14:10:44.363752
74.40348617,1.531405806,-3.8629753,-8.922549369,2024-06-11 14:10:44.403486
74.44321917,-3.388238107,12.79921008,-9.896978502,2024-06-11 14:10:44.443219
74.48295217,-9.7469255,12.15383534,-6.968636186,2024-06-11 14:10:44.482952
74.52268617,-8.201798179,2.189841903,1.924731485,2024-06-11 14:10:44.522686
74.56241917,-4.923311725,4.159906851,6.920687848,2024-06-11 14:10:44.562419
74.60215217,5.72286701,2.3941711,15.26001897,2024-06-11 14:10:44.602152
74.64188629,16.40977102,-23.58680723,-9.98130003,2024-06-11 14:10:44.641886
74.68161929,-21.87996756,6.955426741,-21.5301076,2024-06-11 14:10:44.681619
74.72135229,15.76699479,-6.764166656,-14.69679177,2024-06-11 14:10:44.721352
74.76108629,-4.913817601,0.620300703,-4.242529178,2024-06-11 14:10:44.761086
74.80081929,-1.122396872,-3.164817166,-2.977240827,2024-06-11 14:10:44.800819
74.84055229,3.323546852,-2.930007019,0.6265285724,2024-06-11 14:10:44.840552
74.88028529,8.229270152,-3.581952268,-2.125183393,2024-06-11 14:10:44.880285
74.92001929,2.444878447,-1.482596027,0.2412888622,2024-06-11 14:10:44.920019
74.95975229,-4.270766844,1.268446432,-0.6925149858,2024-06-11 14:10:44.959752
74.99948529,-2.757214195,-0.2108353937,1.729851973,2024-06-11 14:10:44.999485
75.03921929,3.565846698,-0.9133204669,1.005789505,2024-06-11 14:10:45.039219
75.07895229,4.026486254,-0.4607851517,1.474788825,2024-06-11 14:10:45.078952
75.11868529,0.5589502546,3.801318165,-0.8786505711,2024-06-11 14:10:45.118685
75.15841929,-2.208452275,2.65305248,0.4134683132,2024-06-11 14:10:45.158419
75.19815229,-3.354875941,-1.874031447,1.063480327,2024-06-11 14:10:45.198152
75.23788529,-3.107913818,-2.14268177,3.144953005,2024-06-11 14:10:45.237885
75.27761829,-5.414013571,0.4579761493,-0.6443304205,2024-06-11 14:10:45.277618
75.31735229,-5.980260859,2.912087642,-2.526391849,2024-06-11 14:10:45.317352
75.35708529,-9.293789676,2.97830619,-2.944287089,2024-06-11 14:10:45.357085
75.39681829,-6.028795672,-8.389242371,10.80244791,2024-06-11 14:10:45.396818
75.43655229,2.456752095,-23.28826477,-6.514857168,2024-06-11 14:10:45.436552
75.47628529,5.617503693,-6.863995584,-2.730830389,2024-06-11 14:10:45.476285
75.51601829,7.060014718,-2.576624694,-1.718810091,2024-06-11 14:10:45.516018
75.55575129,8.914059212,5.728062261,-4.223783589,2024-06-11 14:10:45.555751
75.59548529,6.416250308,9.743579139,-3.584889033,2024-06-11 14:10:45.595485
75.63521854,1.029788378,7.975327331,-6.066339474,2024-06-11 14:10:45.635219
75.67495154,-5.227988498,1.840072573,2.688040465,2024-06-11 14:10:45.674952
75.71468454,-20.29313614,-19.14136564,10.65849999,2024-06-11 14:10:45.714685
75.75441854,2.787961779,-4.446353175,-5.307257447,2024-06-11 14:10:45.754419
75.79415154,1.086908658,6.354060491,-4.749728943,2024-06-11 14:10:45.794152
75.83388454,-0.4358458999,3.913298777,-8.002998694,2024-06-11 14:10:45.833885
75.87361854,1.106359129,-3.867204591,-12.8041884,2024-06-11 14:10:45.873619
75.91335154,-0.4920078215,0.763701328,-5.092645336,2024-06-11 14:10:45.913352
75.95308454,4.809930413,-1.19963289,24.56891259,2024-06-11 14:10:45.953085
75.99281754,-5.501182108,-8.941825885,-11.41088462,2024-06-11 14:10:45.992818
76.03255154,-8.905030527,-5.107060477,1.157698998,2024-06-11 14:10:46.032552
76.07228454,-12.75834272,-5.617449898,9.876316781,2024-06-11 14:10:46.072285
76.11201754,-10.64016897,2.353193228,-0.9347366251,2024-06-11 14:10:46.112018
76.15175054,-9.067100726,-0.3241175956,-4.844995873,2024-06-11 14:10:46.151751
76.19148454,-2.720822879,-5.115850012,-0.6588736153,2024-06-11 14:10:46.191485
76.23121754,2.054362794,-9.614339885,-1.056652679,2024-06-11 14:10:46.231218
76.27095054,3.680732791,-12.68412869,-0.6711723563,2024-06-11 14:10:46.270951
76.31068354,2.765719847,-10.9783649,-7.638137115,2024-06-11 14:10:46.310684
76.35041754,7.463763204,-2.386371499,-3.100146376,2024-06-11 14:10:46.350418
76.39015054,7.037981824,5.195487335,-5.323118019,2024-06-11 14:10:46.390151
76.42988354,3.96330972,10.76034094,-5.775910027,2024-06-11 14:10:46.429884
76.46961754,-0.100842616,9.844385136,-4.163445586,2024-06-11 14:10:46.469618
76.50935054,-4.077989114,9.407062522,4.906642483,2024-06-11 14:10:46.509351
76.54908354,-6.421950758,3.905886846,-12.34776995,2024-06-11 14:10:46.549084
76.58881654,13.42183329,-12.89760585,-12.34006682,2024-06-11 14:10:46.588817
76.62855017,5.949264768,-9.025068017,-1.711218066,2024-06-11 14:10:46.628550
76.66828317,-2.153073442,-11.78695531,-6.555670148,2024-06-11 14:10:46.668283
76.70801617,-2.216102041,-6.278591064,-4.033343284,2024-06-11 14:10:46.708016
76.74774917,-3.979227595,-1.039806851,-3.250250834,2024-06-11 14:10:46.747749
76.78748217,2.33002042,7.18205371,-2.944538519,2024-06-11 14:10:46.787482
76.82721617,3.181502781,13.80667715,11.94670358,2024-06-11 14:10:46.827216
76.86694917,2.916017556,10.0180989,-1.557676615,2024-06-11 14:10:46.866949
76.90668217,3.406215664,9.980579653,-0.8878260219,2024-06-11 14:10:46.906682
76.94641517,4.230499701,9.571968037,-0.8785055602,2024-06-11 14:10:46.946415
76.98614917,4.081711451,9.019281612,0.260306383,2024-06-11 14:10:46.986149
77.02588217,4.022647849,8.687351552,-0.224255923,2024-06-11 14:10:47.025882
77.06561517,-0.2097510275,-5.243633893,-22.02799567,2024-06-11 14:10:47.065615
77.10534817,8.156122654,-39.49829724,7.501438569,2024-06-11 14:10:47.105348
77.14508217,7.999471654,-8.150221644,8.706263201,2024-06-11 14:10:47.145082
77.18481517,2.079543536,-13.9067195,2.457292963,2024-06-11 14:10:47.184815
77.22454817,0.3399308056,-11.59408841,-1.158165606,2024-06-11 14:10:47.224548
77.26428117,7.260283608,0.6519961202,-5.766750364,2024-06-11 14:10:47.264281
77.30401417,7.8062662,6.936632035,-10.60786427,2024-06-11 14:10:47.304014
77.34374817,9.090771425,12.64952487,-2.910867913,2024-06-11 14:10:47.343748
77.38348117,-7.556579567,6.924969764,5.218916543,2024-06-11 14:10:47.383481
77.42321417,-1.195643919,-1.02156997,8.543984256,2024-06-11 14:10:47.423214
77.46294717,-0.6538631362,-14.97155945,-3.838239239,2024-06-11 14:10:47.462947
77.50268117,-3.609668655,-4.194741054,-3.194372795,2024-06-11 14:10:47.502681
77.54241417,1.732267458,-3.824549738,0.1196653149,2024-06-11 14:10:47.542414
77.58214717,4.994844807,-7.569374444,0.6191871008,2024-06-11 14:10:47.582147
77.62188025,3.445102864,-15.83038913,1.056969306,2024-06-11 14:10:47.621880
77.66161325,1.716655977,0.9976197749,-5.917683957,2024-06-11 14:10:47.661613
77.70134725,-2.261058651,9.140843471,-5.240738352,2024-06-11 14:10:47.701347
77.74108025,1.42378941,19.23869605,-8.849604769,2024-06-11 14:10:47.741080
77.78081325,5.848341826,9.886582153,17.73083713,2024-06-11 14:10:47.780813
77.82054625,4.240704846,-3.472339779,-6.153334934,2024-06-11 14:10:47.820546
77.86027925,-2.306503796,-13.5975468,1.819752037,2024-06-11 14:10:47.860279
77.90001325,-16.69439476,-8.113884122,6.660253447,2024-06-11 14:10:47.900013
77.93974625,-6.776828801,-0.5973778635,1.574045749,2024-06-11 14:10:47.939746
77.97947925,2.40950133,8.471669986,-3.615465877,2024-06-11 14:10:47.979479
78.01921225,-0.3990759766,15.72023694,-4.720384983,2024-06-11 14:10:48.019212
78.05894525,3.325895094,3.26308138,-1.341165037,2024-06-11 14:10:48.058945
78.09867925,4.871049896,-0.6792798132,0.5147368258,2024-06-11 14:10:48.098679
78.13841225,2.587871228,-4.284961837,4.677131959,2024-06-11 14:10:48.138412
78.17814525,11.89868039,7.675009657,2.483687002,2024-06-11 14:10:48.178145
78.21787825,0.6009803331,9.643437969,-17.98377715,2024-06-11 14:10:48.217878
78.25761125,-8.605154902,-9.684080211,-1.049901484,2024-06-11 14:10:48.257611
78.29734525,-0.05514333665,-9.280793654,-2.285939139,2024-06-11 14:10:48.297345
78.33707825,-1.242723361,0.3357015145,-2.063380077,2024-06-11 14:10:48.337078
78.37681125,-3.825147908,-6.53508561,-2.36846674,2024-06-11 14:10:48.376811
78.41654425,-0.6813000262,-2.850448926,-0.7801553929,2024-06-11 14:10:48.416544
78.45627725,0.5983613652,-3.098159785,-1.14992337,2024-06-11 14:10:48.456277
78.49601125,1.121995899,-0.1741224808,-0.2021481854,2024-06-11 14:10:48.496011
78.53574425,-2.840231209,1.629019955,-2.002675454,2024-06-11 14:10:48.535744
78.57547725,-2.166618517,2.241785644,-3.558869215,2024-06-11 14:10:48.575477
78.61520979,-1.438397509,1.571665786,-5.220927401,2024-06-11 14:10:48.615210
78.65494279,0.2835332412,-0.9336471426,-3.766406779,2024-06-11 14:10:48.654943
78.69467579,-4.60496884,-2.742396766,-3.503024213,2024-06-11 14:10:48.694676
78.73440979,1.824970969,-0.6682285756,-0.08571433425,2024-06-11 14:10:48.734410
78.77414279,2.41679427,-0.7627096403,0.3220997214,2024-06-11 14:10:48.774143
78.81387579,-9.30647638,-3.806361389,4.34360941,2024-06-11 14:10:48.813876
78.85360879,-5.626715981,-4.664248497,3.998216428,2024-06-11 14:10:48.853609
78.89334179,6.266066912,-2.377407718,9.784721902,2024-06-11 14:10:48.893342
78.93307579,9.813848637,2.894533131,-5.074646437,2024-06-11 14:10:48.933076
78.97280879,3.58186573,0.6065691018,-6.403646049,2024-06-11 14:10:48.972809
79.01254179,-2.471236233,1.329079134,5.185428954,2024-06-11 14:10:49.012542
79.05227479,-5.910749744,5.720603553,2.548853928,2024-06-11 14:10:49.052275
79.09200779,3.031317632,2.319090512,-1.47946192,2024-06-11 14:10:49.092008
79.13174079,2.839996735,-0.574224059,-0.7422631697,2024-06-11 14:10:49.131741
79.17147479,0.3171716881,0.6039179742,6.889788237,2024-06-11 14:10:49.171475
79.21120779,2.423548681,3.588462558,3.132977908,2024-06-11 14:10:49.211208
79.25094079,7.961854177,8.500999619,-0.3345976333,2024-06-11 14:10:49.250941
79.29067379,-11.1895102,-6.161490045,10.35940087,2024-06-11 14:10:49.290674
79.33040679,3.369785464,-19.30728857,4.718513582,2024-06-11 14:10:49.330407
79.37013979,1.765997121,-12.73092278,-3.798005717,2024-06-11 14:10:49.370140
79.40987379,2.097997348,-18.52540591,-5.158920602,2024-06-11 14:10:49.409874
79.44960679,5.656715121,-5.664871987,-2.159583147,2024-06-11 14:10:49.449607
79.48933979,4.719550293,5.271063766,-0.3050229281,2024-06-11 14:10:49.489340
79.52907279,4.69416256,9.032017432,-1.446826855,2024-06-11 14:10:49.529073
79.56880579,2.483132101,8.303221058,3.388533684,2024-06-11 14:10:49.568806
79.60853892,3.047048396,7.830938526,-1.970326611,2024-06-11 14:10:49.608539
79.64827292,3.596444008,7.138725842,-3.860387615,2024-06-11 14:10:49.648273
79.68800592,1.417554524,-5.427632321,-10.77083553,2024-06-11 14:10:49.688006
79.72773892,-2.328301631,-15.38211819,-3.674321611,2024-06-11 14:10:49.727739
79.76747192,-0.8481696206,-0.0607028693,0.1823179382,2024-06-11 14:10:49.767472
79.80720492,3.573655654,2.235021585,-0.5711456461,2024-06-11 14:10:49.807205
79.84693792,1.986995853,-2.09617711,-4.813283791,2024-06-11 14:10:49.846938
79.88667192,1.515451093,0.7033340889,2.852634907,2024-06-11 14:10:49.886672
79.92640492,2.800360799,4.193171661,0.5682756865,2024-06-11 14:10:49.926405
79.96613792,1.746579395,1.328659304,-1.289187967,2024-06-11 14:10:49.966138
80.00587092,0.8512299071,-1.740119099,0.6276921684,2024-06-11 14:10:50.005871
80.04560392,5.524815384,-0.6966039437,4.10170162,2024-06-11 14:10:50.045604
80.08533692,-0.4247873167,-0.7840379441,-3.007787266,2024-06-11 14:10:50.085337
80.12506992,1.088674079,2.491291013,-2.938518519,2024-06-11 14:10:50.125070
80.16480392,-2.49683242,-6.546184795,-4.041843673,2024-06-11 14:10:50.164804
80.20453692,0.3634165127,-4.360403783,-3.254575435,2024-06-11 14:10:50.204537
80.24426992,-3.921308877,-0.7337472117,-5.784841064,2024-06-11 14:10:50.244270
80.28400292,-6.319099404,-4.299441882,-4.577583405,2024-06-11 14:10:50.284003
80.32373592,-4.164065098,-1.555523086,-1.605862935,2024-06-11 14:10:50.323736
80.36346892,-1.960859384,3.34762744,-0.3723384136,2024-06-11 14:10:50.363469
80.40320292,0.1500711286,4.836268319,0.8350648409,2024-06-11 14:10:50.403203
80.44293592,2.335462862,3.636053047,-0.2114166069,2024-06-11 14:10:50.442936
80.48266892,2.69936389,1.534367859,-0.9444943124,2024-06-11 14:10:50.482669
80.52240192,2.297811325,-0.3242497426,-1.641202337,2024-06-11 14:10:50.522402
80.56213492,2.571380911,2.846533923,-2.028490326,2024-06-11 14:10:50.562135
80.60186792,-0.03231648283,0.1075916916,-2.004401991,2024-06-11 14:10:50.601868
80.64160117,-1.905460524,-2.998542818,-1.756207567,2024-06-11 14:10:50.641601
80.68133517,-4.582096871,-2.37682475,-0.8929082756,2024-06-11 14:10:50.681335
80.72106817,-6.186191023,0.017108953,2.462846356,2024-06-11 14:10:50.721068
80.76080117,-4.630287284,3.927899274,5.845187838,2024-06-11 14:10:50.760801
80.80053417,-5.402969935,-0.9206066823,-0.5527992761,2024-06-11 14:10:50.800534
80.84026717,-2.156566422,-9.342968268,-0.2986871776,2024-06-11 14:10:50.840267
80.88000017,-0.9874060048,-5.408344111,-1.175462254,2024-06-11 14:10:50.880000
80.91973317,3.364922335,-1.462045403,0.8732547605,2024-06-11 14:10:50.919733
80.95946717,-0.7411210623,-3.576776898,-0.481473222,2024-06-11 14:10:50.959467
80.99920017,-0.1120601338,-2.016264968,-1.447196399,2024-06-11 14:10:50.999200
81.03893317,1.065339157,0.574465549,-0.5282070565,2024-06-11 14:10:51.038933
81.07866617,4.112371911,2.884404584,-0.6415379365,2024-06-11 14:10:51.078666
81.11839917,5.54456494,3.980652269,-1.266953638,2024-06-11 14:10:51.118399
81.15813217,4.739747161,5.292754598,-2.006340635,2024-06-11 14:10:51.158132
81.19786617,3.328729239,5.57108791,-1.792704864,2024-06-11 14:10:51.197866
81.23759917,-1.286362593,3.446644775,1.256458909,2024-06-11 14:10:51.237599
81.27733217,-17.38416975,-12.75975657,-9.500761229,2024-06-11 14:10:51.277332
81.31706517,-0.7520400797,-0.05923287928,3.827900777,2024-06-11 14:10:51.317065
81.35679817,4.157708298,6.984328358,2.636981993,2024-06-11 14:10:51.356798
81.39653117,1.65537511,-3.178102625,6.914897935,2024-06-11 14:10:51.396531
81.43626417,-2.345168802,-10.17927272,-6.578797055,2024-06-11 14:10:51.436264
81.47599817,4.713955677,6.893775453,5.694236119,2024-06-11 14:10:51.475998
81.51573117,-0.1415331339,4.36957514,-3.73878921,2024-06-11 14:10:51.515731
81.55546417,0.405557871,-4.66974488,-4.710836772,2024-06-11 14:10:51.555464
81.59519717,0.569103433,-1.994347265,-3.307486305,2024-06-11 14:10:51.595197
81.63492987,0.4353355841,2.912151961,-2.140376213,2024-06-11 14:10:51.634930
81.67466287,-0.5507319199,0.8505745804,-1.898436556,2024-06-11 14:10:51.674663
81.71439587,-2.831521196,-0.3098585755,10.11603742,2024-06-11 14:10:51.714396
81.75412888,-5.177435811,0.6483503813,-2.210952691,2024-06-11 14:10:51.754129
81.79386287,-7.347812918,1.526076508,8.707856568,2024-06-11 14:10:51.793863
81.83359587,-5.429481795,1.935696183,5.522761257,2024-06-11 14:10:51.833596
81.87332887,2.038853201,2.09226123,-0.3865882243,2024-06-11 14:10:51.873329
81.91306188,-1.209346869,-9.21562819,-7.350571049,2024-06-11 14:10:51.913062
81.95279487,1.286900537,-11.08971811,-0.6301354274,2024-06-11 14:10:51.952795
81.99252788,-1.17862706,-4.335032714,-1.328470439,2024-06-11 14:10:51.992528
82.03226087,3.243613952,0.3808081055,-1.87158351,2024-06-11 14:10:52.032261
82.07199488,4.409027182,0.4589959037,-3.832397286,2024-06-11 14:10:52.071995
82.11172787,4.617150344,1.738628059,-3.486324857,2024-06-11 14:10:52.111728
82.15146088,4.263480336,4.245406008,-2.951095587,2024-06-11 14:10:52.151461
82.19119387,5.619593487,7.080124462,-0.4096386793,2024-06-11 14:10:52.191194
82.23092687,-1.2103857,1.189140061,5.502902359,2024-06-11 14:10:52.230927
82.27065988,2.035081016,-1.399343956,-3.8788616,2024-06-11 14:10:52.270660
82.31039287,-0.1863024868,-4.328975583,-8.177837459,2024-06-11 14:10:52.310393
82.35012588,-0.8488788148,-4.235617184,-8.602182178,2024-06-11 14:10:52.350126
82.38985987,-12.41258165,-15.36973729,38.64004059,2024-06-11 14:10:52.389860
82.42959288,1.112548699,3.508403066,-5.006445099,2024-06-11 14:10:52.429593
82.46932587,0.551802472,3.405667487,-5.855183069,2024-06-11 14:10:52.469326
82.50905888,0.2241842946,0.6097143191,-3.531302517,2024-06-11 14:10:52.509059
82.54879187,0.1326335621,1.563163058,-0.8303630948,2024-06-11 14:10:52.548792
82.58852487,-1.362907324,-2.425596961,1.963326032,2024-06-11 14:10:52.588525
82.62825837,-1.703947054,-0.6662773597,-1.155905072,2024-06-11 14:10:52.628258
82.66799137,-1.379690733,0.6486298782,-2.974749328,2024-06-11 14:10:52.667991
82.70772537,-0.6244281064,-0.5944495779,-4.80422967,2024-06-11 14:10:52.707725
82.74745838,-2.151679173,-0.3796410012,-3.897388503,2024-06-11 14:10:52.747458
82.78719137,-4.693952937,0.9462128091,-3.88663138,2024-06-11 14:10:52.787191
82.82692437,-5.239047922,1.182922717,-5.433803473,2024-06-11 14:10:52.826924
82.86665737,-1.428310623,1.257080614,-2.11355445,2024-06-11 14:10:52.866657
82.90639037,2.461958164,-1.879903221,-0.167400814,2024-06-11 14:10:52.906390
82.94612338,1.4064071,-4.242898137,4.072949399,2024-06-11 14:10:52.946123
82.98585637,1.677207005,-4.38892767,5.708941866,2024-06-11 14:10:52.985856
