Time (s),X (µT),Y (µT),Z (µT),Datetime
94.11113312,-16.98070908,45.19017792,-0.4689865112,2024-06-11 14:11:04.111133
94.15086612,-14.93836594,45.65219879,-1.841339111,2024-06-11 14:11:04.150866
94.19059912,-12.57349396,46.54899216,-1.223594666,2024-06-11 14:11:04.190599
94.23033213,-9.650405884,47.02727127,0.115234375,2024-06-11 14:11:04.230332
94.27006512,-4.930007935,47.6021347,0.5005722046,2024-06-11 14:11:04.270065
94.30979813,-2.143997192,47.6149292,-0.4622955322,2024-06-11 14:11:04.309798
94.34953212,-1.745159149,47.77849197,-0.9078521729,2024-06-11 14:11:04.349532
94.38926513,-3.494037628,47.74035645,0.4224014282,2024-06-11 14:11:04.389265
94.42899812,-6.724975586,47.69102478,1.730796814,2024-06-11 14:11:04.428998
94.46873113,-5.726547241,47.91744995,0.7646255493,2024-06-11 14:11:04.468731
94.50846412,-0.9946632385,48.07294464,2.707061768,2024-06-11 14:11:04.508464
94.54819712,-4.906112671,48.18548965,0.5445251465,2024-06-11 14:11:04.548197
94.58793112,-11.46551895,47.41238403,0.1337814331,2024-06-11 14:11:04.587931
94.62766454,-12.1272049,47.14749908,2.4271698,2024-06-11 14:11:04.627665
94.66739754,-11.52495956,47.20491028,5.267654419,2024-06-11 14:11:04.667398
94.70713054,-11.6780777,46.88674164,7.685874939,2024-06-11 14:11:04.707131
94.74686354,-13.27926636,46.02953339,9.718009949,2024-06-11 14:11:04.746864
94.78659654,-13.69747543,45.64092636,11.22205353,2024-06-11 14:11:04.786597
94.82633054,-13.00106049,45.19662476,14.05421448,2024-06-11 14:11:04.826331
94.86606354,-12.82202148,44.24633026,17.0836792,2024-06-11 14:11:04.866064
94.90579654,-13.97397614,42.76708221,19.95341492,2024-06-11 14:11:04.905797
94.94552954,-16.28800964,42.28128815,19.23790741,2024-06-11 14:11:04.945530
94.98526254,-16.84582138,42.88540268,16.74614716,2024-06-11 14:11:04.985263
95.02499654,-13.92889404,44.85897064,13.30989075,2024-06-11 14:11:05.024997
95.06472954,-7.743537903,47.12559128,8.708984375,2024-06-11 14:11:05.064730
95.10446254,-3.285545349,47.71530914,5.279754639,2024-06-11 14:11:05.104463
95.14419554,-1.647129059,47.63738632,6.02355957,2024-06-11 14:11:05.144196
95.18392854,0.2909126282,47.37733459,6.451797485,2024-06-11 14:11:05.183929
95.22366154,5.184844971,46.72499847,5.987533569,2024-06-11 14:11:05.223662
95.26339554,7.535991669,46.14353943,6.915077209,2024-06-11 14:11:05.263396
95.30312854,9.982040405,45.4462204,7.337089539,2024-06-11 14:11:05.303129
95.34286154,11.47743225,44.96808624,6.866287231,2024-06-11 14:11:05.342862
95.38259454,10.04181671,45.26585388,6.487380981,2024-06-11 14:11:05.382595
95.42232754,5.562931061,46.21146393,6.766891479,2024-06-11 14:11:05.422328
95.46206054,3.304351807,46.75230408,3.059867859,2024-06-11 14:11:05.462061
95.50179454,9.393241882,45.52495193,6.055831909,2024-06-11 14:11:05.501795
95.54152754,13.44529724,43.85736084,8.719238281,2024-06-11 14:11:05.541528
95.58126054,11.37227631,44.67673492,8.411323547,2024-06-11 14:11:05.581261
95.62099354,8.227264404,45.5351944,7.137481689,2024-06-11 14:11:05.620994
95.66072679,7.786067963,45.67430878,6.367401123,2024-06-11 14:11:05.660727
95.70046079,6.358516693,45.94514847,5.580490112,2024-06-11 14:11:05.700461
95.74019379,5.053627014,45.86598969,7.734069824,2024-06-11 14:11:05.740194
95.77992679,2.951904297,45.78012848,9.811470032,2024-06-11 14:11:05.779927
95.81965979,0.6705818176,45.65397644,10.93862152,2024-06-11 14:11:05.819660
95.85939279,-0.3636131287,45.7596817,11.76887512,2024-06-11 14:11:05.859393
95.89912579,-1.053356171,45.63934326,12.2192688,2024-06-11 14:11:05.899126
95.93885979,-2.206062317,45.52687073,12.58609772,2024-06-11 14:11:05.938860
95.97859279,-4.421291351,45.51592255,11.63101959,2024-06-11 14:11:05.978593
96.01832579,-5.963687897,45.51677704,11.12337494,2024-06-11 14:11:06.018326
96.05805879,-6.567150116,45.84235764,8.893730164,2024-06-11 14:11:06.058059
96.09779179,-7.186683655,46.22384644,5.253120422,2024-06-11 14:11:06.097792
96.13752579,-7.389663696,46.20482254,1.075630188,2024-06-11 14:11:06.137526
96.17725879,-7.248310089,46.09319305,-2.726013184,2024-06-11 14:11:06.177259
96.21699179,-7.120140076,45.35328674,-6.129013062,2024-06-11 14:11:06.216992
96.25672479,-6.467189789,44.71230316,-8.516662598,2024-06-11 14:11:06.256725
96.29645779,-7.197372437,44.18998718,-10.15616608,2024-06-11 14:11:06.296458
96.33619079,-9.306270599,44.0502243,-9.750961304,2024-06-11 14:11:06.336191
96.37592479,-11.36793137,44.16392517,-8.272850037,2024-06-11 14:11:06.375925
96.41565779,-13.18474197,44.09343719,-5.641731262,2024-06-11 14:11:06.415658
96.45539079,-13.73306656,44.09421539,-3.025108337,2024-06-11 14:11:06.455391
96.49512379,-12.82397842,44.24035645,-2.382843018,2024-06-11 14:11:06.495124
96.53485679,-11.10406876,44.430439,-2.568885803,2024-06-11 14:11:06.534857
96.57459079,-9.784606934,44.73581696,-2.896057129,2024-06-11 14:11:06.574591
96.61432379,-7.150005341,45.30696106,-1.681282043,2024-06-11 14:11:06.614324
96.65405613,-3.012428284,45.36850739,0.9256896973,2024-06-11 14:11:06.654056
96.69378912,1.468170166,45.1859169,4.235160828,2024-06-11 14:11:06.693789
96.73352212,5.939712524,44.18094635,7.167137146,2024-06-11 14:11:06.733522
96.77325513,10.16764832,42.98659134,9.081001282,2024-06-11 14:11:06.773255
96.81298912,14.46124268,41.41902924,9.357681274,2024-06-11 14:11:06.812989
96.85272212,17.73972321,40.13228607,7.949562073,2024-06-11 14:11:06.852722
96.89245512,20.07480621,39.44754791,5.160751343,2024-06-11 14:11:06.892455
96.93218813,20.1135788,39.71089935,2.173728943,2024-06-11 14:11:06.932188
96.97192112,19.54758453,40.17494202,3.788444519,2024-06-11 14:11:06.971921
97.01165512,21.41563416,39.12422943,6.070022583,2024-06-11 14:11:07.011655
97.05138812,23.85499573,37.48550034,7.41255188,2024-06-11 14:11:07.051388
97.09112113,26.31321716,36.0225563,5.278785706,2024-06-11 14:11:07.091121
97.13085412,25.94269562,36.42690659,-2.181243896,2024-06-11 14:11:07.130854
97.17058713,23.92536163,36.49030304,-8.963096619,2024-06-11 14:11:07.170587
97.21032012,21.55335999,35.8371582,-15.21920013,2024-06-11 14:11:07.210320
97.25005413,19.77472687,35.43655014,-18.48093414,2024-06-11 14:11:07.250054
97.28978712,19.07511139,34.63808441,-20.67440033,2024-06-11 14:11:07.289787
97.32952013,19.21970367,35.30230713,-19.54026031,2024-06-11 14:11:07.329520
97.36925312,16.67498016,36.3739624,-20.02687836,2024-06-11 14:11:07.369253
97.40898612,13.92775726,36.98459625,-21.74152374,2024-06-11 14:11:07.408986
97.44871913,14.9174881,34.75491333,-24.40254974,2024-06-11 14:11:07.448719
97.48845312,15.9061203,33.8061142,-25.32498932,2024-06-11 14:11:07.488453
97.52818612,17.66155243,33.74505234,-23.86486053,2024-06-11 14:11:07.528186
97.56791912,17.5089798,36.78082657,-19.81493378,2024-06-11 14:11:07.567919
97.60765213,14.427948,37.67012024,-20.99823761,2024-06-11 14:11:07.607652
97.64738525,12.45379639,37.06702805,-23.29859161,2024-06-11 14:11:07.647385
97.68711925,13.06278229,35.59586334,-25.18015289,2024-06-11 14:11:07.687119
97.72685225,13.00945282,35.18258667,-25.82305145,2024-06-11 14:11:07.726852
97.76658525,12.36052704,35.79704666,-25.64522552,2024-06-11 14:11:07.766585
97.80631825,10.34619904,36.93357849,-25.5684433,2024-06-11 14:11:07.806318
97.84605125,5.787303925,38.69269562,-24.95650482,2024-06-11 14:11:07.846051
97.88578425,4.23241806,38.52646637,-25.7170639,2024-06-11 14:11:07.885784
97.92551825,10.56465912,38.52430344,-23.57561493,2024-06-11 14:11:07.925518
97.96525125,11.12161255,38.95620728,-22.62873077,2024-06-11 14:11:07.965251
98.00498425,8.434997559,39.76870728,-22.98613739,2024-06-11 14:11:08.004984
98.04471725,5.895057678,40.0112381,-23.91455841,2024-06-11 14:11:08.044717
98.08445025,0.747882843,41.45995331,-22.85031891,2024-06-11 14:11:08.084450
98.12418325,-3.532348633,43.20783615,-19.59171295,2024-06-11 14:11:08.124183
98.16391725,-7.061500549,44.45783997,-16.43265533,2024-06-11 14:11:08.163917
98.20365025,-9.19606781,45.29128265,-13.40393829,2024-06-11 14:11:08.203650
98.24338325,-9.171894073,46.31427765,-9.796432495,2024-06-11 14:11:08.243383
98.28311625,-8.445121765,47.27568436,-6.997253418,2024-06-11 14:11:08.283116
98.32284925,-7.003829956,46.941185,-9.819274902,2024-06-11 14:11:08.322849
98.36258325,-3.954677582,47.17747116,-9.702735901,2024-06-11 14:11:08.362583
98.40231625,2.268081665,45.90541077,-13.83933258,2024-06-11 14:11:08.402316
98.44204925,7.394935608,41.98681641,-20.63816071,2024-06-11 14:11:08.442049
98.48178225,10.12241364,39.25731277,-24.69190216,2024-06-11 14:11:08.481782
98.52151525,11.79716492,38.57580948,-24.70929718,2024-06-11 14:11:08.521515
98.56124825,17.40146637,37.25262451,-22.68665314,2024-06-11 14:11:08.561248
98.60098225,17.95925903,35.65660858,-24.82181549,2024-06-11 14:11:08.600982
98.64071529,14.84866333,35.5707283,-26.88739777,2024-06-11 14:11:08.640715
98.68044829,12.09749603,36.914505,-26.64810944,2024-06-11 14:11:08.680448
98.72018129,9.759689331,38.66448593,-25.21721649,2024-06-11 14:11:08.720181
98.75991429,7.757637024,40.09462738,-24.00896454,2024-06-11 14:11:08.759914
98.79964729,-3.191822052,39.24730301,-26.44553375,2024-06-11 14:11:08.799647
98.83938129,-5.468032837,39.32336044,-26.57071686,2024-06-11 14:11:08.839381
98.87911429,3.295642853,39.96255875,-25.11142731,2024-06-11 14:11:08.879114
98.91884729,5.837287903,39.01978302,-26.01700592,2024-06-11 14:11:08.918847
98.95858029,4.27936554,39.99004364,-24.98735809,2024-06-11 14:11:08.958580
98.99831329,2.521232605,40.19593048,-24.92485809,2024-06-11 14:11:08.998313
99.03804629,-1.21698761,41.56571198,-23.31517792,2024-06-11 14:11:09.038046
99.07778029,-1.221057892,43.05661774,-20.45763397,2024-06-11 14:11:09.077780
99.11751329,-0.1408195496,44.07714844,-18.46396637,2024-06-11 14:11:09.117513
99.15724629,-0.4420127869,45.06112671,-16.5765152,2024-06-11 14:11:09.157246
99.19697929,-1.524906158,45.57384872,-14.86634827,2024-06-11 14:11:09.196979
99.23671229,-2.614982605,46.25914001,-12.58337402,2024-06-11 14:11:09.236712
99.27644529,-3.373649597,46.9090538,-10.4806366,2024-06-11 14:11:09.276445
99.31617929,-3.098865509,47.24777222,-9.356407166,2024-06-11 14:11:09.316179
99.35591229,-1.223445892,47.35109329,-9.559524536,2024-06-11 14:11:09.355912
99.39564529,0.007022857666,45.96224976,-14.31520844,2024-06-11 14:11:09.395645
99.43537829,2.729789734,43.32639313,-20.02953339,2024-06-11 14:11:09.435378
99.47511129,7.233898163,40.670784,-22.90094757,2024-06-11 14:11:09.475111
99.51484429,14.01015472,38.44264603,-22.70833588,2024-06-11 14:11:09.514844
99.55457829,20.75576782,35.34755707,-22.01700592,2024-06-11 14:11:09.554578
99.59431129,20.64801025,33.42638016,-24.64350128,2024-06-11 14:11:09.594311
99.63404388,18.60555267,32.95198059,-27.03252411,2024-06-11 14:11:09.634044
99.67377687,19.82070923,32.79013062,-26.42613983,2024-06-11 14:11:09.673777
99.71350988,18.82566833,32.61243057,-27.08506012,2024-06-11 14:11:09.713510
99.75324287,15.39070129,33.96458054,-27.8312912,2024-06-11 14:11:09.753243
99.79297688,9.247573853,37.19919586,-26.86193085,2024-06-11 14:11:09.792977
99.83270987,3.02526474,37.60274887,-28.04920197,2024-06-11 14:11:09.832710
99.87244287,0.1177902222,38.71257019,-26.96186066,2024-06-11 14:11:09.872443
99.91217587,0.4140968323,39.50366592,-25.49314117,2024-06-11 14:11:09.912176
99.95190887,2.311546326,40.37180328,-24.0245285,2024-06-11 14:11:09.951909
99.99164188,1.335777283,40.64173889,-23.55246735,2024-06-11 14:11:09.991642
100.0313749,-0.9783401489,41.14463806,-22.80438995,2024-06-11 14:11:10.031375
100.0711089,-4.983661652,43.30495453,-18.530159,2024-06-11 14:11:10.071109
100.1108419,-6.693962097,45.55945206,-12.18783569,2024-06-11 14:11:10.110842
100.1505749,-6.528461456,46.65189362,-7.012115479,2024-06-11 14:11:10.150575
100.1903079,-6.610557556,46.73911667,-6.836326599,2024-06-11 14:11:10.190308
100.2300409,-7.006729126,47.02935028,-6.430236816,2024-06-11 14:11:10.230041
100.2697739,-7.576774597,47.21844482,-4.307975769,2024-06-11 14:11:10.269774
100.3095079,-6.175842285,47.4345932,-2.332168579,2024-06-11 14:11:10.309508
100.3492409,-4.520401001,47.36929321,-3.019897461,2024-06-11 14:11:10.349241
100.3889739,-2.373165131,47.39987946,-4.254714966,2024-06-11 14:11:10.388974
100.4287069,0.2696075439,46.88207245,-6.282730103,2024-06-11 14:11:10.428707
100.4684399,2.087718964,46.33066559,-8.55316925,2024-06-11 14:11:10.468440
100.5081729,3.801200867,46.01353073,-9.103088379,2024-06-11 14:11:10.508173
100.5479069,3.272285461,45.92429352,-9.602348328,2024-06-11 14:11:10.547907
100.5876399,2.054347992,45.67793655,-11.09425354,2024-06-11 14:11:10.587640
100.6273729,0.3299980164,45.65250397,-12.0212326,2024-06-11 14:11:10.627373
100.6671066,-0.9696998596,45.11039734,-13.49649811,2024-06-11 14:11:10.667107
100.7068396,-2.643814087,44.91239166,-14.26741028,2024-06-11 14:11:10.706840
100.7465726,-5.250480652,44.10204697,-16.37195587,2024-06-11 14:11:10.746573
100.7863056,-7.404647827,42.84161758,-18.2011795,2024-06-11 14:11:10.786306
100.8260396,-8.773929596,42.39407349,-18.64519501,2024-06-11 14:11:10.826040
100.8657726,-10.10441208,42.35667419,-18.63791656,2024-06-11 14:11:10.865773
100.9055056,-11.46238708,42.38344193,-17.72359467,2024-06-11 14:11:10.905506
100.9452386,-13.29766083,42.59421921,-16.06447601,2024-06-11 14:11:10.945239
100.9849716,-15.42811203,42.84306717,-13.00190735,2024-06-11 14:11:10.984972
101.0247046,-16.96721649,43.6335907,-8.922996521,2024-06-11 14:11:11.024705
101.0644386,-16.51599121,43.9355545,-7.989814758,2024-06-11 14:11:11.064439
101.1041716,-15.25941086,44.47132111,-7.218284607,2024-06-11 14:11:11.104172
101.1439046,-14.5919838,44.51906586,-7.444839478,2024-06-11 14:11:11.143905
101.1836376,-14.42716599,44.69993973,-7.557624817,2024-06-11 14:11:11.183638
101.2233706,-13.54144287,44.95793915,-6.978675842,2024-06-11 14:11:11.223371
101.2631036,-12.79192734,45.12825012,-7.415245056,2024-06-11 14:11:11.263104
101.3028366,-12.01707077,45.23293686,-7.48802948,2024-06-11 14:11:11.302837
101.3425706,-11.8421669,45.33005524,-6.834289551,2024-06-11 14:11:11.342571
101.3823036,-12.37646484,45.37131119,-5.372070312,2024-06-11 14:11:11.382304
101.4220366,-12.55016327,45.36994171,-5.018112183,2024-06-11 14:11:11.422037
101.4617696,-13.10455704,45.37452698,-4.931694031,2024-06-11 14:11:11.461770
101.5015026,-13.34290314,45.36557388,-3.909690857,2024-06-11 14:11:11.501503
101.5412356,-13.366642,45.55082321,-3.014343262,2024-06-11 14:11:11.541236
101.5809696,-12.94049072,45.39466858,-2.979972839,2024-06-11 14:11:11.580970
101.6207026,-12.15045929,45.67690659,-3.890106201,2024-06-11 14:11:11.620703
101.6604356,-11.34885406,45.64403534,-4.79309845,2024-06-11 14:11:11.660436
101.7001686,-10.39956665,45.88666916,-5.031044006,2024-06-11 14:11:11.700169
101.7399016,-10.14625168,45.84288788,-5.425178528,2024-06-11 14:11:11.739902
101.7796346,-9.795547485,45.82837677,-5.165641785,2024-06-11 14:11:11.779635
101.8193676,-9.701538086,45.8889389,-5.6457901,2024-06-11 14:11:11.819368
101.8591016,-9.435237885,45.9909668,-5.567276001,2024-06-11 14:11:11.859102
101.8988346,-9.462127686,45.92316055,-6.16178894,2024-06-11 14:11:11.898835
101.9385676,-9.424201965,45.88537598,-6.094612122,2024-06-11 14:11:11.938568
101.9783006,-9.550487518,45.91333008,-5.948448181,2024-06-11 14:11:11.978301
102.0180336,-9.492427826,46.00014496,-5.747650146,2024-06-11 14:11:12.018034
102.0577666,-9.589504242,45.91369629,-5.680366516,2024-06-11 14:11:12.057767
102.0974996,-9.631019592,45.91815186,-5.301956177,2024-06-11 14:11:12.097500
102.1372336,-9.902671814,45.805336,-5.409416199,2024-06-11 14:11:12.137234
102.1769666,-9.891067505,45.90631104,-5.854797363,2024-06-11 14:11:12.176967
102.2166996,-9.539085388,45.73497772,-6.268692017,2024-06-11 14:11:12.216700
102.2564326,-9.242328644,45.68126297,-7.066162109,2024-06-11 14:11:12.256433
102.2961656,-9.044185638,45.62232971,-7.788330078,2024-06-11 14:11:12.296166
102.3358986,-8.530830383,45.43940735,-8.672851562,2024-06-11 14:11:12.335899
102.3756316,-7.716194153,45.40028381,-9.430793762,2024-06-11 14:11:12.375632
102.4153656,-6.616188049,45.35129929,-9.636322021,2024-06-11 14:11:12.415366
102.4550986,-4.447681427,45.45191574,-10.08043671,2024-06-11 14:11:12.455099
102.4948316,-3.138015747,45.42425537,-10.33072662,2024-06-11 14:11:12.494832
102.5345646,-3.616668701,45.59720612,-9.870239258,2024-06-11 14:11:12.534565
102.5742976,-4.628948212,45.7026825,-9.232177734,2024-06-11 14:11:12.574298
102.6140306,-5.494918823,45.95917511,-8.424354553,2024-06-11 14:11:12.614031
102.6537641,-6.335308075,45.98591995,-8.005485535,2024-06-11 14:11:12.653764
102.6934981,-7.192451477,46.0500946,-7.167915344,2024-06-11 14:11:12.693498
102.7332311,-7.819988251,45.89070129,-6.690948486,2024-06-11 14:11:12.733231
102.7729641,-8.310173035,46.12708282,-5.951591492,2024-06-11 14:11:12.772964
102.8126971,-8.625076294,46.32736969,-5.109535217,2024-06-11 14:11:12.812697
102.8524301,-8.691333771,46.30162048,-4.401985168,2024-06-11 14:11:12.852430
102.8921631,-8.891429901,46.3552475,-3.909767151,2024-06-11 14:11:12.892163
102.9318961,-8.979389191,46.40703583,-3.17023468,2024-06-11 14:11:12.931896
102.9716301,-9.184627533,46.40428162,-2.410110474,2024-06-11 14:11:12.971630
103.0113631,-10.14400864,46.20108032,-1.541435242,2024-06-11 14:11:13.011363
103.0510961,-11.11571884,46.29319382,-0.7481307983,2024-06-11 14:11:13.051096
103.0908291,-11.9718895,46.03829193,-0.9666976929,2024-06-11 14:11:13.090829
103.1305621,-11.99686813,45.93514252,-1.372840881,2024-06-11 14:11:13.130562
103.1702951,-11.97672653,45.89762115,-1.872505188,2024-06-11 14:11:13.170295
103.2100281,-11.5917778,46.15518951,-2.689529419,2024-06-11 14:11:13.210028
103.2497621,-10.626194,46.01656342,-4.104904175,2024-06-11 14:11:13.249762
103.2894951,-9.398464203,46.27938461,-4.983131409,2024-06-11 14:11:13.289495
103.3292281,-8.832614899,46.33588409,-5.274169922,2024-06-11 14:11:13.329228
103.3689611,-9.638519287,46.23628998,-4.904937744,2024-06-11 14:11:13.368961
103.4086941,-11.51922226,45.90225983,-4.646537781,2024-06-11 14:11:13.408694
103.4484271,-13.04525375,45.78435135,-4.253890991,2024-06-11 14:11:13.448427
103.4881601,-13.3001442,45.68279266,-4.311592102,2024-06-11 14:11:13.488160
103.5278931,-13.96405411,45.65895844,-4.672439575,2024-06-11 14:11:13.527893
103.5676271,-14.70891953,44.9972496,-5.93888092,2024-06-11 14:11:13.567627
103.6073601,-14.29885483,44.77751923,-7.749832153,2024-06-11 14:11:13.607360
103.6470923,-13.58849716,44.8311615,-9.311935425,2024-06-11 14:11:13.647092
103.6868253,-14.28173447,44.67092133,-9.865158081,2024-06-11 14:11:13.686825
103.7265583,-16.03837204,44.03837967,-9.797073364,2024-06-11 14:11:13.726558
103.7662913,-16.93173599,43.5125618,-9.758399963,2024-06-11 14:11:13.766291
103.8060243,-17.50048447,43.26569366,-10.09741974,2024-06-11 14:11:13.806024
103.8457583,-18.08161545,42.90499115,-10.76964569,2024-06-11 14:11:13.845758
103.8854913,-18.69769669,42.54227829,-12.28692627,2024-06-11 14:11:13.885491
103.9252243,-19.10960007,41.08278656,-15.51636505,2024-06-11 14:11:13.925224
103.9649573,-18.39268494,40.00606155,-19.10176849,2024-06-11 14:11:13.964957
104.0046903,-17.39488602,40.04310989,-20.01725006,2024-06-11 14:11:14.004690
104.0444233,-16.57397842,42.18854904,-16.8068924,2024-06-11 14:11:14.044423
104.0841563,-16.68988037,44.55036163,-9.295333862,2024-06-11 14:11:14.084156
104.1238903,-17.75646591,45.53184509,-1.167205811,2024-06-11 14:11:14.123890
104.1636233,-23.53897476,41.76254272,12.25193787,2024-06-11 14:11:14.163623
104.2033563,-29.30110168,36.05976486,18.13587189,2024-06-11 14:11:14.203356
104.2430893,-31.66701698,34.7611084,16.7787323,2024-06-11 14:11:14.243089
104.2828223,-30.59826279,36.7734108,14.22536469,2024-06-11 14:11:14.282822
104.3225553,-27.82385063,39.42935944,12.04653931,2024-06-11 14:11:14.322555
104.3622883,-26.08397484,40.68031311,11.31586456,2024-06-11 14:11:14.362288
104.4020223,-23.22799683,39.47434616,18.58216095,2024-06-11 14:11:14.402022
104.4417553,-20.66709137,38.40938187,23.14305878,2024-06-11 14:11:14.441755
104.4814883,-26.87926865,37.42103958,19.0802536,2024-06-11 14:11:14.481488
104.5212213,-29.86857224,37.2953186,14.28420258,2024-06-11 14:11:14.521221
104.5609543,-25.16329193,39.17388153,17.66828918,2024-06-11 14:11:14.560954
104.6006873,-18.67285919,39.70726013,23.03686523,2024-06-11 14:11:14.600687
104.6404206,-17.25084305,38.88179016,25.79864502,2024-06-11 14:11:14.640421
104.6801546,-22.71924591,40.748703,17.64785767,2024-06-11 14:11:14.680155
104.7198876,-23.9447403,41.8039093,12.24666595,2024-06-11 14:11:14.719888
104.7596206,-23.35466766,42.49052429,10.87171173,2024-06-11 14:11:14.759621
104.7993536,-21.77431107,43.66482544,9.036750793,2024-06-11 14:11:14.799354
104.8390866,-18.768116,45.20586014,6.038703918,2024-06-11 14:11:14.839087
104.8788196,-15.97314835,46.39951324,4.012199402,2024-06-11 14:11:14.878820
104.9185526,-11.63515091,47.50927734,2.46207428,2024-06-11 14:11:14.918553
104.9582866,-8.666870117,48.02754974,1.35974884,2024-06-11 14:11:14.958287
104.9980196,-7.621818542,48.272789,1.39768219,2024-06-11 14:11:14.998020
105.0377526,-6.712364197,48.34112549,1.325683594,2024-06-11 14:11:15.037753
105.0774856,-4.998600006,48.53226471,1.843948364,2024-06-11 14:11:15.077486
105.1172186,-3.075023651,48.77052307,3.031265259,2024-06-11 14:11:15.117219
105.1569516,-1.058258057,48.97606277,3.850158691,2024-06-11 14:11:15.156952
105.1966846,0.7213516235,48.93084717,4.182350159,2024-06-11 14:11:15.196685
105.2364186,0.8151855469,48.95022583,5.722808838,2024-06-11 14:11:15.236419
105.2761516,-0.9388542175,49.14062119,5.550582886,2024-06-11 14:11:15.276152
105.3158846,-0.7585945129,49.08006668,6.024276733,2024-06-11 14:11:15.315885
105.3556176,-1.081562042,48.9694519,8.18144989,2024-06-11 14:11:15.355618
105.3953506,-2.851596832,48.35818481,11.52505493,2024-06-11 14:11:15.395351
105.4350836,-2.681873322,47.92798615,12.7545166,2024-06-11 14:11:15.435084
105.4748166,-4.413955688,48.37117386,11.13134003,2024-06-11 14:11:15.474817
105.5145506,-4.984329224,47.2504425,14.72415161,2024-06-11 14:11:15.514551
105.5542836,-3.510005951,47.06803513,16.12317657,2024-06-11 14:11:15.554284
105.5940166,-2.030834198,47.05997467,16.70514679,2024-06-11 14:11:15.594017
105.6337496,-1.959060669,46.64692688,18.2440033,2024-06-11 14:11:15.633750
105.6734823,-2.144706726,46.49604797,19.38278198,2024-06-11 14:11:15.673482
105.7132153,-1.75958252,45.92366791,20.01839447,2024-06-11 14:11:15.713215
105.7529483,-1.872833252,45.70613098,20.74640656,2024-06-11 14:11:15.752948
105.7926823,-1.542263031,45.64302063,20.74878693,2024-06-11 14:11:15.792682
105.8324153,-0.8578643799,46.42292023,18.53095245,2024-06-11 14:11:15.832415
105.8721483,0.9261741638,47.9635849,13.44334412,2024-06-11 14:11:15.872148
105.9118813,3.945659637,48.38830185,9.625228882,2024-06-11 14:11:15.911881
105.9516143,6.638896942,47.98718262,9.67313385,2024-06-11 14:11:15.951614
105.9913473,8.667205811,47.75475311,9.903862,2024-06-11 14:11:15.991347
106.0310803,9.528556824,47.40467072,9.364356995,2024-06-11 14:11:16.031080
106.0708143,10.59661102,47.3109436,9.18434906,2024-06-11 14:11:16.070814
106.1105473,11.2673645,47.05313873,7.950157166,2024-06-11 14:11:16.110547
106.1502803,12.22014618,46.91960907,7.870674133,2024-06-11 14:11:16.150280
106.1900133,13.43125916,46.48980713,8.651351929,2024-06-11 14:11:16.190013
106.2297463,14.19739532,46.15045929,9.762237549,2024-06-11 14:11:16.229746
106.2694793,14.90968323,45.50580597,11.47360992,2024-06-11 14:11:16.269479
106.3092123,16.11612701,44.38591003,13.26882172,2024-06-11 14:11:16.309212
106.3489463,16.03995514,43.81124878,14.9706955,2024-06-11 14:11:16.348946
106.3886793,12.55408478,43.89588928,18.4584198,2024-06-11 14:11:16.388679
106.4284123,7.511413574,44.27393341,21.225914,2024-06-11 14:11:16.428412
106.4681453,6.830223083,44.91144562,20.39021301,2024-06-11 14:11:16.468145
106.5078783,5.749423981,44.91003036,21.00357056,2024-06-11 14:11:16.507878
106.5476113,6.047855377,44.17086029,22.56610107,2024-06-11 14:11:16.547611
106.5873443,6.199241638,43.17231369,24.17249298,2024-06-11 14:11:16.587344
106.6270783,5.599079132,43.11791229,24.81058502,2024-06-11 14:11:16.627078
106.6668114,5.069103241,43.66033173,23.57836914,2024-06-11 14:11:16.666811
106.7065444,4.275043488,44.31076431,22.56209564,2024-06-11 14:11:16.706544
106.7462774,1.347320557,46.35541153,18.69590759,2024-06-11 14:11:16.746277
106.7860104,0.3880996704,48.03181458,13.12109375,2024-06-11 14:11:16.786010
106.8257434,3.895893097,48.42106247,10.45639801,2024-06-11 14:11:16.825743
106.8654774,8.878601074,48.04592896,6.097221375,2024-06-11 14:11:16.865477
106.9052104,11.6934433,47.51395416,3.446914673,2024-06-11 14:11:16.905210
106.9449434,11.67528534,47.70304871,1.39025116,2024-06-11 14:11:16.944943
106.9846764,9.6147995,48.27648926,0.2337188721,2024-06-11 14:11:16.984676
107.0244094,6.263187408,48.87533569,1.048568726,2024-06-11 14:11:17.024409
107.0641424,1.632041931,49.54990387,2.328216553,2024-06-11 14:11:17.064142
107.1038754,-2.716094971,49.63234711,3.215446472,2024-06-11 14:11:17.103875
107.1436094,-5.950580597,49.46497345,5.077819824,2024-06-11 14:11:17.143609
107.1833424,-7.593265533,49.17527008,7.660545349,2024-06-11 14:11:17.183342
107.2230754,-7.239200592,48.42079926,11.53151703,2024-06-11 14:11:17.223075
107.2628084,-11.11924744,47.3143158,14.23460388,2024-06-11 14:11:17.262808
107.3025414,-15.63921738,46.58456802,12.78356934,2024-06-11 14:11:17.302541
107.3422744,-13.70874405,47.82065964,9.602912903,2024-06-11 14:11:17.342274
107.3820074,-12.03763199,48.32379913,9.592437744,2024-06-11 14:11:17.382007
107.4217414,-8.460243225,49.35009384,5.479171753,2024-06-11 14:11:17.421741
107.4614744,0.7716636658,50.07128906,-1.159881592,2024-06-11 14:11:17.461474
107.5012074,9.971481323,46.96323395,-11.14513397,2024-06-11 14:11:17.501207
