Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Datetime
77.61687711,-1.073355436,0.652854681,0.3917394578,2024-06-04 14:07:40.616877
77.65737628,-0.8619066477,-0.02503297664,-0.3766930401,2024-06-04 14:07:40.657376
77.69785133,-0.05552527308,1.281741619,-0.2749632597,2024-06-04 14:07:40.697851
77.73841227,1.075086474,1.176017284,-0.1319557428,2024-06-04 14:07:40.738412
77.77889242,2.579594851,0.9122389555,0.2870802879,2024-06-04 14:07:40.778892
77.81932763,3.846157074,-0.3793561161,1.039001703,2024-06-04 14:07:40.819328
77.85983263,4.123383999,1.483603239,1.105046153,2024-06-04 14:07:40.859833
77.90032383,2.539648771,2.660952091,0.4034570158,2024-06-04 14:07:40.900324
77.94077732,0.1724345982,0.007190322969,0.2295577228,2024-06-04 14:07:40.940777
77.98129685,0.3612471521,0.6054518223,0.3563204408,2024-06-04 14:07:40.981297
78.02175044,-0.4117125571,-0.6033213735,-0.04314193875,2024-06-04 14:07:41.021750
78.062252,-0.5448666811,-1.332872868,-0.1006645188,2024-06-04 14:07:41.062252
78.10269539,-0.2612484097,-1.263100028,-0.04793548584,2024-06-04 14:07:41.102695
78.14320409,-0.2569874525,-0.0596530512,-0.2834851444,2024-06-04 14:07:41.143204
78.18375586,-1.736329794,-1.193859935,-0.177760765,2024-06-04 14:07:41.183756
78.22424961,0.7075810432,1.33899796,0.2316881865,2024-06-04 14:07:41.224250
78.26467398,-0.2149107605,-1.119293571,0.6062507629,2024-06-04 14:07:41.264674
78.30512482,-0.869363308,-0.9898678064,0.6669690013,2024-06-04 14:07:41.305125
78.34562607,-0.07656362653,0.2311555594,-0.06551183015,2024-06-04 14:07:41.345626
78.38614102,-1.25551033,-3.472659588,-0.5852124095,2024-06-04 14:07:41.386141
78.42664654,-0.8246235251,-0.9382039905,-0.8127728105,2024-06-04 14:07:41.426647
78.46711513,-0.7327471375,0.1488663107,-0.4800206423,2024-06-04 14:07:41.467115
78.50761648,-1.857500076,-0.7757559419,0.01411433797,2024-06-04 14:07:41.507616
78.5480594,-1.631670713,0.4941349626,0.3177057505,2024-06-04 14:07:41.548059
78.58861404,-1.386134505,0.4865451753,0.08122401685,2024-06-04 14:07:41.588614
78.62905742,-1.004381537,0.6342130899,0.07216953486,2024-06-04 14:07:41.629057
78.66955206,-1.339264274,0.744731009,0.2556559145,2024-06-04 14:07:41.669552
78.71010159,-2.217948198,0.9034507871,0.199731186,2024-06-04 14:07:41.710102
78.75059659,-0.481485337,2.429530144,0.5050535798,2024-06-04 14:07:41.750597
78.79097721,1.09399426,4.613124847,0.8810808659,2024-06-04 14:07:41.790977
78.83142773,-0.3981308341,1.166962743,0.162181735,2024-06-04 14:07:41.831428
78.87192758,0.1995980442,0.9684299827,-0.01731003635,2024-06-04 14:07:41.871928
78.91246482,2.22660327,1.214898229,0.6816160083,2024-06-04 14:07:41.912465
78.95293352,3.278520823,0.2841508985,1.410901189,2024-06-04 14:07:41.952934
78.99344174,4.053344727,1.380808353,1.97986877,2024-06-04 14:07:41.993442
79.03391013,2.021545887,1.097323179,1.800110698,2024-06-04 14:07:42.033910
79.07438961,0.8937305212,0.2505960763,1.154712558,2024-06-04 14:07:42.074390
79.11491081,0.6726946831,0.3022598624,1.050985575,2024-06-04 14:07:42.114911
79.15539852,-0.3613803089,0.3643096983,1.484135866,2024-06-04 14:07:42.155399
79.19586919,-0.4780233204,0.2545906901,1.23061049,2024-06-04 14:07:42.195869
79.2363593,-0.2071878165,-1.155777812,0.006657706574,2024-06-04 14:07:42.236359
79.27682372,-0.7798837423,-0.9432638288,-0.7114425302,2024-06-04 14:07:42.276824
79.31730482,-1.137535691,-0.008788172156,-0.8828118443,2024-06-04 14:07:42.317305
79.35780721,-0.4452674091,0.02556559257,-0.09214265645,2024-06-04 14:07:42.357807
79.39831805,0.3165073693,0.04793548584,1.278013349,2024-06-04 14:07:42.398318
79.43883049,-0.4844147265,-0.369769007,1.982265472,2024-06-04 14:07:42.438830
79.47927612,-1.86522305,-2.443910837,2.451633692,2024-06-04 14:07:42.479276
79.51976872,-0.3195699155,-1.111038089,0.9380708337,2024-06-04 14:07:42.519769
79.5602694,-0.6338136196,-0.883610785,1.266828418,2024-06-04 14:07:42.560269
79.60074711,-0.9417991638,-1.388398051,0.3664401472,2024-06-04 14:07:42.600747
79.64121794,-2.107963085,-2.877061129,0.05805519968,2024-06-04 14:07:42.641218
79.68167961,-2.787448406,-0.4227643609,0.3171731234,2024-06-04 14:07:42.681680
79.72216242,-1.511831999,1.057110667,0.704518497,2024-06-04 14:07:42.722162
79.76266997,-1.087203503,0.6840127707,0.4700340629,2024-06-04 14:07:42.762670
79.80317747,-1.026751518,0.8499227762,0.1808233112,2024-06-04 14:07:42.803177
79.84366076,-1.050719261,0.3944025338,-0.01304910425,2024-06-04 14:07:42.843661
79.88414622,-1.110105991,0.003994623665,-0.008521864191,2024-06-04 14:07:42.884146
79.92463706,-0.9101084471,-0.5551195741,-0.08122401685,2024-06-04 14:07:42.924637
79.96512263,0.5358121991,-1.074287534,-1.214099288,2024-06-04 14:07:42.965123
80.0055906,0.926220119,-1.824877381,-1.605705619,2024-06-04 14:07:43.005591
80.04606831,1.65257585,-1.555905938,-1.148054838,2024-06-04 14:07:43.046068
80.08658508,3.184780359,-3.009682655,-1.495720267,2024-06-04 14:07:43.086585
80.12709076,1.670684814,-3.623390198,-1.180278182,2024-06-04 14:07:43.127091
80.16751753,1.898245215,-2.532591581,-1.044461012,2024-06-04 14:07:43.167518
80.20801003,4.322449207,-3.441501617,-1.003715873,2024-06-04 14:07:43.208010
80.24854091,4.06559515,-2.396774292,-0.3793561161,2024-06-04 14:07:43.248541
80.28904138,3.062278748,-1.206642747,0.2577863932,2024-06-04 14:07:43.289041
80.32952924,5.753323555,-1.084939837,0.5540543199,2024-06-04 14:07:43.329529
80.37002987,4.497946262,0.3818860352,0.1704372764,2024-06-04 14:07:43.370030
80.41044826,4.221518517,-1.549514532,0.4431369305,2024-06-04 14:07:43.410448
80.45092268,3.314206362,-1.612629652,0.2945369184,2024-06-04 14:07:43.450923
80.49143971,2.776130438,-1.259638071,-0.1527277827,2024-06-04 14:07:43.491440
80.53191909,2.724732876,-1.162435532,0.3275591433,2024-06-04 14:07:43.531919
80.57244414,2.584921122,-0.4049217105,-0.01118494663,2024-06-04 14:07:43.572444
80.61287674,1.582536817,-0.116643019,-0.4342156053,2024-06-04 14:07:43.612877
80.65335794,1.441393495,-0.4027912319,-0.1210371032,2024-06-04 14:07:43.653358
80.69386476,0.9603075981,0.01970681176,-0.3330184817,2024-06-04 14:07:43.693865
80.73435388,0.528621912,0.4346150756,-0.3303554058,2024-06-04 14:07:43.734354
80.77488206,0.2882786989,0.6366099119,-0.2741643488,2024-06-04 14:07:43.774882
80.81535289,0.04886756465,0.7849435806,-0.2725664973,2024-06-04 14:07:43.815353
80.85577419,-0.4516588151,0.7351439595,-0.227560401,2024-06-04 14:07:43.855774
80.8962907,0.1521951705,0.3685706258,-0.06631075591,2024-06-04 14:07:43.896291
80.93682273,0.2240983993,0.005326164886,-0.02236989327,2024-06-04 14:07:43.936823
80.97725664,0.1825543046,-0.2576532364,0.01677742042,2024-06-04 14:07:43.977257
81.01774216,-0.07177007198,-0.2667077184,-0.04553871229,2024-06-04 14:07:44.017742
81.05826211,0.07070484012,-0.5383421183,-0.2374138087,2024-06-04 14:07:44.058262
81.09869357,-0.3581846058,-0.2685718834,-0.2222342342,2024-06-04 14:07:44.098694
81.1392043,-0.62049824,-0.4371449947,-0.04713656008,2024-06-04 14:07:44.139204
81.17970883,-0.6207645535,-1.107309699,-0.04234301299,2024-06-04 14:07:44.179709
81.22019185,-0.7663019896,-1.022623658,-0.3268933892,2024-06-04 14:07:44.220192
81.26068081,-0.1733666807,-0.08282186836,-0.6635070443,2024-06-04 14:07:44.260681
81.30115154,0.1881467849,0.2207695395,-0.7951964736,2024-06-04 14:07:44.301152
81.34163424,0.3250292242,0.1584534049,-1.054048061,2024-06-04 14:07:44.341634
81.3821019,0.2129134536,-0.2355496585,-0.9200950265,2024-06-04 14:07:44.382102
81.42263836,0.1982664913,-0.3356815577,-0.9363398552,2024-06-04 14:07:44.422638
81.46312076,0.1463363916,-0.1431406885,-0.9821448326,2024-06-04 14:07:44.463121
81.5036269,0.224897325,0.08868064731,-0.4504604042,2024-06-04 14:07:44.503627
81.54407914,-0.3869459033,0.2719007432,-0.5383421183,2024-06-04 14:07:44.544079
81.58457664,-1.122089863,0.2612484097,-0.7770875096,2024-06-04 14:07:44.584577
81.62507711,-0.4063864052,0.2926727831,-0.02103835158,2024-06-04 14:07:44.625077
81.66552987,-0.5547201037,1.320356369,0.4037233293,2024-06-04 14:07:44.665530
81.70605476,0.05099803209,0.1054580659,-0.06551183015,2024-06-04 14:07:44.706055
81.74650461,0.3199693561,-0.203592658,0.04314193875,2024-06-04 14:07:44.746505
81.78697232,-0.1619154215,0.3009283245,0.4231638312,2024-06-04 14:07:44.786972
81.82748216,0.141542837,0.03941362351,0.3491301239,2024-06-04 14:07:44.827482
81.86794872,0.2422073632,-0.09880036116,0.2026605755,2024-06-04 14:07:44.867949
81.90846591,0.2267614752,-0.04287562892,0.1541924775,2024-06-04 14:07:44.908466
81.94897169,0.2581858635,-0.07296846062,0.2234326303,2024-06-04 14:07:44.948972
81.98946362,0.079493016,0.02822867595,0.2066552043,2024-06-04 14:07:44.989464
82.02989169,-0.1488663107,-0.173233524,0.02476666868,2024-06-04 14:07:45.029892
82.07041529,-0.09746882319,-0.5159722567,-0.1671084315,2024-06-04 14:07:45.070415
82.11088128,0.001731003635,-0.3841496706,-0.05299534276,2024-06-04 14:07:45.110881
82.15141055,0.08641702682,-0.2544575334,0.1509967744,2024-06-04 14:07:45.151411
82.19189138,-0.5366111398,0.1834863871,0.2987978756,2024-06-04 14:07:45.191891
82.23236185,-0.5800193548,-0.8239577413,-0.1085206121,2024-06-04 14:07:45.232362
82.27286331,-0.354189992,-0.7861419916,-0.3809539676,2024-06-04 14:07:45.272863
82.31334841,0.05472634733,0.1720351279,-0.02396774292,2024-06-04 14:07:45.313348
82.35384768,0.1452711523,-0.06471290439,-0.01624480449,2024-06-04 14:07:45.353848
82.39432279,-0.6556509137,-0.4576507509,-0.2595174015,2024-06-04 14:07:45.394323
82.4348193,-0.775090158,-0.5154396296,-0.5556522012,2024-06-04 14:07:45.434819
82.47528445,0.1242327988,0.2828193605,-0.6693658233,2024-06-04 14:07:45.475284
82.51576424,0.7682993412,0.7007901669,-0.5159722567,2024-06-04 14:07:45.515764
82.55623878,0.5893401504,0.9945281744,-0.02476666868,2024-06-04 14:07:45.556239
82.59670633,0.1593854874,0.8595098853,0.573228538,2024-06-04 14:07:45.596706
82.63721919,-0.6388735175,0.1374150664,0.4061200917,2024-06-04 14:07:45.637219
82.67770904,-1.338465333,0.4239627421,0.6235607862,2024-06-04 14:07:45.677709
82.71820065,-1.02462101,0.7098446488,0.6331478953,2024-06-04 14:07:45.718201
82.75867529,0.3990629315,-0.1244991124,0.2260957062,2024-06-04 14:07:45.758675
82.7991531,0.208119899,-0.6041202545,0.2684387267,2024-06-04 14:07:45.799153
82.83962326,-0.6617760062,-0.2501966059,0.7287525535,2024-06-04 14:07:45.839623
82.88014602,-0.0736342296,-0.4422048628,0.7372744083,2024-06-04 14:07:45.880146
82.92067065,-0.1150451675,-0.2017285079,0.3730978668,2024-06-04 14:07:45.920671
82.96112497,0.1679073572,-0.137015596,0.323830843,2024-06-04 14:07:45.961125
83.00161289,0.3189041317,0.056723658,0.458316505,2024-06-04 14:07:46.001613
83.04211122,0.03741630912,0.1091863886,0.4535229504,2024-06-04 14:07:46.042111
83.08257128,-0.2386122048,-0.5439345837,0.3294233084,2024-06-04 14:07:46.082571
83.12304945,-0.2545906901,-0.8101097345,0.02849498391,2024-06-04 14:07:46.123049
83.16356607,0.1223686412,-0.3836170435,-0.121836029,2024-06-04 14:07:46.163566
83.20405232,0.2232994735,-0.221701622,0.02556559257,2024-06-04 14:07:46.204052
83.24449654,-0.4141093493,0.3219666779,0.1302247345,2024-06-04 14:07:46.244497
83.28497039,-0.4407401681,-0.4954665005,0.005059856921,2024-06-04 14:07:46.284970
83.32548737,-0.5081161261,-0.5138418078,-0.2848166823,2024-06-04 14:07:46.325487
83.36597997,0.4166392684,0.2964010835,-0.2419410497,2024-06-04 14:07:46.365980
83.40643888,0.4989285171,0.4242290556,-0.2571206093,2024-06-04 14:07:46.406439
83.44693174,-0.02995967865,-0.2336854935,-0.3945356905,2024-06-04 14:07:46.446932
83.48741529,-0.2620473206,-0.5095808506,-0.4360797703,2024-06-04 14:07:46.487415
83.52792508,-0.06484606117,-0.1174419373,-0.3383446336,2024-06-04 14:07:46.527925
83.56843086,0.258452177,-0.167374745,-0.415574044,2024-06-04 14:07:46.568431
83.60887268,0.1950708032,0.02370143496,-0.3873453438,2024-06-04 14:07:46.608873
83.64939013,0.3322195411,0.1986659616,-0.2837514579,2024-06-04 14:07:46.649390
83.68988112,0.1031944528,0.1661763489,-0.05698996782,2024-06-04 14:07:46.689881
83.73034633,0.1623148769,0.4239627421,0.09320788831,2024-06-04 14:07:46.730346
83.77082096,0.103727065,0.9684299827,0.3118469715,2024-06-04 14:07:46.770821
83.81135289,-0.2071878165,0.8549826741,0.6107779741,2024-06-04 14:07:46.811353
83.85178148,0.3343500197,0.08122401685,0.331553787,2024-06-04 14:07:46.851781
83.8923095,0.07017222792,0.04926702753,0.319303602,2024-06-04 14:07:46.892309
83.93281893,-0.2833519876,-0.2054568231,0.4785559475,2024-06-04 14:07:46.932819
83.97329393,-0.07017222792,-0.4959991276,0.3762935698,2024-06-04 14:07:46.973294
84.01380362,0.07549838722,-0.2829525173,0.1704372764,2024-06-04 14:07:47.013804
84.05419346,0.1860163212,-0.1242327988,0.1632469594,2024-06-04 14:07:47.054193
84.09478143,0.1327546686,0.07669677585,0.1291595101,2024-06-04 14:07:47.094781
84.13519799,-0.1568555683,0.01864157803,0.1059906855,2024-06-04 14:07:47.135198
84.17570096,-0.3342168629,-0.3087844253,0.2109161317,2024-06-04 14:07:47.175701
84.21617049,-0.3477985859,-0.5191679597,0.234617576,2024-06-04 14:07:47.216170
84.25665497,-0.1366161406,-0.4179708064,0.2274272442,2024-06-04 14:07:47.256655
84.2971506,-0.01531272475,-0.2017285079,0.1888125539,2024-06-04 14:07:47.297151
84.33764102,-0.7705629468,0.052196417,0.1105179265,2024-06-04 14:07:47.337641
84.37812826,-0.441539079,-0.3679048419,0.2623136342,2024-06-04 14:07:47.378128
84.41861685,-0.4497946501,0.6770887375,0.336081028,2024-06-04 14:07:47.418617
84.45911122,-0.8126396537,0.6043865681,0.1251648813,2024-06-04 14:07:47.459111
84.49960643,-1.802374244,3.652683973,-0.09347419441,2024-06-04 14:07:47.499606
84.54008336,-3.170532942,5.351996899,-0.8782846332,2024-06-04 14:07:47.540083
84.5805457,-3.110214233,2.906488419,-0.6722952127,2024-06-04 14:07:47.580546
84.62103726,-2.990907907,2.786649704,-0.7264889479,2024-06-04 14:07:47.621037
84.66154914,-2.930189848,2.241915941,-1.353245378,2024-06-04 14:07:47.661549
84.70203326,-3.085980177,1.677475691,-1.030080318,2024-06-04 14:07:47.702033
84.74256763,-2.899297953,1.142462373,-0.9059807062,2024-06-04 14:07:47.742568
84.78304049,-2.254965067,1.740990281,-0.9579107761,2024-06-04 14:07:47.783040
84.82345138,-3.120067596,1.485733747,-0.6669690013,2024-06-04 14:07:47.823451
84.86396732,-2.269079447,2.497438908,-0.2880123854,2024-06-04 14:07:47.863967
84.90448138,-2.794905186,1.829670906,0.2822867632,2024-06-04 14:07:47.904481
84.94496466,-2.472805262,0.3832175732,0.4386096895,2024-06-04 14:07:47.944965
84.98541669,-2.572271347,0.2836183012,1.187468529,2024-06-04 14:07:47.985417
85.02590997,-2.352966547,0.8339443207,1.947379112,2024-06-04 14:07:48.025910
85.06643576,-0.5613778234,1.348052382,1.207974195,2024-06-04 14:07:48.066436
85.10689154,0.01344856713,0.8850755095,0.9146357179,2024-06-04 14:07:48.106892
85.14737669,-0.2021279633,0.9154346585,1.614893317,2024-06-04 14:07:48.147377
85.18786154,-0.6945319176,0.5924026966,0.7090457082,2024-06-04 14:07:48.187862
85.22835122,-0.000133154128,0.3770924807,-0.3537905216,2024-06-04 14:07:48.228351
85.2688506,0.123167567,0.3480648994,-0.1577876359,2024-06-04 14:07:48.268851
85.30931622,0.6282211542,0.7977263927,0.03195698932,2024-06-04 14:07:48.309316
85.34981763,1.059374213,0.4484631121,-0.4738955498,2024-06-04 14:07:48.349818
85.39033055,1.145524979,-0.2166417688,-0.6991923451,2024-06-04 14:07:48.390331
85.43078273,1.318092704,-0.7563154697,-0.8998556137,2024-06-04 14:07:48.430783
85.47126263,1.481339693,-0.8527190089,-1.731136799,2024-06-04 14:07:48.471263
85.51175091,1.14259553,-0.758179605,-1.17122376,2024-06-04 14:07:48.511751
85.552227,1.754705071,0.03009283356,0.148067385,2024-06-04 14:07:48.552227
85.59273273,2.75988555,0.2010627389,2.325803041,2024-06-04 14:07:48.592733
85.63320305,1.242727518,-0.2826862037,1.528076768,2024-06-04 14:07:48.633203
85.67368112,-0.8714937568,-0.8404688835,-0.618500948,2024-06-04 14:07:48.673681
85.71418237,-1.997977734,-0.8508548737,-1.607836127,2024-06-04 14:07:48.714182
85.75467273,-0.5067846179,-1.019161701,-0.6507242322,2024-06-04 14:07:48.754673
85.79514763,-0.5206326246,-0.2334191799,-0.2350170314,2024-06-04 14:07:48.795148
85.83564919,-0.5536548495,-0.2435389012,-0.1689725816,2024-06-04 14:07:48.835649
85.87612221,-0.03794892505,-1.312100768,-0.5372769237,2024-06-04 14:07:48.876122
85.91661576,0.4941349626,0.07483261824,0.1339530498,2024-06-04 14:07:48.916616
85.95710388,0.1854836941,0.5359453559,-0.5836145282,2024-06-04 14:07:48.957104
85.99762831,-1.496386051,-1.288133025,-0.6568493247,2024-06-04 14:07:48.997628
86.03813419,-0.1102516204,-0.6837464571,-0.9568455815,2024-06-04 14:07:49.038134
86.07855826,-0.9087769389,0.08149032295,-0.4693683088,2024-06-04 14:07:49.078558
86.11906758,-1.322220445,-2.26974535,-0.4933360517,2024-06-04 14:07:49.119068
86.15958336,-1.805303693,-0.2422073632,-1.389463305,2024-06-04 14:07:49.159583
86.20003904,-1.095192671,0.1403444558,-0.7424674034,2024-06-04 14:07:49.200039
86.24051112,-1.834597588,4.400610924,0.04314193875,2024-06-04 14:07:49.240511
86.28103961,-0.5967968106,1.891720653,0.3509942889,2024-06-04 14:07:49.281040
86.32153482,0.01318225823,1.272420883,-0.08575125784,2024-06-04 14:07:49.321535
86.36198404,-0.3986634612,0.7612421513,-0.5434020162,2024-06-04 14:07:49.361984
86.40248424,-1.838858485,-0.1067896113,-0.5604457259,2024-06-04 14:07:49.402484
86.44294138,-0.3973319232,-0.07909355313,-0.1828206182,2024-06-04 14:07:49.442941
86.48338831,0.1372819096,0.7505898476,0.290275991,2024-06-04 14:07:49.483388
86.52389393,1.095325828,-0.342605561,0.2964010835,2024-06-04 14:07:49.523894
86.56439914,2.63232398,-2.114221334,0.8712274432,2024-06-04 14:07:49.564399
86.60486305,2.668275595,-2.105166674,0.6975944638,2024-06-04 14:07:49.604863
86.64539148,3.243900776,0.204258427,0.3754946291,2024-06-04 14:07:49.645391
86.68593013,2.321941614,-0.08495233208,0.3613803089,2024-06-04 14:07:49.685930
86.72637742,0.9914656281,-1.298785329,0.5572500229,2024-06-04 14:07:49.726377
86.7668182,0.4145087898,-2.10490036,0.4703003764,2024-06-04 14:07:49.766818
86.80735294,-0.1222354919,-2.741776705,0.2591179311,2024-06-04 14:07:49.807353
86.84778185,-0.5760247707,-1.537796974,-0.0229025092,2024-06-04 14:07:49.847782
86.88832367,-1.196922421,-0.6648385525,-0.243006289,2024-06-04 14:07:49.888324
86.9287944,-1.783732653,-0.03222329915,-0.414242506,2024-06-04 14:07:49.928794
86.96926107,0.1679073572,-1.346853971,0.4034570158,2024-06-04 14:07:49.969261
87.00977867,0.2347507328,-0.674159348,0.5671034455,2024-06-04 14:07:50.009779
87.05029508,-0.8682980537,2.295710325,-0.4174381793,2024-06-04 14:07:50.050295
87.0907168,1.162302375,1.226083159,-1.501312852,2024-06-04 14:07:50.090717
87.13125148,-0.1267627329,0.8786841035,-0.2147776037,2024-06-04 14:07:50.131251
87.17168961,-0.3520595133,-0.03967992961,-0.7195649147,2024-06-04 14:07:50.171690
87.21224315,-2.021146536,-0.3103822768,-0.02556559257,2024-06-04 14:07:50.212243
87.25273065,-3.370264053,2.029135704,0.8033188581,2024-06-04 14:07:50.252731
87.29318492,-0.7559159994,2.674800158,0.5197005868,2024-06-04 14:07:50.293185
87.33359711,-0.7852098942,2.796769381,0.8696296215,2024-06-04 14:07:50.333597
87.37410326,-0.5150401592,2.548037291,0.2079867423,2024-06-04 14:07:50.374103
87.4146357,-0.9071790576,0.6813496947,-0.7824136615,2024-06-04 14:07:50.414636
87.45508388,-1.137535691,0.1683068126,-0.6696321368,2024-06-04 14:07:50.455084
87.49559867,-0.1789591461,0.3608476818,-0.2856155932,2024-06-04 14:07:50.495599
87.53609711,0.1529940963,0.423430115,0.2849498391,2024-06-04 14:07:50.536097
87.57654435,1.33194077,-0.6842790842,0.6113106012,2024-06-04 14:07:50.576544
87.61702013,2.350037098,-2.817141771,1.178680301,2024-06-04 14:07:50.617020
87.65755044,2.684254169,-2.149374008,1.032610297,2024-06-04 14:07:50.657550
87.69803122,3.127257824,0.9236901999,0.5921363831,2024-06-04 14:07:50.698031
87.73850789,2.061758518,0.1701709777,0.230090335,2024-06-04 14:07:50.738508
87.77899872,1.015965939,-3.043770313,0.9391360879,2024-06-04 14:07:50.778999
87.81953576,-0.1033276021,-3.950549841,0.759378016,2024-06-04 14:07:50.819536
87.85994982,-0.2841508985,-3.266004562,0.0114512546,2024-06-04 14:07:50.859950
87.90047966,-0.8840102553,-1.715158343,-0.1689725816,2024-06-04 14:07:50.900480
87.94092539,-1.395455241,-0.1572550237,0.02769605815,2024-06-04 14:07:50.940925
87.98142904,-1.912359595,0.7655031085,-0.3436708152,2024-06-04 14:07:50.981429
88.02192383,0.5912043452,-1.580139995,0.6890726089,2024-06-04 14:07:51.021924
88.06242987,-0.06697652489,-0.4134435654,0.6784203053,2024-06-04 14:07:51.062430
88.10286701,-0.7282199264,1.620752096,-0.2014621943,2024-06-04 14:07:51.102867
88.14341523,1.504242182,1.403710842,-0.6640396118,2024-06-04 14:07:51.143415
88.18390331,-0.3280917704,1.703041315,-0.3604482114,2024-06-04 14:07:51.183903
88.22433924,-0.221035853,0.4772244096,-0.6520557404,2024-06-04 14:07:51.224339
88.26483888,-1.203580141,-0.7680330276,-1.209572077,2024-06-04 14:07:51.264839
88.30530602,-4.167458057,1.254045606,-0.1889457107,2024-06-04 14:07:51.305306
88.34581352,-0.6633738875,2.721936703,0.5295539498,2024-06-04 14:07:51.345814
88.38630388,-0.7700303197,2.240318298,0.756182313,2024-06-04 14:07:51.386304
88.42678263,-0.3933372796,2.370143414,0.3390104175,2024-06-04 14:07:51.426783
88.46725857,-0.8680317402,1.535799742,-0.5958647132,2024-06-04 14:07:51.467259
88.50776732,-1.637529492,-0.1711030602,-0.8455287218,2024-06-04 14:07:51.507767
88.54830544,-0.1288931966,0.5370106101,-0.4651073813,2024-06-04 14:07:51.548305
88.58871336,-0.09640359133,0.759378016,0.2982652485,2024-06-04 14:07:51.588713
88.62920117,0.345801264,-0.09374050796,0.3507279754,2024-06-04 14:07:51.629201
88.66970794,1.07322228,-2.161624193,0.8408682942,2024-06-04 14:07:51.669708
88.71020685,2.66055274,-2.714346886,0.8682980537,2024-06-04 14:07:51.710207
88.75068247,2.539116144,-1.004248381,0.5492607951,2024-06-04 14:07:51.750682
88.79117029,2.80302763,1.082143545,0.491871357,2024-06-04 14:07:51.791170
88.83166935,1.37721312,-1.367359757,0.8661676049,2024-06-04 14:07:51.831669
88.87212987,1.092130184,-2.858153343,0.7327471375,2024-06-04 14:07:51.872130
88.91266185,-0.2039921284,-4.176113129,0.6603113413,2024-06-04 14:07:51.912662
88.95313497,-0.3366136253,-2.789445877,0.4649742246,2024-06-04 14:07:51.953135
88.99357534,-0.750323534,-1.10890758,0.145404309,2024-06-04 14:07:51.993575
89.03407044,-1.484668493,0.2375469655,0.1845516264,2024-06-04 14:07:52.034070
89.07458273,-1.912625909,0.473762393,-0.270169735,2024-06-04 14:07:52.074583
89.11507164,0.521032095,-1.244991064,0.3861469626,2024-06-04 14:07:52.115072
89.1555418,-0.06378082931,-0.5037220716,0.6475285292,2024-06-04 14:07:52.155542
89.19603367,-0.6617760062,1.716756225,-0.4597811997,2024-06-04 14:07:52.196034
89.23652346,1.378012061,0.4260932207,-0.8055824637,2024-06-04 14:07:52.236523
89.27700747,-0.33474949,0.928217411,-0.227560401,2024-06-04 14:07:52.277007
89.31748445,-0.6010577083,-0.2699034214,-0.6073159575,2024-06-04 14:07:52.317484
89.35796523,-2.08079958,0.2886781394,-1.014900804,2024-06-04 14:07:52.357965
89.39844977,-3.580381393,1.775344014,-0.168706283,2024-06-04 14:07:52.398450
89.4389418,-0.6809502244,2.708088636,0.5894733071,2024-06-04 14:07:52.438942
89.47942831,-0.4689688385,3.09250474,0.8302159905,2024-06-04 14:07:52.479428
89.51991841,-0.2410089672,2.609820843,0.4013265371,2024-06-04 14:07:52.519918
89.56041029,-0.3022598624,1.734332561,-0.692268312,2024-06-04 14:07:52.560410
89.60088492,-1.810097218,-0.1137136221,-0.8420667052,2024-06-04 14:07:52.600885
89.64136867,-0.437011838,0.5039883852,-0.4078511,2024-06-04 14:07:52.641369
89.68187706,0.2930722237,1.070958614,0.211981371,2024-06-04 14:07:52.681877
89.72238596,0.8362079263,0.002130466048,0.1456706226,2024-06-04 14:07:52.722386
89.76286299,2.801696062,-1.112369537,0.3131785095,2024-06-04 14:07:52.762863
89.80334143,2.870669842,-2.654960155,1.168826938,2024-06-04 14:07:52.803341
89.84384727,3.438039541,0.5114449859,1.125684977,2024-06-04 14:07:52.843847
89.88434799,2.395842314,1.580273151,0.527423501,2024-06-04 14:07:52.884348
89.9247606,0.6556509137,-2.389317751,1.255377173,2024-06-04 14:07:52.924761
89.96527768,0.2523270845,-3.174128056,1.716889381,2024-06-04 14:07:52.965278
90.00577565,-0.7085131407,-4.000882149,1.23061049,2024-06-04 14:07:53.005776
90.04627029,-0.7146382332,-2.581459045,-0.04607132822,2024-06-04 14:07:53.046270
90.08672331,-1.15005219,-0.9318125844,-0.3063876629,2024-06-04 14:07:53.086723
90.12726435,-1.824744225,0.3920057416,-0.3657743931,2024-06-04 14:07:53.127264
90.16771143,-0.6383408904,-0.9302147627,-0.04473978654,2024-06-04 14:07:53.167711
90.20819956,0.4304873049,-1.595319629,0.8126396537,2024-06-04 14:07:53.208200
90.24866055,-0.4806863964,-0.2222342342,0.5503259897,2024-06-04 14:07:53.248661
90.28917805,0.001464695437,0.8648360372,-0.4818847775,2024-06-04 14:07:53.289178
90.32963503,0.7499240637,1.547783613,-0.2848166823,2024-06-04 14:07:53.329635
90.37015711,-0.3864132762,0.8014547229,-0.39746508,2024-06-04 14:07:53.370157
90.41062674,-1.035805941,-1.026352048,-1.217295051,2024-06-04 14:07:53.410627
90.45112096,-3.491168022,-1.717288733,-0.9643021822,2024-06-04 14:07:53.451121
90.49160169,-1.120225668,1.293725491,0.6312837005,2024-06-04 14:07:53.491602
90.53206096,-1.284005284,1.447651625,0.7998568416,2024-06-04 14:07:53.532061
90.57255591,-1.005180478,1.735131383,0.6296858788,2024-06-04 14:07:53.572556
