Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Datetime
27.45982678,1.227817178,0.1172483116,6.804290295,2024-06-04 14:06:50.459827
27.49982678,1.227817178,0.1172483116,6.804290295,2024-06-04 14:06:50.499827
27.53982678,1.227817178,0.1172483116,6.804290295,2024-06-04 14:06:50.539827
27.57982678,1.227817178,0.1172483116,6.804290295,2024-06-04 14:06:50.579827
27.61982678,1.227817178,0.1172483116,6.804290295,2024-06-04 14:06:50.619827
27.65982678,1.227817178,0.1172483116,6.804290295,2024-06-04 14:06:50.659827
27.69982678,1.227817178,0.1172483116,6.804290295,2024-06-04 14:06:50.699827
27.73982678,1.227817178,0.1172483116,6.804290295,2024-06-04 14:06:50.739827
27.77982678,1.227817178,0.1172483116,6.804290295,2024-06-04 14:06:50.779827
27.81982678,1.227817178,0.1172483116,6.804290295,2024-06-04 14:06:50.819827
27.85982678,1.227817178,0.1172483116,6.804290295,2024-06-04 14:06:50.859827
27.89982678,-9.043074608,-4.932205677,5.34676218,2024-06-04 14:06:50.899827
27.93982678,-10.83978558,-1.231406331,8.287241936,2024-06-04 14:06:50.939827
27.97982678,-8.640482903,-1.452742457,6.799504757,2024-06-04 14:06:50.979827
28.01982678,-7.418946743,-2.625524759,1.101894855,2024-06-04 14:06:51.019827
28.05982678,-0.385543555,-3.905983925,-5.423332691,2024-06-04 14:06:51.059827
28.09982678,-3.196810961,-7.442874908,4.158725739,2024-06-04 14:06:51.099827
28.13982678,-4.871188641,-1.901994944,8.725727081,2024-06-04 14:06:51.139827
28.17982678,-6.221039772,-6.351747513,7.769794464,2024-06-04 14:06:51.179827
28.21982678,-4.142873287,-6.954140663,-3.665206194,2024-06-04 14:06:51.219827
28.25982678,-4.76949358,-13.44467258,8.082356453,2024-06-04 14:06:51.259827
28.29982678,-4.389633179,-4.994718075,-4.614857674,2024-06-04 14:06:51.299827
28.33982678,-5.747859001,-11.86959648,0.8012964725,2024-06-04 14:06:51.339827
28.37982678,-15.41516209,-10.57747269,0.1893320978,2024-06-04 14:06:51.379827
28.41982678,-1.243370414,-0.6203392744,0.2982055247,2024-06-04 14:06:51.419827
28.45982678,1.688734531,-4.847260475,-3.978965044,2024-06-04 14:06:51.459827
28.49982678,-2.277069807,-6.985247612,-1.537986755,2024-06-04 14:06:51.499827
28.53982678,-3.40648222,-20.94258118,-1.221835017,2024-06-04 14:06:51.539827
28.57982678,1.076770186,-9.692128181,0.2276172489,2024-06-04 14:06:51.579827
28.61982678,2.161915302,-10.63370419,-3.359822035,2024-06-04 14:06:51.619827
28.65982678,-2.167897224,-10.28016472,4.73360157,2024-06-04 14:06:51.659827
28.69982678,-2.682952404,-11.48644638,-1.185643673,2024-06-04 14:06:51.699827
28.73982678,0.6780661345,-11.01446152,1.636092424,2024-06-04 14:06:51.739827
28.77982678,-2.233700037,-14.6198473,-0.3173480928,2024-06-04 14:06:51.779827
28.81982678,-3.126222849,-12.84108257,1.954637051,2024-06-04 14:06:51.819827
28.85982678,0.2635096014,-11.98594761,5.413761139,2024-06-04 14:06:51.859827
28.89982678,5.068895817,-10.97258759,-2.771486759,2024-06-04 14:06:51.899827
28.93982678,5.068895817,-10.97258759,-2.771486759,2024-06-04 14:06:51.939827
28.97982678,5.068895817,-10.97258759,-2.771486759,2024-06-04 14:06:51.979827
29.01982678,5.068895817,-10.97258759,-2.771486759,2024-06-04 14:06:52.019827
29.05982678,5.068895817,-10.97258759,-2.771486759,2024-06-04 14:06:52.059827
29.09982678,5.068895817,-10.97258759,-2.771486759,2024-06-04 14:06:52.099827
29.13982678,5.068895817,-10.97258759,-2.771486759,2024-06-04 14:06:52.139827
29.17982678,5.068895817,-10.97258759,-2.771486759,2024-06-04 14:06:52.179827
29.21982678,5.068895817,-10.97258759,-2.771486759,2024-06-04 14:06:52.219827
29.25982678,5.068895817,-10.97258759,-2.771486759,2024-06-04 14:06:52.259827
29.29982678,5.068895817,-10.97258759,-2.771486759,2024-06-04 14:06:52.299827
29.33982678,5.068895817,-10.97258759,-2.771486759,2024-06-04 14:06:52.339827
29.37982678,5.068895817,-10.97258759,-2.771486759,2024-06-04 14:06:52.379827
29.41982678,5.068895817,-10.97258759,-2.771486759,2024-06-04 14:06:52.419827
29.45982678,5.068895817,-10.97258759,-2.771486759,2024-06-04 14:06:52.459827
29.49982678,5.068895817,-10.97258759,-2.771486759,2024-06-04 14:06:52.499827
29.53982678,5.068895817,-10.97258759,-2.771486759,2024-06-04 14:06:52.539827
29.57982678,-0.7438687682,-10.11505985,9.372386932,2024-06-04 14:06:52.579827
29.61982678,-0.01914258115,-8.337491035,-0.9726824164,2024-06-04 14:06:52.619827
29.65982678,2.684148788,-8.216653824,-2.580060959,2024-06-04 14:06:52.659827
29.69982678,-0.8575277925,-8.282456398,-1.292423368,2024-06-04 14:06:52.699827
29.73982678,-2.651845694,-10.84696388,1.363011599,2024-06-04 14:06:52.739827
29.77982678,-0.4636093974,-10.92353439,2.341675997,2024-06-04 14:06:52.779827
29.81982678,-0.1438684613,-9.541379929,4.770689964,2024-06-04 14:06:52.819827
29.85982678,-4.431806564,-11.050354,-6.030810356,2024-06-04 14:06:52.859827
29.89982678,1.292423368,-10.82752228,-1.826620936,2024-06-04 14:06:52.899827
29.93982678,-1.244566917,-12.81715488,10.66720295,2024-06-04 14:06:52.939827
29.97982678,-3.729812384,-15.1408844,3.353840113,2024-06-04 14:06:52.979827
30.01982678,0.5330012441,-12.34158134,-4.332205296,2024-06-04 14:06:53.019827
30.05982678,3.73699069,-12.50818157,-1.36899364,2024-06-04 14:06:53.059827
30.09982678,0.2539383173,-14.41137218,-0.06460621208,2024-06-04 14:06:53.099827
30.13982678,0.5724828243,-9.728020668,-2.017149448,2024-06-04 14:06:53.139827
30.17982678,-0.2168495506,-7.446464062,-0.9559326172,2024-06-04 14:06:53.179827
30.21982678,0.3173480928,-4.703691006,-1.32113719,2024-06-04 14:06:53.219827
30.25982678,2.697309256,-1.80508554,-0.8347960114,2024-06-04 14:06:53.259827
30.29982678,2.321336985,-3.73699069,0.3568296731,2024-06-04 14:06:53.299827
30.33982678,2.636292458,-7.275078297,1.610967875,2024-06-04 14:06:53.339827
30.37982678,1.856531262,-16.28704643,12.5428772,2024-06-04 14:06:53.379827
30.41982678,-3.753740549,-14.1490593,8.272885323,2024-06-04 14:06:53.419827
30.45982678,0.7869395614,-2.799004316,2.203789711,2024-06-04 14:06:53.459827
30.49982678,6.296712875,-14.82563019,-2.419442892,2024-06-04 14:06:53.499827
30.53982678,-1.543968797,-17.71825409,1.189232826,2024-06-04 14:06:53.539827
30.57982678,4.000500202,-4.141676903,-5.39701128,2024-06-04 14:06:53.579827
30.61982678,4.000500202,-4.141676903,-5.39701128,2024-06-04 14:06:53.619827
30.65982678,4.000500202,-4.141676903,-5.39701128,2024-06-04 14:06:53.659827
30.69982678,4.000500202,-4.141676903,-5.39701128,2024-06-04 14:06:53.699827
30.73982678,4.000500202,-4.141676903,-5.39701128,2024-06-04 14:06:53.739827
30.77982678,1.537986755,-8.880064011,-0.2371885478,2024-06-04 14:06:53.779827
30.81982678,1.537986755,-8.880064011,-0.2371885478,2024-06-04 14:06:53.819827
30.85982678,1.537986755,-8.880064011,-0.2371885478,2024-06-04 14:06:53.859827
30.89982678,1.537986755,-8.880064011,-0.2371885478,2024-06-04 14:06:53.899827
30.93982678,1.537986755,-8.880064011,-0.2371885478,2024-06-04 14:06:53.939827
30.97982678,1.537986755,-8.880064011,-0.2371885478,2024-06-04 14:06:53.979827
31.01982678,1.537986755,-8.880064011,-0.2371885478,2024-06-04 14:06:54.019827
31.05982678,1.537986755,-8.880064011,-0.2371885478,2024-06-04 14:06:54.059827
31.09982678,1.537986755,-8.880064011,-0.2371885478,2024-06-04 14:06:54.099827
31.13982678,1.537986755,-8.880064011,-0.2371885478,2024-06-04 14:06:54.139827
31.17982678,1.537986755,-8.880064011,-0.2371885478,2024-06-04 14:06:54.179827
31.21982678,1.537986755,-8.880064011,-0.2371885478,2024-06-04 14:06:54.219827
31.25982678,3.839882135,-12.48903847,-0.8539385796,2024-06-04 14:06:54.259827
31.29982678,-0.6948158741,-7.774580002,0.1749751568,2024-06-04 14:06:54.299827
31.33982678,-0.4600201547,-6.617650032,-4.602893353,2024-06-04 14:06:54.339827
31.37982678,-0.4085744619,-5.402993679,-1.529611826,2024-06-04 14:06:54.379827
31.41982678,2.845963478,-2.239681959,-1.147358418,2024-06-04 14:06:54.419827
31.45982678,2.120040894,-2.537887573,1.249352574,2024-06-04 14:06:54.459827
31.49982678,1.582253933,-7.986643791,3.128615618,2024-06-04 14:06:54.499827
31.53982678,-0.8659027219,-25.77907562,19.98694801,2024-06-04 14:06:54.539827
31.57982678,0.3293122053,-6.519245148,4.147658825,2024-06-04 14:06:54.579827
31.61982678,5.303691387,-11.13320541,0.2108674943,2024-06-04 14:06:54.619827
31.65982678,2.473281384,-19.01905251,2.979961395,2024-06-04 14:06:54.659827
31.69982678,5.324030399,-1.687538147,-7.942376614,2024-06-04 14:06:54.699827
31.73982678,3.957429647,-6.459424496,-1.528415442,2024-06-04 14:06:54.739827
31.77982678,-0.752243638,-17.88006783,-0.2324029058,2024-06-04 14:06:54.779827
31.81982678,-2.837588549,-10.23828983,-0.8288139701,2024-06-04 14:06:54.819827
31.85982678,-0.2036890239,-7.670492172,4.124927044,2024-06-04 14:06:54.859827
31.89982678,-0.4229314029,-9.161520004,-2.825624466,2024-06-04 14:06:54.899827
31.93982678,1.760818362,-9.005986214,-0.1869392693,2024-06-04 14:06:54.939827
31.97982678,1.248156071,-8.494520187,3.101098061,2024-06-04 14:06:54.979827
32.01982678,-1.133001566,-10.27896786,1.336690545,2024-06-04 14:06:55.019827
32.05982678,0.9894321561,-9.427422523,-2.190629244,2024-06-04 14:06:55.059827
32.09982678,-1.585843205,-11.24447155,3.241078377,2024-06-04 14:06:55.099827
32.13982678,0.3125624657,-11.41825008,-1.616949916,2024-06-04 14:06:55.139827
32.17982678,1.481755376,-11.37398338,2.603989124,2024-06-04 14:06:55.179827
32.21982678,-1.960619092,-13.05673599,3.497409344,2024-06-04 14:06:55.219827
32.25982678,-1.960619092,-13.05673599,3.497409344,2024-06-04 14:06:55.259827
32.29982678,-1.960619092,-13.05673599,3.497409344,2024-06-04 14:06:55.299827
32.33982678,-1.960619092,-13.05673599,3.497409344,2024-06-04 14:06:55.339827
32.37982678,-1.960619092,-13.05673599,3.497409344,2024-06-04 14:06:55.379827
32.41982678,-1.960619092,-13.05673599,3.497409344,2024-06-04 14:06:55.419827
32.45982678,-1.960619092,-13.05673599,3.497409344,2024-06-04 14:06:55.459827
32.49982678,-1.960619092,-13.05673599,3.497409344,2024-06-04 14:06:55.499827
32.53982678,-1.960619092,-13.05673599,3.497409344,2024-06-04 14:06:55.539827
32.57982678,-1.960619092,-13.05673599,3.497409344,2024-06-04 14:06:55.579827
32.61982678,-1.960619092,-13.05673599,3.497409344,2024-06-04 14:06:55.619827
32.65982678,-1.960619092,-13.05673599,3.497409344,2024-06-04 14:06:55.659827
32.69982678,-1.960619092,-13.05673599,3.497409344,2024-06-04 14:06:55.699827
32.73982678,-1.960619092,-13.05673599,3.497409344,2024-06-04 14:06:55.739827
32.77982678,-1.650449395,-15.98405552,8.264510155,2024-06-04 14:06:55.779827
32.81982678,-1.650449395,-15.98405552,8.264510155,2024-06-04 14:06:55.819827
32.85982678,-1.650449395,-15.98405552,8.264510155,2024-06-04 14:06:55.859827
32.89982678,10.86251736,-6.5288167,-2.971586704,2024-06-04 14:06:55.899827
32.93982678,-4.561018944,-23.77897453,7.200900555,2024-06-04 14:06:55.939827
32.97982678,-6.139683723,-11.802598,2.366800785,2024-06-04 14:06:55.979827
33.01982678,0.4839483798,-8.120641708,-2.365604401,2024-06-04 14:06:56.019827
33.05982678,1.467099428,-8.925527573,3.177668571,2024-06-04 14:06:56.059827
33.09982678,1.266102314,-7.554141045,0.1124626622,2024-06-04 14:06:56.099827
33.13982678,1.488933921,-7.674081326,-0.728315413,2024-06-04 14:06:56.139827
33.17982678,2.621935368,-9.304191589,-4.041178226,2024-06-04 14:06:56.179827
33.21982678,-0.01196411345,-9.839586258,6.063113689,2024-06-04 14:06:56.219827
33.25982678,-3.211168051,-12.11157131,3.037389278,2024-06-04 14:06:56.259827
33.29982678,0.728315413,-10.93190956,-2.182254314,2024-06-04 14:06:56.299827
33.33982678,-1.590628862,-11.59771252,6.290730953,2024-06-04 14:06:56.339827
33.37982678,-2.264806747,-15.09751415,3.536890984,2024-06-04 14:06:56.379827
33.41982678,0.06101697683,-14.23400497,0.9391828775,2024-06-04 14:06:56.419827
33.45982678,5.589932919,-15.04606915,-0.2084746659,2024-06-04 14:06:56.459827
33.49982678,5.243870735,-13.94895935,-2.317747831,2024-06-04 14:06:56.499827
33.53982678,-1.520040631,-10.59900761,0.446859628,2024-06-04 14:06:56.539827
33.57982678,-2.635095835,-9.936494827,-5.962316036,2024-06-04 14:06:56.579827
33.61982678,0.6864410043,-5.141876698,-2.959622622,2024-06-04 14:06:56.619827
33.65982678,2.989532709,-2.08534503,-1.425225019,2024-06-04 14:06:56.659827
33.69982678,3.341576815,-1.221835017,-0.643071115,2024-06-04 14:06:56.699827
33.73982678,3.370589733,-1.854138494,1.221835017,2024-06-04 14:06:56.739827
33.77982678,6.115755558,-8.354241371,2.635095835,2024-06-04 14:06:56.779827
33.81982678,-5.823532104,-26.09911537,16.87627983,2024-06-04 14:06:56.819827
33.85982678,-2.73798728,-7.009175777,4.018446445,2024-06-04 14:06:56.859827
33.89982678,1.082752228,-2.066202402,0.6550351977,2024-06-04 14:06:56.899827
33.93982678,9.535398483,-19.11476517,-2.784647465,2024-06-04 14:06:56.939827
33.97982678,9.535398483,-19.11476517,-2.784647465,2024-06-04 14:06:56.979827
34.01982678,9.535398483,-19.11476517,-2.784647465,2024-06-04 14:06:57.019827
34.05982678,9.535398483,-19.11476517,-2.784647465,2024-06-04 14:06:57.059827
34.09982678,9.535398483,-19.11476517,-2.784647465,2024-06-04 14:06:57.099827
34.13982678,9.535398483,-19.11476517,-2.784647465,2024-06-04 14:06:57.139827
34.17982678,9.535398483,-19.11476517,-2.784647465,2024-06-04 14:06:57.179827
34.21982678,9.535398483,-19.11476517,-2.784647465,2024-06-04 14:06:57.219827
34.25982678,9.535398483,-19.11476517,-2.784647465,2024-06-04 14:06:57.259827
34.29982678,9.535398483,-19.11476517,-2.784647465,2024-06-04 14:06:57.299827
34.33982678,9.535398483,-19.11476517,-2.784647465,2024-06-04 14:06:57.339827
34.37982678,9.535398483,-19.11476517,-2.784647465,2024-06-04 14:06:57.379827
34.41982678,9.535398483,-19.11476517,-2.784647465,2024-06-04 14:06:57.419827
34.45982678,9.535398483,-19.11476517,-2.784647465,2024-06-04 14:06:57.459827
34.49982678,9.535398483,-19.11476517,-2.784647465,2024-06-04 14:06:57.499827
34.53982678,9.535398483,-19.11476517,-2.784647465,2024-06-04 14:06:57.539827
34.57982678,3.404089212,-13.61007595,-3.298506021,2024-06-04 14:06:57.579827
34.61982678,5.393422127,-14.10838127,-1.777568102,2024-06-04 14:06:57.619827
34.65982678,5.135894775,-14.46760368,-1.052842021,2024-06-04 14:06:57.659827
34.69982678,-4.563411713,-12.6625185,-1.462313771,2024-06-04 14:06:57.699827
34.73982678,-0.1725823283,-7.392625332,-4.679463863,2024-06-04 14:06:57.739827
34.77982678,0.2958126962,-4.05912447,-2.122433662,2024-06-04 14:06:57.779827
34.81982678,3.36700058,-0.704387188,-1.234995604,2024-06-04 14:06:57.819827
34.85982678,2.812463999,-1.040877819,-0.01076770201,2024-06-04 14:06:57.859827
34.89982678,3.200400352,-4.365705013,2.694916487,2024-06-04 14:06:57.899827
34.93982678,2.127219439,-18.6359005,10.18086243,2024-06-04 14:06:57.939827
34.97982678,-3.675973892,-12.17886925,7.355237484,2024-06-04 14:06:57.979827
35.01982678,3.733401537,-17.34467316,3.614956856,2024-06-04 14:06:58.019827
35.05982678,-1.645663738,-16.56371689,10.11386299,2024-06-04 14:06:58.059827
35.09982678,4.19581461,2.542972326,-11.99312592,2024-06-04 14:06:58.099827
35.13982678,6.537191391,-2.097309113,-2.699702263,2024-06-04 14:06:58.139827
35.17982678,6.524031162,-12.61466217,5.792425632,2024-06-04 14:06:58.179827
35.21982678,-11.00848007,-16.8595295,-6.994818687,2024-06-04 14:06:58.219827
35.25982678,-1.700698733,-9.507881165,4.671088696,2024-06-04 14:06:58.259827
35.29982678,0.6900302172,-8.860920906,-0.5006981492,2024-06-04 14:06:58.299827
35.33982678,1.582253933,-8.659625053,0.2096710801,2024-06-04 14:06:58.339827
35.37982678,0.8647062778,-6.974479675,0.3388835192,2024-06-04 14:06:58.379827
35.41982678,3.569194078,-7.968697548,-0.6948158741,2024-06-04 14:06:58.419827
35.45982678,-0.03589234129,-10.14257717,-2.080559254,2024-06-04 14:06:58.459827
35.49982678,-3.809971809,-10.90439224,6.63679266,2024-06-04 14:06:58.499827
35.53982678,-0.147457689,-9.956833839,-3.612264872,2024-06-04 14:06:58.539827
35.57982678,-0.513858676,-13.23859024,7.955537319,2024-06-04 14:06:58.579827
35.61982678,-0.513858676,-13.23859024,7.955537319,2024-06-04 14:06:58.619827
35.65982678,-0.513858676,-13.23859024,7.955537319,2024-06-04 14:06:58.659827
35.69982678,-0.513858676,-13.23859024,7.955537319,2024-06-04 14:06:58.699827
35.73982678,-0.513858676,-13.23859024,7.955537319,2024-06-04 14:06:58.739827
35.77982678,0.855134964,-10.3223381,6.120541096,2024-06-04 14:06:58.779827
35.81982678,0.855134964,-10.3223381,6.120541096,2024-06-04 14:06:58.819827
35.85982678,0.855134964,-10.3223381,6.120541096,2024-06-04 14:06:58.859827
35.89982678,0.855134964,-10.3223381,6.120541096,2024-06-04 14:06:58.899827
35.93982678,0.855134964,-10.3223381,6.120541096,2024-06-04 14:06:58.939827
35.97982678,0.855134964,-10.3223381,6.120541096,2024-06-04 14:06:58.979827
36.01982678,0.855134964,-10.3223381,6.120541096,2024-06-04 14:06:59.019827
36.05982678,0.855134964,-10.3223381,6.120541096,2024-06-04 14:06:59.059827
36.09982678,0.855134964,-10.3223381,6.120541096,2024-06-04 14:06:59.099827
36.13982678,0.855134964,-10.3223381,6.120541096,2024-06-04 14:06:59.139827
36.17982678,0.855134964,-10.3223381,6.120541096,2024-06-04 14:06:59.179827
36.21982678,2.19780755,-16.97079468,-6.219843388,2024-06-04 14:06:59.219827
36.25982678,3.341576815,-2.348854542,-5.876173973,2024-06-04 14:06:59.259827
36.29982678,4.402793884,-6.12173748,-0.584446907,2024-06-04 14:06:59.299827
36.33982678,0.7534400225,-20.39641953,-0.5772684813,2024-06-04 14:06:59.339827
36.37982678,-4.490430832,-12.35115242,1.073180914,2024-06-04 14:06:59.379827
36.41982678,-1.172483087,-6.836892605,0.7031907439,2024-06-04 14:06:59.419827
36.45982678,1.694716692,-8.707780838,1.762014747,2024-06-04 14:06:59.459827
36.49982678,1.834995866,-6.490531445,0.6239284873,2024-06-04 14:06:59.499827
36.53982678,3.080759048,-7.099205494,-1.171286702,2024-06-04 14:06:59.539827
36.57982678,-0.7319046259,-11.35214901,-3.638885021,2024-06-04 14:06:59.579827
36.61982678,-1.92353034,-11.39073277,8.027321815,2024-06-04 14:06:59.619827
36.65982678,-1.881655931,-12.56800175,1.173679471,2024-06-04 14:06:59.659827
36.69982678,2.872284412,-10.34148026,-1.254138112,2024-06-04 14:06:59.699827
36.73982678,-4.162314892,-17.14457512,5.038985252,2024-06-04 14:06:59.739827
36.77982678,-1.288834095,-14.33480263,3.559622765,2024-06-04 14:06:59.779827
36.81982678,2.609971285,-12.8889389,-2.437388897,2024-06-04 14:06:59.819827
36.85982678,4.605286121,-16.08934021,-0.8467600942,2024-06-04 14:06:59.859827
36.89982678,2.705684185,-13.88196087,-1.372582912,2024-06-04 14:06:59.899827
36.93982678,-2.544168711,-11.08983612,-0.7893323898,2024-06-04 14:06:59.939827
36.97982678,-1.528415442,-8.767601013,-8.559126854,2024-06-04 14:06:59.979827
37.01982678,1.122233868,-1.467099428,-0.9643075466,2024-06-04 14:07:00.019827
37.05982678,3.952643871,-0.5521438122,-0.537786901,2024-06-04 14:07:00.059827
37.09982678,3.648456335,-0.8994022012,0.4612165689,2024-06-04 14:07:00.099827
37.13982678,3.679563046,-4.927420139,1.57866478,2024-06-04 14:07:00.139827
37.17982678,-1.315155149,-23.79452705,19.10639,2024-06-04 14:07:00.179827
37.21982678,-4.440181732,-9.427422523,5.056931496,2024-06-04 14:07:00.219827
37.25982678,-4.440181732,-9.427422523,5.056931496,2024-06-04 14:07:00.259827
37.29982678,-4.440181732,-9.427422523,5.056931496,2024-06-04 14:07:00.299827
37.33982678,-4.440181732,-9.427422523,5.056931496,2024-06-04 14:07:00.339827
37.37982678,-4.440181732,-9.427422523,5.056931496,2024-06-04 14:07:00.379827
37.41982678,-4.440181732,-9.427422523,5.056931496,2024-06-04 14:07:00.419827
37.45982678,-4.440181732,-9.427422523,5.056931496,2024-06-04 14:07:00.459827
37.49982678,-4.440181732,-9.427422523,5.056931496,2024-06-04 14:07:00.499827
37.53982678,-4.440181732,-9.427422523,5.056931496,2024-06-04 14:07:00.539827
37.57982678,-4.440181732,-9.427422523,5.056931496,2024-06-04 14:07:00.579827
37.61982678,-4.440181732,-9.427422523,5.056931496,2024-06-04 14:07:00.619827
37.65982678,-4.440181732,-9.427422523,5.056931496,2024-06-04 14:07:00.659827
37.69982678,-4.440181732,-9.427422523,5.056931496,2024-06-04 14:07:00.699827
37.73982678,-4.440181732,-9.427422523,5.056931496,2024-06-04 14:07:00.739827
37.77982678,-3.342773199,-12.11994553,-3.900001764,2024-06-04 14:07:00.779827
37.81982678,-3.342773199,-12.11994553,-3.900001764,2024-06-04 14:07:00.819827
37.85982678,-3.342773199,-12.11994553,-3.900001764,2024-06-04 14:07:00.859827
37.89982678,-1.202393413,-14.04586887,5.16221571,2024-06-04 14:07:00.899827
37.93982678,-0.7701897621,-14.1490593,-1.200000525,2024-06-04 14:07:00.939827
37.97982678,4.825725079,-15.0281229,0.2682952285,2024-06-04 14:07:00.979827
38.01982678,7.944769382,-14.98983765,-3.381357431,2024-06-04 14:07:01.019827
38.05982678,-0.2694916427,-9.757930756,3.514159203,2024-06-04 14:07:01.059827
38.09982678,-3.885644913,-9.80249691,-7.514659405,2024-06-04 14:07:01.099827
38.13982678,-0.180957213,-6.293123722,-2.977568626,2024-06-04 14:07:01.139827
38.17982678,3.742972851,-2.322533369,-2.153540373,2024-06-04 14:07:01.179827
38.21982678,3.738187075,-0.8910273314,-0.6334998012,2024-06-04 14:07:01.219827
38.25982678,2.704487801,-2.486441851,1.124626637,2024-06-04 14:07:01.259827
38.29982678,5.357530117,-9.435796738,5.401797295,2024-06-04 14:07:01.299827
38.33982678,-6.739684105,-23.22563362,12.84227943,2024-06-04 14:07:01.339827
38.37982678,-1.116251707,-5.790032387,3.414856911,2024-06-04 14:07:01.379827
38.41982678,4.086641788,-12.67926788,1.242174029,2024-06-04 14:07:01.419827
38.45982678,3.968197346,-21.78335953,7.145865917,2024-06-04 14:07:01.459827
38.49982678,6.678667068,-1.919941068,-7.537391186,2024-06-04 14:07:01.499827
38.53982678,5.429314613,-3.855435371,-0.9161519408,2024-06-04 14:07:01.539827
38.57982678,3.287738323,-15.02453327,2.266003132,2024-06-04 14:07:01.579827
38.61982678,-5.059324265,-14.67847157,-6.466603279,2024-06-04 14:07:01.619827
38.65982678,-1.275673628,-7.479963779,11.55583763,2024-06-04 14:07:01.659827
38.69982678,0.6876373887,-8.926724434,-2.468495607,2024-06-04 14:07:01.699827
38.73982678,1.230209947,-7.57806921,-0.2312064916,2024-06-04 14:07:01.739827
38.77982678,1.782353759,-8.35663414,-0.2491526604,2024-06-04 14:07:01.779827
38.81982678,2.068595171,-9.264710426,0.936490953,2024-06-04 14:07:01.819827
38.85982678,-0.3029911816,-10.26939678,0.1268195957,2024-06-04 14:07:01.859827
38.89982678,-3.394518137,-11.0563364,2.4158535,2024-06-04 14:07:01.899827
38.93982678,1.027717352,-10.75334454,-0.5497509837,2024-06-04 14:07:01.939827
38.97982678,1.027717352,-10.75334454,-0.5497509837,2024-06-04 14:07:01.979827
39.01982678,1.027717352,-10.75334454,-0.5497509837,2024-06-04 14:07:02.019827
39.05982678,1.027717352,-10.75334454,-0.5497509837,2024-06-04 14:07:02.059827
39.09982678,1.027717352,-10.75334454,-0.5497509837,2024-06-04 14:07:02.099827
39.13982678,1.027717352,-10.75334454,-0.5497509837,2024-06-04 14:07:02.139827
39.17982678,1.027717352,-10.75334454,-0.5497509837,2024-06-04 14:07:02.179827
39.21982678,1.027717352,-10.75334454,-0.5497509837,2024-06-04 14:07:02.219827
39.25982678,1.027717352,-10.75334454,-0.5497509837,2024-06-04 14:07:02.259827
39.29982678,1.027717352,-10.75334454,-0.5497509837,2024-06-04 14:07:02.299827
39.33982678,1.027717352,-10.75334454,-0.5497509837,2024-06-04 14:07:02.339827
39.37982678,1.027717352,-10.75334454,-0.5497509837,2024-06-04 14:07:02.379827
39.41982678,1.027717352,-10.75334454,-0.5497509837,2024-06-04 14:07:02.419827
39.45982678,1.027717352,-10.75334454,-0.5497509837,2024-06-04 14:07:02.459827
39.49982678,1.027717352,-10.75334454,-0.5497509837,2024-06-04 14:07:02.499827
39.53982678,1.027717352,-10.75334454,-0.5497509837,2024-06-04 14:07:02.539827
39.57982678,5.03300333,-24.45913315,10.7114706,2024-06-04 14:07:02.579827
39.61982678,1.833799481,-1.282852054,-12.35354519,2024-06-04 14:07:02.619827
39.65982678,4.909473896,-2.575275421,-3.609872103,2024-06-04 14:07:02.659827
39.69982678,5.251049519,-9.425029755,-1.033699393,2024-06-04 14:07:02.699827
39.73982678,-7.809275627,-19.1509552,-6.103791237,2024-06-04 14:07:02.739827
39.77982678,0.1390828192,-8.418847084,5.301298618,2024-06-04 14:07:02.779827
39.81982678,1.663609982,-9.445367813,0.6708876491,2024-06-04 14:07:02.819827
39.85982678,2.30339098,-6.678667068,0.8312067389,2024-06-04 14:07:02.859827
39.89982678,2.918944597,-6.289534092,-1.003789067,2024-06-04 14:07:02.899827
39.93982678,0.8479565382,-9.77378273,-4.467699051,2024-06-04 14:07:02.939827
39.97982678,-1.776371717,-11.96082306,7.362715244,2024-06-04 14:07:02.979827
40.01982678,-3.861417532,-12.22672558,2.128415823,2024-06-04 14:07:03.019827
40.05982678,0.7115656137,-10.62293625,-5.509773254,2024-06-04 14:07:03.059827
40.09982678,0.879063189,-12.64217949,5.252245903,2024-06-04 14:07:03.099827
40.13982678,-1.091127157,-14.50828171,4.69411993,2024-06-04 14:07:03.139827
40.17982678,-0.07776673883,-13.16919899,1.388136268,2024-06-04 14:07:03.179827
40.21982678,4.854438782,-14.23280811,-2.414657116,2024-06-04 14:07:03.219827
40.25982678,6.773183823,-13.08305645,-1.890030742,2024-06-04 14:07:03.259827
40.29982678,0.1280160099,-9.349655151,-3.843471289,2024-06-04 14:07:03.299827
40.33982678,-0.9726824164,-9.454939842,0.5928218365,2024-06-04 14:07:03.339827
40.37982678,0.5198407173,-5.981458187,-3.734597921,2024-06-04 14:07:03.379827
40.41982678,2.013560295,-3.681955814,-0.9439685345,2024-06-04 14:07:03.419827
40.45982678,2.877070189,-2.703291416,-1.174875975,2024-06-04 14:07:03.459827
40.49982678,1.753639936,-4.84845686,0.6011967063,2024-06-04 14:07:03.499827
40.53982678,2.625524759,-10.5233345,7.163811684,2024-06-04 14:07:03.539827
40.57982678,0.7426723242,-20.97608185,12.17139149,2024-06-04 14:07:03.579827
40.61982678,0.7426723242,-20.97608185,12.17139149,2024-06-04 14:07:03.619827
