Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2),Datetime
73.63820883,2.166783409,0.8048844373,0.3768226433,2024-06-11 14:37:58.638209
73.67794183,-0.07738672972,-0.6776952177,1.230622548,2024-06-11 14:37:58.677942
73.71767483,-0.7644304758,-0.3810542732,-3.468238542,2024-06-11 14:37:58.717675
73.75740783,0.1783348149,-0.8028659785,-2.852979893,2024-06-11 14:37:58.757408
73.79714083,3.385148438,-0.6545168549,-0.5721740252,2024-06-11 14:37:58.797141
73.83687383,5.50545116,-1.753853039,-0.05215921015,2024-06-11 14:37:58.836874
73.87660683,4.739743068,-1.143176268,-0.2444650698,2024-06-11 14:37:58.876607
73.91633983,5.777162501,1.618939063,-1.013983793,2024-06-11 14:37:58.916340
73.95607283,1.970241826,-0.6556301647,-5.068663566,2024-06-11 14:37:58.956073
73.99580583,1.339738024,0.8109076542,-5.078557055,2024-06-11 14:37:58.995806
74.03553883,-0.2278464058,-0.3011526561,-4.631923627,2024-06-11 14:37:59.035539
74.07527183,-4.646851276,-3.232164227,5.414238689,2024-06-11 14:37:59.075272
74.11500483,-3.691911205,-1.45323248,-3.942619055,2024-06-11 14:37:59.115005
74.15473783,-2.735334207,0.6092401099,-2.545844951,2024-06-11 14:37:59.154738
74.19447083,-2.178071751,4.399324604,2.054108732,2024-06-11 14:37:59.194471
74.23420383,-4.326917071,4.600355387,-4.692664211,2024-06-11 14:37:59.234204
74.27393683,-3.340597333,0.6230436319,-0.3958564266,2024-06-11 14:37:59.273937
74.31366983,-0.9197924575,1.790059583,-1.806791829,2024-06-11 14:37:59.313670
74.35340283,-1.942033103,0.4447474086,-1.593108988,2024-06-11 14:37:59.353403
74.39313583,-1.164105207,0.2197278392,0.08329943419,2024-06-11 14:37:59.393136
74.43286883,-0.304974981,-0.1035775781,-0.8821811199,2024-06-11 14:37:59.432869
74.47260121,0.4859799269,0.5842917949,-0.8994609578,2024-06-11 14:37:59.472601
74.51233421,-0.3947236016,0.1100545388,-0.7769550656,2024-06-11 14:37:59.512334
74.55206721,-0.4558226198,0.4950311244,-0.9672920215,2024-06-11 14:37:59.552067
74.59180021,-0.7976151788,0.4773158151,-1.756979107,2024-06-11 14:37:59.591800
74.63153221,-1.21222253,0.5020507067,-1.802070934,2024-06-11 14:37:59.631532
74.67126521,-1.693222675,1.003866355,-0.4676825273,2024-06-11 14:37:59.671265
74.71099821,-2.100468089,1.612514142,-0.9840017559,2024-06-11 14:37:59.710998
74.75073121,-3.965967279,2.21808454,-2.155427385,2024-06-11 14:37:59.750731
74.79046421,-5.560782777,2.536632078,-0.5209455456,2024-06-11 14:37:59.790464
74.83019721,-4.507379688,2.998794249,0.06893326387,2024-06-11 14:37:59.830197
74.86993021,-3.255401939,1.491266863,-3.250127458,2024-06-11 14:37:59.869930
74.90966321,-1.778298494,0.05618998826,-1.745834168,2024-06-11 14:37:59.909663
74.94939621,-1.227166843,-0.6127425921,-3.117679837,2024-06-11 14:37:59.949396
74.98912921,0.02532750696,-2.301334857,-1.533955046,2024-06-11 14:37:59.989129
75.02886221,5.142024488,-4.40035196,-2.262936192,2024-06-11 14:38:00.028862
75.06859521,4.055386409,-5.072192945,-3.501606263,2024-06-11 14:38:00.068595
75.10832821,4.171321785,-1.59329259,0.6190236712,2024-06-11 14:38:00.108328
75.14806121,2.489159703,-1.720077183,1.312254941,2024-06-11 14:38:00.148061
75.18779421,1.772636635,-3.557113296,2.928565096,2024-06-11 14:38:00.187794
75.22752721,7.046940343,-1.037494277,1.02225351,2024-06-11 14:38:00.227527
75.26726021,3.709861865,-2.004126148,-1.53521629,2024-06-11 14:38:00.267260
75.30699321,1.940799633,-1.105488625,-3.379728654,2024-06-11 14:38:00.306993
75.34672621,0.5908997333,0.6132781971,-3.171502288,2024-06-11 14:38:00.346726
75.38645921,-0.1782140699,0.5795467794,-1.612260227,2024-06-11 14:38:00.386459
75.42619221,-1.576407878,-0.1272716653,3.381179933,2024-06-11 14:38:00.426192
75.46592563,2.786618673,1.309854659,-0.3085919955,2024-06-11 14:38:00.465926
75.50565863,1.722322221,-1.092210767,0.1868471915,2024-06-11 14:38:00.505659
75.54539063,1.603669644,-2.061417167,0.5850577801,2024-06-11 14:38:00.545391
75.58512363,0.8814224437,-0.4358783519,3.13399123,2024-06-11 14:38:00.585124
75.62485663,0.9691982138,-0.4242926788,1.812688308,2024-06-11 14:38:00.624857
75.66458962,0.8906835562,-1.463004931,1.329234086,2024-06-11 14:38:00.664590
75.70432263,1.148534657,-2.163359279,1.970260245,2024-06-11 14:38:00.704323
75.74405563,0.610732027,-2.166697454,-0.8433047372,2024-06-11 14:38:00.744056
75.78378863,0.3658740243,-2.276247379,-1.628924938,2024-06-11 14:38:00.783789
75.82352163,1.349809853,-1.679796299,0.7170832318,2024-06-11 14:38:00.823522
75.86325463,1.438099886,0.4807136321,-1.120189402,2024-06-11 14:38:00.863255
75.90298763,1.282465716,1.695319487,-3.589873492,2024-06-11 14:38:00.902988
75.94272062,1.867651843,2.597489313,-3.279207708,2024-06-11 14:38:00.942721
75.98245363,3.430863432,3.948642856,-2.743019494,2024-06-11 14:38:00.982454
76.02218663,0.04706979364,3.27457759,3.179937481,2024-06-11 14:38:01.022187
76.06191963,-12.21038844,-7.639346904,11.76004876,2024-06-11 14:38:01.061920
76.10165263,3.736715495,1.350384049,-6.299974916,2024-06-11 14:38:01.101653
76.14138563,-1.225194578,-1.285336699,-3.140657056,2024-06-11 14:38:01.141386
76.18111863,1.052159971,2.73446034,1.092483101,2024-06-11 14:38:01.181119
76.22085162,-1.705923412,-1.505013083,-4.260146254,2024-06-11 14:38:01.220852
76.26058363,-1.689052149,0.3050849086,-2.40160525,2024-06-11 14:38:01.260584
76.30031663,-2.496530411,0.900079447,-0.7566729748,2024-06-11 14:38:01.300317
76.34004962,-0.6990662062,1.471599753,0.986004281,2024-06-11 14:38:01.340050
76.37978263,0.1481254676,-0.08485713243,1.002613882,2024-06-11 14:38:01.379783
76.41951563,-0.896255368,0.2139139527,-2.612687396,2024-06-11 14:38:01.419516
76.45924821,-0.1003937691,1.300472801,-1.643509648,2024-06-11 14:38:01.459248
76.49898121,-0.5221993348,0.2874637395,-0.7581722009,2024-06-11 14:38:01.498981
76.53871421,-0.5221122113,0.2006618232,-0.2212399292,2024-06-11 14:38:01.538714
76.57844721,-0.3922654322,0.1078939927,0.4357462049,2024-06-11 14:38:01.578447
76.61818021,-0.672689124,0.6376353586,0.1225670687,2024-06-11 14:38:01.618180
76.65791321,-1.965685968,0.6040191311,-0.4174409846,2024-06-11 14:38:01.657913
76.69764621,-2.843569677,0.001872863173,0.122633727,2024-06-11 14:38:01.697646
76.73737921,-2.231451275,-0.3979521418,6.375981703,2024-06-11 14:38:01.737379
76.77711221,-3.10486508,0.4180285567,-1.619889235,2024-06-11 14:38:01.777112
76.81684521,-3.654296359,0.4183694494,-2.059404556,2024-06-11 14:38:01.816845
76.85657821,-2.908208891,-2.146429836,9.508532764,2024-06-11 14:38:01.856578
76.89631121,2.311218406,0.04145558953,-1.490810488,2024-06-11 14:38:01.896311
76.93604421,2.189061885,-0.9767212415,-2.231813217,2024-06-11 14:38:01.936044
76.97577621,-1.297637486,-3.048442957,-4.462181003,2024-06-11 14:38:01.975776
77.01550921,-5.135251073,-1.695235287,0.09133058488,2024-06-11 14:38:02.015509
77.05524221,-0.3331813645,2.56428473,-1.836113715,2024-06-11 14:38:02.055242
77.09497521,1.986079887,-0.3890678823,-1.941137895,2024-06-11 14:38:02.094975
77.13470821,4.69766358,-2.213427233,-0.8692324609,2024-06-11 14:38:02.134708
77.17444121,6.647827529,0.8653271055,-0.5276024544,2024-06-11 14:38:02.174441
77.21417421,5.07875703,1.674737872,-0.7272608954,2024-06-11 14:38:02.214174
77.25390721,2.815176474,1.062796349,0.01201105803,2024-06-11 14:38:02.253907
77.29364021,0.4664996356,1.801235951,1.737829768,2024-06-11 14:38:02.293640
77.33337321,-9.184582399,-3.614053482,4.43915116,2024-06-11 14:38:02.333373
77.37310621,-4.210146713,-1.499714921,2.762870207,2024-06-11 14:38:02.373106
77.41283921,2.043059834,-3.15187377,1.969628891,2024-06-11 14:38:02.412839
77.45257221,2.958982311,-2.096982272,-5.145720513,2024-06-11 14:38:02.452572
77.49230508,3.063502461,3.033061271,-2.129505216,2024-06-11 14:38:02.492305
77.53203808,2.11441516,3.176968265,-3.176636728,2024-06-11 14:38:02.532038
77.57177008,-1.379948156,-1.978856236,-2.310434294,2024-06-11 14:38:02.571770
77.61150308,-3.169380918,-1.959806008,-1.784211052,2024-06-11 14:38:02.611503
77.65123608,-1.265508791,1.688945437,-1.388510234,2024-06-11 14:38:02.651236
77.69096908,-0.6403513902,2.338306802,12.52986043,2024-06-11 14:38:02.690969
77.73070208,-1.937590389,1.612046365,-3.420172091,2024-06-11 14:38:02.730702
77.77043508,-0.9637614727,1.9143977,-1.840159112,2024-06-11 14:38:02.770435
77.81016808,-0.8706194204,0.8141622144,-0.3782493639,2024-06-11 14:38:02.810168
77.84990108,-0.353579084,0.3429672647,0.8175226092,2024-06-11 14:38:02.849901
77.88963408,0.5960315421,0.2022832561,1.607289655,2024-06-11 14:38:02.889634
77.92936708,-2.16485412,-0.3119647425,-0.8809111047,2024-06-11 14:38:02.929367
77.96910008,-2.509102217,0.7475986809,-1.067569358,2024-06-11 14:38:02.969100
78.00883308,-4.117224223,0.1407109058,-0.3774623287,2024-06-11 14:38:03.008833
78.04856608,-4.487230475,0.1407477432,9.707534562,2024-06-11 14:38:03.048566
78.08829908,-4.83107336,-0.9049449152,3.472082502,2024-06-11 14:38:03.088299
78.12803208,-3.825181237,-0.2584527791,1.476578658,2024-06-11 14:38:03.128032
78.16776408,-0.7732039306,-0.2648624969,0.6559614095,2024-06-11 14:38:03.167764
78.20749708,-1.163046861,-1.070298911,-5.968614374,2024-06-11 14:38:03.207497
78.24723008,-5.415395268,-6.431997444,4.267816046,2024-06-11 14:38:03.247230
78.28696308,-1.868992901,-3.888182062,-9.236241379,2024-06-11 14:38:03.286963
78.32669608,2.077413103,-0.08721882284,-0.368585963,2024-06-11 14:38:03.326696
78.36642908,7.723795316,1.272872189,-6.045844399,2024-06-11 14:38:03.366429
78.40616208,7.988718624,2.291467096,-2.993375634,2024-06-11 14:38:03.406162
78.44589508,7.274430361,6.403456015,-0.8291217309,2024-06-11 14:38:03.445895
78.48562846,2.744370201,1.378672294,-0.9746975201,2024-06-11 14:38:03.485628
78.52536146,-3.527164443,-4.667887219,-3.287032744,2024-06-11 14:38:03.525361
78.56509446,-5.171948783,5.191586072,15.13985869,2024-06-11 14:38:03.565094
78.60482746,-8.47326803,9.790623497,-0.9254698116,2024-06-11 14:38:03.604827
78.64456046,2.216297631,6.24561803,-5.880467014,2024-06-11 14:38:03.644560
78.68429246,5.830102606,6.103202661,-0.6408878723,2024-06-11 14:38:03.684292
78.72402546,4.554291022,-27.43306125,-3.706133388,2024-06-11 14:38:03.724025
78.76375846,11.32981531,5.757476095,-1.914103732,2024-06-11 14:38:03.763758
78.80349146,8.09934619,3.968998768,-2.688583671,2024-06-11 14:38:03.803491
78.84322446,6.517322938,-3.915668653,-8.093872612,2024-06-11 14:38:03.843224
78.88295746,-1.774057508,-1.589490146,3.505374793,2024-06-11 14:38:03.882957
78.92269046,-0.34167503,5.471370664,-6.742440741,2024-06-11 14:38:03.922690
78.96242346,-2.050199284,8.845514642,-1.105611416,2024-06-11 14:38:03.962423
79.00215646,-5.915319927,12.37120909,-0.5799750879,2024-06-11 14:38:04.002156
79.04188946,-0.6605862647,7.937370715,-5.97021885,2024-06-11 14:38:04.041889
79.08162246,-7.422250312,-4.853913462,-17.70315056,2024-06-11 14:38:04.081622
79.12135546,-2.414489005,-17.05045511,-5.790335108,2024-06-11 14:38:04.121355
79.16108846,-3.16509374,-24.34098578,1.568188301,2024-06-11 14:38:04.161088
79.20082146,20.02349296,-6.489031186,0.4284963883,2024-06-11 14:38:04.200821
79.24055346,7.165993162,-13.95444097,-6.27107096,2024-06-11 14:38:04.240553
79.28028646,8.852720751,-4.59867899,4.218319366,2024-06-11 14:38:04.280286
79.32001946,4.867871935,-18.19622872,10.48887577,2024-06-11 14:38:04.320019
79.35975246,4.709781935,-11.14088008,-7.319409483,2024-06-11 14:38:04.359752
79.39948546,2.388382357,-3.662811075,-11.98477129,2024-06-11 14:38:04.399485
79.43921846,5.92343177,6.229442877,-9.614217678,2024-06-11 14:38:04.439218
79.47895171,2.529431816,8.783200865,-7.673671229,2024-06-11 14:38:04.478952
79.51868471,4.277838174,6.831743512,-8.54891112,2024-06-11 14:38:04.518685
79.55841771,5.061986631,3.876940205,-5.219785439,2024-06-11 14:38:04.558418
79.59815071,2.679239236,0.9872199172,-12.00693925,2024-06-11 14:38:04.598151
79.63788371,-17.04334256,-22.58252923,8.547452239,2024-06-11 14:38:04.637884
79.67761671,-1.696550326,-17.5348291,26.82569927,2024-06-11 14:38:04.677617
79.71734871,6.168381574,-4.541076899,-7.617557255,2024-06-11 14:38:04.717349
79.75708171,9.177734724,0.9918035495,-3.557177323,2024-06-11 14:38:04.757082
79.79681471,8.347897879,6.168982667,-1.896766591,2024-06-11 14:38:04.796815
79.83654771,1.694491813,2.366332507,9.752611917,2024-06-11 14:38:04.836548
79.87628071,-0.4022651942,-8.561410128,19.79840557,2024-06-11 14:38:04.876281
79.91601371,5.693516327,1.180151137,-18.44262805,2024-06-11 14:38:04.916014
79.95574671,3.323461483,-1.858390145,-11.55325028,2024-06-11 14:38:04.955747
79.99547971,2.678003426,-3.180346786,-5.263165348,2024-06-11 14:38:04.995480
80.03521271,0.783561396,5.883573639,0.1421872547,2024-06-11 14:38:05.035213
80.07494571,4.216271963,13.35458213,10.79698895,2024-06-11 14:38:05.074946
80.11467871,0.2843071201,6.771673896,27.8631684,2024-06-11 14:38:05.114679
80.15441171,-14.09504428,-13.91206269,-5.756862137,2024-06-11 14:38:05.154412
80.19414371,-20.72220015,-28.1182754,13.61034519,2024-06-11 14:38:05.194144
80.23387671,-3.284759347,-5.068013356,-8.303285962,2024-06-11 14:38:05.233877
80.27360971,4.416762171,0.4099067742,-0.6871307965,2024-06-11 14:38:05.273610
80.31334271,3.769223968,6.817035425,-3.920563357,2024-06-11 14:38:05.313343
80.35307571,-1.337066139,11.40783588,14.97379426,2024-06-11 14:38:05.353076
80.39280871,0.4063706705,9.711101364,-5.381161575,2024-06-11 14:38:05.392809
80.43254171,5.239537919,11.56721226,-6.048393785,2024-06-11 14:38:05.432542
80.47227496,8.877231109,10.67405709,-5.584617198,2024-06-11 14:38:05.472275
80.51200796,5.105026231,2.771134661,7.175437585,2024-06-11 14:38:05.512008
80.55174096,-33.00757914,-35.0705236,72.49401355,2024-06-11 14:38:05.551741
80.59147396,-9.75104194,-13.21228195,31.72509529,2024-06-11 14:38:05.591474
80.63120696,1.305082161,10.59527638,-1.003077858,2024-06-11 14:38:05.631207
80.67093896,-0.8745160049,1.416372802,-1.790901582,2024-06-11 14:38:05.670939
80.71067196,-5.065425378,2.259303317,-12.5599502,2024-06-11 14:38:05.710672
80.75040496,4.411380978,8.503816808,-4.523039701,2024-06-11 14:38:05.750405
80.79013796,6.792260773,11.1656559,-0.8677361584,2024-06-11 14:38:05.790138
80.82987096,5.558091888,10.04926573,-3.878619525,2024-06-11 14:38:05.829871
80.86960396,5.190030128,8.928907632,1.635050481,2024-06-11 14:38:05.869604
80.90933696,3.533866813,5.5673492,0.9164496043,2024-06-11 14:38:05.909337
80.94906996,0.1561884856,-0.02801050186,-5.447561971,2024-06-11 14:38:05.949070
80.98880296,-17.1054166,-15.26135097,17.0174429,2024-06-11 14:38:05.988803
81.02853596,5.09236467,3.735610664,-4.088946211,2024-06-11 14:38:06.028536
81.06826896,-8.255721202,-18.22912983,8.422790771,2024-06-11 14:38:06.068269
81.10800096,-4.920705621,2.662322071,-4.445688347,2024-06-11 14:38:06.108001
81.14773396,-2.046415843,11.15239909,-6.214440091,2024-06-11 14:38:06.147734
81.18746696,1.320850056,13.00659328,-1.2332842,2024-06-11 14:38:06.187467
81.22719996,6.549070981,2.892843871,1.198076361,2024-06-11 14:38:06.227200
81.26693296,14.05930142,-6.958680716,2.172907197,2024-06-11 14:38:06.266933
81.30666596,3.99923589,-5.386132293,-8.324241214,2024-06-11 14:38:06.306666
81.34639896,4.497758971,2.453094077,-3.010944178,2024-06-11 14:38:06.346399
81.38613196,1.161099738,0.8302923435,-2.186216191,2024-06-11 14:38:06.386132
81.42586496,-5.205467947,-18.12951432,5.270835725,2024-06-11 14:38:06.425865
81.46559783,0.8263253,-5.152274657,-3.549340593,2024-06-11 14:38:06.465598
81.50533083,-3.619575885,1.264048156,-7.688740089,2024-06-11 14:38:06.505331
81.54506283,-8.99038935,1.376145127,-5.499929634,2024-06-11 14:38:06.545063
81.58479583,-29.37168923,-15.69096929,-3.559843361,2024-06-11 14:38:06.584796
81.62452883,-13.34887174,-11.0884937,3.923327336,2024-06-11 14:38:06.624529
81.66426183,-10.87398509,4.849132193,-8.058208104,2024-06-11 14:38:06.664262
81.70399483,-10.11824416,8.289706973,6.07408762,2024-06-11 14:38:06.703995
81.74372783,-15.98025093,6.665625869,5.64194213,2024-06-11 14:38:06.743728
81.78346083,-13.01848885,9.18207979,-8.076933812,2024-06-11 14:38:06.783461
81.82319383,-32.85586728,-4.431418802,-2.007573959,2024-06-11 14:38:06.823194
81.86292683,-18.70042477,-20.0312721,-6.679659771,2024-06-11 14:38:06.862927
81.90265983,-14.19575789,-27.91763872,-6.550489515,2024-06-11 14:38:06.902660
81.94239183,7.309300232,-18.87764218,-12.79068601,2024-06-11 14:38:06.942392
81.98212483,21.55444371,0.07747443795,-11.56907051,2024-06-11 14:38:06.982125
82.02185783,-4.096776218,-2.317239869,-10.33615001,2024-06-11 14:38:07.021858
82.06159083,-9.975846916,16.25879006,28.47347738,2024-06-11 14:38:07.061591
82.10132383,3.892144135,-8.817432219,58.79495557,2024-06-11 14:38:07.101324
82.14105683,7.695977772,3.889777182,-7.953352325,2024-06-11 14:38:07.141057
82.18078983,9.665522318,-11.41231484,-22.12898878,2024-06-11 14:38:07.180790
82.22052283,-2.386600125,-24.44130529,-5.833813834,2024-06-11 14:38:07.220523
82.26025583,-12.27198652,-8.94137565,-16.21274792,2024-06-11 14:38:07.260256
82.29998883,-8.321007704,0.4816807616,-4.351406087,2024-06-11 14:38:07.299989
82.33972083,1.788765887,9.601323398,5.254372889,2024-06-11 14:38:07.339721
82.37945383,-0.8145902306,12.16192204,19.36093209,2024-06-11 14:38:07.379454
82.41918683,-1.771468653,10.71866199,2.343787397,2024-06-11 14:38:07.419187
82.45891983,1.370543495,4.34928881,0.3614795494,2024-06-11 14:38:07.458920
82.49865238,-2.052784923,-4.835576009,-5.64424301,2024-06-11 14:38:07.498652
82.53838537,-20.15235858,-44.36717081,13.96542788,2024-06-11 14:38:07.538385
82.57811838,13.11546843,-3.780357651,-0.4588345206,2024-06-11 14:38:07.578118
82.61785138,18.72869956,-0.8782541299,0.5697877034,2024-06-11 14:38:07.617851
82.65758438,14.68052248,6.769289401,3.006210857,2024-06-11 14:38:07.657584
82.69731738,9.721666698,11.49150953,6.785559279,2024-06-11 14:38:07.697317
82.73704938,1.181384314,6.917496437,-3.121183489,2024-06-11 14:38:07.737049
82.77678238,-15.03665299,-34.83347981,41.85756456,2024-06-11 14:38:07.776782
82.81651538,7.323807759,-5.35190737,4.706271851,2024-06-11 14:38:07.816515
82.85624837,1.133611393,-10.5683137,2.121338556,2024-06-11 14:38:07.856248
82.89598138,1.376953797,0.1494793904,1.300188188,2024-06-11 14:38:07.895981
82.93571437,-2.869970732,1.106499608,0.5706555033,2024-06-11 14:38:07.935714
82.97544738,-7.32088532,1.017921308,4.325755229,2024-06-11 14:38:07.975447
83.01518038,-3.215748754,7.259633982,-0.2787870562,2024-06-11 14:38:08.015180
83.05491338,0.6349336526,8.555295694,2.811894432,2024-06-11 14:38:08.054913
83.09464638,-1.766160843,3.911551044,-2.90001665,2024-06-11 14:38:08.094646
83.13437838,-13.1489566,-22.99292893,-4.262478708,2024-06-11 14:38:08.134378
83.17411138,3.104042376,-18.42036886,-1.781267125,2024-06-11 14:38:08.174111
83.21384438,11.30999325,-3.379376067,1.484144955,2024-06-11 14:38:08.213844
83.25357737,7.410523136,-2.264498568,-3.991421086,2024-06-11 14:38:08.253577
83.29331038,8.988587238,2.231767609,1.144199531,2024-06-11 14:38:08.293310
83.33304338,5.56009456,4.871411839,-4.099377644,2024-06-11 14:38:08.333043
83.37277638,5.280090698,7.476713033,-2.770495561,2024-06-11 14:38:08.372776
83.41250938,-0.3994475672,8.813733855,-5.573479421,2024-06-11 14:38:08.412509
83.45224238,-7.607997057,-4.919261944,-9.345404803,2024-06-11 14:38:08.452242
83.49197525,-6.563404845,-9.668228994,-3.264672992,2024-06-11 14:38:08.491975
83.53170725,-7.17355829,-8.968610811,-4.206383445,2024-06-11 14:38:08.531707
83.57144025,0.9317991301,-2.028890276,-8.391899346,2024-06-11 14:38:08.571440
83.61117325,7.341769236,1.580908188,-1.73065041,2024-06-11 14:38:08.611173
83.65090625,3.618058825,1.284300572,-0.6261055264,2024-06-11 14:38:08.650906
83.69063925,-1.016221522,2.469693738,-0.1387772316,2024-06-11 14:38:08.690639
83.73037225,-4.311315238,2.581577286,0.6443064469,2024-06-11 14:38:08.730372
83.77010525,-4.65951693,0.4206177038,-3.432799737,2024-06-11 14:38:08.770105
83.80983825,-3.072876424,0.01182891726,-2.511086177,2024-06-11 14:38:08.809838
83.84957125,-1.530285333,0.5686908388,-2.732003925,2024-06-11 14:38:08.849571
83.88930325,-0.8818916827,0.6719099826,-2.300737857,2024-06-11 14:38:08.889303
83.92903625,-1.585520764,0.4581305158,-4.895305901,2024-06-11 14:38:08.929036
83.96876925,-0.9305706301,0.5408791423,-4.46409889,2024-06-11 14:38:08.968769
84.00850225,-0.6491809782,0.5267446679,-4.771030934,2024-06-11 14:38:09.008502
84.04823525,0.561187984,-1.079499505,-2.303899592,2024-06-11 14:38:09.048235
84.08796825,-2.959955581,-3.383888948,0.1379717776,2024-06-11 14:38:09.087968
84.12770125,-6.018012822,1.974845631,-1.257302223,2024-06-11 14:38:09.127701
84.16743425,-7.417849113,-0.20986651,1.807527555,2024-06-11 14:38:09.167434
84.20716725,-3.927773267,-1.224767731,5.394041237,2024-06-11 14:38:09.207167
84.24689925,-2.910817042,-3.55086964,3.413577016,2024-06-11 14:38:09.246899
84.28663225,1.182757241,-1.768011487,-0.8001303586,2024-06-11 14:38:09.286632
84.32636525,4.92343744,-1.220122118,-6.74987723,2024-06-11 14:38:09.326365
84.36609825,3.221559424,2.516133494,-3.504500635,2024-06-11 14:38:09.366098
84.40583125,1.2135861,0.6098634231,4.105297073,2024-06-11 14:38:09.405831
84.44556425,2.678923194,-0.09489036977,-0.5402473506,2024-06-11 14:38:09.445564
84.48529721,2.89259244,-1.157096735,-0.7773940453,2024-06-11 14:38:09.485297
84.52503021,4.684197443,1.159180098,-0.7651660556,2024-06-11 14:38:09.525030
84.56476321,5.05838533,5.803246345,-0.4079707611,2024-06-11 14:38:09.564763
84.60449521,-6.084121442,2.616060655,8.17955771,2024-06-11 14:38:09.604495
84.64422821,-6.175301169,1.593192018,3.412302323,2024-06-11 14:38:09.644228
84.68396121,3.716934072,3.906998402,-10.77004966,2024-06-11 14:38:09.683961
84.72369421,10.31944217,-7.868354859,28.49459518,2024-06-11 14:38:09.723694
84.76342721,5.41224128,-1.903084508,-3.68072899,2024-06-11 14:38:09.763427
84.80316021,0.2299937958,-6.654569369,-5.4108245,2024-06-11 14:38:09.803160
84.84289321,2.052759634,-1.462238361,-3.415455726,2024-06-11 14:38:09.842893
84.88262621,1.44581821,0.6269209206,-0.5060303217,2024-06-11 14:38:09.882626
84.92235921,-1.462897927,1.986433643,-0.7716137803,2024-06-11 14:38:09.922359
84.96209121,-2.962435385,0.9698478395,-2.034143414,2024-06-11 14:38:09.962091
85.00182421,-2.042320746,2.647794664,-0.2409601025,2024-06-11 14:38:10.001824
85.04155721,-4.458996609,-0.6540999484,6.884758462,2024-06-11 14:38:10.041557
85.08129021,-10.46751823,-0.9627732933,-0.1907364669,2024-06-11 14:38:10.081290
85.12102321,-10.47387065,8.70548903,6.820295248,2024-06-11 14:38:10.121023
85.16075621,-6.323347406,4.689250022,-4.869474657,2024-06-11 14:38:10.160756
85.20048921,-1.78094202,5.823255517,-0.3118987055,2024-06-11 14:38:10.200489
85.24022221,-4.288862514,-0.06448777199,7.402667402,2024-06-11 14:38:10.240222
85.27995521,-2.677510799,-27.07732133,10.59522025,2024-06-11 14:38:10.279955
85.31968721,-8.837553073,-23.28360103,6.275352876,2024-06-11 14:38:10.319687
85.35942021,3.853243779,-1.941801846,-4.401844754,2024-06-11 14:38:10.359420
85.39915321,6.267737462,2.188780634,-3.323101879,2024-06-11 14:38:10.399153
85.43888621,9.631212611,7.209406984,-5.677483846,2024-06-11 14:38:10.438886
85.47861921,9.037700341,9.184546731,-5.223231204,2024-06-11 14:38:10.478619
85.51835221,8.450610654,9.990960799,5.18216153,2024-06-11 14:38:10.518352
85.55808521,2.846934457,6.933466938,-2.030133102,2024-06-11 14:38:10.558085
85.59781821,7.495130593,4.58292776,-0.3225771466,2024-06-11 14:38:10.597818
85.63755021,3.517152548,-4.069358039,-10.19390011,2024-06-11 14:38:10.637550
85.67728321,5.911322186,-13.92427167,0.7360872674,2024-06-11 14:38:10.677283
85.71701621,-6.104470337,-9.569912156,-4.180297846,2024-06-11 14:38:10.717016
85.75674921,-16.29614792,-10.50367858,4.661812547,2024-06-11 14:38:10.756749
85.79648221,-21.16020338,-5.789738692,4.931441694,2024-06-11 14:38:10.796482
85.83621521,10.92434131,6.60494288,18.91333007,2024-06-11 14:38:10.836215
85.87594821,-5.923579704,8.48807318,0.6009376484,2024-06-11 14:38:10.875948
85.91568121,-3.759249787,13.1727957,-1.309801449,2024-06-11 14:38:10.915681
85.95541321,-7.006917322,12.51158671,-3.064567823,2024-06-11 14:38:10.955413
85.99514621,-2.426010213,8.284418167,-1.539250284,2024-06-11 14:38:10.995146
86.03487921,-6.594274635,2.06556869,-6.046923795,2024-06-11 14:38:11.034879
86.07461221,0.739755372,-23.28351917,4.726169926,2024-06-11 14:38:11.074612
86.11434521,-6.409833573,-17.62595679,7.046285455,2024-06-11 14:38:11.114345
86.15407821,1.822359602,-19.33132062,-4.418354368,2024-06-11 14:38:11.154078
86.19381121,-13.48360913,-24.51343889,4.369117303,2024-06-11 14:38:11.193811
86.23354421,18.05149376,-5.550589911,-3.180084246,2024-06-11 14:38:11.233544
86.27327721,20.19153259,4.662795464,-1.801013757,2024-06-11 14:38:11.273277
86.31300921,13.76384512,7.897080476,-4.186182484,2024-06-11 14:38:11.313009
86.35274221,5.383150213,11.38092465,3.169865652,2024-06-11 14:38:11.352742
86.39247521,-6.017842083,6.528656012,-4.767968747,2024-06-11 14:38:11.392475
86.43220821,-1.307989982,-15.28723425,-18.85796045,2024-06-11 14:38:11.432208
86.4719415,-8.347460507,-17.4416011,-35.30086179,2024-06-11 14:38:11.471941
86.5116745,1.053964714,-46.2160604,-34.29127686,2024-06-11 14:38:11.511674
86.5514075,2.889879917,-19.01980085,-27.5479988,2024-06-11 14:38:11.551407
86.5911405,6.970520743,-0.1900076115,37.37457215,2024-06-11 14:38:11.591140
86.6308725,-9.401291905,-4.126729749,-7.124890745,2024-06-11 14:38:11.630872
86.6706055,-7.226949801,-1.236476195,16.63838663,2024-06-11 14:38:11.670605
86.7103385,2.240024462,-13.36140115,22.08004759,2024-06-11 14:38:11.710339
86.7500715,14.44747351,-8.182650302,-2.259464846,2024-06-11 14:38:11.750072
