Time (s),X (µT),Y (µT),Z (µT),Datetime
92.15374021,-5.489864349,39.7037735,-20.56005096,2024-06-11 14:38:17.153740
92.19347321,-4.438777924,39.36530304,-20.92969513,2024-06-11 14:38:17.193473
92.23320621,-2.987957001,39.35028458,-21.17151642,2024-06-11 14:38:17.233206
92.27293921,-0.8329658508,39.38314819,-21.30765533,2024-06-11 14:38:17.272939
92.31267221,0.7463035583,38.82525635,-21.76616669,2024-06-11 14:38:17.312672
92.35240421,1.026638031,39.0067215,-21.43704987,2024-06-11 14:38:17.352404
92.39213721,1.538822174,39.35097504,-20.60634613,2024-06-11 14:38:17.392137
92.43187021,1.928653717,39.28783417,-20.65787506,2024-06-11 14:38:17.431870
92.47160321,2.20892334,39.59949493,-20.86258698,2024-06-11 14:38:17.471603
92.5113365,1.962841034,39.59436035,-20.21981049,2024-06-11 14:38:17.511336
92.5510695,1.739589691,39.96807098,-19.58440399,2024-06-11 14:38:17.551069
92.5908025,1.254230499,40.6313858,-18.30171967,2024-06-11 14:38:17.590802
92.6305345,-0.2365989685,41.66718292,-16.51091766,2024-06-11 14:38:17.630534
92.6702675,-2.071815491,42.21944427,-15.30821991,2024-06-11 14:38:17.670267
92.7100005,-2.433620453,42.70222473,-14.06138611,2024-06-11 14:38:17.710001
92.7497335,-3.219638824,43.23764801,-12.86751556,2024-06-11 14:38:17.749734
92.7894665,-4.194904327,43.19042206,-11.91484833,2024-06-11 14:38:17.789467
92.8291995,-3.27999115,43.72130585,-10.52957916,2024-06-11 14:38:17.829200
92.8689315,-2.841609955,43.91836548,-9.532546997,2024-06-11 14:38:17.868932
92.9086645,-2.249614716,44.1805954,-8.090637207,2024-06-11 14:38:17.908665
92.9483975,-1.411056519,43.87630463,-9.082542419,2024-06-11 14:38:17.948397
92.9881305,-0.8303718567,43.76787567,-9.462585449,2024-06-11 14:38:17.988130
93.0278635,-0.1745147705,43.71086884,-9.669715881,2024-06-11 14:38:18.027863
93.0675965,0.02796936035,43.89572906,-9.346115112,2024-06-11 14:38:18.067596
93.1073295,-0.04396057129,43.84194946,-8.798927307,2024-06-11 14:38:18.107330
93.1470615,0.2739067078,44.18203354,-7.646728516,2024-06-11 14:38:18.147062
93.1867945,0.5174331665,44.3730011,-6.676445007,2024-06-11 14:38:18.186795
93.2265275,0.8250808716,44.43631744,-6.201934814,2024-06-11 14:38:18.226528
93.2662605,0.9977760315,44.4671669,-5.54234314,2024-06-11 14:38:18.266261
93.3059935,1.209350586,44.51179504,-4.907104492,2024-06-11 14:38:18.305993
93.3457265,1.245155334,44.48319244,-4.827514648,2024-06-11 14:38:18.345726
93.3854585,0.7907791138,44.6921463,-4.937614441,2024-06-11 14:38:18.385458
93.4251915,0.6829566956,44.6541214,-5.036102295,2024-06-11 14:38:18.425191
93.4649245,0.6726608276,44.60899734,-5.009040833,2024-06-11 14:38:18.464924
93.50465713,0.8094215393,44.54982758,-5.016143799,2024-06-11 14:38:18.504657
93.54439012,0.9809265137,44.56398773,-5.257781982,2024-06-11 14:38:18.544390
93.58412313,0.9986305237,44.51180267,-5.219215393,2024-06-11 14:38:18.584123
93.62385513,0.9491424561,44.78218842,-5.101371765,2024-06-11 14:38:18.623855
93.66358812,0.5772819519,44.82680511,-4.87538147,2024-06-11 14:38:18.663588
93.70332113,0.6357955933,44.82673645,-4.809082031,2024-06-11 14:38:18.703321
93.74305413,0.6203804016,44.65918732,-4.559783936,2024-06-11 14:38:18.743054
93.78278713,0.4228057861,44.73117828,-4.446838379,2024-06-11 14:38:18.782787
93.82252013,0.4732093811,44.70253372,-4.685585022,2024-06-11 14:38:18.822520
93.86225313,0.4861755371,44.71784973,-4.57333374,2024-06-11 14:38:18.862253
93.90198513,0.5203552246,44.72418976,-4.440170288,2024-06-11 14:38:18.901985
93.94171813,0.5480957031,44.87431335,-4.499633789,2024-06-11 14:38:18.941718
93.98145113,0.5998458862,44.68551636,-4.071647644,2024-06-11 14:38:18.981451
94.02118413,0.4165420532,44.7959137,-3.928482056,2024-06-11 14:38:19.021184
94.06091712,0.6546783447,44.69493103,-4.247665405,2024-06-11 14:38:19.060917
94.10065013,0.6405181885,44.76776886,-4.22681427,2024-06-11 14:38:19.100650
94.14038213,0.6618919373,44.69306183,-4.134628296,2024-06-11 14:38:19.140382
94.18011512,0.7644958496,44.69895935,-4.304359436,2024-06-11 14:38:19.180115
94.21984813,0.8482704163,44.70761871,-4.222351074,2024-06-11 14:38:19.219848
94.25958113,0.7389755249,44.58483887,-4.288986206,2024-06-11 14:38:19.259581
94.29931413,0.8898887634,44.75947952,-4.641479492,2024-06-11 14:38:19.299314
94.33904713,0.9673919678,44.77488708,-4.53591156,2024-06-11 14:38:19.339047
94.37877913,0.9491729736,44.60455322,-4.383934021,2024-06-11 14:38:19.378779
94.41851213,1.007915497,44.71443939,-4.422538757,2024-06-11 14:38:19.418512
94.45824513,0.8356819153,44.73602676,-4.216201782,2024-06-11 14:38:19.458245
94.49797846,0.8814353943,44.63337708,-4.396507263,2024-06-11 14:38:19.497978
94.53771146,0.772228241,44.67528915,-3.988975525,2024-06-11 14:38:19.537711
94.57744446,0.8308410645,44.79761505,-4.142410278,2024-06-11 14:38:19.577444
94.61717646,0.900100708,44.57890701,-4.351928711,2024-06-11 14:38:19.617176
94.65690946,0.7722167969,44.58208466,-4.260726929,2024-06-11 14:38:19.656909
94.69664246,0.8074302673,44.86044312,-4.282600403,2024-06-11 14:38:19.696642
94.73637546,0.9633598328,44.62072754,-4.13898468,2024-06-11 14:38:19.736375
94.77610846,0.9048728943,44.62108612,-4.293914795,2024-06-11 14:38:19.776108
94.81584146,0.5890388489,44.78567505,-3.948234558,2024-06-11 14:38:19.815841
94.85557446,0.4595451355,44.85932922,-4.034362793,2024-06-11 14:38:19.855574
94.89530646,0.5929069519,44.67070007,-4.008872986,2024-06-11 14:38:19.895306
94.93503946,0.4743537903,44.79506683,-3.934715271,2024-06-11 14:38:19.935039
94.97477246,0.5075569153,44.91267395,-3.854888916,2024-06-11 14:38:19.974772
95.01450546,0.3516311646,44.89017105,-3.93611908,2024-06-11 14:38:20.014505
95.05423846,0.288444519,45.01462936,-4.174667358,2024-06-11 14:38:20.054238
95.09397146,0.4668312073,44.74920273,-4.296272278,2024-06-11 14:38:20.093971
95.13370346,0.6444358826,44.54361725,-5.186889648,2024-06-11 14:38:20.133703
95.17343646,1.123683929,44.5284996,-5.982345581,2024-06-11 14:38:20.173436
95.21316946,1.361381531,44.5091095,-6.670143127,2024-06-11 14:38:20.213169
95.25290246,1.467330933,44.13986206,-7.198997498,2024-06-11 14:38:20.252902
95.29263546,1.392902374,44.18612671,-7.621330261,2024-06-11 14:38:20.292635
95.33236846,0.7965011597,44.23041534,-7.801254272,2024-06-11 14:38:20.332368
95.37210046,-0.03262329102,44.49979401,-7.052528381,2024-06-11 14:38:20.372100
95.41183346,-1.224170685,44.62024689,-5.922225952,2024-06-11 14:38:20.411833
95.45156646,-2.482494354,44.88024902,-4.91986084,2024-06-11 14:38:20.451566
95.49129946,-3.37676239,45.06548691,-4.20211792,2024-06-11 14:38:20.491299
95.53103246,-3.739578247,45.15264893,-3.444152832,2024-06-11 14:38:20.531032
95.57076546,-3.402111053,45.31025696,-2.848480225,2024-06-11 14:38:20.570765
95.61049746,-3.194496155,44.91049194,-5.660980225,2024-06-11 14:38:20.610497
95.65023046,-3.824501038,44.26146698,-9.203323364,2024-06-11 14:38:20.650230
95.68996346,-5.102695465,42.94538116,-14.02252197,2024-06-11 14:38:20.689963
95.72969646,-4.146381378,41.81965637,-17.17201996,2024-06-11 14:38:20.729696
95.76942946,-1.93088913,40.92682648,-19.25214386,2024-06-11 14:38:20.769429
95.80916246,-0.3620300293,40.41768265,-20.26067352,2024-06-11 14:38:20.809162
95.84889546,-0.2955093384,40.01358032,-20.66796112,2024-06-11 14:38:20.848895
95.88862746,-0.169757843,40.02295685,-20.47350311,2024-06-11 14:38:20.888627
95.92836046,0.8073120117,40.73630142,-19.52866364,2024-06-11 14:38:20.928360
95.96809346,0.1929130554,40.8464241,-18.64290619,2024-06-11 14:38:20.968093
96.00782646,-2.330032349,40.95820236,-18.88777924,2024-06-11 14:38:21.007826
96.04755946,-1.507781982,41.93637085,-16.97179413,2024-06-11 14:38:21.047559
96.08729246,-1.329032898,41.81719971,-17.42867279,2024-06-11 14:38:21.087292
96.12702446,-1.494819641,41.28443146,-18.3560257,2024-06-11 14:38:21.127024
96.16675746,-2.817821503,41.84243011,-17.03469086,2024-06-11 14:38:21.166757
96.20649046,-1.409133911,41.78230286,-17.25366974,2024-06-11 14:38:21.206490
96.24622346,0.6819915771,41.67440033,-17.01296234,2024-06-11 14:38:21.246223
96.28595646,0.8175697327,42.09599304,-16.06731415,2024-06-11 14:38:21.285956
96.32568946,-0.145816803,42.287323,-15.60597229,2024-06-11 14:38:21.325689
96.36542146,-0.6117668152,42.60071182,-14.49947357,2024-06-11 14:38:21.365421
96.40515446,-1.054065704,42.74830627,-14.3779068,2024-06-11 14:38:21.405154
96.44488746,-1.380882263,43.09074402,-13.62198639,2024-06-11 14:38:21.444887
96.48462071,-1.459621429,43.42020416,-12.7358017,2024-06-11 14:38:21.484621
96.52435371,-0.6756591797,43.42610931,-11.95975494,2024-06-11 14:38:21.524354
96.56408671,0.258682251,43.556633,-12.09938049,2024-06-11 14:38:21.564087
96.60381971,3.169063568,42.64833069,-13.86968994,2024-06-11 14:38:21.603820
96.64355171,8.108131409,40.00279236,-17.99294281,2024-06-11 14:38:21.643552
96.68328471,12.85337067,35.94440079,-22.11125946,2024-06-11 14:38:21.683285
96.72301771,13.80182648,32.19149017,-26.73154449,2024-06-11 14:38:21.723018
96.76275071,12.19715881,26.5341568,-32.63478851,2024-06-11 14:38:21.762751
96.80248371,13.23841858,26.4132328,-32.35149384,2024-06-11 14:38:21.802484
96.84221671,13.99809265,28.71539307,-29.87464142,2024-06-11 14:38:21.842217
96.88194871,14.17324066,32.38574982,-26.41590118,2024-06-11 14:38:21.881949
96.92168171,13.82585144,34.36353302,-24.25954437,2024-06-11 14:38:21.921682
96.96141471,11.96694183,36.16651154,-23.08045197,2024-06-11 14:38:21.961415
97.00114771,8.192306519,37.73028183,-22.44237518,2024-06-11 14:38:22.001148
97.04088071,5.340950012,39.76771545,-19.81142426,2024-06-11 14:38:22.040881
97.08061371,3.798595428,41.36404419,-17.44603729,2024-06-11 14:38:22.080614
97.12034571,2.58259201,41.88659668,-16.72109222,2024-06-11 14:38:22.120346
97.16007871,1.636501312,42.52024078,-15.34098053,2024-06-11 14:38:22.160079
97.19981171,0.7471961975,43.21596527,-13.59041595,2024-06-11 14:38:22.199812
97.23954471,0.07172393799,44.41666794,-10.77368927,2024-06-11 14:38:22.239545
97.27927771,-1.073375702,44.69803619,-9.839248657,2024-06-11 14:38:22.279278
97.31901071,-1.750469208,44.59911346,-9.819625854,2024-06-11 14:38:22.319011
97.35874271,-0.1782493591,44.12171173,-11.41640472,2024-06-11 14:38:22.358743
97.39847571,1.441711426,43.11552429,-14.57987976,2024-06-11 14:38:22.398476
97.43820871,4.814655304,40.46552658,-19.7974472,2024-06-11 14:38:22.438209
97.47794171,10.58506012,36.88598251,-23.20098114,2024-06-11 14:38:22.477942
97.51767496,16.04798126,34.30312729,-23.55284882,2024-06-11 14:38:22.517675
97.55740796,17.99227142,33.48965073,-23.30265045,2024-06-11 14:38:22.557408
97.59713996,18.50143433,33.45864868,-23.24291229,2024-06-11 14:38:22.597140
97.63687296,19.24813843,33.89156723,-22.25489044,2024-06-11 14:38:22.636873
97.67660596,20.00989532,32.82536316,-23.0019455,2024-06-11 14:38:22.676606
97.71633896,18.36525726,32.79597473,-24.15033722,2024-06-11 14:38:22.716339
97.75607196,15.71716309,35.0489502,-23.441185,2024-06-11 14:38:22.756072
97.79580496,12.2116394,37.30327606,-22.42108917,2024-06-11 14:38:22.795805
97.83553696,9.320350647,38.16010666,-22.62819672,2024-06-11 14:38:22.835537
97.87526996,16.07826233,36.76984787,-20.20597076,2024-06-11 14:38:22.875270
97.91500296,18.28887177,34.32987595,-22.27910614,2024-06-11 14:38:22.915003
97.95473596,16.61283875,35.0088501,-22.32196808,2024-06-11 14:38:22.954736
97.99446896,13.68123627,39.48982239,-17.03691864,2024-06-11 14:38:22.994469
98.03420196,8.900062561,41.22174835,-16.78145599,2024-06-11 14:38:23.034202
98.07393396,7.38401413,41.17552567,-17.60985565,2024-06-11 14:38:23.073934
98.11366696,6.582111359,41.34712219,-17.85715485,2024-06-11 14:38:23.113667
98.15339996,5.581115723,41.56472015,-17.34409332,2024-06-11 14:38:23.153400
98.19313296,4.008201599,42.45176697,-15.92272186,2024-06-11 14:38:23.193133
98.23286596,3.166969299,43.45217896,-13.88020325,2024-06-11 14:38:23.232866
98.27259896,3.500415802,44.36206436,-10.25233459,2024-06-11 14:38:23.272599
98.31233096,3.429748535,45.21331787,-6.600845337,2024-06-11 14:38:23.312331
98.35206396,5.931854248,43.81746674,-11.30545044,2024-06-11 14:38:23.352064
98.39179696,10.54945374,42.25383759,-12.34622192,2024-06-11 14:38:23.391797
98.43152996,11.62172699,39.21834564,-18.72872162,2024-06-11 14:38:23.431530
98.47126296,14.92460632,35.68581009,-22.59023285,2024-06-11 14:38:23.471263
98.51099538,17.70134735,33.1272316,-24.18997955,2024-06-11 14:38:23.510995
98.55072737,18.94262695,32.11876297,-24.28452301,2024-06-11 14:38:23.550727
98.59046038,18.88648224,31.75341415,-24.9562149,2024-06-11 14:38:23.590460
98.63019338,19.46092224,31.64988327,-24.54938507,2024-06-11 14:38:23.630193
98.66992638,19.43610382,31.26634598,-24.66553497,2024-06-11 14:38:23.669926
98.70965938,18.77275085,31.95854568,-24.54656219,2024-06-11 14:38:23.709659
98.74939238,16.89240265,34.44070053,-23.00637054,2024-06-11 14:38:23.749392
98.78912438,13.10121918,37.5242157,-20.56150055,2024-06-11 14:38:23.789124
98.82885738,3.31180191,38.18748474,-23.84922028,2024-06-11 14:38:23.828857
98.86859038,8.491729736,39.10549927,-20.81760406,2024-06-11 14:38:23.868590
98.90832338,14.20681,36.2563858,-22.25605011,2024-06-11 14:38:23.908323
98.94805637,16.68579865,34.53720093,-23.09075165,2024-06-11 14:38:23.948056
98.98778938,14.64200592,36.43891525,-21.74845123,2024-06-11 14:38:23.987789
99.02752138,9.550033569,38.62638092,-21.58046722,2024-06-11 14:38:24.027521
99.06725437,6.351528168,40.37986755,-19.84320831,2024-06-11 14:38:24.067254
99.10698738,5.994556427,41.55036926,-17.49950409,2024-06-11 14:38:24.106987
99.14672038,5.290195465,41.67505646,-17.35301971,2024-06-11 14:38:24.146720
99.18645338,4.608848572,42.33642578,-16.22336578,2024-06-11 14:38:24.186453
99.22618638,3.452388763,42.91516113,-15.11451721,2024-06-11 14:38:24.226186
99.26591838,3.365432739,42.93571854,-15.11901855,2024-06-11 14:38:24.265918
99.30565138,4.213932037,42.66635513,-15.82186127,2024-06-11 14:38:24.305651
99.34538438,4.853725433,42.28429031,-16.69675446,2024-06-11 14:38:24.345384
99.38511738,3.548778534,42.0710144,-17.26125336,2024-06-11 14:38:24.385117
99.42485038,1.907962799,42.05578232,-17.88896942,2024-06-11 14:38:24.424850
99.46458238,0.443271637,42.66679382,-17.07071686,2024-06-11 14:38:24.464582
99.50431483,-1.558731079,42.90231323,-16.62046051,2024-06-11 14:38:24.504315
99.54404783,-2.470527649,42.63217163,-17.48886871,2024-06-11 14:38:24.544048
99.58378083,-4.180641174,41.90301132,-19.12468719,2024-06-11 14:38:24.583781
99.62351383,-5.174476624,41.54297638,-20.05327606,2024-06-11 14:38:24.623514
99.66324683,-5.670562744,40.99442291,-20.9144516,2024-06-11 14:38:24.663247
99.70297883,-6.562698364,41.12843323,-20.44412994,2024-06-11 14:38:24.702979
99.74271183,-7.490665436,41.16188049,-20.70812225,2024-06-11 14:38:24.742712
99.78244483,-6.892425537,40.8818512,-21.16773224,2024-06-11 14:38:24.782445
99.82217783,-6.318958282,41.70933533,-19.64247894,2024-06-11 14:38:24.822178
99.86191083,-6.313877106,42.27868652,-18.57811737,2024-06-11 14:38:24.861911
99.90164383,-6.99874115,42.53949738,-17.4265976,2024-06-11 14:38:24.901644
99.94137583,-7.798164368,43.02983093,-15.9417038,2024-06-11 14:38:24.941376
99.98110883,-7.958137512,43.89427567,-14.49202728,2024-06-11 14:38:24.981109
100.0208418,-7.554550171,44.66990662,-11.54760742,2024-06-11 14:38:25.020842
100.0605748,-7.387844086,45.21553421,-10.11673737,2024-06-11 14:38:25.060575
100.1003078,-7.987873077,45.3567543,-8.79611969,2024-06-11 14:38:25.100308
100.1400408,-8.06067276,45.49952698,-8.19443512,2024-06-11 14:38:25.140041
100.1797728,-7.935070038,45.81266022,-7.424430847,2024-06-11 14:38:25.179773
100.2195058,-8.302635193,45.79135132,-6.948616028,2024-06-11 14:38:25.219506
100.2592388,-8.125255585,46.04027557,-5.99256897,2024-06-11 14:38:25.259239
100.2989718,-7.770187378,46.13324738,-5.466140747,2024-06-11 14:38:25.298972
100.3387048,-7.146717072,46.17750168,-4.072525024,2024-06-11 14:38:25.338705
100.3784378,-6.570384979,46.22785568,-4.448913574,2024-06-11 14:38:25.378438
100.4181698,-6.262493134,46.24137115,-4.653877258,2024-06-11 14:38:25.418170
100.4579028,-5.938171387,46.38933563,-4.299285889,2024-06-11 14:38:25.457903
100.4976368,-5.713275909,46.34593201,-3.78401947,2024-06-11 14:38:25.497637
100.5373698,-5.509307861,46.35269165,-3.404418945,2024-06-11 14:38:25.537370
100.5771028,-3.484546661,46.37555695,-4.461700439,2024-06-11 14:38:25.577103
100.6168358,-1.902454376,46.42664719,-5.775642395,2024-06-11 14:38:25.616836
100.6565678,-0.6995697021,46.28383636,-5.606422424,2024-06-11 14:38:25.656568
100.6963008,-0.3839111328,46.33262253,-5.164543152,2024-06-11 14:38:25.696301
100.7360338,-0.43359375,46.44750214,-4.680686951,2024-06-11 14:38:25.736034
100.7757668,0.02949142456,46.51751709,-4.176223755,2024-06-11 14:38:25.775767
100.8154998,0.7759056091,46.2926712,-4.983680725,2024-06-11 14:38:25.815500
100.8552318,1.674472809,46.12887573,-5.755828857,2024-06-11 14:38:25.855232
100.8949648,1.901119232,46.05183792,-5.649475098,2024-06-11 14:38:25.894965
100.9346978,1.766635895,46.10663605,-5.537071228,2024-06-11 14:38:25.934698
100.9744308,1.679039001,46.15200806,-5.541015625,2024-06-11 14:38:25.974431
101.0141638,1.556777954,46.17509079,-5.43157959,2024-06-11 14:38:26.014164
101.0538968,1.65422821,46.18254089,-5.676750183,2024-06-11 14:38:26.053897
101.0936288,1.799800873,46.0656929,-5.943946838,2024-06-11 14:38:26.093629
101.1333618,2.230178833,45.80371857,-5.779449463,2024-06-11 14:38:26.133362
101.1730948,2.407733917,45.84617615,-5.896102905,2024-06-11 14:38:26.173095
101.2128278,2.207965851,46.0005722,-5.670349121,2024-06-11 14:38:26.212828
101.2525608,2.558250427,45.8273201,-5.83164978,2024-06-11 14:38:26.252561
101.2922938,2.682888031,45.74329376,-5.977485657,2024-06-11 14:38:26.292294
101.3320258,2.839122772,45.85067368,-5.503822327,2024-06-11 14:38:26.332026
101.3717588,2.588844299,46.01928711,-5.202362061,2024-06-11 14:38:26.371759
101.4114918,3.018379211,45.78317261,-5.507896423,2024-06-11 14:38:26.411492
101.4512248,3.169372559,45.80672455,-6.158935547,2024-06-11 14:38:26.451225
101.4909578,2.913814545,45.73477173,-6.397003174,2024-06-11 14:38:26.490958
101.5306898,2.896717072,45.56702423,-6.708137512,2024-06-11 14:38:26.530690
101.5704228,2.611061096,45.61812592,-7.103630066,2024-06-11 14:38:26.570423
101.6101558,2.078868866,45.6135025,-7.356506348,2024-06-11 14:38:26.610156
101.6498888,1.957901001,45.76110077,-7.225463867,2024-06-11 14:38:26.649889
101.6896218,1.661991119,45.82014847,-6.741897583,2024-06-11 14:38:26.689622
101.7293538,1.793743134,45.75250626,-6.991203308,2024-06-11 14:38:26.729354
101.7690868,1.321250916,45.8273201,-7.087493896,2024-06-11 14:38:26.769087
101.8088198,0.2293014526,45.86485291,-7.519561768,2024-06-11 14:38:26.808820
101.8485528,-0.1206817627,45.62484741,-8.333908081,2024-06-11 14:38:26.848553
101.8882858,0.1769752502,45.3108139,-9.237693787,2024-06-11 14:38:26.888286
101.9280188,0.5210876465,44.84291077,-11.26202393,2024-06-11 14:38:26.928019
101.9677508,0.3970108032,44.66165161,-12.23821259,2024-06-11 14:38:26.967751
102.0074838,0.2377548218,44.26194763,-13.01978302,2024-06-11 14:38:27.007484
102.0472168,-0.19298172,44.0559082,-14.25118256,2024-06-11 14:38:27.047217
102.0869498,-1.837524414,43.95977402,-14.58357239,2024-06-11 14:38:27.086950
102.1266828,-2.843803406,43.78971481,-14.88768768,2024-06-11 14:38:27.126683
102.1664148,-4.21647644,43.54457855,-15.34292603,2024-06-11 14:38:27.166415
102.2061478,-5.008365631,43.34357452,-16.08370209,2024-06-11 14:38:27.206148
102.2458808,-6.803852081,43.26518631,-16.15926361,2024-06-11 14:38:27.245881
102.2856138,-8.15460968,43.12882614,-16.55205536,2024-06-11 14:38:27.285614
102.3253468,-7.458797455,42.43968964,-18.63486481,2024-06-11 14:38:27.325347
102.3650798,-6.432361603,41.17133331,-21.52899933,2024-06-11 14:38:27.365080
102.4048118,-3.842575073,40.8534584,-22.56240082,2024-06-11 14:38:27.404812
102.4445448,-0.6676254272,43.93908691,-16.74422455,2024-06-11 14:38:27.444545
102.4842777,-5.087684631,46.92270279,-7.378562927,2024-06-11 14:38:27.484278
102.5240107,-13.6010437,46.1035614,6.312210083,2024-06-11 14:38:27.524011
102.5637437,-22.11999512,40.95039368,16.23924255,2024-06-11 14:38:27.563744
102.6034757,-26.83124733,38.46809769,15.59260559,2024-06-11 14:38:27.603476
102.6432087,-26.41980553,39.78561783,12.69371796,2024-06-11 14:38:27.643209
102.6829417,-23.47554779,41.46985626,11.43574524,2024-06-11 14:38:27.682942
102.7226747,-17.52789688,43.53905106,13.44610596,2024-06-11 14:38:27.722675
102.7624077,-11.28076172,43.42321014,18.43847656,2024-06-11 14:38:27.762408
102.8021407,-10.03859711,43.27405548,20.33404541,2024-06-11 14:38:27.802141
102.8418727,-15.24918365,43.68743896,15.56845093,2024-06-11 14:38:27.841873
102.8816057,-18.40139771,44.41605377,9.537773132,2024-06-11 14:38:27.881606
102.9213387,-14.37305832,45.98179626,7.939613342,2024-06-11 14:38:27.921339
102.9610717,-8.851551056,47.00708771,8.248649597,2024-06-11 14:38:27.961072
103.0008047,-4.543235779,46.92694855,12.31200409,2024-06-11 14:38:28.000805
103.0405367,-2.665546417,45.98751831,15.40935516,2024-06-11 14:38:28.040537
103.0802697,-2.771129608,45.75409317,17.05097961,2024-06-11 14:38:28.080270
103.1200027,-3.67250824,45.74604797,16.58221436,2024-06-11 14:38:28.120003
103.1597357,-5.528564453,46.51556396,13.5370636,2024-06-11 14:38:28.159736
103.1994687,-4.792034149,47.37291718,10.90222168,2024-06-11 14:38:28.199469
103.2392017,-1.863124847,47.72353363,9.460411072,2024-06-11 14:38:28.239202
103.2789337,1.672935486,47.43174744,9.120422363,2024-06-11 14:38:28.278934
103.3186667,4.956474304,47.16547394,9.363578796,2024-06-11 14:38:28.318667
103.3583997,7.784645081,46.65857315,8.822647095,2024-06-11 14:38:28.358400
103.3981327,9.507957458,46.16291809,9.349777222,2024-06-11 14:38:28.398133
103.4378657,9.809570312,46.12117767,9.786994934,2024-06-11 14:38:28.437866
103.4775977,9.163398743,46.05321884,11.9611969,2024-06-11 14:38:28.477598
103.5173305,9.13054657,46.08630371,12.79072571,2024-06-11 14:38:28.517330
103.5570635,8.51146698,46.30169678,12.55869293,2024-06-11 14:38:28.557063
103.5967965,9.905723572,45.91916656,12.58427429,2024-06-11 14:38:28.596796
103.6365295,9.674835205,45.15781403,15.5243988,2024-06-11 14:38:28.636529
103.6762615,6.994682312,44.77722931,19.2218399,2024-06-11 14:38:28.676261
103.7159945,7.346855164,44.79258728,19.02893829,2024-06-11 14:38:28.715994
103.7557275,7.800300598,43.4129715,21.84353638,2024-06-11 14:38:28.755728
103.7954605,6.170597076,41.54310989,26.32041931,2024-06-11 14:38:28.795461
103.8351935,4.318809509,40.6424942,28.47364807,2024-06-11 14:38:28.835194
103.8749265,4.594459534,40.2673912,28.96630859,2024-06-11 14:38:28.874927
103.9146585,4.400905609,40.58275604,28.68984222,2024-06-11 14:38:28.914659
103.9543915,7.432731628,42.32981491,24.83984375,2024-06-11 14:38:28.954391
103.9941245,11.85852051,44.48796463,17.9202652,2024-06-11 14:38:28.994124
104.0338575,15.53794098,44.76401901,12.38995361,2024-06-11 14:38:29.033857
104.0735905,18.52108002,43.58718109,12.41625977,2024-06-11 14:38:29.073590
104.1133225,19.44252777,42.31760788,15.1114502,2024-06-11 14:38:29.113322
104.1530555,21.57369232,41.18863297,14.84574127,2024-06-11 14:38:29.153055
104.1927885,24.0855484,40.09646988,13.09560394,2024-06-11 14:38:29.192789
104.2325215,27.61129761,38.54093552,9.697013855,2024-06-11 14:38:29.232522
104.2722545,29.38744354,37.34567642,7.744636536,2024-06-11 14:38:29.272255
104.3119865,29.44232178,37.12731171,8.028289795,2024-06-11 14:38:29.311987
104.3517195,28.73490143,37.87451172,8.472625732,2024-06-11 14:38:29.351720
104.3914525,29.36042786,37.00735474,8.575073242,2024-06-11 14:38:29.391452
104.4311855,29.95330811,35.18133545,13.76783752,2024-06-11 14:38:29.431185
104.4709185,26.59176636,37.36717987,15.04127502,2024-06-11 14:38:29.470918
104.51065,22.12935638,40.34337616,15.29754639,2024-06-11 14:38:29.510650
104.550383,20.98731995,40.74194336,16.06517029,2024-06-11 14:38:29.550383
104.590116,20.80270386,40.34072876,17.07743835,2024-06-11 14:38:29.590116
104.629849,19.7531662,40.57972717,17.95034027,2024-06-11 14:38:29.629849
104.669582,19.38341522,41.08334351,16.91923523,2024-06-11 14:38:29.669582
104.709315,19.73974609,40.97706223,16.84444427,2024-06-11 14:38:29.709315
104.749047,19.74524689,41.25891876,15.98471069,2024-06-11 14:38:29.749047
104.78878,17.46006012,43.03244781,14.07091522,2024-06-11 14:38:29.788780
104.828513,16.95787811,44.14977646,11.31518555,2024-06-11 14:38:29.828513
104.868246,19.33774567,43.53411865,8.158279419,2024-06-11 14:38:29.868246
104.907979,20.71728516,42.87887573,7.45803833,2024-06-11 14:38:29.907979
104.947711,17.7327652,44.47962189,6.568740845,2024-06-11 14:38:29.947711
104.987444,16.4616394,44.95676422,6.503952026,2024-06-11 14:38:29.987444
105.027177,14.81801605,45.64434433,6.822990417,2024-06-11 14:38:30.027177
105.06691,11.46378326,46.45381165,8.36907959,2024-06-11 14:38:30.066910
105.106643,6.750083923,47.25156403,9.885734558,2024-06-11 14:38:30.106643
105.146375,1.517311096,47.64985657,11.91958618,2024-06-11 14:38:30.146375
105.186108,-3.23526001,47.24061584,13.62560272,2024-06-11 14:38:30.186108
105.225841,-7.029689789,47.60500717,12.19429016,2024-06-11 14:38:30.225841
105.265574,-6.284122467,48.78892517,5.852104187,2024-06-11 14:38:30.265574
105.305307,-1.216854095,48.68742371,6.927856445,2024-06-11 14:38:30.305307
105.345039,-0.7940979004,48.75392914,7.1720047,2024-06-11 14:38:30.345039
105.384772,-2.77419281,48.83139801,4.453468323,2024-06-11 14:38:30.384772
105.424505,-5.774078369,48.66533279,4.085388184,2024-06-11 14:38:30.424505
105.464238,-6.684749603,48.79766083,2.747344971,2024-06-11 14:38:30.464238
105.5039713,-5.389625549,48.75939178,1.187744141,2024-06-11 14:38:30.503971
105.5437033,-5.087806702,48.62682343,-0.8693618774,2024-06-11 14:38:30.543703
